編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOJJHGGFBC76DA,40,116.65,住家用,鋼筋混凝土造,70年3月28日,五層,五層
RPWNMLPKJHGGFBC67DA,23,111.99,住家用,鋼筋混凝土造,86年7月18日,七層,七層 陽台
RPWNMLPKJHGGFBC67DA,23,19.06,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPVNMLOKJHGGFBC47DA,22,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,八層 陽台
RPVNMLOKJHGGFBC47DA,22,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPVNMLOKJHGGFBC47DA,22,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKJHGGFBC47DA,22,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKJHGGFBC47DA,22,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLPKJHGGFBC77DA,41,102.56,住家用,鋼筋混凝土造,69年3月17日,四層,四層 陽台 露台
RPWNMLSKJHGGFBC97DA,,75.44,住家用,加強磚造,55年5月0日,二層,一層 二層
RPPNMLRKJHGGFBC17DA,25,95.94,住家用,鋼筋混凝土造,85年3月9日,十二層,九層 陽台
RPPNMLRKJHGGFBC17DA,25,17.93,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPUOMLOKJHGGFBC47DA,23,41.12,住家用,鋼筋混凝土造,86年11月21日,十七層,一層 平台 花台
RPUOMLOKJHGGFBC47DA,23,41.12,住家用,鋼筋混凝土造,86年11月21日,十七層,一層 平台 花台
RPUOMLOKJHGGFBC47DA,23,6.32,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPUOMLOKJHGGFBC47DA,23,6.32,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPUOMLOKJHGGFBC47DA,23,3.63,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUOMLOKJHGGFBC47DA,23,3.63,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPVNMLSKJHGGFBC87DA,22,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,十四層 陽台
RPVNMLSKJHGGFBC87DA,22,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPVNMLSKJHGGFBC87DA,22,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLSKJHGGFBC87DA,22,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLSKJHGGFBC87DA,22,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTPMLOJJHGGFCC47DA,1,.10,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,
RPTPMLOJJHGGFCC47DA,1,124.30,集合住宅,鋼筋混凝土造,109年3月31日,十二層,十一層 陽台 雨遮
RPTPMLOJJHGGFCC47DA,1,19.34,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPTPMLOJJHGGFCC47DA,1,27.37,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPTPMLOJJHGGFCC47DA,1,35.73,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPSPMLOJJHGGFCC37DA,1,.21,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,一層
RPSPMLOJJHGGFCC37DA,1,124.43,集合住宅,鋼筋混凝土造,109年3月31日,十二層,六層 陽台 雨遮
RPSPMLOJJHGGFCC37DA,1,19.34,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPSPMLOJJHGGFCC37DA,1,54.74,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPSPMLOJJHGGFCC37DA,1,35.73,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPROMLOKJHGGFBC17DA,22,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台
RPROMLOKJHGGFBC17DA,22,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLOKJHGGFBC17DA,22,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLOKJHGGFBC17DA,22,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLOKJHGGFBC17DA,22,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLOKJHGGFBC17DA,22,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUOMLLKJHGGFBC17DA,3,123.57,集合住宅,鋼筋混凝土造,106年11月16日,六層,五層 陽台 雨遮
RPUOMLLKJHGGFBC17DA,3,70.38,本共有部分之項目有防空避難室兼停車空間、車道、機電設備空間、水箱、管委會空間、梯廳、樓梯間及機房等八項,鋼筋混凝土造,106年11月16日,六層,
RPUPMLOJJHGGFCC57DA,1,.05,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,.05,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,34.38,集合住宅,鋼筋混凝土造,109年3月31日,十二層,十層 陽台 雨遮
RPUPMLOJJHGGFCC57DA,1,34.38,集合住宅,鋼筋混凝土造,109年3月31日,十二層,十層 陽台 雨遮
RPUPMLOJJHGGFCC57DA,1,5.40,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,5.40,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,13.68,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,13.68,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,9.98,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,9.98,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPQOMLPKJHGGFCC27DA,50,109.12,店舖,鋼筋混凝土造,60年1月20日,4,一層 騎樓 地下一層
RPVNMLRKJHGGFCC87DA,25,82.11,住家用,鋼筋混凝土造,85年2月17日,十層,八層 陽台 花台
RPVNMLRKJHGGFCC87DA,25,11.23,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPVNMLRKJHGGFCC87DA,25,17.94,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPPNMLLJJHGGFCC56DA,23,114.86,住家用,鋼筋混凝土造,86年7月18日,十二層,十一層 陽台 花台
RPPNMLLJJHGGFCC56DA,23,2.96,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPPNMLLJJHGGFCC56DA,23,28.74,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLLJJHGGFCC56DA,23,18.03,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLPKJHGGFCC07DA,23,77.62,住家用,鋼筋混凝土造,86年7月18日,十二層,七層 陽台
RPOOMLPKJHGGFCC07DA,23,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPOOMLPKJHGGFCC07DA,23,11.26,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLPKJHGGFCC07DA,23,10.67,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPWOMLRKKIPFFCC09DA,52,48.24,住家用,加強磚造,58年4月7日,二層,一層 二層
RPRNMLKLJHGGFCC96EA,27,1.56,管理室．台電受電室,鋼筋混凝土造,83年5月31日,一層,一層
RPRNMLKLJHGGFCC96EA,26,513.30,壹貳參肆層：集合住宅．地下層：自用儲藏室．突壹層：水箱,鋼筋混凝土造,83年11月4日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 雨遮 地下層
RPROMLKMKIPFFCC08DA,28,2.58,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPROMLKMKIPFFCC08DA,28,6.16,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPROMLKMKIPFFCC08DA,28,1.33,商業用,鋼筋混凝土造,82年1月11日,十二層,地下一層
RPROMLKMKIPFFCC08DA,28,1.33,防空避難室,鋼筋混凝土造,82年1月11日,十二層,地下二層
RPROMLKMKIPFFCC08DA,28,33.00,住家用,鋼筋混凝土造,82年1月11日,十二層,十層 陽台
RPROMLKMKIPFFCC08DA,28,2.75,共用部份,鋼筋混凝土造,82年1月11日,十二層,
RPTOMLPKJHGGFCC67EA,27,93.95,商業用,鋼筋混凝土造,82年9月2日,七層,一層 平台 雨遮
RPTOMLPKJHGGFCC67EA,27,4.21,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTOMLPKJHGGFCC67EA,27,1.17,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTOMLPKJHGGFCC67EA,27,7.65,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPVNMLTKJHGGFCC18EA,25,24.81,住家用,鋼筋混凝土造,85年5月3日,五層,二層
RPVNMLTKJHGGFCC18EA,25,2.33,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPVNMLTKJHGGFCC18EA,25,4.42,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQNMLSKJHGGFCC57EA,23,107.74,住家用,鋼筋混凝土造,87年3月2日,六層,六層 陽台
RPQNMLSKJHGGFCC57EA,23,11.83,共用部份,鋼筋混凝土造,87年3月2日,七層,
RPXNMLMLKIPFFCC68DA,26,83.63,住家用,鋼筋混凝土造,83年10月15日,五層,三層 陽台
RPXNMLMLKIPFFCC68DA,26,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPXNMLMLKIPFFCC68DA,26,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPOMLSLKIPFFCC58DA,26,68.43,住家用,鋼筋混凝土造,84年5月17日,六層,二層 陽台 花台
RPPOMLSLKIPFFCC58DA,26,11.91,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPPOMLSLKIPFFCC58DA,26,12.73,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPUNMLSKJHGGFCC87DA,2,48.44,集合住宅,鋼筋混凝土造,107年11月22日,五層,四層 陽台
RPUNMLSKJHGGFCC87DA,2,23.13,本建物共有部分之項目有機房‧樓電梯間‧騎樓‧樓梯間‧水箱室等共５項。,鋼筋混凝土造,107年11月22日,五層,
RPWOMLSKJHGGFCC18DA,13,82.53,住家用,鋼筋混凝土造,96年8月10日,六層,一層 二層 三層 陽台
RPWOMLSKJHGGFCC18DA,13,82.53,住家用,鋼筋混凝土造,96年8月10日,六層,一層 二層 三層 陽台
RPWOMLSKJHGGFCC18DA,13,21.42,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPWOMLSKJHGGFCC18DA,13,21.42,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPRPMLTKJHGGFCC87DA,41,53.07,住家用,鋼筋混凝土造,69年5月1日,八層,五層
RPWOMLSKJHGGFCC18DA,13,19.53,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPRPMLTKJHGGFCC87DA,41,53.07,住家用,鋼筋混凝土造,69年5月1日,八層,五層
RPWOMLSKJHGGFCC18DA,13,19.53,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPSOMLKLJHGGFCC07DA,44,80.83,住家用,鋼筋混凝土加強磚造,65年12月10日,四層,二層
RPVOMLSKJHGGFCC08DA,25,186.15,壹．貳層店鋪．騎樓．人行道．地下壹層：自用儲藏室,鋼筋混凝土造,85年4月6日,十二層,一層 二層 騎樓 地下一層
RPVOMLSKJHGGFCC08DA,25,41.46,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPXNMLPKJHGGFCC87DA,50,77.00,住家用,加強磚造,59年8月4日,二層,一層 二層
RPWOMLTKJHGGFCC28DA,11,47.32,住家用,鋼筋混凝土造,98年6月24日,十四層,五層 陽台
RPWOMLTKJHGGFCC28DA,11,47.32,住家用,鋼筋混凝土造,98年6月24日,十四層,五層 陽台
RPWOMLTKJHGGFCC28DA,11,24.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWOMLTKJHGGFCC28DA,11,24.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWOMLTKJHGGFCC28DA,11,9.83,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWOMLTKJHGGFCC28DA,11,9.83,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQOMLKLJHGGFCC86DA,22,25.81,住家用,鋼筋混凝土造,88年1月14日,十三層,六層 陽台
RPQOMLKLJHGGFCC86DA,22,5.01,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPQOMLKLJHGGFCC86DA,22,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPROMLSJJHGGFCC57DA,28,90.92,住家用,鋼筋混凝土造,81年7月18日,五層,五層 陽台 花台
RPSNMLRKJHGGFCC57DA,5,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLRKJHGGFCC57DA,5,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,十二層 陽台 雨遮
RPSNMLRKJHGGFCC57DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRKJHGGFCC57DA,5,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRKJHGGFCC57DA,5,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLRKJHGGFCC57DA,5,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSJJHGGFCC67DA,7,107.44,集合住宅,鋼筋混凝土造,103年6月12日,十一層,九層 陽台 雨遮
RPSOMLSJJHGGFCC67DA,7,28.80,本建物共有部分之項目有門廳、梯廳、安全梯、消防電氣、消防栓箱、昇降機兼無障礙設施、戶外安全梯、雨遮、梯間、客梯兼行動不便人員用、自來水箱、消防水箱及昇降機機房等１３項。,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLSJJHGGFCC67DA,7,25.15,本建物共有部分之項目有公共服務空間、給排水、消防泵浦室、進風管道、進風機房、水箱、揚水機房、機房、安全梯、消防電氣、消防栓箱、梯廳、昇降機兼無障礙設施、污水機房、排風管道、排風機房、自設機車位、法定機車位、電信機房、緊急發電機房、垃圾儲藏室、電錶室、受電箱室及台電配電場所等２４項。,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLSJJHGGFCC67DA,7,38.87,本建物共有部分之項目有獎勵車位、法定車位、停車空間及防空避難室兼停車空間等４項。,鋼筋混凝土造,103年6月12日,十一層,
RPPNMLTKJHGGFBC47EA,61,100.56,,加強磚造,49年3月31日,二層,一層 二層
RPSOMLQJJHGGFCC47DA,39,77.90,住家用,鋼筋混凝土造,70年9月25日,五層,四層
RPQNMLTKJHGGFBC57EA,51,272.71,,加強磚造,58年8月22日,三層,一層 二層 三層 騎樓
RPRNMLTKJHGGFBC67EA,61,220.71,,加強磚造,49年3月31日,三層,一層 二層 三層 騎樓
RPSNMLTKJHGGFBC77EA,61,101.04,,加強磚造,49年3月31日,二層,一層 二層
RPROMLTKJHGGFBC77EA,61,103.32,,加強磚造,49年3月31日,二層,一層 二層
RPSOMLSJJHGGFBC57DA,,113.26,住商用,加強磚造,50年6月0日,三層,一層 二層 三層 騎樓
RPQOMLSKJHGGFBC47DA,3,150.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台 雨遮
RPQOMLSKJHGGFBC47DA,3,65.14,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKJHGGFBC47DA,3,24.35,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKJHGGFBC47DA,3,.96,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,121.54,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台
RPROMLSKJHGGFBC57DA,3,59.71,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,20.73,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,.60,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,121.45,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十三層 陽台
RPSOMLSKJHGGFBC67DA,3,59.71,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,19.90,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,.61,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,七層 陽台 雨遮
RPTOMLSKJHGGFBC77DA,3,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,三層 陽台 雨遮
RPUOMLSKJHGGFBC87DA,3,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,21.28,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,22.31,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,70.95,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台
RPWOMLSKJHGGFBC08DA,3,44.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,18.16,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,.50,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLSKJHGGFBC97DA,3,95.56,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十二層 陽台 雨遮
RPVOMLSKJHGGFBC97DA,3,54.28,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLSKJHGGFBC97DA,3,24.17,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLSKJHGGFBC97DA,3,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,95.73,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十二層 陽台 雨遮
RPOPMLSKJHGGFBC37DA,3,54.28,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,25.29,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLSKJHGGFBC47DA,3,133.25,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台 雨遮
RPPPMLSKJHGGFBC47DA,3,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLSKJHGGFBC47DA,3,21.58,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLSKJHGGFBC47DA,3,.67,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,150.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十二層 陽台 雨遮
RPXOMLSKJHGGFBC18DA,3,65.14,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,24.35,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,.96,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLNKJHGGFBC37DA,24,118.70,住家用,鋼筋混凝土造,85年6月29日,五層,四層 陽台
RPVNMLNKJHGGFBC37DA,24,3.36,共用部份,鋼筋混凝土造,85年6月29日,五層,
RPPNMLKLJHGGFBC66EA,,34.69,住家用,磚造,40年10月0日,一層,一層 騎樓
RPPOMLOKJHGGFBC96DA,23,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,十層 陽台
RPPOMLOKJHGGFBC96DA,23,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPPOMLOKJHGGFBC96DA,23,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPOMLOKJHGGFBC96DA,23,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPOOMLQJJHGGFBC07EA,23,56.53,住家用,鋼筋混凝土造,86年3月19日,五層,四層 陽台
RPOOMLQJJHGGFBC07EA,23,6.09,共用部份,鋼筋混凝土造,86年3月19日,五層,
RPUNMLSKJHGGFBC77DA,,120.86,住家用,木造,38年0月0日,二層,一層 二層 騎樓
RPOOMLSLKIPFFBC38DA,3,118.47,集合住宅,鋼筋混凝土造,106年10月18日,十五層,六層 陽台 雨遮
RPOOMLSLKIPFFBC38DA,3,59.03,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLKIPFFBC38DA,3,24.44,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLKIPFFBC38DA,3,.74,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLNKJHGGFBC57DA,4,69.18,集合住宅,鋼筋混凝土造,106年4月10日,五層,三層 陽台 雨遮
