編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLSLKIGGFAM66DA,20,85.30,住家用,鋼筋混凝土造,90年11月28日,十層,七層 陽台
RPXNMLSLKIGGFAM66DA,20,71.10,共有部份,鋼筋混凝土造,90年11月28日,十層,
RPWNMLSJKHHGFBM09DA,27,175.32,住家用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPQNMLRJKHHGFAM28DA,1,182.97,住宅、樓梯間、水箱間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLLKKHHGFAM97DA,27,133.17,住家用,鋼筋混凝土造,84年5月8日,二層,一層 二層 陽台 屋頂突出物
RPPNMLOKKHHGFBM08DA,41,95.86,住家用,鋼筋混凝土加強磚造,70年3月6日,二層,一層 二層
RPTNMLPKKHHGFCM68DA,27,98.23,集合住宅,鋼筋混凝土造,83年7月7日,十三層,七層 陽台 花台
RPTNMLPKKHHGFCM68DA,27,39.22,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPPNMLKLJHHGFBM67DA,41,114.92,住家用,鋼筋混凝土造,69年12月18日,二層,一層 二層
RPOOMLSKJHHGFCM48DA,23,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層 陽台
RPTNMLRKJHHGFBM68DA,24,170.11,住家用,鋼筋混凝土造,87年5月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLRKKHHGFCM58DA,49,169.15,住商用,鋼筋混凝土加強磚造,61年10月9日,三層,一層 二層 三層 騎樓
RPRNMLMLKHHGFAM08DA,21,61.20,住家用,鋼筋混凝土造,89年8月10日,五層,三層 陽台
RPRNMLMLKHHGFAM08DA,21,6.18,梯間,鋼筋混凝土造,89年8月10日,五層,
RPPNMLNKJHHGFBM87DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPPNMLNKJHHGFBM87DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVNMLSKKHHGFBM09DA,21,161.45,住家用,鋼骨造,89年9月21日,一層,一層
RPRNMLMJJHHGFBM87DA,,221.69,住宅、停車空間,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLKKJHHGFBM77DA,26,188.09,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 露台
RPPNMLMJJHHGFBM67DA,,221.69,住宅、停車空間,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLMJJHHGFBM18DA,,172.17,住宅、外廊、樓梯間,鋼筋混凝土造,110年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLKHHGFDM38DA,36,87.84,住家用,鋼筋混凝土加強磚造,75年4月12日,二層,一層 二層 騎樓
RPUOMLMJJHHGFBM28DA,,172.17,住宅、外廊、樓梯間,鋼筋混凝土造,110年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJKHHGFEM68DA,20,165.34,住商用,鋼筋混凝土造,90年9月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLPLKHHGFCM58EA,18,21.02,農舍,鋼鐵造有牆,92年6月27日,一層,一層
RPRNMLRJLHHGFCM68DA,1,224.50,店舖、住宅,ＲＣ造,110年3月19日,四層,一層 二層 三層 四層 陽台
RPPNMLNJLHHGFEM28DA,21,99.17,住家用,鋼筋混凝土造,89年9月18日,三層,一層 二層 三層 騎樓
RPOOMLOLKHHGFCM28DA,,158.58,集合住宅,ＲＣ造,110年10月12日,三層,一層 二層 三層 陽台
RPPNMLLJLHHGFAM77EA,42,129.98,住家用,鋼筋混凝土造,68年11月19日,二層,一層 二層 騎樓
RPUNMLNJLHHGFAM38DA,,106.39,商業用,鋼骨造,88年6月0日,一層,一層 騎樓
RPUNMLNJLHHGFAM38DA,,89.56,商業用,鋼骨造,88年6月0日,一層,一層 騎樓
RPUNMLRJKIGGFBM78DA,28,21.68,防空避難室、梯間、門廳、水塔、人行道,鋼筋混凝土造,82年6月18日,七層,
RPUNMLRJKIGGFBM78DA,28,125.00,住家用,鋼筋混凝土造,82年6月18日,七層,二層 陽台 花台
RPQOMLOLKHHGFCM48DA,,162.26,集合住宅,ＲＣ造,110年10月12日,三層,一層 二層 三層 陽台
RPRNMLRKJIGGFBM48DA,25,68.69,集合住宅,鋼筋混凝土造,85年12月7日,八層,七層 陽台
RPRNMLRKJIGGFBM48DA,25,24.47,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPPOMLOLKHHGFCM38DA,,158.58,集合住宅,ＲＣ造,110年10月12日,三層,一層 二層 三層 陽台
RPTNMLKMJIGGFCM28DA,44,82.60,住家用,加強磚造,67年4月25日,二層,一層 二層
RPSNMLKKKIGGFCM08DA,37,104.90,住商用,鋼筋混凝土造,73年8月9日,二層,一層 二層 騎樓
RPQNMLRKJIGGFEM68DA,20,336.93,住商用,鋼筋混凝土造,90年7月10日,四層,一層 二層 三層 四層
RPUNMLKKKIGGFBM28EA,,183.26,住宅、樓梯間,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMJIGGFBM77DA,27,191.37,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層 地下層
RPQNMLNJKIGGFDM18DA,23,42.47,集合住宅,鋼筋混凝土造,87年11月17日,八層,一層 陽台
RPQNMLNJKIGGFDM18DA,23,16.19,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPWNMLMJKIGGFBM48DA,,223.49,住家用,鋼筋混凝土造,110年6月25日,四層,一層 二層 三層 四層 陽台
RPSNMLNKKIGGFBM28DA,9,217.29,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPSNMLNKKIGGFBM28DA,9,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPSNMLNKKIGGFBM28DA,9,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPQNMLNJKIGGFCM08DA,38,150.48,住商用,鋼筋混凝土造,73年1月31日,三層,一層 二層 三層 騎樓
RPTNMLNLJIGGFBM38DA,30,153.53,住家用,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層 陽台
RPRNMLQJKIGGFBM38DA,28,57.14,住家用,鋼筋混凝土造,82年6月18日,七層,六層
RPRNMLQJKIGGFBM38DA,28,17.91,地下層、梯間、水塔、機房,鋼筋混凝土造,82年6月18日,七層,
RPPNMLKKKIGGFCM77DA,2,306.69,住家用,ＲＣ造,109年4月22日,三層,一層 二層 三層 陽台
SPPNMLKKKIGGFCM87DA,2,306.69,住家用,ＲＣ造,109年4月22日,三層,一層 二層 三層 陽台
RPPNMLMKKIGGFDM08DA,39,159.39,住商用,鋼筋混凝土加強磚造,71年5月19日,三層,一層 二層 三層
RPPNMLNKKIGGFDM18DA,2,148.55,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPPNMLTJKIGGFEM78DA,41,79.99,住家用,加強磚造,69年5月30日,二層,一層 二層 騎樓
RPPNMLNJKIGGFDM08DA,1,156.61,店鋪、住宅、水箱間,鋼筋混凝土造,110年5月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMKKIGGFEM18DA,18,177.36,住家用,鋼筋混凝土造,92年9月2日,二層,一層 二層 陽台
RPTNMLKKKIGGFDM28DA,45,169.41,人行道、店舖、住宅,加強磚造,66年2月7日,二層,一層 二層 騎樓
RPPNMLOKKIGGFDM28DA,15,133.22,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPPNMLOKKIGGFDM28DA,15,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮
RPQNMLTJKIGGFCM68DA,26,470.99,自用農舍,木造,84年11月7日,二層,一層 二層 陽台
RPPNMLQJKIGGFEM48DA,25,117.17,住商用,鋼筋混凝土造,85年8月3日,二層,一層 二層 屋頂突出物
RPPNMLNKKIGGFBM97DA,1,195.75,住宅、樓梯間,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOKKIGGFDM38DA,41,120.40,住家用,加強磚造,70年5月1日,二層,一層 二層
RPRNMLNKKIGGFBM18DA,5,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,六層 陽台 雨遮
RPRNMLNKKIGGFBM18DA,5,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPSPMLLJKIGGFAM08DA,14,194.74,門廊、停車空間、店舖、住宅,鋼筋混凝土造,97年4月22日,四層,一層 二層 三層 四層 陽台
RPUNMLQJKIGGFAM58DA,42,98.79,住商用,鋼筋混凝土加強磚造,69年1月23日,二層,一層 二層 騎樓
RPXNMLKKKIGGFAM38DA,28,122.35,住家用,鋼筋混凝土造,82年5月11日,三層,一層 二層 三層 陽台
RPXNMLTLJIGGFAM66DA,24,83.72,住家用,鋼筋混凝土造,87年3月6日,九層,六層 陽台
RPXNMLTLJIGGFAM66DA,24,11.93,停車空間,鋼筋混凝土造,87年3月6日,九層,
RPXNMLTLJIGGFAM66DA,24,14.18,停車空間,鋼筋混凝土造,87年3月6日,九層,
RPXNMLTLJIGGFAM66DA,24,10.29,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,
RPXNMLTLJIGGFAM66DA,24,.06,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,
RPXNMLTLJIGGFAM66DA,,.42,管理員室,鋼筋混凝土造,,九層,地下一層
RPTNMLSKJIGGFBM78DA,28,97.87,住家用,鋼筋混凝土造,82年12月21日,十二層,四層 陽台 花台 雨遮
RPTNMLSKJIGGFBM78DA,28,13.80,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPTNMLMJKIGGFCM28DA,7,234.64,住宅、樓梯間,鋼筋混凝土造,103年6月23日,二層,一層 二層 陽台 見其他登記事項
RPPNMLNLJIGGFDM18DA,37,124.90,住家用,鋼筋混凝土造,74年5月17日,二層,一層 二層 騎樓
RPPNMLQKKIGGFEM68EA,42,87.36,住家用,鋼筋混凝土加強磚造,69年3月6日,二層,一層 二層
RPOOMLNKKIGGFAM87DA,6,250.40,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLRKKIGGFEM78EA,1,212.60,住家用,ＲＣ造,109年10月16日,四層,一層 二層 三層 四層 陽台
RPTNMLRKKIGGFEM56EA,1,217.54,住家用,ＲＣ造,109年10月16日,四層,一層 二層 三層 四層 陽台
RPPNMLLKJIGGFEM97DA,1,209.72,住宅、樓梯間,ＲＣ造,109年11月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJKIGGFDM28DA,41,238.37,住家用,鋼筋混凝土造,69年6月4日,三層,一層 二層 三層 騎樓
RPQOMLPKKIGGFAM38EA,18,33.40,住家用,鋼筋混凝土造,93年1月19日,五層,三層
RPQOMLPKKIGGFAM38EA,18,4.05,梯間、突出物,鋼筋混凝土造,93年1月19日,五層,
RPXNMLPKKIGGFAM98EA,40,97.18,住商用,鋼筋混凝土加強磚造,70年5月25日,二層,一層 二層
RPRNMLRKKIGGFEM98EA,1,180.21,住家用,ＲＣ造,109年10月16日,四層,一層 二層 三層 四層 陽台
RPUNMLTKJIGGFAM88DA,,130.42,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPUNMLPKKIGGFAM58DA,26,102.09,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層
RPQNMLRJKIGGFAM28DA,19,125.48,住家用,鋼筋混凝土造,92年4月24日,三層,一層 二層 三層 屋頂突出物
RPSNMLKKKIGGFBM97DA,26,184.79,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台
RPSNMLPKKIGGFBM48DA,26,108.98,住家用,鋼筋混凝土造,85年1月12日,十層,八層 陽台
RPSNMLPKKIGGFBM48DA,26,29.30,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPRNMLMJLHHGFCM18DA,27,162.75,住商用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 騎樓
RPPNMLRKKIGGFCM48DA,8,151.11,農舍,鋼骨造有牆,103年3月10日,一層,一層
RPVNMLSJKIGGFBM98DA,25,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPVNMLSJKIGGFBM98DA,25,109.30,住家用,鋼筋混凝土造,85年6月13日,九層,七層 陽台 花台
RPVNMLSJKIGGFBM98DA,25,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPVNMLSJKIGGFBM98DA,25,37.17,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPRNMLNKKIGGFCM28DA,26,154.35,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPPNMLMJKIGGFAM67DA,28,178.21,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLMJKIGGFAM67DA,28,27.64,住宅、避難,鋼筋混凝土造,83年3月31日,四層,
RPRNMLKLKIGGFDM18DA,24,103.62,住商用,鋼筋混凝土造,87年3月18日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLRJKIGGFCM78DA,5,203.26,農舍,ＲＣ造、鋼架造無牆,105年6月22日,二層,一層 二層 陽台 雨遮 見其他登記事項
RPRNMLKKKIGGFDM08DA,14,9.62,樓梯間、通道、門廳、騎樓,鋼筋混凝土造,96年7月2日,五層,
RPRNMLKKKIGGFDM08DA,14,214.89,住家用,鋼筋混凝土造,96年7月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLQKKIGGFEM68DA,17,184.54,住家用,鋼筋混凝土造,94年4月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKKIGGFDM78DA,42,108.36,住商用,鋼筋混凝土加強磚造,68年12月19日,二層,一層 二層 騎樓
RPRNMLKLKIGGFAM97EA,28,79.80,住家用,鋼筋混凝土造,82年11月10日,十四層,五層 陽台
RPRNMLKLKIGGFAM97EA,28,17.15,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLKLKIGGFAM97EA,28,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層
RPRNMLKLKIGGFAM97EA,28,8.47,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLKLKIGGFAM97EA,28,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPRNMLRKJIGGFCM58DA,27,177.87,住商用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 騎樓
RPTNMLNJKIGGFAM18DA,43,54.52,住商用,鋼筋混凝土加強磚造,68年4月6日,二層,一層 二層 騎樓
RPUNMLPLJIGGFCM78DA,17,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPVNMLQKKIGGFBM88DA,26,82.78,住商用,鋼筋混凝土造,85年3月12日,八層,一層 二層 平台 花台
RPVNMLQKKIGGFBM88DA,26,20.58,停車空間、防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,85年3月12日,八層,
RPSNMLSKJIGGFBM68DA,26,75.67,住家用,鋼筋混凝土造,84年12月20日,七層,七層 陽台 花台
RPSNMLSKJIGGFBM68DA,26,23.52,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPQOMLMLKIGGFBM28EA,47,67.53,住商用,鋼筋混凝土加強磚造,63年6月15日,二層,一層 二層 騎樓
RPOOMLRKKIGGFAM28DA,21,193.74,住家用,鋼筋混凝土造,90年1月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLRKKIGGFBM48EA,39,72.45,住家用,鋼筋混凝土造,72年4月12日,四層,三層 陽台
RPPNMLRKKIGGFBM48EA,39,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLRKKIGGFBM48EA,39,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLRKKIGGFBM48EA,39,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLLJKIGGFEM18DA,25,209.56,住商用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 屋頂突出物
RPPOMLMLKIGGFBM18EA,42,82.70,住家用,鋼筋混凝土造,69年1月24日,二層,一層 二層
RPRNMLNLKIGGFBM38EA,27,76.34,住家用,鋼筋混凝土造,83年10月8日,七層,四層 陽台 花台
RPRNMLNLKIGGFBM38EA,27,26.78,防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月8日,七層,
RPQNMLMJKIGGFAM77DA,25,68.75,住家用,鋼筋混凝土造,85年11月30日,七層,六層 陽台
RPQNMLMJKIGGFAM77DA,25,15.56,,鋼筋混凝土造,85年11月30日,七層,
RPQNMLMJKIGGFAM77DA,25,5.96,,鋼筋混凝土造,85年11月30日,七層,
RPQNMLLLKIGGFAM87DA,,92.33,住商用,鋼筋混凝土加強磚造,68年3月0日,二層,一層 二層 騎樓
RPSNMLQKKIGGFBM58DA,44,97.15,住家用,鋼筋混凝土加強磚造,66年12月1日,二層,一層 二層
RPQNMLTJKIGGFAM48DA,46,86.40,住家用,鋼筋混凝土加強磚造,65年2月24日,二層,一層 二層
RPOOMLQJKIGGFCM28DA,42,95.60,住商用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層 騎樓
RPXNMLQJKIGGFCM09DA,26,21.23,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPXNMLQJKIGGFCM09DA,26,84.59,集合住宅,鋼筋混凝土造,85年2月9日,十五層,三層 陽台
RPQNMLOKKIGGFCM28DA,4,334.43,住家用,鋼筋混凝土造,107年1月19日,四層,一層 二層 三層 四層 陽台
RPVNMLNLKIGGFBM68DA,25,126.55,住家用,鋼筋混凝土造,86年2月5日,三層,一層 二層 三層 花台
RPOOMLMLKIGGFBM97DA,28,21.68,防空避難室、梯間、門廳、水塔、人行道,鋼筋混凝土造,82年6月18日,七層,
RPOOMLMLKIGGFBM97DA,28,125.00,住家用,鋼筋混凝土造,82年6月18日,七層,五層 陽台 花台
RPRNMLNLKIGGFDM48DA,41,89.90,住家用,鋼筋混凝土加強磚造,69年9月27日,二層,一層 二層
RPSNMLKLKIGGFDM28DA,52,76.59,住家用,鋼筋混凝土加強磚造,58年10月20日,二層,一層 二層 騎樓
RPROMLOKKIGGFAM28DA,28,69.95,住家用,鋼筋混凝土造,83年2月17日,五層,三層 陽台 花台
RPROMLOKKIGGFAM28DA,28,1.71,住家用,鋼筋混凝土造,83年2月17日,五層,
RPOOMLMLKIGGFAM87DA,2,57.90,集合住宅、電梯、安全梯、管委會、垃圾設備、門廳、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,一層 陽台
RPOOMLMLKIGGFAM87DA,2,37.30,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,
RPRNMLRKKIGGFAM48DA,29,85.58,住家用,鋼筋混凝土造,82年3月22日,八層,二層 陽台
RPRNMLRKKIGGFAM48DA,29,21.39,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPQNMLNLJIGGFAM97DA,43,92.03,住家用,鋼筋混凝土加強磚造,68年3月24日,二層,一層 二層
RPVNMLQJKIGGFAM68DA,28,82.90,住家用,鋼筋混凝土造,82年11月10日,十四層,八層 陽台
RPVNMLQJKIGGFAM68DA,28,10.42,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPVNMLQJKIGGFAM68DA,28,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLPLKIGGFAM58DA,41,115.20,住商用,鋼筋混凝土加強磚造,69年10月12日,二層,一層 二層 騎樓
RPTNMLRLKIGGFAM88EA,10,188.17,住宅、梯間,鋼筋混凝土造,100年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLKIGGFDM98DA,2,146.46,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPRNMLSLKIGGFAM78EA,24,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,十二層 陽台
RPRNMLSLKIGGFAM78EA,24,22.05,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPRNMLSLKIGGFAM78EA,24,14.56,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPSNMLSLKIGGFBM88DA,29,170.10,住商用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPQNMLRLKIGGFBM58DA,3,58.21,集合住宅,鋼筋混凝土造,107年11月27日,九層,九層 陽台 雨遮
RPQNMLRLKIGGFBM58DA,3,59.48,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPNMLTLKIGGFCM78DA,4,347.29,住宅、樓梯間,鋼筋混凝土造,106年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLKIGGFAM18DA,2,189.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPQNMLOLKIGGFAM18DA,2,65.21,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPPNMLOLKIGGFAM08DA,2,164.05,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPNMLOLKIGGFAM08DA,2,56.45,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPRNMLMJKIGGFBM97DA,1,192.36,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台
RPVOMLOKKIGGFAM68DA,2,164.31,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPVOMLOKKIGGFAM68DA,2,56.53,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPXNMLKLKIGGFBM58DA,3,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPXNMLKLKIGGFBM58DA,3,217.86,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPXNMLKLKIGGFBM58DA,3,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPSNMLTLKIGGFCM09DA,1,219.25,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPTNMLTLKIGGFCM56DA,,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,十層 陽台
RPTNMLTLKIGGFCM56DA,,82.88,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPUNMLTLKIGGFCM66DA,17,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPVNMLTLKIGGFBM76EA,3,326.58,住宅、樓梯間,鋼筋混凝土造,107年10月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTLKIGGFCM76DA,,174.84,住宅、店鋪,ＲＣ造,110年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTLKIGGFCM76DA,,43.68,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPSNMLNJJHHGFCM18DA,,199.80,住宅、水箱間,ＲＣ造,110年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNJJHHGFCM97DA,,45.60,住家用,木石磚造（磚石造）,,一層,一層
RPSNMLRJKIGGFCM68DA,26,83.54,集合住宅,鋼筋混凝土造,84年10月2日,七層,五層 陽台
RPSNMLRJKIGGFCM68DA,26,25.90,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPPOMLNJJHHGFCM97DA,31,95.94,住家用,鋼筋混凝土造,80年1月21日,三層,一層 二層 三層
RPRNMLPLKIGGFAM38DA,1,214.26,住家用,鋼筋混凝土造,110年1月25日,四層,一層 二層 三層 四層 陽台
RPSNMLTLKIGGFAM88DA,8,175.76,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層 陽台
RPRNMLTKKIGGFAM68DA,31,434.24,農舍,鋼筋混凝土造,79年11月29日,二層,一層 二層
RPUNMLNJJHHGFCM38DA,7,349.76,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLNJJHHGFAM28DA,27,95.16,住家用,鋼筋混凝土造,83年10月7日,十一層,九層 陽台 花台
RPVNMLNJJHHGFAM28DA,27,35.57,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPPNMLQJJHHGFCM18DA,,80.67,集合住宅,ＲＣ造,110年6月8日,十二層,二層 陽台
RPPNMLQJJHHGFCM18DA,,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPXNMLNJJHHGFCM68DA,1,349.75,店舖、住宅、樓梯間,ＲＣ造,110年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLKKKIGGFCM58DA,25,172.72,住商用,鋼筋混凝土造,85年11月14日,三層,一層 二層 三層 陽台 騎樓
RPXNMLKKKIGGFCM58DA,25,174.58,住商用,鋼筋混凝土造,85年11月14日,三層,一層 二層 三層 陽台 騎樓
RPQNMLMJJHHGFAM67DA,17,152.77,住家用,鋼筋混凝土造,93年11月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNKKIGGFBM38DA,41,212.61,住商用,鋼筋混凝土造,69年6月19日,三層,一層 二層 三層 騎樓
RPUNMLOJJHHGFAM28DA,12,159.75,農舍,鋼筋混凝土造,99年4月22日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPVNMLPJJHHGFAM48DA,,279.14,住家用,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 陽台
RPTNMLPJJHHGFDM58DA,1,65.67,農舍,鋼骨造,109年10月29日,一層,一層
