編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTKKIGGFAI08DA,13,52.20,辦公室、機房,鋼筋混凝土構造,97年9月5日,7,五層 陽台 雨遮
RPPNMLTKKIGGFAI08DA,13,21.82,共有部份,鋼筋混凝土構造,97年9月5日,七層,
RPXNMLOLKIGGFAI48DA,33,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,二層
RPXNMLOLKIGGFAI48DA,33,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPRNMLOLKIGGFAI87DA,28,110.88,住家用,鋼筋混凝土造,82年11月11日,十三層,三層 陽台
RPRNMLOLKIGGFAI87DA,28,3.17,辦公室,鋼筋混凝土造,82年11月11日,十三層,地下層
RPRNMLOLKIGGFAI87DA,28,32.13,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPRNMLOLKIGGFAI87DA,28,10.34,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPOOMLOLKIGGFAI67DA,36,69.61,住家用,鋼筋混凝土造,74年6月25日,五層,四層 陽台
RPOOMLOLKIGGFAI67DA,36,4.85,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPOOMLOLKIGGFAI67DA,36,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPRNMLSJKIGGFAI08DA,28,109.59,住家用,鋼筋混凝土造,82年6月12日,六層,五層 陽台
RPRNMLSJKIGGFAI08DA,28,38.73,共有部份,鋼筋混凝土造,82年6月12日,六層,
RPUQMLPKKIGGFAI48DA,36,91.56,住家用,鋼筋混凝土造,74年12月14日,四層,四層
RPUQMLPKKIGGFAI48DA,36,6.81,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPUQMLPKKIGGFAI48DA,36,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPUQMLPKKIGGFAI48DA,36,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPRNMLQKKIGGFAI97DA,15,257.10,住家用,鋼筋混凝土造,96年1月11日,四層,一層 二層 三層 四層 陽台
RPSNMLTLKIGGFAI48DA,26,48.32,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台
RPSNMLTLKIGGFAI48DA,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQOMLSLKIGGFAI28DA,6,321.67,停車空間、住宅、樓梯間、機電設備空間,鋼筋混凝土構造,104年9月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLSLKIGGFAI18EA,17,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,一層 陽台
RPOOMLSLKIGGFAI18EA,17,85.25,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPPOMLSLKIGGFAI28EA,,207.43,住宅、樓梯間,鋼筋混凝土構造,110年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLTLKIGGFAI58DA,30,8.49,商業用,鋼筋混凝土造,81年5月15日,十層,地下層
RPTNMLTLKIGGFAI58DA,30,371.74,一般事務所,鋼筋混凝土造,81年5月15日,十層,五層 陽台
RPTNMLTLKIGGFAI58DA,30,47.71,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPTNMLTLKIGGFAI58DA,30,1.45,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPTNMLTLKIGGFAI58DA,30,63.32,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPTNMLTLKIGGFAI58DA,30,25.46,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPXNMLTLKIGGFAI98DA,30,32.57,住家用,鋼筋混凝土造,81年1月24日,六層,五層
RPXNMLTLKIGGFAI98DA,30,14.45,共有部份,鋼筋混凝土造,81年1月24日,六層,
RPUNMLTLKIGGFAI68DA,24,14.36,共有部份,鋼筋混凝土造,86年7月9日,九層,
RPUNMLKMKIGGFAI87DA,30,83.62,住家用,鋼筋混凝土造,80年12月13日,七層,七層 陽台 露台
RPUNMLKMKIGGFAI87DA,30,18.72,共有部份,鋼筋混凝土造,80年12月13日,七層,
RPXNMLNLKIGGFAI38DA,29,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLNLKIGGFAI38DA,29,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLNLKIGGFAI38DA,29,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台
RPSNMLSLKIGGFAI38DA,26,83.29,住家用,鋼筋混凝土造,85年3月11日,二十層,八層 陽台
RPSNMLSLKIGGFAI38DA,26,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQNMLKKKIGGFAI27DA,42,98.98,住商用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLTLKIGGFAI28DA,41,109.52,住家用,鋼筋混凝土造,69年8月13日,五層,三層
RPPOMLTLKIGGFAI28DA,41,.00,共有部份,鋼筋混凝土造,69年8月13日,五層,
RPQOMLKMKIGGFAI67EA,26,101.83,住家用,鋼筋混凝土造,85年3月11日,二十層,十層 陽台
RPQOMLKMKIGGFAI67EA,26,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPOMLKMKIGGFAI47DA,10,229.00,住宅、樓梯間,鋼筋混凝土構造,100年8月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWOMLNJJHHGFAI08DA,29,4.18,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPWOMLNJJHHGFAI08DA,29,6.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPWOMLNJJHHGFAI08DA,29,22.29,住家用,鋼筋混凝土造,82年6月9日,十二層,五層 陽台
RPTNMLLMKIGGFAI87DA,38,405.51,住商用,鋼筋混凝土造,73年3月10日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPVNMLLLKIGGFAI97DA,24,62.35,住家用,鋼筋混凝土造,87年3月19日,二十二層,十層 陽台
RPVNMLLLKIGGFAI97DA,24,12.16,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPVNMLLLKIGGFAI97DA,24,12.92,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQRMLOJJHHGFAI87DA,44,91.62,住家用,鋼筋混凝土加強磚造,67年1月24日,二層,一層 二層
RPTQMLOJJHHGFAI08DA,27,90.89,住家用,鋼筋混凝土造,83年11月25日,十六層,十四層 陽台
RPTQMLOJJHHGFAI08DA,27,15.28,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPTQMLOJJHHGFAI08DA,27,6.95,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPTNMLPJJHHGFAI87DA,28,86.62,住家用,鋼筋混凝土造,83年5月30日,十六層,六層 陽台
RPTNMLPJJHHGFAI87DA,28,28.50,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPPNMLPJJHHGFAI47DA,29,21.73,辦公室,鋼筋混凝土造,82年1月7日,十五層,六層
RPPNMLPJJHHGFAI47DA,29,7.31,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPPNMLPJJHHGFAI47DA,29,1.69,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPQOMLPJJHHGFAI67DA,48,87.60,工業用,鋼筋混凝土加強磚造,62年8月26日,二層,一層 二層 夾層
RPSOMLQJJHHGFAI97DA,28,114.26,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLPJJHHGFAI57DA,33,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPQNMLPJJHHGFAI57DA,33,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPORMLOJJHHGFAI67DA,31,142.71,住家用,鋼筋混凝土造,79年10月15日,七層,七層 露台 走廊
RPORMLOJJHHGFAI67DA,31,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPSRMLOJJHHGFAI08DA,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層 陽台
RPSRMLOJJHHGFAI08DA,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPTNMLQJJHHGFAI97DA,47,147.11,住家用,鋼筋混凝土加強磚造,63年8月12日,二層,一層 二層 騎樓 電梯樓梯間
RPVQMLOJJHHGFAI28DA,50,93.13,住家用,鋼筋混凝土加強磚造,61年1月20日,二層,一層 二層
RPUNMLRKKIGGFAI38DA,17,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,一層 陽台
RPUNMLRKKIGGFAI38DA,17,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPQOMLQJJHHGFAI77DA,31,46.40,住家用,鋼筋混凝土造,79年11月7日,七層,五層 陽台
RPQOMLQJJHHGFAI77DA,31,12.18,共有部份,鋼筋混凝土造,79年11月7日,七層,
RPPOMLQJJHHGFAI67DA,28,78.15,住家用,鋼筋混凝土造,83年4月2日,六層,三層 陽台
RPPOMLQJJHHGFAI67DA,28,28.78,共有部份,鋼筋混凝土造,83年4月2日,六層,
RPSPMLQJJHHGFAI08DA,29,8.13,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSPMLQJJHHGFAI08DA,29,10.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLQJJHHGFAI87DA,54,45.77,住家用,木造,57年3月1日,一層,一層
RPSPMLQJJHHGFAI08DA,29,49.34,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台
RPVNMLRJJHHGFAI28DA,,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPUNMLRJJHHGFAI18DA,26,93.92,住家用,鋼筋混凝土造,84年8月16日,十九層,十九層 陽台 花台
RPUNMLRJJHHGFAI18DA,26,30.16,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPVNMLRJJHHGFAI28DA,,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,四層
RPQOMLRJJHHGFAI87DA,29,110.08,住家用,鋼筋混凝土造,81年9月1日,五層,四層
RPWNMLRJJHHGFAI38DA,3,241.98,住家用,鋼筋混凝土構造,107年7月3日,四層,一層 二層 三層 四層 陽台
RPSNMLRJJHHGFAI97DA,29,7.65,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLRJJHHGFAI97DA,29,10.40,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLRJJHHGFAI97DA,29,46.52,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層 陽台
RPTNMLSJJHHGFAI18DA,38,22.90,共有部份,鋼筋混凝土造,72年10月17日,八層,
RPTNMLSJJHHGFAI18DA,38,95.14,住家用,鋼筋混凝土造,72年10月17日,八層,五層 陽台
RPSOMLKKJHHGFAI47DA,37,42.51,住家用,鋼筋混凝土造,73年10月13日,五層,四層
RPSOMLKKJHHGFAI47DA,37,3.61,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPSOMLKKJHHGFAI47DA,37,3.39,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPSNMLPKKIGGFAI97DA,,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,一層 陽台
RPPOMLNLKIGGFAI67DA,,168.70,店舖（第６組：零售業）、樓梯間,鋼筋混凝土構造,110年7月23日,二層,一層 二層 陽台 見其他登記事項
RPSNMLPKKIGGFAI97DA,,86.21,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPRNMLKKJHHGFAI27DA,29,8.13,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLKKJHHGFAI27DA,29,10.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLKKJHHGFAI27DA,29,49.34,住家用,鋼筋混凝土造,82年6月9日,十六層,七層 陽台
RPXNMLQJJHHGFAI38DA,17,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,九層 陽台
RPXNMLQJJHHGFAI38DA,17,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPSOMLLLKIGGFAI77DA,42,258.31,住商用,鋼筋混凝土造,68年12月21日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPQNMLTJKIGGFAI08DA,12,201.75,店舖、住宅、梯間,鋼筋混凝土構造,98年9月23日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPOMLKKJHHGFAI17DA,37,103.09,住家用,加強磚造,73年12月8日,二層,一層 二層 電梯樓梯間
RPTOMLLKJHHGFAI77EA,44,57.19,住家用,鋼筋混凝土加強磚造,66年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMKJHHGFAI57EA,46,74.92,住家用,鋼筋混凝土加強磚造,64年7月24日,二層,一層 二層 電梯樓梯間
RPSOMLMKJHHGFAI77EA,28,37.77,住家用,鋼筋混凝土造,83年3月22日,九層,五層 陽台
RPSOMLMKJHHGFAI77EA,28,15.18,共有部份,鋼筋混凝土造,83年3月22日,九層,
RPVOMLMKJHHGFAI08EA,17,115.04,住家用,鋼筋混凝土造,93年10月28日,十四層,十層 陽台
RPVOMLMKJHHGFAI08EA,17,71.96,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPVNMLMKJHHGFAI87DA,21,118.71,住家用,鋼筋混凝土造,90年3月19日,四層,一層 二層 三層 四層 陽台
RPQNMLRJJHHGFAI87EA,19,167.98,住家用,鋼筋混凝土造,91年10月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUPMLLKJHHGFAI87DA,27,71.33,住家用,鋼筋混凝土造,83年11月23日,十一層,七層 陽台
RPUPMLLKJHHGFAI87DA,27,25.03,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPQOMLKKJHHGFAI27DA,26,48.32,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台
RPQOMLKKJHHGFAI27DA,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPOOMLNKKIGGFAI47DA,27,210.38,住家用,鋼筋混凝土造,83年11月29日,五層,一層 二層 三層 四層 五層 陽台 露台
RPXOMLMKJHHGFAI18DA,29,98.82,住家用,鋼筋混凝土造,82年2月17日,七層,六層 陽台
RPXOMLMKJHHGFAI18DA,29,9.03,共有部份,鋼筋混凝土造,82年2月17日,七層,
RPXOMLMKJHHGFAI18DA,29,23.32,共有部份,鋼筋混凝土造,82年2月17日,七層,
RPQOMLLKJHHGFAI37DA,12,164.73,住宅、樓梯間,鋼筋混凝土構造,98年6月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLMKJHHGFAI47DA,44,98.13,住商用,鋼筋混凝土加強磚造,67年1月31日,二層,一層 二層 騎樓
RPTNMLOLKIGGFAI08DA,29,53.77,住家用,鋼筋混凝土造,81年7月28日,十四層,八層 陽台
RPTNMLOLKIGGFAI08DA,29,6.64,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPTNMLOLKIGGFAI08DA,29,10.31,共有部份,鋼筋混凝土造,81年7月28日,十四層,
RPTPMLLKJHHGFAI77DA,4,3.88,管理維護空間,鋼筋混凝土構造,106年6月28日,十層,一層 見其他登記事項
RPTPMLLKJHHGFAI77DA,4,124.30,集合住宅,鋼筋混凝土構造,106年6月28日,十層,十層 陽台 雨遮
RPTPMLLKJHHGFAI77DA,4,25.70,本共有部分之項目有昇降機、安全梯、管道間、梯廳、管理維護空間、雨遮等６項,鋼筋混凝土構造,106年6月28日,十層,
RPTPMLLKJHHGFAI77DA,4,.70,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,
RPTPMLLKJHHGFAI77DA,4,52.41,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,
RPQPMLMKJHHGFAI57DA,48,71.88,住家用,木造,62年12月27日,二層,一層 二層
RPOPMLOJJHHGFAI47DA,17,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,七層 陽台
RPOPMLOJJHHGFAI47DA,17,85.16,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWNMLMKJHHGFAI97DA,2,259.37,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLMKJHHGFAI97DA,2,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,
RPPPMLLKJHHGFAI37DA,26,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十三層 陽台
RPPPMLLKJHHGFAI37DA,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTOMLRJJHHGFAI18DA,38,115.56,住家用,鋼筋混凝土加強磚造,73年5月10日,二層,一層 二層 電梯樓梯間
RPPPMLOJJHHGFAI57DA,17,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,十二層 陽台
RPPPMLOJJHHGFAI57DA,17,85.16,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPWOMLOJJHHGFAI18DA,17,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,一層 陽台
RPWOMLOJJHHGFAI18DA,17,84.81,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPSNMLPJJHHGFAI77DA,29,53.47,住家用,鋼筋混凝土造,82年3月25日,五層,四層 陽台
RPSNMLPJJHHGFAI77DA,29,18.61,共有部份,鋼筋混凝土造,82年3月25日,五層,
RPQPMLOJJHHGFAI67DA,17,128.26,住家用,鋼筋混凝土造,93年10月29日,十四層,五層 陽台
RPQPMLOJJHHGFAI67DA,17,84.59,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPVNMLMKJHHGFAI97EA,29,99.73,住家用,鋼筋混凝土造,82年5月15日,十五層,十一層 陽台
RPVNMLMKJHHGFAI97EA,29,11.45,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPVNMLMKJHHGFAI97EA,29,15.99,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPUNMLNKJHHGFAI97EA,28,77.60,住家用,鋼筋混凝土造,82年7月13日,十二層,十層 陽台 花台
RPUNMLNKJHHGFAI97EA,28,16.35,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPUNMLNKJHHGFAI97EA,28,5.81,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPVNMLNKJHHGFAI08EA,44,88.54,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層
RPXPMLOJJHHGFAI38DA,17,128.11,住家用,鋼筋混凝土造,93年10月28日,十四層,九層 陽台
RPXPMLOJJHHGFAI38DA,17,80.73,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPWPMLOJJHHGFAI28DA,17,128.11,住家用,鋼筋混凝土造,93年10月28日,十四層,五層 陽台
RPWPMLOJJHHGFAI28DA,17,80.73,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUNMLOJJHHGFAI87DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,四層 陽台
RPUNMLOJJHHGFAI87DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPSNMLOJJHHGFAI67DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPSNMLOJJHHGFAI67DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPVNMLOJJHHGFAI97DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,四層 陽台
RPVNMLOJJHHGFAI97DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPTNMLOJJHHGFAI77DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPTNMLOJJHHGFAI77DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPOOMLOJJHHGFAI37DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十三層 陽台
RPXNMLOJJHHGFAI18DA,17,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,四層 陽台
RPOOMLOJJHHGFAI37DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPXNMLOJJHHGFAI18DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPQOMLOJJHHGFAI57DA,17,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPQOMLOJJHHGFAI57DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPSOMLOJJHHGFAI77DA,17,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,八層 陽台
RPSOMLOJJHHGFAI77DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPPOMLOJJHHGFAI47DA,17,128.10,住家用,鋼筋混凝土造,93年10月28日,十四層,三層 陽台
RPPOMLOJJHHGFAI47DA,17,80.73,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPUOMLOJJHHGFAI97DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十四層 陽台
RPUOMLOJJHHGFAI97DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPVOMLOJJHHGFAI08DA,17,127.75,住家用,鋼筋混凝土造,93年10月28日,十四層,一層 陽台
RPVOMLOJJHHGFAI08DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPROMLOJJHHGFAI67DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,六層 陽台
RPROMLOJJHHGFAI67DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPOOMLRLKIGGFAI97DA,32,114.15,住家用,鋼筋混凝土造,78年11月24日,三層,一層 二層 三層 電梯樓梯間
RPTOMLOJJHHGFAI87DA,17,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,十三層 陽台
RPTOMLOJJHHGFAI87DA,17,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPTNMLNKJHHGFAI77DA,28,84.74,住家用,鋼筋混凝土造,82年10月18日,十四層,六層 陽台
RPTNMLNKJHHGFAI77DA,28,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPTNMLNKJHHGFAI77DA,28,27.44,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPXNMLMKJHHGFAI08DA,31,184.82,住家用,鋼筋混凝土造,80年1月11日,四層,一層 二層 三層 四層
RPVOMLNKJHHGFAI08DA,26,79.04,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台 花台
RPVOMLNKJHHGFAI08DA,26,14.07,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVOMLNKJHHGFAI08DA,26,8.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRPMLMKJHHGFAI67DA,27,32.36,住家用,鋼筋混凝土造,84年5月19日,十五層,三層
RPRPMLMKJHHGFAI67DA,27,3.20,住家用,鋼筋混凝土造,84年5月19日,十五層,五層 陽台 露台 雨遮
RPRPMLMKJHHGFAI67DA,27,.66,住家用,鋼筋混凝土造,84年5月19日,十五層,六層 陽台
RPRPMLMKJHHGFAI67DA,27,11.70,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPRPMLMKJHHGFAI67DA,27,.21,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPRPMLMKJHHGFAI67DA,27,.14,共有部份,鋼筋混凝土造,84年5月19日,十五層,
RPOPMLNKJHHGFAI47DA,29,78.52,商業用,鋼筋混凝土造,82年3月16日,六層,一層 平台
RPSNMLRKJHHGFAI08DA,45,105.81,住商用,鋼筋混凝土加強磚造,65年8月5日,二層,一層 二層 電梯樓梯間
RPOPMLNKJHHGFAI47DA,29,12.18,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPOPMLNKJHHGFAI47DA,29,12.38,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPVNMLOKJHHGFAI08DA,33,40.42,住家用,鋼筋混凝土造,78年1月17日,七層,五層
RPVNMLOKJHHGFAI08DA,33,6.33,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPTNMLRKJHHGFAI18DA,28,116.28,集合住宅,鋼筋混凝土造,82年7月2日,五層,三層 陽台
RPTNMLRKJHHGFAI18DA,28,9.33,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPTNMLRKJHHGFAI18DA,28,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,
RPOOMLRKJHHGFAI77DA,26,69.22,住家用,鋼筋混凝土造,84年10月4日,十一層,七層 陽台 花台
RPOOMLRKJHHGFAI77DA,26,14.58,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLRKJHHGFAI77DA,26,7.79,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRPMLOJJHHGFAI77DA,17,128.26,住家用,鋼筋混凝土造,93年10月29日,十四層,六層 陽台
RPRPMLOJJHHGFAI77DA,17,84.59,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPTRMLOJJHHGFAI18DA,1,212.90,住宅、樓梯間,鋼筋混凝土構造,109年8月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLPKKIGGFAI58DA,17,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,十一層 陽台
RPVQMLPKKIGGFAI58DA,17,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPPPMLOKJHHGFAI77EA,25,89.47,住家用,鋼筋混凝土造,86年2月3日,八層,五層 陽台 花台
RPPPMLOKJHHGFAI77EA,25,27.15,防空避難室、梯間、機械房、停車空間,鋼筋混凝土造,86年2月3日,八層,
RPQPMLOKJHHGFAI87EA,27,91.86,住家用,鋼筋混凝土造,83年7月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRQMLOKJHHGFAI08EA,1,272.36,店鋪、集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRQMLOKJHHGFAI08EA,1,.04,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPSNMLLKJHHGFAI47DA,33,215.68,住商用,鋼筋混凝土造,77年10月29日,四層,一層 二層 三層 四層 地下層
RPPPMLQJJHHGFAI77DA,23,82.19,集合住宅,鋼筋混凝土造,88年2月12日,十三層,十二層 陽台 雨遮
RPPPMLQJJHHGFAI77DA,23,14.87,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPPPMLQJJHHGFAI77DA,23,26.97,共有部份,鋼筋混凝土造,88年2月12日,十三層,
RPPNMLPKJHHGFAI57DA,45,84.90,住家用,鋼筋混凝土加強磚造,65年8月26日,二層,一層 二層
RPUOMLRKJHHGFAI38DA,32,124.56,住家用,鋼筋混凝土造,79年2月19日,七層,三層 陽台
RPUOMLRKJHHGFAI38DA,32,25.81,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPPNMLRKJHHGFAI77DA,55,58.64,住商用,見使用執照,56年5月30日,二層,一層 二層 騎樓
RPSNMLMKJHHGFAI57DA,27,87.96,住家用,鋼筋混凝土造,83年12月23日,九層,八層 陽台
RPSNMLMKJHHGFAI57DA,27,88.50,住家用,鋼筋混凝土造,83年12月23日,九層,八層 陽台 露台
RPSNMLMKJHHGFAI57DA,27,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPSNMLMKJHHGFAI57DA,27,20.57,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPSNMLMKJHHGFAI57DA,27,18.68,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPPPMLOKJHHGFAI67DA,31,138.79,住家用,鋼筋混凝土造,80年4月2日,四層,一層 二層 三層 四層
RPTSMLRKJHHGFAI68DA,45,88.20,住商用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPRQMLRKJHHGFAI28DA,50,67.26,住家用,加強磚造,60年6月15日,二層,一層 二層
