編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWSMLRJKIGGFAH88DA,24,18.17,共有部份,鋼筋混凝土造,86年7月1日,十七層,
RPVRMLQJKIGGFAH58DA,23,93.56,住家用,鋼筋混凝土造,88年3月18日,八層,二層 陽台
RPVRMLQJKIGGFAH58DA,23,12.49,共有部份,鋼筋混凝土造,88年3月18日,八層,
RPVRMLQJKIGGFAH58DA,23,4.28,共有部份,鋼筋混凝土造,88年3月18日,八層,
RPVRMLQJKIGGFAH58DA,23,6.13,共有部份,鋼筋混凝土造,88年3月18日,八層,
RPQQMLRKJIGGFBH18DA,5,114.98,辦公室,鋼筋混凝土造,105年10月10日,十四層,十一層 陽台 雨遮
RPQQMLRKJIGGFBH18DA,5,93.72,本共有部分之項目有：停車空間、機房、水箱、污水機房、消防機械室、電信室、防空避難室兼停車空間、機電設備空間、台電配電室、管委會使用空間、空調機房、會議室、樓梯間、電梯間、水錶室、梯廳、機械室、機車停車區、水景機房、發電機室、電錶室、環保室、車道、排煙室、走廊及陽台等２６項。,鋼筋混凝土造,105年10月10日,十四層,
RPXPMLRKJIGGFBH78DA,5,26.47,本共有部分之項目有：停車空間、機房、水箱、污水機房、消防機械室、電信室、防空避難室兼停車空間、機電設備空間、台電配電室、管委會使用空間、空調機房、會議室、樓梯間、電梯間、水錶室、梯廳、機械室、機車停車區、水景機房、發電機室、電錶室、環保室、車道、排煙室、走廊及陽台等２６項。,鋼筋混凝土造,105年10月10日,十四層,
RPRRMLNJKIGGFAH87DA,13,66.04,住家用,鋼筋混凝土造,97年10月20日,十四層,四層 陽台
RPRRMLNJKIGGFAH87DA,13,52.81,共有部份,鋼筋混凝土造,97年10月20日,十三層,
RPRRMLNJKIGGFAH87DA,13,17.78,共有部份,鋼筋混凝土造,97年10月20日,十四層,
RPQPMLTLJIGGFBH38DA,19,96.95,住家用,鋼筋混凝土造,92年3月11日,十四層,六層 陽台
RPQPMLTLJIGGFBH38DA,19,22.87,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPQPMLTLJIGGFBH38DA,19,49.91,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPSUMLQKJIGGFBH68DA,2,202.25,集合住宅,鋼筋混凝土造,109年1月22日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPSUMLQKJIGGFBH68DA,2,14.79,本建物共有部分項目：管委會使用空間、健身房、會議室、車道、梯間、梯廳、蓄水池、電信室、台電配電場所、停車空間、防空避難室兼停車空間、雨水回收及雨水貯集滯洪及汙水機房、消防泵浦室、發電機室等１４項。,鋼筋混凝土造,109年1月22日,十三層,
RPRQMLKMJIGGFBH77DA,17,64.09,住家用,鋼筋混凝土造,93年7月1日,九層,四層 陽台
RPRQMLKMJIGGFBH77DA,17,20.20,共有部份,鋼筋混凝土造,93年7月1日,九層,
RPRQMLKMJIGGFBH77DA,17,12.35,共有部份,鋼筋混凝土造,93年7月1日,九層,
RPTQMLRKJIGGFBH48DA,5,26.47,本共有部分之項目有：停車空間、機房、水箱、污水機房、消防機械室、電信室、防空避難室兼停車空間、機電設備空間、台電配電室、管委會使用空間、空調機房、會議室、樓梯間、電梯間、水錶室、梯廳、機械室、機車停車區、水景機房、發電機室、電錶室、環保室、車道、排煙室、走廊及陽台等２６項。,鋼筋混凝土造,105年10月10日,十四層,
RPXRMLKMJIGGFBH48DA,,45.86,工業社區（社區住宅）,鋼筋混凝土造,110年8月18日,五層,三層 陽台
RPXRMLKMJIGGFBH48DA,,15.43,本共有部分之項目有：台電配電室、電信室、停車空間、梯間、電梯機房、自來水箱及梯廳等七項。,鋼筋混凝土造,110年8月18日,五層,
RPPOMLRKKIGGFBH97DA,2,158.98,集合住宅,鋼筋混凝土造,109年1月15日,四層,一層 二層 三層 四層 陽台
RPPOMLRKKIGGFBH97DA,2,.63,本共有部分之項目有警衛室、管委會空間及電信室等三項。,鋼筋混凝土造,109年1月15日,一層,
RPPOMLRKKIGGFBH97DA,2,21.53,本共有部分之項目有停車空間一項。,鋼筋混凝土造,109年1月15日,四層,
RPPPMLKLKIGGFBH47DA,31,116.69,住家用,鋼筋混凝土造,79年11月14日,六層,二層 陽台 花台
RPPPMLKLKIGGFBH47DA,31,7.18,共有部份,鋼筋混凝土造,79年11月14日,六層,
RPPPMLKLKIGGFBH47DA,31,35.68,防空避難室、停車場,鋼筋混凝土造,79年11月14日,六層,地下層
RPRRMLOLKIGGFBH28DA,10,247.11,集合住宅,鋼筋混凝土造,101年4月9日,十四層,十一層 陽台 雨遮
RPRRMLOLKIGGFBH28DA,10,35.58,本共有部分之項目有：機械房、水箱、梯廳、排煙室、樓梯間等共五項。,鋼筋混凝土造,101年4月9日,十四層,
RPRRMLOLKIGGFBH28DA,10,26.63,本共有部分之項目有：管理員室、廣場式開放空間、廣場式開放空間（有頂蓋型）、公共服務空間、車道、垃圾集中場等共六項。,鋼筋混凝土造,101年4月9日,十四層,
RPRRMLOLKIGGFBH28DA,10,107.94,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電室、電信室、排煙室、發電機室、車道、離街卸貨場、消防泵浦室、水箱、消防水池、污水處理設備等共十二項。,鋼筋混凝土造,101年4月9日,十四層,
RPURMLOLKIGGFBH58DA,7,83.82,集合住宅,鋼筋混凝土造,103年7月18日,十四層,十二層 陽台 雨遮
RPURMLOLKIGGFBH58DA,7,61.39,本共有部分之項目有：消防機房、發電機房、電信室機房、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、梯廳、排煙室、樓梯間、消防水箱、水箱、景觀灑水機房、垃圾冷藏室、機械室等共十六項。,鋼筋混凝土造,103年7月18日,十四層,
RPVNMLRLKIGGFBH58DA,10,117.07,集合住宅,鋼筋混凝土造,100年6月28日,十五層,十一層 陽台 雨遮
RPVNMLRLKIGGFBH58DA,10,54.11,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,
RPVNMLRLKIGGFBH58DA,10,15.52,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,
RPSOMLRLKIGGFBH38DA,28,107.97,住家用,鋼筋混凝土造,82年11月20日,七層,二層 陽台 花台
RPSOMLRLKIGGFBH38DA,28,29.55,共有部份,鋼筋混凝土造,82年11月20日,七層,
RPTSMLMLKIGGFBH38DA,14,46.38,住家用,鋼筋混凝土造,96年10月1日,十一層,八層 陽台 雨遮
RPTSMLMLKIGGFBH38DA,14,47.38,共有部份,鋼筋混凝土造,96年10月1日,十二層,
RPVNMLOLKIGGFBH28DA,7,114.38,集合住宅,鋼筋混凝土造,103年12月8日,十四層,五層 陽台 雨遮
RPVNMLOLKIGGFBH28DA,7,33.20,本共有部分之項目有：梯廳〈排煙室〉、梯廳、廁所、水錶室、水箱、樓梯間、電梯間、電梯機房等共八項。,鋼筋混凝土造,103年12月8日,十四層,
RPXNMLNLKIGGFBH38DA,15,31.52,住家用,鋼筋混凝土造,96年4月27日,七層,六層 陽台 雨遮
RPVNMLOLKIGGFBH28DA,7,59.78,本共有部分之項目有：防空避難室兼停車空間、停車空間、污水機房、儲藏室、排煙室、消防機房、梯間、台電配電室、受電箱、電信室、發電機房、景觀水池機房、垃圾處理間、公共服務空間、管委會使用空間、車道等共十六項。,鋼筋混凝土造,103年12月8日,十四層,
RPXNMLNLKIGGFBH38DA,15,12.42,共有部份,鋼筋混凝土造,96年4月27日,七層,
RPWPMLNLKIGGFBH48DA,46,47.52,住家用,加強磚造,64年12月10日,二層,一層 二層
RPPPMLNLKIGGFBH77DA,,48.85,工業社區（社區住宅）,鋼筋混凝土造,110年9月24日,五層,三層 陽台
RPPPMLNLKIGGFBH77DA,,12.22,本共有部分之項目有：停車空間、樓梯間、水箱、梯廳、電信機房及電梯坑間等六項。,鋼筋混凝土造,110年9月24日,五層,
RPOPMLRLKIGGFBH08DA,6,152.05,集合住宅,鋼筋混凝土造,104年6月18日,二十二層,八層 陽台 雨遮
RPOPMLRLKIGGFBH08DA,6,118.45,本共有部分之項目有車道、社區公設、停獎專用樓梯、梯廳、排煙室、樓電梯間、辦公室、陽台、中繼機房、梯間、機械室、停車空間、台電配電室、電表室、防災中心、置物間、地下室排風機房、發電機室、環保室、洗車區／垃圾車暫停區、進風機、水箱、電信室、消防機房、污水機房、公共服務空間、防空避難室兼停車空間等２７項。,鋼筋混凝土造,104年6月18日,二十二層,
RPRNMLMLKIGGFBH67DA,19,85.91,住家用,鋼筋混凝土造,91年10月7日,十層,六層 陽台 雨遮
RPRNMLMLKIGGFBH67DA,19,.37,警衛室,鋼筋混凝土造,91年10月7日,十層,一層 陽台
RPRNMLMLKIGGFBH67DA,19,15.91,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPRNMLMLKIGGFBH67DA,19,16.94,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPRNMLMLKIGGFBH67DA,19,25.41,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPQNMLNKKIGGFBH57DA,1,65.31,集合住宅,鋼筋混凝土造,109年11月17日,十二層,十二層 陽台 雨遮
RPQNMLNKKIGGFBH57DA,1,77.05,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、消防泵浦室、消防水池、樓梯間、機械室、雨水回收池、汙水處理設施、水箱、梯間、汙水機房、雨水儲集滯洪設施、電信室、台電配電室、發電機室、垃圾暫存區。,鋼筋混凝土造,109年11月17日,十二層,
RPWRMLTJKIGGFBH09DA,,61.50,集合住宅,鋼筋混凝土造,110年6月28日,五層,四層 陽台
RPWRMLTJKIGGFBH09DA,,18.90,本共有部分之項目有：停車空間、樓梯間、機械室、梯廳、無障礙電梯、管委會使用空間等六項,鋼筋混凝土造,110年6月28日,五層,
RPSSMLPKKIGGFBH48DA,29,86.17,住家用,鋼筋混凝土造,82年3月24日,十二層,八層 陽台 花台 雨遮
RPSSMLPKKIGGFBH48DA,29,33.40,防空避難室、停車場,鋼筋混凝土造,82年3月24日,十二層,地下一層 地下二層
RPSSMLPKKIGGFBH48DA,29,13.16,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPSSMLPKKIGGFBH48DA,29,7.86,共有部份,鋼筋混凝土造,82年3月24日,十二層,
RPQOMLSLKIGGFBH28DA,24,139.84,商業用,鋼筋混凝土造,86年10月2日,十層,一層 陽台 騎樓
RPQOMLSLKIGGFBH28DA,24,5.78,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPQOMLSLKIGGFBH28DA,24,15.86,共有部份,鋼筋混凝土造,86年10月2日,十層,
RPVNMLOLKIGGFCH38DA,35,106.50,住家用,鋼筋混凝土造,75年7月30日,五層,五層 屋頂突出物
RPWNMLRLKIGGFCH78DA,11,207.90,住宅（附屬停車空間）,鋼筋混凝土造,99年10月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWNMLRLKIGGFCH78DA,11,.13,共有（電信機房）,鋼筋混凝土造,99年10月30日,五層,
RPTNMLOLKIGGFCH18DA,39,84.35,住家用,鋼筋混凝土造,71年7月6日,四層,四層 陽台
RPSPMLNLKIGGFCH18DA,5,321.20,住宅、住宅（附屬停車空間）,鋼筋混凝土造,105年7月20日,四層,一層 二層 三層 四層 陽台
RPWOMLNLKIGGFCH48DA,17,.06,管理人員室,鋼筋混凝土造,93年10月21日,一層,
RPWOMLNLKIGGFCH48DA,17,164.89,住宅，停車空間,鋼筋混凝土造,93年10月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLSKJIGGFCH08DA,24,183.42,店舖，住宅，停車位,鋼筋混凝土造,86年9月1日,四層,一層 二層 三層 四層 陽台
RPPNMLLKJIGGFCH27DA,23,189.98,住家用,鋼筋混凝土造,87年6月30日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLKKKIGGFCH57DA,1,80.77,一般服務業,鋼筋混凝土造,109年11月4日,十五層,二層 陽台 雨遮
RPSNMLKKKIGGFCH57DA,1,77.64,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,
RPUNMLKKKIGGFCH77DA,1,80.77,一般服務業,鋼筋混凝土造,109年11月4日,十五層,九層 陽台 雨遮
RPUNMLKKKIGGFCH77DA,1,77.64,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,
RPWNMLKKKIGGFCH97DA,1,80.77,一般服務業,鋼筋混凝土造,109年11月4日,十五層,五層 陽台 雨遮
RPWNMLKKKIGGFCH97DA,1,77.64,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,
RPVNMLKKKIGGFCH87DA,1,46.36,一般服務業,鋼筋混凝土造,109年11月4日,十五層,十二層 陽台
RPVNMLKKKIGGFCH87DA,1,57.44,共有部分：停車空間、防空避難室兼停車空間、管理委員會使用空間、梯間、機械室、消防水箱、水箱,鋼筋混凝土造,109年11月4日,十五層,
RPUPMLNLKIGGFDH48DA,10,112.18,農舍,加強磚造,101年4月29日,二層,一層 二層 屋頂突出物 雨遮
RPTOMLNLKIGGFDH28DA,27,77.79,住家用,鋼筋混凝土造,83年12月1日,七層,六層 陽台 雨遮
RPTOMLNLKIGGFDH28DA,27,44.35,防空避難室,鋼筋混凝土造,83年12月1日,七層,
RPWOMLNLKIGGFDH58DA,4,275.11,住宅、住宅（附屬停車空間）,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷
RPWOMLNLKIGGFDH58DA,4,.16,本共有部分之項目有：電信室,鋼筋混凝土造,106年10月23日,一層,
RPUNMLSLKIGGFDH78DA,14,150.36,住家用,鋼筋混凝土造,96年5月30日,三層,一層 二層 三層 陽台 雨遮
RPWNMLOKKIGGFDH48DA,,164.86,集合住宅、樓梯間、水槽間,鋼筋混凝土造,110年7月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOKKIGGFDH58DA,,152.40,集合住宅、樓梯間、水槽間,鋼筋混凝土造,110年7月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLOKKIGGFDH18DA,,152.40,集合住宅、樓梯間、水槽間,鋼筋混凝土造,110年7月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLQKKIGGFDH08DA,15,.29,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台
RPOPMLQKKIGGFDH08DA,15,1.48,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLQKKIGGFDH08DA,14,154.82,自由職業事務所,鋼筋混凝土造,97年2月12日,三層,一層 二層 三層 陽台 雨遮
RPXOMLQKKIGGFDH88DA,5,63.67,住家用,鋼筋混凝土造,105年8月11日,十四層,八層 陽台 雨遮
RPXOMLQKKIGGFDH88DA,5,53.06,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,
RPQPMLRLKIGGFEH58DA,43,116.93,住家用,加強磚造,68年5月1日,二層,一層 二層 騎樓
RPOOMLNLKIGGFCH67DA,16,237.98,住家用,鋼筋混凝土造,94年11月15日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRPMLRLKIGGFEH68DA,4,58.29,住家用,鋼筋混凝土造,106年8月15日,二十二層,十一層 陽台 雨遮
RPRPMLRLKIGGFEH68DA,4,86.43,共有部份,鋼筋混凝土造,106年8月15日,二十二層,
RPRPMLRLKIGGFEH68DA,4,16.26,共有部份,鋼筋混凝土造,106年8月15日,二十二層,
RPQPMLOLKIGGFEH28DA,22,126.81,住家用,鋼筋混凝土造,89年4月5日,十四層,六層 陽台 雨遮
RPQPMLOLKIGGFEH28DA,22,18.24,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPQPMLOLKIGGFEH28DA,22,40.15,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPQPMLOLKIGGFEH28DA,22,11.89,共有部份,鋼筋混凝土造,89年4月5日,十四層,
RPUPMLOLKIGGFEH68DA,16,.03,集合住宅（守衛室）,鋼筋混凝土造,94年12月5日,十二層,一層
RPUPMLOLKIGGFEH68DA,16,94.00,住家用,鋼筋混凝土造,94年12月5日,十二層,十一層 陽台 雨遮
RPUPMLOLKIGGFEH68DA,16,20.42,共有部份,鋼筋混凝土造,94年12月5日,十二層,
RPUPMLOLKIGGFEH68DA,16,9.56,共有部份,鋼筋混凝土造,94年12月5日,十二層,
RPTNMLOLKIGGFEH38DA,3,69.96,住家用,鋼筋混凝土造,108年4月15日,十二層,八層 陽台 雨遮
RPUPMLOLKIGGFEH68DA,16,35.01,共有部份,鋼筋混凝土造,94年12月5日,十二層,
RPTNMLOLKIGGFEH38DA,3,45.26,共有部份,鋼筋混凝土造,108年4月15日,十二層,
RPTNMLOLKIGGFEH38DA,3,14.83,共有部份,鋼筋混凝土造,108年4月15日,十二層,
RPXNMLLLKIGGFEH48DA,17,175.27,停車空間、儲藏室、運動休閒設施、一般事務所,鋼筋混凝土造,94年5月15日,三層,一層 二層 三層 陽台 雨遮 地下層
RPVPMLRKKIGGFEH98DA,5,100.82,住家用,鋼筋混凝土造,105年10月5日,十五層,十一層 陽台
RPXNMLLLKIGGFEH48DA,17,.64,共有部份,鋼筋混凝土造,94年5月15日,一層,
RPVPMLRKKIGGFEH98DA,5,22.28,共有部份,鋼筋混凝土造,105年10月5日,十五層,
RPVPMLRKKIGGFEH98DA,5,53.57,共有部份,鋼筋混凝土造,105年10月5日,十五層,
RPXNMLLLKIGGFEH48DA,17,18.11,共有部份,鋼筋混凝土造,94年5月15日,四層,
RPOPMLPKJIGGFFH08DA,41,85.14,住家用,鋼筋混凝土造,69年5月23日,三層,一層 二層 三層 騎樓
RPPNMLLLKIGGFFH77DA,7,68.52,住家用,鋼筋混凝土造,103年10月6日,十八層,十層 陽台 雨遮
RPPNMLLLKIGGFFH77DA,7,13.97,共有部分之項目：管理委員會使用空間、電梯間、機械室、水箱、昇降機房、樓梯間等６項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLLLKIGGFFH77DA,7,18.96,共有部分之項目：梯廳等１項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLLLKIGGFFH77DA,7,4.91,共有部分之項目：車道等１項,鋼筋混凝土造,103年10月6日,十八層,
RPPNMLLLKIGGFFH77DA,7,33.07,共有部分之項目：梯間、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,103年10月6日,十八層,
RPQNMLQLJIGGFGH38DA,40,81.00,住家用,加強磚造,70年12月30日,二層,一層 二層
RPWOMLNLKIGGFGH88DA,7,76.12,住家用,鋼筋混凝土造,103年8月7日,二十五層,四層 陽台
RPWOMLNLKIGGFGH88DA,7,18.18,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,
RPWOMLNLKIGGFGH88DA,7,16.87,共有部份,鋼筋混凝土造,103年8月7日,二十五層,
RPTOMLNLKIGGFGH58DA,18,229.41,停車空間、住宅、梯間,鋼筋混凝土造,92年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOPMLNLJIGGFFH97DA,6,.03,超級市場,鋼筋混凝土造,104年8月27日,二十三層,一層
RPOPMLNLJIGGFFH97DA,6,96.01,住家用,鋼筋混凝土造,104年8月27日,二十三層,四層 陽台 雨遮
RPOPMLNLJIGGFFH97DA,6,19.32,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,104年8月27日,二十三層,
RPOPMLNLJIGGFFH97DA,6,40.66,共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、梯間、機械室、水箱等計六項。,鋼筋混凝土造,104年8月27日,二十三層,
RPQNMLRLKIGGFGH58DA,6,61.65,住家用,鋼筋混凝土造,104年9月30日,十九層,三層 陽台
RPQNMLRLKIGGFGH58DA,6,9.72,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQNMLRLKIGGFGH58DA,6,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLNLKIGGFGH68DA,27,82.20,住家用,鋼筋混凝土造,84年3月14日,十四層,十四層 陽台
RPQNMLRLKIGGFGH58DA,6,19.82,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPVNMLNLKIGGFGH68DA,27,8.25,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPVNMLNLKIGGFGH68DA,27,14.34,共有部份,鋼筋混凝土造,84年3月14日,十四層,
RPVNMLNLKIGGFGH68DA,27,6.11,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPVNMLNLKIGGFGH68DA,27,45.69,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPUOMLMLKIGGFGH58DA,42,107.00,住家用,加強磚造,69年2月1日,二層,一層 二層 騎樓
RPPOMLLLKIGGFGH97DA,51,160.06,住家用,加強磚造,59年6月15日,二層,一層 二層 騎樓 見其他登記事項
RPPOMLKLKIGGFGH87DA,5,379.82,住宅、住宅﹝附屬停車空間、附屬梯間﹞,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPPOMLKLKIGGFGH87DA,5,39.08,共有部份,鋼筋混凝土造,106年4月20日,二層,
RPTNMLRLKIGGFGH88DA,7,92.89,住家用,鋼筋混凝土造,103年8月7日,二十五層,二十五層 陽台
RPTNMLRLKIGGFGH88DA,7,48.96,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,
RPTNMLRLKIGGFGH88DA,7,20.59,共有部份,鋼筋混凝土造,103年8月7日,二十五層,
RPWNMLRLKIGGFGH56DA,7,92.33,住家用,鋼筋混凝土造,103年7月11日,十二層,六層 陽台 雨遮
RPWNMLRLKIGGFGH56DA,7,69.81,共有部份,鋼筋混凝土造,103年7月11日,十三層,
RPTNMLKLKIGGFHH28DA,41,137.44,住家用,鋼筋混凝土造,70年1月7日,三層,一層 二層 三層
RPPQMLMLKIGGFHH38DA,6,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十四層 陽台
RPPQMLMLKIGGFHH38DA,6,23.63,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,
RPPQMLMLKIGGFHH38DA,6,7.21,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,
RPPQMLMLKIGGFHH38DA,6,.01,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,
RPUNMLRJKIGGFGH78DA,22,55.08,住家用,鋼筋混凝土造,88年7月26日,十八層,八層 陽台
RPUNMLRJKIGGFGH78DA,22,10.70,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPUNMLRJKIGGFGH78DA,22,9.15,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPWNMLRLKIGGFHH66DA,43,72.88,住家用,加強磚造,67年5月26日,二層,一層 二層
RPROMLKMJIGGFHH18DA,6,116.13,住家用,鋼筋混凝土造,104年11月27日,二十三層,五層 陽台
RPROMLKMJIGGFHH18DA,6,36.71,本共有部分之項目有：機房、梯間、水箱、機械室等４項,鋼筋混凝土造,104年11月27日,二十三層,
RPROMLKMJIGGFHH18DA,6,46.19,本共有部分之項目有：停車空間、水箱、消防機械室、機房、機械室、電信室、防空避難室兼停車空間、發電機室、垃圾集中室、台電配電室、管委會使用空間（物管服務中心）等１１項,鋼筋混凝土造,104年11月27日,二十四層,
RPXPMLMLKIGGFHH09DA,8,68.76,住家用,鋼筋混凝土造,103年2月24日,十九層,十八層 陽台 雨遮
RPXPMLMLKIGGFHH09DA,8,16.63,本共有部分之項目有（附屬梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPXPMLMLKIGGFHH09DA,8,41.33,本共有部分之項目有（附屬停車空間、公共服務空間、管理室）等３項。,鋼筋混凝土造,103年2月24日,十九層,
RPPRMLOLKIGGFAH08EA,26,.11,辦公室,鋼筋混凝土造,84年5月19日,十六層,地下一層
RPPRMLOLKIGGFAH08EA,26,93.74,住家用,鋼筋混凝土造,84年5月19日,十六層,八層 陽台
RPPRMLOLKIGGFAH08EA,26,23.21,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPPRMLOLKIGGFAH08EA,26,35.59,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPPRMLOLKIGGFAH08EA,26,10.08,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPXNMLSLKIGGFBH98EA,34,114.42,住家用,鋼筋混凝土造,76年11月17日,五層,五層 陽台 屋頂突出物
RPRWMLRLKIGGFAH09EA,2,99.03,住家用,鋼筋混凝土造,108年8月14日,二十三層,十二層 陽台 雨遮
RPRWMLRLKIGGFAH09EA,2,72.82,本共有部分之項目有：停車空間，機房，防空避難室兼停車空間，集合住宅（附屬梯廳，供管委會使用空間，公共服務空間，機電空間）梯間，水箱，電氣設備室／機房等項。,鋼筋混凝土造,108年8月14日,二十三層,
RPUWMLRLKIGGFAH76EA,32,90.48,住家用,鋼筋混凝土造,79年3月20日,七層,七層 陽台 花台 雨遮
RPUWMLRLKIGGFAH76EA,32,4.45,共有部份,鋼筋混凝土造,79年3月20日,七層,
RPUWMLRLKIGGFAH76EA,32,5.33,共有部份,鋼筋混凝土造,79年3月20日,七層,
RPUWMLRLKIGGFAH76EA,32,1.37,共有部份,鋼筋混凝土造,79年3月20日,七層,
RPSOMLSLKIGGFEH88EA,17,74.47,住家用,鋼筋混凝土造,94年3月4日,十一層,一層 陽台 雨遮
RPSOMLSLKIGGFEH88EA,17,50.39,共同使用部份,鋼筋混凝土造,94年3月4日,十一層,
RPTNMLKMKIGGFDH08EA,,152.40,集合住宅、樓梯間、水槽間,鋼筋混凝土造,110年7月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLSLKIGGFCH09EA,40,129.15,住家用,鋼筋混凝土造,70年12月21日,四層,四層 陽台
RPUNMLRLKIGGFCH68EA,3,94.97,集合住宅,鋼筋混凝土造,107年7月13日,五層,二層 陽台
RPUNMLRLKIGGFCH68EA,3,50.33,共有部分：集合住宅（附屬機房、台電受電室、電信室）、集合住宅（附屬停車空間、樓梯間、電梯間、門廳）、集合住宅（附屬梯間、電梯機房、瞭望室）、集合住宅（附屬水箱）,鋼筋混凝土造,107年7月13日,五層,
RPVNMLRLKIGGFCH78EA,3,94.97,集合住宅,鋼筋混凝土造,107年7月13日,五層,二層 陽台
RPVNMLRLKIGGFCH78EA,3,50.33,共有部分：集合住宅（附屬機房、台電受電室、電信室）、集合住宅（附屬停車空間、樓梯間、電梯間、門廳）、集合住宅（附屬梯間、電梯機房、瞭望室）、集合住宅（附屬水箱）,鋼筋混凝土造,107年7月13日,五層,
RPRNMLSLKIGGFGH88EA,28,21.24,共有部份,鋼筋混凝土造,82年9月6日,五層,
RPRNMLSLKIGGFGH88EA,28,89.95,工業用,鋼筋混凝土造,82年9月6日,五層,二層 陽台
