編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLOJJHHGFBG67DA,,48.16,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,九層 陽台
RPTNMLOJJHHGFBG67DA,,47.07,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPTNMLOJJHHGFBG67DA,,.25,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPPQMLRLKIGGFBG18DA,,37.43,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,十九層 陽台
RPPQMLRLKIGGFBG18DA,,36.59,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPPQMLRLKIGGFBG18DA,,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPQNMLQJJHHGFBG57DA,4,78.23,集合住宅,鋼筋混凝土造,106年7月24日,九層,二層 陽台 雨遮
RPQNMLQJJHHGFBG57DA,4,44.58,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPSOMLMLKIGGFBG77DA,5,250.77,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPSOMLMLKIGGFBG77DA,5,18.46,本共有部分之項目有機械室、受電室、車道等３項,鋼筋混凝土造,105年7月1日,三層,
RPTOMLKMKIGGFBG77DA,8,332.27,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPOMLPJJHHGFBG47DA,41,115.20,住家用,鋼筋混凝土加強磚造,69年11月7日,二層,一層 二層 騎樓
RPOOMLOJJHHGFBG27DA,,60.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,二十一層 二十二層 陽台
RPOOMLOJJHHGFBG27DA,,59.39,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPOOMLOJJHHGFBG27DA,,.31,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPQOMLOJJHHGFBG47DA,,37.38,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,二十層 陽台
RPPOMLOJJHHGFBG37DA,,37.36,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,十九層 陽台
RPQOMLOJJHHGFBG47DA,,36.50,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPPOMLOJJHHGFBG37DA,,36.50,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPQOMLOJJHHGFBG47DA,,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPPOMLOJJHHGFBG37DA,,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPXOMLNJJHHGFAG97DA,,44.71,集合住宅,鋼筋混凝土造,110年9月17日,五層,四層 陽台
RPXOMLNJJHHGFAG97DA,,12.05,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,
RPXOMLNJJHHGFAG97DA,,6.86,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,
RPPPMLRLKIGGFAG97DA,27,92.42,住家用,鋼筋混凝土造,83年6月10日,六層,五層 陽台
RPPPMLRLKIGGFAG97DA,27,18.13,停車場,鋼筋混凝土造,83年6月10日,六層,一層 見其他登記事項
RPPPMLRLKIGGFAG97DA,27,8.68,梯間、共同使用部份,鋼筋混凝土造,83年6月10日,六層,
RPPOMLPJJHHGFAG37DA,29,276.80,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRPMLMLKIGGFAG67DA,6,208.84,住家用,鋼筋混凝土造,105年3月1日,三層,一層 二層 三層 陽台
SPPOMLPJJHHGFAG47DA,29,276.80,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLQJJHHGFBG87EA,6,295.75,住宅、停車空間,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層 陽台
RPSOMLPJJHHGFAG77EA,27,180.15,住家用,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLKIGGFAG77DA,62,47.54,住家用,磚造,48年7月1日,一層,一層
RPTOMLQLJIGGFAG08DA,32,224.13,住家用,鋼筋混凝土造,79年4月9日,三層,一層 二層 三層 騎樓
RPVOMLRJJHHGFAG18DA,4,98.60,集合住宅,鋼筋混凝土造,106年7月5日,十三層,九層 陽台
RPVOMLRJJHHGFAG18DA,4,71.23,本共有部分之項目有排煙室兼緊急昇降機間、升降設備、梯廳、安全梯、樓梯間、機械室、水錶室、電梯機房、水箱、停車空間、車道、消防機械室、景觀機房、發電機室、電錶區、台電配電室、電信室、受電箱及管委會使用空間等１９項。,鋼筋混凝土造,106年7月5日,十三層,
RPSNMLNJJHHGFAG37DA,40,118.56,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPRNMLQLKIGGFBG97DA,,242.83,農舍,鋼筋混凝土造,110年9月23日,二層,一層 二層 陽台
RPSNMLPJJHHGFBG67DA,6,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 陽台
RPQPMLRJJHHGFBG87DA,1,291.95,農舍,鋼筋混凝土造,110年4月8日,三層,一層 二層 三層 陽台
RPOPMLRJJHHGFBG67DA,4,118.72,集合住宅,鋼筋混凝土造,106年7月24日,九層,九層 陽台 雨遮
RPOPMLRJJHHGFBG67DA,4,110.60,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPPOMLRJJHHGFAG57DA,,283.44,農舍,鋼筋混凝土造,96年5月25日,三層,一層 二層 三層 陽台 屋頂突出物 夾層 見其他登記事項
RPPOMLKKJHHGFAG96DA,38,91.52,住家用,鋼筋混凝土造,72年6月18日,五層,四層
RPQNMLRJJHHGFAG57DA,3,157.92,住家用,鋼筋混凝土造,107年8月30日,三層,一層 二層 三層 陽台
RPQPMLQJJHHGFAG67DA,4,203.46,住家用,鋼筋混凝土造,106年6月5日,三層,一層 二層 三層 陽台
RPVOMLRLKIGGFAG48DA,5,381.71,農舍,鋼筋混凝土造,105年7月5日,二層,一層 二層 陽台
RPSOMLRJJHHGFAG97EA,42,101.88,住家用,鋼筋混凝土加強磚造,68年12月28日,二層,一層 二層
RPOOMLKKJHHGFAG86DA,3,150.13,住家用,鋼筋混凝土造,107年6月20日,三層,一層 二層 三層 陽台
RPWOMLRJJHHGFAG28DA,26,174.57,鄉村住宅．停車場,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKKJHHGFAG96DA,9,116.81,農舍,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 陽台
RPPNMLKKJHHGFBG96DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十九層 陽台
RPPNMLKKJHHGFBG96DA,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPQNMLKKJHHGFBG07DA,4,71.21,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,五層 陽台 雨遮
RPQNMLKKJHHGFBG07DA,4,50.91,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPUQMLKKJHHGFBG77DA,1,97.34,集合住宅,鋼筋混凝土造,110年1月25日,十八層,八層 陽台
RPUQMLKKJHHGFBG77DA,1,44.34,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,
RPUQMLKKJHHGFBG77DA,1,23.32,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,
RPVOMLNLKIGGFBG18DA,39,28.31,商業用,鋼筋混凝土造,72年2月26日,七層,四層 陽台
RPVOMLNLKIGGFBG18DA,39,14.61,共有部份,鋼筋混凝土造,72年2月26日,七層,
RPRNMLKKJHHGFBG17DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,二十三層 陽台
RPRNMLKKJHHGFBG17DA,4,37.40,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPXNMLLKJHHGFBG97EA,2,178.83,住宅、機電設備空間,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLKKJHHGFBG87DA,5,251.11,住宅、停車空間,鋼筋混凝土造,105年6月27日,四層,一層 二層 三層 四層 陽台
RPSNMLLKJHHGFAG27DA,16,213.75,住宅．停車空間,鋼筋混凝土造,95年5月23日,三層,一層 二層 三層 陽台 平台
RPPOMLQJJHHGFBG57DA,10,184.79,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLKJHHGFAG96DA,,31.52,住家用,木造,46年0月0日,一層,一層
RPOPMLMKJHHGFBG27DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,二十三層 陽台
RPVOMLMKJHHGFBG87DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十九層 陽台
RPOPMLMKJHHGFBG27DA,4,37.40,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPVOMLMKJHHGFBG87DA,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPWNMLLKJHHGFAG67DA,5,201.65,住家用,鋼筋混凝土造,105年9月19日,三層,一層 二層 三層 陽台 雨遮
RPOOMLRJJHHGFBG57DA,3,70.32,集合住宅,鋼筋混凝土造,108年1月3日,十五層,六層 陽台 雨遮
RPOOMLRJJHHGFBG57DA,3,57.19,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,
RPXSMLRLKIGGFBG56DA,5,44.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十二層 陽台
RPXSMLRLKIGGFBG56DA,5,33.79,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPXNMLRJJHHGFBG38DA,3,72.09,集合住宅,鋼筋混凝土造,108年1月3日,十五層,八層 陽台 雨遮
RPPNMLRJJHHGFAG47DA,3,157.92,住家用,鋼筋混凝土造,107年8月30日,三層,一層 二層 三層 陽台
RPXNMLRJJHHGFBG38DA,3,58.66,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,
RPTNMLMKJHHGFAG57EA,2,396.20,農舍、樓梯間,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLMLJIGGFBG08DA,41,85.05,住家用,鋼筋混凝土加強磚造,69年8月29日,五層,一層
RPWOMLMLJIGGFBG08DA,41,5.24,共有部份,鋼筋混凝土造,69年8月29日,五層,
RPWOMLMLJIGGFBG08DA,41,6.21,共有部份,鋼筋混凝土造,69年8月29日,五層,
RPPPMLOKJHHGFBG67EA,5,260.08,車庫、住宅、樓梯間,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層 陽台 車庫 見其他登記事項
RPTNMLNKJHHGFAG57DA,7,245.44,住宅．樓梯間,鋼筋混凝土造,103年6月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLNKJHHGFBG08DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十一層 陽台
RPVPMLNKJHHGFBG08DA,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
SPROMLOKJHHGFBG77DA,22,39.16,住家用,鋼筋混凝土造,89年4月27日,十二層,六層 陽台
SPROMLOKJHHGFBG77DA,22,7.37,共有部份,鋼筋混凝土造,89年4月27日,十二層,
SPROMLOKJHHGFBG77DA,22,5.59,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPROMLOKJHHGFBG67DA,22,17.29,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPROMLOKJHHGFBG67DA,22,13.07,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPROMLOKJHHGFBG67DA,22,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,六層 陽台
RPTOMLRKJHHGFAG08DA,45,109.55,住家用,鋼筋混凝土加強磚造,65年6月16日,三層,一層 二層
RPTOMLRKJHHGFAG08DA,40,112.33,住家用,鋼筋混凝土加強磚造,70年8月12日,三層,一層 二層
RPVUMLRLKIGGFBG56DA,28,53.67,住家用,鋼筋混凝土造,82年6月3日,五層,二層 陽台 花台
RPVUMLRLKIGGFBG56DA,28,9.85,共有部份,鋼筋混凝土造,82年6月3日,五層,
RPSNMLPKKIGGFBG87DA,25,110.68,住家用,鋼筋混凝土造,85年10月4日,七層,七層 陽台
RPSNMLPKKIGGFBG87DA,25,62.87,共有部份,鋼筋混凝土造,85年10月4日,七層,
RPPPMLRKJHHGFBG87DA,1,94.83,集合住宅,鋼筋混凝土造,110年1月25日,十八層,六層 陽台
RPPPMLRKJHHGFBG87DA,1,43.19,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,
RPPPMLRKJHHGFBG87DA,1,22.72,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,
RPVNMLSKJHHGFBG38DA,26,171.98,住家用,鋼筋混凝土造,85年5月11日,三層,一層 二層 三層 陽台 平台
RPXNMLSKJHHGFBG58DA,51,79.71,住家用,木石磚造（磚石造）,59年11月15日,一層,一層
RPQNMLSKJHHGFBG87DA,28,101.45,住家用,鋼筋混凝土造,82年8月3日,十六層,四層 陽台 花台
RPQNMLSKJHHGFBG87DA,28,17.25,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPQNMLSKJHHGFBG87DA,28,.99,共有部份,鋼筋混凝土造,82年8月3日,十六層,
RPQNMLMLJHHGFBG37DA,1,94.83,集合住宅,鋼筋混凝土造,110年1月25日,十八層,八層 陽台
RPQNMLMLJHHGFBG37DA,1,43.19,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,
RPQNMLMLJHHGFBG37DA,1,22.72,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,
RPVOMLTKJHHGFBG58DA,4,74.18,集合住宅,鋼筋混凝土造,106年7月24日,九層,二層 陽台 雨遮
RPVOMLTKJHHGFBG58DA,4,85.23,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPUOMLTKJHHGFBG48DA,4,74.90,集合住宅,鋼筋混凝土造,106年7月24日,九層,三層 陽台 雨遮
RPUOMLTKJHHGFBG48DA,4,85.67,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPWOMLSKJHHGFAG48DA,40,77.63,住家用,鋼筋混凝土造,70年7月23日,七層,二層
RPPQMLSKJHHGFBG08DA,,72.43,集合住宅,鋼筋混凝土造,110年12月3日,七層,三層 陽台
RPPQMLSKJHHGFBG08DA,,30.01,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,110年12月3日,七層,
RPUNMLSLKIGGFAG38DA,47,222.98,住家用,鋼筋混凝土加強磚造,63年5月14日,二層,一層 二層 騎樓
RPWNMLKLJHHGFAG67DA,,44.31,集合住宅,鋼筋混凝土造,110年9月17日,五層,三層 陽台
RPWNMLKLJHHGFAG67DA,,11.55,本共有部分之項目有樓梯間、機械室及儲水槽等３項。,鋼筋混凝土造,110年9月17日,五層,
RPWNMLKLJHHGFAG67DA,,20.61,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,110年9月17日,五層,
RPWNMLKMJIGGFAG77DA,33,311.48,住家用,鋼筋混凝土造,78年1月19日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQPMLTKJHHGFAG08DA,1,303.98,農舍,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台
RPTNMLLLJHHGFBG57DA,30,145.64,住家用,鋼筋混凝土加強磚造,81年4月15日,二層,一層 二層 陽台 見其他登記事項
RPQNMLQKJHHGFAG57DA,44,153.54,住家用,鋼筋混凝土加強磚造,66年10月24日,三層,一層 二層 三層 騎樓
RPSNMLLLJHHGFAG37DA,11,357.07,農舍,鋼筋混凝土造,99年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKKIGGFAG37DA,9,146.00,農舍,鋼筋混凝土造,102年4月18日,二層,一層 二層 陽台 見其他登記事項
RPXOMLKLJHHGFBG97DA,7,191.92,住家用,鋼筋混凝土造,103年6月3日,二層,一層 二層 陽台
RPVPMLKLJHHGFBG87DA,6,305.86,農舍、樓梯間,鋼筋混凝土造,105年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLPLJHHGFAG77DA,26,94.08,住家用,鋼筋混凝土造,84年10月7日,六層,一層 見其他登記事項
RPQPMLPLJHHGFAG77DA,26,18.32,共有部份,鋼筋混凝土造,84年10月7日,六層,
RPQPMLPLJHHGFAG77DA,26,39.32,共有部份,鋼筋混凝土造,84年10月7日,六層,
RPQNMLTKJHHGFBG97DA,,77.68,住家用,鋼筋混凝土造,,五層,五層
RPWOMLLJKIGGFBG87DA,24,30.17,住家用,鋼筋混凝土造,87年4月2日,七層,一層 平台
RPWOMLLJKIGGFBG87DA,24,26.88,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPRNMLSLKIGGFAG08DA,1,172.92,住家用,鋼筋混凝土造,109年5月22日,三層,一層 二層 三層 陽台
RPQNMLQLJHHGFAG67DA,18,164.43,住家用,鋼筋混凝土造,92年7月31日,三層,一層 二層 三層 陽台
RPROMLOLJHHGFAG67DA,23,175.27,工業用,鋼骨鋼筋混凝土造,88年1月28日,一層,一層 屋頂突出物
RPQOMLOLJHHGFBG67DA,9,162.97,住家用,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPUNMLPLJHHGFBG08DA,23,195.44,住家用,鋼筋混凝土造,87年8月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLJHHGFBG97DA,41,157.78,住家用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層
RPVOMLPLJHHGFAG18DA,4,54.43,集合住宅,鋼筋混凝土造,107年3月23日,四層,二層 陽台
RPVOMLPLJHHGFAG18DA,4,15.63,本共有部分之項目有門廊、樓梯間等２項。,鋼筋混凝土造,107年3月23日,四層,
RPPSMLSLJHHGFAG38EA,,57.68,住家用,鋼筋混凝土造,110年11月11日,四層,
RPPSMLSLJHHGFAG38EA,,92.42,住家用,鋼筋混凝土造,110年11月11日,四層,二層 陽台
RPPNMLNJJHHGFAG07DA,18,29.49,共有部份,鋼筋混凝土造,93年3月11日,六層,
RPPNMLNJJHHGFAG07DA,18,82.53,住家用,鋼筋混凝土造,93年3月11日,六層,五層 陽台 雨遮
RPTNMLKKJHHGFBG37DA,,39.67,住家用,磚造,,一層,一層
RPQNMLLKKHHGFAG27EA,,200.03,店鋪、停車空間、住宅、樓梯間,鋼筋混凝土造（ＲＣ）,110年10月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJKHHGFAG28DA,1,295.98,停車空間．住宅,鋼筋混凝土造,110年3月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLPLJHHGFAG28DA,,119.99,集合住宅,鋼筋混凝土造,110年11月19日,五層,五層 陽台
RPWOMLPLJHHGFAG28DA,,46.31,本共有部份項目有：附屬停車空間、樓梯間等２項。,鋼筋混凝土造,110年11月19日,五層,
RPQNMLOLKIGGFBG67DA,11,108.48,集合住宅,鋼筋混凝土造,100年4月14日,八層,二層 陽台
RPQNMLOLKIGGFBG67DA,11,69.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,
RPUOMLPLJHHGFAG08DA,,121.46,店舖、夾層、騎樓,鋼筋混凝土造,110年11月19日,四層,一層 陽台 騎樓 夾層
RPUOMLPLJHHGFAG08DA,,28.63,本共有部份項目有：樓梯間等１項。,鋼筋混凝土造,110年11月19日,四層,
RPXOMLPLJHHGFAG38DA,,67.29,集合住宅,鋼筋混凝土造,110年11月19日,五層,五層 陽台
RPXOMLPLJHHGFAG38DA,,82.88,本共有部份項目有：附屬停車空間、樓梯間等２項。,鋼筋混凝土造,110年11月19日,五層,
RPVPMLPKKHHGFBG38DA,6,333.16,住家用,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層 陽台
RPROMLPKKHHGFAG77DA,42,66.60,住家用,鋼筋混凝土加強磚造,69年4月26日,二層,一層 二層
RPRNMLNKJHHGFAG37DA,15,87.48,住家用,鋼筋混凝土造,95年10月3日,六層,五層 陽台
RPRNMLNKJHHGFAG37DA,15,39.46,台電配電室．消防泵浦室．停車空間．梯間,鋼筋混凝土造,95年10月3日,六層,
RPVPMLPKKHHGFAG28DA,30,986.62,店舖、停車場、防空避難室,鋼筋混凝土造,80年6月19日,五層,一層 見其他登記事項
RPVPMLPKKHHGFAG28DA,30,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,二層
RPVPMLPKKHHGFAG28DA,30,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,三層
RPVPMLPKKHHGFAG28DA,30,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,四層
RPVPMLPKKHHGFAG28DA,30,562.99,補習班,鋼筋混凝土造,80年6月19日,五層,五層 見其他登記事項
RPROMLLKKHHGFAG37DA,27,112.65,住家用,鋼筋混凝土造,83年12月27日,六層,五層 陽台
RPROMLLKKHHGFAG37DA,27,17.24,防空避難室兼停車場,鋼筋混凝土造,83年12月27日,六層,
RPUNMLRKKHHGFAG18DA,6,177.37,農舍,鋼筋混凝土造,105年4月20日,三層,一層 二層 三層
RPVOMLPKKHHGFBG28DA,1,99.63,集合住宅,鋼筋混凝土造,110年1月25日,十八層,六層 陽台
RPVOMLPKKHHGFBG28DA,1,45.38,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,
RPVOMLPKKHHGFBG28DA,1,23.87,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,
RPUQMLKKKIGGFBG87DA,5,233.93,住宅、樓梯間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQLJHHGFAG67DA,37,102.12,住家用,鋼筋混凝土加強磚造,73年10月22日,二層,一層 二層
RPUQMLKKKIGGFBG87DA,5,2.17,本共有部分之項目有：受電室、住管會等２項,鋼筋混凝土造,105年8月2日,一層,
RPXOMLMLKHHGFBG28DA,2,65.54,集合住宅,鋼筋混凝土造,109年4月6日,四層,四層 陽台
RPXOMLMLKHHGFBG28DA,2,66.85,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,109年4月6日,四層,
RPPNMLNLKHHGFBG47DA,28,87.52,住家用,鋼筋混凝土造,83年1月12日,七層,四層 陽台
RPPNMLNLKHHGFBG47DA,28,16.00,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPPNMLNLKHHGFBG47DA,28,19.49,共有部份,鋼筋混凝土造,83年1月12日,七層,
RPOPMLMLKHHGFBG47DA,2,58.85,集合住宅,鋼筋混凝土造,109年4月6日,四層,四層 陽台 雨遮
RPOPMLMLKHHGFBG47DA,2,62.74,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,109年4月6日,四層,
RPQNMLKLKHHGFBG27DA,25,184.56,住家用,鋼筋混凝土造,86年2月17日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLNLKHHGFBG77DA,,37.38,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,十八層 陽台
RPSNMLNLKHHGFBG77DA,,36.50,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPSNMLNLKHHGFBG77DA,,.19,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPQOMLPKKIGGFAG67DA,23,114.56,住家用,鋼筋混凝土造,87年6月2日,五層,四層 陽台
