編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQRMLMLKIGGFAH97EA,坡道平面,0,,地下二樓
RPTNMLNLKIGGFHH58DA,坡道平面,2000000,26.47,地下一樓
RPWNMLNLKIGGFHH88DA,坡道平面,2000000,26.47,地下一樓
RPVNMLLJKIGGFFH18DA,坡道平面,1750000,34.65,地下一樓
RPVNMLOLKIGGFDH48DA,坡道平面,0,,地下一樓
RPPTMLLLKIGGFBH97DA,一樓平面,0,,一樓
RPSTMLLLKIGGFBH28DA,一樓平面,0,,一樓
RPOTMLLLKIGGFBH87DA,一樓平面,0,,一樓
RPRTMLLLKIGGFBH18DA,一樓平面,0,,一樓
RPSOMLNLKIGGFBH97DA,坡道平面,0,30.83,地下三樓
RPQNMLRLKIGGFBH08DA,坡道平面,1400000,37.71,地下一樓
RPVTMLLLKIGGFBH58DA,一樓平面,0,,一樓
RPVPMLLLKIGGFBH18DA,坡道平面,1150000,33.66,地下四樓
RPOPMLLLKIGGFBH47DA,坡道平面,0,,地下二樓
RPSPMLLLKIGGFBH87DA,坡道平面,1250000,34.54,地下二樓
RPSPMLLLKIGGFBH87DA,坡道平面,1200000,34.54,地下二樓
RPOONLKLKIGGFAH27DA,坡道平面,1800000,24.85,地下三樓
RPOONLKLKIGGFAH27DA,坡道平面,1800000,24.85,地下三樓
RPXQMLPLJIGGFBH78DA,坡道平面,0,44.30,地下二樓
RPRRMLRJKIGGFAH28DA,坡道平面,0,,地下二樓
RPRNNLKLKIGGFAH47DA,坡道平面,1800000,24.85,地下三樓
RPROMLMLKIGGFAH67DA,坡道平面,1400000,23.39,地下一樓
RPROMLMLKIGGFAH67DA,坡道平面,1500000,25.39,地下一樓
RPPOMLSKKIGGFAH97DA,坡道平面,1950000,24.85,地下二樓
RPWNNLKLKIGGFAH97DA,坡道平面,2000000,24.85,地下二樓
RPWNNLKLKIGGFAH97DA,坡道平面,2150000,24.85,地下一樓
RPVQMLKLKIGGFAH08DA,坡道平面,1800000,24.85,地下三樓
RPOOMLSKKIGGFAH87DA,坡道平面,2000000,24.85,地下二樓
RPTSMLNLKIGGFAH38DA,坡道平面,0,,地下一樓
RPWOMLTLIIGGFAH68DA,坡道平面,1200000,,地下二樓
RPVRMLKKKIGGFAH08DA,坡道平面,0,,地下一樓
RPRNMLTKKIGGFBH28DA,坡道平面,1200000,21.09,地下二樓
RPRNMLTKKIGGFBH28DA,坡道平面,1200000,21.09,地下二樓
RPTNMLTKKIGGFBH48DA,坡道平面,1150000,21.09,地下二樓
RPPOMLQKKIGGFBH87DA,坡道平面,0,,地下一樓
RPQNMLQLKIGGFEH28DA,坡道平面,0,,地下一樓
RPQNMLQLKIGGFEH28DA,坡道平面,0,,地下一樓
RPQPMLOLKIGGFFH38DA,坡道平面,0,34.70,地下二樓
RPROMLOLKIGGFDH28EA,坡道平面,0,,地下一樓
RPOPMLOLKIGGFFH28EA,坡道平面,1200000,20.37,地下二樓
RPOPMLOLKIGGFFH28EA,坡道平面,1300000,22.51,地下二樓
RPOWMLRLKIGGFAH78EA,坡道平面,1650000,34.23,地下四樓
RPVOMLOLKIGGFHH98DA,坡道平面,1850000,24.73,地下三樓
RPQOMLMKJIGGFHH08DA,坡道平面,0,,地下二樓
RPXOMLRLKIGGFFH66DA,坡道平面,0,,地下一樓
RPTNMLTLJIGGFFH88DA,坡道平面,0,,地下一樓
RPTOMLTLKIGGFCH78DA,坡道平面,1500000,26.60,地下一樓
RPPPMLSLKIGGFAH18DA,坡道平面,1700000,33.21,地下二樓
RPSQMLNJIIGGFAH67DA,坡道平面,1400000,37.48,地下三樓
RPXRMLKLKIGGFAH38DA,坡道平面,0,27.63,地下三樓
RPRNMLTLKIGGFBH38DA,坡道平面,0,,地下二樓
RPQPMLSJKIGGFEH48DA,坡道平面,0,,地下二樓
RPQOMLTLJIGGFFH68DA,坡道平面,0,,地下一樓
RPUPMLKMKIGGFEH48EA,坡道平面,1200000,,地下三樓
RPUPMLKMKIGGFEH48EA,坡道平面,1200000,,地下三樓
RPUPMLKMKIGGFEH48EA,坡道平面,1200000,,地下三樓
RPUPMLKMKIGGFEH48EA,坡道平面,1200000,,地下三樓
RPSQMLKMKIGGFAH97EA,坡道平面,0,,地下三樓
RPQNMLKMKIGGFFH97EA,坡道平面,0,23.22,地下一樓
RPQNMLKMKIGGFFH97EA,坡道平面,0,29.72,地下二樓
RPUQMLKMKIGGFBH28EA,坡道平面,1500000,38.32,地下三樓
RPUQMLKMKIGGFBH28EA,坡道平面,1500000,38.32,地下三樓
RPTQMLKMKIGGFAH08EA,坡道平面,0,,地下二樓
RPTSMLSLKIGGFHH96DA,坡道平面,1500000,23.76,地下二樓
RPUOMLRLKIGGFFH98DA,坡道平面,0,32.75,地下一樓
RPUOMLRLKIGGFFH98DA,坡道平面,0,32.75,地下一樓
RPTTMLSLKIGGFHH07DA,坡道平面,1450000,23.76,地下四樓
RPTOMLTJKIGGFCH58DA,升降平面,1150000,57.88,地下一樓
RPXPMLTKJIGGFDH56DA,坡道平面,0,20.52,地下一樓
RPVRMLTJKIGGFCH09DA,升降平面,1150000,57.88,地下一樓
RPOOMLTJKIGGFCH08DA,升降平面,1300000,57.88,地下一樓
RPXNMLLJJIGGFBH87DA,坡道平面,0,,地下一樓
RPSQMLRJKIGGFBH38DA,坡道平面,0,36.60,地下一樓
RPUTMLMLKIGGFAH48DA,坡道平面,0,27.25,地下一樓
RPQOMLNJJHHGFFH97EA,坡道平面,0,,地下二樓
RPQRMLNJJHHGFBH87EA,坡道平面,1200000,22.24,地下二樓
RPQOMLNLKIGGFHH38DA,坡道平面,0,26.81,地下一樓
RPVNMLOJJHHGFEH28DA,坡道平面,1900000,23.24,地下二樓
RPVNMLOJJHHGFEH28DA,坡道平面,1900000,23.24,地下二樓
RPXNMLOJJHHGFEH48DA,坡道平面,1900000,23.24,地下二樓
RPXNMLOJJHHGFEH48DA,坡道平面,1900000,23.24,地下二樓
RPXNMLOJJHHGFEH48DA,坡道平面,1900000,23.24,地下二樓
RPORMLSKJIGGFBH18DA,坡道平面,1200000,34.54,地下一樓
RPORMLNJJHHGFBH57DA,坡道平面,0,32.99,地下二樓
RPUNMLSLJIGGFBH48DA,坡道平面,0,,地下二樓
RPRNMLPJJHHGFAH57DA,坡道平面,1300000,46.37,地下二樓
RPTRMLTLJIGGFAH78DA,坡道平面,1600000,29.49,地下三樓
RPSOMLPJJHHGFAH77DA,坡道平面,0,,地下一樓
RPWQMLOJJHHGFHH98DA,坡道平面,2050000,25.76,地下一樓
RPUQMLPJJHHGFBH38EA,坡道平面,0,,地下一樓
RPXPMLPJJHHGFEH88EA,坡道平面,1500000,40.16,地下二樓
RPXOMLPJJHHGFAH38EA,坡道平面,1800000,25.60,地下三樓
RPTNMLPJJHHGFHH48DA,坡道平面,1600000,23.76,地下二樓
RPPUNLNJJHHGFHH68DA,坡道平面,1600000,23.76,地下二樓
RPWNMLPJJHHGFHH78DA,坡道平面,1600000,23.76,地下二樓
RPRNMLPJJHHGFHH28DA,坡道平面,1400000,23.76,地下三樓
RPOOMLQJJHHGFGH08DA,坡道平面,1350000,26.62,地下二樓
RPPOMLPJJHHGFHH18DA,坡道平面,1500000,23.76,地下二樓
RPRNMLQKKIGGFEH28DA,坡道平面,0,32.62,地下二樓
RPSPMLQLIIGGFDH38DA,坡道平面,0,,地下二樓
RPSNMLSKKIGGFBH28DA,坡道平面,0,23.56,地下一樓
RPPWMLTLKIGGFAH98DA,坡道平面,1600000,23.05,地下三樓
RPPWMLTLKIGGFAH98DA,坡道平面,1600000,23.05,地下三樓
RPQTMLLLKIGGFAH97DA,坡道平面,1700000,29.49,地下二樓
RPOOMLOJJHHGFAH27DA,坡道平面,1380000,25.39,地下一樓
RPOOMLOJJHHGFAH27DA,坡道平面,1290000,23.39,地下一樓
RPRWMLTLKIGGFAH56DA,坡道平面,1600000,23.05,地下三樓
RPRWMLTLKIGGFAH56DA,坡道平面,1600000,23.05,地下三樓
RPPOMLTLKIGGFCH38DA,坡道平面,0,,地下二樓
RPTWMLTLKIGGFAH76DA,坡道平面,1800000,23.05,地下一樓
RPTWMLTLKIGGFAH76DA,坡道平面,1800000,23.05,地下一樓
RPQPMLKKKIGGFDH67DA,坡道機械,0,,地下一樓
RPTNMLMJKIGGFHH28DA,坡道平面,2050000,25.40,地下一樓
RPOOMLQJJHHGFFH97DA,坡道平面,0,,地下二樓
RPOOMLQJJHHGFFH97DA,坡道平面,0,,地下二樓
RPVNMLTLJIGGFHH66DA,坡道平面,2100000,25.40,地下一樓
RPPNMLRJJHHGFHH38EA,坡道平面,0,26.11,地下一樓
RPPPMLKKJHHGFBH37EA,坡道平面,0,,地下一樓
RPPOMLRJJHHGFFH18DA,坡道平面,0,33.72,地下二樓
RPPSMLOJJHHGFHH48DA,坡道平面,1900000,29.40,地下二樓
RPWOMLOJJHHGFEH48DA,坡道平面,0,43.55,地下三樓
RPOSMLPJJHHGFBH87DA,坡道平面,1600000,32.44,地下一樓
RPPOMLOJJHHGFAH37DA,坡道平面,1390000,23.39,地下一樓
RPPOMLOJJHHGFAH37DA,坡道平面,1380000,25.39,地下一樓
RPQOMLOJJHHGFAH47DA,坡道平面,1480000,25.39,地下一樓
RPQOMLOJJHHGFAH47DA,坡道平面,1290000,23.39,地下一樓
RPOOMLRJJHHGFAH57DA,坡道平面,0,,地下三樓
RPSOMLLJKIGGFBH57DA,坡道平面,0,30.96,地下二樓
RPVSMLQJJHHGFAH58DA,坡道平面,0,,地下二樓
RPPSMLMKJHHGFBH77DA,坡道平面,0,,地下一樓
RPOSMLNJJHHGFAH57DA,坡道平面,1800000,28.22,地下一樓
RPUNMLKKJHHGFCH67DA,坡道平面,1100000,22.86,地下三樓
RPXNMLPKIIGGFCH38DA,坡道平面,0,,地下一樓
RPPPMLKMKIGGFDH77DA,坡道平面,0,31.74,地下二樓
RPTUNLNJJHHGFHH09DA,坡道平面,2050000,33.21,地下三樓
RPXRMLKMKIGGFHH56DA,坡道平面,2000000,33.21,地下四樓
RPQQNLPJJHHGFHH58DA,坡道平面,1600000,23.76,地下二樓
RPXWMLNJJHHGFHH96DA,坡道平面,2100000,33.21,地下二樓
RPSPMLKMKIGGFHH48DA,坡道平面,2100000,33.21,地下二樓
RPXPMLKMKIGGFHH98DA,坡道平面,2050000,33.21,地下三樓
RPPNMLKMKIGGFHH97DA,坡道平面,2100000,33.21,地下二樓
RPVPMLKMKIGGFHH78DA,坡道平面,2050000,33.21,地下三樓
RPVVMLTLKIGGFHH57DA,坡道平面,2050000,32.21,地下二樓
RPXQMLTLKIGGFHH27DA,坡道平面,1950000,33.21,地下五樓含以下
RPTQMLKKJHHGFAH77EA,坡道平面,1800000,23.05,地下二樓
RPTQMLKKJHHGFAH77EA,坡道平面,1800000,23.05,地下二樓
RPQTMLTLKIGGFHH86DA,坡道平面,2050000,33.21,地下三樓
RPUSMLTLKIGGFHH17DA,坡道平面,2000000,32.21,地下三樓
RPPRMLLKJHHGFAH57EA,坡道平面,0,,地下二樓
RPQNMLNLIIGGFCH57DA,坡道平面,0,,地下一樓
RPTOMLTLKIGGFDH88DA,坡道平面,0,,地下二樓
RPXOMLMKJHHGFBH18DA,坡道平面,1804000,47.08,地下四樓
RPPRMLLJKIGGFAH47DA,坡道平面,2600000,27.20,地下二樓
RPSSMLKKJHHGFBH87DA,一樓平面,1000000,19.86,一樓
RPTRMLLKJHHGFAH87DA,坡道平面,1600000,37.36,地下一樓
RPTRMLLKJHHGFAH87DA,坡道平面,1600000,37.36,地下一樓
RPRSMLMKJHHGFBH97DA,坡道平面,1804000,47.08,地下四樓
RPXPMLMJJIGGFDH38DA,坡道機械,0,,地下一樓
RPRPMLKKJIGGFEH77DA,坡道平面,0,,地下三樓
RPRPMLKKJIGGFEH77DA,坡道平面,0,,地下三樓
RPSOMLLKJHHGFHH18DA,坡道平面,1150000,35.25,地下一樓
RPSRMLRJJHHGFBH48EA,坡道平面,1500000,,地下二樓
RPUNMLLKJHHGFHH28DA,坡道平面,1150000,35.25,地下二樓
RPQOMLLKJHHGFHH97DA,坡道平面,1150000,35.25,地下一樓
RPPPMLLKJHHGFHH97DA,坡道平面,1150000,35.25,地下二樓
RPRRMLRJJHHGFBH38EA,坡道平面,0,,地下三樓
RPPNMLMKJHHGFHH97EA,坡道平面,0,26.11,地下二樓
RPWNMLRLKIGGFEH98DA,坡道平面,0,31.31,地下二樓
RPWNMLRLKIGGFEH98DA,坡道平面,0,31.31,地下二樓
RPTSMLKKJHHGFBH97DA,一樓平面,1000000,19.86,一樓
RPVOMLMKJHHGFAH87DA,坡道平面,1800000,24.85,地下三樓
RPRNMLKKKIGGFBH37DA,坡道平面,0,,地下三樓
RPVTMLMKJHHGFAH38DA,坡道平面,0,,地下一樓
RPPRMLNKJHHGFBH77DA,坡道平面,0,36.22,地下一樓
RPPVMLSJJIGGFBH58DA,坡道平面,0,24.00,地下三樓
RPUOMLRKJHHGFAH28DA,坡道平面,1100000,33.25,地下四樓
RPVOMLRKJHHGFAH38DA,坡道平面,1700000,34.45,地下四樓
RPTQMLQJKIGGFBH38DA,坡道平面,1360000,29.24,地下二樓
RPVNMLNKJHHGFBH97DA,坡道平面,0,15.52,地下三樓
RPVOMLSKJHHGFCH68DA,坡道平面,1300000,26.60,地下三樓
RPVOMLSKJHHGFCH68DA,坡道平面,1300000,26.60,地下三樓
RPOQMLLKJHHGFHH97DA,坡道平面,0,29.42,地下四樓
RPVPNLOKJHHGFHH98DA,坡道平面,1200000,35.25,地下一樓
RPRTMLRKJHHGFHH56DA,坡道平面,1850000,27.62,地下二樓
RPPNMLQKJHHGFGH18DA,坡道平面,0,33.69,地下三樓
RPQTMLRKJHHGFHH09DA,坡道平面,1900000,29.40,地下二樓
RPUNMLOKJHHGFAH87DA,坡道平面,1300000,25.39,地下四樓
RPUNMLOKJHHGFAH87DA,坡道平面,1300000,25.39,地下四樓
RPPNMLOKJHHGFAH37DA,坡道平面,1200000,23.39,地下二樓
RPSNMLOKJHHGFAH67DA,坡道平面,1100000,25.39,地下三樓
RPSNMLOKJHHGFAH67DA,坡道平面,1300000,25.39,地下三樓
RPQNNLOKJHHGFBH67DA,坡道平面,1200000,28.42,地下二樓
RPTNMLSKJHHGFAH18DA,坡道平面,1600000,39.28,地下三樓
RPXNMLNLJIGGFFH68DA,坡道平面,0,,地下二樓
RPQOMLRKJHHGFHH58DA,坡道平面,1600000,23.76,地下二樓
RPRSMLQJJHHGFHH88DA,坡道平面,1300000,35.98,地下三樓
RPQNMLTKJHHGFGH58DA,坡道平面,1400000,26.62,地下一樓
RPOQMLKKJHHGFHH87DA,坡道平面,1950000,25.76,地下二樓
RPUOMLTKJHHGFHH66EA,升降機械,1200000,23.90,地下一樓
RPWNMLNKJHHGFHH68DA,坡道平面,2000000,26.47,地下一樓
RPTOMLSKJHHGFAH38EA,坡道平面,0,,地下一樓
RPPQMLKKJHHGFHH97DA,坡道平面,2050000,25.76,地下一樓
RPXNMLTJKIGGFCH88DA,升降平面,1050000,57.88,地下二樓
RPQOMLTLIIGGFBH18DA,坡道平面,0,25.85,地下一樓
RPWNMLTKJHHGFAH58DA,坡道平面,1700000,28.22,地下一樓
RPVOMLTKJHHGFAH58DA,坡道平面,0,30.70,地下一樓
RPROMLKKJIGGFGH87DA,坡道平面,0,,地下二樓
RPPNMLMLJHHGFEH67DA,坡道平面,1100000,34.83,地下二樓
RPWNMLRKJIGGFGH98DA,坡道平面,0,35.64,地下一樓
RPSNMLTJKIGGFAH18DA,坡道平面,0,27.20,地下四樓
RPSNMLTJKIGGFAH18DA,坡道平面,0,27.20,地下四樓
RPTNMLQLJHHGFFH68EA,坡道平面,1200000,23.28,地下二樓
RPQQMLSJKHHGFAH18DA,坡道平面,0,27.22,地下二樓
RPTTMLQJJHHGFAH48DA,坡道平面,0,45.70,地下二樓
RPTTMLQJJHHGFAH48DA,坡道平面,0,45.70,地下二樓
RPROMLPLJHHGFAH87DA,坡道平面,1800000,24.85,地下三樓
RPVNMLPLJHHGFAH18DA,坡道平面,1100000,25.39,地下四樓
RPVNMLPLJHHGFAH18DA,坡道平面,1100000,25.39,地下四樓
RPRNMLPLJHHGFAH77DA,坡道平面,1400000,23.39,地下一樓
RPRNMLPLJHHGFAH77DA,坡道平面,1500000,25.39,地下一樓
RPSVMLRLKIGGFAH98DA,坡道平面,1900000,34.45,地下二樓
RPTNMLTJKHHGFAH28DA,坡道平面,0,25.05,地下三樓
RPTNMLTJKHHGFAH28DA,坡道平面,0,25.05,地下三樓
RPWOMLOKJHHGFBH28DA,坡道平面,950000,40.00,地下二樓
RPWNMLTJKHHGFHH66DA,坡道平面,2050000,32.21,地下二樓
RPPNMLTJKHHGFHH58DA,坡道平面,2100000,33.21,地下一樓
RPRNMLTJKHHGFHH78DA,坡道平面,2050000,32.21,地下二樓
RPRNMLLLJHHGFHH08DA,坡道平面,2050000,32.21,地下二樓
RPUPMLTJKHHGFHH66DA,坡道平面,0,33.75,地下一樓
RPUSNLNJJHHGFHH98DA,坡道平面,1500000,23.76,地下二樓
RPOOMLTJKHHGFCH08DA,坡道平面,0,35.93,地下一樓
RPTNMLKMIIGGFAH47DA,坡道平面,1500000,38.70,地下三樓
RPURMLOKKHHGFAH48EA,坡道平面,1800000,33.85,地下一樓
RPSRMLNLKIGGFAH18DA,坡道平面,2000000,34.45,地下一樓
RPOQMLOKKHHGFAH67DA,坡道平面,1370000,34.45,地下三樓
RPTPMLOKKHHGFAH08DA,坡道平面,1300000,34.45,地下三樓
RPQQMLKKKHHGFAH47DA,坡道平面,1950000,40.20,地下四樓
RPQNMLTJKIGGFAH97DA,坡道平面,2600000,27.20,地下二樓
RPUNMLPKKHHGFHH78DA,坡道平面,1800000,29.40,地下二樓
RPROMLRLJHHGFHH78DA,坡道平面,1900000,26.47,地下二樓
RPRNMLSKKHHGFFH58DA,一樓平面,0,,一樓
RPRPMLQKKHHGFAH08DA,坡道平面,1400000,,地下二樓
RPUQMLTJKHHGFAH68DA,坡道平面,0,36.63,地下二樓
RPVNNLOKKHHGFBH28DA,一樓平面,0,,一樓
RPWTMLQKKHHGFBH09DA,升降平面,0,,地下二樓
RPVPMLPLJIGGFEH78DA,坡道平面,0,,地下二樓
RPVPMLPLJIGGFEH78DA,坡道平面,0,,地下五樓含以下
RPSNMLSKKHHGFAH28EA,坡道平面,0,,地下一樓
RPROMLRKKHHGFFH58DA,坡道平面,0,35.26,地下二樓
RPQNMLOKKHHGFGH18DA,坡道平面,0,,地下一樓
RPSRMLPKKHHGFBH38DA,坡道平面,1496000,40.86,地下二樓
RPQOMLNLKHHGFAH77EA,坡道平面,0,,一樓
RPXQMLRKKHHGFHH96DA,坡道平面,1950000,33.21,地下四樓
RPROMLNLKHHGFAH87EA,坡道機械,0,,地下三樓
RPROMLSKKHHGFHH88DA,坡道平面,2050000,33.21,地下三樓
RPXTNLNJJHHGFHH76DA,坡道平面,1450000,23.76,地下四樓
RPSRMLMLKHHGFBH18DA,坡道平面,0,37.38,地下三樓
RPSRMLMLKHHGFBH18DA,坡道平面,0,37.38,地下三樓
RPSONLNJJHHGFHH38DA,坡道平面,1650000,23.76,地下三樓
RPOPMLLLKHHGFAH37DA,坡道平面,1260000,34.45,地下二樓
RPOPMLLLKHHGFAH37DA,坡道平面,1270000,34.45,地下二樓
RPPNMLNLKHHGFFH97DA,坡道平面,0,,地下五樓含以下
RPQPMLMLKHHGFAH67DA,坡道平面,2100000,24.85,地下一樓
RPPRMLLLKHHGFAH67DA,坡道平面,1800000,24.85,地下三樓
RPPRMLLLKHHGFAH67DA,坡道平面,1800000,24.85,地下三樓
RPUPMLMJJIGGFBH87DA,一樓平面,0,,一樓
RPSOMLPLKHHGFEH48DA,坡道平面,1850000,30.12,地下一樓
RPXPMLLKKHHGFAH18DA,坡道平面,1600000,23.05,地下三樓
RPXPMLLKKHHGFAH18DA,坡道平面,1600000,23.05,地下三樓
RPWNMLLKKHHGFHH58DA,坡道平面,1950000,25.76,地下二樓
RPTOMLMLKHHGFBH97DA,一樓平面,0,,一樓
RPPQMLNLKHHGFAH77DA,坡道平面,0,,地下二樓
RPUPMLNLKHHGFFH68DA,坡道平面,0,24.87,地下一樓
RPVOMLKMKIGGFFH48DA,坡道平面,0,32.24,地下一樓
RPWOMLLJLHHGFBH08DA,坡道平面,0,32.06,地下三樓
RPSNMLOJJHHGFEH97DA,坡道平面,0,31.31,地下一樓
RPXNMLLKJIGGFCH08DA,坡道平面,0,,地下一樓
RPXNMLOJLHHGFAH38EA,坡道平面,1550000,34.23,地下三樓
RPTPMLNJLHHGFAH97DA,坡道平面,0,,地下二樓
RPSOMLMJKIGGFAH57DA,坡道平面,1700000,30.70,地下一樓
RPPOMLRJKIGGFAH77DA,坡道平面,0,26.25,地下三樓
RPPOMLRJKIGGFAH77DA,坡道平面,0,26.25,地下四樓
RPPOMLRJKIGGFAH77DA,坡道平面,0,26.25,地下四樓
RPWOMLMJKIGGFBH08DA,一樓平面,800000,18.39,一樓
RPRSMLKMRHGGFDH88DA,坡道平面,0,,地下三樓
RPPOMLTJKIGGFCH18DA,坡道平面,0,35.93,地下二樓
RPSQMLKKJIGGFFH08DA,坡道平面,1650000,34.65,地下二樓
RPQPMLLKJIGGFFH87DA,坡道平面,1500000,34.65,地下三樓
RPWOMLLKJIGGFFH38DA,坡道平面,1600000,33.54,地下二樓
RPXOMLLKJIGGFFH48DA,坡道平面,1500000,34.65,地下三樓
RPSPMLTLJIGGFFH98DA,坡道平面,1500000,34.65,地下三樓
RPUOMLRJKIGGFFH78DA,坡道平面,0,,地下二樓
RPPPMLRJKIGGFEH38EA,坡道平面,1600000,41.63,地下一樓
RPPOMLKKKIGGFAH27EA,坡道平面,0,,地下一樓
RPQRMLTJKIGGFHH09DA,坡道機械,1000000,18.75,地下四樓
RPRPMLSJKIGGFBH28DA,坡道平面,0,,地下一樓
RPVSMLQJKIGGFBH78DA,坡道平面,1496000,40.86,地下二樓
RPVNMLPJKIGGFAH08DA,坡道平面,1850000,24.85,地下三樓
RPOOMLPJKIGGFAH47DA,坡道平面,1950000,24.85,地下二樓
RPPPMLSJKIGGFAH97DA,坡道平面,0,27.84,地下二樓
RPPPMLSJKIGGFAH97DA,坡道平面,0,27.84,地下二樓
RPPPMLSJKIGGFAH97DA,坡道平面,0,27.84,地下二樓
RPUOMLTJKIGGFAH48DA,坡道平面,0,35.04,地下一樓
RPXRMLKKJIGGFBH28DA,坡道平面,1300000,27.35,地下一樓
RPPRMLLJJIGGFBH47DA,坡道平面,1300000,27.35,地下一樓
RPPUMLRJKIGGFBH48DA,坡道平面,1200000,34.54,地下二樓
RPXNMLRJKIGGFBH58DA,坡道平面,0,34.23,地下一樓
RPXNMLRJKIGGFBH58DA,坡道平面,0,34.23,地下一樓
RPWPMLLJIIGGFEH18DA,坡道平面,1300000,39.73,地下二樓
RPRRMLTJKIGGFHH56DA,坡道平面,2050000,25.76,地下一樓
RPTQMLQJKIGGFHH98DA,坡道平面,1900000,31.21,地下二樓
RPQPMLNKKIGGFEH18EA,坡道平面,1350000,26.17,地下一樓
RPXOMLTJKIGGFHH86DA,坡道平面,0,37.58,地下三樓
RPXOMLKKKIGGFEH38DA,坡道平面,1400000,39.73,地下一樓
RPSPMLNKKIGGFEH38EA,坡道平面,1500000,31.10,地下一樓
RPSPMLNKKIGGFEH38EA,坡道平面,1500000,31.10,地下一樓
RPSPMLNKKIGGFEH38EA,坡道平面,1500000,31.10,地下一樓
RPRPNLKKKIGGFHH28DA,坡道平面,1200000,,地下二樓
RPRPMLNKKIGGFFH28DA,坡道平面,0,34.40,地下三樓
RPUPMLSJKIGGFDH78DA,坡道平面,0,36.86,地下三樓
RPRTMLNKKIGGFBH28DA,坡道平面,0,21.05,地下三樓
RPRTMLNKKIGGFBH28DA,坡道平面,0,21.05,地下三樓
RPTNMLTJKIGGFAH28DA,坡道平面,0,27.20,地下四樓
RPTNMLTJKIGGFAH28DA,坡道平面,0,27.20,地下四樓
RPTRMLRJKIGGFAH48DA,坡道平面,0,,地下一樓
RPWQMLLJKIGGFAH08DA,坡道機械,0,,地下二樓
RPWQMLLJKIGGFAH08DA,坡道機械,0,,地下二樓
RPTQMLKKKIGGFAH77DA,坡道平面,1100000,25.39,地下四樓
RPTQMLKKKIGGFAH77DA,坡道平面,1100000,25.39,地下四樓
RPUOMLPLJIGGFAH18DA,升降平面,0,,二樓含以上
RPWPMLKKJIGGFFH38DA,坡道平面,1500000,34.65,地下三樓
RPPRMLKKJIGGFFH87DA,坡道平面,1750000,41.91,地下一樓
RPRSMLKKJIGGFFH18DA,坡道平面,1750000,34.65,地下一樓
RPSSMLKKJIGGFFH28DA,坡道平面,1750000,34.65,地下一樓
RPQTMLKKJIGGFFH18DA,坡道平面,1750000,34.65,地下一樓
RPSUMLKKJIGGFFH48DA,坡道平面,1750000,34.65,地下一樓
RPRQMLTJJIGGFFH78DA,坡道平面,1750000,34.65,地下一樓
RPRRMLTJJIGGFFH88DA,坡道平面,1650000,34.65,地下二樓
RPPOMLLKKIGGFHH97DA,坡道平面,1900000,26.47,地下二樓
RPWNMLMKKIGGFHH68DA,坡道平面,2000000,26.47,地下一樓
RPVNMLMKKIGGFHH58DA,坡道平面,2000000,26.47,地下一樓
RPORMLLKKIGGFHH18DA,坡道機械,800000,18.10,地下四樓
RPTNNLMKKIGGFHH48DA,坡道平面,2000000,26.47,地下一樓
RPSNMLRJJIGGFCH08DA,一樓平面,0,,一樓
RPVNMLSJKIGGFAH38DA,坡道機械,0,,地下三樓
RPWPMLPKKIGGFAH48DA,坡道平面,2150000,40.20,地下二樓
RPWNMLQKKIGGFAH38DA,坡道平面,1750000,26.96,地下二樓
RPXNMLSJKIGGFAH58DA,坡道平面,0,,地下三樓
RPUNMLSJKIGGFAH28DA,坡道平面,0,,地下三樓
RPPTMLMJKIGGFBH87DA,一樓平面,900000,18.39,一樓
RPQPMLOKKIGGFCH97DA,坡道平面,1200000,22.86,地下二樓
RPQQMLLKJIGGFFH97DA,坡道平面,1500000,34.65,地下三樓
RPWNMLLLIIGGFGH38DA,坡道平面,0,,地下一樓
RPQPMLNKRHGGFEH68DA,坡道平面,1300000,39.73,地下二樓
RPOOMLNLJIGGFHH08DA,坡道平面,0,36.70,地下一樓
RPVOMLNJKIGGFHH68DA,坡道平面,2050000,25.76,地下一樓
RPVNMLSLRHGGFHH27DA,坡道平面,1900000,24.62,地下二樓
RPSOMLOKKIGGFBH97DA,坡道平面,1100000,27.35,地下二樓
RPPQMLPKJIGGFAH77DA,坡道平面,1400000,,地下二樓
RPTOMLPLJIGGFHH78DA,坡道平面,2100000,25.40,地下一樓
RPRNMLLLKIGGFHH28EA,坡道平面,0,37.58,地下一樓
RPRNMLLLKIGGFHH28EA,坡道平面,0,37.58,地下二樓
RPOOMLSJIIGGFHH28DA,坡道平面,2100000,25.40,地下一樓
RPVPMLMLKIGGFAH28EA,坡道平面,0,,地下四樓
RPVNMLMLKIGGFAH97DA,坡道平面,0,,地下二樓
RPSRMLPKKIGGFBH38DA,坡道平面,2000000,40.80,地下五樓含以下
RPWNMLTJKIGGFCH78DA,升降平面,1150000,57.88,地下一樓
RPWRMLTJKIGGFCH56DA,升降平面,1150000,57.88,地下一樓
RPQRMLTJKIGGFCH58DA,升降平面,1150000,57.88,地下一樓
RPSNMLNLKIGGFHH48DA,坡道平面,1900000,26.47,地下二樓
RPTNMLLLKIGGFHH38DA,坡道平面,1600000,23.76,地下二樓
RPTPMLKLKIGGFHH48DA,坡道平面,1600000,23.76,地下四樓
RPRQMLKLKIGGFHH38DA,坡道平面,1600000,23.76,地下二樓
