編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNLKIGGFFK88DA,5,48.01,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPTNMLKLKIGGFEK28DA,,158.89,住宅,ＲＣ造,110年8月6日,三層,一層 二層 三層 陽台
RPWNMLRLKIGGFDK56DA,28,91.74,住家用,鋼筋混凝土造,82年8月11日,七層,三層 陽台
RPWNMLRLKIGGFDK56DA,28,42.41,梯間，屋突，停車位，防空避難室，水箱，機房,鋼筋混凝土造,82年8月11日,七層,
RPOOMLMLJIGGFFK08DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPOOMLMLJIGGFFK08DA,3,96.48,集合住宅,鋼筋混凝土造,108年2月1日,九層,五層 陽台
RPOOMLMLJIGGFFK08DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPOOMLMLJIGGFFK08DA,3,46.71,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPWNMLMLJIGGFFK78DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPWNMLMLJIGGFFK78DA,3,96.48,集合住宅,鋼筋混凝土造,108年2月1日,九層,二層 陽台
RPWNMLMLJIGGFFK78DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPWNMLMLJIGGFFK78DA,3,46.71,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPVNMLTJKIGGFFK66DA,34,212.69,住商用,鋼筋混凝土造,77年5月17日,四層,一層 二層 三層 四層 陽台 騎樓 地下層
RPQOMLMLJIGGFDK08DA,6,87.85,集合住宅,鋼筋混凝土造,104年11月16日,十層,七層 陽台
RPQOMLMLJIGGFDK08DA,6,55.73,共有部分,鋼筋混凝土造,104年11月16日,十層,
RPPOMLRLKIGGFDK58DA,,79.46,住家用,鋼筋混凝土造,110年11月5日,十五層,十二層 陽台
RPPOMLRLKIGGFDK58DA,,62.29,共有部分,鋼筋混凝土造,110年11月5日,十五層,
RPUNMLOLJIGGFDK58DA,40,83.27,住家用,加強磚造,70年8月21日,二層,一層 二層
RPPNMLKMKIGGFBK67DA,1,174.78,住家用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台
RPRNMLKMKIGGFBK87DA,24,193.85,住商用,鋼筋混凝土造,86年11月12日,,一層 二層 騎樓
RPRNMLKMKIGGFBK87DA,24,35.75,防空避難室，停車空間，機械室，水箱，梯間，變電室,鋼筋混凝土造,86年11月12日,,
RPUNMLKKKIGGFBK97DA,1,48.47,住家用,鋼筋混凝土造,110年3月8日,五層,二層 陽台
RPUNMLKKKIGGFBK97DA,1,29.89,本共有部分之項目有樓梯間、機械室等二項。,鋼筋混凝土造,110年3月8日,五層,
RPXNMLRLKIGGFFK86DA,3,111.11,集合住宅,鋼筋混凝土造,108年3月26日,五層,三層 陽台 雨遮
RPXNMLRLKIGGFFK86DA,3,26.07,集合住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,
RPXNMLRLKIGGFFK86DA,3,16.76,樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,
RPVNMLSLKIGGFFK76DA,11,285.56,一般零售業、一般事務所,ＲＣ造,99年12月6日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPOOMLRLKIGGFFK68DA,10,103.12,住家用,ＲＣ造,100年9月21日,五層,三層 陽台 雨遮
RPOOMLRLKIGGFFK68DA,10,41.98,管委會、停車空間、樓梯間、機房,ＲＣ造,100年9月21日,五層,
RPSNMLSLKIGGFFK09DA,15,215.67,住家用,ＲＣ造,95年7月10日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台
RPUNMLLKJHHGFFK38DA,4,61.14,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項
RPUNMLLKJHHGFFK38DA,4,15.75,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLKJHHGFFK38DA,4,49.38,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLKMKIGGFDK68EA,6,91.74,集合住宅,鋼筋混凝土造,104年9月24日,五層,五層 陽台 雨遮
RPWNMLKMKIGGFDK68EA,6,15.57,共有部分,鋼筋混凝土造,104年9月24日,五層,
RPWNMLKMKIGGFDK68EA,6,10.51,共有部分,鋼筋混凝土造,104年9月24日,五層,
RPSNMLNLKIGGFBK18DA,,202.92,住家用,鋼筋混凝土造,110年10月26日,四層,一層 二層 三層 四層 陽台
RPUNMLPJKIGGFDK58DA,8,88.78,集合住宅,鋼筋混凝土造,102年7月3日,五層,三層 陽台
RPUNMLPJKIGGFDK58DA,8,29.61,共有部分,鋼筋混凝土造,102年7月3日,五層,
RPTOMLRLKIGGFDK98DA,6,102.01,集合住宅,鋼筋混凝土造,104年11月16日,十層,六層 陽台
RPTOMLRLKIGGFDK98DA,6,60.46,共有部分,鋼筋混凝土造,104年11月16日,十層,
RPQNMLLLKIGGFFK18DA,37,91.55,住家用,鋼筋混凝土造,74年4月16日,五層,一層 平台
RPUOMLRLKIGGFDK09DA,6,94.93,集合住宅,鋼筋混凝土造,104年11月16日,十層,四層 陽台
RPUOMLRLKIGGFDK09DA,6,57.59,共有部分,鋼筋混凝土造,104年11月16日,十層,
RPTNMLKMJIGGFFK38DA,9,41.31,辦公室,ＲＣ造,101年5月23日,十層,八層 陽台 雨遮
RPTNMLKMJIGGFFK38DA,9,16.32,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,
RPPNMLQKJIGGFFK38DA,5,69.51,集合住宅,鋼筋混凝土造,105年12月22日,七層,四層 陽台
RPPNMLQKJIGGFFK38DA,5,11.32,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPPNMLQKJIGGFFK38DA,5,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPPNMLQKJIGGFFK38DA,5,43.40,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPRNMLKMKIGGFDK08DA,18,191.22,住家用,鋼筋混凝土造,92年12月5日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLLLKIGGFFK08DA,3,4.53,管委會空間,鋼筋混凝土造,107年9月13日,十三層,
RPPNMLLLKIGGFFK08DA,3,135.13,集合住宅,鋼筋混凝土造,107年9月13日,十三層,三層 陽台 雨遮
RPPNMLLLKIGGFFK08DA,3,108.06,防空避難室兼停車場、台電配電室、消防機房、梯廳,鋼筋混凝土造,107年9月13日,十三層,
RPOOMLKKKIGGFFK87DA,3,4.53,管委會空間,鋼筋混凝土造,107年9月13日,十三層,
RPOOMLKKKIGGFFK87DA,3,135.13,集合住宅,鋼筋混凝土造,107年9月13日,十三層,五層 陽台 雨遮
RPOOMLKKKIGGFFK87DA,3,77.07,防空避難室兼停車場、台電配電室、消防機房、梯廳,鋼筋混凝土造,107年9月13日,十三層,
RPXNMLNJJHHGFBK48EA,37,103.09,住家用,加強磚造，磚木造,73年9月25日,,一層
RPXNMLKMKIGGFFK88DA,6,101.04,集合住宅,鋼筋混凝土造,104年12月11日,十四層,十二層 陽台 雨遮
RPXNMLKMKIGGFFK88DA,6,25.51,停車空間、防空避難室、委員會空間,鋼筋混凝土造,104年12月11日,十四層,
RPXNMLKMKIGGFFK88DA,6,30.30,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年12月11日,十四層,
RPTNMLMLKIGGFFK58DA,23,197.22,住家用,鋼筋混凝土造,87年12月7日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPSNMLOJJHHGFFK38DA,12,39.05,辦公室,ＲＣ造,98年8月25日,六層,一層 陽台
RPSNMLOJJHHGFFK38DA,12,7.35,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPSNMLOJJHHGFFK38DA,12,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,
RPSNMLOJJHHGFFK38DA,12,5.97,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPSNMLOJJHHGFFK38DA,12,5.89,梯廳、走廊,ＲＣ造,98年8月25日,六層,
RPWNMLTLJIGGFDK66DA,6,334.02,住商用、停車空間,鋼筋混凝土造,104年6月25日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLTLKIGGFDK76DA,15,232.54,店舖、住宅、停車空間,鋼筋混凝土造,95年8月14日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPUNMLMJKIGGFDK28DA,7,375.99,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLOJJHHGFDK18DA,1,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,四層 陽台
RPROMLOJJHHGFDK18DA,1,17.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLOJJHHGFDK18DA,1,9.72,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPROMLOJJHHGFDK18DA,1,17.94,共有部分,鋼筋混凝土造,109年9月15日,十五層,
RPVNMLNJJHHGFDK38DA,6,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,七層 陽台
RPVNMLNJJHHGFDK38DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPVNMLNJJHHGFDK38DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPUOMLPKKIGGFDK78DA,5,99.14,集合住宅,鋼筋混凝土造,105年11月30日,十四層,十層 陽台
RPUOMLPKKIGGFDK78DA,5,16.75,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPUOMLPKKIGGFDK78DA,5,43.79,共有部分,鋼筋混凝土造,105年11月30日,十四層,
RPXNMLLJKIGGFFK68DA,4,1.74,管委會,鋼筋混凝土造,106年10月5日,十一層,
RPXNMLLJKIGGFFK68DA,4,89.55,住家用,鋼筋混凝土造,106年10月5日,十一層,三層 陽台 雨遮
RPXNMLLJKIGGFFK68DA,4,68.69,消防機房、水箱、停車空間、防空避難室兼停車空間、電信室、發電機房、台電配電室,鋼筋混凝土造,106年10月5日,十一層,
RPRNMLKKKIGGFDK87DA,8,197.84,住家用,鋼筋混凝土造,102年10月16日,四層,一層 二層 三層 四層 陽台 屋簷
RPWTMLPLJIGGFFK07DA,41,90.16,住家用,加強磚造,69年8月26日,二層,一層 二層
RPSOMLSJJIGGFFK88DA,4,1.74,管委會,鋼筋混凝土造,106年10月5日,十一層,
RPSOMLSJJIGGFFK88DA,4,89.08,住家用,鋼筋混凝土造,106年10月5日,十一層,二層 陽台 雨遮
RPSOMLSJJIGGFFK88DA,4,68.47,消防機房、水箱、停車空間、防空避難室兼停車空間、電信室、發電機房、台電配電室,鋼筋混凝土造,106年10月5日,十一層,
RPSOMLTJKIGGFDK88DA,5,255.73,住家用、停車空間,鋼筋混凝土造,105年9月21日,四層,一層 二層 三層 四層 陽台
RPVQMLKKKIGGFDK58DA,15,33.38,住家用,鋼筋混凝土造,95年8月30日,五層,五層 陽台
RPVQMLKKKIGGFDK58DA,,17.09,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,
RPSNMLPJJHHGFBK08DA,29,104.24,住家用,鋼筋混凝土造,81年12月31日,,一層 二層 陽台 平台 屋頂突出物
RPQNMLLJJHHGFCK57DA,,86.33,集合住宅,鋼筋混凝土造,110年7月16日,九層,三層 陽台
RPQNMLLJJHHGFCK57DA,,28.64,停車空間、電信室、昇降機道、安全梯間梯廳、樓梯間、發電機房、消防機房,鋼筋混凝土造,110年7月16日,九層,
RPTNMLPJJHHGFBK18DA,40,76.67,住家用,鋼筋混凝土造,71年2月27日,,四層 陽台
RPPNMLQJJHHGFBK87DA,1,216.32,住家用,鋼筋混凝土造,110年2月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQKKIGGFBK08DA,3,246.20,住家用,鋼筋混凝土造,107年7月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPJJHHGFBK28DA,39,77.08,住家用,鋼筋混凝土造,71年6月8日,,四層
RPSNMLQJJHHGFBK18DA,27,119.52,住家用,鋼筋混凝土造,83年8月13日,四層,一層 二層 三層 四層 陽台
RPQOMLMJKIGGFDK97DA,27,81.96,住家用,鋼筋混凝土造,84年1月6日,十層,五層 陽台
RPQOMLMJKIGGFDK97DA,27,26.49,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,
RPUNMLOLJIGGFBK38DA,22,82.40,住家用,鋼筋混凝土造,89年4月18日,十三層,五層 陽台
RPUNMLOLJIGGFBK38DA,22,9.86,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPUNMLOLJIGGFBK38DA,22,2.16,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPUNMLOLJIGGFBK38DA,22,18.20,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPWNMLQLJIGGFDK98DA,7,268.19,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRJJHHGFBK97DA,29,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPQNMLQJJHHGFBK97DA,1,210.18,住家用,鋼筋混凝土造,110年2月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRJJHHGFBK38DA,1,173.63,住家用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台
RPUNMLPJJHHGFDK48DA,5,66.37,住家用,鋼筋混凝土造,105年10月26日,九層,五層 陽台
RPUNMLPJJHHGFDK48DA,5,56.45,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPXNMLPJJHHGFDK78DA,6,64.25,集合住宅,鋼筋混凝土造,104年11月5日,十五層,三層 陽台 雨遮
RPXNMLPJJHHGFDK78DA,6,15.10,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLPJJHHGFDK78DA,6,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLQJJHHGFDK88DA,45,85.94,住家用,鋼筋混凝土加強磚造,65年7月30日,二層,一層 二層
RPRNMLTJKIGGFFK88DA,3,78.62,集合住宅,鋼筋混凝土造,107年6月29日,十五層,十五層 陽台 雨遮
RPRNMLTJKIGGFFK88DA,3,18.79,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,
RPRNMLTJKIGGFFK88DA,3,52.88,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,
RPVNMLTLKIGGFFK86DA,5,27.11,辦公室,鋼筋混凝土造,106年5月10日,七層,二層 陽台
RPVNMLTLKIGGFFK86DA,5,10.19,停車空間,鋼筋混凝土造,106年5月10日,七層,
RPVNMLTLKIGGFFK86DA,5,15.30,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,
RPVNMLQJJHHGFDK78EA,5,69.86,住家用,鋼筋混凝土造,105年10月12日,十一層,六層 陽台
RPVNMLQJJHHGFDK78EA,5,33.96,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPVNMLQJJHHGFDK78EA,5,17.02,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPSNMLRLKIGGFFK98DA,41,70.40,住家用,鋼筋混凝土造,69年7月20日,三層,三層
RPQNMLPJJHHGFFK28DA,4,62.54,集合住宅,鋼筋混凝土造,106年7月31日,十五層,四層 陽台 雨遮
RPQNMLPJJHHGFFK28DA,4,40.04,防空避難室、停車空間,鋼筋混凝土造,106年7月31日,十五層,
RPQNMLPJJHHGFFK28DA,4,1.92,管理委員會空間,鋼筋混凝土造,106年7月31日,十五層,
RPQNMLPJJHHGFFK28DA,4,15.55,Ｅ棟樓梯間,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLRJJHHGFFK88DA,8,92.61,集合住宅,鋼筋混凝土造,102年8月7日,九層,九層 陽台
RPUNMLRJJHHGFFK88DA,8,61.66,停車空間、樓梯間、防空避難室、水箱,鋼筋混凝土造,102年8月7日,九層,
RPWNMLRJJHHGFFK09DA,2,138.07,住宅、停車空間,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPQNMLSLJIGGFFK78DA,6,1.00,管委會空間,鋼筋混凝土造,104年10月20日,七層,
RPQNMLSLJIGGFFK78DA,6,92.16,住家用,鋼筋混凝土造,104年10月20日,五層,三層
RPQNMLSLJIGGFFK78DA,6,16.75,停車空間、樓梯間,鋼筋混凝土造,104年10月20日,五層,
RPQNMLSLJIGGFFK78DA,6,1.06,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,
RPWNMLOJJHHGFFK78DA,5,104.40,集合住宅,鋼筋混凝土造,105年6月13日,十四層,八層 陽台
RPWNMLOJJHHGFFK78DA,5,69.69,管委會、防空避難室兼停車空間、停車空間、樓梯間,鋼筋混凝土造,105年6月13日,十四層,
RPSNMLPJKIGGFFK58DA,18,221.65,住家停車空間,鋼筋混凝土造,93年1月13日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 雨遮 見其他登記事項
RPVNMLOKKIGGFFK88DA,3,76.78,住家用,鋼筋混凝土造,107年12月6日,九層,八層 陽台
RPVNMLOKKIGGFFK88DA,3,51.54,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPVNMLOKKIGGFFK88DA,3,13.03,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPUNMLQJJHHGFDK68EA,6,55.90,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,四層 陽台
RPUNMLQJJHHGFDK68EA,6,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPUNMLQJJHHGFDK68EA,6,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPUNMLQJJHHGFDK68EA,6,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPSNMLKMKIGGFDK18DA,28,96.95,住家用,鋼筋混凝土造,82年6月18日,七層,二層 陽台
RPSNMLKMKIGGFDK18DA,28,35.20,停車場，機械室，水箱，梯間，防空避難室,鋼筋混凝土造,82年6月18日,,
RPPNMLKKJHHGFBK37DA,34,117.25,住家用,鋼筋混凝土造,77年1月6日,,三層 陽台
RPPNMLKKJHHGFBK37DA,34,97.50,樓梯,鋼筋混凝土造,77年1月6日,,
RPWNMLPJJHHGFBK48DA,37,101.02,住家用,鋼筋混凝土造,74年3月6日,,一層 二層 陽台 平台
RPXNMLPJJHHGFBK58DA,37,101.02,住家用,鋼筋混凝土造,74年3月6日,,一層 二層 陽台 平台
RPVNMLRJJHHGFBK58DA,9,261.73,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPNMLMJKIGGFDK77DA,30,82.37,住家用,鋼筋混凝土造,81年3月17日,七層,四層 陽台
RPPNMLMJKIGGFDK77DA,30,17.50,梯間，機房，水箱,鋼筋混凝土造,81年3月17日,七層,
RPTNMLKKJHHGFCK87DA,27,207.59,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPXNMLOLJIGGFDK88DA,23,271.86,住宅，停車空間,鋼筋混凝土造,88年1月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPQNMLQJKIGGFDK28DA,14,253.22,一般零售業、一般事務所,鋼筋混凝土造,97年5月1日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPSNMLPJKIGGFDK38DA,23,111.72,住家用,鋼筋混凝土造,87年11月11日,十八層,十四層 陽台
RPSNMLPJKIGGFDK38DA,23,13.56,樓梯間,鋼筋混凝土造,87年11月11日,十八層,
RPSNMLPJKIGGFDK38DA,23,12.94,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,
RPWNMLKKJHHGFBK08DA,,222.01,住家用,加強磚造,,,一層 二層 三層 騎樓
RPQNMLPJKIGGFFK38DA,14,18.24,住商用,ＲＣ造,96年8月3日,五層,三層 陽台
RPQNMLPJKIGGFFK38DA,14,8.40,住商用,ＲＣ造,96年8月3日,五層,
RPQNMLLKJHHGFBK57DA,1,69.98,住家用,鋼筋混凝土造,110年3月3日,五層,五層 陽台
RPQNMLLKJHHGFBK57DA,1,15.43,本共有部分之項目有樓梯間、電梯機房等２項。,鋼筋混凝土造,110年3月3日,五層,
RPQNMLLKJHHGFBK57DA,1,20.72,本共有部分之項目有停車空間（室內１０輛）、騎樓等２項。,鋼筋混凝土造,110年3月3日,五層,
RPPNMLRJJHHGFEK28DA,,191.13,住家用,ＲＣ造,110年4月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRJJHHGFEK38DA,1,186.68,住家用,ＲＣ造,110年4月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRJJHHGFFK48DA,4,63.44,辦公室,鋼筋混凝土造,106年7月24日,六層,六層 陽台 雨遮
RPPOMLRJJHHGFFK48DA,4,95.09,防空避難室、管委會、緊急發電機室、樓梯間、電梯間、電梯機房,鋼筋混凝土造,106年7月24日,六層,
RPSOMLQJJHHGFFK68DA,25,177.96,住家用,鋼筋混凝土造,85年12月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXOMLQJKIGGFFK66DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPXOMLQJKIGGFFK66DA,3,91.29,集合住宅,鋼筋混凝土造,108年2月1日,九層,四層 陽台
RPXOMLQJKIGGFFK66DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPXOMLQJKIGGFFK66DA,3,44.64,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPQOMLLJKIGGFFK08DA,4,1.74,管委會,鋼筋混凝土造,106年10月5日,十一層,
RPQOMLLJKIGGFFK08DA,4,89.55,住家用,鋼筋混凝土造,106年10月5日,十一層,五層 陽台 雨遮
RPQOMLLJKIGGFFK08DA,4,68.69,消防機房、水箱、停車空間、防空避難室兼停車空間、電信室、發電機房、台電配電室,鋼筋混凝土造,106年10月5日,十一層,
RPSNMLKKJHHGFDK87DA,4,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層
RPSNMLKKJHHGFDK87DA,4,65.70,住家用,鋼筋混凝土造,106年8月25日,十層,二層 陽台
RPSNMLKKJHHGFDK87DA,4,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSNMLKKJHHGFDK87DA,4,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPSNMLKKJHHGFDK87DA,4,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPUNMLQKKIGGFCK68DA,28,191.26,人行道、住宅,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLQKKIGGFDK48DA,4,131.41,集合住宅,鋼筋混凝土造,106年10月13日,十四層,二層 陽台 雨遮
RPQOMLQKKIGGFDK48DA,4,95.50,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPSNMLLLJIGGFDK08DA,6,90.96,住家用,鋼筋混凝土造,105年1月15日,九層,五層 陽台
RPSNMLLLJIGGFDK08DA,6,55.57,共有部分,鋼筋混凝土造,105年1月15日,九層,
RPRNMLLLJIGGFFK18DA,14,177.78,住宅、停車空間,ＲＣ造,96年10月25日,三層,一層 二層 三層 電梯樓梯間 雨遮
RPSNMLNJKIGGFCK08DA,,17.01,住家用,土造,,一層,一層
RPUOMLKKKIGGFDK28DA,5,68.32,住家用,鋼筋混凝土造,105年10月12日,十一層,八層 陽台
RPUOMLKKKIGGFDK28DA,5,12.68,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPUOMLKKKIGGFDK28DA,5,16.64,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPUOMLKKKIGGFDK28DA,5,8.53,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPPOMLRJKIGGFFK58DA,6,85.47,集合住宅,鋼筋混凝土造,105年1月19日,五層,二層 陽台 雨遮
RPPOMLRJKIGGFFK58DA,6,42.62,樓梯間、電梯間、機械室、停車空間,鋼筋混凝土造,105年1月19日,五層,
RPSOMLPJJHHGFDK38DA,5,69.86,住家用,鋼筋混凝土造,105年10月12日,十一層,十層 陽台
RPSOMLPJJHHGFDK38DA,5,33.96,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPSOMLPJJHHGFDK38DA,5,17.02,共有部分,鋼筋混凝土造,105年10月12日,十一層,
RPQNMLKMKIGGFDK97DA,10,213.13,住家用、停車空間,鋼筋混凝土造,100年12月2日,三層,一層 二層 三層 陽台 雨遮 地下一層
RPQNMLKMKIGGFDK97DA,10,21.57,共同使用部分,鋼筋混凝土造,100年12月2日,三層,
RPXNMLLLKIGGFDK68DA,1,277.52,住家用、停車空間,鋼筋混凝土造,109年8月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWRMLMKJHHGFDK88DA,56,157.95,商業用,鋼筋混凝土造,54年7月8日,三層,一層 二層 三層 騎樓
RPPNMLSJJHHGFEK38DA,7,198.60,農舍,鋼鐵造有牆,103年7月30日,一層,一層
RPRNMLMKJHHGFDK97DA,23,1.17,住家用,鋼筋混凝土造,88年1月26日,九層,一層 陽台 騎樓
RPRNMLMKJHHGFDK97DA,23,91.35,住家用,鋼筋混凝土造,88年1月26日,九層,一層 陽台
RPRNMLMKJHHGFDK97DA,23,.04,水箱，昇降機，機械室，梯間,鋼筋混凝土造,88年1月26日,九層,
RPRNMLMKJHHGFDK97DA,23,12.88,水箱，昇降機，機械室，梯間,鋼筋混凝土造,88年1月26日,九層,
RPRNMLMKJHHGFDK97DA,23,32.63,防空避難室兼停車空間,鋼筋混凝土造,88年1月26日,九層,
RPRNMLMKJHHGFDK97DA,23,10.05,防空避難室兼停車空間,鋼筋混凝土造,88年1月26日,九層,
RPPOMLMLJIGGFFK18DA,8,105.17,集合住宅,鋼筋混凝土造,102年11月1日,十二層,六層 陽台 雨遮
RPPOMLMLJIGGFFK18DA,8,60.98,樓梯間、停車空間、防空避難室、保護民眾室,鋼筋混凝土造,102年11月1日,十二層,
RPVRMLMKJHHGFDK78DA,6,63.80,商業用,鋼筋混凝土造,105年4月21日,十層,五層 陽台 雨遮
RPVRMLMKJHHGFDK78DA,6,36.44,共有部分,鋼筋混凝土造,105年4月21日,十層,
RPQNMLNKJHHGFDK08EA,14,45.85,商業用,鋼筋混凝土造,97年1月25日,三層,一層 陽台 騎樓
RPQNMLNKJHHGFDK08EA,14,47.95,商業用,鋼筋混凝土造,97年1月25日,三層,二層 陽台
RPQNMLNKJHHGFDK08EA,14,47.95,住家用,鋼筋混凝土造,97年1月25日,三層,三層 陽台
RPQNMLNKJHHGFDK08EA,14,8.13,共有部分,鋼筋混凝土造,97年1月25日,三層,
RPQNMLNKJHHGFDK08EA,14,8.13,共有部分,鋼筋混凝土造,97年1月25日,三層,
RPQNMLNKJHHGFDK08EA,14,8.13,共有部分,鋼筋混凝土造,97年1月25日,三層,
RPPQMLQJKIGGFFK68DA,37,225.31,住家用,鋼筋混凝土造,73年11月21日,二層,一層 二層 陽台 平台 騎樓 地下層
RPSNMLMJKIGGFFK28DA,5,.45,管委會,鋼筋混凝土造,105年7月18日,五層,
RPSNMLMJKIGGFFK28DA,5,89.43,集合住宅,鋼筋混凝土造,105年7月18日,五層,二層 陽台
