編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLSJKIGGFAG68DA,維揚段,3.41,都市：其他:住宅區,10000,387,持分移轉,09580001
RPUOMLTLJIGGFBG58DA,建業段,202.61,都市：其他:住宅區(住一),1,1,全筆移轉,01750000
RPSOMLQJKIGGFBG97DA,金六結二段,15.54,都市：其他:住宅區,10000,213,持分移轉,08980000
RPUOMLTJKIGGFBG48DA,外員段,46.09,都市：其他:住宅區,10000,874,持分移轉,05430000
RPUOMLTJKIGGFBG48DA,外員段,5.64,都市：其他:住宅區,10000,874,持分移轉,05430001
RPVOMLTJKIGGFBG58DA,武營段,24.77,都市：其他:住宅區,10000,52,持分移轉,08470000
RPROMLKKKIGGFBG37DA,茭白段,2400.02,都市：其他:農業區,1,1,全筆移轉,10680000
RPPOMLKKKIGGFBG17DA,玉光一段,2501.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPUPMLKKKIGGFBG77DA,珍子滿力段擺厘小段,18.48,都市：其他:住宅區,10000,120,持分移轉,01050000
RPSNMLTJKIGGFAG18EA,利成段,66.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12160035
RPSNMLTJKIGGFAG18EA,利成段,18.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12160044
RPSNMLTJKIGGFAG18EA,利成段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,12160056
RPQNMLKKKIGGFBG27EA,忠義段,206.82,都市：其他:住宅區,1,1,全筆移轉,07560001
RPPNMLNKKIGGFAG37EA,三結段,143.93,都市：其他:住宅區,16,4,持分移轉,02690000
RPUNMLKKKIGGFBG67EA,永結段,146.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06240002
RPXNMLQKKIGGFBG58EA,深惠段,120.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04810001
RPXNMLQKKIGGFBG58EA,深惠段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04810006
RPXNMLQKKIGGFBG58EA,深惠段,87.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820001
RPWPMLKKKIGGFBG97DA,新福段,3259.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09000000
RPRQMLKKKIGGFBG57DA,望龍埤段,1137.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02810000
RPRQMLKKKIGGFBG57DA,望龍埤段,3607.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPXQMLKKKIGGFBG18DA,枕山一段,695.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17620000
RPORMLKKKIGGFBG37DA,枕山一段,154.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17630000
RPORMLKKKIGGFBG37DA,枕山一段,105.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17640000
RPORMLKKKIGGFBG37DA,枕山一段,16.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17640001
RPOOMLSJKIGGFBG77DA,金七結段,18.27,都市：其他:住宅區,1000,52,持分移轉,06140000
RPOOMLSJKIGGFBG77DA,金七結段,61.04,都市：其他:住宅區,1,1,全筆移轉,06200000
RPOOMLSJKIGGFBG77DA,金七結段,5.22,都市：其他:住宅區,1000,52,持分移轉,06260000
RPOOMLSJKIGGFBG77DA,金七結段,21.90,都市：其他:住宅區,1000,52,持分移轉,06270000
RPVNMLQJKIGGFBG18DA,玉泉段,2628.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03610000
RPVNMLQJKIGGFBG18DA,玉泉段,2430.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03620000
RPTNMLPJKIGGFBG87DA,玉田段,4423.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPTNMLPJKIGGFBG87DA,玉田段,1315.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00720000
RPTNMLPJKIGGFBG87DA,玉田段,3347.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00730000
RPPNMLMKKIGGFAG17DA,錦草段,1174.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPPNMLMKKIGGFAG17DA,錦草段,57.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830000
RPPOMLSJKIGGFBG87DA,武營段,16.20,都市：其他:住宅區,10000,34,持分移轉,08470000
RPTNMLKKKIGGFAG37DA,十六份新段,70.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04230000
RPTNMLKKKIGGFAG37DA,十六份新段,19.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,04270000
RPQNMLTJKIGGFBG97DA,協天段,8.60,都市：其他:住宅區,100000,4343,持分移轉,07570000
RPQNMLTJKIGGFBG97DA,協天段,16.42,都市：其他:住宅區,100000,4343,持分移轉,07580000
RPQNMLTJKIGGFBG97DA,協天段,2.17,都市：其他:住宅區,100000,4343,持分移轉,07590000
RPVNMLNKKIGGFAG87DA,新義富段,1627.96,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
RPVNMLNKKIGGFAG87DA,新義富段,1681.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
RPVNMLNKKIGGFAG87DA,新義富段,1674.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790000
RPOPMLNJKIGGFAG27DA,集慶段,916.07,都市：其他:道路用地,1,1,全筆移轉,01280000
RPWOMLLJKIGGFAG77DA,中原段,58.00,都市：其他:保護區,1,1,全筆移轉,01560000
RPWOMLLJKIGGFAG77DA,中原段,12.07,都市：其他:住宅區,1,1,全筆移轉,01570000
RPWNMLTJKIGGFAG48DA,南昌段,.06,都市：其他:住宅區,10000,76,持分移轉,10250000
RPWNMLTJKIGGFAG48DA,南昌段,4.96,都市：其他:住宅區,10000,76,持分移轉,10260000
RPWNMLTJKIGGFAG48DA,南昌段,.34,都市：其他:住宅區,10000,76,持分移轉,10260001
RPWNMLTJKIGGFAG48DA,南昌段,28.39,都市：其他:住宅區,10000,76,持分移轉,10370000
RPWNMLTJKIGGFAG48DA,南昌段,1.44,都市：其他:住宅區,10000,76,持分移轉,10370002
RPUPMLSJKIGGFAG38DA,鹿得一段,161.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00430000
RPPOMLTJKIGGFAG87DA,東光段,.01,都市：其他:住宅區,10000,93,持分移轉,14700004
RPPOMLTJKIGGFAG87DA,東光段,.07,都市：其他:住宅區,10000,93,持分移轉,16940000
RPPOMLTJKIGGFAG87DA,東光段,30.66,都市：其他:住宅區,10000,93,持分移轉,16950000
RPOOMLSJKIGGFAG67DA,人和二段,2716.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03810000
RPVOMLSJKIGGFAG38DA,香和段,63.40,都市：其他:住宅區,1,1,全筆移轉,03370000
RPSOMLSJKIGGFAG08DA,東興段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00700000
RPPOMLTLJIGGFAG97DA,太山段,62.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,274,62,持分移轉,04390000
RPPOMLTLJIGGFAG97DA,太山段,88.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04400000
RPSPMLTJKIGGFAG28DA,公正段,98.00,都市：其他:住宅區,1,1,全筆移轉,00580014
RPOOMLKKKIGGFAG96DA,東光段,81.00,都市：其他:商業區,1,1,全筆移轉,03690000
RPSNMLOKKIGGFAG67DA,南昌段,11.40,都市：其他:住宅區,10,1,持分移轉,07360000
RPVPMLNKKIGGFAG08DA,大隱三段,24.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,24730,249,持分移轉,13980000
RPVPMLNKKIGGFAG08DA,大隱三段,74.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14010000
RPVPMLNKKIGGFAG08DA,大隱三段,2.22,非都市：特定農業區 ; 非都市編定：交通用地,60,1,持分移轉,14520000
RPVPMLNKKIGGFAG08DA,大隱三段,35.41,非都市：特定農業區 ; 非都市編定：農牧用地,60,1,持分移轉,14900000
RPOOMLNKKIGGFAG27DA,隆昌段,31.19,都市：其他:住宅區,1,1,全筆移轉,02110025
RPOOMLNKKIGGFAG27DA,隆昌段,65.54,都市：其他:住宅區,1,1,全筆移轉,02110026
RPTNMLTJKIGGFBG28DA,金泰段,2.43,都市：其他:住宅區,10000,30,持分移轉,10170000
RPTNMLTJKIGGFBG28DA,金泰段,28.14,都市：其他:住宅區,10000,238,持分移轉,10180000
RPVNMLTJKIGGFBG48DA,永結段,6.11,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,00440000
RPVNMLTJKIGGFBG48DA,永結段,79.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00450000
RPVNMLTJKIGGFBG48DA,永結段,74.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00460000
RPVPMLTJKIGGFAG58DA,錦眾段,2063.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370000
RPQPMLTJKIGGFAG08DA,中華段,48.00,都市：其他:住宅區,1,1,全筆移轉,02360020
RPQPMLTJKIGGFAG08DA,中華段,16.00,都市：其他:住宅區,1,1,全筆移轉,02550006
RPQPMLTJKIGGFAG08DA,中華段,16.00,都市：其他:住宅區,1,1,全筆移轉,05070003
RPXNMLNKKIGGFBG18DA,新社段,3312.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05870001
RPRNMLOKKIGGFAG67EA,利福段,73.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1373000,73110,持分移轉,01440000
RPSNMLKKKIGGFBG37DA,五權段,1.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,07990022
RPSNMLKKKIGGFBG37DA,五權段,.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,07990023
RPSNMLKKKIGGFBG37DA,五權段,1.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,07990024
RPSNMLKKKIGGFBG37DA,五權段,12.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07990033
RPSNMLKKKIGGFBG37DA,五權段,2.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07990034
RPSNMLKKKIGGFBG37DA,五權段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07990046
RPTOMLOKKIGGFBG97DA,枕山一段,87.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08480002
RPTOMLOKKIGGFBG97DA,枕山一段,5.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,240,3,持分移轉,08540000
RPRPMLQJKIGGFBG97DA,烏石港段,7.73,都市：其他:住宅區,100000,608,持分移轉,05930000
RPRPMLQJKIGGFBG97DA,烏石港段,7.73,都市：其他:住宅區,100000,608,持分移轉,05930001
RPUOMLPKKIGGFBG28EA,艮門一段,50.54,都市：其他:商業區,1,1,全筆移轉,14500000
RPUOMLPKKIGGFBG28EA,艮門一段,70.62,都市：其他:住宅區,1,1,全筆移轉,14510000
RPROMLNKKIGGFBG77EA,內湖一段,3205.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07310003
RPROMLNKKIGGFBG77EA,內湖一段,37.75,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07320003
RPXOMLOKKIGGFAG38EA,補城一段,2535.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860000
RPSNMLOKKIGGFBG77DA,永興段,83.74,都市：其他:住宅區,1,1,全筆移轉,00460000
RPWNMLNKKIGGFBG08DA,珍子滿力段擺厘小段,15.08,都市：其他:住宅區,10000,103,持分移轉,00560000
RPTPMLTJKIGGFBG48DA,船仔頭段,1765.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020000
RPRNMLOKKIGGFBG67DA,珍子滿力段擺厘小段,56.75,都市：其他:住宅區,10000,175,持分移轉,00190001
RPROMLTJKIGGFBG18DA,中興段,10.30,都市：其他:住宅區,1000000,5403,持分移轉,06510000
RPROMLTJKIGGFBG18DA,中興段,42.55,都市：其他:住宅區,24,1,持分移轉,06520000
RPQPMLQJKIGGFBG87DA,烏石港段,5.76,都市：其他:住宅區,100000,453,持分移轉,05930000
RPTNMLPKKIGGFBG97DA,壯濱三段,2551.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14920000
RPTNMLPKKIGGFBG97DA,壯濱三段,2551.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14920001
RPQPMLQJKIGGFBG87DA,烏石港段,5.76,都市：其他:住宅區,100000,453,持分移轉,05930001
RPRPMLTJKIGGFBG28DA,保安段,91.14,都市：其他:住宅區,1,1,全筆移轉,03360000
RPQNMLOJKIGGFBG47DA,開蘭三段,.28,都市：其他:住宅區,10000,40,持分移轉,03180000
RPQNMLOJKIGGFBG47DA,開蘭三段,13.16,都市：其他:住宅區,30,1,持分移轉,03180003
RPQNMLOJKIGGFBG47DA,開蘭三段,73.25,都市：其他:住宅區,1,1,全筆移轉,03180025
RPQNMLOJKIGGFBG47DA,開蘭三段,1.06,都市：其他:住宅區,30,1,持分移轉,03640000
RPROMLRJKIGGFBG97DA,珍子滿力段擺厘小段,16.21,都市：其他:住宅區,10000,50,持分移轉,00190001
RPXOMLOKKIGGFAG28DA,興東段,236.00,都市：其他:住宅區,1,1,全筆移轉,16600000
RPOOMLKMJIGGFAG07DA,鹿安一段,79.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,2,持分移轉,12950000
RPPOMLRJKIGGFAG67DA,公正段,2.43,都市：其他:住宅區,1000000,9840,持分移轉,01260004
RPPOMLRJKIGGFAG67DA,公正段,29.52,都市：其他:住宅區,40,1,持分移轉,01900000
RPPOMLRJKIGGFAG67DA,公正段,11.79,都市：其他:住宅區,1000000,9840,持分移轉,01910000
RPXNMLNKKIGGFAG08DA,信義段,34.31,都市：其他:住宅區,10000,74,持分移轉,03720000
RPTOMLTLJIGGFAG38DA,東安段,12.85,都市：其他:住宅區,1000,71,持分移轉,13630006
RPPPMLOKKIGGFAG57DA,學進段,99.31,都市：其他:住宅區,1,1,全筆移轉,00780000
RPTOMLTLJIGGFAG38DA,東安段,75.00,都市：其他:住宅區,1,1,全筆移轉,13630009
RPWOMLNJKIGGFAG97DA,北成段,50.50,都市：其他:住宅區,4,1,持分移轉,03290000
RPTOMLTLJIGGFAG38DA,東安段,1.25,都市：其他:住宅區,12,1,持分移轉,13630015
RPTNMLPKKIGGFAG87DA,五結段,1.14,都市：其他:住宅區,14,1,持分移轉,03840030
RPTNMLPKKIGGFAG87DA,五結段,10.00,都市：其他:住宅區,1,1,全筆移轉,03840034
RPTNMLPKKIGGFAG87DA,五結段,69.71,都市：其他:住宅區,1,1,全筆移轉,03840035
RPXOMLNJKIGGFAG08DA,柯林二段,13.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,501,持分移轉,10060000
RPXOMLNJKIGGFAG08DA,柯林二段,16.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,501,持分移轉,10070000
RPSQMLLJKIGGFAG57DA,集慶段,500.65,都市：其他:農業區,2,1,持分移轉,01720000
RPRNMLQKKIGGFBG87DA,古結段,2888.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10970000
RPPNMLQKKIGGFBG67DA,古結段,1925.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10950000
RPSNMLPKKIGGFAG77DA,新協和段,68.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09570000
RPOOMLOKKIGGFAG37DA,利福段,105.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13740000
RPXNMLOKKIGGFAG18DA,人和三段,2003.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03300000
RPWNMLQKKIGGFAG28DA,興東段,29.25,都市：其他:住宅區,4,1,持分移轉,15060000
RPRNMLKKKIGGFBG27DA,五權段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07990003
RPRNMLKKKIGGFBG27DA,五權段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07990017
RPRNMLKKKIGGFBG27DA,五權段,1.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,07990022
RPRNMLKKKIGGFBG27DA,五權段,.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,07990023
RPRNMLKKKIGGFBG27DA,五權段,1.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,07990024
RPUOMLNJKIGGFAG77DA,新群一段,88.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14140000
RPUNMLPKKIGGFBG08DA,珍子滿力段擺厘小段,4.34,都市：其他:住宅區,2009,35,持分移轉,00600082
RPUNMLPKKIGGFBG08DA,珍子滿力段擺厘小段,30.66,都市：其他:住宅區,2009,35,持分移轉,00600083
RPWNMLPKKIGGFBG28DA,新七賢段,1129.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06030000
RPXOMLOKKIGGFBG38DA,新福段,2645.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09960001
RPQNMLOKKIGGFAG57EA,大坑段,1500.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840000
RPUOMLOKKIGGFBG08DA,坤門三段,32.67,都市：其他:住宅區,16,1,持分移轉,00620000
RPUOMLOKKIGGFBG08DA,坤門三段,83.45,都市：其他:住宅區,1,1,全筆移轉,00710000
RPPQMLKKKIGGFBG37DA,協天段,9.43,都市：其他:住宅區,10000,116,持分移轉,08600000
RPPNMLPKKIGGFBG67EA,宜商段,15.00,都市：其他:住宅區,1,1,全筆移轉,01220051
RPPNMLPKKIGGFBG67EA,宜商段,72.66,都市：其他:住宅區,1,1,全筆移轉,01220084
RPTOMLPLJIGGFBG08DA,新社段,90.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02260057
RPTOMLPLJIGGFBG08DA,新社段,25.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02260058
RPRNMLRKKIGGFAG97EA,大吉三段,26.33,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14870000
RPXNMLTKJIGGFBG68DA,坤門一段,29.41,都市：其他:商業區,6,1,持分移轉,04040000
RPPPMLTJKIGGFBG08DA,新南段,2519.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPSNMLTJKIGGFBG18DA,女中段,105.81,都市：其他:住宅區,1,1,全筆移轉,06720000
RPTOMLQJKIGGFBG08DA,北津段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790085
RPTOMLQJKIGGFBG08DA,北津段,13.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,01790095
RPTOMLQJKIGGFBG08DA,北津段,.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,394,持分移轉,01790096
RPTOMLQJKIGGFBG08DA,北津段,.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,341,持分移轉,01790097
RPTOMLQJKIGGFBG08DA,北津段,.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,341,持分移轉,01790098
RPVOMLQJKIGGFBG28DA,北津段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790084
RPVOMLQJKIGGFBG28DA,北津段,13.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,401,持分移轉,01790095
RPVOMLQJKIGGFBG28DA,北津段,.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,401,持分移轉,01790096
RPVOMLQJKIGGFBG28DA,北津段,.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,346,持分移轉,01790097
RPVOMLQJKIGGFBG28DA,北津段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,346,持分移轉,01790098
RPUNMLTLJIGGFBG48DA,振興段,382.00,都市：其他:農業區,72,12,持分移轉,04670000
RPUNMLTLJIGGFBG48DA,振興段,124.17,都市：其他:農業區,72,12,持分移轉,04680000
RPQNMLQKKIGGFAG67DA,二萬五段,1492.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480000
RPQNMLRKKIGGFAG77DA,星月段,120.17,都市：其他:住宅區,1,1,全筆移轉,02980011
RPPOMLQKKIGGFAG67DA,北成一段,15.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,458900,1596,持分移轉,02440000
RPXNMLQKKIGGFAG38DA,義成二段,68.43,都市：其他:住宅區,1,1,全筆移轉,05470000
RPUOMLPKKIGGFAG08DA,思村段,76.63,都市：其他:住宅區,1,1,全筆移轉,02540000
RPPNMLQKKIGGFAG57DA,家福段,279.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460004
RPUNMLTJKIGGFAG28DA,太山段,2.33,非都市：特定農業區 ; 非都市編定：農牧用地,79500,114,持分移轉,01090000
RPUNMLTJKIGGFAG28DA,太山段,6.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,2,持分移轉,01100018
RPUNMLTJKIGGFAG28DA,太山段,85.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01100030
RPUNMLTJKIGGFAG28DA,太山段,8.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01100031
RPVNMLQKKIGGFAG18DA,義成六段,112.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10510000
RPQNMLKKKIGGFAG07DA,利工段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06000009
RPUNMLQKKIGGFBG18DA,宜興段,90.20,都市：其他:住宅區,1,1,全筆移轉,01520011
RPUNMLQKKIGGFBG18DA,宜興段,4.46,都市：其他:住宅區,20000,530,持分移轉,01520022
RPTOMLQKKIGGFBG18DA,茭白段,2418.35,都市：其他:農業區,1,1,全筆移轉,07300000
RPVOMLNLJIGGFAG97DA,八仙段,15.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,420,19,持分移轉,04270000
RPVOMLNLJIGGFAG97DA,八仙段,56.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04310000
RPSPMLMKJIGGFAG57DA,中華段,24.98,都市：其他:住宅區,60400,2498,持分移轉,02190000
RPVNMLQKKIGGFBG28DA,玉田段,1273.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640000
RPQNMLRKKIGGFBG87DA,壯志段,98.23,非都市：特定農業區 ; 非都市編定：農牧用地,1000,190,持分移轉,07520003
RPQNMLRKKIGGFBG87DA,壯志段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07520023
RPQNMLRKKIGGFBG87DA,壯志段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07520024
RPUOMLQKKIGGFBG28DA,五峰段,10.13,都市：其他:住宅區,100000,524,持分移轉,11380000
RPPPMLRKKIGGFBG97DA,五峰段,11.52,都市：其他:住宅區,100000,950,持分移轉,11410000
RPXOMLQKKIGGFBG58DA,宜大段,16.16,都市：其他:住宅區,1,1,全筆移轉,10160000
RPXOMLQKKIGGFBG58DA,宜大段,92.67,都市：其他:住宅區,1,1,全筆移轉,10170000
RPPNMLLLKIGGFBG27DA,艮門五段,40.74,都市：其他:商業區,1,1,全筆移轉,04770000
RPVOMLQKKIGGFBG38DA,金古段,29.14,都市：其他:住宅區,10000,113,持分移轉,05480000
RPXNMLKLKIGGFBG97DA,員山段,59.22,都市：其他:住宅區,2,1,持分移轉,00840000
RPPNMLSKKIGGFBG87DA,實踐段,2681.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPWOMLOKKIGGFAG18DA,南安段,31.00,都市：其他:住宅區,1,1,全筆移轉,00680000
RPSNMLKKJIGGFAG17DA,天山段,2.61,非都市：鄉村區 ; 非都市編定：交通用地,840,55,持分移轉,05400000
RPSNMLKKJIGGFAG17DA,天山段,.70,非都市：特定農業區 ; 非都市編定：交通用地,840,55,持分移轉,05590000
RPSNMLKKJIGGFAG17DA,天山段,27.02,非都市：特定農業區 ; 非都市編定：交通用地,840,55,持分移轉,05600000
RPQOMLRKKIGGFAG87DA,鎮安段,20.86,都市：其他:住宅區,1,1,全筆移轉,03440035
RPQOMLRKKIGGFAG87DA,鎮安段,108.81,都市：其他:住宅區,1,1,全筆移轉,03440036
RPPNMLPKKIGGFAG47DA,石圍段,2664.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870000
RPPNMLPKKIGGFAG47DA,石圍段,2616.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880000
RPTOMLTJKIGGFBG38DA,中興段,999.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPTOMLTJKIGGFBG38DA,中興段,2485.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPRNMLPKKIGGFBG77DA,公園段,41.76,都市：其他:健康休閒專用區四,4200,829,持分移轉,00790000
RPXOMLQKKIGGFAG48DA,信義段,15.70,都市：其他:住宅區,10000,90,持分移轉,03640000
RPRNMLTJKIGGFBG08DA,建業段,416.12,都市：其他:住宅區(住一),1,1,全筆移轉,04610000
RPSOMLRJKIGGFBG08DA,金七結段,37.12,都市：其他:住宅區,100000,1686,持分移轉,02700000
RPTNMLQKKIGGFAG97DA,百松段,21.00,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,03590001
RPTNMLQKKIGGFAG97DA,百松段,29.06,非都市：特定農業區 ; 非都市編定：農牧用地,20000,715,持分移轉,03600000
RPTNMLQKKIGGFAG97DA,百松段,259.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03610005
RPTNMLQKKIGGFAG97DA,百松段,48.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,03610007
RPTNMLQKKIGGFAG97DA,百松段,374.98,非都市：特定農業區 ; 非都市編定：農牧用地,10000,2976,持分移轉,03620000
RPUNMLQKKIGGFAG08DA,東和段,97.37,都市：其他:乙種工業區,1,1,全筆移轉,08540023
RPUNMLQKKIGGFAG08DA,東和段,5.34,都市：其他:乙種工業區,22,1,持分移轉,08540026
RPUNMLQKKIGGFAG08DA,東和段,15.13,都市：其他:乙種工業區,1,1,全筆移轉,08540035
RPOOMLMLJIGGFBG27DA,北津段,9.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790079
RPOOMLMLJIGGFBG27DA,北津段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790080
RPOOMLMLJIGGFBG27DA,北津段,.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,331,持分移轉,01790097
