編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOKKHHGFDQ68DA,37,126.22,住家用,鋼筋混凝土加強磚造,74年6月1日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLPKKHHGFCQ96EA,1,174.13,住家用,鋼筋混凝土造,110年4月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJKHHGFCQ56DA,27,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台
RPTNMLRJKHHGFCQ56DA,27,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLRJKHHGFCQ56DA,27,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPWNMLSKKHHGFBQ96DA,29,49.88,住商用,鋼筋混凝土造,82年3月5日,四層,一層 二層 三層 四層
RPRNMLRKKHHGFDQ56DA,,194.57,住家用,鋼筋混凝土造,110年6月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRKKHHGFDQ98DA,25,93.33,住房、集合住宅,鋼筋混凝土造,86年6月23日,七層,七層 陽台 花台
RPOOMLRKKHHGFDQ98DA,25,15.60,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPOOMLRKKHHGFDQ98DA,25,15.89,樓梯間、機械室、水箱、瞭望台,鋼筋混凝土造,86年6月23日,七層,
RPQOMLRKKHHGFCQ09DA,29,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPQOMLRKKHHGFCQ09DA,29,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台
RPQOMLRKKHHGFCQ09DA,29,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPROMLSKKHHGFDQ76DA,4,214.10,住家用,鋼筋混凝土構造,107年3月30日,四層,一層 二層 三層 四層 陽台
RPRNMLMLKHHGFDQ88EA,43,97.38,住家用,鋼筋混凝土加強磚造,68年3月2日,二層,一層 二層
RPTNMLOLKHHGFEQ66DA,30,96.50,住商用,鋼筋混凝土造,80年11月14日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLMLKHHGFCQ58DA,3,205.17,住宅、樓梯間,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLOLKHHGFEQ88DA,2,168.48,住宅,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台
RPWNMLLLKHHGFDQ56DA,39,103.48,住家用,鋼筋混凝土加強磚造,71年7月7日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLLJLHHGFDQ98DA,23,87.84,集合住宅,鋼筋混凝土造,88年5月31日,五層,一層 陽台
RPVNMLLJLHHGFDQ98DA,23,10.07,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPVNMLLJLHHGFDQ98DA,23,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPWNMLQKKHHGFBQ76DA,38,219.16,住商用,鋼筋混凝土加強磚造,73年3月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLQKKHHGFBQ76DA,38,517.18,住家用,鋼筋混凝土加強磚造,73年3月3日,二層,一層 二層 三層 電梯樓梯間
RPTNMLTKJHHGFDQ86DA,2,163.84,工業用,鋼骨構造,109年3月16日,一層,一層
RPUNMLRKKHHGFDQ86DA,32,97.48,住家用,加強磚造,78年8月19日,二層,一層 二層 陽台 平台
SPRNMLNJLHHGFDQ88DA,32,116.02,住家用,鋼筋混凝土造,79年6月4日,三層,一層 二層 三層
RPRNMLNJLHHGFDQ78DA,32,116.02,住家用,鋼筋混凝土造,79年6月4日,三層,一層 二層 三層
RPWNMLNJLHHGFDQ66DA,25,75.61,住家用,鋼筋混凝土造,86年5月24日,五層,五層 陽台
RPWNMLNJLHHGFDQ66DA,25,10.31,電梯、水箱、機械房、梯間,鋼筋混凝土造,86年5月24日,五層,
RPWNMLNJLHHGFDQ66DA,25,24.40,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,
RPVNMLQJKIGGFDQ76DA,,169.36,住宅、停車空間,鋼筋混凝土造,110年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJKIGGFDQ76DA,40,95.17,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間
RPTNMLRJKIGGFDQ66DA,32,142.60,住商用,鋼筋混凝土加強磚造,78年12月9日,三層,一層 二層 三層 電梯樓梯間
RPVNMLRJKIGGFDQ86DA,41,67.05,住家用,鋼筋混凝土加強磚造,70年5月6日,一層,一層
RPRNMLTJKIGGFDQ76EA,29,158.33,住家用,鋼筋混凝土造,82年4月1日,四層,一層 二層 三層 四層
RPVNMLTJKIGGFDQ17EA,41,97.44,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPPNMLTJKIGGFCQ98DA,19,15.15,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTJKIGGFCQ98DA,19,102.75,集合住宅,鋼筋混凝土造,91年7月25日,五層,五層 陽台 雨遮
RPPNMLTJKIGGFCQ98DA,19,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPTNMLOLJIGGFBQ88DA,,29.26,樓梯間、電梯間、外廊、蓄水池、儲藏室、電信室、電氣室、公共服務空間及管理室等９項。,鋼筋混凝土造,110年5月21日,四層,
RPTNMLOLJIGGFBQ88DA,,40.88,集合住宅,鋼筋混凝土造,110年5月21日,四層,二層
RPTOMLQJKIGGFCQ56DA,,215.86,店舖、住宅,鋼筋混凝土造,110年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKKIGGFCQ88DA,40,92.95,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 電梯樓梯間
RPSNMLRJKIGGFCQ09DA,30,177.97,住商用,鋼筋混凝土造,80年11月7日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSJKIGGFBQ88DA,15,32.22,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPQNMLSJKIGGFBQ88DA,15,7.13,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLSJKIGGFBQ88DA,15,11.44,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLMJKIGGFEQ68DA,29,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台
RPRNMLMJKIGGFEQ68DA,29,32.60,防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,地下三層
RPRNMLMJKIGGFEQ68DA,29,19.81,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLMJKIGGFEQ68DA,29,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRNMLMJKIGGFEQ68DA,29,.41,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRNMLKKKIGGFEQ58DA,29,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,六層 陽台
RPRNMLKKKIGGFEQ58DA,29,6.62,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLKKKIGGFEQ58DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPVNMLKKKIGGFDQ98EA,44,96.33,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓
RPPNMLOKKIGGFEQ78DA,40,70.50,住家用,磚造,70年10月8日,一層,一層
RPPNMLLKKIGGFDQ38DA,,39.83,住家用,竹造,,一層,一層
RPSNMLOKKIGGFCQ88DA,26,1.58,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPSNMLOKKIGGFCQ88DA,26,138.16,店舖．集合住宅,鋼筋混凝土造,85年5月17日,八層,一層 二層 見其他登記事項
RPSNMLOKKIGGFCQ88DA,26,87.24,共有部分,鋼筋混凝土造,85年5月17日,八層,
RPSNMLOKKIGGFCQ88DA,26,.08,警衛室,鋼筋混凝土造,85年5月17日,八層,
RPRNMLQKKIGGFEQ56DA,28,258.06,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台
RPRNMLQKKIGGFEQ56DA,28,2.48,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台
RPRNMLQKKIGGFEQ66EA,39,100.73,住家用,鋼筋混凝土加強磚造,71年11月2日,二層,一層 二層 電梯樓梯間
RPTNMLNKKIGGFDQ09EA,40,105.49,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLPKKIGGFDQ66DA,30,207.75,住家用,鋼筋混凝土造,81年3月20日,三層,一層 二層 三層
RPTNMLPKKIGGFCQ09DA,44,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPSOMLPKKIGGFCQ09DA,42,110.20,住家用,鋼筋混凝土加強磚造,68年10月20日,二層,一層 二層
RPSNMLRKKIGGFBQ09DA,28,98.03,住家用,鋼筋混凝土造,83年5月12日,七層,四層 陽台
RPSNMLRKKIGGFBQ09DA,28,44.58,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,
RPSPMLRKKIGGFDQ86DA,41,111.87,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPTNMLRKKIGGFCQ76EA,27,148.90,住家用,ＲＣ造ＲＣ造磚材料,83年8月10日,三層,一層 二層 三層 見其他登記事項
RPQOMLPKKIGGFDQ98DA,41,65.84,住家用,磚造,69年5月28日,一層,一層
RPOOMLPKKIGGFBQ58DA,,11.13,住家用,木造,17年0月0日,一層,一層
RPRNMLQKKIGGFCQ98DA,,152.72,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項
RPQOMLNKKIGGFCQ68DA,41,100.07,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPSNMLPKKIGGFBQ88DA,12,.88,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項
RPSNMLPKKIGGFBQ88DA,12,221.13,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLLLKIGGFBQ38DA,4,165.54,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLMLKIGGFEQ88EA,36,108.42,住家用,鋼筋混凝土加強磚造,75年1月3日,二層,一層 二層 騎樓
RPVNMLLLKIGGFCQ98DA,46,75.60,住家用,鋼筋混凝土加強磚造,65年1月17日,二層,一層 二層
RPVNMLLLKIGGFDQ09DA,1,239.70,店鋪、住宅、停車空間,鋼筋混凝土造,109年12月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMLKIGGFBQ48DA,27,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 陽台
RPPOMLLLKIGGFDQ58DA,21,155.40,住家用,鋼筋混凝土造,89年11月17日,二層,一層 二層 電梯樓梯間 見其他登記事項
RPQOMLMLKIGGFDQ78DA,13,251.48,店舖、住宅、停車空間,鋼筋混凝土造,97年8月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMLKIGGFDQ78EA,40,84.38,住商用,鋼筋混凝土加強磚造,70年12月8日,二層,一層 二層 電梯樓梯間
RPROMLMLKIGGFDQ88DA,13,254.97,店舖、住宅、停車空間,鋼筋混凝土造,97年8月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLNLKIGGFCQ68EA,24,207.23,住宅．停車空間,鋼筋混凝土造,86年8月9日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPPNMLNLKIGGFDQ78EA,45,44.87,住家用,鋼筋混凝土加強磚造,66年3月9日,一層,一層
RPXNMLMLKIGGFDQ86EA,45,89.49,住家用,鋼筋混凝土加強磚造,65年12月16日,二層,一層 二層 騎樓
RPPOMLNKKIGGFCQ58DA,28,172.92,住家用,鋼筋混凝土造,82年9月16日,三層,一層 二層 三層
RPUNMLMJKIGGFDQ88DA,22,88.09,集合住宅,鋼筋混凝土造,88年5月31日,五層,一層 陽台
RPUNMLMJKIGGFDQ88DA,22,10.07,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPUNMLMJKIGGFDQ88DA,22,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPPNMLQLKIGGFCQ88DA,1,225.72,停車空間、店舖、住宅、梯間,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLKIGGFCQ78DA,29,8.25,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPRNMLNLKIGGFCQ78DA,29,6.74,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPRNMLNLKIGGFCQ78DA,29,81.47,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPTNMLOLKIGGFBQ98DA,27,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 陽台
RPTNMLMLKIGGFCQ88DA,51,73.44,住家用,磚造,59年7月1日,一層,一層
RPQNMLOJJIGGFDQ58DA,29,146.85,住家用,鋼筋混凝土造,81年6月1日,三層,一層 二層 三層
RPSNMLRLKIGGFDQ76DA,39,102.03,住家用,加強磚造,71年6月1日,二層,一層 二層
RPWNMLMLKIGGFDQ66DA,15,2.08,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPWNMLMLKIGGFDQ66DA,15,.88,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPWNMLMLKIGGFDQ66DA,15,1.53,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPWNMLMLKIGGFDQ66DA,14,340.82,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,96年6月14日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLOLKIGGFBQ78DA,25,98.39,住家用,鋼筋混凝土造,85年8月15日,十四層,八層 陽台
RPRNMLOLKIGGFBQ78DA,25,36.79,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPROMLRLKIGGFCQ66DA,41,98.19,住家用,加強磚造,69年11月15日,二層,一層 二層
RPPNMLTLKIGGFCQ56DA,46,72.67,農舍,鋼筋混凝土加強磚造,64年8月6日,二層,一層 二層 騎樓
RPUOMLQJKIGGFCQ66DA,,153.15,住家用,鋼筋混凝土造,110年6月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLKIGGFDQ98DA,17,171.34,店舖、住宅、停車空間,鋼筋混凝土造,94年3月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLKIGGFDQ56DA,17,121.35,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台
RPQNMLRLKIGGFDQ56DA,27,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPQNMLRLKIGGFDQ56DA,27,211.23,店舖、集合住宅、起居室,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 陽台 平台 地下層
RPQNMLSLKIGGFDQ76EA,28,170.02,住家用,鋼筋混凝土造,82年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLSLKIGGFDQ86EA,24,72.90,商業用,鋼筋混凝土造,86年7月15日,四層,一層 平台
RPRNMLSLKIGGFDQ86EA,24,5.10,樓梯間,鋼筋混凝土造,86年7月15日,四層,
RPQNMLNKKIGGFEQ78DA,27,203.72,住家用,鋼筋混凝土造,84年2月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNKKIGGFEQ78DA,27,.36,住家用,鋼筋混凝土造,84年2月3日,一層,一層 騎樓
RPROMLRLKIGGFDQ76DA,4,204.90,住家用,鋼筋混凝土造,107年4月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSKKIGGFDQ56DA,29,151.35,住家用,鋼筋混凝土造,81年7月4日,三層,一層 二層 三層 陽台
RPUNMLRLKIGGFDQ96DA,5,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十三層 陽台
RPUNMLRLKIGGFDQ96DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLRLKIGGFDQ96DA,5,20.25,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLRLKIGGFDQ96DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLKMKIGGFBQ58DA,15,29.33,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPSNMLKMKIGGFBQ58DA,15,7.31,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLKMKIGGFBQ58DA,15,11.81,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLSKJIGGFCQ96DA,40,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPRNMLOJJHHGFBQ48DA,42,93.48,住家用,鋼筋混凝土加強磚造,68年6月4日,二層,一層 二層
RPPNMLLLKIGGFCQ38DA,42,101.86,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPTNMLTLKIGGFDQ07DA,40,92.94,住家用,鋼筋混凝土加強磚造,71年2月28日,二層,一層 二層 電梯樓梯間
RPUNMLTLKIGGFDQ17DA,26,492.67,農舍,鋼筋混凝土加強磚造,84年11月3日,二層,一層 二層 電梯樓梯間 地下層
RPSNMLKMKIGGFCQ78EA,40,117.10,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLOJJHHGFBQ88EA,18,21.15,住家用,鋼筋混凝土造,92年8月21日,五層,五層 陽台
RPUNMLOJJHHGFBQ88EA,18,21.15,住家用,鋼筋混凝土造,92年8月21日,五層,五層 陽台
RPUNMLOJJHHGFBQ88EA,18,6.26,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPUNMLOJJHHGFBQ88EA,18,6.26,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPXNMLNJJHHGFCQ09DA,28,169.70,住家用,鋼筋混凝土加強磚造,83年2月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLTLKIGGFDQ86DA,1,122.12,住家用,鋼筋混凝土造,110年4月15日,三層,一層 二層 三層 陽台
RPPNMLMJJHHGFDQ28DA,1,210.22,住商用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台
RPPOMLNJJHHGFDQ48DA,40,92.46,住家用,鋼筋混凝土加強磚造,71年1月9日,二層,一層 二層
RPQNMLMJJHHGFDQ38DA,1,210.22,住商用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台
RPQNMLQJJHHGFEQ98EA,34,158.57,住家用,鋼筋混凝土加強磚造,76年11月16日,二層,一層 二層 陽台 平台 電梯樓梯間
RPVNMLQJJHHGFDQ66DA,5,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十一層 陽台 雨遮
RPVNMLQJJHHGFDQ66DA,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLQJJHHGFDQ66DA,5,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLQJJHHGFDQ66DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLSLKIGGFDQ17DA,36,140.40,住家用,鋼筋混凝土加強磚造,75年1月8日,三層,一層 二層 三層
RPUNMLSJKIGGFCQ76DA,39,29.88,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPROMLOJJHHGFDQ78DA,41,98.10,住家用,鋼筋混凝土加強磚造,69年10月28日,二層,一層 二層
RPQNMLTLKIGGFDQ76DA,28,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPQNMLTLKIGGFDQ76DA,28,10.79,梯間,鋼筋混凝土造,82年10月6日,九層,
RPQNMLTLKIGGFDQ76DA,28,.31,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPQNMLTLKIGGFDQ76DA,28,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPQNMLTLKIGGFDQ76DA,28,2.01,儲藏室,鋼筋混凝土造,82年10月6日,九層,地下層
RPQNMLTLKIGGFDQ76DA,28,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台
RPPNMLOJJHHGFDQ48DA,12,144.63,住宅、停車空間,鋼筋混凝土造,98年7月21日,三層,一層 二層 三層 陽台
RPXNMLKKJHHGFBQ78DA,40,98.40,住家用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPJJHHGFDQ98DA,1,169.32,住家用,鋼筋混凝土造,110年4月15日,二層,一層 二層 地下一層
RPOOMLQJJHHGFDQ68DA,2,330.60,工業用,鋼骨構造,109年3月16日,一層,一層
RPPOMLKMKIGGFDQ58DA,26,83.12,住家用,鋼筋混凝土加強磚造,84年11月27日,一層,一層
RPWNMLQJJHHGFDQ76DA,,175.48,住家用,鋼筋混凝土造,110年6月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQJJHHGFCQ09DA,14,232.04,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQLJIGGFDQ56DA,29,152.68,住家用,鋼筋混凝土造,81年7月4日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLRJJHHGFDQ66EA,46,339.12,倉庫,鋼筋混凝土造,64年10月8日,一層,一層 騎樓
RPTNMLOKJHHGFCQ88DA,29,6.14,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPTNMLOKJHHGFCQ88DA,29,6.64,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPTNMLOKJHHGFCQ88DA,29,58.32,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台
RPSOMLRKJHHGFCQ66EA,4,41.57,集合住宅,鋼筋混凝土造,107年4月23日,六層,三層 見其他登記事項
RPSOMLRKJHHGFCQ66EA,4,13.76,停車空間、管理委員會使用空間、梯廳、機房、水箱等５項。,鋼筋混凝土造,107年4月23日,六層,
RPPOMLRKJHHGFDQ98DA,26,63.28,集合住宅,鋼筋混凝土造,84年12月27日,五層,五層 陽台
RPPOMLRKJHHGFDQ98DA,26,11.49,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPRNMLOLJHHGFCQ78DA,16,360.51,豬舍,磚木構造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,443.78,豬舍,磚木構造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,445.15,豬舍,磚木構造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,193.67,廢水處理設施,鋼筋混凝土造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,11.15,廢水處理設施,鋼筋混凝土造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,16.66,堆肥舍,磚木構造,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,3.61,飼料桶,鋼鐵構造（無牆）,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,3.61,飼料桶,銅鐵構造（無牆）,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,16,3.61,飼料桶,鋼鐵構造（無牆）,95年1月23日,一層,一層
RPRNMLOLJHHGFCQ78DA,1,1990.81,畜舍,水泥加強柱、磚木構造,110年3月11日,一層,一層
RPRNMLOLJHHGFCQ78DA,,86.49,倉儲設施、管理室、更衣消毒室,鋼骨構造、鋼鐵構造（有牆）,110年8月20日,二層,一層 二層
RPRNMLLKKIGGFBQ38DA,45,171.68,住家用,鋼筋混凝土加強磚造,65年12月30日,二層,一層 二層 騎樓
RPWNMLQLJHHGFCQ86DA,13,178.43,住家用,鋼筋混凝土造,97年8月7日,三層,一層 二層 三層
RPPOMLQLJHHGFCQ88DA,26,100.59,住宅．停車空間,鋼筋混凝土造,85年2月9日,五層,一層 二層 陽台 騎樓
RPPOMLQLJHHGFCQ88DA,26,.54,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPPOMLQLJHHGFCQ88DA,26,1.76,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPPOMLQLJHHGFCQ88DA,26,1.76,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPPOMLQLJHHGFCQ88DA,26,1.62,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPSNMLTJKHHGFBQ56DA,7,253.90,作業廠房、員工餐廳、員工宿舍、辦公室,鋼骨構造,104年2月16日,一層,一層
RPTNMLTJKHHGFCQ76DA,41,78.32,住家用,鋼筋混凝土加強磚造,69年7月15日,一層,一層
RPSNMLSJKHHGFDQ66DA,29,823.53,工業用,鋼造,81年12月17日,一層,一層 浴廁
RPSNMLSJKHHGFDQ66DA,40,191.74,工業用,鋼造,70年10月23日,一層,一層
RPSNMLSJKHHGFDQ66DA,32,194.80,住工用,鋼筋混凝土造,78年8月1日,三層,一層 二層 三層 電梯樓梯間 地下層
RPSNMLSJKHHGFDQ66DA,,322.40,工業用,鐵造,,一層,一層
RPVNMLRKKHHGFCQ96EA,1,79.48,住家用,鋼筋混凝土造,110年3月17日,一層,一層
RPVNMLRKKHHGFCQ96EA,1,79.48,住家用,鋼筋混凝土造,110年3月17日,一層,一層
RPVNMLRKKHHGFCQ96EA,1,11.21,樓梯間,鋼筋混凝土造,110年3月17日,一層,
RPVNMLRKKHHGFCQ96EA,1,11.21,樓梯間,鋼筋混凝土造,110年3月17日,一層,
RPVNMLPKKHHGFDQ76DA,22,180.00,住家用,鋼筋混凝土加強磚造,89年5月16日,二層,
RPQNMLLJLHHGFDQ48DA,16,.79,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPQNMLLJLHHGFDQ48DA,16,2.54,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPQOMLOLKHHGFEQ09DA,2,165.98,住宅,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台
RPQNMLLJLHHGFDQ48DA,14,154.86,集合住宅、停車空間、機電設備空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPTOMLOLKHHGFEQ76DA,2,162.27,住宅,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層 陽台
