編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLLLPHGGFAT66DA,,214.08,住家用,鋼筋混凝土造,110年4月15日,四層,一層 二層 三層 四層 陽台
RPPNMLLLPHGGFCT09DA,,72.44,集合住宅,鋼筋混凝土構造,110年4月15日,五層,五層 陽台
RPPNMLLLPHGGFCT09DA,,36.71,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,
RPQNMLLLPHGGFET76DA,11,141.56,住家用,鋼筋混凝土造,99年9月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLOKPHGGFCT37DA,1,247.00,門廊、住宅、梯間,鋼筋混凝土構造,109年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLLLPHGGFCT56DA,,214.77,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKPHGGFAT56DA,38,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,四層
RPRNMLNKPHGGFAT56DA,38,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,
RPRNMLNKPHGGFAT56DA,38,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPPNMLSKPHGGFCT07DA,25,18.63,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,
RPPNMLSKPHGGFCT07DA,25,95.41,住商用,鋼筋混凝土造,85年1月31日,十二層,一層 二層 陽台
RPUNMLOKPHGGFAT96DA,8,217.74,住家用,鋼筋混凝土造,102年6月4日,三層,一層 二層 三層 陽台
RPQNMLQKPHGGFAT76DA,32,275.57,農舍,加強磚造,78年7月17日,二層,一層 二層 屋頂突出物
RPUNMLPLPHGGFAT17DA,,253.57,住家用,鋼筋混凝土造,110年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQLPHGGFET27DA,16,125.53,住家用,加強磚造,93年12月27日,二層,一層 二層 屋頂突出物 騎樓
RPXUMLQLPHGGFCT58EA,2,299.67,門廊、住宅、外廊,鋼筋混凝土構造,108年8月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLQLPHGGFDT57DA,23,25.13,停車空間,鋼筋混凝土造,87年10月29日,一層,
RPUNMLQLPHGGFDT57DA,23,102.42,住家用,鋼筋混凝土造,87年10月29日,六層,六層
RPXNMLQLPHGGFAT67EA,47,68.76,住家用,鋼筋混凝土加強磚造,63年3月19日,二層,一層 二層
RPOOMLQLPHGGFAT86EA,28,149.08,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQLPHGGFFT47EA,40,96.76,住商用,加強磚造,70年5月18日,二層,一層 二層 騎樓
RPUOMLRLPHGGFAT57EA,,170.58,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPVOMLRLPHGGFAT67EA,43,122.73,住商用,加強磚造,67年8月19日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLRLPHGGFDT37DA,1,56.59,集合住宅,鋼筋混凝土構造,109年7月13日,五層,四層 陽台
RPRNMLRLPHGGFDT37DA,1,19.63,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,
RPPNMLRLPHGGFCT07DA,42,79.20,住家用,加強磚造,68年4月2日,二層,一層 二層
RPPNMLRLPHGGFET27DA,42,116.94,住商用,鋼筋混凝土加強磚造,68年4月1日,三層,一層 二層 三層
RPROMLRKOHGGFCT17DA,,93.42,集合住宅,鋼筋混凝土構造,110年4月22日,五層,五層 陽台
RPROMLRKOHGGFCT17DA,,38.93,本共有部分之項目有停車空間、電梯、共同梯廳、電信機室及樓梯間等五項,鋼筋混凝土構造,110年4月22日,五層,
RPWNMLQJPHGGFCT47DA,27,29.26,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,
RPWNMLQJPHGGFCT47DA,27,92.85,住家用,鋼筋混凝土造,83年2月7日,九層,五層 陽台 花台
RPQNMLRLPHGGFAT96DA,44,109.83,住商用,加強磚造,66年3月20日,二層,一層 二層 騎樓
RPPNMLRLPHGGFAT86DA,15,178.58,住宅、梯間,鋼筋混凝土造,95年5月5日,四層,一層 二層 三層 四層 陽台
RPOOMLTKPHGGFAT96DA,22,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPOOMLTKPHGGFAT96DA,22,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLRLPHGGFAT96DA,41,84.22,住家用,加強磚造,68年12月26日,二層,一層 二層
RPQNMLSLPHGGFAT17EA,40,77.30,住家用,鋼筋混凝土造,70年4月20日,五層,五層
RPQNMLSLPHGGFET47DA,39,108.84,住家用,加強磚造,71年10月20日,二層,一層 二層 騎樓
RPQNMLSLPHGGFAT17EA,,132.16,樓梯間，地下室,鋼筋混凝土造,,五層,
RPTNMLSLPHGGFAT37DA,5,219.42,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJPHGGFDT07DA,28,139.57,住家用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLRJPHGGFAT27DA,26,34.95,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPUOMLRJPHGGFAT27DA,26,13.33,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPQNMLRLPHGGFCT17DA,,67.86,集合住宅,鋼筋混凝土構造,110年4月15日,五層,三層 陽台
RPQNMLRLPHGGFCT17DA,,34.63,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,
RPUPMLOJOHGGFCT17DA,,180.50,住宅,鋼筋混凝土構造,110年4月22日,三層,一層 二層 三層 陽台
RPVNMLRLPHGGFDT77DA,27,83.62,住家用,鋼筋混凝土造,83年4月15日,八層,一層 平台
RPVNMLRLPHGGFDT77DA,27,30.18,公共設施,鋼筋混凝土造,83年4月15日,,
RPWNMLMLOHGGFBT07DA,27,171.12,住商用,鋼筋混凝土造,83年3月28日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLTLPHGGFAT27DA,,67.07,集合住宅,鋼筋混凝土造,110年2月3日,五層,四層 陽台
RPTNMLTLPHGGFAT47DA,14,208.63,住家用,鋼筋混凝土造,95年12月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLTLPHGGFAT27DA,,34.19,停車空間、電信室、梯廳、樓梯間,鋼筋混凝土造,110年2月3日,五層,
RPQNMLOKPHGGFAT56DA,17,151.59,住宅及門廊,鋼筋混凝土造,93年4月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTKPHGGFAT47DA,27,185.44,住商用,鋼筋混凝土造,83年11月7日,四層,一層 二層 三層 四層 陽台
RPQNMLQLOHGGFAT76DA,6,67.97,集合住宅,鋼筋混凝土造,104年11月27日,五層,二層 陽台
RPQNMLQLOHGGFAT76DA,6,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPRNMLMJQHGGFAT56EA,30,34.82,共用部份,鋼筋混凝土造,80年8月12日,十層,
RPRNMLMJQHGGFAT56EA,30,102.99,集合住宅,鋼筋混凝土造,80年8月12日,十層,五層 陽台 花台
RPXNMLMJQHGGFAT07DA,28,157.33,住商用,鋼筋混凝土造,82年11月11日,三層,一層 二層 三層 屋頂突出物
RPVNMLQJPHGGFAT17DA,29,127.01,住家用,鋼筋混凝土造,81年10月29日,四層,一層 二層 三層 四層
RPPNMLLLPHGGFAT88DA,,86.85,集合住宅,鋼筋混凝土造,109年12月22日,五層,五層 陽台
RPPNMLLLPHGGFAT88DA,,44.71,停車空間、公共梯間、管理室、樓梯間,鋼筋混凝土造,109年12月22日,五層,
RPWNMLMJQHGGFAT96DA,39,157.70,住商用,鋼筋混凝土造,71年8月10日,三層,一層 二層 三層 騎樓 地下層
RPPPMLRKOHGGFAT86DA,26,89.24,住家用,鋼筋混凝土造,83年12月30日,五層,四層 陽台
RPPPMLRKOHGGFAT86DA,26,23.91,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,
RPVNMLKMOHGGFAT76DA,53,81.76,住家用,鋼筋混凝土加強磚造,57年6月20日,二層,一層 二層 騎樓
RPVOMLLLPHGGFAT96DA,26,81.34,集合住宅,鋼筋混凝土造,84年1月26日,九層,一層 平台
RPVOMLLLPHGGFAT96DA,26,14.13,花台，車道，機械室，平台，地下室，梯間，水箱,鋼筋混凝土造,84年1月26日,九層,
RPTOMLRJPHGGFAT17DA,27,113.29,住家用,鋼筋混凝土造,83年11月29日,七層,五層 陽台
RPTOMLRJPHGGFAT17DA,27,106.61,停車場兼防空避難室，公共設施,鋼筋混凝土造,83年11月29日,七層,
RPQNMLMJQHGGFAT98DA,44,99.56,住家用,加強磚造,66年10月4日,二層,一層 二層
RPPNMLQLOHGGFAT66DA,3,59.61,集合住宅,鋼筋混凝土造,107年3月30日,五層,四層 陽台
RPPNMLQLOHGGFAT66DA,3,12.46,集合住宅,鋼筋混凝土造,107年3月30日,五層,
RPUNMLMJQHGGFDT07DA,37,80.67,住家用,加強磚造,73年7月25日,二層,一層 二層 屋頂突出物
RPTOMLNJQHGGFAT96EA,29,174.13,集合住宅,鋼筋混凝土造,81年5月26日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPTOMLNJQHGGFAT96EA,29,21.16,共用部份,鋼筋混凝土造,81年5月26日,,
RPTNMLMJQHGGFAT76EA,8,188.00,集合住宅,鋼筋混凝土造,102年10月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLNJQHGGFDT17DA,25,18.09,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPUNMLNJQHGGFDT17DA,25,11.95,梯間　騎樓,鋼筋混凝土造,85年9月18日,,
RPUNMLNJQHGGFDT17DA,25,82.50,集合住宅,鋼筋混凝土造,85年9月18日,十三層,四層 陽台
RPVOMLOJQHGGFAT27EA,29,157.03,住家用,鋼筋混凝土造,81年6月19日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLPJQHGGFAT37DA,35,115.88,住家用,鋼筋混凝土造,75年8月30日,二層,一層 二層 屋頂突出物
RPVNMLPJPHGGFCT27DA,16,172.62,住家用,鋼筋混凝土造,94年4月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPLPHGGFAT07DA,,253.30,住家用,鋼筋混凝土造,110年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRKOHGGFAT27DA,28,102.25,集合住宅,鋼筋混凝土造,82年10月5日,十一層,十層 陽台 見其他登記事項
RPVNMLRKOHGGFAT27DA,28,30.93,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPPNMLTLOHGGFCT17DA,27,173.25,住家用,鋼筋混凝土造,83年1月19日,四層,一層 二層 三層 四層 陽台 騎樓 見使用執照
RPPPMLRLPHGGFAT07DA,17,224.95,停車空間、住宅,鋼筋混凝土造,93年1月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLTJPHGGFAT96DA,,78.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUNMLNJQHGGFAT86DA,41,111.08,住家用,加強磚造,69年9月15日,二層,一層 二層
RPOOMLRKOHGGFAT66DA,3,74.43,集合住宅,鋼筋混凝土造,107年3月15日,十四層,十四層 陽台
RPOOMLRKOHGGFAT66DA,3,46.99,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPQNMLKMPHGGFCT56DA,24,120.72,住商用,鋼筋混凝土造,86年10月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPXNMLOJQHGGFCT47DA,22,56.16,集合住宅,鋼筋混凝土造,88年12月22日,十層,五層 陽台
RPXNMLOJQHGGFCT47DA,22,19.30,車道頂蓋、公共空間、梯間、樓梯間、水箱、機械室,鋼筋混凝土造,88年12月22日,十層,
RPUNMLNJQHGGFFT37DA,28,115.48,住家用,鋼筋混凝土造,82年8月11日,三層,
RPOOMLPJQHGGFAT66EA,39,69.46,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPOOMLPJQHGGFAT66EA,39,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPRNMLKMPHGGFCT66DA,24,209.86,住商用,鋼筋混凝土造,86年10月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPROMLQLPHGGFAT07DA,30,210.89,住家用,鋼筋混凝土造,80年1月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLLKQHGGFCT76EA,17,66.02,住家用,見使用執照,93年9月17日,一層,一層
RPSNMLPLPHGGFAT96DA,,228.65,住家用,鋼筋混凝土造,110年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLRKOHGGFAT96DA,22,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQPMLRKOHGGFAT96DA,22,44.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLNKPHGGFBT09DA,,221.58,住家用,鋼筋混凝土造,110年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLPJPHGGFAT66DA,38,73.04,住家用,鋼筋混凝土造,72年3月15日,五層,一層
RPQOMLPJPHGGFAT66DA,38,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,
RPQOMLPJPHGGFAT66DA,38,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPVNMLPJQHGGFDT47DA,51,49.39,住家用,加強磚造,,一層,一層
RPPNMLTJQHGGFAT07EA,17,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,六層 陽台
RPPNMLTJQHGGFAT07EA,17,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPROMLTJQHGGFCT47DA,26,21.79,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPROMLTJQHGGFCT47DA,26,81.50,住家用,鋼筋混凝土造,84年1月4日,十一層,八層 陽台
RPOOMLNLOHGGFAT98DA,1,231.77,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLLKQHGGFCT56DA,23,248.52,住家用,加強磚造,86年12月24日,二層,一層 二層
RPSOMLLKQHGGFAT66DA,42,127.70,住家用,鋼筋混凝土造,68年11月9日,三層,一層 二層 三層 屋頂突出物
RPXNMLRJPHGGFAT47DA,,77.60,住家用,加強磚造,,二層,一層 二層
RPWNMLLJPHGGFCT96DA,33,94.89,住家用,鋼筋混凝土構造,77年8月5日,三層,一層 二層 三層
RPUNMLLKQHGGFFT37EA,37,180.68,住商用,加強磚造,72年12月10日,二層,一層 二層 騎樓
RPRNMLNKQHGGFAT76EA,34,157.46,住商用,鋼筋混凝土造,76年4月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSLPHGGFAT07DA,42,91.07,住家用,加強磚造,68年12月18日,二層,一層 二層 騎樓
RPRNMLNKQHGGFDT96DA,11,248.50,廠房﹝辦公室、員工餐廳、廚房﹞、樓梯間、陽台、廁所、儲藏室。,鋼筋混凝土構造,99年6月11日,二層,一層 二層
RPVOMLTLOHGGFAT67DA,,86.84,集合住宅,鋼筋混凝土造,110年1月26日,五層,四層 陽台
RPVOMLTLOHGGFAT67DA,,36.63,停車空間、騎樓、梯間、樓梯間,鋼筋混凝土造,110年1月26日,五層,
RPUNMLNKQHGGFCT17DA,30,137.33,住家用,鋼筋混凝土造,80年4月20日,三層,一層 二層 三層 屋頂突出物
RPQOMLQKQHGGFAT07EA,32,134.29,住家用,鋼筋混凝土造,78年11月18日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPPOMLQKQHGGFAT96EA,3,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,十二層 陽台 雨遮
RPPOMLQKQHGGFAT96EA,3,38.68,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,
RPSPMLLLPHGGFAT76DA,,68.67,集合住宅,鋼筋混凝土造,110年3月15日,五層,四層 陽台
RPSPMLLLPHGGFAT76DA,,33.42,停車空間、管委會空間、升降機、梯廳、安全梯、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,110年3月15日,五層,
RPSNMLTKPHGGFCT47DA,44,67.20,住家用,加強磚造,66年5月5日,二層,一層 二層
RPPNMLQKQHGGFCT96DA,37,96.14,住家用,加強磚造,73年11月26日,二層,一層 二層
RPPNMLRKQHGGFAT86DA,,212.88,住家用,鋼筋混凝土造,110年3月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPXPMLLLPHGGFAT27DA,,74.70,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPXPMLLLPHGGFAT27DA,,20.75,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOOMLMLPHGGFAT98DA,,52.67,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOOMLMLPHGGFAT98DA,,14.64,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPRNMLQLPHGGFAT96DA,,74.70,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPRNMLQLPHGGFAT96DA,,34.66,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPQOMLMLPHGGFAT56DA,,74.47,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPQOMLMLPHGGFAT56DA,,34.60,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSNMLQLPHGGFAT07DA,,54.17,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSNMLQLPHGGFAT07DA,,28.96,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPUOMLNLPHGGFAT07DA,,71.18,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPUOMLNLPHGGFAT07DA,,33.69,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSNMLNLPHGGFAT76DA,,52.67,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSNMLNLPHGGFAT76DA,,14.64,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPROMLNLPHGGFAT76DA,,74.70,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPROMLNLPHGGFAT76DA,,34.66,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPWNMLMLPHGGFAT07DA,,54.17,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPWNMLMLPHGGFAT07DA,,28.96,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPXOMLMLPHGGFAT27DA,,54.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPXOMLMLPHGGFAT27DA,,15.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPUNMLNLPHGGFAT96DA,,74.47,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPUNMLNLPHGGFAT96DA,,34.60,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPTPMLNLPHGGFAT07DA,,54.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPTPMLNLPHGGFAT07DA,,15.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOPMLMLPHGGFAT09DA,,71.18,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOPMLMLPHGGFAT09DA,,33.69,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPVPMLLLPHGGFAT07DA,,52.67,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPVPMLLLPHGGFAT07DA,,28.55,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOQMLLLPHGGFAT09DA,,74.47,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOQMLLLPHGGFAT09DA,,34.60,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOOMLNLPHGGFAT09DA,,54.17,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPOOMLNLPHGGFAT09DA,,15.05,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSOMLNLPHGGFAT86DA,,74.47,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPSOMLNLPHGGFAT86DA,,34.60,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPROMLKLQHGGFAT66EA,22,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPROMLKLQHGGFAT66EA,22,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLQLPHGGFAT86DA,,71.18,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPQNMLQLPHGGFAT86DA,,33.69,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPRNMLKLQHGGFBT66EA,27,147.15,住家用,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOLQHGGFCT96DA,29,35.57,蓄水池機械室水箱等公共設施停車場樓梯間受電室,鋼筋混凝土造,81年10月24日,六層,
RPQNMLOLQHGGFCT96DA,29,95.98,住家用,鋼筋混凝土造,81年10月24日,六層,四層 陽台
RPTNMLOLQHGGFCT27DA,27,42.99,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPTNMLOLQHGGFCT27DA,27,114.07,集合住宅,鋼筋混凝土構造,83年11月9日,八層,四層 陽台 見其他登記事項
RPRNMLOLQHGGFET27DA,2,277.10,住宅〈Ｈ２〉,鋼筋混凝土構造,108年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLPJPHGGFAT56DA,37,88.77,住家用,加強磚造,73年10月8日,二層,一層 二層 屋頂突出物
RPUNMLKLQHGGFAT76DA,17,170.36,住商用,鋼筋混凝土造,93年10月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
TPSNMLTLPHGGFFT08DA,1,194.59,住家用,鋼筋混凝土造,109年7月31日,二層,一層 二層 陽台 見其他登記事項
RPSNMLTLPHGGFFT87DA,1,194.59,住家用,鋼筋混凝土造,109年7月31日,二層,一層 二層 陽台 見其他登記事項
SPSNMLTLPHGGFFT97DA,1,194.59,住家用,鋼筋混凝土造,109年7月31日,二層,一層 二層 陽台 見其他登記事項
UPSNMLTLPHGGFFT18DA,1,194.59,住家用,鋼筋混凝土造,109年7月31日,二層,一層 二層 陽台 見其他登記事項
RPTPMLPLQHGGFAT37DA,40,106.67,住商用,鋼筋混凝土造,70年2月11日,二層,一層 二層 屋頂突出物 騎樓
RPWPMLLLPHGGFAT17DA,,54.17,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPWPMLLLPHGGFAT17DA,,15.05,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPQOMLNLPHGGFAT66DA,,54.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPQOMLNLPHGGFAT66DA,,15.00,見其他登記事項,鋼筋混凝土造,110年6月15日,五層,
RPPNMLTLQHGGFAT17DA,26,89.97,住家用,鋼筋混凝土造,84年5月25日,十二層,八層 陽台
RPPNMLTLQHGGFAT17DA,26,24.46,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPTNMLKMQHGGFET17DA,24,91.54,住家用,鋼筋混凝土造,86年5月26日,二層,一層 二層 屋頂突出物
RPRNMLSLPHGGFBT27DA,1,266.13,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJRHGGFFT17DA,,57.19,住家用,鋼筋混凝土加強磚造,54年0月0日,一層,一層 騎樓
RPRNMLLJRHGGFCT66DA,25,80.46,住家用,鋼筋混凝土造,85年3月28日,十一層,八層 陽台
RPRNMLLJRHGGFCT66DA,25,24.35,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPUNMLNJPHGGFAT76DA,,203.27,住家用,鋼筋混凝土造,110年5月19日,三層,一層 二層 三層 陽台
RPPNMLQJRHGGFFT37EA,43,62.27,住家用,加強磚造,67年1月24日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPPOMLPLQHGGFAT86DA,22,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPPOMLPLQHGGFAT86DA,22,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLPJQHGGFAT96DA,1,162.23,工廠,鋼骨構造,109年8月18日,一層,一層
RPSOMLPJQHGGFAT96DA,1,162.23,工廠,鋼骨構造,109年8月18日,一層,一層
RPSNMLSJPHGGFAT07DA,36,83.79,住家用,鋼筋混凝土造,74年9月17日,三層,一層 二層 三層
RPOPMLLJOHGGFAT68DA,37,76.80,住家用,加強磚造,72年11月10日,二層,一層 二層
RPRQMLLLNHGGFAT56DA,17,82.86,住家用,鋼筋混凝土造,92年12月12日,四層,一層 二層 三層 四層 陽台
RPRQMLLLNHGGFAT56DA,17,82.86,住家用,鋼筋混凝土造,92年12月12日,四層,一層 二層 三層 四層 陽台
RPQPMLMJOHGGFAT98DA,29,156.35,住家用,鋼筋混凝土造,81年7月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTOMLLJOHGGFAT09DA,27,74.99,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層 陽台 平台
RPTOMLLJOHGGFAT09DA,27,74.99,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLSJOHGGFAT07DA,23,86.37,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十二層 陽台
RPTNMLSJOHGGFAT07DA,23,50.00,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPPNMLTJOHGGFAT76DA,27,91.20,住家用,鋼筋混凝土造,83年6月29日,六層,四層 陽台
RPPNMLTJOHGGFAT76DA,27,30.13,停車空間，梯間,鋼筋混凝土造,83年6月29日,六層,
RPXNMLSJOHGGFAT47DA,41,81.28,住家用,加強磚造,68年12月21日,二層,一層 二層
RPRNMLTJOHGGFAT96DA,27,83.67,集合住宅,鋼筋混凝土造,83年6月21日,十六層,七層 陽台 花台
RPRNMLTJOHGGFAT96DA,27,28.54,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,
RPSNMLNKNHGGFDT76DA,1,155.25,工業用,鋼骨構造,109年2月21日,一層,一層
RPUOMLSJOHGGFCT47DA,22,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台
RPUOMLSJOHGGFCT47DA,22,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPQNMLQLNHGGFDT96DA,27,152.65,店舖、住宅,鋼筋混凝土造,83年1月4日,四層,一層 二層 三層 四層
RPPNMLTJOHGGFDT07DA,28,17.10,停車場　梯間,鋼筋混凝土造,82年6月15日,,
