編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOLNHGGFDJ56DA,,75.51,住家用,鋼筋混凝土造,,四層,二層
RPWNMLNKNHGGFDJ78DA,43,114.68,住家用,加強磚造,67年7月12日,二層,一層 二層
RPVOMLQKOHGGFDJ56DA,13,106.34,住宅．機電空間,鋼筋混凝土造,97年5月19日,五層,五層 陽台 雨遮 夾層
RPVOMLQKOHGGFDJ56DA,13,15.00,樓梯間．升降機房,鋼筋混凝土造,97年5月19日,五層,
RPVOMLQKOHGGFDJ56DA,13,6.24,停車空間．機電空間,鋼筋混凝土造,97年5月19日,五層,
RPWNMLTKPHGGFDJ96DA,31,128.37,住家用,加強磚造,79年4月10日,二層,一層 二層 陽台 屋頂突出物
RPROMLLJOHGGFDJ18DA,16,188.23,停車空間．住宅,鋼筋混凝土造,94年6月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPPQMLMJOHGGFBJ08DA,18,72.14,商業用,鋼筋混凝土造,92年9月3日,五層,四層 陽台
RPPQMLMJOHGGFBJ08DA,18,28.77,共用部分,鋼筋混凝土造,92年9月3日,五層,
RPPOMLQKPHGGFBJ48DA,6,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,五層 陽台 雨遮
RPPOMLQKPHGGFBJ48DA,6,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPRNMLTKPHGGFBJ88DA,16,.04,守衛室,鋼筋混凝土造,94年9月23日,十五層,一層
RPPSMLRLNHGGFBJ88DA,16,86.71,住家用,鋼筋混凝土造,94年10月4日,十五層,五層 陽台 雨遮
RPPSMLRLNHGGFBJ88DA,16,37.52,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPPSMLRLNHGGFBJ88DA,16,12.01,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPRNMLTKPHGGFBJ88DA,16,91.41,住家用,鋼筋混凝土造,94年9月23日,十四層,十三層 陽台 雨遮
RPRNMLTKPHGGFBJ88DA,16,11.30,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPRNMLTKPHGGFBJ88DA,16,30.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPRNMLTKPHGGFBJ88DA,16,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPTPMLSJOHGGFDJ56DA,,181.50,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLTKPHGGFDJ86DA,10,76.46,集合住宅,鋼筋混凝土造,100年9月5日,五層,五層 陽台 雨遮 見其他登記事項
RPVNMLTKPHGGFDJ86DA,10,33.89,機電空間、防空避難室,鋼筋混凝土造,100年9月5日,五層,
RPVNMLTKPHGGFDJ86DA,10,25.62,樓梯間、電梯機房、水箱,鋼筋混凝土造,100年9月5日,五層,
RPTNMLKLPHGGFCJ38DA,26,96.64,住家用,鋼筋混凝土造,84年5月19日,十二層,三層 陽台
RPTNMLKLPHGGFCJ38DA,26,11.40,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPTNMLKLPHGGFCJ38DA,26,13.60,共用部分,鋼筋混凝土造,84年5月19日,十二層,
RPPNMLOJOHGGFDJ18DA,21,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,五層 陽台
RPPNMLOJOHGGFDJ18DA,21,17.22,梯間,鋼筋混凝土造,89年10月18日,五層,
RPPNMLOJOHGGFDJ18DA,21,4.79,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPPNMLRLOHGGFCJ58DA,,74.70,集合住宅,鋼筋混凝土造,110年5月17日,五層,二層 陽台
RPPNMLRLOHGGFCJ58DA,,35.58,本共有部分之項目有停車空間、樓梯間及機房等３項,鋼筋混凝土造,110年5月17日,五層,
RPVQMLSJPHGGFBJ76DA,22,266.09,住商用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPPRMLLJOHGGFBJ08DA,26,.27,住家用,鋼筋混凝土造,84年11月16日,八層,一層
RPPRMLLJOHGGFBJ08DA,26,82.80,住家用,鋼筋混凝土造,84年11月16日,八層,一層 平台
RPPRMLLJOHGGFBJ08DA,26,10.63,共有部分,鋼筋混凝土造,84年11月16日,八層,
RPPRMLLJOHGGFBJ08DA,26,5.64,共有部分,鋼筋混凝土造,84年11月16日,八層,
RPPRMLLJOHGGFBJ08DA,26,11.71,共有部分,鋼筋混凝土造,84年11月16日,八層,
RPUPMLMKPHGGFBJ68DA,9,281.01,住家用,鋼筋混凝土造,101年9月24日,二十五層,二十四層 陽台 雨遮
RPUPMLMKPHGGFBJ68DA,9,175.14,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPUPMLMKPHGGFBJ68DA,9,62.02,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPROMLLLPHGGFBJ28DA,26,75.19,住家用,鋼筋混凝土造,84年4月20日,十九層,十二層 陽台
RPROMLLLPHGGFBJ28DA,26,13.57,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPROMLLLPHGGFBJ28DA,26,1.48,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPROMLLLPHGGFBJ28DA,26,5.86,共用部分,鋼筋混凝土造,84年4月20日,十九層,
RPQNMLMLPHGGFCJ38EA,24,53.54,住家用,鋼筋混凝土造,85年12月24日,十一層,一層 平台
RPQNMLMLPHGGFCJ38EA,24,9.53,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLMLPHGGFCJ38EA,24,2.97,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLMLPHGGFCJ38EA,24,3.71,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLMLPHGGFBJ18EA,16,81.43,住家用,鋼筋混凝土造,94年10月4日,十五層,八層 陽台 雨遮
RPOOMLMLPHGGFBJ18EA,16,37.52,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPOOMLMLPHGGFBJ18EA,16,14.37,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPXNMLLLPHGGFBJ88EA,38,82.32,住家用,鋼筋混凝土造,72年6月30日,四層,三層
RPXNMLLLPHGGFBJ88EA,38,6.06,共有部分,鋼筋混凝土造,72年6月30日,五層,
RPSNMLRLOHGGFCJ88DA,,56.57,集合住宅,鋼筋混凝土造,110年5月17日,五層,三層 陽台
RPSNMLRLOHGGFCJ88DA,,27.98,本共有部分之項目有停車空間、樓梯間及機房等３項,鋼筋混凝土造,110年5月17日,五層,
RPQNMLNJNHGGFDJ08DA,17,47.18,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,一層 陽台
RPQNMLNJNHGGFDJ08DA,17,16.63,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPQNMLNJNHGGFDJ08DA,17,6.81,梯間,鋼筋混凝土造,93年5月15日,七層,
RPQNMLNJNHGGFDJ08DA,17,6.35,走道,鋼筋混凝土造,93年5月15日,七層,
RPUPMLQKOHGGFBJ98DA,,56.34,集合住宅,鋼筋混凝土造,110年3月25日,七層,一層
RPUPMLQKOHGGFBJ98DA,,20.78,本共有部分之項目有防空避難室兼停車空間、梯廳、電信室、消防幫浦室、消防發電機室、停車空間、管委會空間、梯間等八項。,鋼筋混凝土造,110年3月25日,七層,
RPSNMLKLPHGGFCJ28DA,,199.05,集合住宅,鋼筋混凝土造,109年12月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXRMLRKNHGGFBJ86DA,2,91.22,住家用,鋼筋混凝土造,108年3月11日,十五層,四層 陽台
RPXRMLRKNHGGFBJ86DA,2,80.48,本共有部分之項目有停車空間、消防機房、污水機房、水箱、排煙室、緊急發電機室、設備室、防空避難室兼停車空間、汽機車停車空間、台電配電室、受電室、電表室、沿街開放空間、垃圾室、管理室、公共服務空間、梯廳、汽機車車道、管委會使用空間、樓梯間、水錶箱室、升降機機房等二十二項。,鋼筋混凝土造,108年3月11日,十五層,
RPQPMLTKNHGGFBJ78DA,11,27.59,商業用,鋼筋混凝土造,99年2月8日,十八層,十六層 陽台
RPQPMLTKNHGGFBJ78DA,11,53.11,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPTOMLKLPHGGFBJ38DA,1,147.10,集合住宅,鋼筋混凝土造,109年8月13日,四層,一層 二層 三層 四層 陽台
RPOOMLNLPHGGFCJ38EA,24,41.67,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPOOMLNLPHGGFCJ38EA,24,61.44,住家用,鋼筋混凝土造,86年6月16日,八層,四層 陽台 雨遮
RPOOMLNLPHGGFCJ38EA,24,8.51,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPOOMLNLPHGGFCJ38EA,24,.72,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPSOMLKLPHGGFBJ28DA,1,172.01,集合住宅,鋼筋混凝土造,109年8月13日,四層,一層 二層 三層 四層 陽台
RPQNMLSJPHGGFBJ58DA,28,95.66,住家用,鋼筋混凝土造,82年5月1日,六層,六層 陽台 雨遮
RPQNMLSJPHGGFBJ58DA,28,8.33,共用部分,鋼筋混凝土造,82年5月1日,六層,
RPQNMLSJPHGGFBJ58DA,28,12.97,共用部分,鋼筋混凝土造,82年5月1日,六層,
RPXOMLRLPHGGFDJ07DA,15,284.80,住宅、梯間,鋼筋混凝土造,94年12月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLSLPHGGFBJ88EA,19,214.75,住家用,鋼筋混凝土造,91年6月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLSLPHGGFDJ86DA,1,39.28,集合住宅,鋼筋混凝土造,109年8月4日,六層,五層 陽台
RPVNMLSLPHGGFDJ86DA,1,34.02,共用部分,鋼筋混凝土造,109年8月4日,六層,
RPWOMLMJOHGGFBJ58DA,6,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層
RPWOMLMJOHGGFBJ58DA,6,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,二十七層 陽台
RPWOMLMJOHGGFBJ58DA,6,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWOMLMJOHGGFBJ58DA,6,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWOMLMJOHGGFBJ58DA,6,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWOMLMJOHGGFBJ58DA,6,6.40,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWOMLMJOHGGFBJ58DA,6,23.40,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPPPMLNLPHGGFBJ38DA,14,509.47,住商用,鋼筋混凝土造,96年9月11日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPSNMLMJQHGGFDJ48DA,12,61.57,集合住宅,鋼筋混凝土造,97年12月26日,七層,七層 陽台 雨遮
RPSNMLMJQHGGFDJ48DA,12,12.13,樓梯間．水箱．機械室,鋼筋混凝土造,97年12月26日,七層,
RPSNMLMJQHGGFDJ48DA,12,10.67,停車空間,鋼筋混凝土造,97年12月26日,七層,
RPUOMLMJQHGGFBJ68EA,9,100.92,住家用,鋼筋混凝土造,101年4月16日,八層,四層 陽台 雨遮
RPUOMLMJQHGGFBJ68EA,9,68.68,本共有部份之項目有停車空間、防空避難室、樓梯間、機房、水箱、露天機電空間等６項,鋼筋混凝土造,101年4月16日,八層,
RPUOMLMJQHGGFBJ68EA,9,15.13,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,101年4月16日,八層,
RPVNMLMJPHGGFBJ48DA,16,.04,守衛室,鋼筋混凝土造,94年9月23日,十五層,一層
RPVNMLMJPHGGFBJ48DA,16,113.86,住家用,鋼筋混凝土造,94年9月23日,十四層,二層 陽台 雨遮
RPVNMLMJPHGGFBJ48DA,16,19.58,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPVNMLMJPHGGFBJ48DA,16,30.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPVNMLMJPHGGFBJ48DA,16,21.06,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPRNMLOKPHGGFBJ48EA,13,.02,管理室,鋼筋混凝土造,97年5月15日,十二層,一層
RPRNMLOKPHGGFBJ48EA,13,71.39,住家用,鋼筋混凝土造,97年5月15日,十二層,三層 陽台 雨遮
RPRNMLOKPHGGFBJ48EA,13,27.97,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPRNMLOKPHGGFBJ48EA,13,9.98,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPRNMLOKPHGGFBJ48EA,13,15.45,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPQNMLLMPHGGFBJ18DA,2,70.90,住家用,鋼筋混凝土造,108年4月16日,二十四層,九層 陽台
RPQNMLLMPHGGFBJ18DA,2,45.44,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPQNMLLMPHGGFBJ18DA,2,15.90,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPTQMLNJQHGGFBJ88EA,6,.03,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層
RPTQMLNJQHGGFBJ88EA,6,107.18,住家用,鋼筋混凝土造,104年9月1日,十四層,四層 陽台 雨遮
RPTQMLNJQHGGFBJ88EA,6,56.20,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPTQMLNJQHGGFBJ88EA,6,41.51,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPTQMLNJQHGGFBJ88EA,6,17.05,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPTNMLNLNHGGFDJ58DA,14,44.74,辦公室,鋼筋混凝土造,96年2月28日,六層,三層 陽台
RPTNMLNLNHGGFDJ58DA,14,24.39,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,
RPTNMLNLNHGGFDJ58DA,14,.08,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,
RPTNMLNLNHGGFDJ58DA,14,.01,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層
RPSQMLNJQHGGFBJ78EA,6,60.58,住家用,鋼筋混凝土造,104年11月5日,十四層,二層 陽台
RPSQMLNJQHGGFBJ78EA,6,52.50,本共有部分之項目有停車空間、防空避難室、公共服務空間等三項,鋼筋混凝土造,104年11月5日,十四層,
RPSQMLNJQHGGFBJ78EA,6,15.79,見其他登記事項,鋼筋混凝土造,104年11月5日,十四層,
RPUQMLOKPHGGFBJ98DA,9,.12,集合住宅（管理室）,鋼筋混凝土造,100年12月23日,二十五層,一層
RPUQMLOKPHGGFBJ98DA,9,258.15,住家用,鋼筋混凝土造,100年12月23日,二十五層,十八層 陽台 雨遮
RPUQMLOKPHGGFBJ98DA,9,86.28,本共有部分之項目有開放空間、垃圾回收室、梯間、中繼機房、機械室、水箱等六項,鋼筋混凝土造,100年12月23日,二十五層,
RPUQMLOKPHGGFBJ98DA,9,90.01,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPUQMLOKPHGGFBJ98DA,9,48.69,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPROMLMJQHGGFCJ38DA,28,66.21,住家用,鋼筋混凝土造,82年9月25日,九層,一層 平台
RPROMLMJQHGGFCJ38DA,28,12.04,住家用,鋼筋混凝土造,82年9月25日,九層,
RPROMLMJQHGGFCJ38DA,28,3.44,共有部分,鋼筋混凝土造,82年9月25日,九層,
RPTOMLSJPHGGFBJ98DA,14,144.44,住家用,鋼筋混凝土造,96年4月29日,十二層,四層 陽台 雨遮
RPTOMLSJPHGGFBJ98DA,14,105.84,共用部分,鋼筋混凝土造,96年4月29日,十二層,
RPROMLPJQHGGFDJ78DA,1,91.65,集合住宅,鋼筋混凝土造,109年7月15日,十層,八層 陽台 雨遮
RPRNMLNLPHGGFDJ58DA,,159.04,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年1月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLPJQHGGFDJ78DA,1,76.53,本共有部分之項目有：防空避難室、兼停車空間、梯間、機械室、水箱、管委會等六項。,鋼筋混凝土造,109年7月15日,十層,
RPTNMLPJQHGGFCJ78DA,4,246.08,停車空間，集合住宅,鋼骨造,106年9月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPUTMLTLOHGGFDJ37DA,2,75.27,集合住宅,鋼筋混凝土造,108年2月22日,十三層,十三層 陽台 雨遮
RPUTMLTLOHGGFDJ37DA,2,21.27,本共有部分之項目有樓梯間、消防水箱、水箱、電梯機房等四項,鋼筋混凝土造,108年2月22日,十三層,
RPUTMLTLOHGGFDJ37DA,2,4.03,本共有部分之項目有開放空間、大廳、資源回收室等三項,鋼筋混凝土造,108年2月22日,十三層,
RPUTMLTLOHGGFDJ37DA,2,45.85,停車空間,鋼筋混凝土造,108年2月22日,十三層,
RPPNMLKKQHGGFCJ08EA,14,.70,社區中心,鋼筋混凝土造,96年10月16日,七層,一層 陽台
RPPNMLKKQHGGFCJ08EA,14,86.34,住家用,鋼筋混凝土造,96年10月16日,七層,五層 陽台 雨遮
RPPNMLKKQHGGFCJ08EA,14,24.29,共用部分,鋼筋混凝土造,96年10月16日,十層,
RPPNMLKKQHGGFCJ08EA,14,29.40,共用部分,鋼筋混凝土造,96年10月16日,十層,
RPPNMLKKQHGGFCJ08EA,14,15.21,共用部分,鋼筋混凝土造,96年10月16日,七層,
RPXNMLKKQHGGFCJ78DA,,91.43,集合住宅,鋼筋混凝土造,110年3月17日,十五層,五層 陽台
RPXNMLKKQHGGFCJ78DA,,16.62,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,
RPXNMLKKQHGGFCJ78DA,,24.94,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,
RPXNMLKKQHGGFCJ78DA,,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,
RPXNMLLKQHGGFCJ88DA,24,57.90,住家用,鋼筋混凝土造,85年12月31日,四層,四層 陽台 雨遮
RPXNMLLKQHGGFCJ88DA,24,41.04,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPXNMLLKQHGGFCJ88DA,24,5.64,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPTNMLNKQHGGFCJ78EA,10,45.10,辦公室,鋼筋混凝土造,99年12月31日,十層,七層 陽台 雨遮
RPTNMLNKQHGGFCJ78EA,10,39.54,共用部分,鋼筋混凝土造,99年12月31日,十層,
RPTNMLNKQHGGFCJ78EA,10,10.97,共用部分,鋼筋混凝土造,99年12月31日,十層,
RPSNMLNKQHGGFDJ68DA,,50.31,集合住宅,鋼筋混凝土造,110年3月22日,五層,四層 陽台
RPSNMLNKQHGGFDJ68DA,,10.17,共用部分,鋼筋混凝土造,110年3月22日,五層,
RPUNMLNKQHGGFDJ88DA,,50.31,集合住宅,鋼筋混凝土造,110年3月22日,五層,二層 陽台
RPUNMLNKQHGGFDJ88DA,,10.17,共用部分,鋼筋混凝土造,110年3月22日,五層,
RPTNMLNKQHGGFDJ78DA,,50.31,集合住宅,鋼筋混凝土造,110年3月22日,五層,三層 陽台
RPTNMLNKQHGGFDJ78DA,,10.17,共用部分,鋼筋混凝土造,110年3月22日,五層,
RPVNMLNKQHGGFDJ98DA,,50.31,集合住宅,鋼筋混凝土造,110年3月22日,五層,四層 陽台
RPVNMLNKQHGGFDJ98DA,,10.17,共用部分,鋼筋混凝土造,110年3月22日,五層,
RPTNMLQKNHGGFBJ58DA,3,177.60,住家用,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,十層 陽台 雨遮
RPTNMLQKNHGGFBJ58DA,3,149.78,本共有部分之項目有防空避難室、停車空間、機電空間、公共服務性空間、辦公室、機械室、梯間等七項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,
RPSNMLOJQHGGFDJ68DA,9,164.26,住宅、停車空間,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPTOMLQJPHGGFBJ78DA,6,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層
RPTOMLQJPHGGFBJ78DA,6,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,十九層 陽台
RPTOMLQJPHGGFBJ78DA,6,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLQJPHGGFBJ78DA,6,18.44,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLQJPHGGFBJ78DA,6,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLQJPHGGFBJ78DA,6,6.57,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLQJPHGGFBJ78DA,6,24.02,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPPPMLQLPHGGFBJ68DA,12,.05,商業用,鋼筋混凝土造,98年1月6日,十四層,一層
RPPPMLQLPHGGFBJ68DA,12,.01,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPPPMLQLPHGGFBJ68DA,12,31.27,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPSNMLPLQHGGFCJ98EA,6,.04,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPSNMLPLQHGGFCJ98EA,6,109.47,集合住宅,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPSNMLPLQHGGFCJ98EA,6,.01,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLPLQHGGFCJ98EA,6,23.37,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLPLQHGGFCJ98EA,6,26.17,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPSNMLPLQHGGFCJ98EA,6,55.81,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPPMLTJQHGGFDJ09DA,,62.65,集合住宅,鋼筋混凝土造,110年6月23日,十二層,十一層 陽台
RPPPMLTJQHGGFDJ09DA,,47.86,共用部分,鋼筋混凝土造,110年6月23日,十二層,
RPSNMLPKQHGGFDJ88DA,,164.24,集合住宅、停車空間,鋼筋混凝土造,110年6月22日,四層,一層 二層 三層 四層 陽台
RPQOMLNLQHGGFBJ48DA,6,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層
RPVOMLQKQHGGFBJ56DA,9,281.01,住家用,鋼筋混凝土造,101年9月24日,二十五層,二十四層 陽台 雨遮
RPQOMLNLQHGGFBJ48DA,6,133.47,住家用,鋼筋混凝土造,104年4月17日,二十九層,十五層 陽台
RPQOMLNLQHGGFBJ48DA,6,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNLQHGGFBJ48DA,6,23.00,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLQKQHGGFBJ56DA,9,140.35,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPQOMLNLQHGGFBJ48DA,6,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLQKQHGGFBJ56DA,9,62.02,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPQOMLNLQHGGFBJ48DA,6,8.23,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPQOMLNLQHGGFBJ48DA,6,30.08,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVTMLQLNHGGFBJ86DA,9,.12,集合住宅（管理室）,鋼筋混凝土造,100年12月23日,二十五層,一層
RPVTMLQLNHGGFBJ86DA,9,258.15,住家用,鋼筋混凝土造,100年12月23日,二十五層,十八層 陽台 雨遮
RPVTMLQLNHGGFBJ86DA,9,86.28,本共有部分之項目有開放空間、垃圾回收室、梯間、中繼機房、機械室、水箱等六項,鋼筋混凝土造,100年12月23日,二十五層,
RPVTMLQLNHGGFBJ86DA,9,90.01,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPVTMLQLNHGGFBJ86DA,9,48.69,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,
RPXOMLOLQHGGFBJ76EA,9,112.37,住家用,鋼筋混凝土造,101年8月8日,十九層,十七層 陽台 雨遮
RPXOMLOLQHGGFBJ76EA,9,78.67,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,
RPPOMLRLQHGGFDJ98DA,,167.46,集合住宅、停車空間,鋼筋混凝土造,110年6月22日,四層,一層 二層 三層 四層 陽台
RPPNMLSLQHGGFDJ98DA,,52.09,集合住宅,鋼筋混凝土造,110年3月17日,五層,三層 陽台
