編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNKPHGGFBM48DA,32,253.52,住商用,鋼筋混凝土造,78年4月12日,三層,一層 二層 三層
RPTOMLRLPHGGFCM86DA,30,130.66,住宅、人行道,鋼筋混凝土造,80年2月7日,三層,一層 二層 三層 騎樓
RPTNMLMJQHGGFCM78DA,52,48.85,住家用,鋼筋混凝土加強磚造,58年5月15日,一層,一層
RPSNMLKLPHGGFBM48DA,6,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPSNMLKLPHGGFBM48DA,6,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUNMLKLPHGGFAM58DA,30,296.75,住家用,鋼筋混凝土造,79年12月28日,二層,一層 二層 陽台 平台 屋頂突出物 花台 地下層
RPSOMLQKPHGGFAM98DA,55,124.99,住商用,鋼筋加強磚造,55年4月20日,二層,一層 二層 騎樓
RPXNMLMLOHGGFBM09DA,30,197.88,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層 陽台
RPVNMLOJQHGGFAM98DA,49,138.65,住商用,鋼筋混凝土加強磚造,61年11月3日,三層,一層 二層 三層 騎樓
RPQNMLQLPHGGFAM88EA,6,249.55,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台
RPVNMLNKPHGGFCM09DA,19,99.83,住家用,鋼筋混凝土造,91年3月29日,三層,一層 二層 三層 陽台
RPRNMLLKQHGGFDM68DA,43,120.70,住商用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層 騎樓
RPQNMLSLPHGGFDM66DA,15,180.69,住宅、停車空間,鋼筋混凝土造,95年7月11日,四層,一層 二層 三層 四層 陽台
RPUNMLKMPHGGFCM88DA,2,226.73,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKMPHGGFCM98DA,2,224.24,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMKQHGGFCM58DA,,188.41,住宅、水箱間,ＲＣ造,110年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLMKQHGGFCM56DA,2,213.85,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMKQHGGFAM58DA,28,7.90,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPSNMLMKQHGGFAM58DA,28,178.86,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層
RPTNMLMKQHGGFAM78EA,38,174.47,人行道、店舖、住宅,鋼筋混凝土造,71年12月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLTJPHGGFAM98DA,28,143.01,集合住宅、店舖、儲藏室,鋼筋混凝土造,82年8月28日,六層,一層 二層 陽台 平台 騎樓 地下層
RPRNMLTJPHGGFAM98DA,28,31.45,梯間、水塔、防空避難室、停車場、機械室,鋼筋混凝土造,82年8月28日,六層,
RPPNMLLLQHGGFBM38DA,22,210.69,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台
RPTNMLKLQHGGFBM68DA,33,232.55,人行道、店舖、住宅、樓梯間,鋼筋混凝土造,76年12月31日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPTNMLLMQHGGFCM98DA,34,129.68,住家用,加強磚造,76年5月6日,二層,一層 二層
RPPNMLTKQHGGFAM98DA,28,142.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 雨遮
RPPOMLSJPHGGFCM98DA,36,160.16,住家用,鋼筋混凝土造,74年12月13日,二層,一層 二層 騎樓
RPTNMLLJOHGGFAM28DA,,327.14,住家用,鋼筋混凝土造,110年4月7日,四層,一層 二層 三層 四層 陽台
RPRNMLTJOHGGFCM09DA,26,97.77,住家用,鋼筋混凝土造,84年8月15日,一層,一層 屋頂突出物
RPUNMLRJOHGGFBM09DA,24,186.38,住宅、樓梯間,鋼筋混凝土造,86年7月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJOHGGFBM09DA,27,178.46,住家用,鋼筋混凝土造,83年10月19日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLSJOHGGFCM09DA,,197.30,住家用,加強磚造,80年10月0日,二層,一層 二層
RPRNMLMJOHGGFDM58EA,25,40.60,住家用,鋼筋混凝土造,85年3月1日,四層,陽台 地下四層
RPRNMLMJOHGGFDM58EA,25,20.20,儲藏室、樓梯、走道,鋼筋混凝土造,85年3月1日,四層,
RPPNMLKKOHGGFDM28EA,17,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTJOHGGFEM17DA,27,129.83,住商用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層 騎樓
RPUNMLKKOHGGFCM58DA,14,125.34,住家用,鋼筋混凝土造,96年9月20日,三層,一層 二層 三層
RPUNMLMJOHGGFCM68DA,25,20.22,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPUNMLMJOHGGFCM68DA,25,81.41,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPPNMLTJOHGGFBM78DA,53,117.71,住家用,加強磚造,,二層,一層 二層
RPTNMLTJOHGGFAM09DA,15,91.80,住家用,鋼筋混凝土造,94年12月25日,四層,一層 二層 三層 四層 陽台
RPTNMLKKOHGGFAM28DA,27,175.50,住家用,鋼筋混凝土造,83年6月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPWNMLLKOHGGFAM68DA,27,98.00,住家用,鋼筋混凝土造,83年11月9日,十六層,八層 陽台
RPWNMLLKOHGGFAM68DA,27,14.90,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPWNMLMJOHGGFAM68DA,23,91.35,住家用,鋼筋混凝土造,87年3月6日,九層,五層 陽台
RPWNMLMJOHGGFAM68DA,23,12.84,停車空間,鋼筋混凝土造,87年3月6日,九層,
RPWNMLMJOHGGFAM68DA,23,2.36,停車空間,鋼筋混凝土造,87年3月6日,九層,
RPWNMLMJOHGGFAM68DA,23,11.09,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,
RPWNMLMJOHGGFAM68DA,23,.01,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,
RPWNMLMJOHGGFAM68DA,,.07,管理員室,鋼筋混凝土造,,九層,地下一層
RPOOMLRKNHGGFBM58DA,1,177.95,住宅、樓梯間,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLOJOHGGFCM68DA,42,92.87,住商用,鋼筋混凝土加強磚造,68年2月20日,二層,一層 二層 騎樓
RPQNMLNJOHGGFBM28DA,27,86.46,住家用,鋼筋混凝土造,83年3月16日,九層,三層 陽台 花台
RPQNMLNJOHGGFBM28DA,27,13.27,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,
RPQNMLNJOHGGFBM28DA,27,16.00,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPRNMLNJOHGGFBM38DA,44,122.82,住家用,鋼筋混凝土加強磚造,66年3月15日,三層,一層 二層 三層
RPRNMLRJOHGGFCM88DA,27,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,四層 陽台 花台
RPRNMLRJOHGGFCM88DA,27,38.35,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPQNMLTJOHGGFDM09DA,16,219.19,住家用,鋼筋混凝土造,94年3月2日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLKKOHGGFBM38EA,40,80.46,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPSNMLSJOHGGFBM98DA,4,238.37,住宅、樓梯間,鋼筋混凝土造,106年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMNHGGFBM28DA,42,65.75,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,一層
RPSNMLLMNHGGFBM48DA,5,196.18,住宅、樓梯間水箱間,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLKOHGGFAM28DA,40,175.35,住家用,加強磚造,70年9月5日,二層,一層 二層 電梯樓梯間
RPPNMLNKOHGGFBM28DA,,74.26,住家用,鋼筋混凝土造,110年2月4日,四層,一層 二層 三層 四層 陽台
RPPNMLNKOHGGFBM28DA,,74.26,住家用,鋼筋混凝土造,110年2月4日,四層,一層 二層 三層 四層 陽台
RPWNMLKKOHGGFBM68DA,3,179.53,住宅、樓梯間,鋼筋混凝土造,107年8月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLKKOHGGFBM68DA,3,.15,電信室,鋼筋混凝土造,107年8月22日,一層,
RPWNMLMKNHGGFBM78DA,42,70.05,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,一層
RPPNMLRKNHGGFDM78DA,26,76.35,住商用,鋼筋混凝土造,84年6月9日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLRKNHGGFDM78DA,26,76.35,住商用,鋼筋混凝土造,84年6月9日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLQKOHGGFDM78DA,26,181.53,住商用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPRNMLQKOHGGFCM88DA,40,88.50,住家用,加強磚造,70年1月5日,二層,一層 二層
RPPNMLRJOHGGFBM58DA,,279.01,住家用,鋼筋混凝土造,110年2月4日,四層,一層 二層 三層 四層 陽台
RPRNMLRKOHGGFCM98DA,21,144.18,住家用,鋼筋混凝土造,89年3月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQKOHGGFBM58DA,3,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十五層 陽台
RPPNMLQKOHGGFBM58DA,3,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLRJOHGGFBM68DA,,145.35,住家用,鋼筋混凝土造,110年2月4日,四層,一層 二層 三層 四層 陽台
RPVNMLQKOHGGFAM09DA,3,210.40,停車空間、住宅,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPSNMLRKOHGGFAM88DA,41,112.14,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層 騎樓
RPTNMLRKOHGGFAM98DA,41,118.80,住商用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層 騎樓
RPUNMLNJOHGGFBM68DA,3,176.91,住宅、樓梯間,鋼筋混凝土造,107年7月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLLOHGGFCM38DA,45,78.12,住家用,鋼筋混凝土加強磚造,64年12月1日,二層,一層 二層
RPTNMLRKNHGGFDM56DA,2,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台
RPUNMLRKOHGGFAM56EA,40,82.74,住商用,鋼筋混凝土加強磚造,70年7月6日,二層,一層 二層 騎樓
RPRNMLSKOHGGFAM98EA,1,50.39,集合住宅,鋼筋混凝土造,108年12月18日,五層,一層 陽台
RPRNMLSKOHGGFAM98EA,1,13.94,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPPNMLNKNHGGFEM48DA,41,137.38,住家用,鋼筋混凝土加強磚造,69年5月15日,二層,一層 二層
RPQNMLSKOHGGFAM88EA,1,56.87,集合住宅,鋼筋混凝土造,108年12月18日,五層,五層 陽台
RPQNMLSKOHGGFAM88EA,1,15.72,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPPNMLSKOHGGFAM78EA,1,56.87,集合住宅,鋼筋混凝土造,108年12月18日,五層,二層 陽台
RPPNMLSKOHGGFAM78EA,1,15.74,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPRNMLLLOHGGFDM58DA,28,179.47,住家用,鋼筋混凝土造,82年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLOHGGFDM58DA,28,34.73,貯藏室,鋼筋混凝土造,82年8月12日,地下層,
RPPOMLRKOHGGFAM68DA,1,165.06,住宅、樓梯間,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLSJOHGGFAM58DA,25,168.50,住商用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLPKOHGGFAM48DA,,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,十層 陽台
RPQNMLPKOHGGFAM48DA,,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPQNMLSKOHGGFBM88DA,40,119.28,住家用,鋼筋混凝土造,70年9月15日,二層,一層 二層
RPSNMLTJOHGGFAM98DA,33,124.30,住家用,鋼筋混凝土造,77年4月6日,二層,一層 二層
RPWNMLSJOHGGFAM66DA,33,155.96,住家用,加強磚造,77年6月30日,二層,一層 二層
RPROMLSLNHGGFAM98DA,47,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層
RPQNMLLLOHGGFAM18DA,17,42.70,住家用,鋼筋混凝土造,93年1月29日,三層,一層 陽台
RPQNMLLLOHGGFAM18DA,17,80.78,住家用,鋼筋混凝土造,93年1月29日,三層,二層 三層 陽台
RPQNMLLLOHGGFAM18DA,17,4.09,住家用,鋼筋混凝土造,93年1月29日,三層,
RPQNMLLLOHGGFAM18DA,17,4.09,住家用,鋼筋混凝土造,93年1月29日,三層,
RPPNMLNLOHGGFCM48DA,22,51.41,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台
RPPNMLNLOHGGFCM48DA,22,22.28,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPPPMLLLNHGGFAM18DA,26,165.37,住家用,鋼筋混凝土造,83年12月5日,五層,一層 二層 三層 四層 五層 陽台 平台
RPPOMLMLOHGGFAM38EA,28,92.38,住家用,鋼筋混凝土造,82年7月30日,五層,五層 陽台
RPPOMLMLOHGGFAM38EA,28,1.72,屋頂突出物、水塔,鋼筋混凝土造,82年7月30日,五層,
RPUNMLNLOHGGFDM09DA,4,213.92,農舍,鋼骨造,106年10月17日,三層,一層 二層 三層 陽台
RPSNMLMLOHGGFCM68DA,28,146.80,店舖、住宅、人行道,鋼筋混凝土造,82年11月11日,二層,一層 二層 騎樓
RPUNMLMLOHGGFAM68DA,20,273.98,住商用,鋼筋混凝土造,90年1月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLQKOHGGFAM56DA,24,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,十三層 陽台
RPWNMLQKOHGGFAM56DA,24,21.20,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPWNMLQKOHGGFAM56DA,24,17.18,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLOJOHGGFAM18DA,25,180.14,住家用,鋼筋混凝土造,85年11月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLMLOHGGFBM78DA,42,112.54,住家用,加強磚造,68年6月10日,二層,一層 二層 騎樓
RPXNMLMLOHGGFAM98DA,33,110.01,住家用,加強磚造,77年11月23日,二層,一層 二層 屋頂突出物
RPPNMLOLOHGGFCM58DA,1,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPPNMLRLOHGGFCM88DA,3,597.26,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,107年5月7日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項
RPPNMLOLOHGGFBM48DA,7,246.63,人行道、店舖、住宅,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLPLOHGGFAM48DA,24,156.03,住家用,鋼筋混凝土造,86年3月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLOLOHGGFAM38DA,,145.69,住宅、樓梯間、水箱間,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLPKOHGGFAM38DA,1,232.86,集合住宅、停車空間,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLNJOHGGFAM58DA,21,112.24,住家用,鋼筋混凝土造,89年2月21日,三層,一層 二層 三層
RPPNMLQLOHGGFAM58DA,,116.96,住商用,鋼筋混凝土加強磚造,69年11月0日,二層,一層 二層 騎樓
RPQNMLPLOHGGFBM68DA,4,93.39,集合住宅,鋼筋混凝土造,105年12月29日,十二層,二層 陽台 雨遮
RPQNMLPLOHGGFBM68DA,4,78.20,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLNJOHGGFBM58DA,42,290.33,住商用,鋼筋混凝土加強磚造,68年7月30日,三層,一層 二層 三層
RPQNMLTLOHGGFCM56DA,14,196.33,店舖、辦公室、住宅、機電設備空間,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLTLOHGGFBM07DA,40,97.17,住家用,加強磚造,70年1月15日,二層,一層 二層 陽台
RPSNMLNLOHGGFAM68EA,27,120.51,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台
RPSNMLNLOHGGFAM68EA,27,22.58,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLMJOHGGFAM08EA,7,135.31,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLMJOHGGFAM08EA,7,135.31,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLMJOHGGFAM08EA,7,.28,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPPNMLMJOHGGFAM08EA,7,.28,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPQNMLMLOHGGFDM58DA,8,211.00,住家用,鋼筋混凝土造,102年5月7日,三層,一層 二層 三層 陽台
RPUNMLRLNHGGFDM76DA,26,479.96,住家用,鋼筋混凝土造,83年12月21日,四層,一層 二層 三層 四層 陽台 露台
RPTNMLLKOHGGFBM48DA,24,126.55,住家用,鋼筋混凝土造,86年2月5日,三層,一層 二層 三層 花台
RPOOMLLJPHGGFAM97DA,1,165.03,住宅、樓梯間,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSKNHGGFBM09DA,24,.17,管理員室,鋼筋混凝土造,86年6月30日,一層,
RPTNMLSKNHGGFBM09DA,24,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPTNMLSKNHGGFBM09DA,24,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
RPUNMLTLOHGGFAM76DA,49,57.76,住商用,鋼筋混凝土加強磚造,60年12月29日,三層,一層 二層 三層
RPQNMLOLNHGGFBM48DA,27,24.40,住家用,鋼筋混凝土造,83年7月21日,十三層,八層 陽台
RPQNMLOLNHGGFBM48DA,27,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPPNMLKMOHGGFAM08DA,24,123.92,住家用,鋼筋混凝土造,86年9月19日,五層,二層 陽台
RPPNMLKMOHGGFAM08DA,24,8.53,公共電梯梯間,鋼筋混凝土造,86年9月19日,五層,
RPPNMLKMOHGGFAM08DA,24,5.39,屋頂突出物,鋼筋混凝土造,86年9月19日,五層,
RPSNMLPJPHGGFAM68DA,26,217.60,儲藏室、住宅,鋼筋混凝土造,84年6月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPSNMLPJPHGGFAM68DA,26,26.32,儲藏室,鋼筋混凝土造,84年6月9日,四層,
RPRNMLMJPHGGFBM38DA,6,83.70,集合住宅,鋼筋混凝土造,104年10月16日,十一層,二層 陽台 雨遮
RPRNMLMJPHGGFBM38DA,6,77.11,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPQNMLRJPHGGFDM98DA,23,95.50,國民住宅,鋼筋混凝土造,87年11月17日,八層,八層 陽台
RPQNMLRJPHGGFDM98DA,23,41.88,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPUNMLPJPHGGFAM98EA,1,56.87,集合住宅,鋼筋混凝土造,108年12月18日,五層,三層 陽台
RPUNMLPJPHGGFAM98EA,1,15.72,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPVNMLPJPHGGFAM98DA,27,135.69,住家用,鋼筋混凝土造,82年11月19日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKOHGGFAM56DA,,143.71,住宅、樓梯間,鋼筋混凝土造,110年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPRNMLPJPHGGFBM68DA,25,105.10,住家用,鋼筋混凝土造,85年1月12日,十層,八層 陽台
RPRNMLPJPHGGFBM68DA,25,34.44,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,
RPRNMLRJPHGGFAM88EA,27,190.49,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台 花台
RPRNMLRJPHGGFAM88EA,27,27.64,住宅、避難,鋼筋混凝土造,83年3月31日,四層,
RPVNMLTJPHGGFBM86DA,3,231.71,住家用,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層 陽台
RPPNMLNKPHGGFBM38DA,15,254.40,住家用,鋼筋混凝土造,95年10月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLNKPHGGFCM68DA,35,186.76,住商用,鋼筋混凝土造,75年6月18日,三層,一層 二層 三層 騎樓
RPQNMLSKOHGGFCM98DA,2,251.88,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLOHGGFAM88DA,7,167.75,住宅、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPXNMLLLOHGGFAM88DA,7,.31,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPVNMLLJOHGGFAM48DA,4,194.05,店舖、集合住宅,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層 陽台
SPUNMLPJPHGGFAM09EA,1,56.87,集合住宅,鋼筋混凝土造,108年12月18日,五層,四層 陽台
SPUNMLPJPHGGFAM09EA,1,15.72,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPQNMLMLPHGGFAM38DA,28,78.20,住家用,鋼筋混凝土造,82年3月22日,八層,三層 陽台
RPQNMLMLPHGGFAM38DA,28,19.75,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPPNMLSJPHGGFAM78EA,26,186.10,住家用,鋼筋混凝土造,84年7月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPRNMLLJPHGGFCM38DA,36,153.11,住商用,鋼筋混凝土造,74年4月1日,三層,一層 二層 三層 騎樓
RPWRMLMKPHGGFCM86DA,,80.67,集合住宅,ＲＣ造,110年6月8日,十二層,八層 陽台
RPWRMLMKPHGGFCM86DA,,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPSNMLLJPHGGFBM38DA,6,85.26,集合住宅,鋼筋混凝土造,104年10月16日,十一層,十層 陽台 雨遮
RPSNMLLJPHGGFBM38DA,6,77.62,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPQNMLTLPHGGFAM09DA,4,527.61,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPQNMLTLPHGGFAM09DA,4,84.53,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,
RPRNMLKMPHGGFCM58DA,2,213.22,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRLPHGGFBM09DA,28,222.73,住家用,鋼筋混凝土造,82年3月15日,三層,一層 二層 三層 陽台
RPQNMLRKQHGGFCM09DA,2,231.09,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKPHGGFAM58DA,22,171.55,住商用,鋼筋混凝土造,88年5月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮
RPPNMLTJOHGGFAM68DA,28,658.51,防空避難室、廠房,ＲＣ造、鋼鐵造,82年3月24日,一層,一層 地下層
RPUNMLMKMHGGFBM48DA,31,118.39,住家用,加強磚造,79年4月4日,二層,一層 二層 陽台 電梯樓梯間 夾層
RPOOMLLMNHGGFBM18DA,38,92.88,住家用,鋼筋混凝土造,72年4月12日,四層,一層 陽台
RPOOMLLMNHGGFBM18DA,38,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPOOMLLMNHGGFBM18DA,38,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPOOMLLMNHGGFBM18DA,38,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLTJOHGGFCM76DA,52,99.89,住家用,磚造、鐵架,58年4月15日,一層,一層
RPSNMLKKOHGGFCM38DA,,318.77,住家用,ＲＣ造,110年1月28日,四層,一層 二層 三層 四層 陽台
RPQNMLTJOHGGFAM88EA,23,64.32,住家用,鋼筋混凝土造,87年4月14日,七層,一層 二層 陽台 平台
RPQNMLTJOHGGFAM88EA,23,16.99,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,
RPQNMLTKNHGGFAM78DA,28,64.66,住家用,鋼筋混凝土造,82年3月22日,八層,三層 陽台
RPQNMLTKNHGGFAM78DA,28,16.73,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPWNMLLKOHGGFBM78DA,,195.48,住家用,鋼筋混凝土造,110年5月6日,四層,一層 二層 三層 四層 陽台
