編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUQMLOJOHGGFBB97DA,坡道平面,0,36.86,地下三樓
RPUQMLOJOHGGFBB97DA,坡道平面,0,36.86,地下三樓
RPQNMLMLOHGGFBB27DA,一樓平面,0,,一樓
RPQNMLMLOHGGFBB27DA,一樓平面,0,,一樓
RPQSMLRKOHGGFBB18DA,坡道平面,1300000,28.36,地下三樓
RPOSMLRKOHGGFBB97DA,坡道平面,1300000,28.36,地下二樓
RPOOMLOLOHGGFBB37DA,坡道機械,0,19.58,地下二樓
RPPNMLOLOHGGFBB37DA,升降機械,0,,地下一樓
RPUNMLMLNHGGFBB57DA,坡道平面,1300000,23.19,地下三樓
RPVRMLRJNHGGFBB38DA,坡道平面,1150000,23.38,地下二樓
RPXQMLQLNHGGFBB58DA,坡道機械,0,15.55,地下三樓
RPRNMLNJOHGGFAB17DA,坡道平面,0,19.84,地下一樓
RPOOMLPKOHGGFAB27DA,坡道平面,0,,地下三樓
RPPPMLOLOHGGFAB47DA,坡道平面,0,28.47,地下一樓
RPRNMLPLOHGGFBB77EA,坡道機械,0,,地下一樓
RPOOMLKKOHGGFBB86DA,坡道平面,0,33.04,地下三樓
RPOOMLKKOHGGFBB86DA,坡道平面,0,33.04,地下三樓
RPQOMLPLOHGGFCB77DA,坡道平面,0,26.98,地下四樓
RPQOMLPLOHGGFCB77DA,坡道平面,0,26.98,地下四樓
RPSOMLOLOHGGFCB87DA,坡道平面,0,34.83,地下一樓
RPSOMLOLOHGGFCB87DA,坡道平面,0,34.83,地下一樓
RPVNMLNLOHGGFCB97DA,坡道平面,0,,地下三樓
RPXQMLQLNHGGFCB68DA,坡道平面,0,,地下二樓
RPUNMLMLNHGGFCB67DA,坡道平面,0,,地下一樓
RPXNMLPLOHGGFHB88DA,坡道機械,0,,地下一樓
RPSNMLPLOHGGFHB38DA,坡道平面,0,33.27,地下一樓
RPOPMLSLOHGGFBB97EA,坡道機械,0,,地下一樓
RPWOMLOLOHGGFIB88DA,坡道平面,0,,地下一樓
RPQNMLTLOHGGFBB08EA,坡道平面,0,24.11,地下二樓
RPQNMLTLOHGGFBB08EA,坡道機械,0,12.98,地下三樓
RPQNMLTLOHGGFBB08EA,坡道機械,0,12.98,地下三樓
RPPNMLTLOHGGFJB68DA,坡道機械,0,,地下一樓
RPTPMLSLNHGGFJB09DA,坡道平面,0,,地下一樓
RPVQMLMJOHGGFFB28DA,坡道平面,0,31.68,地下二樓
RPVNMLRLNHGGFCB28DA,坡道機械,800000,,地下二樓
RPUTMLRJOHGGFCB68DA,坡道機械,0,,地下二樓
RPSNMLSLOHGGFCB18DA,升降機械,0,10.01,地下二樓
RPXPMLPLOHGGFCB58DA,坡道平面,0,24.71,地下二樓
RPXPMLPLOHGGFCB58DA,坡道平面,0,24.71,地下二樓
RPWPMLOLOHGGFCB38DA,坡道機械,0,,地下一樓
RPQNMLLMNHGGFCB27DA,坡道平面,0,,一樓
RPPPMLKKOHGGFBB07DA,坡道機械,0,,地下一樓
RPRRMLMJOHGGFCB67DA,坡道平面,0,26.45,地下一樓
RPRRMLMJOHGGFCB67DA,坡道平面,0,26.45,地下二樓
RPPOMLMJOHGGFBB07DA,坡道平面,0,31.88,地下二樓
RPTOMLSKOHGGFBB18DA,坡道平面,0,,地下二樓
RPPNOLNLOHGGFBB47DA,升降平面,0,,地下一樓
RPQPMLOLOHGGFBB67DA,坡道平面,1500000,30.65,地下一樓
RPWNNLMLOHGGFBB97DA,坡道平面,1600000,34.66,地下一樓
RPVNNLMLOHGGFBB87DA,坡道平面,1400000,34.66,地下三樓
RPOPMLLKOHGGFAB96DA,坡道平面,0,13.65,地下五樓含以下
RPOPMLLKOHGGFAB96DA,坡道平面,0,13.65,地下三樓
RPVVNLSLOHGGFAB56DA,坡道平面,0,15.12,地下一樓
RPSQMLPLNHGGFAB87DA,坡道機械,0,,地下一樓
RPVPMLSKNHGGFAB28DA,坡道機械,850000,12.36,地下三樓
RPQQNLNLOHGGFBB77DA,坡道機械,0,,地下四樓
RPQNOLNLOHGGFBB57DA,坡道機械,0,17.92,地下三樓
RPQPMLQLNHGGFCB87DA,坡道平面,1800000,43.65,地下二樓
RPQPMLQLNHGGFCB87DA,坡道平面,1800000,43.65,地下二樓
RPOWOLTLOHGGFCB98DA,坡道機械,0,7.76,地下一樓
RPVNMLLJOHGGFCB57DA,坡道平面,0,28.12,地下三樓
RPVNMLLJOHGGFCB57DA,坡道平面,0,28.12,地下三樓
RPORNLMLOHGGFCB67DA,坡道機械,1100000,18.57,地下五樓含以下
RPQRMLPLNHGGFCB97DA,坡道平面,0,40.02,地下二樓
RPRQMLLKOHGGFCB57DA,坡道平面,0,22.50,地下二樓
RPRQMLLKOHGGFCB57DA,坡道機械,0,11.09,地下三樓
RPRQMLLKOHGGFCB57DA,坡道機械,0,11.09,地下三樓
RPRQMLLKOHGGFCB57DA,坡道機械,0,11.09,地下三樓
RPSRMLLMNHGGFCB87DA,坡道平面,0,16.78,地下四樓
RPSRMLLMNHGGFCB87DA,坡道機械,0,10.27,地下五樓含以下
RPSRMLLMNHGGFCB87DA,坡道機械,0,10.27,地下五樓含以下
RPWOMLTLOHGGFBB68DA,坡道機械,0,,地下一樓
RPROMLTLOHGGFBB18DA,坡道平面,0,35.72,地下二樓
RPTQMLTLOHGGFBB58DA,坡道平面,0,,地下一樓
RPSQMLTLOHGGFBB48DA,坡道平面,0,23.91,地下二樓
RPVOMLTLOHGGFIB66DA,坡道平面,1500000,31.04,地下二樓
RPWNMLTLOHGGFBB68EA,坡道平面,0,,地下三樓
RPXOMLSLOHGGFIB76DA,坡道平面,0,30.51,地下一樓
RPXOMLSLOHGGFIB76DA,坡道平面,0,30.51,地下一樓
RPORMLSKOHGGFIB68DA,坡道平面,0,24.07,地下一樓
RPPPMLPKOHGGFCB77EA,坡道平面,1500000,28.12,地下一樓
RPUNMLKMOHGGFCB77EA,坡道平面,0,,地下二樓
RPUNMLKMOHGGFCB77EA,坡道機械,0,,地下三樓
RPSNMLSLOHGGFJB88DA,坡道機械,0,13.72,地下二樓
RPOOMLLJOHGGFHB47DA,坡道平面,0,,地下三樓
RPXPMLLJOHGGFIB58DA,坡道平面,0,33.78,地下二樓
RPTNMLRLNHGGFIB68DA,坡道平面,0,,地下一樓
RPUQMLTLOHGGFBB68DA,坡道平面,0,33.24,地下四樓
RPUQMLTLOHGGFBB68DA,坡道平面,0,33.24,地下四樓
RPXSMLNJOHGGFCB48DA,坡道機械,0,,地下二樓
RPSRMLKLNHGGFCB67DA,坡道平面,0,,地下二樓
RPRPMLTJOHGGFCB18DA,升降機械,0,,地下一樓
RPTQNLMLOHGGFCB08DA,坡道機械,0,29.08,地下二樓
RPXSMLSKNHGGFCB98DA,坡道平面,0,32.11,地下四樓
RPWOMLKMOHGGFCB97DA,坡道機械,0,,地下二樓
RPUONLMLOHGGFCB97DA,坡道平面,0,32.67,地下一樓
RPUONLMLOHGGFCB97DA,坡道平面,0,31.58,地下一樓
RPWPPLTLOHGGFCB56DA,坡道平面,0,,地下一樓
RPSQMLKMOHGGFCB77DA,坡道平面,0,25.48,地下三樓
RPSQMLKMOHGGFCB77DA,坡道平面,0,21.84,地下三樓
RPSQMLKMOHGGFCB77DA,坡道平面,0,25.48,地下三樓
RPUQMLKMOHGGFCB97DA,坡道平面,0,21.84,地下二樓
RPUQMLKMOHGGFCB97DA,坡道平面,0,21.84,地下二樓
RPUQMLKMOHGGFCB97DA,坡道平面,0,21.84,地下三樓
RPOOMLRLNHGGFAB47DA,坡道平面,1200000,29.91,地下二樓
RPVOMLLLOHGGFBB77DA,坡道機械,0,,地下一樓
RPSOMLQLNHGGFAB77DA,坡道平面,1200000,30.95,地下四樓
RPROMLSLNHGGFAB87DA,坡道平面,0,30.95,地下一樓
RPROMLSLNHGGFAB87DA,坡道平面,0,30.95,地下二樓
RPUOMLQLNHGGFAB97DA,坡道平面,1100000,30.95,地下四樓
RPUSMLSLOHGGFAB68DA,坡道機械,0,,地下二樓
RPWOMLQLNHGGFAB18DA,坡道平面,1200000,30.95,地下四樓
RPPPMLQLNHGGFAB57DA,坡道平面,1300000,30.95,地下三樓
RPVOMLOLOHGGFAB97DA,坡道機械,0,11.55,地下二樓
RPRQMLLLOHGGFAB47DA,坡道平面,1450000,30.20,地下四樓
RPPPMLPKOHGGFBB57DA,坡道機械,0,,地下三樓
RPPPMLPKOHGGFBB57DA,坡道機械,0,,地下三樓
RPPPMLPKOHGGFBB57DA,坡道機械,0,,地下三樓
RPPPMLPKOHGGFBB57DA,坡道機械,0,,地下三樓
RPXNMLLJPHGGFCB87DA,坡道機械,0,13.92,地下四樓
RPPOMLKMOHGGFCB27DA,坡道機械,0,,地下三樓
RPUPMLOLOHGGFCB18DA,坡道平面,1700000,20.04,地下二樓
RPUPMLOLOHGGFCB18DA,坡道平面,1700000,20.04,地下二樓
RPOOMLRKOHGGFCB67DA,坡道平面,0,24.13,地下一樓
RPTQMLSJOHGGFCB38DA,坡道機械,0,6.93,地下五樓含以下
RPOOMLRKOHGGFCB67DA,坡道平面,0,22.45,地下一樓
RPTQMLSJOHGGFCB38DA,坡道平面,0,15.11,地下四樓
RPTQMLSJOHGGFCB38DA,坡道平面,0,15.11,地下四樓
RPSNMLLJOHGGFCB27DA,坡道平面,1900000,18.04,地下二樓
RPSNMLLJOHGGFCB27DA,坡道平面,1900000,18.04,地下二樓
RPPNMLTLOHGGFBB87DA,一樓平面,0,,一樓
RPPNMLTLOHGGFBB87DA,一樓平面,0,,一樓
RPXNMLTKOHGGFDB78DA,一樓平面,0,25.00,一樓
RPUNMLTKOHGGFDB48DA,一樓平面,0,25.00,一樓
RPRNMLTKOHGGFDB18DA,一樓平面,0,25.00,一樓
RPVPMLLJOHGGFIB38DA,坡道機械,0,12.03,地下一樓
RPWOMLSLNHGGFHB09DA,坡道機械,0,,地下一樓
RPWOMLSLNHGGFHB09DA,坡道機械,0,,地下一樓
RPQOMLPLOHGGFHB28DA,坡道平面,0,15.00,地下一樓
RPRPMLNLOHGGFIB38DA,坡道機械,0,,地下二樓
RPRPMLNLOHGGFIB38DA,坡道機械,0,,地下二樓
RPRPMLLJOHGGFKB18DA,坡道平面,0,,地下一樓
RPUOMLRKOHGGFJB98DA,坡道平面,0,25.83,地下一樓
RPUOMLRKOHGGFJB98DA,坡道平面,0,25.83,地下一樓
RPOOMLLJOHGGFDB07DA,坡道機械,0,,地下二樓
RPVNMLTLOHGGFBB48DA,坡道平面,0,34.73,地下二樓
RPTPMLLJPHGGFBB57DA,坡道機械,350000,,地下一樓
RPTPMLLJPHGGFBB57DA,坡道機械,350000,,地下一樓
RPTPMLLJPHGGFBB57DA,坡道機械,350000,,地下一樓
RPTPMLLJPHGGFBB57DA,坡道機械,350000,,地下一樓
RPTPMLLJPHGGFBB57DA,坡道機械,350000,,地下一樓
RPSPMLLJPHGGFBB47DA,坡道機械,0,,地下一樓
RPSPMLLJPHGGFBB47DA,坡道機械,0,,地下一樓
RPPQMLQKOHGGFCB87DA,坡道平面,0,29.77,地下二樓
RPTPMLPKOHGGFCB08DA,坡道平面,2500000,29.77,地下五樓含以下
RPTQMLPLOHGGFCB28DA,坡道平面,1300000,37.41,地下三樓
RPVPMLPKOHGGFBB18DA,一樓平面,0,,一樓
RPVPMLPKOHGGFBB18DA,一樓平面,0,,一樓
RPXNMLKMOHGGFAB77DA,坡道平面,0,19.82,地下二樓
RPWWMLLMNHGGFAB58DA,坡道平面,0,21.40,地下一樓
RPPPMLSJOHGGFAB67DA,坡道平面,0,,地下三樓
RPWUMLLMNHGGFAB38DA,坡道平面,0,,地下一樓
RPSPMLSKOHGGFCB28DA,坡道平面,1500000,29.74,地下二樓
RPPNMLPJPHGGFHB97DA,坡道平面,0,26.79,地下一樓
RPPOMLKMOHGGFIB87DA,坡道平面,0,40.72,地下二樓
RPRPMLMLOHGGFIB28DA,坡道平面,0,36.74,地下一樓
RPWQMLPJPHGGFJB56DA,一樓平面,0,,一樓
RPPNMLPJPHGGFIB08DA,坡道機械,0,,地下一樓
RPOOMLLLOHGGFHB67DA,一樓平面,0,,一樓
RPROMLKMOHGGFBB37DA,坡道平面,0,,地下二樓
RPWNMLSLOHGGFBB48DA,坡道平面,0,,地下二樓
RPPNMLRJPHGGFBB57DA,坡道平面,0,,地下一樓
RPQNMLLJPHGGFCB17DA,坡道平面,0,,地下二樓
RPQNMLLJPHGGFCB17DA,坡道平面,0,,地下二樓
RPTNMLSKNHGGFCB08DA,坡道平面,1100000,14.99,地下二樓
RPPQMLMJPHGGFCB47DA,坡道機械,0,,地下一樓
RPPNMLRJPHGGFCB67DA,坡道平面,0,36.88,地下四樓
RPROMLPJPHGGFAB57DA,坡道平面,0,39.72,地下二樓
RPPNMLSJPHGGFAB57DA,坡道機械,500000,,地下三樓
RPRNMLRJPHGGFAB67DA,坡道平面,0,13.65,地下三樓
RPTNMLPJPHGGFCB87DA,坡道平面,0,,地下一樓
RPOOMLOLNHGGFCB37DA,坡道平面,0,27.12,地下二樓
RPSQMLPLOHGGFCB18DA,坡道平面,0,,地下二樓
RPOOMLOLNHGGFCB37DA,坡道平面,0,13.56,地下二樓
RPROMLRJPHGGFAB77DA,坡道機械,600000,22.57,地下三樓
RPUQMLLKOHGGFCB87DA,坡道機械,0,14.54,地下四樓
RPUQMLLKOHGGFCB87DA,坡道機械,0,14.54,地下四樓
RPUQMLQJPHGGFBB28DA,坡道平面,0,34.09,地下一樓
RPUQMLQJPHGGFBB28DA,坡道機械,0,10.26,地下五樓含以下
RPQOMLQJPHGGFBB67DA,坡道平面,0,,地下三樓
RPTOMLSJPHGGFFB68EA,一樓平面,0,,一樓
RPTOMLSJPHGGFFB68EA,一樓平面,0,,一樓
RPRPMLTJPHGGFBB28EA,坡道平面,0,40.68,地下一樓
RPOOMLQJPHGGFIB18DA,坡道平面,0,30.20,地下二樓
RPXNMLPJPHGGFBB28EA,坡道機械,800000,,地下一樓
RPWOMLLMNHGGFCB97DA,坡道平面,0,37.50,地下三樓
RPVOMLLMNHGGFCB87DA,坡道平面,0,37.50,地下三樓
RPPPMLSKOHGGFCB97DA,坡道平面,1900000,26.09,地下四樓
RPSRMLQJPHGGFCB28DA,坡道機械,0,,地下二樓
RPSSMLQLNHGGFBB28DA,坡道機械,0,,地下二樓
RPQQMLSJPHGGFCB18DA,坡道平面,0,28.01,地下三樓
RPQQMLSJPHGGFCB18DA,坡道平面,0,28.01,地下三樓
RPQQMLNJNHGGFAB27DA,坡道平面,1500000,29.84,地下二樓
RPVWMLMLOHGGFBB68DA,坡道平面,0,,地下一樓
RPQQMLNLOHGGFAB57DA,坡道機械,0,11.17,地下二樓
RPQQMLNLOHGGFAB57DA,坡道機械,0,11.17,地下二樓
RPUPMLSKOHGGFCB48DA,坡道平面,0,23.92,地下二樓
RPUPMLSKOHGGFCB48DA,坡道平面,0,23.92,地下二樓
RPUPMLSKOHGGFCB48DA,坡道平面,0,23.92,地下二樓
RPQOMLLKOHGGFCB27DA,坡道平面,0,,地下一樓
RPWOMLTJPHGGFBB58DA,坡道平面,1300000,29.16,地下一樓
RPTNMLMKPHGGFBB67EA,升降機械,0,,地下一樓
RPSNMLSJPHGGFFB48EA,坡道平面,0,23.07,地下一樓
RPOOMLTJPHGGFAB77EA,坡道平面,0,,地下二樓
RPOOMLTJPHGGFAB77EA,坡道平面,0,,地下三樓
RPWPMLMKPHGGFCB28EA,坡道平面,0,16.78,地下二樓
RPWPMLMKPHGGFCB28EA,坡道平面,0,16.78,地下四樓
RPSOMLNKPHGGFAB67EA,坡道機械,700000,,地下一樓
RPSOMLNKPHGGFAB67EA,坡道機械,700000,,地下一樓
RPSOMLNKPHGGFAB67EA,坡道機械,700000,,地下一樓
RPTPMLQKOHGGFIB78DA,坡道平面,0,31.25,地下三樓
RPOOMLPJPHGGFIB08DA,坡道機械,0,10.62,地下三樓
RPWOMLTJPHGGFIB66DA,坡道平面,0,40.72,地下三樓
RPTQMLPJPHGGFJB88DA,坡道機械,0,,地下一樓
RPPNMLNJPHGGFHB77DA,坡道機械,0,,地下一樓
RPWNMLQJPHGGFFB58DA,坡道平面,820000,32.57,地下三樓
RPWNMLMKPHGGFBB87DA,坡道平面,0,31.80,地下四樓
RPWNMLMKPHGGFBB87DA,坡道平面,0,31.80,地下四樓
RPRVMLRKOHGGFAB48DA,坡道平面,1450000,30.20,地下四樓
RPQNMLSLNHGGFCB87DA,一樓平面,0,,一樓
RPOQMLMJOHGGFCB27DA,坡道平面,0,16.78,地下二樓
RPOQMLMJOHGGFCB27DA,坡道平面,0,16.78,地下四樓
RPTOMLPLOHGGFCB08DA,坡道平面,0,16.79,地下四樓
RPTOMLPLOHGGFCB08DA,坡道平面,0,16.79,地下四樓
RPWPMLLJPHGGFCB97DA,坡道平面,0,14.57,地下一樓
RPWPMLLJPHGGFCB97DA,坡道平面,0,14.57,地下一樓
RPWVMLMLOHGGFBB68DA,坡道平面,0,,地下一樓
RPSPMLLKOHGGFAB37DA,坡道平面,0,37.53,地下一樓
RPSQMLNKPHGGFCB97DA,坡道機械,0,,地下二樓
RPURMLPLNHGGFBB28DA,坡道平面,0,24.76,地下一樓
RPURMLPLNHGGFBB28DA,坡道平面,0,24.76,地下二樓
RPOQMLNKPHGGFBB47DA,坡道平面,1400000,34.66,地下三樓
RPRNMLLJNHGGFCB07DA,坡道平面,1800000,24.46,地下一樓
RPRNMLLJNHGGFCB07DA,坡道平面,1800000,24.46,地下一樓
RPRNMLMJPHGGFFB67DA,坡道平面,0,,地下一樓
RPQPMLSKNHGGFIB58DA,坡道平面,0,28.20,地下二樓
RPQPMLOKNHGGFIB18DA,坡道平面,1300000,39.22,地下二樓
RPROMLTJOHGGFIB68DA,坡道平面,0,28.30,地下一樓
RPROMLTJOHGGFIB68DA,坡道平面,0,28.30,地下一樓
RPVNMLOKPHGGFJB78DA,坡道平面,1400000,34.60,地下一樓
RPUNMLOKPHGGFJB68DA,坡道平面,1200000,34.60,地下一樓
RPUNMLOKPHGGFJB68DA,坡道平面,1250000,34.60,地下一樓
RPSOMLPJPHGGFIB48DA,一樓平面,0,,一樓
RPQQMLQLNHGGFCB97DA,坡道機械,0,32.09,地下三樓
RPXOMLOLNHGGFAB08DA,升降平面,0,30.09,地下三樓
RPXTMLKKNHGGFCB28DA,坡道平面,1500000,35.91,地下四樓
RPPPMLOKPHGGFCB67DA,坡道平面,0,38.54,地下四樓
RPQPMLPJPHGGFBB67DA,坡道機械,0,28.85,地下四樓
RPUNMLPKPHGGFCB18EA,坡道機械,0,,地下一樓
RPUNMLPKPHGGFCB18EA,坡道機械,0,,地下一樓
RPOOMLPKOHGGFIB08DA,坡道平面,0,39.22,地下一樓
RPOOMLPKOHGGFIB08DA,坡道平面,0,39.22,地下一樓
RPVOMLPJPHGGFBB08DA,坡道平面,0,,地下三樓
RPOOMLRJPHGGFCB67DA,坡道平面,0,17.27,地下五樓含以下
RPOOMLRJPHGGFCB67DA,坡道平面,0,14.76,地下五樓含以下
RPQNMLPJPHGGFCB57DA,坡道平面,0,,地下三樓
RPQNMLPJPHGGFCB57DA,坡道平面,0,,地下三樓
RPPOMLRJPHGGFCB77DA,坡道平面,0,14.76,地下五樓含以下
RPPOMLRJPHGGFCB77DA,坡道平面,0,17.27,地下五樓含以下
RPSQMLQLNHGGFCB18DA,坡道平面,0,28.10,地下一樓
RPSPMLOJOHGGFCB77DA,坡道機械,0,,地下二樓
RPROMLMJOHGGFBB27DA,坡道機械,0,,地下三樓
RPUOMLRJOHGGFAB97DA,坡道平面,1300000,30.95,地下三樓
RPUOMLMLOHGGFAB67DA,坡道機械,0,,地下三樓
RPUNMLTJNHGGFAB97DA,坡道機械,800000,8.80,地下二樓
RPRUMLKMNHGGFAB77DA,坡道平面,1200000,22.20,地下一樓
RPRQMLLLOHGGFCB67DA,坡道平面,0,,地下一樓
RPRQMLLLOHGGFCB67DA,坡道平面,0,,地下一樓
RPROMLMKPHGGFBB47DA,坡道機械,0,,地下二樓
RPWPMLQKPHGGFFB88DA,坡道平面,880000,32.57,地下二樓
RPXPMLQKPHGGFFB98DA,坡道平面,880000,32.57,地下二樓
RPRNMLLKNHGGFDB27DA,坡道機械,0,,地下一樓
RPVPMLOKPHGGFBB18DA,坡道平面,0,20.63,地下一樓
RPVPMLOKPHGGFBB18DA,坡道平面,0,20.63,地下一樓
RPRNMLKMOHGGFBB27DA,坡道平面,1300000,36.62,地下四樓
RPRNMLKMOHGGFBB27DA,坡道平面,1300000,36.62,地下四樓
RPWOMLPKPHGGFCB38DA,坡道平面,0,25.72,地下三樓
RPWOMLPKPHGGFCB38DA,坡道平面,0,25.72,地下三樓
RPTPMLPLOHGGFAB97DA,坡道機械,0,6.91,地下二樓
RPRQMLNKPHGGFCB87DA,坡道平面,0,25.96,地下二樓
RPRQMLNKPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPTOMLKLPHGGFBB57DA,坡道平面,0,36.33,地下四樓
RPQQMLKLPHGGFBB57EA,坡道平面,1250000,29.76,地下二樓
RPSNMLKLPHGGFBB37DA,坡道機械,0,,地下二樓
RPPNMLOJPHGGFJB08DA,坡道平面,0,27.90,地下三樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下三樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下四樓
RPQNMLMKPHGGFCB37DA,坡道平面,0,39.71,地下四樓
RPWOMLPLOHGGFBB28DA,升降平面,0,,地下二樓
RPSPMLLLPHGGFCB77DA,坡道機械,0,,地下一樓
RPTPMLQLPHGGFAB18DA,坡道平面,0,,一樓
RPUOMLOKPHGGFCB08DA,坡道平面,0,36.87,地下三樓
RPTOMLMJOHGGFIB18DA,坡道平面,0,41.57,地下一樓
RPSOMLLLPHGGFCB67DA,一樓平面,0,15.21,一樓
RPSOMLLLPHGGFCB67DA,一樓平面,0,15.21,一樓
RPQOMLMLPHGGFEB77DA,升降機械,500000,10.50,一樓
RPVUMLPLNHGGFCB78DA,坡道機械,0,,地下一樓
RPQNMLKLPHGGFIB87DA,坡道平面,1250000,31.26,地下三樓
RPROMLOLOHGGFAB57DA,坡道平面,0,,地下二樓
RPXQMLSLPHGGFCB09DA,坡道平面,0,26.62,地下四樓
RPXQMLSLPHGGFCB09DA,坡道機械,0,14.15,地下五樓含以下
RPORMLLKOHGGFCB37DA,升降平面,0,,地下一樓
RPUOMLMJQHGGFAB77EA,坡道機械,0,,地下二樓
RPXNMLKMPHGGFJB78DA,坡道平面,0,,地下一樓
RPUNMLMJQHGGFJB48DA,坡道機械,0,,地下一樓
RPTOMLMJQHGGFAB57DA,坡道平面,0,,地下一樓
RPPOMLKMPHGGFAB17DA,坡道平面,0,,地下四樓
RPPOMLKMPHGGFAB17DA,坡道平面,0,,地下四樓
RPUNMLQLPHGGFBB18DA,坡道機械,0,,地下一樓
RPUNMLQLPHGGFBB18DA,坡道機械,0,,地下一樓
RPUPMLPKPHGGFBB18DA,坡道平面,0,,地下一樓
RPSQMLTLPHGGFBB58DA,坡道平面,0,26.57,地下一樓
RPUOMLMJQHGGFCB87DA,坡道平面,0,28.12,地下一樓
RPUOMLMJQHGGFCB87DA,坡道平面,0,28.12,地下一樓
RPXPMLTLPHGGFBB98DA,坡道平面,0,,一樓
RPXPMLTLPHGGFBB98DA,坡道平面,0,,一樓
RPORMLSKNHGGFBB87DA,坡道平面,1450000,33.07,地下二樓
RPORMLSKNHGGFBB87DA,坡道平面,1450000,33.07,地下二樓
RPUNMLQJQHGGFAB97DA,坡道平面,1500000,,地下一樓
RPUNMLQJQHGGFAB97DA,坡道平面,1500000,,地下一樓
RPQNMLPLOHGGFAB47DA,坡道平面,1400000,30.95,地下二樓
RPTNMLTJQHGGFJB09DA,坡道平面,1250000,34.60,地下一樓
RPXOMLKKQHGGFBB08EA,坡道平面,0,24.11,地下二樓
RPXOMLKKQHGGFBB08EA,坡道機械,0,12.98,地下三樓
RPXOMLKKQHGGFBB08EA,坡道機械,0,12.98,地下三樓
RPOQMLKMPHGGFCB57EA,坡道平面,1600000,44.61,地下二樓
RPOQMLKMPHGGFCB57EA,坡道平面,1600000,44.61,地下三樓
RPOQMLKMPHGGFCB57EA,坡道平面,1600000,44.61,地下五樓含以下
RPOQMLKMPHGGFCB57EA,坡道平面,1600000,44.61,地下五樓含以下
RPOOMLKKQHGGFCB17DA,坡道平面,0,,地下二樓
RPOOMLKKQHGGFCB17DA,坡道平面,0,,地下三樓
RPROMLKMPHGGFAB37DA,坡道機械,0,,地下二樓
RPSOMLLKQHGGFIB28DA,坡道平面,1500000,31.04,地下一樓
RPRNMLNKQHGGFIB38EA,坡道平面,0,30.09,地下四樓
RPRNMLNKQHGGFIB38EA,坡道平面,0,30.09,地下四樓
RPRNMLNKQHGGFIB38EA,坡道平面,0,30.09,地下四樓
RPPNMLNLPHGGFCB47DA,坡道平面,0,26.45,地下一樓
RPPNMLNLPHGGFCB47DA,坡道平面,0,26.45,地下一樓
RPPNMLNLPHGGFCB47DA,坡道平面,0,26.45,地下一樓
RPWQMLTJQHGGFCB98DA,坡道平面,0,,地下四樓
RPWQMLTJQHGGFCB98DA,坡道平面,0,,地下四樓
RPRNMLKMPHGGFIB08DA,坡道平面,1250000,38.51,地下二樓
RPSSMLKMPHGGFIB68DA,坡道平面,1350000,38.51,地下一樓
RPWPMLTLPHGGFIB96DA,坡道平面,1200000,38.51,地下三樓
RPQNMLSKQHGGFIB68DA,一樓平面,0,,一樓
RPQNMLSKQHGGFIB68DA,一樓平面,0,,一樓
RPQNMLSKQHGGFIB68DA,一樓平面,0,,一樓
RPTPMLRKQHGGFIB09DA,坡道平面,1400000,39.32,地下二樓
RPPOMLQKPHGGFCB77DA,坡道平面,0,15.00,地下一樓
RPPOMLQKPHGGFCB77DA,坡道平面,0,12.94,地下一樓
RPPOMLQKPHGGFCB77DA,坡道平面,0,15.00,地下一樓
RPOOMLRKNHGGFCB57DA,坡道平面,1500000,33.46,地下二樓
RPUNMLSLPHGGFAB28DA,坡道平面,1200000,30.95,地下三樓
RPUNMLPLQHGGFBB18DA,坡道平面,0,35.93,地下二樓
RPQPMLKLQHGGFAB37DA,升降機械,0,8.26,地下二樓
RPWNMLNLQHGGFAB08DA,坡道平面,1400000,30.95,地下二樓
RPROMLTJQHGGFCB28DA,坡道平面,0,24.26,地下三樓
RPROMLTJQHGGFCB28DA,坡道機械,0,13.23,地下四樓
RPROMLTJQHGGFCB28DA,坡道機械,0,13.23,地下四樓
RPXOMLKLQHGGFIB78DA,坡道平面,1500000,31.04,地下二樓
RPTQMLSKQHGGFBB58DA,坡道平面,0,36.33,地下二樓
RPWPMLMKQHGGFCB28DA,坡道平面,0,,地下二樓
RPWPMLMKQHGGFCB28DA,坡道平面,0,,地下二樓
RPOPMLQLQHGGFAB77DA,升降機械,0,8.26,一樓
RPRNMLQJOHGGFAB47DA,坡道平面,1200000,24.05,地下三樓
RPWOMLTKQHGGFFB56DA,坡道機械,650000,,地下一樓
RPVOMLKMQHGGFFB38DA,坡道機械,660000,,地下一樓
RPUPMLNLQHGGFHB78DA,坡道平面,1250000,38.39,地下二樓
RPVQMLNLQHGGFAB28DA,坡道平面,0,27.51,地下三樓
RPOWMLKLNHGGFCB77DA,坡道機械,800000,,地下一樓
RPORMLKMQHGGFIB28DA,坡道平面,1300000,27.91,地下一樓
RPOPMLLMQHGGFHB08DA,坡道平面,1350000,30.54,地下一樓
RPWNMLNJRHGGFDB28DA,坡道平面,0,,地下一樓
RPXNMLQKQHGGFBB48DA,升降機械,0,,地下一樓
RPXOMLNLQHGGFHB98DA,坡道平面,1250000,38.39,地下二樓
