編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQLIIPFFBP17DA,39,114.54,住家用,加強磚造,70年11月22日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLPLIIPFFAP66DA,4,104.25,集合住宅,鋼筋混凝土造,105年6月30日,七層,二層 陽台
RPRNMLPLIIPFFAP66DA,4,49.12,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPUNMLQLIIPFFCP27DA,2,140.72,住家用,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層 陽台
RPSNMLLLIIPFFFP86DA,5,196.52,住宅,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLIIPFFDP17DA,6,118.70,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 陽台
RPSNMLQLIIPFFDP17DA,6,118.70,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 陽台
RPRNMLRLIIPFFBP07EA,27,87.89,住家用,鋼筋混凝土造,82年5月30日,六層,五層 陽台
RPRNMLRLIIPFFBP07EA,27,12.45,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPRNMLRLIIPFFBP07EA,27,30.98,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPQNMLNLIIPFFAP09EA,1,943.25,危險物品倉庫,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,943.25,危險物品倉庫,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,6519.48,ＡＳＲＳ自動倉儲、廠房附屬辦公室、機房、倉庫、樓梯間,ＲＣ造、鋼骨造,108年4月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNLIIPFFAP09EA,1,199.12,機房,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,127.53,機房、自來水箱,ＲＣ造、鋼骨造,108年4月15日,一層,一層 屋頂突出物
RPQNMLNLIIPFFAP09EA,1,34.32,廠房附屬空間（警衛室）,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPPNMLSLIIPFFCP07EA,63,181.38,住家用,磚造〈二層木造〉,46年12月1日,2,一層 二層
RPQNMLTLIIPFFAP07EA,4,486.97,停車空間、住宅（梯間、洗手間）,鋼筋混凝土造,105年11月22日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLTLIIPFFAP37DA,16,91.94,住商用,鋼筋混凝土造,94年2月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLTLIIPFFAP37DA,16,91.94,住商用,鋼筋混凝土造,94年2月19日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
SPUNMLRLIIPFFEP77EA,,224.69,騎樓、住宅、樓梯間、診所,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPUNMLRLIIPFFEP67EA,,229.09,騎樓、住宅、樓梯間、診所,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPUNMLPLIIPFFAP96DA,4,115.73,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPUNMLPLIIPFFAP96DA,4,233.33,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPTNMLRLIIPFFDP37DA,2,93.92,住家用,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層 陽台
RPRNMLSLIIPFFBP07DA,26,72.20,住家用,鋼筋混凝土造,84年3月16日,十二層,十一層 陽台
RPTNMLRLIIPFFDP37DA,2,93.92,住家用,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層 陽台
RPRNMLSLIIPFFBP07DA,26,19.21,共有部份,鋼筋混凝土造,84年3月16日,,
RPVNMLTLIIPFFAP47DA,25,287.79,住家用,加強磚造,84年12月19日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLKMIIPFFAP98DA,38,84.29,住家用,磚造瓦房,71年3月22日,一層,一層
RPTNMLKMIIPFFAP56EA,23,48.34,住家用,鋼筋混凝土造,86年5月15日,十六層,十二層 陽台 花台
RPTNMLKMIIPFFAP56EA,23,48.34,住家用,鋼筋混凝土造,86年5月15日,十六層,十二層 陽台 花台
RPTNMLKMIIPFFAP56EA,23,16.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,16.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,10.06,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,10.06,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUOMLQLIIPFFAP17DA,30,218.83,住商用,加強磚造,80年3月12日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPQNMLMJJIPFFCP98DA,,174.08,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKMIIPFFAP76EA,3,90.52,住宅、梯間,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKMIIPFFAP76EA,3,90.52,住宅、梯間,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMJJIPFFCP09DA,,146.15,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQLIIPFFDP57DA,2,194.44,住家用,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台
RPWNMLQLIIPFFDP57DA,2,78.05,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,108年1月24日,四層,
RPSNMLLJJIPFFEP66DA,43,116.48,住商用,加強磚造,66年5月16日,二層,一層 二層 騎樓
RPUNMLTLIIPFFDP77EA,,620.83,工廠（附屬辦公室、附屬餐廳）,鋼筋混凝土造,109年6月8日,二層,一層 二層
RPRNMLMJJIPFFEP66DA,,221.07,騎樓、住宅、樓梯間、店鋪,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPSNMLSLIIPFFDP37DA,40,136.16,住商用,加強磚造,69年12月3日,二層,一層 二層 騎樓
RPWNMLNJJIPFFAP96EA,40,85.06,住家用,加強磚造,70年2月28日,二層,一層 二層
RPPNMLMJJIPFFCP88DA,,87.00,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMJJIPFFCP88DA,,87.00,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJJIPFFEP76DA,,262.73,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPTNMLKMIIPFFAP09DA,21,332.66,住家用,鋼骨﹝ＲＣ﹞造 　,88年11月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLKLIIPFFBP88DA,,84.56,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層 陽台
RPRNMLKLIIPFFBP88DA,,84.56,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層 陽台
RPWNMLMJJIPFFAP76DA,1,100.99,集合住宅,鋼筋混凝土造,108年10月18日,五層,四層 陽台
RPWNMLMJJIPFFAP76DA,1,51.20,機械室、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,五層,
RPWNMLKMIIPFFDP07DA,48,143.72,住家用,加強磚造,61年9月14日,二層,一層 二層 陽台
RPRNMLNJJIPFFBP09DA,,230.61,住宅、樓梯間,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJJIPFFAP09EA,67,119.21,住家用,一層：鋼筋混泥土加強磚造、二層：木造,42年8月1日,二層,一層 二層 騎樓
RPWNMLPJJIPFFAP07DA,21,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPWNMLPJJIPFFAP07DA,21,19.15,停車空間,鋼筋混凝土造,88年9月6日,五層,
RPRNMLQJJIPFFBP76DA,45,64.05,住家用,木石磚造（磚石造）,,一層,一層
RPWNMLPJJIPFFAP07DA,21,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLQJJIPFFBP76DA,64,26.60,住家用,土竹造（土磚混合造）,,一層,一層
RPTNMLPJJIPFFAP86EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPQOMLMLIIPFFEP76DA,39,105.92,住商用,加強磚造,70年5月20日,二層,一層 二層 陽台 騎樓
RPTNMLPJJIPFFAP86EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層 陽台
RPVNMLOJJIPFFCP07DA,31,154.52,住商用,ＲＣ構架造,79年3月12日,三層,一層 二層 三層 騎樓
RPWNMLQJJIPFFAP27EA,8,178.72,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台
RPSNMLQJJIPFFAP86EA,43,63.97,住商用,加強磚造,66年8月29日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLQJJIPFFAP86EA,43,63.97,住商用,加強磚造,66年8月29日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLOJJIPFFAP66EA,3,186.84,住宅、樓梯間,鋼筋混凝土造,107年2月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQJJIPFFAP37EA,43,123.70,住家用,加強磚造,66年7月1日,二層,一層 二層 陽台 騎樓
RPQNMLRJJIPFFCP86DA,33,112.13,住家用,鋼造,76年4月7日,一層,一層
RPQNMLRJJIPFFCP86DA,38,124.54,住商用,加強磚造,71年4月23日,二層,一層 二層 騎樓
RPPNMLRJJIPFFCP76DA,33,111.55,住家用,鋼造,76年4月7日,一層,一層
RPPNMLRJJIPFFCP76DA,38,96.60,住商用,加強磚造,71年4月23日,二層,一層 二層 騎樓
RPWNMLMKJIPFFAP96EA,4,2462.67,雞舍、管理室、堆肥舍,鋼架構造,106年1月10日,一層,一層
RPWNMLMKJIPFFAP96EA,4,1231.33,雞舍、管理室、堆肥舍,鋼架構造,106年1月10日,一層,一層
RPROMLMKJIPFFAP56EA,40,60.87,住商用,加強磚造,69年3月25日,二層,一層 二層 騎樓 電梯樓梯間
RPQPMLTJJIPFFAP07DA,1,180.97,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPSPMLTJJIPFFAP27DA,3,98.53,住家用,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 陽台
RPSPMLTJJIPFFAP27DA,3,98.53,住家用,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 陽台
RPPOMLLKJIPFFDP09DA,27,109.87,住家用,加強磚造,82年12月28日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLLKJIPFFDP98DA,15,174.61,住家用,鋼筋混凝土造,95年3月23日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTLRHPFFFP38DA,35,140.08,住商用,加強磚造,74年9月5日,二層,一層 二層 陽台 騎樓
RPQNMLPLRHPFFAP37DA,14,152.61,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLRKJIPFFCP96DA,,149.45,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLPJJIPFFBP17DA,,183.53,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 陽台
RPQNMLNKJIPFFBP09DA,,230.61,住宅、樓梯間,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKJIPFFCP07DA,,173.99,住宅、樓梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOJJIPFFAP96DA,41,119.43,住商用,鋼筋混凝土加強磚造,68年6月28日,二層,一層 二層 騎樓
RPSNMLRKJIPFFFP57EA,12,140.39,住家用,ＲＣ造,98年1月7日,二層,一層 二層 見其他登記事項 見其他登記事項
RPSOMLTKJIPFFAP27DA,1,188.59,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPROMLTKJIPFFAP27EA,39,47.95,住家用,加強磚造,70年8月4日,二層,一層 二層
RPPNMLMLJIPFFBP98DA,,117.03,住宅、樓梯間,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLJIPFFBP98DA,,117.03,住宅、樓梯間,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLKJIPFFDP96DA,,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPVNMLLKJIPFFDP96DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,四層 陽台
RPPNMLMKJIPFFDP09DA,,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLMKJIPFFDP09DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,十層 陽台
RPQNMLNLJIPFFAP56EA,1,127.24,住家用,鋼筋混凝土造,108年4月20日,四層,一層 二層 三層 四層 陽台
RPVNMLKLJIPFFAP76EA,67,59.49,住家用,加強磚造、磚石造,42年7月1日,二層,一層 二層 騎樓
RPQNMLOLJIPFFCP76DA,13,86.80,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層 陽台
RPQNMLOLJIPFFCP76DA,13,86.80,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層 陽台
RPQNMLOLJIPFFCP76DA,13,89.17,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層 陽台
RPQNMLOLJIPFFCP76DA,13,89.17,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層 陽台
RPRNMLNLJIPFFDP86DA,28,95.83,住家用,鋼筋混凝土造,81年12月29日,七層,三層 陽台
RPRNMLNLJIPFFDP86DA,28,20.68,共有部份,鋼筋混凝土造,81年12月29日,七層,
RPRNMLNLJIPFFDP86DA,28,11.38,共有部份,鋼筋混凝土造,81年12月29日,七層,
RPQNMLKMJIPFFBP98DA,,230.61,住宅、樓梯間,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRLJIPFFAP96DA,15,3453.66,廠房、辦公室,鋼骨ＲＣ造,94年12月8日,三層,一層 二層 三層
RPQOMLRLJIPFFAP96DA,15,431.39,宿舍,鋼骨ＲＣ造,95年1月12日,三層,一層 二層 三層
RPPNMLMJKIPFFAP78DA,,163.87,住宅、停車空間,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPUNMLOLJIPFFFP47DA,,152.85,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPXNMLKMJIPFFDP27DA,3,93.48,住宅、樓梯間、騎樓,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXNMLKMJIPFFDP27DA,3,93.48,住宅、樓梯間、騎樓,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 騎樓 見其他登記事項
RPOOMLKMJIPFFDP09DA,3,91.75,住宅、樓梯間、騎樓,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOOMLKMJIPFFDP09DA,3,91.75,住宅、樓梯間、騎樓,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPXPMLMJKIPFFAP27EA,32,206.70,住家用,鋼筋混凝土造,78年2月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLMKIIPFFDP66DA,38,137.17,住家用,加強磚造,71年6月16日,二層,一層 二層 騎樓
RPQOMLOJRHPFFBP27DA,27,58.80,住商用,鋼筋混凝土造,83年1月22日,九層,一層 夾層
RPQOMLOJRHPFFBP27DA,27,8.14,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPQOMLOJRHPFFBP27DA,27,.82,共有部份,鋼筋混凝土造,83年1月21日,,
RPQOMLOJRHPFFBP27DA,27,.54,共有部份,鋼筋混凝土造,83年1月21日,,
RPQOMLOJRHPFFBP27DA,27,.63,共有部份,鋼筋混凝土造,83年1月21日,,
RPQOMLOJRHPFFBP27DA,27,1.78,共有部份,鋼筋混凝土造,83年1月21日,,
RPRNMLKLQHPFFCP07DA,38,109.56,住商用,加強磚造,71年4月17日,二層,一層 二層 騎樓
RPXNMLSLQHPFFAP28DA,15,177.08,住家用,鋼筋混凝土造,94年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKKRHPFFCP86DA,6,215.95,住宅、樓梯間,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLOKQHPFFDP87DA,30,176.85,住家用,加強磚造,79年5月1日,二層,一層 二層 陽台 電梯樓梯間
RPWNMLRJRHPFFDP28DA,1,185.19,住宅、樓梯間,鋼筋混凝土造,108年10月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTJRHPFFDP77DA,,71.03,住宅、樓梯間,鋼筋混凝土造,109年5月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLTJRHPFFDP77DA,,71.03,住宅、樓梯間,鋼筋混凝土造,109年5月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLRJRHPFFDP38DA,27,169.62,住家用,鋼筋混凝土造,82年12月10日,四層,一層 二層 三層 四層 陽台
RPQOMLKKRHPFFCP17EA,,170.99,住家用,鋼筋混凝土造,109年3月4日,三層,一層 二層 三層 陽台
RPSNMLKKRHPFFAP07EA,27,69.15,住家用,鋼筋混凝土造,82年2月23日,五層,四層
RPSNMLKKRHPFFAP07EA,27,10.14,共有部份,鋼筋混凝土造,82年2月23日,五層,
RPXNMLLKRHPFFAP67EA,1,197.14,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLKRHPFFAP17EA,27,69.15,住家用,鋼筋混凝土造,82年2月23日,五層,五層
RPSNMLLKRHPFFAP17EA,27,10.14,共有部份,鋼筋混凝土造,82年2月23日,五層,
RPPNMLTJRHPFFFP97DA,,80.21,住宅,ＲＣ造,109年2月17日,三層,一層 二層 三層 陽台
RPPNMLTJRHPFFFP97DA,,80.21,住宅,ＲＣ造,109年2月17日,三層,一層 二層 三層 陽台
RPWNMLTJRHPFFEP68EA,53,109.23,住家用,加強磚造,56年6月25日,二層,一層 二層
RPPNMLLKRHPFFEP17DA,40,111.52,住商用,加強磚造,69年6月1日,二層,一層 二層 騎樓
RPUNMLTJRHPFFAP97DA,21,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPUNMLTJRHPFFAP97DA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPUNMLTJRHPFFAP97DA,21,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLLLQHPFFAP76DA,40,88.20,住家用,加強磚造,69年12月1日,二層,一層 二層 電梯樓梯間
RPSNMLLKRHPFFAP07DA,23,169.60,住家用,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層 陽台
RPOOMLTJRHPFFAP47DA,28,52.38,住家用,鋼筋混凝土造,81年11月1日,六層,六層 陽台
RPOOMLTJRHPFFAP47DA,28,52.38,住家用,鋼筋混凝土造,81年11月1日,六層,六層 陽台
RPOOMLTJRHPFFAP47DA,28,16.27,共有部份,鋼筋混凝土造,81年11月1日,六層,
RPOOMLTJRHPFFAP47DA,28,16.27,共有部份,鋼筋混凝土造,81年11月1日,六層,
RPQNMLOKRHPFFCP37DA,23,160.00,廠房,鋼筋混凝土造,86年3月13日,一層,見其他登記事項
RPRNMLNJRHPFFBP17DA,25,171.94,住家用,鋼筋混凝土造,84年4月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLLKRHPFFAP17DA,31,1029.64,工業用,ＲＣ鋼鐵造,78年9月5日,一層,一層 地下層
RPRNMLKKRHPFFDP17DA,1,132.98,住家用,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 陽台
RPSOMLPKRHPFFCP87EA,23,160.00,廠房,鋼筋混凝土造,86年3月13日,一層,見其他登記事項
RPQNMLLKRHPFFBP07EA,26,119.88,住家用,鋼筋混凝土造,83年4月30日,十層,七層 陽台
RPQNMLLKRHPFFBP07EA,26,17.97,共有部份,鋼筋混凝土造,83年4月30日,地下二層,
RPQNMLLKRHPFFBP07EA,26,31.30,共有部份,鋼筋混凝土造,83年4月30日,十層,
RPRNMLPKRHPFFAP47EA,,167.02,住家用,鋼筋混凝土造,87年12月18日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLPKRHPFFAP37EA,30,101.53,住家用,加強磚造,79年4月15日,二層,一層 二層 電梯樓梯間
RPTNMLTJRHPFFAP97EA,2,.16,辦公場所,鋼筋混凝土造,107年8月10日,七層,
RPTNMLTJRHPFFAP97EA,2,65.77,集合住宅,鋼筋混凝土造,107年8月10日,七層,七層 陽台
RPTNMLTJRHPFFAP97EA,2,5.30,停車空間、門廊、戶外樓梯、門廳、管委會使用空間、管道間、走廊,鋼筋混凝土造,107年8月10日,七層,
RPTNMLTJRHPFFAP97EA,2,38.80,停車空間、門廊、戶外樓梯、門廳、管委會使用空間、管道間、走廊,鋼筋混凝土造,107年8月10日,七層,
RPTNMLTJRHPFFAP97EA,2,12.50,樓梯間、水箱、機械室,鋼筋混凝土造,107年8月10日,七層,
RPVNMLPKRHPFFCP97DA,,202.20,住宅、樓梯間,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKRHPFFDP47DA,,149.06,住宅、樓梯間,鋼筋混凝土造,109年5月6日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKRHPFFEP08DA,1,184.30,住家用,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 陽台
RPPNMLLKRHPFFDP07DA,,190.54,住宅、門廊,鋼筋混凝土造,109年2月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQKRHPFFAP47EA,29,26.78,防空避難室兼停車場,鋼筋混凝土造,80年11月1日,七層,
RPPOMLQKRHPFFAP47EA,29,17.62,共有部份,鋼筋混凝土造,80年11月1日,七層,
RPPOMLQKRHPFFAP47EA,29,131.98,住家用,鋼筋混凝土造,80年11月1日,七層,四層 陽台 花台
RPTNMLQKRHPFFAP77EA,27,92.48,住家用,鋼筋混凝土造,82年7月12日,二層,一層 二層 騎樓
RPSOMLRKRHPFFAP87EA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPSOMLRKRHPFFAP87EA,21,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPUNMLPKRHPFFDP97DA,3,154.43,住宅、樓梯間,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 屋頂突出物
RPXNMLQKRHPFFAP08DA,1,203.93,停車空間、住宅、樓梯間,鋼筋混凝土造,108年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLSKRHPFFCP87DA,2,259.98,住宅、停車空間,鋼筋混凝土造,107年11月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLQKRHPFFDP18DA,,174.36,住宅、樓梯間,鋼筋混凝土造,109年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKRHPFFDP28DA,,184.44,住宅、樓梯間,鋼筋混凝土造,109年5月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKRHPFFDP87DA,1,83.47,住宅、停車空間,鋼筋混凝土造,108年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLRKRHPFFAP87EA,3,379.65,停車空間、住宅,鋼筋混凝土造,106年9月24日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLRKRHPFFDP87DA,1,83.47,住宅、停車空間,鋼筋混凝土造,108年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRKRHPFFDP67DA,1,159.96,住宅、停車空間、樓梯間,鋼筋混凝土造,108年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJRHPFFEP47DA,,196.07,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台
RPQNMLLLRHPFFBP17EA,38,66.37,住家用,加強磚造,71年2月18日,二層,一層 二層 電梯樓梯間
RPPNMLNJRHPFFEP27DA,,195.87,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台
RPQNMLNJRHPFFEP37DA,,195.87,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層 陽台
RPTNMLRKRHPFFDP08DA,45,102.83,住家用,加強磚造,64年11月27日,二層,一層 二層
RPUNMLRKRHPFFDP18DA,34,130.66,住家用,加強磚造,76年1月3日,二層,一層 二層 陽台
RPOOMLRKRHPFFDP67DA,24,170.88,住家用,鋼筋混凝土造,85年5月13日,三層,一層 二層 三層 陽台
RPOOMLRKRHPFFDP67DA,24,157.38,住家用,鋼筋混凝土造,85年5月13日,三層,一層 二層 三層 陽台
RPRNMLRKRHPFFCP77DA,,220.00,店舖、住宅、樓梯間,鋼筋混凝土造,108年1月17日,三層,見其他登記事項 見其他登記事項
RPQNMLSKRHPFFAP57DA,19,164.25,住家用,鋼筋混凝土造,91年2月5日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSKRHPFFBP67DA,24,93.76,住家用,鋼筋混凝土造,85年10月20日,十一層,三層 平台 露台
RPQNMLSKRHPFFBP67DA,24,30.00,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPRNMLRKRHPFFBP67DA,45,137.40,住家用,加強磚造,64年5月20日,二層,一層 二層
RPXNMLOJRHPFFBP87DA,28,148.46,農舍,加強磚造,81年9月25日,二層,一層 二層
RPVNMLQJQHPFFAP67DA,26,90.90,住家用,鋼筋混凝土造,83年6月6日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層
RPVNMLQJQHPFFAP67DA,26,90.90,住家用,鋼筋混凝土造,83年6月6日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層
RPPNMLKKRHPFFAP66DA,10,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,六層 陽台 雨遮
RPPNMLKKRHPFFAP66DA,10,3.96,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPPNMLKKRHPFFAP66DA,10,5.35,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPWOMLLLRHPFFAP77EA,14,151.81,住家用,鋼筋混凝土造,95年3月1日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMLRHPFFBP17EA,35,204.24,住家用,加強磚造,75年1月21日,二層,一層 二層
RPSNMLLLRHPFFBP37EA,16,160.00,農舍,鋼鐵有壁造,93年10月24日,一層,一層
RPWNMLNLRHPFFCP08EA,,246.17,住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMLRHPFFDP57EA,24,205.35,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTNMLNLRHPFFBP67EA,27,80.61,住家用,鋼筋混凝土造,83年1月22日,九層,七層 陽台
RPTNMLNLRHPFFBP67EA,27,18.73,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPTNMLNLRHPFFBP67EA,27,1.88,共有部份,鋼筋混凝土造,83年1月21日,,
