編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMKIIGGFBM77EA,45,101.69,住家用,加強磚造,,二層,一層 二層 陽台
RPVNMLRJIIGGFDM88DA,,196.77,店鋪、住宅、水箱間,鋼筋混凝土造,110年5月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMKIIGGFDM87DA,3,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層
RPPNMLMKIIGGFDM87DA,3,30.36,集合住宅,鋼筋混凝土造,107年8月20日,六層,五層 陽台
RPPNMLMKIIGGFDM87DA,3,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPPNMLMKIIGGFDM87DA,3,29.81,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPQNMLSJIIGGFAM28EA,1,283.98,店鋪、停車空間、住宅、樓梯間,鋼筋混凝土造,109年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSJIIGGFAM28EA,1,24.78,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLMLRHGGFCM68DA,30,9.36,商業用,鋼筋混凝土造,80年4月12日,六層,地下一層
RPPNMLMLRHGGFCM68DA,30,370.00,商業用,鋼筋混凝土造,80年4月12日,六層,地下二層
RPPNMLMLRHGGFCM68DA,30,359.88,商業用,鋼筋混凝土造,80年4月12日,六層,地下二層
RPPNMLMLRHGGFCM68DA,30,2.92,公共設施,鋼筋混凝土造,80年4月12日,六層,
RPPNMLMLRHGGFCM68DA,30,75.83,公共設施,鋼筋混凝土造,80年4月12日,六層,
RPPNMLMLRHGGFCM68DA,30,72.05,公共設施,鋼筋混凝土造,80年4月12日,六層,
RPPNMLMLRHGGFCM68DA,30,9.59,走道,鋼筋混凝土造,80年4月12日,六層,
RPTRMLRJIIGGFBM88DA,27,99.51,住家用,鋼筋混凝土造,83年4月11日,八層,五層 陽台 花台
RPTRMLRJIIGGFBM88DA,27,37.36,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPWNMLNLRHGGFAM66DA,27,93.81,住家用,鋼筋混凝土造,83年11月9日,十六層,十三層 陽台
RPWNMLNLRHGGFAM66DA,27,14.22,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPURMLRJIIGGFBM98DA,1,275.56,住家用,鋼筋混凝土造,109年9月17日,四層,一層 二層 三層 四層 陽台
RPUNMLMKIIGGFBM18DA,26,27.71,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層 陽台
RPUNMLMKIIGGFBM18DA,26,10.01,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPSNMLMKIIGGFBM08EA,15,194.92,住家用,鋼筋混凝土造,95年10月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPNMLLKIIGGFBM57DA,6,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,四層 陽台
RPPNMLLKIIGGFBM57DA,6,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPTNMLNKIIGGFCM28DA,46,67.38,住家用,鋼筋混凝土加強磚造,64年7月3日,二層,一層 二層
RPRNMLMKIIGGFDM08DA,27,193.36,住家用,鋼筋混凝土造,83年7月7日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間
RPRPMLQJIIGGFBM38DA,8,246.22,住家用,鋼筋混凝土造,102年11月29日,三層,一層 二層 三層 陽台
RPRNMLOKIIGGFDM28DA,2,150.41,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPPNMLNKIIGGFDM97DA,10,288.82,住家用,鋼筋混凝土造,100年9月13日,二層,一層 二層
RPSNMLNKIIGGFDM28DA,28,91.35,集合住宅,鋼筋混凝土造,82年4月29日,五層,四層 陽台
RPSNMLNKIIGGFDM28DA,28,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,
RPQNMLOJIIGGFBM87DA,42,98.64,住商用,鋼筋混凝土加強磚造,68年11月26日,二層,一層 二層 騎樓
RPVNMLMKIIGGFAM18DA,2,214.28,住家用,鋼筋混凝土造,109年2月6日,四層,一層 二層 三層 四層 陽台
RPSNMLQKRHGGFAM09DA,27,206.13,住宅、停車空間、樓梯間,鋼筋混凝土造,83年6月27日,四層,一層 二層 三層 四層 陽台
RPOOMLOJIIGGFAM67DA,42,143.64,住商用,鋼筋混凝土加強磚造,68年6月12日,三層,一層 二層 三層 騎樓
RPROMLLJIIGGFCM87DA,15,128.38,農舍、樓梯間,鋼骨鋼筋混凝土造,95年11月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOKIIGGFDM18DA,42,119.80,住家用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層 騎樓
RPUNMLPKIIGGFCM58DA,,210.15,店舖、住宅,ＲＣ造,110年3月19日,四層,一層 二層 三層 四層 陽台
RPROMLMKIIGGFCM08DA,23,148.53,住家用,鋼筋混凝土造,87年5月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLQKRHGGFCM98DA,41,73.13,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層
RPTNMLSKIIGGFCM78DA,41,88.02,住家用,鋼筋混凝土造,69年5月1日,二層,一層 二層
RPOOMLOKIIGGFAM77DA,14,266.01,農舍,鋼鐵造有牆、鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLOKIIGGFCM58DA,28,132.73,住家用,鋼筋混凝土造,82年11月4日,三層,一層 二層 三層
RPSNMLPJIIGGFBM18DA,3,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
RPSNMLPJIIGGFBM18DA,3,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPPOMLOKIIGGFAM87DA,33,110.01,住家用,加強磚造,77年6月30日,二層,一層 二層 屋頂突出物
RPPNMLNKIIGGFBM77DA,7,236.14,住家用,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層 陽台
RPROMLOKIIGGFBM18DA,2,240.54,住宅、樓梯間,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJIIGGFBM18DA,27,206.58,住家用,鋼筋混凝土造,84年1月16日,四層,一層 二層 三層 四層 陽台
RPQNMLPKIIGGFAM97DA,23,384.09,住家用,鋼筋混凝土造,87年12月19日,三層,一層 二層 三層
RPSOMLTKIIGGFAM68DA,15,114.03,農舍,鋼鐵造有牆,95年6月24日,二層,一層 二層
RPUNMLTKIIGGFCM98DA,26,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPOOMLTKIIGGFAM28DA,20,142.84,住家用,鋼筋混凝土造,90年9月10日,三層,一層 二層 三層
RPVNMLTKIIGGFAM98EA,40,120.12,住商用,鋼筋混凝土加強磚造,70年7月21日,二層,一層 二層 騎樓
RPQNMLTKIIGGFDM68DA,2,200.92,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQJIIGGFDM28DA,18,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLTKIIGGFBM78DA,19,163.56,住家用,鋼筋混凝土造,91年4月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLOKIIGGFBM28DA,45,798.33,住商用,鋼筋混凝土加強磚造,65年4月6日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLSJIIGGFAM08DA,20,114.23,住家用,鋼筋混凝土造,90年3月27日,三層,一層 二層 三層 屋頂突出物
RPSNMLPKRHGGFBM09DA,26,254.32,住商用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLNKRHGGFAM58DA,26,145.13,住家用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLLLIIGGFBM77DA,43,99.34,住家用,鋼筋混凝土加強磚造,67年10月1日,二層,一層 二層
RPRNMLKLIIGGFCM87DA,21,154.94,住家用,鋼筋混凝土造,90年3月6日,二層,一層 二層
RPVNMLMLIIGGFCM48DA,16,219.76,住宅、樓梯間,鋼骨鋼筋混凝土造,94年11月25日,二層,一層 二層 陽台 屋頂突出物
RPSNMLLLIIGGFAM97EA,17,166.62,住家用,鋼筋混凝土造,93年12月2日,三層,一層 二層 三層 陽台 屋頂突出物
SPSNMLLLIIGGFAM08EA,17,166.62,住家用,鋼筋混凝土造,93年12月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLRHGGFEM09DA,40,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPUNMLTLRHGGFDM37DA,28,202.79,住家用,鋼筋混凝土造,82年10月19日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLMLRHGGFEM88DA,40,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPUNMLPLIIGGFCM78EA,42,75.66,住家用,加強磚造,69年2月8日,二層,一層 二層
RPQNMLMLIIGGFCM97DA,48,118.53,住商用,鋼筋混凝土加強磚造,62年3月19日,三層,一層 二層 三層 騎樓
RPQNMLOKIIGGFCM08DA,3,225.64,集合住宅,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 陽台
RPVNMLLKRHGGFCM09DA,49,64.20,住家用,鋼筋混凝土加強磚造,61年7月13日,二層,一層 二層
RPTNMLTLRHGGFBM07DA,47,79.00,住家用,鋼筋混凝土加強磚造,63年7月20日,二層,一層 二層
RPTNMLLLIIGGFCM18DA,,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,八層 陽台
RPTNMLLLIIGGFCM18DA,,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPXOMLTKIIGGFAM56DA,32,135.04,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層
RPOOMLPJIIGGFBM87DA,,47.00,商業用,磚造,,一層,一層
RPOOMLPJIIGGFBM87DA,61,186.36,商業用,磚造,49年3月22日,二層,一層 二層 騎樓
RPQNMLQLIIGGFCM38DA,,64.30,集合住宅,ＲＣ造,110年6月8日,12,一層 陽台
RPQNMLQLIIGGFCM38DA,,53.38,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPTNMLMLIIGGFBM18DA,1,11.63,農業設施─農業資材室,鋼鐵造有牆,109年5月12日,一層,一層
RPQNMLPLIIGGFCM28DA,3,201.00,住宅、樓梯間,鋼筋混凝土造,107年8月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQLIIGGFCM58DA,27,116.62,集合住宅,鋼筋混凝土造,83年5月30日,七層,四層 陽台 花台
RPSNMLQLIIGGFCM58DA,27,17.08,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,
RPSNMLQLIIGGFCM58DA,27,12.99,樓梯間,鋼筋混凝土造,83年5月30日,七層,
RPRNMLPLIIGGFBM28DA,26,77.22,住家用,鋼筋混凝土造,84年12月15日,十二層,八層 陽台 花台
RPRNMLPLIIGGFBM28DA,26,17.65,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,
RPTNMLNLRHGGFBM09DA,18,175.76,住家用,鋼筋混凝土造,93年1月14日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQNMLNLIIGGFAM87DA,6,241.56,住宅、梯間,鋼筋混凝土造,105年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLIIGGFAM77DA,6,332.44,住宅、梯間,鋼筋混凝土造,105年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLPJIIGGFBM28DA,26,192.90,住商用,鋼筋混凝土造,84年5月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLSKIIGGFBM48DA,33,141.38,住家用,鋼筋混凝土造,77年10月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLIIGGFAM97DA,6,241.56,住宅、梯間,鋼筋混凝土造,105年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOKIIGGFAM08DA,22,245.75,住家用,鋼筋混凝土造,88年7月12日,三層,一層 二層 三層 屋頂突出物
RPOOMLQLIIGGFDM38DA,42,90.72,住家用,加強磚造,68年8月3日,二層,一層 二層
RPRNMLRJIIGGFDM48DA,36,136.00,住家用,鋼筋混凝土加強磚造,75年3月17日,二層,一層 二層 陽台
RPQNMLMLIIGGFDM08DA,27,201.10,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間
RPPNMLSLRHGGFEM86DA,1,204.17,住家用,ＲＣ造,110年2月19日,四層,一層 二層 三層 四層 陽台
RPQNMLMKIIGGFDM08EA,4,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPQNMLMKIIGGFDM08EA,4,248.70,集合住宅、停車空間,鋼筋混凝土造,106年8月25日,四層,一層 二層 三層 四層 陽台
RPSNMLTLIIGGFCM88DA,7,117.26,農舍,鋼筋混凝土造,103年7月29日,二層,一層 二層
RPPNMLTLIIGGFCM58DA,42,103.00,住商用,鋼筋混凝土加強磚造,68年6月1日,二層,一層 二層 騎樓
RPUQMLSKIIGGFBM09DA,2,136.96,住宅、樓梯間,鋼筋混凝土造,108年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLIIGGFBM48DA,5,182.80,住宅、樓梯間,鋼筋混凝土造,105年7月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLIIGGFCM48DA,38,101.34,住家用,加強磚造,72年5月27日,二層,一層 二層
RPPNMLRLIIGGFAM18DA,13,327.21,住家用,鋼筋混凝土造,97年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLSLIIGGFAM88DA,23,193.38,住家用,鋼筋混凝土造,87年9月8日,四層,一層 二層 三層 四層 陽台
RPPOMLQLIIGGFCM38DA,31,125.66,人行道、店舖、住宅,加強磚造,79年12月21日,二層,一層 二層 騎樓
RPWNMLSLIIGGFAM98DA,21,176.26,住家用,鋼筋混凝土造,89年12月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMJJIGGFCM87DA,,80.67,集合住宅,ＲＣ造,110年6月8日,十二層,四層 陽台
RPQNMLMJJIGGFCM87DA,,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPPNMLNJJIGGFDM08EA,24,175.95,住商用,鋼筋混凝土造,86年12月15日,三層,一層 二層 三層 騎樓
RPPNMLKMIIGGFBM67DA,27,33.90,防空避難室、梯間、機械室、瞭望台、水塔,鋼筋混凝土造,83年10月29日,八層,
RPPNMLKMIIGGFBM67DA,27,94.71,住家用,鋼筋混凝土造,83年10月29日,八層,四層 陽台 花台
RPQNMLNJJIGGFCM97DA,,64.00,集合住宅,ＲＣ造,110年6月8日,12,一層 陽台
RPQNMLNJJIGGFCM97DA,,53.12,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPUNMLSLIIGGFBM88DA,29,90.55,住家用,鋼筋混凝土造,82年3月12日,七層,六層 陽台 花台 見其他登記事項
RPUNMLSLIIGGFBM88DA,29,19.82,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,
RPPNMLMJJIGGFAM57DA,42,89.25,住家用,鋼筋混凝土加強磚造,68年4月14日,二層,一層 二層
RPVNMLTLRHGGFBM27DA,31,133.36,住家用,鋼筋混凝土造,79年12月26日,二層,一層 二層 陽台
RPQNMLLMIIGGFAM77DA,1,76.94,住宅、門廊,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層
RPUNMLSLIIGGFAM78DA,,97.32,住家用,鋼筋混凝土加強磚造,64年7月0日,二層,一層 二層 騎樓
RPTNMLMJJIGGFBM18EA,,202.33,住宅、樓梯間,鋼筋混凝土造,110年7月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTLIIGGFBM68DA,31,125.23,住家用,鋼筋混凝土造,79年7月11日,三層,一層 二層 三層
RPRNMLMJJIGGFAM87EA,26,180.81,儲藏室、住宅,鋼筋混凝土造,84年6月9日,四層,一層 二層 三層 四層 屋頂突出物 花台 地下層
RPRNMLMJJIGGFAM87EA,26,20.86,儲藏室,鋼筋混凝土造,84年6月9日,四層,
RPQNMLLJJIGGFEM97DA,27,137.03,住家用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層
RPRNMLRLIIGGFDM68DA,42,127.34,住商用,鋼筋混凝土加強磚造,69年1月3日,二層,一層 二層 騎樓
RPPNMLSLIIGGFEM68DA,,181.30,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPQNMLRLIIGGFBM38DA,6,183.26,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLIIGGFBM38DA,6,1.54,管委會空間,鋼筋混凝土造,104年7月14日,一層,
RPXNMLTLIIGGFAM56DA,1,56.44,集合住宅,鋼筋混凝土造,109年12月28日,十層,三層 陽台
RPXNMLTLIIGGFAM56DA,1,60.34,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLPJJIGGFCM18EA,1,210.15,店舖、住宅,ＲＣ造,110年3月19日,四層,一層 二層 三層 四層 陽台
RPPNMLPJJIGGFAM87DA,3,22.50,農業設施﹝農業資材室﹞,鋼鐵造有牆,107年4月11日,一層,一層
RPROMLMJJIGGFAM87DA,28,135.02,農舍,鋼筋混凝土造,82年11月25日,二層,一層 二層 陽台
RPSNMLNJJIGGFAM97DA,27,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台
RPSNMLNJJIGGFAM97DA,27,14.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPTOMLMKIIGGFAM08DA,14,299.00,農舍,加強磚造,96年7月25日,一層,一層
RPOOMLMJJIGGFAM57DA,1,175.32,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJJIGGFAM87DA,21,170.44,住家用,鋼筋混凝土造,90年1月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLKKJIGGFDM08DA,8,12.57,農舍,鋼鐵造有牆,102年5月16日,一層,一層
RPPOMLTJJIGGFCM58DA,2,303.90,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKKJIGGFCM87DA,7,47.84,農舍,鋼鐵造有牆,103年9月3日,一層,一層
RPQNMLKMIIGGFBM77DA,63,33.43,住家用,磚造,47年9月10日,一層,一層
RPQOMLMJJIGGFAM77DA,20,142.84,住家用,鋼筋混凝土造,90年9月10日,三層,一層 二層 三層
RPOOMLMKJIGGFCM87DA,3,235.68,門廊、住宅,鋼筋混凝土造,107年6月15日,四層,一層 二層 三層 四層 陽台
RPUNMLPKJIGGFBM68EA,40,110.98,住家用,鋼筋混凝土造,70年12月31日,二層,一層 二層
RPPNMLLKJIGGFAM57DA,16,215.81,住家用,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPSNMLPKJIGGFAM28DA,44,101.10,住家用,鋼筋混凝土加強磚造,67年3月20日,二層,一層 二層
RPUNMLKMRHGGFCM09DA,2,218.42,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJJIGGFAM77DA,33,161.20,住家用,鋼筋混凝土造,77年3月30日,三層,一層 二層 三層
RPSNMLSLRHGGFBM86DA,35,73.04,住家用,鋼筋混凝土造,75年7月16日,二層,一層 二層 陽台
RPXNMLNLJIGGFAM68DA,14,136.30,住家用,鋼筋混凝土造,96年9月11日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLJIGGFBM28DA,43,87.27,住家用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層
RPQNMLLJKIGGFCM87DA,6,135.94,農舍,ＳＲＣ,104年9月17日,二層,一層 二層
RPRNMLKKJIGGFAM67DA,42,89.57,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層
RPVNMLRJRHGGFAM76DA,42,75.86,住家用,鋼筋混凝土加強磚造,68年8月2日,二層,一層 二層
RPWNMLSJRHGGFAM96DA,32,141.81,住商用,鋼筋混凝土造,78年8月29日,三層,一層 二層 三層 騎樓
RPSNMLOLQHGGFAM88DA,42,86.24,住家用,鋼筋混凝土加強磚造,68年5月29日,二層,一層 二層
RPQNMLSJRHGGFAM98DA,27,94.61,住家用,鋼筋混凝土造,83年11月9日,十六層,十三層 陽台
RPQNMLSJRHGGFAM98DA,27,14.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPWNMLLMQHGGFBM56DA,27,101.30,住家用,鋼筋混凝土造,83年4月11日,八層,三層 陽台 花台
RPWNMLLMQHGGFBM56DA,27,38.22,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPRNMLSJRHGGFAM56EA,41,80.56,住家用,鋼筋混凝土加強磚造,69年3月4日,二層,一層 二層
RPPNMLLKRHGGFAM38EA,27,102.85,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台
RPPNMLLKRHGGFAM38EA,27,22.63,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPXNMLSJRHGGFAM17EA,27,102.85,住家用,鋼筋混凝土造,83年11月9日,十六層,四層 陽台
RPXNMLSJRHGGFAM17EA,27,15.69,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPRNMLKKRHGGFCM58DA,26,7.80,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPRNMLKKRHGGFCM58DA,26,7.80,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPRNMLKKRHGGFCM58DA,26,35.26,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十三層 陽台
RPRNMLKKRHGGFCM58DA,26,35.26,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十五層 陽台
RPUNMLLMQHGGFAM88DA,26,186.10,住家用,鋼筋混凝土造,84年7月26日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPPOMLSJRHGGFAM98DA,40,75.06,住家用,鋼筋混凝土加強磚造,70年10月25日,二層,一層 二層
RPQNMLKKRHGGFBM38DA,44,112.38,住家用,鋼筋混凝土加強磚造,66年10月15日,二層,一層 二層 騎樓
RPSNMLLKRHGGFCM78DA,1,190.78,住宅、樓梯間,ＲＣ造,109年11月23日,三層,一層 二層 三層 見其他登記事項
RPXNMLNKRHGGFAM76EA,35,178.29,住家用,加強磚造,75年11月15日,二層,一層 二層 騎樓
RPPNMLNKRHGGFEM98EA,20,118.71,農舍,鋼鐵造有牆,90年12月12日,一層,一層
RPUNMLNKRHGGFCM56DA,20,95.42,住家用,鋼鐵造有牆、鋼骨造有牆,90年9月14日,一層,一層
RPQNMLNKRHGGFDM88DA,6,239.64,住宅、樓梯間,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLJRHGGFBM68DA,27,175.44,住商用,鋼筋混凝土造,83年3月16日,九層,一層 二層 三層 陽台 平台 騎樓 花台
RPTNMLLJRHGGFBM68DA,27,50.03,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPTNMLNKRHGGFCM09DA,,62.35,集合住宅,ＲＣ造,110年6月8日,十二層,十層 陽台
RPTNMLNKRHGGFCM09DA,,52.61,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPRNMLNJRHGGFCM78DA,44,68.00,住家用,鋼筋混凝土加強磚造,66年5月4日,二層,一層 二層
RPPNMLNKRHGGFCM68DA,41,94.20,住家用,鋼筋混凝土加強磚造,70年1月13日,二層,一層 二層
RPVNMLTKQHGGFBM07DA,15,208.55,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLRJRHGGFCM56DA,44,143.43,住商用,鋼筋混凝土加強磚造,66年10月12日,三層,一層 二層 三層 騎樓
RPPNMLNKRHGGFDM78DA,40,231.29,住商用,鋼筋混凝土造,70年10月7日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKRHGGFAM78EA,21,81.75,農舍,鋼鐵造有牆,90年2月7日,一層,一層
RPSNMLLKQHGGFCM68DA,5,177.01,農舍,鋼骨造,105年12月13日,一層,一層
RPXNMLOKRHGGFAM76DA,5,388.36,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLQKRHGGFBM98DA,33,111.21,住商用,加強磚造,77年3月25日,二層,一層 二層 陽台
RPVNMLOKRHGGFAM56DA,40,162.42,住商用,鋼筋混凝土造,70年8月27日,三層,一層 二層 三層 騎樓
RPTNMLQLQHGGFBM66DA,1,206.74,住宅、樓梯間,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLNKRHGGFCM98DA,52,122.30,住家用,鋼筋混凝土加強磚造,58年7月16日,二層,一層 二層
RPSNMLPKRHGGFAM09EA,5,251.15,店舖、住宅、停車空間,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRKRHGGFEM76EA,31,208.85,人行道、住房,ＲＣ造,79年9月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRJRHGGFDM56DA,37,236.85,住商用,鋼筋混凝土加強磚造,73年9月25日,四層,一層 二層 三層 四層 騎樓
RPRNMLRKRHGGFCM66DA,22,58.72,住家用,磚造,88年4月15日,一層,一層
RPPOMLMLRHGGFCM78DA,34,90.78,住家用,鋼筋混凝土造,76年7月3日,二層,一層 二層
RPPNMLNLRHGGFCM78DA,42,94.84,住家用,鋼筋混凝土加強磚造,68年11月13日,二層,一層 二層 騎樓
RPRNMLRLQHGGFBM56DA,17,105.09,集合住宅,鋼筋混凝土造,93年3月22日,七層,七層 陽台
RPRNMLRLQHGGFBM56DA,17,59.34,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,
