編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLSKJIGGFDN68DA,3,34.38,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,
RPRNMLOLJIGGFDN58DA,39,59.50,住商用,鋼筋混凝土造,71年4月10日,三層,一層 二層 三層 騎樓
RPUNMLMLJIGGFDN68DA,1,155.60,住宅,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLJIGGFDN48DA,1,155.59,住宅,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMLJIGGFDN78DA,,155.58,住宅、停車空間,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLJIGGFDN38DA,1,157.94,住宅、停車空間,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOLJIGGFFN88DA,25,85.68,集合住宅,鋼筋混凝土造,85年4月12日,十三層,二層 陽台 花台
RPSNMLOLJIGGFFN88DA,25,16.48,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,
RPSNMLOLJIGGFFN88DA,25,10.08,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,
RPROMLOLJIGGFAN38DA,37,552.54,工商用,鋼造,73年5月25日,一層,一層
RPROMLOLJIGGFAN38DA,37,87.86,工業用,鋼造,73年5月25日,一層,一層
RPROMLOLJIGGFAN38DA,37,56.38,宿舍,磚造,73年5月25日,一層,一層
RPSNMLKKJIGGFBN97DA,3,119.14,餐廳,鋼筋混凝土造,107年8月31日,二層,一層 二層 陽台
RPSNMLRKJIGGFFN09DA,,144.41,停車空間、住宅,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPWNMLNJJIGGFAN48DA,24,615.76,住商用,鋼筋混凝土造,86年4月7日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWNMLNJJIGGFAN48DA,24,229.45,停車空間,鋼筋混凝土造,86年4月7日,五層,
RPRNMLTLJIGGFBN88DA,,180.14,住宅、樓梯間,鋼筋混凝土造,110年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQLJIGGFFN86DA,,21.34,住家用,磚造,,一層,一層
RPWNMLQLJIGGFFN86DA,,38.50,工業用,磚造,,一層,一層
RPWNMLQLJIGGFFN86DA,31,93.92,住家用,加強磚造,79年11月30日,二層,一層 二層
RPQNMLTLJIGGFHN76DA,1,257.00,住宅、停車空間,鋼筋混凝土造,109年9月23日,四層,一層 二層 三層 四層 陽台
RPWNMLQLJIGGFDN66DA,24,150.11,住家、停車空間,鋼筋混凝土造,86年5月3日,四層,一層 二層 三層 四層 儲藏室
RPVNMLMKJIGGFDN68DA,53,210.99,住商用,鋼筋混凝土加強磚造,57年6月25日,二層,一層 二層 騎樓 地下層
RPVNMLLJKIGGFAN28DA,29,137.11,住家用,鋼筋混凝土造,82年2月8日,三層,一層 二層 三層 騎樓
RPRNMLNJKIGGFEN48DA,,148.44,住家用,鋼筋混凝土造,110年8月9日,三層,一層 二層 三層
SPRNMLNJKIGGFEN58DA,,148.44,住家用,鋼筋混凝土造,110年8月9日,三層,一層 二層 三層
RPQOMLMJKIGGFAN97DA,41,79.10,住家用,鋼筋混凝土造,69年3月13日,五層,五層
RPWNMLNJKIGGFAN58DA,29,167.29,住家用,鋼筋混凝土造,81年12月7日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLTLIIGGFAN68DA,27,573.63,餐廳、廠房、辦公室、宿舍,鋼筋混凝土造,83年10月3日,三層,一層 二層 三層 屋頂突出物
RPWPMLNKRHGGFAN86DA,42,105.20,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層 騎樓
RPPNMLTKIIGGFDN68DA,1,126.47,住宅,鋼筋混凝土造,109年9月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJKIGGFBN48EA,18,116.94,住家用,鋼筋混凝土造,93年3月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNJKIGGFDN38DA,38,160.91,辦公室,鋼筋混凝土造,73年2月23日,五層,地下層
RPTNMLMLRHGGFFN86DA,2,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRJKIGGFAN78DA,,187.81,住宅、樓梯間,鋼筋混凝土造,110年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLNJKIGGFAN78DA,23,7.34,兒童遊戲球池、閱讀室、娛樂室,鋼筋混凝土造,88年2月5日,三層,
RPXOMLNJKIGGFAN78DA,23,68.26,停車空間,鋼筋混凝土造,88年2月5日,四層,
RPXOMLNJKIGGFAN78DA,23,160.71,住家用,鋼筋混凝土造,88年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMJKIGGFFN88DA,,252.87,住宅,鋼筋混凝土造,110年4月6日,四層,一層 二層 三層 四層 陽台
RPXNMLSJJIGGFHN17DA,,151.65,住宅、停車空間,鋼筋混凝土造,110年8月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLQLQHGGFAN76DA,39,6.64,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPTOMLQLQHGGFAN76DA,39,36.94,住家用,鋼筋混凝土造,71年7月9日,七層,五層
RPTQMLRJRHGGFBN07DA,1,175.54,騎樓、住宅、樓梯間,鋼筋混凝土造,110年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUQMLRJRHGGFBN17DA,12,.21,機房,鋼筋混凝土造,99年1月28日,一層,一層 陽台
RPUQMLRJRHGGFBN17DA,11,178.51,住商用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPLQHGGFCN09DA,,173.45,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSJRHGGFCN86DA,1,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLLJRHGGFDN76DA,1,150.49,住宅,鋼筋混凝土造,109年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPLQHGGFCN56DA,,173.45,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJRHGGFDN66DA,1,231.36,停車空間、店舖、樓梯間、住宅,鋼筋混凝土造,109年9月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQJRHGGFCN56DA,26,89.71,住家用,鋼筋混凝土造,84年10月26日,九層,五層 陽台
RPRNMLQJRHGGFCN56DA,26,25.28,停車場兼防空避難室、走道、梯間、水塔、機械室,鋼筋混凝土造,84年10月26日,九層,
RPRNMLQJRHGGFCN56DA,26,11.75,停車場兼防空避難室,鋼筋混凝土造,84年10月26日,九層,
RPPNMLSJRHGGFDN66DA,14,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRJRHGGFDN27DA,26,126.75,住家用,鋼筋混凝土造,84年8月21日,十六層,六層 陽台 花台
RPWNMLRJRHGGFDN27DA,26,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPWNMLRJRHGGFDN27DA,26,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPWNMLRJRHGGFDN27DA,26,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPTNMLSJRHGGFDN07DA,26,17.42,住家用,鋼筋混凝土造,85年2月12日,十三層,四層 陽台
RPTNMLSJRHGGFDN07DA,26,9.08,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPRNMLPJRHGGFFN76DA,25,181.96,住家用,鋼筋混凝土造,86年2月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLTJRHGGFDN07DA,14,145.71,住宅、停車空間,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRJRHGGFEN86DA,,170.11,店舖、住宅.停車空間,鋼筋混凝土造,110年5月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLQHGGFFN76DA,27,273.80,住商用,鋼筋混凝土造,83年11月17日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPQNMLRJRHGGFFN96EA,41,120.54,住家用,加強磚造,69年5月22日,二層,一層 二層
RPTNMLSJRHGGFFN27DA,1,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJRHGGFFN07EA,41,119.54,住家用,加強磚造,69年5月22日,二層,一層 二層
RPWOMLRJRHGGFFN57DA,24,158.30,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層
RPQNMLKKRHGGFFN88DA,27,148.54,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層
RPRNMLRLQHGGFFN07DA,40,123.27,住商用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPRNMLRLQHGGFFN07DA,40,119.12,住商用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPRNMLRLQHGGFFN07DA,40,119.10,住家用,加強磚造,70年8月1日,二層,一層 二層 騎樓
RPSOMLNLQHGGFEN76DA,9,991.78,工業用,鋼骨造,101年3月6日,一層,一層
RPTNMLPJQHGGFFN86DA,,147.03,住宅,鋼筋混凝土造,110年3月16日,三層,一層 二層 三層
RPSNMLKMQHGGFDN98DA,30,26.15,住家用,鋼筋混凝土造,80年11月16日,九層,四層 陽台
RPSNMLKMQHGGFDN98DA,30,7.92,共有部份,鋼筋混凝土造,80年11月16日,九層,
RPSNMLKMQHGGFDN98DA,30,9.59,共有部份,鋼筋混凝土造,80年11月16日,九層,
RPOOMLTJRHGGFDN76DA,15,154.80,住家用,鋼筋混凝土造,95年2月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLSJRHGGFBN56DA,2,159.44,住宅、門廊、梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJRHGGFAN78DA,25,20.18,住家用,鋼筋混凝土造,85年3月21日,十三層,八層 陽台
RPTNMLMJRHGGFAN78DA,25,9.50,避難室、停車空間、走道、樓梯,鋼筋混凝土造,85年3月21日,十三層,
RPXNMLTJRHGGFAN27DA,43,82.40,住家用,鋼筋混凝土加強磚造,67年7月19日,二層,一層 二層
RPPOMLRJRHGGFAN98DA,38,96.00,住家用,加強磚造,73年1月7日,二層,一層 二層
RPTNMLKKRHGGFAN68DA,46,129.60,住商用,鋼筋混凝土造,64年12月31日,三層,一層 二層 三層 騎樓
RPPNMLRJQHGGFAN78DA,61,139.59,住家用,加強磚造,49年8月1日,三層,一層 二層 三層
RPTNMLLKRHGGFAN78DA,38,83.25,住家用,鋼筋混凝土造,72年10月26日,五層,三層
RPTNMLLKRHGGFAN78DA,38,7.62,樓梯,鋼筋混凝土造,72年10月26日,五層,
RPRNMLLKRHGGFAN58DA,47,152.52,住商用,鋼筋混凝土加強磚造,63年11月20日,三層,一層 二層 三層 騎樓
RPQOMLNKRHGGFAN78DA,29,55.61,辦公室,鋼筋混凝土造,81年7月11日,十六層,十二層 陽台
RPQOMLNKRHGGFAN78DA,29,1.15,辦公室,鋼筋混凝土造,81年7月11日,十六層,地下二層
RPQOMLNKRHGGFAN78DA,29,6.72,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPQOMLNKRHGGFAN78DA,29,16.63,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPQOMLNKRHGGFAN78DA,29,10.02,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPSNMLSJRHGGFBN76DA,30,93.80,住家用,鋼筋混凝土造,80年4月25日,五層,三層 陽台
RPSNMLSJRHGGFBN76DA,30,16.79,貯藏室，店舖,鋼筋混凝土造,80年4月25日,五層,地下層
RPSNMLSJRHGGFBN76DA,30,24.86,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
RPRNMLKKRHGGFBN58DA,30,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間
RPWNMLTJRHGGFDN47DA,2,62.71,集合住宅,鋼筋混凝土造,108年11月11日,五層,四層 陽台
RPWNMLTJRHGGFDN47DA,2,25.86,本共有部分之項目有樓電梯間、機電設備、停車空間、樓梯間、招牌廣告機房等５項,鋼筋混凝土造,108年11月11日,五層,
RPQOMLTJRHGGFDN96DA,3,154.01,住宅,鋼筋混凝土造,107年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLKMQHGGFDN86DA,2,221.89,住宅,鋼筋混凝土造,108年10月25日,四層,一層 二層 三層 四層 陽台
RPSNMLLMQHGGFDN09DA,43,138.96,住商用,鋼筋混凝土加強磚造,67年10月3日,四層,一層 二層 三層 四層 騎樓
RPUNMLTJRHGGFDN27DA,26,123.80,住家,鋼筋混凝土造,84年8月21日,十六層,十二層 陽台 花台
RPUNMLTJRHGGFDN27DA,26,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPUNMLTJRHGGFDN27DA,26,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPUNMLTJRHGGFDN27DA,26,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPUNMLSJRHGGFFN37DA,1,183.24,住宅,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層 陽台
RPQNMLTJRHGGFFN07DA,39,122.45,住商用,鋼筋混凝土造,71年5月13日,二層,一層 二層 騎樓
RPTOMLKKRHGGFGN76DA,41,58.43,住家用,加強磚造,69年8月20日,二層,一層 二層
RPSNMLKLQHGGFHN66DA,16,264.66,住家、停車空間　,鋼筋混凝土造,94年2月25日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLRJRHGGFHN17DA,,175.35,住宅、樓梯間,鋼筋混凝土造,110年4月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKKRHGGFBN48EA,41,106.40,住家用,鋼筋混凝土加強磚造,70年1月6日,二層,一層 二層 騎樓
RPPNMLNKRHGGFAN68EA,25,269.23,住家、停車空間、儲藏室,鋼筋混凝土造,85年6月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLNKRHGGFAN68EA,25,6.00,住家、儲藏室、停車空間,鋼筋混凝土造,85年6月18日,二層,一層 二層 地下層
RPPNMLNKRHGGFAN68EA,25,15.51,停車空間,鋼筋混凝土造,85年6月18日,四層,
RPVNMLKKRHGGFFN76DA,28,132.00,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層
RPUNMLTJRHGGFCN17DA,2,275.39,住宅、停車空間、梯間,鋼筋混凝土造,108年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLMJRHGGFDN68DA,2,223.87,住宅、停車空間、樓梯間,鋼筋混凝土造,108年8月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLRLQHGGFDN76DA,26,126.73,住家,鋼筋混凝土造,84年8月21日,十五層,十層 陽台 花台
RPQNMLRLQHGGFDN76DA,26,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLRLQHGGFDN76DA,26,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPQNMLRLQHGGFDN76DA,26,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPTOMLNJRHGGFDN66DA,2,89.66,集合住宅,鋼筋混凝土造,108年8月26日,十層,三層 陽台
RPTOMLNJRHGGFDN66DA,2,59.99,本案共用部分依使用執照建築概要表及竣工平面圖記載項目：防空避難室兼停車空間、騎樓、１～１０樓梯間、屋頂突出物。,鋼筋混凝土造,108年8月26日,十層,
RPXNMLSJRHGGFDN47DA,5,312.14,住宅、停車空間、機電設備空間,鋼筋混凝土造,106年1月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLLKRHGGFCN58DA,1,186.39,停車空間、住宅、樓梯間,鋼筋混凝土造,109年4月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLLKRHGGFCN68DA,,192.56,住家用、騎樓、梯間,鋼筋混凝土造,110年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLLKRHGGFAN68DA,46,101.58,住家用,鋼筋混凝土加強磚造,64年7月14日,二層,一層 二層
RPUNMLOJRHGGFBN56DA,1,223.54,騎樓、店舖、停車空間、住宅,鋼筋混凝土造,109年7月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLNKRHGGFAN78DA,30,98.65,住家用,鋼筋混凝土造,80年11月18日,二層,一層 二層 屋頂突出物
RPXNMLSJRHGGFAN17DA,24,47.48,住家用,鋼筋混凝土造,86年5月26日,十七層,十四層 陽台 花台
RPXNMLSJRHGGFAN17DA,24,14.22,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPRNMLTJRHGGFCN86DA,47,37.84,住家用,磚石造,64年1月31日,一層,一層
RPVOMLNKRHGGFAN66DA,34,139.52,住家用,鋼筋混凝土造,76年4月30日,三層,一層 二層 三層
RPOPMLKKRHGGFDN68DA,,59.70,集合住宅,鋼筋混凝土造,110年7月1日,十五層,八層 陽台 雨遮
RPOPMLKKRHGGFDN68DA,,61.21,本共有部分係依使用執照之建築概要表記載項目有台電配電室，電表區，電信機房，水箱，排煙室，無障礙昇降機，緊急昇降機，防空避難室兼停車空間，停車空間，消防機房，汙雨水機房，發電機房，機械室，儲藏室，管委會空間，梯廳，走廊，垃圾處理室，外廊，梯間，水錶室等２１項。,鋼筋混凝土造,110年7月1日,十五層,
RPTQMLMKRHGGFDN86DA,28,141.82,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLKRHGGFDN88DA,25,162.60,住家用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層 陽台
RPTNMLPKRHGGFDN86DA,30,89.85,住家用,鋼筋混凝土造,80年7月22日,十二層,十層 陽台
RPTNMLPKRHGGFDN86DA,30,12.96,電梯、樓梯,鋼筋混凝土造,80年7月22日,十二層,
RPTNMLPKRHGGFDN86DA,30,1.41,門廳,鋼筋混凝土造,80年7月22日,十二層,
RPTNMLPKRHGGFDN86DA,30,16.58,停車空間、避難室、車道,鋼筋混凝土造,80年7月22日,十二層,
RPPNMLLKRHGGFGN98DA,25,153.60,住家用,鋼筋混凝土造,85年7月4日,三層,一層 二層 三層 電梯樓梯間
RPRNMLKKRHGGFEN88DA,31,158.71,住商用,鋼筋混凝土造,79年10月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLQJRHGGFFN86DA,31,150.64,住工用,鋼筋混凝土造,79年8月9日,三層,一層 二層 三層
RPOOMLOLQHGGFFN56DA,24,130.60,住家用,鋼筋混凝土造,86年11月14日,三層,一層 二層 三層
RPXNMLLKRHGGFDN86DA,13,66.41,集合住宅,鋼筋混凝土造,97年12月1日,五層,四層 陽台
RPXNMLLKRHGGFDN86DA,13,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,
RPSNMLLKRHGGFDN98DA,29,106.22,住家用,鋼筋混凝土造,81年8月10日,十層,八層 陽台 花台
RPSNMLLKRHGGFDN98DA,29,16.95,電梯、樓梯,鋼筋混凝土造,81年8月10日,十一層,
RPSNMLLKRHGGFDN98DA,29,25.13,守衛室、發電室、電錶室、防空避難室,鋼筋混凝土造,81年8月10日,十一層,
RPTNMLQLQHGGFAN66DA,40,8.41,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,
RPTNMLQLQHGGFAN66DA,40,8.36,走廊及梯間,鋼筋混凝土造,70年8月8日,五層,
RPTNMLQLQHGGFAN66DA,40,22.53,商業用,鋼筋混凝土造,70年8月8日,五層,一層
RPTNMLQLQHGGFAN66DA,40,22.53,住家用,鋼筋混凝土造,70年8月8日,五層,二層
RPVNMLSKQHGGFBN07DA,35,160.08,住家用,鋼筋混凝土造,75年11月18日,三層,一層 二層 三層 騎樓
RPROMLRJRHGGFAN56DA,1,195.08,住宅、停車空間,鋼筋混凝土造,109年5月21日,四層,一層 二層 三層 四層 陽台
RPROMLRJRHGGFAN56DA,1,.19,電信室,鋼筋混凝土造,109年5月21日,一層,
RPPNMLQKRHGGFBN98DA,12,.21,機房,鋼筋混凝土造,99年1月28日,一層,一層 陽台
RPPNMLQKRHGGFBN98DA,11,154.84,住家用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKKQHGGFAN38DA,27,125.08,住家用,鋼筋混凝土造,83年7月29日,十四層,十三層 陽台
RPQOMLKKQHGGFAN38DA,27,59.95,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,
RPTNMLQKRHGGFAN66DA,28,90.04,住家用,鋼筋混凝土造,82年4月30日,八層,四層 陽台
RPTNMLQKRHGGFAN66DA,28,47.22,避難室、停車場、梯間,鋼筋混凝土造,82年4月30日,八層,
RPRNMLQKRHGGFCN66DA,16,166.09,店舖、住宅、停車空間,鋼筋混凝土造,94年12月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLQJRHGGFDN09DA,44,87.45,住宅,加強磚造,66年7月15日,3,一層 二層
RPSNMLQKRHGGFCN76DA,42,178.08,住商用,加強磚造,68年12月31日,三層,一層 二層 三層 騎樓
RPTNMLOKRHGGFEN86DA,1,191.81,住宅.停車空間　,鋼筋混凝土造,109年12月11日,四層,一層 二層 三層 四層 陽台
RPQNMLNJRHGGFFN09DA,1,176.51,停車空間、住宅,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台
RPTNMLQKRHGGFGN27DA,38,128.07,住家用,加強磚造,72年4月28日,二層,一層 二層 騎樓
RPPNMLNJRHGGFFN98DA,1,147.06,停車空間、住宅,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台
RPQNMLPKRHGGFHN96DA,,195.11,住宅、停車空間,鋼筋混凝土造,110年2月23日,四層,一層 二層 三層 四層 陽台
RPQNMLPLQHGGFGN86DA,27,209.01,住商用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層
RPPNMLQKRHGGFHN07EA,,173.41,住宅、停車空間、騎樓、外廊,鋼筋混凝土造,110年2月23日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLPJQHGGFHN47DA,26,165.05,住家用,鋼筋混凝土造,84年7月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLPLQHGGFGN96DA,27,215.28,住商用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層
RPWNMLPKRHGGFDN17DA,37,106.15,住商用,鋼筋混凝土造,73年12月7日,二層,一層 二層 騎樓
RPSNMLKMQHGGFFN56DA,27,30.89,住家用,鋼筋混凝土造,84年1月10日,七層,三層
RPSNMLKMQHGGFFN56DA,27,7.56,樓梯、梯間、水塔、機械室,鋼筋混凝土造,84年1月10日,七層,
RPSNMLKMQHGGFFN56DA,27,6.79,防空避難室、停車位,鋼筋混凝土造,84年1月10日,七層,
RPPNMLPKRHGGFFN66DA,9,210.23,住宅,鋼筋混凝土造,101年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKRHGGFDN86DA,43,92.23,住家用,鋼筋混凝土加強磚造,67年8月31日,二層,一層 二層
RPXNMLMKQHGGFDN86DA,26,123.80,住家,鋼筋混凝土造,84年8月21日,十六層,十五層 陽台 花台
RPXNMLMKQHGGFDN86DA,26,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPXNMLMKQHGGFDN86DA,26,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPXNMLMKQHGGFDN86DA,26,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPSNMLRKQHGGFDN86DA,26,165.64,住家用,鋼筋混凝土造,84年5月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKRHGGFBN88DA,26,92.35,住家用,鋼筋混凝土造,85年1月19日,八層,七層 陽台
RPPNMLPKRHGGFBN88DA,26,31.12,避難室，停車空間，梯間，門廳，車道,鋼筋混凝土造,85年1月19日,八層,
RPTNMLPKRHGGFAN56DA,29,91.02,住家用,鋼筋混凝土造,81年6月25日,七層,五層 陽台
RPTNMLPKRHGGFAN56DA,29,25.45,通道、梯間、康樂室、避難室,鋼筋混凝土造,81年6月25日,七層,
RPVNMLQKRHGGFAN86DA,48,281.58,住商用,鋼筋混凝土造,62年12月15日,四層,一層 二層 三層 四層 騎樓
RPVNMLOKRHGGFAN66DA,19,163.04,住家用,鋼筋混凝土造,91年8月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLNKRHGGFAN76DA,25,150.75,住家用,鋼筋混凝土造,85年4月29日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKRHGGFAN78DA,26,1.30,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,一層 平台
RPQNMLOKRHGGFAN78DA,26,100.82,住家用,鋼筋混凝土造,84年7月15日,十六層,二層 陽台 花台
RPQNMLOKRHGGFAN78DA,26,16.09,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPQNMLOKRHGGFAN78DA,26,16.01,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPTNMLSJRHGGFAN76DA,38,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層
RPOOMLSJRHGGFAN98DA,30,127.35,住家用,鋼筋混凝土造,80年12月26日,七層,五層 六層 陽台
RPOOMLSJRHGGFAN98DA,30,42.08,防空、避難室、梯間、通道、浴室、守衛室,鋼筋混凝土造,80年12月26日,七層,
RPRNMLPKRHGGFAN98DA,28,467.58,通路、儲藏室、住家、神明廳,鋼筋混凝土造,82年10月18日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPRNMLPKRHGGFAN98DA,28,.36,辦公室、店舖,鋼筋混凝土造,83年1月8日,七層,一層
RPRNMLPKRHGGFAN98DA,28,1.66,辦公室,鋼筋混凝土造,83年1月8日,七層,二層 見其他登記事項
RPRNMLPKRHGGFAN98DA,28,.80,辦公室,鋼筋混凝土造,83年1月8日,七層,二層 見其他登記事項
RPRNMLPKRHGGFAN98DA,28,.07,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.01,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.03,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.07,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.04,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.02,樓梯,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.04,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.02,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.01,屋頂突出物第三層雨庇,鋼筋混凝土造,83年1月8日,七層,
RPRNMLPKRHGGFAN98DA,28,.08,地面層、車道、門廳、花台,鋼筋混凝土造,83年1月8日,七層,
