編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLSKJIGGFDT17DA,39,111.29,住家用,加強磚造,71年6月22日,一層,一層 屋頂突出物
RPSOMLQLJIGGFAT66DA,30,148.05,住家用,鋼筋混凝土造,80年5月21日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPSOMLQLJIGGFAT66DA,30,32.89,共用部份,鋼筋混凝土造,80年5月21日,地下層,
RPUOMLOLJIGGFAT66DA,11,207.85,住家用,鋼筋混凝土造,100年1月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLNLJIGGFAT66EA,,211.30,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 五層 陽台
RPUOMLNLJIGGFAT66EA,,1.11,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,
RPTOMLNLJIGGFAT56EA,,193.68,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLNLJIGGFAT56EA,,.80,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,
RPOOMLNLJIGGFCT78DA,3,262.69,住宅,鋼筋混凝土構造,108年1月18日,四層,一層 二層 三層 四層 陽台
RPTOMLNJJIGGFAT88DA,22,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPTOMLNJJIGGFAT88DA,22,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLLJKIGGFAT48DA,2,367.53,住家用,鋼筋混凝土造,108年3月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLQKJIGGFAT98DA,1,211.78,住家用,鋼筋混凝土造,110年1月12日,四層,一層 二層 三層 四層 陽台
RPQNMLLJKIGGFCT58DA,28,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPQNMLLJKIGGFCT58DA,28,100.48,住家用,鋼筋混凝土造,83年1月20日,八層,二層 陽台
RPWOMLTLJIGGFAT37DA,,216.80,住家用,鋼筋混凝土造,110年5月6日,四層,一層 二層 三層 四層 陽台
RPTOMLKMRHGGFCT17DA,2,272.61,集合住宅、樓梯間,鋼筋混凝土構造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLMLJIGGFCT96DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台
RPOPMLTLJIGGFAT66DA,,214.11,住家用,鋼筋混凝土造,110年5月6日,四層,一層 二層 三層 四層 陽台
RPRNMLKKJIGGFCT58DA,5,39.60,集合住宅,鋼筋混凝土構造,105年11月4日,七層,五層 陽台
RPRNMLKKJIGGFCT58DA,5,23.50,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,
RPSNMLLJKIGGFBT68DA,5,3059.49,畜牧設施（雞舍）（堆肥舍）（管理室）（倉儲設施）,鋼骨構造，鋼鐵構造無牆，鋼筋混凝土構造,106年3月14日,一層,見其他登記事項 見其他登記事項
RPXNMLPLIIGGFAT86DA,1,228.77,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPPPMLRLIIGGFAT09DA,,236.49,商業用,磚造,,二層,一層 二層 騎樓
RPOOMLNJKIGGFAT48DA,25,86.49,住家用,鋼筋混凝土造,86年1月13日,十三層,九層 陽台
RPOOMLNJKIGGFAT48DA,25,30.17,公共設施，防空避難室，機械室兼停車空間，水箱，電梯間,鋼筋混凝土造,86年1月13日,十三層,
RPQNMLQJKIGGFCT09DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台
RPXNMLMJKIGGFCT76DA,45,58.08,住商用,加強磚造,65年4月3日,二層,一層 二層 騎樓
RPTNMLKMIIGGFCT88DA,1,215.87,住宅,鋼筋混凝土構造,110年1月27日,三層,一層 二層 三層 陽台
RPUOMLMLJIGGFCT66DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台
RPPNMLRJKIGGFDT56DA,1,194.12,住家用,鋼筋混凝土構造,109年10月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLTLRHGGFBT37DA,40,108.00,住商用,加強磚造,70年4月20日,二層,一層 二層 騎樓
RPUNMLRKRHGGFCT67DA,17,167.87,住商用,加強磚造,93年10月1日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPTNMLRJRHGGFAT27DA,25,69.94,住家用,鋼筋混凝土造,86年1月13日,十三層,二層 陽台
RPTNMLRJRHGGFAT27DA,25,24.23,公共設施，防空避難室，機械室兼停車空間，水箱，電梯間,鋼筋混凝土造,86年1月13日,十三層,
RPSNMLSJRHGGFBT37DA,27,174.67,住商用,鋼筋混凝土造,83年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 走廊
RPPNMLSKQHGGFAT96DA,31,189.13,住家用,鋼筋混凝土造,79年8月2日,四層,一層 二層 三層 四層
RPVNMLKMQHGGFCT17DA,,201.72,住宅、樓梯間,鋼筋混凝土構造,110年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLTJRHGGFCT67DA,29,131.63,住商用,鋼筋混凝土造,81年10月19日,三層,一層 二層 三層 騎樓
RPUNMLQJRHGGFET67DA,,42.80,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPUNMLQJRHGGFET67DA,,105.53,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,二層 陽台
RPSNMLQJRHGGFET47DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPSNMLQJRHGGFET47DA,,104.40,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,三層 陽台
RPUNMLKMQHGGFDT17DA,1,99.17,集合住宅,鋼筋混凝土構造,109年11月30日,五層,二層 陽台
RPUNMLKMQHGGFDT17DA,1,56.12,本共有部分之項目有停車空間、梯廳、梯間、管委會使用空間、機房、水箱等６項,鋼筋混凝土構造,109年11月30日,五層,
RPTNMLQJRHGGFET57DA,,43.21,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPTNMLQJRHGGFET57DA,,102.97,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,二層 陽台
RPTOMLSJRHGGFDT77DA,25,11.28,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPTOMLSJRHGGFDT77DA,25,1.65,梯間　騎樓,鋼筋混凝土造,85年9月18日,,
RPTOMLSJRHGGFDT77DA,25,67.31,集合住宅,鋼筋混凝土造,85年9月18日,十三層,一層
RPPNMLSJRHGGFCT17DA,1,99.36,廠房,鋼骨構造,109年5月18日,一層,一層
RPUNMLLKRHGGFAT86DA,27,100.84,住商用,鋼筋混凝土造,84年2月24日,五層,一層 二層 陽台 騎樓
RPUNMLLKRHGGFAT86DA,27,46.58,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPVOMLMJRHGGFAT07DA,26,51.96,住家用,鋼筋混凝土造,84年11月25日,十二層,三層 陽台
RPVOMLMJRHGGFAT07DA,26,15.56,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,
RPWNMLLKRHGGFAT07DA,28,91.62,集合住宅,鋼筋混凝土造,82年10月5日,十一層,九層 陽台 花台
RPWNMLLKRHGGFAT07DA,28,30.55,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPRNMLQJRHGGFET37DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPRNMLQJRHGGFET37DA,,99.70,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,三層 陽台
RPQNMLKKRHGGFFT86DA,10,367.00,農業設施,鋼骨構造,100年5月3日,一層,一層
RPRNMLNKRHGGFDT17EA,26,137.90,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層 陽台 花台
RPSNMLNJRHGGFFT27DA,27,717.25,包裝場、辦公室、倉庫、裝車柵及公廁,鐵架造,83年7月1日,一層,一層
RPUOMLNKRHGGFAT27EA,1,90.54,集合住宅,鋼筋混凝土造,109年12月7日,五層,二層 陽台
RPUOMLNKRHGGFAT27EA,1,39.96,停車空間、公共梯間、電信機房、樓梯間、機械室,鋼筋混凝土造,109年12月7日,五層,
RPROMLNKRHGGFAT96EA,15,.34,警衛室,鋼筋混凝土造,95年8月21日,一層,見其他登記事項
RPROMLNKRHGGFAT96EA,15,262.56,住家用,鋼筋混凝土造,95年8月21日,三層,一層 二層 三層 陽台
RPPNMLQJRHGGFET17DA,,42.80,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPPNMLQJRHGGFET17DA,,105.53,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,五層 陽台
RPPNMLSJRHGGFET37DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPPNMLSJRHGGFET37DA,,104.40,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,五層 陽台
RPQNMLNKRHGGFET07DA,25,133.37,住家用,鋼筋混凝土造,85年4月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTJRHGGFDT47DA,,132.00,住家用,加強磚造,66年1月0日,三層,一層 二層 三層 騎樓
RPUNMLNKRHGGFCT27DA,16,230.99,住家用,鋼筋混凝土造,94年7月21日,四層,一層 二層 三層 四層 陽台
RPQNMLLKRHGGFDT76DA,,188.22,住家用,鋼筋混凝土構造,110年5月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOKRHGGFBT86DA,24,180.82,住家用,鋼筋混凝土造,86年10月16日,四層,一層 二層 三層 四層 陽台
RPQNMLOKRHGGFCT96DA,59,105.00,住商用,鋼筋混凝土加強磚造,52年2月20日,二層,一層 二層 騎樓
RPRNMLOKRHGGFCT07DA,41,104.80,住商用,鋼筋混凝土造,69年3月27日,二層,一層 二層 騎樓
RPTNMLLKRHGGFAT76DA,27,151.37,住家用,鋼筋混凝土造,83年7月7日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLQJRHGGFET27DA,,43.21,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPQNMLQJRHGGFET27DA,,102.97,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,四層 陽台
RPXNMLMJRHGGFAT17DA,13,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,三層 陽台 雨遮
RPXNMLMJRHGGFAT17DA,13,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,
RPRNMLKKRHGGFAT09DA,27,196.60,住家用,鋼筋混凝土造,83年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLSJRHGGFAT47DA,27,207.68,停車空間，住宅,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 花台
RPOPMLNKRHGGFAT66DA,8,216.00,農業設施﹝溫室﹞,鋼骨構造,102年11月29日,一層,一層
RPOPMLNKRHGGFAT66DA,8,316.80,農業設施﹝溫室﹞,鋼骨構造,102年11月29日,一層,一層
RPOPMLNKRHGGFAT66DA,8,316.80,農業設施﹝溫室﹞,鋼骨構造,102年11月29日,一層,一層
RPWNMLLKQHGGFAT96DA,,159.26,住家用,鋼筋混凝土造,110年6月17日,四層,一層 二層 三層 四層 陽台
RPXNMLNKRHGGFCT57DA,33,115.52,住家用,加強磚造,77年6月30日,二層,一層 二層 屋頂突出物
RPVOMLNJQHGGFAT07DA,33,159.63,住家用,加強磚造,77年3月7日,二層,一層 二層 屋頂突出物
RPWOMLQJRHGGFAT57DA,3,242.51,住家用,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層 陽台
RPPOMLQJRHGGFAT86DA,,179.87,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台
RPPNMLNJRHGGFAT09DA,,168.60,住家用,鋼筋混凝土造,110年6月17日,四層,一層 二層 三層 四層 陽台
RPVNMLSJRHGGFAT57DA,27,178.15,住家用,鋼筋混凝土造,83年7月7日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLQJRHGGFAT57DA,,180.65,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台
RPPNMLTJRHGGFCT27DA,27,201.27,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台 平台
RPUNMLTJRHGGFAT57DA,29,158.51,住家用,鋼筋混凝土造,81年4月13日,四層,一層 二層 三層 四層 陽台
RPQNMLPKRHGGFCT07DA,26,163.22,住商用,鋼筋混凝土造,84年9月6日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLTJRHGGFET67DA,,42.80,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPRNMLTJRHGGFET67DA,,105.53,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,三層 陽台
RPVNMLQKRHGGFDT87EA,39,177.85,住家用,加強磚造,71年12月23日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLOKRHGGFDT67DA,2,267.19,住家用,鋼筋混凝土構造,108年11月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLTJRHGGFET57DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPQNMLTJRHGGFET57DA,,104.40,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,二層 陽台
RPXPMLPKRHGGFAT87EA,28,82.39,集合住宅,鋼筋混凝土造,82年4月9日,七層,四層 陽台
RPXPMLPKRHGGFAT87EA,28,20.23,樓梯間，防空避難室,鋼筋混凝土造,82年4月9日,七層,
RPUNMLTJRHGGFET97DA,,42.80,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPUNMLTJRHGGFET97DA,,105.53,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,四層 陽台
RPSNMLTJRHGGFET77DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPSNMLTJRHGGFET77DA,,104.40,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,四層 陽台
RPTNMLTJRHGGFET87DA,,42.33,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPTNMLTJRHGGFET87DA,,99.70,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,四層 陽台
RPWNMLTJRHGGFET18DA,,43.21,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPWNMLTJRHGGFET18DA,,102.97,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,三層 陽台
RPUNMLOKRHGGFET57DA,28,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,六層 陽台
RPUNMLOKRHGGFET57DA,28,9.47,共用部份,鋼筋混凝土造,82年11月26日,六層,
RPPOMLLJRHGGFCT56DA,1,196.26,門廊、住宅、樓梯間,鋼筋混凝土構造,110年2月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSJRHGGFCT67DA,3,59.92,集合住宅,鋼筋混凝土構造,108年1月31日,五層,二層 陽台
RPUNMLSJRHGGFCT67DA,3,28.51,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPPNMLPKRHGGFCT96DA,29,140.19,住商用,鋼筋混凝土造,81年6月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLSJRHGGFBT67DA,3,224.93,住宅、門廊,鋼筋混凝土構造,108年2月1日,二層,陽台 見其他登記事項
RPWNMLRJRHGGFCT77DA,28,143.73,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLQJRHGGFAT76DA,30,206.88,住家用,鋼筋混凝土造,81年1月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLQHGGFAT66DA,31,84.34,商業用,鋼筋混凝土造,79年8月14日,七層,一層 騎樓
RPQNMLNLQHGGFAT66DA,31,27.84,,鋼筋混凝土造,79年8月14日,七層,
RPPOMLLKQHGGFAT98DA,,159.26,住家用,鋼筋混凝土造,110年6月17日,四層,一層 二層 三層 四層 陽台
RPQQMLPKRHGGFAT17DA,43,131.51,住家用,加強磚造,67年11月24日,二層,一層 二層
RPTNMLQKRHGGFAT27DA,28,274.55,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層 陽台
RPSNMLOKRHGGFBT07DA,1,228.48,住家用,鋼筋混凝土造,109年6月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKRHGGFCT17DA,28,158.81,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLOLQHGGFAT07DA,4,210.19,住家用,鋼筋混凝土造,106年8月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLSJRHGGFCT77DA,15,185.62,門廊、住宅,鋼筋混凝土造,96年1月5日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXNMLRKRHGGFCT97DA,11,184.53,住家用,鋼筋混凝土造,99年8月5日,三層,一層 二層 三層 陽台
RPWNMLLJRHGGFCT17DA,47,92.00,住商用,加強磚造,64年1月9日,二層,一層 二層 三層
RPQNMLQKRHGGFFT47DA,53,193.54,住家用,加強磚造,57年10月2日,二層,一層 二層 騎樓
RPPNMLQKRHGGFET27DA,2,185.16,住宅（Ｈ－２）,鋼筋混凝土構造,108年3月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLTJRHGGFET28DA,,43.21,集合住宅（Ｈ２）及停車空間,鋼筋混凝土構造,110年7月16日,五層,
RPXNMLTJRHGGFET28DA,,102.97,集合住宅（Ｈ２）,鋼筋混凝土構造,110年7月16日,五層,五層 陽台
RPQOMLTJRHGGFCT47DA,,201.72,住宅、樓梯間,鋼筋混凝土構造,110年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMQHGGFCT27DA,,198.12,住宅、樓梯間,鋼筋混凝土構造,110年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSKRHGGFET57DA,5,236.22,Ｈ２住宅,鋼筋混凝土構造,105年5月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLLMQHGGFCT96DA,1,99.36,廠房,鋼骨構造,109年5月18日,一層,一層
RPVNMLPLQHGGFCT57DA,26,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,一層 陽台
RPVNMLPLQHGGFCT57DA,26,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPPNMLKMQHGGFCT56DA,6,241.97,農舍,鋼筋混凝土構造,104年4月8日,二層,一層 二層 陽台 見其他登記事項
RPPNMLRKRHGGFAT96DA,15,166.66,住家用,鋼筋混凝土造,95年5月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRKRHGGFAT17DA,26,83.46,集合住宅,鋼筋混凝土造,84年6月13日,九層,五層 陽台
RPPNMLPKQHGGFAT66DA,45,75.06,住家用,加強磚造,65年10月22日,二層,一層 二層
RPQOMLRKRHGGFAT17DA,26,26.90,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPUNMLRKRHGGFAT47DA,27,83.67,集合住宅,鋼筋混凝土造,83年6月21日,十六層,七層 陽台 花台
RPUNMLRKRHGGFAT47DA,27,28.54,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,
RPQOMLOJQHGGFAT66DA,10,227.12,住家用,鋼筋混凝土造,100年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLQKRHGGFAT47DA,5,140.25,農業設施﹝集貨及包裝場所、農業資材室﹞,鋼骨構造,105年7月7日,一層,一層
RPTNMLQKQHGGFAT17DA,1,180.01,住家用,鋼筋混凝土造,109年8月26日,三層,一層 二層 三層
RPUNMLKKRHGGFAT76DA,8,246.58,住家用,鋼筋混凝土構造,102年8月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLRKRHGGFCT08DA,1,73.28,集合住宅,鋼筋混凝土構造,109年3月11日,五層,三層 陽台
RPXOMLRKRHGGFCT08DA,1,35.88,本共有部分之項目有停車空間、門廊、及樓梯間等三項。,鋼筋混凝土構造,109年3月11日,五層,
RPWNMLNKRHGGFCT47DA,27,225.88,住商用,鋼筋混凝土造,83年12月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUNMLNLQHGGFBT17DA,1,241.45,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLLKRHGGFCT17DA,26,168.49,住家用,鋼筋混凝土造,85年1月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKRHGGFDT97DA,,87.17,集合住宅,鋼筋混凝土構造,110年7月7日,七層,六層 陽台
RPWNMLRKRHGGFDT97DA,,20.74,本共有部分之項目有公共梯間、電信機房、樓梯間、機房、消防機房、電梯機房等６項,鋼筋混凝土構造,110年7月7日,七層,
RPTNMLPLQHGGFCT37DA,44,76.80,住家用,加強磚造,66年5月5日,二層,一層 二層
RPRTMLNLRHGGFCT67DA,5,38.25,集合住宅,鋼筋混凝土構造,105年11月4日,七層,五層 陽台
RPRTMLNLRHGGFCT67DA,5,22.68,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,
RPQNMLMLRHGGFDT96DA,28,84.25,住家用,鋼筋混凝土造,82年11月20日,七層,五層 陽台
RPQNMLMLRHGGFDT96DA,28,31.32,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,
RPOPMLRLQHGGFAT07DA,21,105.01,住家用,鋼筋混凝土造,89年3月31日,十一層,二層 陽台
RPQNMLQKRHGGFDT27DA,,86.54,集合住宅,鋼筋混凝土構造,110年7月1日,五層,三層 陽台
RPOPMLRLQHGGFAT07DA,21,64.61,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,
RPQNMLQKRHGGFDT27DA,,38.20,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間、機械房等５項,鋼筋混凝土構造,110年7月1日,五層,
RPQNMLLJRHGGFDT66DA,,94.16,集合住宅,鋼筋混凝土構造,110年4月15日,五層,五層 陽台
RPQNMLLJRHGGFDT66DA,,46.80,本共有部分之項目有騎樓、停車空間、梯廳、梯間、管委會使用空間、機房、水箱等７項,鋼筋混凝土構造,110年4月15日,五層,
RPPOMLTJRHGGFCT37DA,27,28.01,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,
RPPOMLTJRHGGFCT37DA,27,14.71,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十層,
RPPOMLTJRHGGFCT37DA,27,78.58,住家用,鋼筋混凝土造,83年4月7日,十層,六層 陽台
RPPNMLNLRHGGFAT66DA,21,168.28,法定停車、住宅,鋼筋混凝土造,89年9月28日,四層,一層 二層 三層 四層 陽台
RPPPMLPLQHGGFAT96DA,26,149.24,住家用,鋼筋混凝土造,84年6月8日,七層,五層 陽台
RPPPMLPLQHGGFAT96DA,26,56.04,住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月8日,七層,
RPQPMLPLQHGGFAT07DA,28,65.45,集合住宅,鋼筋混凝土造,82年10月5日,十一層,十一層 陽台 見其他登記事項
RPQPMLPLQHGGFAT07DA,28,20.11,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPQNMLOKRHGGFAT76DA,25,81.44,集合住宅,鋼筋混凝土造,85年6月7日,十一層,十層 陽台 花台
RPQNMLOKRHGGFAT76DA,25,25.32,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPUOMLOKRHGGFAT27DA,17,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台
RPUOMLOKRHGGFAT27DA,17,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLRKRHGGFCT57DA,,175.32,住宅、樓梯間,鋼筋混凝土構造,110年6月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPTMLOLRHGGFCT57DA,17,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPTMLOLRHGGFCT57DA,17,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPTMLOLRHGGFCT57DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPPTMLOLRHGGFCT57DA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPPTMLOLRHGGFCT57DA,17,11.94,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台
RPPTMLOLRHGGFCT57DA,17,11.94,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台
RPPOMLRKRHGGFCT27DA,2,175.26,門廊、住宅,鋼筋混凝土構造,108年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRLRHGGFCT57DA,25,144.57,住商用,鋼筋混凝土造,85年3月28日,十一層,一層 二層 三層 陽台 平台
RPROMLRLRHGGFCT57DA,25,21.98,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPROMLTJRHGGFCT57DA,,201.72,住宅、樓梯間,鋼筋混凝土構造,110年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTJRHGGFCT08DA,1,210.58,住宅,鋼筋混凝土構造,110年1月27日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLRLRHGGFBT17DA,,75.00,商業用,磚造,,一層,一層 騎樓
RPUNMLMLRHGGFDT37DA,33,148.38,店鋪、住宅,鋼筋混凝土造,77年3月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKRHGGFET86DA,3,333.84,住宅〈Ｈ－２〉,鋼筋混凝土構造　,107年7月3日,三層,一層 二層 三層 陽台
RPPNMLTKIIGGFFT96EA,,943.60,工業用,鋼骨構造、鋼筋混凝土構造,110年7月15日,一層,一層
RPPNMLRLRHGGFFT57DA,32,108.03,住家用,鋼筋混凝土造,78年7月11日,三層,一層 二層 三層
RPTPMLRLRHGGFAT77EA,39,71.22,住家用,鋼筋混凝土造,71年4月19日,五層,二層
RPTPMLRLRHGGFAT77EA,39,16.78,共同使用,鋼筋混凝土造,71年4月19日,五層,
RPPNMLSLRHGGFAT27EA,16,188.51,店舖、住宅、門廊,鋼筋混凝土造,94年4月11日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPWNMLRLRHGGFDT08DA,10,261.64,廠房,鋼筋混凝土構造,100年10月19日,二層,一層 二層 見其他登記事項
RPQPMLRLRHGGFCT57DA,26,126.70,住家用,鋼筋混凝土造,84年6月27日,三層,一層 二層 三層 陽台 平台
RPSNMLRLQHGGFCT47DA,40,161.00,農舍,加強磚造,70年5月20日,二層,一層 二層 屋頂突出物
RPUONLNLRHGGFCT57DA,28,156.19,住家用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSLRHGGFCT18DA,41,97.84,住商用,鋼筋混凝土造,70年2月18日,三層,一層 二層 三層 騎樓
RPVOMLPLQHGGFAT47DA,2,262.68,住家用,鋼筋混凝土造,108年12月23日,四層,一層 二層 三層 四層 陽台
RPROMLPLQHGGFAT07DA,29,176.80,住家用,鋼筋混凝土造,81年6月22日,四層,一層 二層 三層 四層
