編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLNJRHGGFBJ58DA,12,64.20,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPRPMLNJRHGGFBJ58DA,12,.01,共有部分,鋼筋混凝土造,98年5月4日,十五層,
RPRPMLNLRHGGFDJ98DA,1,248.30,住宅,鋼筋混凝土造,109年11月12日,四層,一層 二層 三層 四層 陽台
RPTNMLNLRHGGFCJ98EA,,83.70,住家用,鋼筋混凝土造,,5,五層
RPWOMLRLRHGGFBJ07EA,12,31.51,商業用,鋼筋混凝土造,99年2月8日,十八層,十六層 陽台
RPWOMLRLRHGGFBJ07EA,12,36.52,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPTNMLQKRHGGFDJ56DA,27,12.37,梯間,鋼筋混凝土造,83年6月16日,九層,
RPTNMLQKRHGGFDJ56DA,27,24.09,共用部分,鋼筋混凝土造,83年6月16日,九層,
RPTNMLQKRHGGFDJ56DA,27,24.09,共用部分,鋼筋混凝土造,83年6月16日,九層,
RPTNMLQKRHGGFDJ56DA,27,109.51,住家用,鋼筋混凝土造,83年6月16日,九層,九層 陽台
RPRNMLRLRHGGFBJ09EA,3,72.33,住家用,鋼筋混凝土造,107年6月13日,十四層,九層 陽台 雨遮
RPRNMLRLRHGGFBJ09EA,3,71.62,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、樓梯間、電梯機房、水箱等六項。,鋼筋混凝土造,107年6月13日,十四層,
RPWQMLSLRHGGFBJ27DA,19,147.47,住商用,鋼筋混凝土造,91年10月21日,四層,一層 二層 三層 四層 陽台
RPPNMLTLRHGGFBJ98DA,43,72.45,住家用,加強磚造,67年11月17日,四層,一層 二層 三層 四層
RPOOMLQKRHGGFDJ78DA,39,39.52,住家用,加強磚造,71年4月7日,四層,三層
RPUOMLSLRHGGFDJ17EA,26,79.02,住家用,鋼筋混凝土造,84年9月20日,五層,五層 陽台
RPUOMLSLRHGGFDJ17EA,26,14.56,共用部分,鋼筋混凝土造,84年9月20日,五層,
RPVOMLKMRHGGFCJ09EA,1,87.12,集合住宅,鋼筋混凝土造,110年1月28日,十三層,十三層 陽台
RPVOMLKMRHGGFCJ09EA,1,76.08,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,
RPSNMLQKRHGGFDJ09DA,17,89.20,住宅．儲藏室,鋼筋混凝土造,93年6月5日,五層,三層 陽台
RPSNMLQKRHGGFDJ09DA,17,16.21,梯間．走道,鋼筋混凝土造,93年6月5日,五層,
RPUNMLTLRHGGFDJ07DA,,75.44,住家用,加強磚造,,四層,三層
RPXNMLTLRHGGFCJ27DA,26,91.34,住家用,鋼筋混凝土造,84年6月28日,七層,四層 陽台 花台
RPXNMLTLRHGGFCJ27DA,26,25.38,共用部分,鋼筋混凝土造,84年6月28日,七層,
RPTOMLSJRHGGFCJ66DA,,100.14,住家用,鋼筋混凝土造,,一層,一層
RPSNMLLKRHGGFCJ48DA,3,120.10,店舖、儲藏室,鋼筋混凝土造,107年8月30日,五層,一層 地下一層
RPSNMLLKRHGGFCJ48DA,3,120.56,店舖、儲藏室,鋼筋混凝土造,107年8月30日,五層,一層 地下一層
RPSNMLLKRHGGFCJ48DA,3,25.98,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月30日,五層,
RPSNMLLKRHGGFCJ48DA,3,13.55,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,107年8月30日,五層,
RPPNMLTLRHGGFDJ56DA,6,233.28,住宅、樓梯間,鋼筋混凝土造,104年8月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLSLRHGGFDJ17DA,,203.81,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLSLRHGGFDJ09DA,,207.46,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUPMLQKRHGGFBJ66DA,3,156.56,住家用,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,九層 陽台 雨遮
RPUPMLQKRHGGFBJ66DA,3,108.30,本共有部分之項目有防空避難室、停車空間、機電空間、公共服務性空間、辦公室、機械室、梯間等七項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,107年8月9日,二十四層,
RPRNMLLJIIGGFDJ67EA,27,55.85,住家用,鋼筋混凝土造,83年11月30日,四層,二層 陽台 花台
RPRNMLLJIIGGFDJ67EA,27,13.66,共用部分,鋼筋混凝土造,83年11月30日,六層,
RPRNMLLJIIGGFDJ67EA,27,9.50,梯間,鋼筋混凝土造,83年11月30日,五層,
RPPNMLOJIIGGFCJ67EA,13,91.92,住家用,鋼筋混凝土造,97年6月30日,六層,二層 陽台
RPPNMLOJIIGGFCJ67EA,13,22.13,共用部分,鋼筋混凝土造,97年6月30日,六層,
RPPNMLOJIIGGFCJ67EA,13,7.69,共用部分,鋼筋混凝土造,97年6月30日,六層,
RPRNMLOJIIGGFCJ87EA,24,85.95,住家用,鋼筋混凝土造,86年10月20日,五層,五層 陽台
RPRNMLOJIIGGFCJ87EA,24,.04,警衛室,鋼筋混凝土造,86年10月20日,五層,一層
RPRNMLOJIIGGFCJ87EA,24,22.40,共用部分,鋼筋混凝土造,86年10月20日,五層,
RPRNMLOJIIGGFCJ87EA,24,7.48,共用部分,鋼筋混凝土造,86年10月20日,五層,
RPXNMLSJRHGGFDJ07DA,27,222.41,住宅、停車場、儲藏室,鋼筋混凝土造,84年2月24日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPXNMLSJRHGGFDJ07DA,27,11.20,通行道,鋼筋混凝土造,84年2月24日,四層,
RPXNMLSLRHGGFDJ27DA,,208.50,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVPMLNLRHGGFDJ76DA,15,6.76,梯間,鋼筋混凝土造,96年2月2日,五層,
RPVPMLNLRHGGFDJ76DA,15,74.47,住家用,鋼筋混凝土造,96年2月2日,五層,四層 陽台
RPTOMLRLRHGGFCJ76DA,16,482.97,工廠、宿舍、辦公室,鋼筋混凝土造,94年12月5日,四層,一層 二層 三層 四層
RPSPMLQKRHGGFBJ09DA,,218.69,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLNJIIGGFCJ47DA,14,20.25,辦公室,鋼筋混凝土造,97年1月17日,七層,三層 陽台 雨遮
RPPNMLNJIIGGFCJ47DA,14,10.04,共用部分,鋼筋混凝土造,97年1月17日,七層,
RPTNMLKMRHGGFDJ78DA,15,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,三層 陽台
RPTNMLKMRHGGFDJ78DA,15,6.98,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,
RPTNMLKMRHGGFDJ78DA,15,.49,梯間,鋼筋混凝土造,95年11月17日,五層,
RPTNMLKMRHGGFDJ78DA,15,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,
RPTNMLKMRHGGFDJ78DA,15,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,
RPUNMLPJIIGGFBJ08DA,12,178.40,商業用,鋼筋混凝土造,98年5月4日,十五層,一層 二層 陽台 地下一層
RPUNMLPJIIGGFBJ08DA,12,15.73,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPUNMLPJIIGGFBJ08DA,12,21.69,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPQOMLTLRHGGFBJ56DA,5,64.47,住家用,鋼筋混凝土造,105年6月8日,二十七層,九層 陽台 雨遮
RPQOMLTLRHGGFBJ56DA,5,19.88,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPQOMLTLRHGGFBJ56DA,5,36.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPUNMLLJIIGGFDJ87DA,10,201.09,停車空間、住宅,鋼筋混凝土造,100年10月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLOJIIGGFDJ58DA,28,101.45,住家用,鋼筋混凝土造,83年2月17日,六層,四層 陽台
RPXOMLOJIIGGFDJ58DA,28,12.92,共用部分,鋼筋混凝土造,83年2月17日,六層,
RPXOMLOJIIGGFDJ58DA,28,47.24,停車空間,鋼筋混凝土造,83年2月17日,六層,
RPROMLPJIIGGFCJ08EA,20,242.62,住家用,鋼筋混凝土造,90年7月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 電梯樓梯間
RPQOMLOJIIGGFBJ77EA,10,111.83,住家用,鋼筋混凝土造,100年9月1日,十三層,十二層 陽台 雨遮
RPQOMLOJIIGGFBJ77EA,10,69.42,本共有部分之項目有：防空避難室、停車空間、守衛室、廣場式開放空間、垃圾集中處、公共服務空間、梯間、水箱等八項,鋼筋混凝土造,100年9月1日,十三層,
RPPOMLQJIIGGFBJ87EA,4,.10,商業用,鋼筋混凝土造,107年2月9日,十四層,一層
RPPOMLQJIIGGFBJ87EA,4,61.44,住家用,鋼筋混凝土造,107年2月9日,十四層,十層 陽台
RPPOMLQJIIGGFBJ87EA,4,14.15,本共有部分之項目有梯間、水箱、昇降機房等３項。,鋼筋混凝土造,107年2月9日,十四層,
RPPOMLQJIIGGFBJ87EA,4,.00,本共有部分之項目有停車空間、消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、開放空間、公共服務空間、垃圾間等１１項。,鋼筋混凝土造,107年2月9日,十四層,
RPPOMLQJIIGGFBJ87EA,4,44.43,本共有部分之項目有停車空間、消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、開放空間、公共服務空間、垃圾間等１１項。,鋼筋混凝土造,107年2月9日,十四層,
RPRQMLQJIIGGFBJ28EA,23,.32,住家用,鋼筋混凝土造,87年9月1日,十層,一層 平台
RPTOMLKMRHGGFCJ88EA,24,138.38,住家用,鋼筋混凝土造,86年4月26日,三層,一層 二層 三層 陽台 花台 地下一層
RPRQMLQJIIGGFBJ28EA,23,85.53,住家用,鋼筋混凝土造,87年9月1日,十層,二層 陽台
RPRQMLQJIIGGFBJ28EA,23,8.90,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPRQMLQJIIGGFBJ28EA,23,15.29,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPQNMLLJRHGGFDJ28DA,14,235.50,農舍,鋼骨結構造,96年7月5日,一層,一層
RPPNMLPJIIGGFDJ77DA,17,75.05,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,三層 陽台
RPPNMLPJIIGGFDJ77DA,17,13.56,梯間,鋼筋混凝土造,93年3月30日,七層,
RPPNMLPJIIGGFDJ77DA,17,20.02,防空避難室．停車空間．住宅,鋼筋混凝土造,93年3月30日,七層,
RPWNMLTLRHGGFDJ27DA,23,80.00,住家用,鋼筋混凝土造,87年9月24日,九層,九層 陽台
RPWNMLTLRHGGFDJ27DA,23,20.43,停車空間．避難室．住宅,鋼筋混凝土造,87年9月24日,九層,
RPQNMLPJIIGGFCJ77DA,1,85.43,集合住宅,鋼筋混凝土造,110年1月28日,十三層,四層 陽台
RPQNMLPJIIGGFCJ77DA,1,75.34,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,
RPPNMLPJIIGGFBJ57DA,30,29.74,住家用,鋼筋混凝土造,80年12月9日,六層,三層 陽台
RPPNMLPJIIGGFBJ57DA,30,15.75,共用部分,鋼筋混凝土造,80年12月9日,六層,
RPVNMLLJIIGGFCJ87DA,,147.42,住家用,鋼筋混凝土造,,二層,一層 二層
RPPOMLQJIIGGFBJ77DA,15,73.81,住家用,鋼筋混凝土造,95年5月19日,十二層,九層 陽台
RPPOMLQJIIGGFBJ77DA,15,.22,社區中心,鋼筋混凝土造,95年5月19日,十二層,一層
RPPOMLQJIIGGFBJ77DA,15,27.42,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPPOMLQJIIGGFBJ77DA,15,61.27,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPPPMLQJIIGGFBJ87DA,5,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,二十二層 陽台 雨遮
RPPPMLQJIIGGFBJ87DA,5,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPPPMLQJIIGGFBJ87DA,5,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPTRMLQJIIGGFBJ48DA,3,89.89,住家用,鋼筋混凝土造,107年9月20日,二十二層,二層 陽台
RPTRMLQJIIGGFBJ48DA,3,71.45,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPROMLPKRHGGFBJ78DA,14,127.58,住家用,見其他登記事項,96年5月11日,五層,二層 陽台
RPROMLPKRHGGFBJ78DA,14,66.43,共用部分,鋼骨造,96年5月11日,五層,
RPXQMLOKRHGGFBJ86DA,8,135.53,住商用,鋼筋混凝土造,102年11月7日,二十二層,一層 二層 陽台
RPXQMLOKRHGGFBJ86DA,8,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,一層
RPXQMLOKRHGGFBJ86DA,8,31.72,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPXQMLOKRHGGFBJ86DA,8,66.37,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPPOMLPJIIGGFDJ87DA,,110.40,住家用,加強磚造,,二層,一層 二層
RPOPMLQJIIGGFBJ87EA,9,133.76,住家用,鋼筋混凝土造,101年9月24日,二十五層,二十層 陽台 雨遮
RPOPMLQJIIGGFBJ87EA,9,137.92,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPOPMLQJIIGGFBJ87EA,9,29.55,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPXPMLQJIIGGFBJ78EA,46,144.79,住家用,加強磚造,64年12月22日,二層,一層 二層
RPTQMLQJIIGGFBJ48EA,13,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層
RPTQMLQJIIGGFBJ48EA,13,47.23,商業用,鋼筋混凝土造,97年9月15日,十六層,九層 陽台
RPTQMLQJIIGGFBJ48EA,13,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTQMLQJIIGGFBJ48EA,13,6.72,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTQMLQJIIGGFBJ48EA,13,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTQMLQJIIGGFBJ48EA,13,2.91,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTQMLQJIIGGFBJ48EA,13,14.11,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPOOMLQJIIGGFCJ87EA,25,66.85,住家用,鋼筋混凝土造,85年5月6日,九層,九層 陽台
RPOOMLQJIIGGFCJ87EA,25,8.01,共用部分,鋼筋混凝土造,85年5月6日,九層,
RPOOMLQJIIGGFCJ87EA,25,8.19,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPRPMLSJIIGGFCJ48EA,25,35.07,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPRPMLSJIIGGFCJ48EA,24,31.67,住家用,鋼筋混凝土造,86年6月16日,八層,七層 陽台
RPRPMLSJIIGGFCJ48EA,24,4.89,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPRPMLSJIIGGFCJ48EA,24,.37,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPWNMLQJIIGGFDJ58DA,15,3.79,管理委員會、穿廊,鋼筋混凝土造,95年12月12日,四層,一層 陽台
RPWNMLQJIIGGFDJ58DA,15,266.36,住宅、停車空間,鋼筋混凝土造,95年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQJIIGGFDJ97DA,,61.58,住家用,加強磚造,,四層,三層
RPRNMLPJIIGGFDJ97DA,1,159.04,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年1月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJIIGGFCJ08DA,48,70.68,住家用,加強磚造,62年4月30日,一層,一層
RPSNMLNJIIGGFBJ67DA,,87.63,住家用,鋼筋混凝土造,,四層,二層
RPROMLQJIIGGFBJ97DA,15,272.50,住家用,鋼筋混凝土造,96年1月9日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPROMLQJIIGGFBJ97DA,15,.30,管理室,鋼筋混凝土造,96年1月9日,一層,一層
RPROMLQJIIGGFBJ97DA,15,33.00,共用部分,鋼筋混凝土造,96年1月9日,五層,
RPUNMLLJIIGGFBJ67DA,2,66.01,住家用,鋼筋混凝土造,108年4月16日,二十四層,七層 陽台
RPUNMLLJIIGGFBJ67DA,2,44.25,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPUNMLLJIIGGFBJ67DA,2,14.78,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPUOMLPJIIGGFBJ18DA,27,3.49,共用部分,鋼筋混凝土造,83年4月21日,地下二層,
RPUOMLPJIIGGFBJ18DA,27,176.05,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUOMLPJIIGGFBJ18DA,27,1.26,商業用,鋼筋混凝土造,83年4月21日,地下二層,地下二層
RPOOMLTLRHGGFBJ98DA,12,139.05,住家用,鋼筋混凝土造,98年12月23日,十三層,六層 陽台 雨遮
RPOOMLTLRHGGFBJ98DA,12,109.02,共用部分,鋼筋混凝土造,98年12月23日,十三層,
RPVOMLRLRHGGFBJ86DA,14,.01,管理室,鋼筋混凝土造,96年5月28日,二十三層,一層
RPVOMLRLRHGGFBJ86DA,14,.00,共有部分,鋼筋混凝土造,96年5月28日,二十三層,
RPVOMLRLRHGGFBJ86DA,14,.00,共有部分,鋼筋混凝土造,96年5月28日,二十三層,
RPVOMLRLRHGGFBJ86DA,14,33.24,共有部分,鋼筋混凝土造,96年5月28日,二十三層,
RPPNMLMLRHGGFBJ28DA,6,.16,辦公室,鋼筋混凝土造,105年2月3日,十九層,一層
RPPNMLMLRHGGFBJ28DA,6,27.42,本共有部分之項目有防空避難室兼停車空間、消防機房、污水、雨水機房、水箱、排煙室、梯間、停車空間、發電機室、電信機房、中繼水箱、梯廳、台電配電室、防災中心、頂型開放空間、公共服務空間、垃圾室、設備室、工具室等十九項。,鋼筋混凝土造,105年2月3日,十九層,
RPQPMLOLRHGGFBJ78DA,8,129.38,住家用,鋼筋混凝土造,102年12月2日,八層,八層 陽台 雨遮
RPQPMLOLRHGGFBJ78DA,8,104.77,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室等三項。,鋼筋混凝土造,102年12月2日,八層,
RPQQMLNJRHGGFBJ58DA,9,96.62,商業用,鋼筋混凝土造,101年10月25日,十三層,一層 陽台
RPQQMLNJRHGGFBJ58DA,9,17.51,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十三層,
RPQQMLNJRHGGFBJ58DA,9,68.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPTOMLRJIIGGFBJ28DA,9,77.94,商業用,鋼筋混凝土造,101年4月3日,十四層,一層 見其他登記事項
RPTOMLRJIIGGFBJ28DA,9,51.10,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱等五項。,鋼筋混凝土造,101年4月3日,十四層,
RPXNMLLJIIGGFBJ97DA,13,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,二層 陽台 雨遮
RPXNMLLJIIGGFBJ97DA,13,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,一層
RPOOMLOJIIGGFBJ47DA,1,97.67,集合住宅,鋼筋混凝土造,110年2月9日,十八層,十八層 陽台 雨遮
RPOOMLOJIIGGFBJ47DA,1,36.54,本共有部分之項目有公共服務空間、管委會使用空間、梯廳兼排煙室、梯廳、安全梯、污物處理室、防災中心、中繼機房、消防中繼水箱、機械室、水箱、昇降機間、樓梯間、機車車道、汽車車道等十五項。,鋼筋混凝土造,110年2月9日,十八層,
RPOOMLOJIIGGFBJ47DA,1,48.68,本共有部分之項目有防空避難室兼停車空間、台電配電室、電信機房、緊急發電機房、停車空間、機械室、水箱、消防機房兼消防中繼機房、污水機房、排煙室、昇降機間、安全梯等十二項。,鋼筋混凝土造,110年2月9日,十八層,
RPXNMLLJIIGGFBJ97DA,13,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXNMLLJIIGGFBJ97DA,13,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXNMLLJIIGGFBJ97DA,13,9.09,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTNMLOJIIGGFCJ97DA,2,230.34,集合住宅,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQTMLSJIIGGFCJ68DA,28,91.64,住家用,鋼筋混凝土造,82年6月22日,六層,一層 平台
RPQTMLSJIIGGFCJ68DA,28,10.42,共有部分,鋼筋混凝土造,82年6月22日,六層,
RPQTMLSJIIGGFCJ68DA,28,33.80,共有部分,鋼筋混凝土造,82年6月22日,六層,
RPRRMLMKIIGGFCJ08DA,,109.62,住家用,加強磚造,,二層,一層 二層
RPVOMLPJIIGGFDJ48DA,,203.81,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年3月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLSJIIGGFCJ08EA,,81.20,集合住宅,鋼筋混凝土造,110年3月17日,十五層,四層 陽台
RPPNMLSJIIGGFCJ08EA,,14.82,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,
RPPNMLSJIIGGFCJ08EA,,22.18,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,
RPPNMLSJIIGGFCJ08EA,,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,
RPUNMLNKIIGGFCJ18EA,,44.84,住家用,加強磚造,,二層,一層 二層
RPXNMLSLRHGGFCJ27EA,25,24.18,共有部分,鋼筋混凝土造,85年12月31日,四層,
RPXOMLSJIIGGFBJ88EA,17,37.00,住商用,鋼筋混凝土造,93年6月11日,十四層,六層 陽台 雨遮
RPXOMLSJIIGGFBJ88EA,17,6.23,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPXOMLSJIIGGFBJ88EA,17,10.44,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPPNMLRJIIGGFCJ97EA,6,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPPNMLRJIIGGFCJ97EA,6,85.36,辦公室,鋼筋混凝土造,104年7月13日,十四層,四層 陽台
RPPNMLRJIIGGFCJ97EA,6,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLRJIIGGFCJ97EA,6,17.47,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLRJIIGGFCJ97EA,6,21.38,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLRJIIGGFCJ97EA,6,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOMLSJIIGGFDJ78EA,,138.24,住家用,加強磚造,,二層,一層 二層 騎樓
RPQNMLRJIIGGFDJ18EA,3,169.66,停車空間、集合住宅,鋼筋混凝土造,107年6月13日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQPMLSJIIGGFBJ28EA,14,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,二層 陽台 雨遮
RPQPMLSJIIGGFBJ28EA,14,39.91,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPUNMLQJIIGGFBJ28EA,9,75.82,住家用,鋼筋混凝土造,101年5月31日,十三層,二層 陽台 雨遮
RPUNMLQJIIGGFBJ28EA,9,50.83,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，垃圾儲藏空間，沿街式開放空間等五項。,鋼筋混凝土造,101年5月31日,十四層,
RPUNMLQJIIGGFBJ28EA,9,15.73,本共有部分之項目有樓梯間、水箱、機械室等三項。,鋼筋混凝土造,101年5月31日,十三層,
RPQNMLRJIIGGFBJ97EA,18,61.85,住家用,鋼筋混凝土造,92年12月31日,十層,十層 陽台
RPQNMLRJIIGGFBJ97EA,18,.16,守衛室,鋼筋混凝土造,92年12月31日,十層,一層
RPQNMLRJIIGGFBJ97EA,18,17.34,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPQNMLRJIIGGFBJ97EA,18,22.70,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPQNMLRJIIGGFBJ97EA,18,9.95,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPWNMLMKIIGGFDJ38EA,37,180.32,住家用,加強磚造,73年10月1日,二層,一層 二層 騎樓
RPUOMLMKIIGGFBJ08EA,13,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層
RPUOMLMKIIGGFBJ08EA,13,34.28,商業用,鋼筋混凝土造,97年3月21日,十三層,九層 陽台
RPUOMLMKIIGGFBJ08EA,13,33.29,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKIIGGFBJ08EA,13,3.10,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKIIGGFBJ08EA,13,11.59,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPRNMLNKIIGGFCJ87EA,,154.11,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓 地下層
RPPNMLLLRHGGFDJ38DA,28,164.44,住家用,鋼筋混凝土加強磚造,82年4月27日,三層,一層 二層 三層 陽台 平台 露台
RPPOMLKMRHGGFDJ48DA,21,90.88,住家用,鋼筋混凝土造,89年10月18日,五層,五層 陽台
RPPOMLKMRHGGFDJ48DA,21,16.43,梯間,鋼筋混凝土造,89年10月18日,五層,
RPPOMLKMRHGGFDJ48DA,21,3.91,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPRPMLSJIIGGFBJ38EA,17,82.94,住家用,鋼筋混凝土造,93年11月11日,七層,二層 陽台 雨遮
RPRPMLSJIIGGFBJ38EA,17,.10,守衛室,鋼筋混凝土造,93年11月11日,七層,一層
RPRPMLSJIIGGFBJ38EA,17,15.15,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPRPMLSJIIGGFBJ38EA,17,7.92,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPRPMLSJIIGGFBJ38EA,17,26.80,共用部分,鋼筋混凝土造,93年11月11日,七層,
RPVOMLRJIIGGFDJ68DA,26,241.61,住家用,鋼筋混凝土造,85年1月29日,四層,一層 二層 三層 四層 陽台 平台 露台 雨遮 見其他登記事項
RPTOMLRJIIGGFDJ48DA,17,20.70,住家用,鋼筋混凝土造,93年7月5日,八層,四層 陽台
