編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLJJIGGFFH67CB,坡道平面,1650000,33.05,地下二樓
RPTNMLLJJIGGFFH87CB,坡道平面,1650000,34.61,地下一樓
RPSNMLLJJIGGFFH77CB,坡道平面,1600000,31.01,地下二樓
RPWNMLLJJIGGFFH18CB,坡道平面,1550000,33.05,地下三樓
RPUNMLLJJIGGFFH97CB,坡道平面,1700000,31.01,地下一樓
RPVNMLLJJIGGFFH08CB,坡道平面,1750000,33.05,地下一樓
RPXNMLLJJIGGFFH28CB,坡道平面,1550000,33.05,地下三樓
RPROMLLJJIGGFFH77CB,坡道平面,1650000,33.05,地下二樓
RPPNMLLJJIGGFEH47DB,坡道平面,1800000,37.32,地下二樓
RPQNMLLJJIGGFEH57DB,坡道平面,1800000,37.32,地下二樓
RPRNMLLJJIGGFEH67DB,坡道平面,1800000,37.32,地下二樓
RPQNMLLJJIGGFCH27CB,坡道平面,1300000,34.79,地下一樓
RPRNMLLJJIGGFCH37CB,坡道平面,1200000,34.79,地下二樓
RPSNMLLJJIGGFCH47CB,坡道平面,1200000,34.79,地下二樓
RPTNMLLJJIGGFCH57CB,坡道平面,1300000,34.79,地下一樓
RPUNMLLJJIGGFCH67CB,坡道平面,1200000,34.79,地下二樓
RPWNMLLJJIGGFCH87CB,坡道平面,1330000,30.41,地下二樓
RPOOMLLJJIGGFCH17CB,坡道平面,1500000,30.86,地下一樓
RPOOMLLJJIGGFCH17CB,坡道平面,1500000,30.86,地下一樓
RPVNMLLJJIGGFCH77CB,坡道平面,1400000,30.86,地下二樓
RPXNMLLJJIGGFCH97CB,坡道平面,1300000,30.86,地下二樓
RPPOMLLJJIGGFCH27CB,坡道平面,1400000,30.86,地下二樓
RPPOMLLJJIGGFCH27CB,坡道平面,1400000,30.86,地下二樓
RPQNMLLJJIGGFHH77CB,坡道平面,1380000,30.53,地下二樓
RPWNMLLJJIGGFHH38CB,坡道平面,1700000,31.40,地下四樓
RPRNMLLJJIGGFHH87CB,坡道平面,1480000,30.53,地下四樓
RPSNMLLJJIGGFHH97CB,坡道平面,1130000,29.51,地下四樓
RPTNMLLJJIGGFHH08CB,坡道平面,1190000,30.53,地下四樓
RPUNMLLJJIGGFHH18CB,坡道平面,1190000,30.53,地下四樓
RPVNMLLJJIGGFHH28CB,坡道平面,1280000,30.53,地下三樓
RPROMLLJJIGGFHH97CB,坡道平面,1280000,30.53,地下三樓
RPXNMLLJJIGGFHH48CB,坡道平面,1280000,30.53,地下三樓
RPTOMLLJJIGGFHH18CB,坡道平面,1950000,29.07,地下二樓
RPPOMLLJJIGGFHH77CB,坡道平面,1380000,30.53,地下二樓
RPOOMLLJJIGGFHH67CB,坡道平面,1600000,31.40,地下五樓含以下
RPUOMLLJJIGGFHH28CB,坡道平面,1900000,30.07,地下四樓
RPQOMLLJJIGGFHH87CB,坡道平面,1190000,30.53,地下四樓
RPVOMLLJJIGGFHH38CB,坡道平面,1900000,30.07,地下四樓
RPWOMLLJJIGGFHH48CB,坡道平面,1950000,30.07,地下三樓
RPRPMLLJJIGGFHH08CB,坡道平面,1890000,24.80,地下三樓
RPTPMLLJJIGGFHH28CB,坡道平面,2100000,24.80,地下一樓
RPVPMLLJJIGGFHH48CB,坡道平面,2020000,24.80,地下二樓
RPUPMLLJJIGGFHH38CB,坡道平面,2020000,24.80,地下二樓
RPSPMLLJJIGGFHH18CB,坡道平面,2120000,24.80,地下一樓
RPPNMLLJJIGGFAH96CB,坡道平面,1900000,44.65,地下三樓
RPRNMLLJJIGGFAH17CB,坡道平面,1850000,44.65,地下四樓
RPTNMLLJJIGGFAH37CB,坡道平面,1900000,44.65,地下三樓
RPWNMLLJJIGGFAH67CB,坡道平面,1900000,25.08,地下三樓
RPWNMLLJJIGGFAH67CB,坡道平面,1900000,25.08,地下三樓
RPUNMLLJJIGGFAH47CB,坡道平面,1950000,23.03,地下二樓
RPUNMLLJJIGGFAH47CB,坡道平面,2000000,25.08,地下二樓
RPPOMLLJJIGGFAH07CB,坡道平面,1900000,25.08,地下三樓
RPPOMLLJJIGGFAH07CB,坡道平面,1850000,23.03,地下三樓
RPVNMLLJJIGGFAH57CB,坡道平面,2100000,25.08,地下二樓
RPVNMLLJJIGGFAH57CB,坡道平面,2000000,25.08,地下二樓
RPVNMLLJJIGGFAH57CB,坡道平面,1950000,23.03,地下二樓
RPXNMLLJJIGGFAH77CB,坡道平面,1900000,25.08,地下三樓
RPXNMLLJJIGGFAH77CB,坡道平面,1850000,23.03,地下三樓
RPQNMLLJJIGGFEH47CB,坡道平面,1850000,30.12,地下一樓
RPPNMLLJJIGGFEH37CB,坡道平面,1700000,30.12,地下二樓
RPRNMLLJJIGGFEH57CB,坡道平面,1700000,30.12,地下二樓
RPSNMLLJJIGGFEH67CB,坡道平面,1800000,30.12,地下一樓
RPPNMLLJJIGGFBH07CB,坡道平面,1750000,35.77,地下一樓
RPTNMLLJJIGGFEH77CB,坡道平面,1750000,24.29,地下二樓
RPUNMLLJJIGGFEH87CB,坡道平面,1750000,24.29,地下二樓
RPVNMLLJJIGGFEH97CB,坡道平面,1750000,24.29,地下二樓
RPUNMLLJJIGGFBH57CB,坡道平面,1750000,35.77,地下二樓
RPQNMLLJJIGGFBH17CB,坡道平面,1700000,35.77,地下二樓
RPVNMLLJJIGGFBH67CB,一樓平面,1200000,18.12,一樓
RPRNMLLJJIGGFBH27CB,坡道平面,1850000,35.77,地下一樓
RPSNMLLJJIGGFBH37CB,坡道平面,1750000,35.77,地下二樓
RPWNMLLJJIGGFBH77CB,坡道平面,1750000,35.77,地下二樓
RPTNMLLJJIGGFBH47CB,一樓平面,1200000,18.12,一樓
RPXNMLLJJIGGFBH87CB,坡道平面,1750000,35.77,地下二樓
RPOOMLLJJIGGFBH07CB,一樓平面,1200000,18.12,一樓
RPPNMLMJJIGGFBH17CB,坡道平面,1400000,28.42,地下二樓
RPQNMLMJJIGGFBH27CB,坡道平面,1400000,28.42,地下二樓
RPSNMLMJJIGGFBH47CB,坡道平面,1350000,28.42,地下三樓
RPTNMLMJJIGGFBH57CB,坡道平面,1350000,28.42,地下三樓
RPPOMLMJJIGGFBH27CB,坡道平面,1700000,37.01,地下三樓
RPXNMLMJJIGGFBH97CB,坡道平面,1350000,28.42,地下三樓
RPXNMLMJJIGGFBH97CB,坡道平面,1350000,28.42,地下三樓
RPQOMLMJJIGGFBH37CB,坡道平面,1620000,37.01,地下三樓
RPROMLMJJIGGFBH47CB,坡道平面,1700000,37.01,地下三樓
RPSOMLMJJIGGFBH57CB,坡道平面,0,19.10,地下二樓
RPTOMLMJJIGGFBH67CB,坡道平面,0,19.10,地下二樓
RPVOMLMJJIGGFBH87CB,坡道平面,0,19.10,地下二樓
RPUOMLMJJIGGFBH77CB,坡道平面,0,19.10,地下一樓
RPWOMLMJJIGGFBH97CB,坡道平面,0,19.10,地下一樓
RPPPMLMJJIGGFBH37CB,坡道平面,1100000,28.00,地下三樓
RPPPMLMJJIGGFBH37CB,坡道平面,1100000,28.00,地下三樓
RPXOMLMJJIGGFBH08CB,坡道平面,1900000,40.44,地下三樓
RPOPMLMJJIGGFBH27CB,坡道平面,1100000,28.00,地下三樓
RPQNMLMJJIGGFEH57CB,坡道平面,1300000,27.78,地下一樓
RPQPMLMJJIGGFBH47CB,坡道平面,1100000,28.00,地下三樓
RPQPMLMJJIGGFBH47CB,坡道平面,1000000,26.00,地下三樓
RPPNMLMJJIGGFEH47CB,坡道平面,1200000,27.78,地下二樓
RPUNMLMJJIGGFEH97CB,坡道平面,1070000,24.93,地下二樓
RPPOMLMJJIGGFEH57CB,坡道平面,1070000,24.93,地下二樓
RPSNMLMJJIGGFEH77CB,坡道平面,1300000,27.78,地下一樓
RPOOMLMJJIGGFEH47CB,坡道平面,1070000,24.93,地下二樓
RPTOMLMJJIGGFEH97CB,坡道平面,1750000,24.29,地下二樓
RPROMLMJJIGGFEH77CB,坡道平面,1750000,24.29,地下二樓
RPUOMLMJJIGGFEH08CB,坡道平面,1650000,22.35,地下二樓
RPXNMLMJJIGGFEH28CB,坡道平面,1070000,24.93,地下三樓
RPOOMLLJJIGGFFH47CB,坡道平面,1650000,33.05,地下二樓
RPOPMLMJJIGGFEH57CB,坡道平面,1650000,24.29,地下三樓
RPWOMLMJJIGGFEH28CB,坡道平面,1750000,24.29,地下二樓
RPPPMLMJJIGGFEH67CB,坡道平面,1650000,24.29,地下三樓
RPXOMLMJJIGGFEH38CB,坡道平面,1750000,24.29,地下二樓
RPQPMLMJJIGGFEH77CB,坡道平面,1650000,22.35,地下二樓
RPSPMLMJJIGGFEH97CB,坡道平面,1060000,24.93,地下一樓
RPRPMLMJJIGGFEH87CB,坡道平面,1020000,24.93,地下二樓
RPTPMLMJJIGGFEH08CB,坡道平面,870000,24.93,地下三樓
RPPNMLMJJIGGFAH07CB,坡道平面,2000000,31.36,地下二樓
RPRNMLMJJIGGFAH27CB,坡道平面,1700000,32.17,地下三樓
RPQNMLMJJIGGFAH17CB,坡道平面,1800000,31.36,地下四樓
RPTNMLMJJIGGFAH47CB,坡道平面,1900000,42.00,地下三樓
RPSNMLMJJIGGFAH37CB,坡道平面,1900000,42.00,地下三樓
RPSNMLMJJIGGFAH37CB,坡道平面,1900000,42.00,地下三樓
RPUNMLMJJIGGFAH57CB,坡道平面,1900000,42.00,地下三樓
RPUNMLMJJIGGFAH57CB,坡道平面,1850000,41.70,地下三樓
RPWNMLMJJIGGFAH77CB,坡道平面,2200000,33.98,地下一樓
RPOVMLMJJIGGFHH48CB,坡道平面,1600000,41.04,地下三樓
RPPVMLMJJIGGFHH58CB,坡道平面,1650000,42.34,地下三樓
RPUVMLMJJIGGFHH09CB,坡道平面,1700000,41.04,地下二樓
RPQVMLMJJIGGFHH68CB,坡道平面,1800000,41.04,地下一樓
RPSVMLMJJIGGFHH88CB,坡道平面,1800000,41.04,地下一樓
RPTVMLMJJIGGFHH98CB,坡道平面,1600000,41.04,地下三樓
RPRWMLMJJIGGFHH88CB,坡道平面,2250000,36.87,地下一樓
RPWVMLMJJIGGFHH66CB,坡道平面,1600000,41.04,地下三樓
RPSWMLMJJIGGFHH98CB,坡道平面,2250000,36.87,地下一樓
RPTWMLMJJIGGFHH09CB,坡道平面,1900000,26.46,地下二樓
RPXVMLMJJIGGFHH76CB,坡道平面,1800000,41.04,地下一樓
RPQWMLMJJIGGFHH78CB,坡道平面,2150000,36.87,地下二樓
RPOWMLMJJIGGFHH58CB,坡道平面,1600000,41.04,地下三樓
RPUWMLMJJIGGFHH56CB,坡道平面,1900000,25.30,地下一樓
RPXWMLMJJIGGFHH86CB,坡道平面,2000000,26.46,地下一樓
RPONNLMJJIGGFHH77CB,坡道平面,2000000,26.46,地下一樓
RPVWMLMJJIGGFHH66CB,坡道平面,2000000,26.46,地下一樓
RPPNNLMJJIGGFHH87CB,坡道平面,1900000,25.30,地下一樓
RPQNNLMJJIGGFHH97CB,坡道平面,2000000,26.46,地下一樓
RPUNNLMJJIGGFHH38CB,坡道平面,1900000,24.58,地下三樓
RPWNNLMJJIGGFHH58CB,坡道平面,1900000,24.58,地下三樓
RPRNNLMJJIGGFHH08CB,坡道平面,1800000,24.58,地下四樓
RPXNNLMJJIGGFHH68CB,坡道平面,2000000,24.58,地下二樓
RPSONLMJJIGGFHH28CB,坡道平面,1900000,24.58,地下三樓
RPUONLMJJIGGFHH48CB,坡道平面,1750000,24.58,地下四樓
RPOONLMJJIGGFHH87CB,坡道平面,2000000,24.58,地下二樓
RPRONLMJJIGGFHH18CB,坡道平面,1750000,24.58,地下四樓
RPTONLMJJIGGFHH38CB,坡道平面,1800000,24.58,地下四樓
RPWONLMJJIGGFHH68CB,坡道平面,1900000,24.58,地下三樓
RPPPNLMJJIGGFHH08CB,坡道平面,1750000,24.58,地下四樓
RPQPNLMJJIGGFHH18CB,坡道平面,2000000,24.58,地下二樓
RPVPNLMJJIGGFHH68CB,坡道平面,1800000,24.58,地下四樓
RPRPNLMJJIGGFHH28CB,坡道平面,2000000,24.58,地下二樓
RPSPNLMJJIGGFHH38CB,坡道平面,1900000,24.58,地下三樓
RPUPNLMJJIGGFHH58CB,坡道平面,1900000,24.58,地下三樓
RPWPNLMJJIGGFHH78CB,坡道平面,1900000,24.58,地下三樓
RPTPNLMJJIGGFHH48CB,坡道平面,1800000,24.58,地下四樓
RPOQNLMJJIGGFHH08CB,坡道平面,1900000,24.58,地下三樓
RPPNMLMJJIGGFEH57DB,坡道平面,1800000,37.32,地下二樓
RPPQNLMJJIGGFHH18CB,坡道平面,2000000,24.58,地下二樓
RPRQNLMJJIGGFHH38CB,坡道平面,1800000,24.58,地下四樓
RPSNMLMJJIGGFEH87DB,坡道平面,1900000,37.32,地下一樓
RPVNMLMJJIGGFEH18DB,坡道平面,1800000,37.32,地下二樓
RPTUNLMJJIGGFFH78CB,坡道平面,2000000,24.47,地下一樓
RPVUNLMJJIGGFFH98CB,坡道平面,2000000,24.47,地下一樓
RPWUNLMJJIGGFFH09CB,坡道平面,2000000,24.47,地下一樓
RPUUNLMJJIGGFFH88CB,坡道平面,1900000,24.47,地下二樓
RPXUNLMJJIGGFFH56CB,坡道平面,2000000,24.47,地下一樓
RPQVNLMJJIGGFFH58CB,坡道平面,2000000,24.47,地下一樓
RPOVNLMJJIGGFFH38CB,坡道平面,2000000,24.47,地下一樓
RPSVNLMJJIGGFFH78CB,坡道平面,2000000,24.47,地下一樓
RPSVNLMJJIGGFFH78CB,坡道平面,2000000,24.47,地下一樓
RPPVNLMJJIGGFFH48CB,坡道平面,2000000,24.47,地下一樓
RPRVNLMJJIGGFFH68CB,坡道平面,2000000,24.47,地下一樓
RPTVNLMJJIGGFFH88CB,坡道平面,2000000,24.47,地下一樓
RPQNMLMJJIGGFDH47CB,坡道平面,1450000,37.25,地下一樓
RPRNMLMJJIGGFDH57CB,坡道平面,1450000,37.25,地下一樓
RPQNMLMJJIGGFBH47EB,一樓平面,1000000,19.86,一樓
RPPOMLMJJIGGFHH97DB,坡道平面,1900000,26.45,地下四樓
RPPNMLMJJIGGFBH37EB,一樓平面,1100000,19.86,一樓
RPQNMLMJJIGGFHH97DB,坡道平面,2000000,26.45,地下四樓
RPTNMLMJJIGGFHH28DB,坡道平面,2000000,26.45,地下四樓
RPPNMLNJJIGGFHH97DB,坡道平面,2200000,26.45,地下二樓
RPROMLMJJIGGFHH18DB,坡道平面,2000000,26.45,地下四樓
RPQNMLNJJIGGFDH57CB,坡道平面,1200000,25.49,地下二樓
RPQNMLNJJIGGFHH08DB,坡道平面,1900000,26.45,地下四樓
RPRNMLNJJIGGFDH67CB,坡道平面,1300000,25.49,地下一樓
RPPNMLNJJIGGFDH47CB,坡道平面,1300000,25.49,地下一樓
RPSNMLNJJIGGFDH77CB,坡道平面,1300000,25.49,地下一樓
RPRNMLNJJIGGFHH18DB,坡道平面,2000000,26.45,地下三樓
RPRNMLNJJIGGFHH18DB,坡道平面,2100000,26.45,地下三樓
RPTNMLNJJIGGFDH87CB,坡道平面,1300000,25.49,地下一樓
RPUNMLNJJIGGFDH97CB,坡道平面,1200000,25.49,地下二樓
RPVNMLNJJIGGFDH08CB,坡道平面,1300000,25.49,地下一樓
RPXNMLNJJIGGFDH28CB,坡道平面,1150000,31.00,地下三樓
RPQOMLNJJIGGFDH67CB,坡道平面,1150000,31.00,地下三樓
RPROMLNJJIGGFDH77CB,坡道平面,1250000,31.00,地下二樓
RPSOMLNJJIGGFDH87CB,坡道平面,1150000,31.00,地下三樓
RPPNMLNJJIGGFCH37CB,坡道平面,950000,28.84,地下二樓
RPQNMLNJJIGGFCH47CB,坡道平面,1000000,28.84,地下二樓
RPPNMLNJJIGGFHH87CB,坡道平面,2120000,24.80,地下一樓
RPRNMLNJJIGGFCH57CB,坡道平面,900000,28.84,地下三樓
RPTNMLNJJIGGFCH77CB,坡道平面,900000,28.84,地下三樓
RPQNMLNJJIGGFHH97CB,坡道平面,2100000,24.80,地下一樓
RPRNMLNJJIGGFHH08CB,坡道平面,1980000,23.16,地下一樓
RPSNMLNJJIGGFHH18CB,坡道平面,1970000,24.80,地下二樓
RPTNMLNJJIGGFHH28CB,坡道平面,2050000,24.80,地下一樓
RPUNMLNJJIGGFHH38CB,坡道平面,1920000,24.80,地下三樓
RPVNMLNJJIGGFHH48CB,坡道平面,2100000,44.98,地下三樓
RPOOMLNJJIGGFHH87CB,坡道平面,1450000,36.06,地下五樓含以下
RPWNMLNJJIGGFHH58CB,坡道平面,1900000,44.98,地下五樓含以下
RPPOMLNJJIGGFHH97CB,坡道平面,1750000,36.06,地下二樓
RPQOMLNJJIGGFHH08CB,坡道平面,1450000,36.06,地下五樓含以下
RPROMLNJJIGGFHH18CB,坡道平面,1600000,24.22,地下二樓
RPSOMLNJJIGGFHH28CB,坡道平面,1600000,24.22,地下二樓
RPUOMLNJJIGGFHH48CB,坡道平面,1450000,24.22,地下四樓
RPVOMLNJJIGGFHH58CB,坡道平面,1650000,24.22,地下三樓
RPWWMLMJJIGGFHH76CB,坡道平面,2000000,26.46,地下一樓
RPWOMLNJJIGGFHH68CB,坡道平面,1500000,24.22,地下二樓
RPXOMLNJJIGGFHH78CB,坡道平面,2050000,27.45,地下二樓
RPOPMLNJJIGGFHH97CB,坡道機械,1550000,26.80,地下三樓
RPPNMLNJJIGGFAH17CB,坡道平面,1800000,39.01,地下二樓
RPQNMLNJJIGGFAH27CB,坡道平面,1800000,39.01,地下二樓
RPRNMLNJJIGGFAH37CB,坡道平面,1800000,39.01,地下二樓
RPTNMLNJJIGGFAH57CB,坡道平面,1800000,36.44,地下二樓
RPWNMLNJJIGGFAH87CB,坡道平面,1900000,36.44,地下二樓
RPROMLNJJIGGFAH47CB,坡道平面,1600000,25.76,地下三樓
RPROMLNJJIGGFAH47CB,坡道平面,1600000,25.76,地下三樓
RPVNMLNJJIGGFAH77CB,坡道平面,1800000,36.44,地下三樓
RPPNMLNJJIGGFEH57CB,坡道平面,1650000,25.83,地下三樓
RPXNMLNJJIGGFAH97CB,坡道平面,1900000,36.44,地下二樓
RPTOMLNJJIGGFAH67CB,坡道平面,1600000,25.76,地下三樓
RPTOMLNJJIGGFAH67CB,坡道平面,1600000,25.76,地下三樓
RPPPMLNJJIGGFEH77CB,坡道平面,1800000,24.61,地下一樓
RPRNMLNJJIGGFEH77CB,坡道平面,1850000,24.61,地下一樓
RPXNMLNJJIGGFEH38CB,坡道平面,1850000,23.35,地下一樓
RPOOMLNJJIGGFEH57CB,坡道平面,1750000,25.83,地下二樓
RPPOMLNJJIGGFEH67CB,坡道平面,1650000,25.83,地下三樓
RPXOMLNJJIGGFEH48CB,坡道平面,1800000,24.61,地下一樓
RPOPMLNJJIGGFEH67CB,坡道平面,1750000,24.61,地下二樓
RPUNMLNJJIGGFBH77CB,坡道平面,2000000,34.10,地下一樓
RPQNMLNJJIGGFBH37CB,坡道平面,1200000,27.35,地下一樓
RPPNMLNJJIGGFBH27CB,坡道平面,1200000,27.35,地下二樓
RPVNMLNJJIGGFBH87CB,坡道平面,1800000,23.18,地下四樓
RPWNMLNJJIGGFBH97CB,坡道平面,2000000,23.18,地下二樓
RPRNMLNJJIGGFBH47CB,坡道平面,1200000,27.35,地下二樓
RPTNMLNJJIGGFBH67CB,坡道平面,1950000,34.10,地下二樓
RPXNMLNJJIGGFBH08CB,坡道平面,1800000,23.18,地下四樓
RPOOMLNJJIGGFBH27CB,坡道平面,1200000,30.38,地下二樓
RPQOMLNJJIGGFBH47CB,坡道平面,1250000,27.85,地下一樓
RPROMLNJJIGGFBH57CB,坡道平面,1200000,27.85,地下一樓
RPTOMLNJJIGGFBH77CB,坡道平面,1500000,31.08,地下五樓含以下
RPUOMLNJJIGGFBH87CB,坡道平面,1500000,31.08,地下五樓含以下
RPSOMLNJJIGGFBH67CB,坡道平面,1500000,31.08,地下五樓含以下
RPVOMLNJJIGGFBH97CB,坡道平面,1600000,31.08,地下四樓
RPWOMLNJJIGGFBH08CB,坡道平面,1500000,31.08,地下四樓
RPXOMLNJJIGGFBH18CB,坡道平面,2000000,31.08,地下二樓
RPQPMLNJJIGGFBH57CB,坡道平面,1600000,31.08,地下四樓
RPOPMLNJJIGGFBH37CB,坡道平面,1600000,31.08,地下四樓
RPSPMLNJJIGGFBH77CB,坡道平面,1750000,31.08,地下三樓
RPPPMLNJJIGGFBH47CB,坡道平面,1600000,31.08,地下四樓
RPRPMLNJJIGGFBH67CB,坡道平面,1600000,31.08,地下四樓
RPTPMLNJJIGGFBH87CB,坡道平面,1750000,31.08,地下三樓
RPUPMLNJJIGGFBH97CB,坡道平面,2000000,31.08,地下二樓
RPVPMLNJJIGGFBH08CB,坡道平面,1650000,31.08,地下三樓
RPQQMLNJJIGGFBH67CB,一樓平面,0,6.51,一樓
RPUQMLNJJIGGFBH08CB,一樓平面,0,6.51,一樓
RPSQMLNJJIGGFBH87CB,一樓平面,0,6.51,一樓
RPRQMLNJJIGGFBH77CB,一樓平面,0,6.79,一樓
RPTQMLNJJIGGFBH97CB,一樓平面,0,6.79,一樓
RPSRMLNJJIGGFBH97CB,一樓平面,0,6.51,一樓
RPVQMLNJJIGGFBH18CB,一樓平面,0,6.79,一樓
RPWRMLNJJIGGFBH38CB,其他,1400000,32.09,地下一樓
RPWQMLNJJIGGFBH28CB,一樓平面,0,6.79,一樓
RPORMLNJJIGGFBH57CB,一樓平面,0,6.79,一樓
RPXQMLNJJIGGFBH38CB,一樓平面,0,6.79,一樓
RPPNMLOJJIGGFEH67CB,坡道平面,1850000,30.12,地下一樓
RPQNMLOJJIGGFEH77CB,坡道平面,1800000,30.12,地下一樓
RPRNMLOJJIGGFEH87CB,坡道平面,1800000,30.12,地下一樓
RPWQMLOJJIGGFAH28CB,坡道平面,2000000,43.93,地下一樓
RPTQMLOJJIGGFAH97CB,坡道平面,1900000,43.93,地下二樓
RPSQMLOJJIGGFAH87CB,坡道平面,1900000,43.93,地下二樓
RPSQMLOJJIGGFAH87CB,坡道平面,1800000,43.93,地下三樓
RPUQMLOJJIGGFAH08CB,坡道平面,1800000,43.93,地下三樓
RPUQMLOJJIGGFAH08CB,坡道平面,1700000,43.93,地下三樓
RPXQMLOJJIGGFAH38CB,坡道平面,1800000,43.93,地下三樓
RPQRMLOJJIGGFAH77CB,坡道平面,2000000,43.93,地下一樓
RPORMLOJJIGGFAH57CB,坡道平面,1800000,43.93,地下二樓
RPRRMLOJJIGGFAH87CB,坡道平面,1900000,43.93,地下二樓
RPRRMLOJJIGGFAH87CB,坡道平面,1800000,43.93,地下二樓
RPWRMLOJJIGGFAH38CB,坡道平面,1900000,43.93,地下二樓
RPSSMLOJJIGGFAH08CB,坡道平面,1900000,43.93,地下二樓
RPOSMLOJJIGGFAH67CB,坡道平面,1900000,25.28,地下三樓
RPQSMLOJJIGGFAH87CB,坡道平面,1900000,25.28,地下三樓
RPUSMLOJJIGGFAH28CB,坡道平面,1800000,43.93,地下三樓
RPUSMLOJJIGGFAH28CB,坡道平面,1800000,43.93,地下三樓
RPPNMLOJJIGGFHH97CB,坡道平面,2000000,42.23,地下二樓
RPQNMLOJJIGGFAH47DB,坡道平面,1950000,29.51,地下二樓
RPPNMLOJJIGGFAH37DB,坡道平面,1600000,29.51,地下四樓
RPRNMLOJJIGGFAH57DB,坡道平面,1750000,29.51,地下三樓
RPSNMLOJJIGGFAH67DB,坡道平面,1600000,29.51,地下三樓
RPTNMLOJJIGGFAH77DB,坡道平面,1700000,29.51,地下四樓
RPTNMLOJJIGGFAH77DB,坡道平面,1700000,29.51,地下四樓
RPVNMLOJJIGGFAH97DB,坡道平面,1750000,29.51,地下三樓
RPVNMLOJJIGGFAH97DB,坡道平面,1750000,29.51,地下三樓
RPUNMLOJJIGGFAH87DB,坡道平面,1850000,29.51,地下二樓
RPUNMLOJJIGGFAH87DB,坡道平面,1850000,29.51,地下二樓
RPXNMLOJJIGGFAH18DB,坡道平面,1600000,29.51,地下四樓
RPOOMLOJJIGGFAH37DB,坡道平面,1550000,29.51,地下四樓
RPPOMLOJJIGGFAH47DB,坡道平面,1600000,29.51,地下四樓
RPQOMLOJJIGGFAH57DB,坡道平面,1650000,29.51,地下四樓
RPROMLOJJIGGFAH67DB,坡道平面,1650000,29.51,地下四樓
RPSOMLOJJIGGFAH77DB,坡道平面,1950000,29.51,地下二樓
RPUOMLOJJIGGFAH97DB,坡道平面,1850000,29.51,地下二樓
RPOPMLOJJIGGFAH47DB,坡道平面,1600000,29.51,地下四樓
RPVOMLOJJIGGFAH08DB,坡道平面,1900000,29.51,地下二樓
RPWOMLOJJIGGFAH18DB,坡道平面,1800000,29.51,地下三樓
RPQPMLOJJIGGFAH67DB,坡道平面,1700000,29.51,地下三樓
RPXOMLOJJIGGFAH28DB,坡道平面,1850000,29.51,地下二樓
RPXOMLOJJIGGFAH28DB,坡道平面,1850000,29.51,地下二樓
RPPPMLOJJIGGFAH57DB,坡道平面,1800000,29.51,地下二樓
RPPNMLOJJIGGFDH57CB,一樓平面,0,,一樓
RPQNMLOJJIGGFDH67CB,一樓平面,0,,一樓
RPVNMLOJJIGGFDH18CB,一樓平面,0,,一樓
RPRNMLOJJIGGFDH77CB,一樓平面,0,,一樓
RPSNMLOJJIGGFDH87CB,一樓平面,0,,一樓
RPUNMLOJJIGGFDH08CB,一樓平面,0,,一樓
RPTNMLOJJIGGFDH97CB,一樓平面,0,,一樓
RPWNMLOJJIGGFDH28CB,一樓平面,0,,一樓
RPXNMLOJJIGGFDH38CB,一樓平面,0,,一樓
RPWOMLOJJIGGFDH38CB,坡道平面,1450000,37.25,地下一樓
RPOOMLOJJIGGFDH57CB,一樓平面,0,,一樓
RPPOMLOJJIGGFDH67CB,一樓平面,0,,一樓
RPPNMLPJJIGGFAH47DB,坡道平面,1650000,29.51,地下四樓
RPQNMLPJJIGGFGH08CB,坡道平面,1300000,24.61,地下二樓
RPRNMLPJJIGGFGH18CB,坡道平面,1400000,26.84,地下二樓
RPTNMLPJJIGGFGH38CB,坡道平面,1250000,22.64,地下二樓
RPSNMLPJJIGGFGH28CB,坡道平面,1300000,24.61,地下二樓
RPUNMLPJJIGGFGH48CB,坡道平面,1300000,24.61,地下二樓
RPWNMLPJJIGGFGH68CB,坡道平面,1300000,24.61,地下二樓
RPVNMLPJJIGGFGH58CB,坡道平面,1300000,24.61,地下二樓
RPXNMLPJJIGGFGH78CB,坡道平面,1400000,24.61,地下一樓
RPPOMLPJJIGGFGH08CB,坡道平面,1300000,24.61,地下二樓
RPRNMLPJJIGGFHH28CB,坡道平面,2050000,37.55,地下三樓
RPQNMLPJJIGGFHH18CB,坡道平面,1900000,37.55,地下三樓
RPUNMLPJJIGGFHH58CB,坡道平面,2000000,37.55,地下三樓
RPSNMLPJJIGGFHH38CB,坡道平面,2050000,37.55,地下三樓
RPTNMLPJJIGGFHH48CB,坡道平面,2100000,37.55,地下三樓
RPVNMLPJJIGGFHH68CB,坡道平面,2100000,37.55,地下三樓
RPWNMLPJJIGGFHH78CB,坡道平面,2050000,37.55,地下三樓
RPROMLPJJIGGFHH38CB,坡道平面,2100000,37.55,地下三樓
RPTNMLPJJIGGFAH77CB,坡道平面,1750000,27.52,地下三樓
RPXNMLPJJIGGFHH88CB,坡道平面,1900000,37.55,地下三樓
RPOOMLPJJIGGFHH08CB,坡道平面,2000000,37.55,地下二樓
RPPOMLPJJIGGFHH18CB,坡道平面,2050000,37.55,地下三樓
RPUNMLPJJIGGFAH87CB,坡道平面,1800000,27.52,地下二樓
RPPNMLPJJIGGFAH37CB,坡道平面,1800000,27.52,地下二樓
RPQNMLPJJIGGFAH47CB,坡道平面,1900000,27.52,地下一樓
