編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLLKRHGGFAO78DA,,127.86,住家用,鋼筋混凝土造,,三層,一層 二層 三層 屋頂突出物
RPUOMLKKQHGGFAO88DA,4,265.29,停車空間、集合住宅、梯間,鋼筋混凝土造,107年1月22日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLLKRHGGFAO09DA,11,84.33,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十二層 陽台 雨遮
RPVNMLLKRHGGFAO09DA,11,72.26,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPVNMLLKRHGGFAO09DA,11,18.14,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPTOMLKMQHGGFAO98DA,10,42.76,集合住宅,鋼筋混凝土造,101年2月21日,十一層,四層 陽台
RPTOMLKMQHGGFAO98DA,10,23.04,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPXNMLPJRHGGFAO96DA,7,.07,店舖,鋼筋混凝土造,103年10月30日,十二層,一層
RPXNMLPJRHGGFAO96DA,7,121.21,集合住宅,鋼筋混凝土造,103年10月30日,十二層,二層 陽台 雨遮
RPXNMLPJRHGGFAO96DA,7,.12,店舖,鋼筋混凝土造,103年10月30日,十層,一層
RPXNMLPJRHGGFAO96DA,7,7.78,共有部分,鋼筋混凝土造,103年10月30日,十二層,
RPXNMLPJRHGGFAO96DA,7,7.94,共有部分,鋼筋混凝土造,103年10月30日,十二層,
RPXNMLPJRHGGFAO96DA,7,21.05,共有部分,鋼筋混凝土造,103年10月30日,十二層,
RPXNMLPJRHGGFAO96DA,7,102.11,共有部分,鋼筋混凝土造,103年10月30日,十二層,
RPXNMLPJRHGGFAO96DA,7,12.75,共有部分,鋼筋混凝土造,103年10月30日,十一層,
RPTPMLMJRHGGFAO09DA,7,22.75,集合住宅,鋼筋混凝土造,103年10月20日,十一層,八層 雨遮
RPTPMLMJRHGGFAO09DA,7,28.28,共有部分,鋼筋混凝土造,103年10月20日,十一層,
RPRNMLLKRHGGFAO78EA,1,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPRNMLLKRHGGFAO78EA,1,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWNMLKKRHGGFAO09DA,29,14.18,見使用執照,鋼筋混凝土造,81年6月17日,五層,地下層
RPWNMLKKRHGGFAO09DA,29,88.16,住家用,鋼筋混凝土造,81年6月17日,五層,五層 陽台
RPWNMLKKRHGGFAO09DA,29,11.30,共有部分,鋼筋混凝土造,81年6月17日,五層,
RPVPMLNKRHGGFAO96EA,26,11.30,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPVPMLNKRHGGFAO96EA,26,23.82,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPVPMLNKRHGGFAO96EA,26,100.56,住家用,鋼筋混凝土造,84年10月2日,八層,五層 陽台
RPPNMLOKRHGGFAO88EA,13,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,九層 陽台 雨遮
RPPNMLOKRHGGFAO88EA,13,12.35,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPPNMLOKRHGGFAO88EA,13,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPPQMLSJRHGGFAO76DA,18,180.11,停車空間、住宅,鋼筋混凝土造,92年9月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLOKRHGGFAO66EA,14,.34,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,二層 陽台
RPTNMLOKRHGGFAO66EA,14,5.88,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOKRHGGFAO66EA,14,112.44,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,十七層 陽台
RPTNMLOKRHGGFAO66EA,14,60.89,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLOKRHGGFAO66EA,14,20.04,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLOKRHGGFAO66EA,14,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLOKRHGGFAO66EA,14,3.35,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPSNMLNKRHGGFAO09EA,8,64.99,集合住宅,鋼筋混凝土造,102年4月8日,十四層,三層 陽台 雨遮
RPSNMLNKRHGGFAO09EA,8,15.07,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPSNMLNKRHGGFAO09EA,8,51.29,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPTNMLNKRHGGFAO56EA,8,93.44,集合住宅,鋼筋混凝土造,102年4月8日,十四層,七層 陽台 雨遮
RPTNMLNKRHGGFAO56EA,8,21.67,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPTNMLNKRHGGFAO56EA,8,56.72,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPSOMLPLQHGGFAO66DA,48,49.55,住家用,加強磚造,62年11月27日,二層,一層 二層
RPSPMLQKQHGGFAO76DA,13,409.72,停車空間、住宅,鋼筋混凝土造,97年4月15日,三層,一層 二層 三層 陽台 雨遮 地下一層
RPPOMLTJRHGGFAO66DA,45,197.63,住家用,加強磚造,65年12月31日,三層,一層 二層 三層
RPQNMLMLQHGGFAO68DA,10,.15,管理員室,鋼筋混凝土造,100年4月10日,十四層,一層
RPQNMLMLQHGGFAO68DA,10,159.86,集合住宅,鋼筋混凝土造,100年4月10日,十四層,七層 陽台 雨遮
RPQNMLMLQHGGFAO68DA,10,58.91,共有部分,鋼筋混凝土造,100年4月10日,十四層,
RPQNMLMLQHGGFAO68DA,10,28.28,共有部分,鋼筋混凝土造,100年4月10日,十四層,
RPSPMLLKRHGGFAO98DA,27,108.19,住家用,鋼筋混凝土造,83年4月15日,七層,三層 陽台
RPSPMLLKRHGGFAO98DA,27,45.34,共有部分,鋼筋混凝土造,83年4月15日,七層,
RPUOMLNKRHGGFAO66DA,23,86.73,住家用,鋼筋混凝土造,87年7月18日,二十層,十層 陽台 花台
RPOOMLNKRHGGFAO68DA,,92.16,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLNKRHGGFAO66DA,23,25.44,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPUOMLNKRHGGFAO66DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPUOMLNKRHGGFAO66DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPVNMLNKRHGGFAO66DA,23,.85,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPVNMLNKRHGGFAO66DA,23,.17,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPVNMLNKRHGGFAO66DA,23,53.52,住家用,鋼筋混凝土造,87年6月23日,二十一層,十一層 陽台 花台
RPVNMLNKRHGGFAO66DA,23,15.68,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPXNMLNKRHGGFAO86DA,23,169.79,工業用,鋼造,87年5月20日,二層,一層 二層 屋頂突出物
RPVNMLOKRHGGFAO76DA,3,74.73,集合住宅,鋼筋混凝土造,107年5月16日,七層,七層 陽台 雨遮
RPVNMLOKRHGGFAO76DA,3,75.06,共有部分,鋼筋混凝土造,107年5月16日,七層,
RPUPMLNKRHGGFAO76DA,37,85.17,住商用,鋼筋混凝土造,73年6月27日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPPPMLLKRHGGFAO68DA,26,87.97,住家用,鋼筋混凝土造,85年1月25日,十二層,二層 陽台 花台
RPPPMLLKRHGGFAO68DA,26,23.23,共有部分,鋼筋混凝土造,85年1月25日,十二層,
RPSOMLOKRHGGFAO56DA,28,94.95,住家用,鋼筋混凝土造,82年11月25日,七層,三層 陽台 雨遮
RPSOMLOKRHGGFAO56DA,28,13.08,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPSOMLOKRHGGFAO56DA,28,12.55,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPWOMLOKRHGGFAO96DA,,100.20,住家用,加強磚造,,二層,一層 二層
RPTOMLPKRHGGFAO76DA,28,89.59,住家用,鋼筋混凝土造,82年12月16日,七層,三層 陽台
RPTOMLPKRHGGFAO76DA,28,8.80,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPTOMLPKRHGGFAO76DA,28,7.79,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPXOMLOKRHGGFAO07DA,24,33.58,旅館,鋼筋混凝土造,87年1月8日,九層,三層 陽台
RPXOMLOKRHGGFAO07DA,24,7.81,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPXOMLOKRHGGFAO07DA,24,3.78,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPXOMLOKRHGGFAO07DA,24,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPUPMLSJRHGGFAO17DA,24,33.58,旅館,鋼筋混凝土造,87年1月8日,九層,五層 陽台
RPUPMLSJRHGGFAO17DA,24,7.60,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPUPMLSJRHGGFAO17DA,24,3.78,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPUPMLSJRHGGFAO17DA,24,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPPQMLNKRHGGFAO98DA,2,26.44,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPSQMLOKRHGGFAO76DA,6,65.63,集合住宅,鋼筋混凝土造,104年5月5日,十三層,十層 陽台 雨遮
RPSQMLOKRHGGFAO76DA,6,13.62,共有部分,鋼筋混凝土造,104年5月5日,十三層,
RPSQMLOKRHGGFAO76DA,6,48.82,共有部分,鋼筋混凝土造,104年5月5日,十三層,
RPQNMLPKRHGGFAO09EA,5,37.35,辦公室,鋼筋混凝土造,106年2月6日,七層,三層 陽台 雨遮
RPQNMLPKRHGGFAO09EA,5,19.27,共有部分,鋼筋混凝土造,106年2月6日,七層,
RPUNMLPKRHGGFAO86EA,41,52.29,住家用,加強磚造,69年5月8日,四層,二層
RPWOMLKKRHGGFAO56DA,44,77.49,住家用,加強磚造,66年12月10日,三層,一層 二層 三層
RPSOMLQKQHGGFAO66DA,,165.40,住宅,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台
RPPNMLQKRHGGFAO09EA,53,45.29,住家用,加強磚造,58年2月5日,二層,一層 二層 騎樓
RPPPMLQJRHGGFAO09DA,24,67.83,住家用,鋼筋混凝土造,86年7月15日,十層,八層 陽台
RPPPMLQJRHGGFAO09DA,24,8.96,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPPPMLQJRHGGFAO09DA,24,3.90,共有部分,鋼筋混凝土造,86年7月15日,000,
RPVNMLPKRHGGFAO96EA,28,40.33,住家用,鋼筋混凝土造,82年11月9日,五層,五層 陽台 花台
RPVNMLPKRHGGFAO96EA,28,9.10,共有部分,鋼筋混凝土造,82年11月9日,五層,
RPQNMLQKRHGGFAO56EA,9,300.93,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,五層 陽台 雨遮
RPQNMLQKRHGGFAO56EA,9,134.68,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPQNMLQKRHGGFAO56EA,9,119.66,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPUNMLQKRHGGFAO96EA,15,22.14,集合住宅,鋼筋混凝土造,95年5月19日,十層,五層 陽台
RPUNMLQKRHGGFAO96EA,15,14.52,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,
RPQOMLKKRHGGFAO58DA,28,140.39,住家用,鋼筋混凝土造,82年11月2日,五層,四層 五層 陽台
RPQOMLKKRHGGFAO58DA,28,12.15,共有部分,鋼筋混凝土造,82年11月2日,五層,
RPVPMLOKRHGGFAO96DA,3,353.46,停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPVPMLOKRHGGFAO96DA,3,38.59,共有部分,鋼筋混凝土造,108年1月28日,四層,
RPRPMLQKRHGGFAO76DA,2,271.72,店舖、停車空間、集合住宅,鋼筋混凝土造,109年2月6日,五層,一層 二層 三層 四層 五層 陽台
RPWOMLPKRHGGFAO07DA,25,159.74,住家用,鋼筋混凝土造,85年11月14日,二十一層,十九層 陽台 花台
RPWOMLPKRHGGFAO07DA,25,21.95,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWOMLPKRHGGFAO07DA,25,1.10,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWOMLPKRHGGFAO07DA,25,33.99,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPPRMLPKRHGGFAO66DA,27,147.36,住家用,鋼筋混凝土造,83年6月17日,八層,七層 八層 陽台 屋頂突出物
RPPRMLPKRHGGFAO66DA,27,19.71,共有部分,鋼筋混凝土造,83年6月17日,七層,
RPPRMLPKRHGGFAO66DA,27,30.09,共有部分,鋼筋混凝土造,83年6月17日,000,
RPWQMLPKRHGGFAO27DA,6,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPWQMLPKRHGGFAO27DA,6,144.02,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十二層 陽台 雨遮
RPWQMLPKRHGGFAO27DA,6,25.93,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWQMLPKRHGGFAO27DA,6,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWQMLPKRHGGFAO27DA,6,43.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTQMLOKRHGGFAO86DA,,272.95,集合住宅、店舖、停車空間,鋼筋混凝土造,110年5月14日,四層,一層 二層 三層 四層 陽台
RPXQMLPKRHGGFAO37DA,3,73.19,集合住宅,鋼筋混凝土造,108年2月1日,十四層,十三層 陽台 雨遮
RPXQMLPKRHGGFAO37DA,3,13.42,共有部分,鋼筋混凝土造,108年2月1日,十四層,
RPXQMLPKRHGGFAO37DA,3,16.46,共有部分,鋼筋混凝土造,108年2月1日,十四層,
RPPNMLTJQHGGFAO09DA,29,69.33,住家用,鋼筋混凝土造,81年10月14日,七層,五層 陽台
RPPNMLTJQHGGFAO09DA,29,9.70,共有部分,鋼筋混凝土造,81年10月14日,八層,
RPPNMLTJQHGGFAO09DA,29,14.06,共有部分,鋼筋混凝土造,81年10月14日,五層,
RPVNMLRKRHGGFAO07DA,19,.05,管理室,鋼筋混凝土造,92年1月10日,十三層,一層
RPVNMLRKRHGGFAO07DA,19,17.79,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPVNMLRKRHGGFAO07DA,19,9.42,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPVNMLRKRHGGFAO07DA,19,6.94,梯間,鋼筋混凝土造,92年1月10日,十三層,
RPVNMLRKRHGGFAO07DA,19,40.84,住家用,鋼筋混凝土造,92年1月10日,十三層,七層
RPVNMLRKRHGGFAO07DA,19,2.99,走道,鋼筋混凝土造,92年1月10日,十三層,
RPVNMLKMQHGGFAO09DA,8,.01,辦公室,鋼筋混凝土造,102年7月10日,二十六層,一層
RPVNMLKMQHGGFAO09DA,8,27.57,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPTQMLLJRHGGFAO09DA,1,197.74,停車空間、集合住宅、樓梯間,鋼筋混凝土造,109年7月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLPJRHGGFAO09DA,7,44.67,共有部分,鋼筋混凝土造,103年10月30日,十二層,
RPUOMLKKRHGGFAO98DA,24,94.34,集合住宅,鋼筋混凝土造,86年11月11日,十五層,十五層 陽台 花台
RPUOMLKKRHGGFAO98DA,24,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPUOMLKKRHGGFAO98DA,24,32.68,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPTQMLTJRHGGFAO27DA,,216.87,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年4月22日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLQKRHGGFAO07EA,21,181.29,停車空間、住宅、店舖,鋼筋混凝土造,89年4月21日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPTPMLQKRHGGFAO07EA,21,50.31,停車空間,鋼筋混凝土造,89年4月21日,四層,
RPSOMLRKRHGGFAO96EA,28,94.74,住家用,鋼筋混凝土造,82年11月10日,五層,四層 陽台
RPSOMLRKRHGGFAO96EA,28,11.47,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSOMLRKRHGGFAO96EA,28,7.66,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPOPMLRKRHGGFAO66EA,7,68.60,集合住宅,鋼筋混凝土造,103年8月29日,十五層,四層 陽台
RPOPMLRKRHGGFAO66EA,7,17.95,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPOPMLRKRHGGFAO66EA,7,48.37,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPUPMLQKRHGGFAO17EA,21,189.80,停車空間、住宅、店舖,鋼筋混凝土造,89年4月21日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPUPMLQKRHGGFAO17EA,21,61.65,停車空間,鋼筋混凝土造,89年4月21日,四層,
RPTNMLQKRHGGFAO86EA,25,100.46,住家用,鋼筋混凝土造,85年11月14日,二十層,九層 陽台 花台
RPTNMLQKRHGGFAO86EA,25,21.50,共有部分,鋼筋混凝土造,85年11月14日,二十層,
RPTNMLQKRHGGFAO86EA,25,.70,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPTNMLQKRHGGFAO86EA,25,30.00,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPRPMLMLRHGGFAO56EA,46,95.21,住家用,鋼筋混凝土造,65年1月26日,四層,四層
RPUNMLRKRHGGFAO07EA,14,154.27,住家用,鋼骨造,96年7月16日,十四層,五層 陽台 雨遮
RPUNMLRKRHGGFAO07EA,14,24.30,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPUNMLRKRHGGFAO07EA,14,45.41,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPROMLRKRHGGFAO86EA,29,87.44,住家用,鋼筋混凝土造,81年10月12日,五層,四層 陽台 雨遮
RPROMLRKRHGGFAO86EA,29,7.10,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPUNMLMLRHGGFAO66EA,,76.55,住家用,鋼筋混凝土造,,五層,四層 陽台
RPUNMLMLRHGGFAO66EA,,15.29,共有部分,鋼筋混凝土造,,五層,
RPQPMLMLRHGGFAO09EA,28,87.61,住家用,鋼筋混凝土造,82年4月3日,四層,二層 陽台
RPQPMLMLRHGGFAO09EA,28,7.43,共有部分,鋼筋混凝土造,82年4月3日,四層,
RPSPMLRKRHGGFAO07EA,1,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPSPMLRKRHGGFAO07EA,1,53.59,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVPMLRKRHGGFAO37EA,40,119.22,住家用,加強磚造,71年2月15日,二層,一層 二層
RPPNMLMLRHGGFAO78EA,28,83.64,住家用,鋼筋混凝土造,82年10月27日,七層,六層 陽台
RPPNMLMLRHGGFAO78EA,28,8.25,共有部分,鋼筋混凝土造,82年10月27日,七層,
RPPNMLMLRHGGFAO78EA,28,22.67,共有部分,鋼筋混凝土造,82年10月27日,七層,
RPXOMLRKRHGGFAO37DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPXOMLRKRHGGFAO37DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPXOMLRKRHGGFAO37DA,21,86.30,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,四層 陽台 花台
RPXOMLRKRHGGFAO37DA,21,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPXOMLRKRHGGFAO37DA,21,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPQNMLRKRHGGFAO66EA,1,55.62,集合住宅,鋼筋混凝土造,109年9月17日,十五層,九層 陽台 雨遮
RPQNMLRKRHGGFAO66EA,1,12.56,共有部分,鋼筋混凝土造,109年9月17日,十五層,
RPQNMLRKRHGGFAO66EA,1,44.90,共有部分,鋼筋混凝土造,109年9月17日,十五層,
RPVOMLTJRHGGFAO27DA,27,88.40,住家用,鋼筋混凝土造,83年6月14日,七層,四層 陽台
RPVOMLTJRHGGFAO27DA,27,18.19,共有部分,鋼筋混凝土造,83年6月14日,七層,
RPVOMLTJRHGGFAO27DA,27,7.00,共有部分,鋼筋混凝土造,83年6月14日,七層,
RPPPMLQKRHGGFAO56DA,,72.09,住家用,鋼筋混凝土造,,四層,四層
RPRNMLTKRHGGFAO86DA,38,97.20,住家用,加強磚造,72年9月3日,二層,一層 二層
RPRNMLLLRHGGFAO78DA,3,129.75,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,七層 陽台
RPRNMLLLRHGGFAO78DA,3,26.82,共有部分,鋼筋混凝土造,107年9月3日,二十七層,
RPRNMLLLRHGGFAO78DA,3,61.34,共有部分,鋼筋混凝土造,107年9月3日,二十七層,
RPWNMLMLRHGGFAO76DA,29,80.25,住家用,鋼筋混凝土造,81年10月12日,五層,一層 平台 雨遮
RPWNMLMLRHGGFAO76DA,29,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPXNMLMLRHGGFAO86DA,18,113.62,集合住宅,鋼筋混凝土造,93年2月15日,十一層,四層 陽台
RPXNMLMLRHGGFAO86DA,18,63.88,辦公室（社區使用）、台電配電室、停車空間兼防空避難室、戶內遊憩設施、機房、水箱,鋼筋混凝土造,93年2月15日,十一層,
RPQOMLMLRHGGFAO88DA,26,114.12,住家用,鋼筋混凝土造,84年7月13日,七層,一層 平台
RPQOMLMLRHGGFAO88DA,26,14.76,梯間,鋼筋混凝土造,84年7月13日,七層,
RPQOMLMLRHGGFAO88DA,26,25.01,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,
RPQOMLMLRHGGFAO88DA,26,1.48,超級市場,鋼筋混凝土造,84年7月13日,十層,
RPQOMLMLRHGGFAO88DA,26,2.09,儲藏室,鋼筋混凝土造,84年7月13日,十層,
RPQOMLMLRHGGFAO88DA,26,3.34,幼稚園、里民中心,鋼筋混凝土造,84年7月13日,十層,
RPSPMLOKRHGGFAO66DA,2,134.30,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,九層 陽台
RPSPMLOKRHGGFAO66DA,2,100.22,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPSQMLTJRHGGFAO17DA,,71.07,住家用,鋼筋混凝土造,,五層,四層 陽台
RPSQMLTJRHGGFAO17DA,,9.30,共有部分,鋼筋混凝土造,0年0月0日,五層,
RPOQMLNKRHGGFAO88DA,15,78.17,集合住宅,鋼筋混凝土造,95年10月12日,十三層,十一層 陽台 雨遮
RPOQMLNKRHGGFAO88DA,15,.04,管理員室,鋼筋混凝土造,95年10月12日,十三層,一層
RPOQMLNKRHGGFAO88DA,15,15.54,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPOQMLNKRHGGFAO88DA,15,12.02,防空避難室、停車空間、開放空間,鋼筋混凝土造,95年10月12日,十三層,
RPOQMLNKRHGGFAO88DA,15,10.89,樓梯間、機械室、水箱,鋼筋混凝土造,95年10月12日,十三層,
RPRQMLOKRHGGFAO66DA,14,209.83,停車空間、住宅、樓梯間,鋼筋混凝土造,96年10月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTQMLMLRHGGFAO76DA,28,65.37,住家用,鋼筋混凝土造,82年12月10日,十二層,十二層 陽台 花台
RPUOMLLKRHGGFAO09DA,1,42.32,集合住宅,鋼筋混凝土造,109年9月1日,五層,二層 陽台
RPTQMLMLRHGGFAO76DA,28,14.69,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPUOMLLKRHGGFAO09DA,1,27.88,共有部分,鋼筋混凝土造,109年9月1日,五層,
RPOOMLNLRHGGFAO78DA,6,81.16,集合住宅,鋼筋混凝土造,104年9月27日,十四層,九層 陽台 雨遮
RPOOMLNLRHGGFAO78DA,6,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPOOMLNLRHGGFAO78DA,6,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPPOMLNLRHGGFAO88DA,4,318.25,停車空間、集合住宅、梯間,鋼筋混凝土造,107年1月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPSOMLQKRHGGFAO76DA,13,103.83,策略性產業辦公室,鋼筋混凝土造,97年10月22日,十四層,六層 陽台
RPSOMLQKRHGGFAO76DA,13,.03,守衛室,鋼筋混凝土造,97年10月22日,十四層,一層
RPSOMLQKRHGGFAO76DA,13,20.78,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPSOMLQKRHGGFAO76DA,13,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPSOMLQKRHGGFAO76DA,13,23.19,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPSOMLQKRHGGFAO76DA,13,26.51,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPTPMLNLRHGGFAO76DA,,143.95,住家用,鋼筋混凝土造,,三層,一層 二層 三層 屋頂突出物
RPSOMLMLRHGGFAO09DA,26,177.35,住家用,鋼筋混凝土造,84年10月23日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPSPMLNLRHGGFAO66DA,28,70.37,住家用,鋼筋混凝土造,82年12月16日,五層,二層 陽台
RPSPMLNLRHGGFAO66DA,28,7.94,共有部分,鋼筋混凝土造,82年12月16日,五層,
RPSPMLNLRHGGFAO66DA,28,42.27,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPOQMLRKRHGGFAO66DA,28,95.54,住家用,鋼筋混凝土造,82年10月6日,七層,四層 陽台
RPOQMLRKRHGGFAO66DA,28,36.78,共有部分,鋼筋混凝土造,82年10月6日,七層,
RPOQMLNLRHGGFAO98DA,18,84.14,住家用,鋼筋混凝土造,92年5月30日,十二層,三層 陽台 雨遮
RPOQMLNLRHGGFAO98DA,18,29.72,防空避難室、停車空間,鋼筋混凝土造,92年5月30日,十二層,
RPPNMLLLRHGGFAO58DA,1,55.28,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十一層 陽台 雨遮
RPPNMLLLRHGGFAO58DA,1,57.00,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPNMLTKRHGGFAO66DA,29,.19,住家用,鋼筋混凝土造,82年1月12日,六層,一層
RPPNMLTKRHGGFAO66DA,29,90.32,見使用執照,鋼筋混凝土造,82年1月12日,六層,五層 陽台
RPPNMLTKRHGGFAO66DA,29,12.69,共有部分,鋼筋混凝土造,82年1月12日,六層,
RPPNMLTKRHGGFAO66DA,29,26.63,共有部分,鋼筋混凝土造,82年1月12日,六層,
RPROMLRLQHGGFAO76DA,27,98.04,住家用,鋼筋混凝土造,83年9月7日,六層,二層 陽台
RPROMLRLQHGGFAO76DA,27,11.71,共有部分,鋼筋混凝土造,83年9月7日,六層,
RPROMLRLQHGGFAO76DA,27,20.48,共有部分,鋼筋混凝土造,83年9月7日,六層,
