編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLRKJIHGFAD57DA,坡道平面,0,47.44,地下四樓
RPSOMLMLJIHGFBD47DA,坡道平面,0,,地下四樓
RPOQMLMKKIHGFDD47DA,坡道平面,0,,地下一樓
RPPPMLLLKIHGFAD17DA,坡道平面,0,21.93,地下一樓
RPPPMLLLKIHGFAD17DA,坡道平面,0,21.93,地下一樓
RPRPMLKLKIHGFBD37DA,坡道平面,1350000,31.52,地下二樓
RPRQMLMLKIHGFAD57DA,坡道機械,950000,29.39,地下四樓
RPVOMLTJKIHGFID09DA,坡道平面,0,17.45,地下三樓
RPQNMLMJKIHGFKD97DA,坡道平面,0,,地下一樓
RPWPMLRLKIHGFAD48DA,升降平面,0,,地下一樓
RPQPMLLKJIHGFAD07DA,坡道平面,0,,地下一樓
RPSOMLQLIIHGFKD68DA,坡道平面,0,,地下一樓
RPQSMLOKKIHGFAD77DA,坡道平面,0,,地下一樓
RPOOMLTLKIHGFAD77DA,坡道平面,0,26.54,地下四樓
RPPPMLQLKIHGFAD67DA,一樓平面,0,7.56,一樓
RPXQMLNKJHIGFBD18DA,坡道平面,0,23.61,地下二樓
RPSNMLNKJHIGFAD27DA,坡道平面,0,,地下一樓
RPPNMLMKKIHGFID77DA,一樓平面,1400000,17.15,一樓
RPQNMLKMIIHGFKD87DA,坡道平面,1500000,34.57,地下四樓
RPSNMLRJKHIGFAD67DA,坡道平面,0,,地下一樓
RPUPMLKKJHIGFAD37DA,坡道機械,950000,29.39,地下四樓
RPPNMLLJLHIGFBD07EA,坡道平面,1550000,34.22,地下一樓
RPTNMLMKKIHGFCD57DA,坡道平面,0,58.62,地下二樓
RPPNMLRJKIHGFID18DA,一樓平面,1500000,18.32,一樓
RPPOMLSLKHIGFDD08DA,一樓平面,1200000,20.00,一樓
RPPNMLSLKHIGFDD97DA,一樓平面,1100000,20.00,一樓
RPQWMLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPPQMLSJKHIGFID58DA,坡道平面,1500000,20.52,地下二樓
RPUNMLTLJIHGFKD56DA,一樓平面,0,,一樓
RPSNMLNKKIHGFBD47DA,坡道平面,0,22.62,地下二樓
RPUOMLNLJIHGFCD87DA,坡道機械,0,,地下三樓
RPPPMLTKKIHGFAD87DA,坡道平面,0,32.26,地下三樓
RPVOMLMLKIHGFAD77DA,坡道機械,950000,29.39,地下四樓
RPXNMLMLKIHGFGD48DA,一樓平面,650000,,一樓
RPPQMLNKKIHGFAD37DA,坡道平面,1400000,25.61,地下四樓
RPTOMLOJJHIGFKD48DA,坡道平面,1250000,22.00,地下三樓
RPSNMLTKJHIGFHD58DA,坡道機械,0,15.82,地下一樓
RPUPMLSLRHHGFKD37DA,坡道平面,1500000,27.63,地下二樓
RPWNMLQLKHIGFDD48DA,一樓平面,1200000,20.00,一樓
RPTOMLSLKHIGFDD48DA,一樓平面,1200000,20.00,一樓
RPWNMLLMJHIGFID48DA,一樓平面,1300000,17.42,一樓
RPXPMLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPRNMLNLKHIGFAD37DA,坡道機械,0,8.28,地下二樓
RPPPMLKLKIHGFCD27DA,坡道平面,0,35.44,地下二樓
RPTPMLMLKIHGFAD67DA,坡道平面,1440000,21.93,地下二樓
RPVNMLKMKIHGFHD28DA,一樓平面,0,,一樓
RPTNMLNJJHIGFCD47DA,坡道平面,0,29.01,地下二樓
RPWRMLSJKHIGFID76DA,坡道平面,1550000,20.52,地下一樓
RPQNMLLJLHIGFAD96DA,坡道平面,0,,地下一樓
RPWOMLSLKHIGFDD78DA,一樓平面,1200000,19.99,一樓
RPQQMLSJKHIGFID68DA,坡道平面,1550000,20.52,地下一樓
RPPNMLSJKIHGFKD48DA,坡道平面,0,34.79,地下一樓
RPSNMLTLJIHGFAD97DA,坡道平面,0,21.93,地下一樓
RPSNMLTLJIHGFAD97DA,坡道平面,0,21.93,地下一樓
RPXNMLNLKIHGFHD68DA,坡道機械,0,15.82,地下一樓
RPUNMLLJKIHGFCD47DA,坡道平面,0,25.54,地下三樓
RPQPMLLMJHIGFID08DA,一樓平面,1300000,17.42,一樓
RPVPNLSJKHIGFID56DA,坡道平面,1500000,20.52,地下二樓
RPVSNLSJKHIGFID86DA,坡道平面,1500000,20.52,地下二樓
RPUUNLSJKHIGFID96DA,坡道平面,1500000,20.52,地下一樓
RPWSNLSJKHIGFID96DA,坡道平面,1500000,20.52,地下二樓
RPQNMLSLKHIGFDD08DA,一樓平面,1000000,19.99,一樓
RPXNMLSLKHIGFDD78DA,一樓平面,1100000,19.99,一樓
RPQOMLNLKHIGFID18DA,坡道平面,1500000,20.52,地下二樓
RPWTMLSJKHIGFID96DA,坡道平面,1550000,20.52,地下一樓
RPOTMLSJKHIGFID78DA,坡道平面,1500000,20.52,地下二樓
RPUOMLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPXTMLSJKHIGFID07DA,坡道平面,1500000,20.52,地下二樓
RPOOMLSLKHIGFDD97DA,一樓平面,1100000,19.99,一樓
RPUSMLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPUVNLSJKHIGFID07DA,坡道平面,1550000,20.52,地下一樓
RPVRNLSJKHIGFID76DA,坡道平面,1550000,20.52,地下一樓
RPXOMLSLKHIGFDD88DA,一樓平面,1200000,19.99,一樓
RPRVNLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPSNMLRJKIHGFGD28DA,一樓平面,650000,,一樓
RPUNMLOKKHIGFAD77EA,一樓平面,1900000,23.56,一樓
RPOPMLTJKHIGFAD67DA,坡道平面,0,29.89,地下三樓
RPOPMLTJKHIGFAD67DA,坡道平面,0,29.89,地下三樓
RPTNMLLMJHIGFID18DA,一樓平面,1150000,17.42,一樓
RPSPMLLMJHIGFID28DA,一樓平面,1250000,17.42,一樓
RPTQMLOKPHHGFAD28DA,一樓平面,1600000,23.56,一樓
RPUNMLRJKIHGFGD48DA,一樓平面,650000,,一樓
RPWNMLSLKHIGFDD68DA,一樓平面,1000000,19.99,一樓
RPVNMLSLKHIGFDD58DA,一樓平面,1100000,20.00,一樓
RPUOMLSLKHIGFDD58DA,一樓平面,1030000,19.99,一樓
RPSNMLOJJHIGFDD67EA,一樓平面,1000000,17.91,一樓
RPOQMLNKJHIGFAD17DA,坡道平面,0,24.22,地下二樓
RPOQMLNKJHIGFAD17DA,坡道平面,0,24.22,地下二樓
RPXQMLOKPHHGFAD68DA,一樓平面,1700000,23.56,一樓
RPPOMLOJKHIGFGD77DA,一樓平面,900000,4.20,一樓
RPQOMLSLKHIGFDD18DA,一樓平面,1100000,19.99,一樓
RPUPMLLMJHIGFID48DA,一樓平面,1450000,17.42,一樓
RPPOMLOJJHIGFDD47EA,一樓平面,1000000,17.91,一樓
RPQPMLNJJHIGFGD77DA,一樓平面,750000,13.81,一樓
RPQNMLMKJHIGFDD37EA,一樓平面,1000000,17.91,一樓
RPRNMLMKJHIGFDD47EA,一樓平面,1000000,17.91,一樓
RPOOMLLMJHIGFID77DA,一樓平面,1250000,17.42,一樓
RPXNMLLMJHIGFID58DA,一樓平面,1250000,17.42,一樓
RPQNMLLLKHIGFID87DA,坡道平面,0,,地下一樓
RPWOMLLLKIHGFID58DA,一樓平面,1250000,23.51,一樓
RPWNMLLLKIHGFID48DA,一樓平面,1300000,23.51,一樓
RPTNMLLLKIHGFID18DA,一樓平面,1350000,23.51,一樓
RPXNMLNJJHIGFGD28DA,一樓平面,850000,13.81,一樓
RPQOMLNJJHIGFGD67DA,一樓平面,750000,13.81,一樓
RPUNMLLMJHIGFID28DA,一樓平面,1250000,17.42,一樓
RPSNMLLLKIHGFID08DA,一樓平面,1300000,30.41,一樓
RPTNMLOJJHIGFDD77EA,一樓平面,1000000,17.91,一樓
RPUNMLNJJHIGFGD97DA,一樓平面,750000,13.81,一樓
RPUNMLOJJHIGFDD87EA,一樓平面,1000000,17.91,一樓
RPWNMLNJJHIGFGD18DA,一樓平面,750000,13.81,一樓
RPSOMLLMJHIGFID18DA,一樓平面,1250000,17.42,一樓
RPTOMLLMJHIGFID28DA,一樓平面,1250000,17.42,一樓
RPSOMLOJJHIGFDD77EA,一樓平面,1000000,17.91,一樓
RPPOMLNJJHIGFGD57DA,一樓平面,750000,13.81,一樓
RPROMLNJJHIGFGD77DA,一樓平面,750000,13.81,一樓
RPVNMLNJJHIGFGD08DA,一樓平面,750000,13.81,一樓
RPTNMLMKJHIGFCD47DA,坡道平面,1300000,27.37,地下二樓
RPSNMLNKJHIGFCD47DA,坡道平面,1350000,27.37,地下一樓
RPSNMLNKJHIGFCD47DA,坡道平面,1350000,27.37,地下一樓
RPTUMLPLJIHGFKD76DA,坡道平面,1350000,36.35,地下二樓
RPWOMLPJKIHGFKD98DA,坡道平面,1500000,36.35,地下一樓
RPQPMLPJKIHGFKD48DA,坡道平面,1450000,37.56,地下二樓
RPPOMLMLKIHGFDD57EA,一樓平面,1000000,17.91,一樓
RPRNMLNJJHIGFGD67DA,一樓平面,800000,13.81,一樓
RPTNMLNJJHIGFGD87DA,一樓平面,700000,13.81,一樓
RPPNMLMKJHIGFDD27EA,一樓平面,1000000,17.91,一樓
RPUNMLRKKHIGFKD98DA,坡道平面,1500000,36.35,地下一樓
RPOPMLSJLHIGFKD68DA,坡道平面,1500000,36.35,地下一樓
RPUQMLNJLHIGFHD58DA,一樓平面,1000000,19.82,一樓
RPSNMLNJJHIGFGD77DA,一樓平面,700000,13.81,一樓
RPXQMLNJJHIGFAD97DA,坡道平面,1450000,35.34,地下四樓
RPSQMLNJLHIGFHD38DA,一樓平面,1000000,19.82,一樓
RPVNMLOJJHIGFCD77DA,坡道機械,800000,15.66,地下一樓
RPRNMLNKKIHGFGD87DA,一樓平面,850000,4.20,一樓
RPSRMLQJKIHGFAD97DA,坡道平面,1600000,35.34,地下一樓
RPVQMLNJLHIGFHD68DA,一樓平面,950000,19.82,一樓
RPUQMLQKJIHGFBD18DA,一樓平面,900000,15.12,一樓
RPPQMLKLKIHGFAD17DA,坡道平面,1450000,35.34,地下四樓
RPXPMLNJJHIGFAD87DA,坡道平面,1500000,35.34,地下三樓
RPWNMLKMKIHGFGD28DA,一樓平面,750000,3.80,一樓
RPTPMLMKJHIGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPROMLTJJHIGFGD38DA,一樓平面,750000,3.80,一樓
RPSPMLTJKHIGFAD08DA,坡道平面,1600000,35.34,地下一樓
RPUOMLKLKIHGFCD67DA,坡道平面,0,26.02,地下二樓
RPUOMLKLKIHGFCD67DA,坡道平面,0,26.02,地下二樓
RPSOMLSJKHIGFID68DA,坡道平面,1550000,20.52,地下一樓
RPTSNLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPSNOLSJKHIGFID78DA,坡道平面,1500000,20.52,地下二樓
RPPSNLSJKHIGFID88DA,坡道平面,1550000,20.52,地下一樓
RPOPMLPJKIHGFKD28DA,坡道平面,1200000,36.35,地下三樓
RPXSNLSJKHIGFID07DA,坡道平面,1550000,22.27,地下二樓
RPSNMLNKKIHGFAD37DA,坡道平面,1450000,35.34,地下四樓
RPVNMLMLKIHGFFD18DA,一樓平面,700000,18.20,一樓
RPSOMLLLKIHGFAD37DA,坡道平面,1000000,32.74,地下四樓
RPSOMLLLKIHGFAD37DA,坡道平面,1000000,32.74,地下四樓
RPUNMLMKJHIGFDD77EA,一樓平面,1000000,17.91,一樓
RPTNMLMKJHIGFDD67EA,一樓平面,1000000,17.91,一樓
RPWOMLLJKHIGFKD58DA,坡道平面,1500000,36.35,地下一樓
RPOPMLKMJHIGFAD96DA,坡道平面,1000000,32.74,地下三樓
RPOPMLKMJHIGFAD96DA,坡道平面,1000000,32.74,地下三樓
RPOPMLKMJHIGFAD96DA,坡道平面,1000000,32.74,地下三樓
RPQQNLSJKHIGFID78DA,坡道平面,1500000,20.52,地下二樓
RPUWMLSJKHIGFID07DA,坡道平面,1550000,20.52,地下一樓
RPRQNLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPTQNLSJKHIGFID09DA,坡道平面,1500000,20.52,地下二樓
RPSSMLSJKHIGFID09DA,坡道平面,1550000,20.52,地下一樓
RPVQNLSJKHIGFID66DA,坡道平面,1550000,20.52,地下一樓
RPWSMLSJKHIGFID86DA,坡道平面,1550000,20.52,地下一樓
RPQTMLSJKHIGFID98DA,坡道平面,1550000,20.52,地下一樓
RPOUMLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPPWMLSJKHIGFID56DA,坡道平面,1550000,20.52,地下一樓
RPVRMLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPVVMLSJKHIGFID07DA,坡道平面,1550000,20.52,地下一樓
RPXPNLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPUNMLSJKHIGFID78DA,坡道平面,1500000,20.52,地下二樓
RPWPNLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPOOMLNLKHIGFID08EA,坡道平面,1550000,20.52,地下一樓
RPTVNLSJKHIGFID96DA,坡道平面,1550000,20.52,地下一樓
RPWWNLSJKHIGFID37DA,坡道平面,1500000,20.52,地下二樓
RPOSNLSJKHIGFID78DA,坡道平面,1550000,20.52,地下一樓
RPUSNLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPQWNLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPWVNLSJKHIGFID27DA,坡道平面,1500000,20.52,地下二樓
RPQSNLSJKHIGFID98DA,坡道平面,1500000,20.52,地下二樓
RPQRNLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPSRNLSJKHIGFID09DA,坡道平面,1500000,20.52,地下二樓
RPRRNLSJKHIGFID98DA,坡道平面,1500000,20.52,地下二樓
RPSTNLSJKHIGFID66DA,坡道平面,1500000,20.52,地下二樓
RPWTNLSJKHIGFID07DA,坡道平面,1500000,20.52,地下二樓
RPXTNLSJKHIGFID17DA,坡道平面,1500000,20.52,地下二樓
RPQSMLSJKHIGFID88DA,坡道平面,1550000,20.52,地下一樓
RPOOMLNLKHIGFID97DA,坡道平面,1550000,20.52,地下一樓
RPRRMLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPPNOLSJKHIGFID48DA,坡道平面,1500000,20.52,地下二樓
RPSQMLSJKHIGFID88DA,坡道平面,1550000,20.52,地下一樓
RPUQMLSJKHIGFID09DA,坡道平面,1550000,20.52,地下一樓
RPWQMLSJKHIGFID66DA,坡道平面,1550000,20.52,地下一樓
RPUPMLSJKHIGFID98DA,坡道平面,1500000,20.52,地下二樓
RPXQMLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPVPMLSJKHIGFID09DA,坡道平面,1500000,20.52,地下二樓
RPWPMLSJKHIGFID56DA,坡道平面,1500000,20.52,地下二樓
RPUTMLSJKHIGFID76DA,坡道平面,1550000,20.52,地下一樓
RPWVMLSJKHIGFID17DA,坡道平面,1500000,20.52,地下二樓
RPTTMLSJKHIGFID66DA,坡道平面,1550000,20.52,地下一樓
RPSTMLSJKHIGFID56DA,坡道平面,1550000,20.52,地下一樓
RPPTMLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPVWMLSJKHIGFID17DA,坡道平面,1550000,20.52,地下一樓
RPSNNLSJKHIGFID68DA,坡道平面,1500000,20.52,地下二樓
RPPNNLSJKHIGFID38DA,坡道平面,1550000,20.52,地下一樓
RPUNNLSJKHIGFID88DA,坡道平面,1550000,20.52,地下一樓
RPXNNLSJKHIGFID56DA,坡道平面,1500000,20.52,地下二樓
RPQONLSJKHIGFID58DA,坡道平面,1500000,20.52,地下二樓
RPVNNLSJKHIGFID98DA,坡道平面,1550000,20.52,地下一樓
RPPONLSJKHIGFID48DA,坡道平面,1500000,20.52,地下二樓
RPSWMLSJKHIGFID86DA,坡道平面,1550000,20.52,地下一樓
RPOONLSJKHIGFID38DA,坡道平面,1500000,20.52,地下二樓
RPWQNLSJKHIGFID76DA,坡道平面,1550000,20.52,地下一樓
RPVTMLSJKHIGFID86DA,坡道平面,1500000,20.52,地下二樓
RPSVMLSJKHIGFID76DA,坡道平面,1500000,20.52,地下二樓
RPVUMLSJKHIGFID96DA,坡道平面,1550000,20.52,地下一樓
RPXVMLSJKHIGFID27DA,坡道平面,1550000,20.52,地下一樓
RPQRMLSJKHIGFID78DA,坡道平面,1500000,20.52,地下二樓
RPRQMLSJKHIGFID78DA,坡道平面,1550000,20.52,地下一樓
RPSRMLSJKHIGFID98DA,坡道平面,1500000,20.52,地下二樓
RPVNOLSJKHIGFID09DA,坡道平面,1500000,20.52,地下二樓
RPPOOLSJKHIGFID58DA,坡道平面,1500000,20.52,地下二樓
RPVVNLSJKHIGFID17DA,坡道平面,1550000,20.52,地下一樓
RPSPNLSJKHIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPQTNLSJKHIGFID09DA,坡道平面,1550000,20.52,地下一樓
RPRRMLQJKIHGFAD87DA,坡道平面,1500000,35.34,地下三樓
RPPRMLQJKIHGFAD67DA,坡道平面,1500000,35.34,地下三樓
RPSPMLPJKIHGFKD68DA,坡道平面,1350000,36.35,地下二樓
RPSNMLNKKIHGFFD87DA,一樓平面,600000,13.25,一樓
RPUOMLNKKIHGFAD67DA,坡道平面,1550000,35.34,地下二樓
RPUPMLQKJIHGFBD08DA,一樓平面,900000,15.12,一樓
RPSNMLNKKIHGFGD97DA,一樓平面,750000,3.80,一樓
RPSNMLQLKIHGFID58DA,一樓平面,750000,12.00,一樓
RPTOMLOJJHIGFDD87EA,一樓平面,1000000,17.91,一樓
RPXOMLNJJHIGFGD38DA,一樓平面,650000,13.81,一樓
RPTNMLQJJHIGFID38DA,一樓平面,750000,13.70,一樓
RPXOMLLJKHIGFKD68DA,坡道平面,1350000,36.35,地下二樓
RPPOMLLJLHIGFID77DA,一樓平面,0,,一樓
RPTPMLPJKIHGFKD78DA,坡道平面,1350000,36.35,地下二樓
RPOOMLQKJIHGFBD37DA,一樓平面,900000,15.12,一樓
RPXNMLQKKIHGFHD88DA,一樓平面,1000000,13.97,一樓
RPVNMLNKKIHGFAD67DA,坡道平面,1450000,35.34,地下四樓
RPSNMLLLKIHGFHD97DA,一樓平面,1000000,13.97,一樓
RPVNMLKLKIHGFKD48DA,坡道平面,1100000,35.14,地下三樓
RPUOMLOKKIHGFGD38DA,一樓平面,600000,,一樓
RPTOMLNJJHIGFGD97DA,一樓平面,700000,13.81,一樓
RPPQMLNJJHIGFAD17DA,坡道平面,1450000,35.34,地下四樓
RPUOMLKKJHIGFID08DA,一樓平面,750000,12.60,一樓
RPSQMLNKJHIGFBD67DA,一樓平面,900000,15.12,一樓
RPVQMLNKJHIGFBD97DA,一樓平面,900000,15.12,一樓
RPSSMLOKJIHGFAD87DA,坡道平面,1520000,16.55,地下二樓
RPOOMLLJLHIGFID67DA,一樓平面,0,,一樓
RPPOMLNJLHIGFAD17DA,坡道平面,1600000,36.60,地下一樓
RPXNMLNKKIHGFAD87DA,坡道平面,1450000,35.34,地下四樓
RPQOMLTLKIHGFFD48DA,一樓平面,800000,21.82,一樓
RPRNMLLLKIHGFID97DA,一樓平面,750000,12.60,一樓
RPPPMLNJJHIGFGD67DA,一樓平面,700000,13.81,一樓
RPWOMLNJJHIGFGD28DA,一樓平面,700000,13.81,一樓
RPQPMLNJJHIGFAD17DA,坡道平面,1400000,34.19,地下四樓
RPTRMLNJJHIGFAD67DA,坡道平面,1450000,35.34,地下四樓
RPQOMLQKKIHGFCD77DA,坡道平面,1300000,27.37,地下二樓
RPSQMLNJJHIGFAD47DA,坡道平面,1450000,35.34,地下四樓
RPXNMLKKJHIGFID28DA,一樓平面,750000,12.90,一樓
RPPPMLLJKHIGFAD96DA,坡道平面,1550000,35.34,地下二樓
RPSOMLSKJHIGFID68DA,一樓平面,0,,一樓
RPUOMLMKJHIGFCD67DA,坡道平面,1300000,27.37,地下二樓
RPXNMLOJKHIGFBD97DA,坡道平面,1050000,29.94,地下四樓
RPSNMLTJKHIGFBD97DA,一樓平面,900000,15.12,一樓
RPROMLRKKHIGFAD77DA,坡道平面,1500000,35.34,地下三樓
RPQPMLKLKHIGFBD27DA,一樓平面,1300000,3.35,一樓
RPRPMLPJKIHGFKD58DA,坡道平面,1350000,36.35,地下二樓
RPPNMLKLKIHGFBD96DA,一樓平面,700000,15.12,一樓
RPWNMLMLKIHGFFD28DA,一樓平面,600000,13.25,一樓
RPRNMLRLKIHGFHD48DA,一樓平面,900000,14.04,一樓
RPPSMLNJJHIGFAD37DA,坡道平面,1550000,35.34,地下二樓
RPSRMLNJJHIGFAD57DA,坡道平面,1450000,35.34,地下四樓
RPQQMLNJJHIGFAD27DA,坡道平面,1450000,35.34,地下四樓
RPXOMLRJKIHGFGD88DA,一樓平面,750000,3.80,一樓
RPXPMLLMJHIGFID78DA,一樓平面,750000,13.00,一樓
RPUPMLLJKHIGFAD47DA,坡道平面,1550000,35.34,地下二樓
RPVOMLLJKHIGFAD47DA,坡道平面,1500000,35.34,地下三樓
RPROMLOJKHIGFGD97DA,一樓平面,600000,,一樓
RPPPMLNJLHIGFHD97DA,一樓平面,950000,19.82,一樓
RPOSMLOLJIHGFAD57DA,坡道平面,1450000,35.34,地下四樓
RPXQMLQJKIHGFAD38DA,坡道平面,1450000,35.34,地下四樓
RPVOMLNJJHIGFGD18DA,一樓平面,700000,13.81,一樓
RPPPMLNJJHIGFAD07DA,坡道平面,1450000,35.34,地下四樓
RPQNMLPJJHIGFBD27DA,一樓平面,850000,15.12,一樓
RPUQMLNKJHIGFBD87DA,一樓平面,750000,15.12,一樓
RPXNMLLJKHIGFKD58DA,坡道平面,0,36.35,地下二樓
RPXNMLLJKHIGFKD58DA,坡道平面,0,36.35,地下二樓
RPWOMLTJKHIGFAD38DA,坡道平面,1500000,34.19,地下二樓
RPXOMLKLKHIGFBD87DA,一樓平面,1400000,10.16,一樓
RPTOMLRKKHIGFAD97DA,坡道平面,1550000,35.34,地下二樓
RPXQMLNJLHIGFHD88DA,一樓平面,950000,19.82,一樓
RPQOMLLJLHIGFID87DA,一樓平面,0,,一樓
RPUOMLRKKHIGFAD08DA,坡道平面,1450000,35.34,地下四樓
RPVNMLNJLHIGFHD38DA,一樓平面,950000,19.82,一樓
RPOOMLNJLHIGFHD77DA,一樓平面,950000,19.82,一樓
RPPOMLNJLHIGFHD87DA,一樓平面,950000,19.82,一樓
RPXOMLNJLHIGFHD68DA,一樓平面,950000,19.82,一樓
RPQPMLNJLHIGFHD08DA,一樓平面,950000,19.82,
RPPNMLSJKIHGFBD57DA,一樓平面,850000,15.12,一樓
RPTPMLQKJIHGFBD97DA,一樓平面,750000,15.12,一樓
RPSOMLOJJHIGFFD87DA,一樓平面,900000,21.82,一樓
RPRNMLSLKIHGFFD38DA,一樓平面,800000,21.82,一樓
RPPNMLKMKIHGFCD17DA,坡道平面,1300000,27.37,地下二樓
RPQNMLSLKIHGFFD28DA,一樓平面,800000,21.82,一樓
RPVQMLNJJHIGFAD77DA,坡道平面,1450000,34.19,地下三樓
RPQRMLNJJHIGFAD37DA,坡道平面,1550000,36.60,地下二樓
RPTNMLTJJHIGFID68DA,一樓平面,950000,13.76,一樓
RPOOMLLJKHIGFAD76DA,坡道平面,1600000,35.34,地下一樓
RPVNMLLJKHIGFKD38DA,坡道平面,0,36.35,地下二樓
RPVNMLLJKHIGFKD38DA,坡道平面,0,36.35,地下二樓
RPTOMLKKJHIGFID97DA,一樓平面,950000,13.76,一樓
RPQPMLLJKHIGFAD07DA,坡道平面,1500000,35.34,地下三樓
RPSPMLLJKHIGFAD27DA,坡道平面,1500000,35.34,地下三樓
RPRNMLSKJHIGFCD87DA,坡道平面,1230000,26.61,地下二樓
RPWNMLQKJHIGFCD18DA,坡道平面,1300000,27.37,地下二樓
RPPRMLMJKHIGFID08DA,一樓平面,750000,13.00,一樓
RPOOMLQKJHIGFCD47DA,坡道平面,1300000,27.37,地下二樓
RPQNMLMLKHIGFBD27DA,一樓平面,1200000,3.35,一樓
RPWQMLQJKIHGFAD28DA,坡道平面,1550000,34.19,地下一樓
RPPPMLPJKIHGFKD38DA,坡道平面,0,36.35,地下二樓
RPPPMLPJKIHGFKD38DA,坡道平面,0,36.35,地下二樓
RPPUMLPLJIHGFKD98DA,坡道平面,0,37.56,地下二樓
RPPUMLPLJIHGFKD98DA,坡道平面,0,36.35,地下二樓
RPVNMLPKJIHGFAD77DA,坡道平面,1520000,16.55,地下一樓
RPSQMLQJKIHGFKD88DA,一樓平面,0,33.58,一樓
RPQQMLKLKIHGFAD27DA,坡道平面,1600000,35.34,地下一樓
RPXQMLQJKIHGFKD76DA,坡道平面,0,33.58,地下一樓
RPPPMLRJKIHGFGD18DA,一樓平面,750000,3.80,一樓
RPOQMLPKKIHGFCD67DA,坡道平面,1230000,27.37,地下三樓
RPXOMLQKKIHGFCD48DA,坡道平面,1300000,27.37,地下二樓
RPXNMLKLKIHGFKD68DA,坡道平面,0,36.35,地下一樓
RPXNMLKLKIHGFKD68DA,坡道平面,0,36.35,地下一樓
RPROMLKLIIHGFBD07DA,一樓平面,1000000,18.53,一樓
RPWNMLSLKIHGFFD88DA,一樓平面,800000,21.82,一樓
RPTOMLQKKIHGFCD08DA,坡道平面,1350000,27.37,地下一樓
RPXOMLKLIIHGFBD67DA,一樓平面,1100000,18.53,一樓
RPTNMLSLKIHGFFD58DA,一樓平面,800000,21.82,一樓
RPTQMLNJJHIGFAD57DA,坡道平面,1550000,34.19,地下一樓
RPVOMLMKJHIGFCD77DA,坡道平面,1350000,27.37,地下一樓
RPPUMLOKJIHGFAD77DA,坡道平面,1630000,16.55,地下一樓
RPVOMLRKJIHGFAD08DA,坡道平面,1630000,16.55,地下一樓
RPUOMLTJKHIGFAD18DA,坡道平面,1450000,35.34,地下四樓
RPOOMLNJKHIGFCD17DA,坡道平面,1300000,27.37,地下二樓
RPOOMLNJKHIGFCD17DA,坡道平面,800000,27.37,地下三樓
RPPOMLKLKHIGFBD07DA,一樓平面,1000000,6.25,一樓
RPROMLKLKHIGFBD27DA,一樓平面,1100000,14.28,一樓
RPWOMLOKKHIGFBD08DA,坡道平面,1450000,28.25,地下一樓
RPOOMLNJLHIGFAD07DA,坡道平面,1450000,35.34,地下四樓
RPVNMLQKKHIGFID78DA,一樓平面,950000,12.67,一樓
RPUOMLOJKHIGFCD87DA,坡道平面,1300000,27.37,地下一樓
RPPQMLQJKIHGFKD58DA,坡道平面,0,33.58,地下一樓
RPTPMLQJKIHGFKD88DA,一樓平面,0,33.58,一樓
RPSNMLQLJIHGFKD68DA,坡道平面,1200000,36.35,地下三樓
RPSNMLRKJIHGFBD77DA,一樓平面,700000,15.12,一樓
RPWNMLRJKIHGFGD68DA,一樓平面,600000,,一樓
RPOOMLRKKIHGFKD48DA,一樓平面,0,33.58,一樓
RPOOMLOKKIHGFGD77DA,一樓平面,600000,,一樓
RPOOMLQLKIHGFID28DA,一樓平面,750000,13.70,一樓
RPPOMLRKKIHGFKD58DA,一樓平面,0,33.58,一樓
RPVNMLTKKIHGFCD48DA,坡道平面,1230000,26.61,地下二樓
RPTNMLKLIIHGFBD17DA,一樓平面,1100000,18.53,一樓
RPXNMLKLIIHGFBD57DA,一樓平面,1000000,18.53,一樓
RPVOMLKLIIHGFBD47DA,一樓平面,1200000,26.98,一樓
RPOSMLPKJIHGFAD57DA,坡道平面,1600000,16.55,地下一樓
RPPOMLKLIIHGFBD86DA,一樓平面,1100000,18.53,一樓
RPROMLTLKIHGFCD28DA,坡道平面,1300000,27.37,地下二樓
RPQOMLTLKIHGFCD18DA,坡道平面,1300000,27.37,地下二樓
