編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLOKKIHGFCB97CB,坡道平面,2500000,26.85,地下二樓
RPOOMLOKKIHGFCB17CB,坡道平面,2500000,26.85,地下二樓
RPPOMLOKKIHGFCB27CB,坡道平面,2500000,26.85,地下二樓
RPQOMLOKKIHGFCB37CB,坡道機械,1300000,9.38,地下五樓含以下
RPTOMLOKKIHGFCB67CB,坡道機械,1500000,9.38,地下五樓含以下
RPVOMLOKKIHGFCB87CB,坡道平面,1800000,23.16,地下五樓含以下
RPUOMLOKKIHGFCB77CB,坡道機械,1300000,9.38,地下五樓含以下
RPROMLOKKIHGFCB47CB,坡道機械,1500000,9.38,地下五樓含以下
RPWOMLOKKIHGFCB97CB,坡道機械,1450000,9.38,地下五樓含以下
RPSOMLOKKIHGFCB57CB,坡道機械,1500000,9.38,地下五樓含以下
RPXOMLOKKIHGFCB08CB,坡道機械,1300000,9.38,地下五樓含以下
RPPPMLOKKIHGFCB37CB,坡道機械,1500000,9.38,地下五樓含以下
RPVNMLOKKIHGFDB87CB,坡道機械,880000,13.25,地下二樓
RPOPMLOKKIHGFCB27CB,坡道機械,1450000,9.38,地下五樓含以下
RPUNMLOKKIHGFDB77CB,坡道機械,880000,13.25,地下二樓
RPRNMLOKKIHGFBB27CB,坡道平面,1550000,26.43,地下二樓
RPWNMLOKKIHGFDB97CB,坡道機械,880000,13.25,地下二樓
RPXNMLOKKIHGFDB08CB,坡道機械,980000,13.25,地下二樓
RPOOMLOKKIHGFDB27CB,坡道機械,880000,13.25,地下二樓
RPTNMLOKKIHGFDB67CB,坡道機械,880000,13.25,地下二樓
RPPNMLPKKIHGFBB17CB,坡道平面,2100000,26.65,地下一樓
RPPNMLPKKIHGFBB17CB,坡道平面,2100000,26.65,地下一樓
RPQNMLPKKIHGFBB27CB,坡道平面,1800000,24.55,地下二樓
RPQNMLPKKIHGFBB27CB,坡道平面,2000000,26.65,地下二樓
RPSNMLPKKIHGFBB47CB,坡道機械,800000,16.45,地下三樓
RPRNMLPKKIHGFBB37CB,坡道平面,1950000,34.72,地下五樓含以下
RPVNMLPKKIHGFBB77CB,坡道平面,2000000,26.65,地下二樓
RPUNMLPKKIHGFBB67CB,坡道平面,2100000,35.04,地下四樓
RPOOMLPKKIHGFBB17CB,坡道平面,2250000,34.72,地下二樓
RPTNMLPKKIHGFBB57CB,坡道平面,2000000,26.65,地下二樓
RPPOMLPKKIHGFBB27CB,坡道平面,2150000,34.72,地下三樓
RPQOMLPKKIHGFBB37CB,坡道平面,1700000,30.00,地下一樓
RPQOMLPKKIHGFBB37CB,坡道平面,1700000,30.00,地下一樓
RPROMLPKKIHGFBB47CB,坡道平面,1180000,24.79,地下二樓
RPSOMLPKKIHGFBB57CB,坡道平面,2000000,26.65,地下二樓
RPSOMLPKKIHGFBB57CB,坡道平面,1800000,24.55,地下二樓
RPVOMLPKKIHGFBB87CB,坡道平面,1850000,34.05,地下五樓含以下
RPPNMLPKKIHGFDB37CB,升降機械,950000,22.15,一樓
RPTNMLPKKIHGFDB77CB,坡道平面,1400000,31.14,地下五樓含以下
RPUNMLPKKIHGFDB87CB,坡道平面,2850000,31.14,地下一樓
RPUNMLPKKIHGFDB87CB,坡道平面,1400000,31.14,地下五樓含以下
RPVNMLPKKIHGFAB67CB,坡道平面,2200000,32.70,地下一樓
RPVNMLPKKIHGFDB97CB,坡道平面,1400000,31.14,地下五樓含以下
RPPNMLPKKIHGFAB07CB,坡道機械,1000000,27.27,地下三樓
RPPNMLPKKIHGFFB57CB,坡道平面,1450000,26.50,地下二樓
RPXNMLPKKIHGFAB87CB,坡道機械,1400000,27.27,地下一樓
RPQNMLPKKIHGFFB67CB,坡道機械,900000,12.58,地下一樓
RPVNMLPKKIHGFFB18CB,坡道平面,1450000,28.00,地下二樓
RPWNMLPKKIHGFFB28CB,坡道平面,1350000,26.50,地下三樓
RPXNMLPKKIHGFFB38CB,坡道平面,1350000,28.25,地下一樓
RPPOMLPKKIHGFFB67CB,坡道平面,1350000,28.25,地下一樓
RPOOMLPKKIHGFFB57CB,坡道平面,1350000,28.25,地下一樓
RPPNMLPKKIHGFIB87CB,坡道平面,1550000,24.50,地下四樓
RPQNMLPKKIHGFIB97CB,坡道平面,1650000,24.50,地下四樓
RPRNMLPKKIHGFIB08CB,坡道平面,1550000,24.50,地下四樓
RPSNMLPKKIHGFIB18CB,坡道平面,1850000,33.06,地下一樓
RPTNMLPKKIHGFIB28CB,坡道平面,1850000,33.06,地下一樓
RPPNMLPKKIHGFJB97CB,坡道機械,800000,7.44,地下一樓
RPSNMLPKKIHGFJB28CB,坡道機械,850000,7.44,地下一樓
RPRNMLPKKIHGFJB18CB,坡道機械,850000,7.44,地下一樓
RPTNMLPKKIHGFJB38CB,坡道機械,800000,7.44,地下一樓
RPUNMLPKKIHGFJB48CB,升降機械,800000,7.44,地下一樓
RPQNMLPKKIHGFJB08CB,坡道機械,800000,7.44,地下一樓
RPXNMLPKKIHGFJB78CB,坡道平面,1350000,14.86,地下二樓
RPVNMLPKKIHGFJB58CB,坡道機械,800000,7.44,地下一樓
RPOOMLPKKIHGFJB97CB,坡道機械,800000,7.44,地下一樓
RPWNMLPKKIHGFJB68CB,坡道機械,850000,7.44,地下一樓
RPPOMLPKKIHGFJB08CB,坡道機械,800000,7.44,地下一樓
RPROMLPKKIHGFJB28CB,坡道機械,850000,7.44,地下一樓
RPSOMLPKKIHGFJB38CB,坡道機械,800000,7.44,地下一樓
RPQOMLPKKIHGFJB18CB,坡道機械,850000,7.44,地下一樓
RPTOMLPKKIHGFJB48CB,坡道機械,800000,7.44,地下一樓
RPUOMLPKKIHGFJB58CB,坡道機械,850000,7.44,地下一樓
RPVOMLPKKIHGFJB68CB,坡道機械,800000,7.44,地下一樓
RPXOMLPKKIHGFJB88CB,坡道機械,800000,7.44,地下一樓
RPWOMLPKKIHGFJB78CB,坡道機械,850000,7.44,地下一樓
RPPNMLQKKIHGFKB18CB,坡道機械,520000,12.43,地下一樓
RPSNMLQKKIHGFKB48CB,坡道平面,1050000,30.41,地下一樓
RPRNMLQKKIHGFKB38CB,坡道機械,450000,12.43,地下一樓
RPQNMLQKKIHGFKB28CB,坡道機械,480000,12.43,地下一樓
RPQNMLQKKIHGFFB77CB,坡道平面,1400000,26.50,地下三樓
RPPNMLQKKIHGFFB67CB,坡道平面,1450000,26.50,地下二樓
RPSNMLQKKIHGFAB47CB,坡道平面,1900000,30.59,地下三樓
RPRNMLQKKIHGFBB47CB,坡道平面,1850000,34.05,地下五樓含以下
RPQNMLQKKIHGFBB37CB,坡道平面,2150000,34.72,地下三樓
RPSNMLQKKIHGFBB57CB,坡道平面,2200000,35.04,地下三樓
RPTNMLQKKIHGFBB67CB,坡道平面,2000000,35.04,地下五樓含以下
RPPNMLQKKIHGFCB37CB,坡道平面,2350000,32.06,地下一樓
RPRNMLQKKIHGFCB57CB,坡道平面,2200000,32.06,地下三樓
RPSNMLQKKIHGFCB67CB,坡道平面,2200000,32.06,地下三樓
RPTNMLQKKIHGFCB77CB,坡道平面,2350000,32.06,地下一樓
RPQNMLQKKIHGFCB47CB,坡道平面,1900000,32.06,地下一樓
RPWNMLQKKIHGFCB08CB,坡道平面,2450000,38.00,地下二樓
RPXNMLQKKIHGFCB18CB,坡道平面,2350000,38.00,地下三樓
RPUNMLQKKIHGFCB87CB,坡道平面,2350000,32.06,地下一樓
RPQNMLRKKIHGFBB47CB,坡道平面,1850000,34.05,地下五樓含以下
RPQNMLRKKIHGFFB87CB,坡道平面,970000,24.71,二樓含以上
RPRNMLRKKIHGFFB97CB,坡道平面,1020000,24.71,地下二樓
RPUNMLRKKIHGFFB28CB,坡道平面,1020000,24.71,地下二樓
RPSNMLRKKIHGFFB08CB,坡道平面,940000,24.71,二樓含以上
RPTNMLRKKIHGFFB18CB,坡道平面,1100000,24.71,地下二樓
RPVNMLRKKIHGFFB38CB,坡道平面,1050000,24.71,地下三樓
RPXNMLRKKIHGFFB58CB,坡道平面,1050000,24.71,地下三樓
RPROMLRKKIHGFFB08CB,坡道平面,1010000,24.71,地下三樓
RPWNMLRKKIHGFFB48CB,坡道平面,1050000,24.71,地下三樓
RPOOMLRKKIHGFFB77CB,坡道平面,1020000,24.71,二樓含以上
RPQNMLSKKIHGFFB97CB,坡道平面,900000,23.75,地下四樓
RPPOMLRKKIHGFFB87CB,坡道平面,1020000,24.71,地下二樓
RPQOMLRKKIHGFFB97CB,坡道平面,1020000,24.71,地下二樓
RPSNMLSKKIHGFFB18CB,坡道平面,1250000,24.81,地下二樓
RPQNMLTKKIHGFJB48CB,坡道平面,1400000,41.15,地下三樓
RPPNMLTKKIHGFFB97CB,坡道平面,1450000,26.50,地下二樓
RPUNMLTKKIHGFJB88CB,坡道平面,1700000,25.13,地下一樓
RPSNMLTKKIHGFJB68CB,坡道平面,1860000,27.35,地下一樓
RPRNMLTKKIHGFJB58CB,坡道平面,1430000,41.15,地下二樓
RPRNMLTKKIHGFBB77CB,坡道平面,1650000,35.63,地下四樓
RPTNMLTKKIHGFJB78CB,坡道平面,1650000,25.13,地下二樓
RPPNMLTKKIHGFAB47CB,坡道平面,1800000,41.63,地下五樓含以下
RPPNMLTKKIHGFBB57CB,坡道平面,1930000,27.43,地下二樓
RPPNMLKLKIHGFDB96CB,坡道機械,850000,22.15,地下二樓
RPRNMLKLKIHGFDB17CB,坡道機械,800000,22.15,地下二樓
RPQNMLTKKIHGFAB57CB,坡道平面,1800000,42.81,地下五樓含以下
RPVNMLKLKIHGFDB57CB,升降平面,950000,22.15,一樓
RPQNMLKLKIHGFDB07CB,坡道機械,850000,22.15,地下二樓
RPSNMLKLKIHGFDB27CB,一樓平面,1500000,47.60,一樓
RPOOMLKLKIHGFDB96CB,坡道機械,850000,22.15,地下二樓
RPPOMLKLKIHGFDB07CB,坡道機械,980000,13.25,地下二樓
RPTNMLKLKIHGFDB37CB,坡道平面,1350000,47.60,地下一樓
RPQOMLKLKIHGFDB17CB,一樓平面,1450000,47.60,一樓
RPROMLKLKIHGFDB27CB,坡道機械,880000,13.25,地下二樓
RPPNMLKLKIHGFAB66CB,坡道平面,1650000,27.10,地下一樓
RPPNMLKLKIHGFAB66CB,坡道平面,1650000,27.10,地下一樓
RPQNMLKLKIHGFAB76CB,坡道平面,1450000,27.10,地下三樓
RPQNMLKLKIHGFAB76CB,坡道平面,1450000,27.10,地下三樓
RPRNMLKLKIHGFAB86CB,坡道平面,1550000,27.10,地下二樓
RPRNMLKLKIHGFAB86CB,坡道平面,1550000,27.10,地下二樓
RPSNMLKLKIHGFAB96CB,坡道平面,1850000,27.10,地下三樓
RPTNMLKLKIHGFAB07CB,坡道平面,2050000,27.10,地下一樓
RPWNMLKLKIHGFAB37CB,坡道平面,1950000,29.48,地下二樓
RPUNMLKLKIHGFAB17CB,坡道平面,2060000,31.82,地下二樓
RPXNMLKLKIHGFAB47CB,坡道平面,1930000,30.59,地下二樓
RPPOMLKLKIHGFAB76CB,坡道平面,2050000,30.59,地下三樓
RPSNMLKLKIHGFBB07CB,坡道平面,2200000,34.28,地下一樓
RPOOMLKLKIHGFAB66CB,坡道平面,1700000,29.48,地下五樓含以下
RPTNMLKLKIHGFBB17CB,坡道平面,1950000,33.66,地下三樓
RPROMLKLKIHGFAB96CB,坡道平面,2150000,27.10,地下一樓
RPTNMLKLKIHGFBB17CB,坡道平面,1950000,33.66,地下三樓
RPSOMLKLKIHGFAB07CB,坡道平面,4100000,27.10,地下二樓
RPSOMLKLKIHGFAB07CB,坡道平面,0,27.10,地下二樓
RPUNMLKLKIHGFBB27CB,坡道平面,2500000,23.81,地下二樓
RPUNMLKLKIHGFBB27CB,坡道平面,2500000,23.81,地下二樓
RPPNMLKLKIHGFJB57CB,坡道平面,1350000,28.59,地下二樓
RPQNMLKLKIHGFFB27CB,坡道平面,400000,24.86,地下二樓
RPWNMLKLKIHGFFB87CB,升降機械,750000,15.70,地下二樓
RPPNMLKLKIHGFFB17CB,坡道平面,1300000,33.20,地下二樓
RPVNMLKLKIHGFFB77CB,坡道平面,1200000,28.90,地下一樓
RPSNMLKLKIHGFFB47CB,升降機械,750000,15.70,地下二樓
RPXNMLKLKIHGFFB97CB,升降機械,750000,15.70,地下二樓
RPPOMLKLKIHGFFB27CB,升降機械,750000,15.70,地下二樓
RPROMLKLKIHGFFB47CB,升降機械,750000,15.70,地下二樓
RPUOMLKLKIHGFFB77CB,升降機械,750000,15.70,地下二樓
RPVOMLKLKIHGFFB87CB,升降機械,600000,15.70,地下二樓
RPWOMLKLKIHGFFB97CB,升降機械,750000,15.70,地下二樓
RPTOMLKLKIHGFFB67CB,升降機械,750000,15.70,地下二樓
RPOPMLKLKIHGFFB27CB,升降機械,600000,15.70,地下二樓
RPXOMLKLKIHGFFB08CB,升降機械,750000,15.70,地下二樓
RPPPMLKLKIHGFFB37CB,坡道平面,1200000,38.26,地下一樓
RPQNMLLLKIHGFKB87CB,坡道平面,950000,24.81,地下二樓
RPSNMLLLKIHGFKB08CB,升降機械,850000,10.69,一樓
RPRNMLLLKIHGFKB97CB,坡道平面,950000,24.81,地下二樓
RPUNMLLLKIHGFKB28CB,升降機械,950000,10.69,一樓
RPTNMLLLKIHGFKB18CB,升降機械,1100000,10.69,一樓
RPVNMLLLKIHGFKB38CB,升降機械,700000,10.69,一樓
RPOOMLLLKIHGFKB77CB,升降機械,850000,10.69,一樓
RPXNMLLLKIHGFKB58CB,升降機械,1100000,10.69,一樓
RPWNMLLLKIHGFKB48CB,升降機械,850000,10.69,一樓
RPPOMLLLKIHGFKB87CB,坡道機械,950000,10.69,一樓
RPPNMLLLKIHGFEB17CB,一樓平面,0,,一樓
RPPNMLLLKIHGFIB57CB,坡道平面,1300000,24.95,地下二樓
RPPNMLLLKIHGFCB96CB,坡道平面,1600000,35.55,地下一樓
RPQNMLLLKIHGFCB07CB,坡道平面,1750000,28.15,地下一樓
RPQNMLLLKIHGFCB07CB,坡道平面,1800000,28.15,地下一樓
RPPNMLLLKIHGFBB86CB,坡道平面,1330000,26.43,地下四樓
RPPNMLLLKIHGFAB76CB,坡道平面,1800000,27.66,地下二樓
RPQNMLLLKIHGFAB86CB,坡道平面,1900000,27.66,地下一樓
RPPNMLMLKIHGFAB96DB,坡道平面,2300000,36.48,地下二樓
RPQNMLMLKIHGFDB27CB,坡道機械,800000,22.15,地下二樓
RPRNMLMLKIHGFDB37CB,坡道機械,850000,22.15,地下二樓
RPSNMLMLKIHGFDB47CB,坡道機械,800000,22.15,地下二樓
RPTNMLMLKIHGFDB57CB,坡道平面,1350000,47.60,地下一樓
RPUNMLMLKIHGFDB67CB,坡道機械,850000,22.15,地下二樓
RPPNMLMLKIHGFBB96CB,坡道平面,1450000,26.94,地下一樓
RPPNMLMLKIHGFBB96CB,坡道平面,1450000,26.94,地下一樓
RPQNMLMLKIHGFBB07CB,坡道平面,2000000,35.04,地下五樓含以下
RPTNMLMLKIHGFBB37CB,坡道平面,1850000,34.72,地下五樓含以下
RPRNMLMLKIHGFBB17CB,坡道平面,2050000,34.72,地下四樓
RPWNMLMLKIHGFBB67CB,坡道平面,1850000,34.72,地下五樓含以下
RPVNMLMLKIHGFBB57CB,坡道平面,1950000,34.05,地下四樓
RPQOMLMLKIHGFBB17CB,坡道平面,1900000,34.28,地下三樓
RPOOMLMLKIHGFBB96CB,坡道平面,1900000,34.28,地下三樓
RPQOMLMLKIHGFBB17CB,坡道平面,1900000,34.28,地下三樓
RPOOMLMLKIHGFBB96CB,坡道平面,1900000,34.28,地下三樓
RPOOMLMLKIHGFBB96CB,坡道平面,1900000,34.28,地下三樓
RPUNMLMLKIHGFBB47CB,坡道平面,1850000,34.05,地下五樓含以下
RPPOMLMLKIHGFBB07CB,坡道平面,2050000,34.28,地下二樓
RPPOMLMLKIHGFBB07CB,坡道平面,2050000,34.28,地下二樓
RPPOMLMLKIHGFBB07CB,坡道平面,2050000,34.28,地下二樓
RPROMLMLKIHGFBB27CB,坡道平面,2050000,30.41,地下三樓
RPROMLMLKIHGFBB27CB,坡道平面,2050000,30.41,地下三樓
RPROMLMLKIHGFBB27CB,坡道平面,2050000,30.41,地下三樓
RPROMLMLKIHGFBB27CB,坡道平面,1900000,30.41,地下四樓
RPTOMLMLKIHGFBB47CB,坡道平面,1300000,32.00,地下五樓含以下
RPVOMLMLKIHGFBB67CB,坡道平面,2050000,34.72,地下四樓
RPPNMLMLKIHGFCB07CB,坡道平面,2500000,31.77,地下三樓
RPPNMLMLKIHGFCB07CB,坡道機械,950000,15.88,地下五樓含以下
RPRNMLMLKIHGFIB87CB,坡道平面,1800000,27.80,地下三樓
RPQNMLMLKIHGFIB77CB,坡道平面,1620000,27.80,地下四樓
RPPNMLMLKIHGFIB67CB,坡道平面,2000000,27.80,地下一樓
RPSNMLMLKIHGFIB97CB,坡道平面,1620000,27.80,地下四樓
RPTNMLMLKIHGFIB08CB,坡道平面,1520000,27.80,地下四樓
RPQNMLMLKIHGFCB17CB,坡道平面,2550000,28.96,地下三樓
RPUNMLMLKIHGFIB18CB,坡道平面,1800000,27.80,地下三樓
RPVNMLMLKIHGFIB28CB,坡道平面,1800000,27.80,地下三樓
RPWNMLMLKIHGFIB38CB,坡道平面,1620000,27.80,地下四樓
RPOOMLMLKIHGFIB67CB,坡道平面,1620000,27.80,地下四樓
RPQOMLMLKIHGFIB87CB,坡道平面,1620000,27.80,地下四樓
RPPOMLMLKIHGFIB77CB,坡道平面,1620000,27.80,地下四樓
RPXNMLMLKIHGFIB48CB,坡道平面,1620000,27.80,地下四樓
RPVOMLMLKIHGFIB38CB,坡道平面,1520000,27.08,地下四樓
RPROMLMLKIHGFIB97CB,坡道平面,1800000,27.80,地下三樓
RPSOMLMLKIHGFIB08CB,坡道平面,1620000,27.80,地下四樓
RPWOMLMLKIHGFIB48CB,坡道平面,1620000,27.80,地下四樓
RPTOMLMLKIHGFIB18CB,坡道平面,1620000,27.80,地下四樓
RPPNMLMLKIHGFEB27CB,坡道平面,1250000,25.40,地下二樓
RPUOMLMLKIHGFIB28CB,坡道平面,1800000,27.80,地下三樓
RPPNMLMLKIHGFJB77CB,坡道平面,1550000,28.65,地下三樓
RPPNMLMLKIHGFJB77CB,坡道平面,1550000,28.65,地下三樓
RPQNMLMLKIHGFJB87CB,坡道平面,1600000,28.65,地下一樓
RPQNMLMLKIHGFEB37CB,坡道平面,1150000,25.40,地下二樓
RPRNMLMLKIHGFFB57CB,坡道平面,1100000,34.86,地下二樓
RPPNMLMLKIHGFFB37CB,一樓平面,1000000,14.01,一樓
RPPNMLNLKIHGFFB47CB,升降機械,750000,15.70,地下二樓
RPSNMLMLKIHGFFB67CB,坡道機械,1000000,15.00,地下一樓
RPQNMLMLKIHGFFB47CB,一樓平面,1000000,14.01,一樓
RPXNMLNLKIHGFFB28CB,坡道平面,1200000,31.40,地下一樓
RPPOMLNLKIHGFFB57CB,升降機械,750000,15.70,地下二樓
RPOOMLNLKIHGFFB47CB,升降機械,600000,15.70,地下二樓
RPPNMLNLKIHGFJB87CB,坡道機械,850000,7.44,地下一樓
RPRNMLNLKIHGFEB57CB,坡道平面,1300000,27.00,地下二樓
RPQNMLNLKIHGFEB47CB,坡道平面,1200000,25.40,地下一樓
RPTNMLNLKIHGFEB77CB,坡道平面,1250000,25.40,地下二樓
RPQNMLNLKIHGFCB27CB,坡道平面,2100000,31.76,地下二樓
RPTNMLNLKIHGFCB57CB,坡道平面,1700000,32.06,地下二樓
RPUNMLNLKIHGFCB67CB,坡道平面,2310000,32.06,地下一樓
RPPNMLNLKIHGFCB17CB,坡道平面,2200000,31.76,地下一樓
RPPNMLNLKIHGFCB17CB,坡道平面,2200000,31.76,地下一樓
RPSNMLNLKIHGFCB47CB,坡道平面,2200000,32.06,地下三樓
RPWNMLNLKIHGFCB87CB,坡道平面,2200000,32.06,地下二樓
RPVNMLNLKIHGFCB77CB,坡道平面,2300000,32.06,地下二樓
RPOOMLNLKIHGFCB17CB,坡道平面,1950000,28.96,地下三樓
RPXNMLNLKIHGFCB97CB,坡道平面,1950000,28.96,地下三樓
RPQOMLNLKIHGFCB37CB,坡道平面,1950000,28.96,地下三樓
RPPOMLNLKIHGFCB27CB,坡道平面,1950000,28.96,地下三樓
RPUNMLNLKIHGFDB77CB,坡道平面,1000000,44.00,地下一樓
RPROMLNLKIHGFCB47CB,坡道平面,2050000,28.96,地下二樓
RPPNMLNLKIHGFAB96CB,坡道機械,1000000,27.27,地下三樓
RPVNMLNLKIHGFDB87CB,坡道平面,1400000,31.14,地下五樓含以下
RPQNMLNLKIHGFAB07CB,坡道平面,1950000,30.59,地下四樓
RPQNMLNLKIHGFAB07CB,坡道平面,1850000,30.59,地下五樓含以下
RPPNMLNLKIHGFFB57DB,坡道平面,830000,28.75,地下二樓
RPQNMLNLKIHGFFB67DB,坡道平面,780000,28.75,地下三樓
RPRNMLNLKIHGFFB77DB,坡道機械,400000,22.02,地下四樓
RPUNMLNLKIHGFFB08DB,坡道平面,780000,28.75,地下三樓
RPVNMLNLKIHGFFB18DB,坡道機械,500000,22.02,地下四樓
RPPNMLNLKIHGFGB57CB,坡道平面,1050000,24.97,地下二樓
RPPNMLOLKIHGFCB27CB,坡道機械,1700000,10.01,地下五樓含以下
RPSNMLOLKIHGFCB57CB,坡道機械,1500000,10.01,地下五樓含以下
RPQNMLOLKIHGFCB37CB,坡道機械,1500000,10.01,地下五樓含以下
RPRNMLOLKIHGFCB47CB,坡道機械,1400000,10.01,地下五樓含以下
RPTNMLOLKIHGFCB67CB,坡道機械,1500000,10.01,地下五樓含以下
RPUNMLOLKIHGFCB77CB,坡道機械,1250000,10.01,地下五樓含以下
RPVNMLOLKIHGFCB87CB,坡道機械,1500000,10.01,地下五樓含以下
RPXNMLOLKIHGFCB08CB,坡道平面,2400000,25.44,地下四樓
RPWNMLOLKIHGFCB97CB,坡道機械,1400000,10.01,地下五樓含以下
RPOOMLOLKIHGFCB27CB,坡道平面,2400000,25.44,地下四樓
RPQOMLOLKIHGFCB47CB,坡道機械,1500000,10.01,地下五樓含以下
RPROMLOLKIHGFCB57CB,坡道機械,1700000,10.01,地下五樓含以下
RPPOMLOLKIHGFCB37CB,坡道平面,1400000,10.01,地下五樓含以下
RPTOMLOLKIHGFCB77CB,坡道機械,1400000,10.01,地下五樓含以下
RPUOMLOLKIHGFCB87CB,坡道機械,1400000,10.01,地下五樓含以下
RPWOMLOLKIHGFCB08CB,坡道平面,2100000,23.40,地下五樓含以下
RPVOMLOLKIHGFCB97CB,坡道機械,1700000,10.01,地下五樓含以下
RPSOMLOLKIHGFCB67CB,坡道機械,1500000,10.01,地下五樓含以下
RPXOMLOLKIHGFCB18CB,坡道平面,2400000,25.44,地下四樓
RPRNMLOLKIHGFFB77CB,坡道平面,1400000,40.15,地下二樓
RPOPMLOLKIHGFCB37CB,坡道機械,1400000,10.01,地下五樓含以下
RPSNMLOLKIHGFFB87CB,坡道平面,1400000,40.15,地下二樓
RPPNMLOLKIHGFFB57CB,坡道平面,1400000,40.15,地下二樓
RPUNMLOLKIHGFFB08CB,坡道平面,1400000,40.15,地下二樓
RPTNMLOLKIHGFFB97CB,坡道平面,1500000,40.15,地下一樓
RPWNMLOLKIHGFFB28CB,坡道平面,1400000,40.15,地下二樓
RPQNMLOLKIHGFFB67CB,坡道平面,1500000,40.15,地下一樓
RPXNMLOLKIHGFFB38CB,坡道平面,1400000,40.15,地下二樓
RPQNMLPLKIHGFFB77CB,坡道平面,950000,26.53,地下二樓
RPPNMLPLKIHGFFB67CB,坡道平面,950000,26.53,地下二樓
RPPNMLPLKIHGFAB17CB,坡道平面,2200000,30.88,地下一樓
RPPNMLPLKIHGFCB37CB,坡道平面,1850000,39.67,地下二樓
RPPNMLPLKIHGFCB37CB,坡道平面,1800000,39.67,地下二樓
RPQNMLPLKIHGFKB28CB,升降機械,800000,6.40,一樓
RPQNMLPLKIHGFAB27CB,坡道平面,1700000,30.88,地下三樓
RPQNMLPLKIHGFAB27CB,坡道平面,1800000,30.88,地下三樓
RPPNMLPLKIHGFKB18CB,升降機械,750000,7.78,一樓
RPTNMLPLKIHGFAB57CB,坡道平面,1500000,29.78,地下四樓
RPTNMLPLKIHGFAB57CB,坡道平面,1600000,30.88,地下四樓
RPSNMLPLKIHGFAB47CB,坡道平面,1700000,30.88,地下三樓
RPSNMLPLKIHGFAB47CB,坡道平面,1800000,30.88,地下三樓
RPQNMLPLKIHGFDB57CB,坡道平面,1600000,32.33,地下三樓
RPRNMLPLKIHGFDB67CB,坡道平面,1600000,32.33,地下三樓
RPSNMLPLKIHGFDB77CB,坡道平面,1600000,32.33,地下三樓
RPPNMLPLKIHGFBB27CB,坡道平面,1850000,28.51,地下三樓
RPQNMLQLKIHGFBB47CB,坡道平面,1750000,26.11,地下二樓
RPQNMLQLKIHGFBB47CB,坡道平面,1750000,26.11,地下二樓
RPUNMLQLKIHGFBB87CB,坡道平面,1900000,28.24,地下三樓
RPPNMLQLKIHGFBB37CB,坡道平面,1900000,26.11,地下一樓
RPPNMLQLKIHGFBB37CB,坡道平面,1900000,26.11,地下一樓
RPVNMLQLKIHGFBB97CB,坡道平面,1900000,28.24,地下二樓
RPRNMLQLKIHGFBB57CB,坡道平面,1800000,26.11,地下一樓
RPRNMLQLKIHGFBB57CB,坡道平面,1600000,26.11,地下二樓
RPXNMLQLKIHGFBB18CB,坡道平面,2000000,28.24,地下二樓
RPQOMLQLKIHGFBB57CB,坡道平面,2100000,28.24,地下一樓
RPQOMLQLKIHGFBB57CB,坡道平面,2100000,28.24,地下一樓
RPWNMLQLKIHGFBB08CB,坡道平面,2000000,28.24,地下二樓
RPTOMLQLKIHGFBB87CB,坡道平面,1750000,34.05,地下五樓含以下
RPPOMLQLKIHGFBB47CB,坡道平面,2100000,28.24,地下一樓
RPPOMLQLKIHGFBB47CB,坡道平面,2000000,25.98,地下一樓
RPSOMLQLKIHGFBB77CB,坡道平面,2150000,34.72,地下三樓
RPOOMLQLKIHGFBB37CB,坡道平面,2100000,28.24,地下一樓
RPOOMLQLKIHGFBB37CB,坡道平面,1900000,25.98,地下一樓
RPQNMLQLKIHGFCB57CB,坡道平面,2100000,31.76,地下二樓
RPQNMLQLKIHGFCB57CB,坡道平面,2100000,31.76,地下二樓
RPVNMLQLKIHGFCB08CB,坡道平面,2500000,26.85,地下二樓
RPWNMLQLKIHGFCB18CB,坡道平面,2600000,26.85,地下一樓
RPSNMLQLKIHGFCB77CB,坡道平面,2100000,31.76,地下二樓
RPSNMLQLKIHGFCB77CB,坡道平面,2100000,31.76,地下二樓
RPTNMLQLKIHGFCB87CB,坡道平面,2200000,31.76,地下一樓
RPXNMLQLKIHGFCB28CB,坡道平面,2400000,26.85,地下二樓
RPOOMLQLKIHGFCB47CB,坡道平面,1300000,9.38,地下五樓含以下
RPQNMLQLKIHGFKB38CB,坡道平面,1050000,24.81,地下一樓
RPROMLQLKIHGFCB77CB,坡道平面,2500000,26.85,地下二樓
RPQOMLQLKIHGFCB67CB,坡道平面,2400000,26.85,地下三樓
RPVOMLQLKIHGFKB98CB,坡道機械,750000,14.50,地下一樓
RPPOMLQLKIHGFCB57CB,坡道平面,2500000,26.85,地下二樓
RPUOMLQLKIHGFKB88CB,坡道機械,750000,14.50,地下一樓
RPWOMLQLKIHGFKB09CB,坡道機械,750000,14.50,地下一樓
RPXOMLQLKIHGFKB56CB,坡道機械,750000,14.50,地下一樓
RPPPMLQLKIHGFKB48CB,坡道平面,1400000,30.00,地下一樓
RPRPMLQLKIHGFKB68CB,坡道機械,650000,14.50,地下一樓
RPRPMLQLKIHGFKB68CB,坡道機械,750000,14.50,地下一樓
