編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKKQHHGFBQ68DA,15,275.28,停車空間、店舖、集合住宅,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSJQHHGFDQ07EA,40,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPOOMLOJQHHGFDQ56DA,40,87.35,住家用,鋼筋混凝土造,70年12月31日,二層,一層 二層 電梯樓梯間
RPQNMLPJQHHGFEQ96EA,36,93.83,住家用,鋼筋混凝土加強磚造,75年11月11日,二層,一層 二層
RPWOMLTJQHHGFCQ87EA,,163.43,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPVOMLTJQHHGFCQ77EA,,166.63,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPTPMLTJQHHGFCQ57DA,3,6671.90,作業廠房、辦公室、員工福利空間、機械房、樓梯間、自來水箱,鋼筋混凝土〈ＲＣ〉、鋼骨構造,108年5月2日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPTPMLTJQHHGFCQ57DA,3,32.27,守衛室,鋼筋混凝土〈ＲＣ〉、鋼骨構造,108年5月2日,一層,一層 見其他登記事項
RPTPMLTJQHHGFCQ57DA,3,149.05,台電配電室、消防機房、緊急發電機室、電錶室、噴灌機房、揚水機房、自來水槽,鋼筋混凝土〈ＲＣ〉、鋼骨構造,108年5月2日,一層,一層
RPQNMLLKQHHGFDQ56EA,38,159.77,住家用,鋼筋混凝土加強磚造,73年1月21日,三層,一層 二層 三層 電梯樓梯間
RPXNMLPKQHHGFCQ47DA,28,142.98,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層 電梯樓梯間
RPTNMLOKOHHGFDQ86DA,2,181.00,工業用,鋼骨構造,109年3月16日,一層,一層
RPPNMLPKQHHGFDQ86EA,42,102.60,住家用,鋼筋混凝土加強磚造,69年5月22日,二層,一層 二層
RPRNMLMKQHHGFDQ66DA,5,201.01,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,106年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLRKQHHGFCQ37DA,,185.60,住宅、停車空間、樓梯間,鋼筋混凝土造,111年5月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLMKPHHGFDQ76DA,5,105.91,集合住宅,鋼筋混凝土造,106年4月21日,十六層,三層 陽台 雨遮
RPTNMLMKPHHGFDQ76DA,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLMKPHHGFDQ76DA,5,29.76,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLMKPHHGFDQ76DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPWNMLQKQHHGFDQ57DA,29,13.64,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLQKQHHGFDQ57DA,29,14.02,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPWNMLQKQHHGFDQ57DA,29,101.79,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台
RPTNMLRKQHHGFCQ27DA,16,360.51,豬舍,磚木構造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,443.78,豬舍,磚木構造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,445.15,豬舍,磚木構造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,193.67,廢水處理設施,鋼筋混凝土造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,11.15,廢水處理設施,鋼筋混凝土造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,16.66,堆肥舍,磚木構造,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,3.61,飼料桶,鋼鐵構造（無牆）,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,3.61,飼料桶,銅鐵構造（無牆）,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,16,3.61,飼料桶,鋼鐵構造（無牆）,95年1月23日,一層,一層
RPTNMLRKQHHGFCQ27DA,1,1990.81,畜舍,水泥加強柱、磚木構造,110年3月11日,一層,一層
RPTNMLRKQHHGFCQ27DA,1,86.49,倉儲設施、管理室、更衣消毒室,鋼骨構造、鋼鐵構造（有牆）,110年8月20日,二層,一層 二層
RPPNMLTLQHHGFDQ27DA,41,108.53,住家用,鋼筋混凝土加強磚造,70年12月20日,二層,一層 二層 騎樓
RPRNMLOLQHHGFEQ07DA,41,76.99,住家用,木造,70年9月25日,一層,一層
RPPOMLPLQHHGFCQ86DA,27,71.00,集合住宅,鋼筋混凝土造,84年5月29日,四層,二層 陽台
RPPOMLPLQHHGFCQ86DA,27,10.08,共有部分,鋼筋混凝土造,84年5月29日,四層,
RPPNMLOLQHHGFCQ66DA,28,153.89,住家用,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNLQHHGFDQ66DA,11,80.72,住家用,鋼骨構造,100年6月23日,一層,一層
RPPNMLSJOHHGFCQ66DA,41,103.54,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPPOMLQJOHHGFCQ56DA,1,174.00,住家用,鋼筋混凝土造,110年4月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJOHHGFEQ17DA,37,143.64,住家用,鋼筋混凝土加強磚造,74年6月10日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLRJOHHGFDQ27DA,31,117.54,住家用,鋼筋混凝土造,80年4月25日,三層,一層 二層 三層
RPWNMLTJOHHGFCQ57EA,39,120.71,農舍,鐵造,72年10月19日,一層,一層
RPPNMLTJOHHGFDQ96EA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLTJOHHGFDQ96EA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPOOMLRJOHHGFDQ66DA,15,433.14,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPOPMLMJOHHGFCQ78DA,27,238.22,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 電梯樓梯間 見使用執照 見其他登記事項
RPQNMLPLNHHGFBQ09DA,23,174.22,廠房,鋼骨造,88年3月26日,一層,一層
RPQNMLPLNHHGFBQ09DA,22,279.19,廠房,鋼骨造,89年10月24日,一層,一層
RPSNMLSJOHHGFCQ96DA,1,78.37,集合住宅,鋼筋混凝土造,110年11月18日,五層,二層 見其他登記事項
RPSNMLSJOHHGFCQ96DA,1,16.91,共有部分（乙棟）本共有部分之項目有丙梯、丁梯、一般昇降梯、梯廳、水錶室、機械室、水箱等７項,鋼筋混凝土造,110年11月18日,五層,
RPSNMLSJOHHGFCQ96DA,1,15.86,共有部分（大公）本共有部分之項目有外廊、管委會空間、梯廳、停車空間等４項,鋼筋混凝土造,110年11月18日,五層,
RPTNMLNKOHHGFBQ56DA,29,415.65,住家用,鋼筋混凝土加強磚造,82年5月14日,三層,一層 二層 三層 電梯樓梯間 夾層
RPPNMLNKOHHGFDQ09EA,23,132.56,集合住宅,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 陽台 雨遮
RPUNMLNKOHHGFDQ96EA,29,184.05,住家用,鋼筋混凝土造,82年9月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJOHHGFDQ66DA,16,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLRJOHHGFDQ66DA,16,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPPNMLRJOHHGFDQ66DA,16,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLRJOHHGFDQ66DA,10,198.30,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPQNMLOLNHHGFDQ56DA,27,268.49,停車場、運動間、住宅,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLTLNHHGFCQ86DA,28,141.55,車庫、客廳、廚房、住房,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTJOHHGFBQ76DA,9,145.29,住宅、樓梯間,鋼筋混凝土造,102年7月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKNHHGFBQ17DA,1,289.45,住家用,鋼筋混凝土造,109年12月1日,四層,一層 二層 三層 四層 陽台
RPQNMLQKOHHGFBQ56DA,16,22.26,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPQNMLQKOHHGFBQ56DA,16,5.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLQKOHHGFBQ56DA,16,8.76,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLPLNHHGFBQ86DA,11,501.55,補習班、樓梯間,鋼筋混凝土造,100年7月26日,三層,一層 二層 三層
RPPNMLPKOHHGFCQ09DA,28,166.44,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKOHHGFCQ56DA,10,222.71,住宅、水塔間,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLOKOHHGFEQ86EA,27,156.10,住商用,鋼筋混凝土造,83年12月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOKOHHGFEQ96EA,29,162.22,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXOMLQKOHHGFCQ57EA,31,172.48,住商用,鋼筋混凝土造,80年10月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOKOHHGFDQ76DA,25,238.42,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPKOHHGFDQ27DA,28,208.98,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPPOMLKLNHHGFDQ78DA,43,94.02,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓
RPSNMLPKOHHGFDQ86DA,40,65.60,住家用,鋼筋混凝土加強磚造,71年4月15日,一層,一層
RPXNMLPKOHHGFDQ37DA,23,87.84,集合住宅,鋼筋混凝土造,88年5月31日,五層,一層 陽台
RPXNMLPKOHHGFDQ37DA,23,10.07,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPXNMLPKOHHGFDQ37DA,23,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPOPMLQKOHHGFCQ76EA,1,245.19,住家用,鋼筋混凝土造,110年7月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKOHHGFDQ37DA,29,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLQKOHHGFDQ37DA,29,10.61,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLQKOHHGFDQ37DA,29,4.98,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPWNMLQKOHHGFDQ37DA,29,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPPNMLMLNHHGFBQ68DA,16,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPSNMLQKOHHGFDQ96DA,30,156.00,住家用,鋼筋混凝土造,81年10月29日,三層,一層 二層 三層
RPTNMLQJOHHGFBQ76DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLQJOHHGFBQ76DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLQJOHHGFBQ76DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPTNMLQJOHHGFBQ76DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPTNMLQJOHHGFBQ76DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLQJOHHGFBQ76DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLQJOHHGFCQ17DA,24,153.98,住家用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPTNMLQKOHHGFBQ86DA,30,185.89,住家用,鋼筋混凝土加強磚造,81年5月7日,二層,一層 二層 電梯樓梯間
RPOOMLTJNHHGFCQ66DA,42,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPXNMLMLOHHGFCQ07DA,41,96.40,住家用,鋼筋混凝土加強磚造,70年9月23日,二層,一層 二層 陽台
RPVNMLLLOHHGFDQ86DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPVNMLLLOHHGFDQ86DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPWNMLLLOHHGFDQ96DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPWNMLLLOHHGFDQ96DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPVOMLMLOHHGFCQ96DA,21,154.61,住商用,鋼筋混凝土造,90年6月20日,三層,一層 二層 三層 電梯樓梯間
RPQOMLNLOHHGFCQ56DA,42,130.66,住家用,鋼筋混凝土加強磚造,69年1月28日,二層,一層 二層 電梯樓梯間
RPQNMLLLOHHGFBQ78DA,45,84.00,住家用,鋼筋混凝土加強磚造,66年1月4日,二層,一層 二層
RPOOMLMLOHHGFBQ78DA,28,180.40,住商用,ＲＣ結構造,83年11月1日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLKLNHHGFBQ48DA,28,228.18,住商用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPSNMLMLOHHGFDQ66DA,7,178.44,門廊、住宅,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層 陽台
RPVNMLSLOHHGFDQ57DA,18,19.47,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPVNMLSLOHHGFDQ57DA,18,1.30,樓梯間、機械室,鋼筋混凝土造,93年8月3日,五層,
RPVNMLSLOHHGFDQ57DA,18,5.60,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPPNMLOLOHHGFDQ56DA,42,115.08,住家用,鋼筋混凝土加強磚造,69年7月8日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLSLOHHGFDQ57DA,18,2.41,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPRNMLOLOHHGFDQ76DA,17,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPRNMLOLOHHGFDQ76DA,17,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPVNMLSLOHHGFDQ57DA,18,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPVNMLSLOHHGFDQ57DA,18,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLOLOHHGFDQ76DA,15,179.13,集合住宅、停車空間,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLSLOHHGFDQ67DA,18,19.47,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPWNMLSLOHHGFDQ67DA,18,1.30,樓梯間、機械室,鋼筋混凝土造,93年8月3日,五層,
RPWNMLSLOHHGFDQ67DA,18,5.60,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLSLOHHGFDQ67DA,18,2.41,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPWNMLSLOHHGFDQ67DA,18,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLNLOHHGFDQ66DA,5,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十五層,五層 陽台
RPWNMLSLOHHGFDQ67DA,18,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLNLOHHGFDQ66DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLNLOHHGFDQ66DA,5,18.63,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,
RPRNMLNLOHHGFDQ66DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLRLOHHGFCQ17EA,29,182.86,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLLOHHGFCQ78DA,26,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPPNMLLLOHHGFCQ78DA,26,106.48,住家用,鋼筋混凝土造,85年11月15日,五層,四層 陽台
RPPNMLLLOHHGFCQ78DA,26,9.83,共有部分,鋼筋混凝土造,85年11月5日,五層,
RPPNMLSLOHHGFDQ96DA,27,172.99,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 夾層 見其他登記事項
RPWNMLOLOHHGFDQ27DA,42,126.93,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLSLOHHGFDQ37DA,42,106.17,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKMOHHGFCQ98DA,2,187.39,住宅、梯間,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLTJOHHGFBQ96DA,27,133.47,住家用,鋼筋混凝土造,84年5月31日,三層,一層 二層 三層 陽台
RPVNMLLJPHHGFCQ66DA,,144.51,住宅、梯間,鋼筋混凝土造,111年4月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOPMLKKNHHGFDQ68DA,2,163.40,工業用,鋼骨構造,109年3月16日,一層,一層
RPUNMLLJPHHGFCQ56DA,22,1098.69,雞舍、堆肥舍,磚木造、水泥柱造,89年8月29日,一層,一層
RPROMLQJOHHGFCQ76DA,51,56.61,住家用,木石磚造（磚石造）,60年7月15日,一層,一層
RPVNMLLJPHHGFDQ76DA,33,90.95,住家用,鋼筋混凝土加強磚造,78年8月19日,二層,一層 二層 陽台 平台
RPWNMLOJPHHGFDQ17DA,42,103.19,住家用,鋼筋混凝土加強磚造,69年5月7日,二層,一層 二層
RPWNMLSLOHHGFCQ57DA,26,101.58,國民住宅,鋼筋混凝土造,85年11月15日,五層,五層 陽台
RPWNMLSLOHHGFCQ57DA,26,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,
RPWNMLSLOHHGFCQ57DA,26,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPPNMLKKPHHGFCQ68DA,17,188.74,住家用,鋼筋混凝土造,94年9月20日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLKKPHHGFCQ68DA,17,188.74,住家用,鋼筋混凝土造,94年9月20日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLRLOHHGFDQ86DA,42,96.22,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPVNMLQJPHHGFBQ07DA,1,249.29,住宅、店舖,鋼筋混凝土造,110年7月27日,四層,一層 二層 三層 四層 陽台
RPSNMLSJPHHGFCQ07DA,29,169.43,住商用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOKPHHGFBQ98DA,28,185.03,住家用,鋼筋混凝土造,83年3月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLMKPHHGFDQ07DA,38,315.00,農舍,鐵造,73年8月31日,二層,一層 二層
RPOOMLQJPHHGFCQ56DA,28,195.11,儲藏室、停車空間、住房,鋼筋混凝土造,82年12月30日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPSNMLMKPHHGFCQ56DA,28,92.92,集合住宅,鋼筋混凝土造,83年8月8日,十一層,六層 陽台
RPSNMLMKPHHGFCQ56DA,28,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPSNMLMKPHHGFCQ56DA,28,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPPOMLOLOHHGFDQ66DA,37,118.80,住家用,鋼筋混凝土加強磚造,74年6月20日,三層,一層 二層 三層 騎樓
RPXNMLPKPHHGFCQ37DA,,172.62,住宅、梯間,鋼筋混凝土造,111年4月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLTLOHHGFCQ47DA,20,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJOHHGFDQ68DA,43,102.18,住家用,鋼筋混凝土加強磚造,68年9月1日,二層,一層 二層 騎樓
RPQNMLTKPHHGFEQ27DA,1,136.28,住宅,鋼筋混凝土造,110年9月9日,三層,一層 二層 三層 陽台
RPTNMLQLNHHGFCQ96DA,16,228.34,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLLPHHGFCQ96DA,27,178.39,住商用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 夾層 見其他登記事項
RPPNMLLLPHHGFDQ09EA,38,112.96,住家用,鋼筋混凝土加強磚造,73年6月1日,二層,一層 二層 電梯樓梯間
RPPNMLQLPHHGFCQ76DA,15,651.08,停車空間、住宅、店舖,鋼筋混凝土造,96年6月11日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKPHHGFCQ66DA,39,183.56,住家用,鋼筋混凝土加強磚造,72年6月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRLNHHGFBQ56DA,24,90.75,住家用,鐵骨造,86年12月27日,一層,一層
RPWNMLSLPHHGFDQ77DA,15,204.50,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPPNMLSJQHHGFCQ96EA,40,108.74,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPPNMLNJQHHGFCQ98DA,23,78.01,集合住宅,鋼筋混凝土造,88年4月28日,五層,四層 陽台
RPPNMLNJQHHGFCQ98DA,23,14.03,通廊．梯間．水箱．機械房,鋼筋混凝土造,88年4月28日,五層,
RPUNMLQLNHHGFCQ07DA,15,232.04,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTKQHHGFEQ97EA,,251.41,住宅、樓梯間,鋼筋混凝土造,111年6月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPOQMLLKNHHGFDQ88DA,2,163.40,工業用,鋼骨構造,109年3月16日,一層,一層
RPRNMLPJRHHGFEQ17EA,39,72.43,住家用,鋼筋混凝土加強磚造,72年6月24日,一層,一層
RPRNMLRLMHHGFBQ66DA,40,49.96,工業用,鐵架磚造,71年10月1日,一層,一層 浴廁
RPQNMLSJOHHGFCQ86EA,27,80.73,集合住宅,鋼筋混凝土造,84年1月25日,五層,五層 陽台
RPQNMLSJOHHGFCQ86EA,27,7.55,共有部分,鋼筋混凝土造,84年1月25日,五層,
RPPOMLQJOHHGFDQ66DA,28,170.09,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJOHHGFEQ76DA,29,113.02,住家用,鋼筋混凝土造,82年4月1日,十八層,一層 平台
RPPNMLRJOHHGFEQ76DA,29,18.96,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLRJOHHGFEQ76DA,29,5.26,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRRMLMJOHHGFDQ76DA,40,132.23,住商用,鋼筋混凝土加強磚造,70年10月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXOMLLJMHHGFDQ76DA,23,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,五層 陽台
RPXOMLLJMHHGFDQ76DA,23,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPXOMLLJMHHGFDQ76DA,23,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPVNMLKKNHHGFCQ09DA,25,91.78,集合住宅,鋼筋混凝土造,85年12月20日,十一層,十層 陽台
RPVNMLKKNHHGFCQ09DA,25,.73,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLKKNHHGFCQ09DA,25,8.28,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLKKNHHGFCQ09DA,25,11.28,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPUNMLTJOHHGFCQ27DA,1,154.11,住宅、梯間,鋼筋混凝土造,110年9月7日,二層,一層 二層 見其他登記事項 見其他登記事項
RPPNMLQLNHHGFBQ09DA,33,163.57,住家用,加強磚造,77年11月3日,二層,一層 二層 電梯樓梯間
RPRNMLOKOHHGFBQ09DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPRNMLOKOHHGFBQ09DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLOKOHHGFBQ09DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLQJOHHGFDQ86DA,43,98.75,住家用,鋼筋混凝土加強磚造,68年3月15日,二層,一層 二層
RPQNMLNKOHHGFCQ98DA,41,102.71,住家用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 電梯樓梯間
RPSNMLOKOHHGFBQ56DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPSNMLOKOHHGFBQ56DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLOKOHHGFBQ56DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLOKOHHGFCQ76EA,,189.22,住宅、樓梯間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLOKMHHGFDQ86DA,28,20.47,車道﹙共同使用﹚,鋼筋混凝土造,83年8月8日,,
RPVNMLOKMHHGFDQ86DA,28,201.71,住房、臥室、停車空間,鋼筋混凝土造,83年8月8日,三層,一層 二層 三層 地下層 見其他登記事項
RPQPMLQKOHHGFCQ96EA,,140.35,住宅、梯間,鋼筋混凝土造,111年4月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLLLOHHGFCQ76DA,29,8.25,共有部分,鋼筋混凝土造,81年11月30日,地下層,
