編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKLOHHGFBF97DA,坡道平面,0,26.06,地下二樓
RPUNMLKLOHHGFBF97DA,坡道平面,0,26.06,地下二樓
RPSRMLLLOHHGFBF28DA,坡道平面,0,31.50,地下二樓
RPSOMLKLOHHGFBF87DA,坡道平面,2500000,29.55,地下一樓
RPQQMLKLOHHGFBF87DA,坡道平面,0,33.84,地下三樓
RPOPMLQKOHHGFBF08DA,坡道平面,0,26.94,地下五樓含以下
RPTPMLLMNHHGFBF18DA,坡道平面,0,34.71,地下四樓
RPOQMLTKNHHGFBF38DA,坡道平面,2150000,26.89,地下三樓
RPVRMLLJOHHGFBF38DA,坡道平面,0,30.07,地下二樓
RPVRMLLJOHHGFBF38DA,坡道平面,0,30.07,地下二樓
RPTOMLMKNHHGFBF97DA,坡道平面,0,33.87,地下三樓
RPUPMLKMNHHGFAF08DA,坡道平面,0,38.35,地下一樓
RPUPMLKMNHHGFAF08DA,坡道平面,0,38.35,地下一樓
RPROMLRKOHHGFAF28DA,坡道平面,2300000,25.38,地下三樓
RPWOMLOKOHHGFAF48DA,坡道平面,0,39.44,地下二樓
RPOQMLSKNHHGFBF28DA,坡道平面,1850000,34.71,地下五樓含以下
RPRPMLLJOHHGFBF77DA,坡道平面,0,,地下二樓
RPUPMLPKOHHGFBF58DA,升降機械,0,11.54,地下三樓
RPSQMLLLOHHGFBF18DA,坡道平面,2500000,38.95,地下一樓
RPTNMLLLOHHGFCF08DA,其他,0,11.10,一樓
RPUOMLKLOHHGFCF18DA,坡道平面,0,16.02,地下一樓
RPORMLMLOHHGFBF97DA,坡道平面,0,29.63,地下一樓
RPWNMLLLOHHGFCF38DA,坡道平面,0,30.00,地下二樓
RPSNMLKLOHHGFCF87DA,坡道平面,0,32.49,地下四樓
RPSPMLQKOHHGFCF58DA,坡道平面,3300000,28.92,地下二樓
RPWOMLPLNHHGFDF88DA,坡道平面,0,,地下三樓
RPWOMLPLNHHGFDF88DA,坡道平面,0,,地下三樓
RPOPMLPLNHHGFDF18DA,坡道平面,0,,地下三樓
RPOPMLPLNHHGFDF18DA,坡道平面,0,,地下三樓
RPOPMLPLNHHGFDF18DA,坡道平面,0,,地下三樓
RPOPMLPLNHHGFDF18DA,坡道平面,0,,地下四樓
RPOPMLPLNHHGFDF18DA,坡道平面,0,,地下四樓
RPUOMLPLNHHGFDF68DA,坡道平面,0,,地下三樓
RPUOMLPLNHHGFDF68DA,坡道平面,0,,地下三樓
RPUOMLQJOHHGFDF68DA,坡道機械,0,,地下二樓
RPPOMLLLOHHGFDF87DA,坡道平面,2200000,23.03,地下一樓
RPQNMLMLOHHGFEF08DA,坡道平面,1400000,25.02,地下二樓
RPQPMLLLOHHGFDF08DA,坡道平面,0,23.03,地下五樓含以下
RPPOMLQKOHHGFDF28DA,坡道平面,0,,地下三樓
RPXQMLMJOHHGFEF88DA,坡道平面,1450000,30.84,地下三樓
RPWOMLNLNHHGFGF98DA,坡道平面,2200000,38.40,地下三樓
RPUOMLQJOHHGFGF98DA,坡道平面,0,19.21,地下三樓
RPUOMLQJOHHGFGF98DA,坡道平面,0,19.21,地下三樓
RPXNMLLMNHHGFGF88DA,坡道平面,2500000,39.11,地下三樓
RPSOMLKLOHHGFIF58DA,坡道平面,0,14.99,地下一樓
RPWNMLKLOHHGFIF88DA,坡道平面,0,41.99,地下二樓
RPQPMLKLOHHGFIF48DA,坡道平面,0,34.54,地下二樓
RPTTMLMLOHHGFBF78EA,坡道平面,2100000,18.74,地下一樓
RPRPMLMLOHHGFAF08EA,坡道平面,2000000,30.90,地下三樓
RPPPMLKLOHHGFBF77EA,坡道平面,0,35.85,地下四樓
RPROMLMLOHHGFBF08EA,坡道平面,0,,地下一樓
RPWQMLLLOHHGFBF68EA,坡道平面,2000000,32.37,地下三樓
RPVNMLRKOHHGFEF09EA,坡道機械,0,10.75,地下五樓含以下
RPRNMLLLOHHGFGF38EA,坡道機械,1500000,4.83,地下四樓
RPVNMLKLOHHGFGF68EA,升降平面,1700000,,地下一樓
RPVNMLLLOHHGFGF78EA,塔式車位,1300000,25.64,
RPUNMLLLOHHGFHF78EA,坡道機械,1500000,18.53,地下三樓
RPXNMLLLOHHGFHF09EA,塔式車位,1500000,14.63,
RPUOMLLLOHHGFIF98EA,坡道平面,1600000,13.00,地下一樓
RPVOMLLLOHHGFIF09EA,一樓平面,1500000,,一樓
RPWNMLLLOHHGFIF09EA,坡道平面,0,46.36,地下三樓
RPRQMLLLOHHGFEF48EA,坡道平面,0,31.66,地下二樓
RPRQMLLLOHHGFEF48EA,坡道平面,0,31.66,地下二樓
RPVOMLRLOHHGFEF66EA,坡道平面,600000,29.37,地下三樓
RPXNMLQKOHHGFEF56EA,坡道平面,1125000,34.83,地下四樓
RPOOMLQKOHHGFEF38EA,坡道平面,1080000,34.83,地下四樓
RPTRMLMLOHHGFBF58EA,坡道平面,0,26.80,地下二樓
RPORMLMLOHHGFBF08EA,坡道平面,0,48.65,地下二樓
RPPNMLMLOHHGFGF18DA,坡道平面,0,,地下一樓
RPPOMLLLOHHGFGF18DA,坡道平面,2200000,35.97,地下二樓
RPPOMLLMNHHGFGF18DA,升降機械,0,,地下二樓
RPWNMLRJOHHGFEF98DA,坡道平面,1900000,39.13,地下三樓
RPWNMLRJOHHGFEF98DA,坡道平面,1900000,39.13,地下三樓
RPTQMLMLOHHGFEF68DA,坡道平面,1350000,29.76,地下一樓
RPQNMLLKOHHGFEF87DA,坡道平面,1200000,30.46,地下三樓
RPWPMLQKOHHGFEF56DA,坡道平面,0,34.83,地下四樓
RPSNMLKLOHHGFEF08DA,坡道平面,0,,地下一樓
RPTPMLMLOHHGFDF48DA,坡道機械,0,14.98,地下四樓
RPOPMLMJOHHGFDF77DA,坡道平面,0,,地下一樓
RPPNMLSLNHHGFDF38DA,坡道平面,1200000,,地下一樓
RPRNMLLJOHHGFCF67DA,坡道平面,0,,一樓
RPOQMLRKOHHGFEF58DA,坡道平面,0,17.30,地下五樓含以下
RPOQMLRKOHHGFEF58DA,坡道平面,0,17.30,地下五樓含以下
RPPQMLNLOHHGFBF08DA,坡道平面,1600000,,地下三樓
RPPQMLNLOHHGFBF08DA,坡道平面,1600000,,地下三樓
RPORMLLLOHHGFBF87DA,坡道平面,2680000,17.52,地下一樓
RPRPMLRKOHHGFBF48DA,坡道平面,0,,地下一樓
RPQNMLQKOHHGFBF08DA,坡道平面,1800000,36.01,地下三樓
RPXOMLKKOHHGFBF28DA,坡道平面,1900000,33.31,地下三樓
RPROMLLJOHHGFBF67DA,坡道平面,2000000,,地下一樓
RPVUMLOLNHHGFBF09DA,坡道平面,2200000,33.86,地下二樓
RPOUMLQKNHHGFBF48DA,坡道平面,1950000,31.09,地下三樓
RPXQMLOKOHHGFAF78DA,坡道平面,2200000,23.97,地下四樓
RPPNMLQLNHHGFBF97DA,坡道平面,0,27.78,地下二樓
RPSOMLLMNHHGFAF87DA,坡道平面,2100000,33.64,地下五樓含以下
RPUSMLKKNHHGFAF18DA,坡道平面,0,34.03,地下二樓
RPSUMLLLOHHGFAF48DA,坡道平面,0,,地下二樓
RPVOMLQJOHHGFAF48DA,坡道平面,2400000,24.60,地下三樓
RPRNMLQKNHHGFBF08DA,坡道機械,0,,地下一樓
RPWOMLOLNHHGFBF58DA,坡道平面,2000000,28.31,地下一樓
RPPOMLPKOHHGFBF97DA,坡道平面,2350000,28.25,地下三樓
RPUNMLMLOHHGFBF18DA,坡道機械,0,12.37,地下二樓
RPWNMLSLNHHGFBF88DA,坡道平面,2000000,,地下四樓
RPVPMLOLOHHGFBF68DA,坡道平面,2550000,47.73,地下二樓
RPSNMLSLOHHGFBF58DA,坡道平面,0,29.32,地下二樓
RPUSMLOLOHHGFBF88DA,坡道平面,1500000,28.70,地下一樓
RPXWMLMLOHHGFBF76DA,坡道平面,0,,地下二樓
RPPQMLMLOHHGFDF18DA,坡道平面,1500000,32.89,地下二樓
RPSNMLNLOHHGFEF38DA,坡道平面,1400000,29.20,地下二樓
RPTNMLNLOHHGFDF38DA,坡道機械,0,,地下四樓
RPTQMLLJOHHGFEF38DA,坡道平面,2000000,28.24,地下五樓含以下
RPTQMLLJOHHGFEF38DA,坡道平面,2000000,28.24,地下五樓含以下
RPRNMLRKOHHGFEF58DA,坡道平面,0,31.61,地下二樓
RPXOMLKLOHHGFEF68DA,坡道平面,0,30.84,地下四樓
RPPSMLLLOHHGFEF38DA,坡道平面,1500000,33.06,地下三樓
RPQSMLLLOHHGFEF48DA,坡道平面,1500000,33.06,地下三樓
RPPPMLMLOHHGFGF38DA,坡道平面,1750000,30.77,地下二樓
RPSRMLQKOHHGFHF66DA,坡道平面,2180000,33.38,地下一樓
RPWRMLQKOHHGFHF07DA,坡道平面,1980000,33.38,地下一樓
RPSSMLQKOHHGFHF76DA,坡道平面,2180000,33.38,地下一樓
RPVQMLQKOHHGFHF86DA,坡道平面,2280000,33.38,地下一樓
RPUSMLQKOHHGFHF96DA,坡道平面,1980000,33.38,地下一樓
RPTSMLQKOHHGFHF86DA,坡道平面,2280000,33.38,地下一樓
RPWSMLQKOHHGFHF17DA,坡道平面,2180000,33.38,地下一樓
RPSUMLQKOHHGFHF96DA,坡道平面,2180000,33.38,地下一樓
RPVSMLQKOHHGFHF07DA,坡道平面,1980000,33.38,地下一樓
RPVUMLQKOHHGFHF27DA,坡道平面,2280000,33.38,地下一樓
SPRVMLQKOHHGFHF07DA,坡道平面,1980000,33.38,地下一樓
RPRVMLQKOHHGFHF96DA,坡道平面,2080000,33.38,地下一樓
RPXUMLQKOHHGFHF47DA,坡道平面,2280000,33.38,地下一樓
RPOVMLQKOHHGFHF66DA,坡道平面,2080000,33.38,地下一樓
RPUVMLQKOHHGFHF27DA,坡道平面,2080000,33.38,地下一樓
RPVVMLQKOHHGFHF37DA,坡道平面,1980000,33.38,地下一樓
SPUVMLQKOHHGFHF37DA,坡道平面,2080000,33.38,地下一樓
SPVVMLQKOHHGFHF47DA,坡道平面,1980000,33.38,地下一樓
RPSRMLOLOHHGFIF66DA,坡道平面,0,45.17,地下一樓
RPWVMLQKOHHGFHF47DA,坡道平面,1980000,33.38,地下一樓
SPWVMLQKOHHGFHF57DA,坡道平面,1980000,33.38,地下一樓
RPWWMLNLOHHGFBF86EA,坡道平面,1800000,41.78,地下四樓
RPQNMLOLOHHGFBF08EA,坡道平面,0,23.62,地下一樓
RPVOMLNLOHHGFEF88EA,坡道平面,1500000,24.74,地下一樓
RPVOMLNLOHHGFEF88EA,坡道平面,1500000,24.74,地下一樓
RPPNMLNLOHHGFGF38EA,坡道平面,0,,地下二樓
RPQNMLNLOHHGFGF48EA,坡道平面,1800000,41.33,地下二樓
RPSNMLRLOHHGFEF88EA,坡道平面,0,,地下一樓
RPSPMLNLOHHGFEF68EA,坡道平面,0,,地下二樓
RPTNMLRLOHHGFBF68EA,坡道平面,0,23.13,地下二樓
RPWNMLLLOHHGFEF68EA,坡道機械,0,,地下三樓
RPPPMLRLOHHGFBF48EA,坡道機械,1700000,24.57,地下三樓
RPOPMLNLOHHGFEF28EA,坡道平面,0,29.20,地下三樓
RPQOMLOLOHHGFBF18EA,坡道機械,1000000,11.39,地下一樓
RPRNMLMLOHHGFAF87EA,坡道平面,2200000,48.82,地下三樓
RPWQMLOLOHHGFAF88EA,坡道平面,0,42.92,地下二樓
RPXVMLQKOHHGFHF57DA,坡道平面,2080000,33.38,地下一樓
RPQVMLQKOHHGFHF86DA,坡道平面,2080000,33.38,地下一樓
RPPVMLQKOHHGFHF76DA,坡道平面,2280000,33.38,地下一樓
RPSVMLQKOHHGFHF07DA,坡道平面,2280000,33.38,地下一樓
RPWUMLQKOHHGFHF37DA,坡道平面,2080000,33.38,地下一樓
RPQPMLOLOHHGFHF78DA,坡道平面,2750000,26.37,地下五樓含以下
RPXTMLQKOHHGFHF37DA,坡道平面,2680000,33.38,地下一樓
RPTUMLQKOHHGFHF07DA,坡道平面,2080000,33.38,地下一樓
RPUUMLQKOHHGFHF17DA,坡道平面,2180000,33.38,地下一樓
RPRSMLQKOHHGFHF66DA,坡道平面,2180000,33.38,地下一樓
RPRUMLQKOHHGFHF86DA,坡道平面,2460000,33.38,地下一樓
RPOSMLQKOHHGFHF98DA,坡道平面,2680000,33.38,地下一樓
RPXRMLQKOHHGFHF17DA,坡道平面,1980000,33.38,地下一樓
RPQRMLQKOHHGFHF09DA,坡道平面,1980000,33.38,地下一樓
RPTRMLQKOHHGFHF76DA,坡道平面,2360000,33.38,地下一樓
RPRRMLQKOHHGFHF56DA,坡道平面,3660000,33.38,地下一樓
RPVRMLQKOHHGFHF96DA,坡道平面,2080000,33.38,地下一樓
RPQQMLNKOHHGFHF68DA,坡道平面,0,,地下一樓
RPQQMLNKOHHGFHF68DA,坡道平面,0,,地下一樓
RPORMLQKOHHGFHF88DA,坡道平面,2280000,33.38,地下一樓
RPXQMLQKOHHGFHF07DA,坡道平面,2080000,33.38,地下一樓
RPURMLQKOHHGFHF86DA,坡道平面,0,,地下一樓
RPURMLQKOHHGFHF86DA,坡道平面,0,,地下一樓
RPUQMLOLOHHGFGF56DA,坡道機械,0,,地下一樓
RPUQMLOLOHHGFGF56DA,坡道機械,0,,地下一樓
RPQPMLOLOHHGFGF68DA,坡道平面,0,,地下一樓
RPXQMLOLOHHGFGF86DA,坡道平面,0,,地下一樓
RPVQMLOLOHHGFGF66DA,坡道機械,0,,地下一樓
RPVQMLOLOHHGFGF66DA,坡道機械,0,,地下一樓
RPUOMLOLOHHGFGF98DA,坡道平面,0,,地下一樓
RPVOMLLLOHHGFGF78DA,坡道平面,0,23.03,地下二樓
RPQRMLNLOHHGFGF78DA,坡道平面,2500000,23.38,地下二樓
RPPOMLMLOHHGFEF08DA,坡道平面,0,,地下二樓
RPPNMLMLOHHGFEF97DA,坡道平面,0,37.86,地下四樓
RPTPMLMLOHHGFEF58DA,坡道平面,1000000,43.21,地下二樓
RPQPMLOLNHHGFEF38DA,一樓平面,0,,一樓
RPRRMLTKNHHGFEF09DA,坡道平面,1700000,33.22,地下一樓
RPPRMLTKNHHGFEF88DA,坡道平面,1550000,37.01,地下三樓
RPOOMLOLOHHGFCF97DA,坡道平面,0,16.99,地下二樓
RPXOMLSLOHHGFCF66DA,坡道平面,2500000,36.92,地下四樓
RPSPMLNLOHHGFBF28DA,坡道平面,0,,地下一樓
RPROMLOLOHHGFBF18DA,坡道平面,2600000,50.59,地下二樓
RPQNNLNLOHHGFBF97DA,坡道平面,0,,地下二樓
RPRRMLSJOHHGFBF68DA,坡道平面,0,,地下三樓
RPRRMLSJOHHGFBF68DA,坡道平面,0,,地下三樓
RPWOMLQKOHHGFBF78DA,坡道平面,2200000,29.75,地下三樓
RPXRMLOLOHHGFBF09DA,坡道機械,0,,地下一樓
RPWRMLOKOHHGFBF88DA,坡道平面,0,,地下三樓
RPWOMLPKOHHGFBF68DA,坡道平面,0,37.46,地下二樓
RPWOMLPKOHHGFBF68DA,坡道平面,0,37.46,地下二樓
RPWOMLPKOHHGFBF68DA,坡道平面,0,37.46,地下二樓
RPWOMLPKOHHGFBF68DA,坡道平面,0,37.46,地下二樓
RPQNMLQJOHHGFBF97DA,坡道平面,0,35.78,地下三樓
RPQNMLQJOHHGFBF97DA,坡道平面,0,35.80,地下三樓
RPPQMLNLNHHGFBF97DA,坡道平面,0,26.81,地下三樓
RPQNMLPLNHHGFBF97DA,坡道平面,2400000,44.91,地下四樓
RPUPMLKKNHHGFAF87DA,坡道平面,2600000,38.09,地下三樓
RPVPMLMKNHHGFAF18DA,坡道平面,2800000,38.09,地下二樓
RPUPMLOLOHHGFAF48DA,坡道平面,0,36.52,地下五樓含以下
RPQNMLLKNHHGFBF47DA,坡道平面,0,,地下二樓
RPSOMLRLOHHGFAF48DA,坡道平面,0,,地下二樓
RPURMLOLNHHGFBF68DA,坡道平面,0,22.92,地下五樓含以下
RPPSMLNKOHHGFBF18DA,坡道平面,0,,地下二樓
RPWQMLSKNHHGFBF09DA,坡道平面,2100000,25.64,地下一樓
RPWQMLSKNHHGFBF09DA,坡道平面,2100000,25.64,地下一樓
RPWQMLSKNHHGFBF09DA,坡道平面,2100000,25.64,地下一樓
RPPWMLNLOHHGFBF68DA,坡道平面,0,26.50,地下二樓
RPOOMLRLOHHGFBF18DA,坡道平面,0,,地下一樓
RPPWMLNLOHHGFBF68DA,坡道平面,0,26.50,地下二樓
RPVTMLMLOHHGFBF88DA,坡道平面,0,32.12,地下四樓
RPTPMLNLOHHGFDF58DA,坡道平面,2200000,38.08,地下四樓
RPSOMLNLOHHGFDF38DA,坡道平面,2400000,38.08,地下四樓
RPROMLNLOHHGFDF28DA,坡道機械,1950000,23.07,地下二樓
RPVOMLNLOHHGFDF68DA,坡道機械,1700000,23.07,地下二樓
RPTPMLMKNHHGFEF38DA,坡道平面,1500000,30.46,地下二樓
RPVQMLQKOHHGFEF56DA,坡道平面,1300000,30.04,地下二樓
RPTOMLNKOHHGFEF48DA,坡道平面,1000000,32.44,地下二樓
RPRQMLRJOHHGFEF78DA,坡道平面,1180000,23.92,地下三樓
RPOPMLRJOHHGFHF68DA,坡道機械,0,11.86,地下二樓
RPTNMLRLOHHGFIF66DA,坡道平面,0,26.56,地下二樓
RPTNMLRLOHHGFIF66DA,坡道平面,0,26.56,地下二樓
RPUOMLRLOHHGFBF88EA,坡道平面,1600000,39.18,地下四樓
RPXQMLOLOHHGFAF98EA,坡道平面,0,,地下一樓
RPXQMLSLOHHGFBF86EA,坡道平面,2300000,38.80,地下一樓
RPSOMLRLOHHGFBF68EA,坡道平面,0,32.94,地下三樓
RPVOMLRLOHHGFCF09EA,坡道平面,0,,地下一樓
RPUPMLSLOHHGFEF76EA,坡道平面,0,25.44,地下二樓
RPQOMLLLOHHGFEF18EA,坡道平面,0,35.39,地下一樓
RPSNMLRLOHHGFGF09EA,坡道平面,0,29.91,地下二樓
RPOOMLOLOHHGFHF58EA,坡道平面,2500000,41.30,地下三樓
RPWNMLSLOHHGFIF17EA,坡道平面,1500000,39.03,地下四樓
RPRNMLSLOHHGFEF88EA,坡道平面,0,,地下二樓
RPWPMLRLOHHGFEF86EA,坡道平面,0,30.84,地下三樓
RPQOMLTLOHHGFEF98EA,坡道平面,0,,地下三樓
RPOPMLSLOHHGFDF68EA,坡道平面,2000000,37.00,地下二樓
RPRNMLRLOHHGFIF09DA,坡道平面,0,29.84,地下一樓
RPORMLSLOHHGFBF68EA,坡道平面,2350000,38.95,地下四樓
RPUOMLQJOHHGFIF56DA,坡道平面,1500000,34.77,地下五樓含以下
RPUOMLQJOHHGFIF56DA,坡道平面,1500000,34.77,地下五樓含以下
RPVOMLNLOHHGFHF09DA,升降平面,0,,地下一樓
RPVOMLNLOHHGFHF09DA,升降平面,0,,地下一樓
RPRQMLPKOHHGFHF98DA,升降機械,0,,地下一樓
RPRQMLTKNHHGFHF66DA,坡道機械,1050000,12.50,地下三樓
RPSPMLRLOHHGFGF56DA,坡道平面,0,31.79,地下一樓
RPUOMLQJOHHGFEF78DA,坡道平面,0,,地下一樓
RPSRMLRLOHHGFGF76DA,坡道平面,0,,地下一樓
RPTNMLNLOHHGFEF48DA,坡道平面,1000000,37.65,地下三樓
RPTOMLSLOHHGFEF09DA,坡道平面,1250000,28.61,地下三樓
RPTOMLSLOHHGFEF09DA,坡道平面,1250000,28.61,地下三樓
RPPRMLRLOHHGFBF58DA,坡道平面,0,31.76,地下二樓
RPPUMLOLOHHGFBF58DA,坡道平面,0,33.16,地下一樓
RPPUMLOLOHHGFBF58DA,坡道平面,0,33.16,地下一樓
RPSRMLSLOHHGFBF98DA,坡道平面,0,22.73,地下一樓
RPSOMLSLOHHGFCF78DA,坡道平面,2000000,,地下一樓
RPSUMLMLOHHGFBF68DA,坡道平面,1200000,26.52,地下三樓
RPOPMLTLOHHGFBF48DA,坡道平面,0,29.75,地下三樓
RPTSMLLLOHHGFBF48DA,坡道平面,1500000,,地下四樓
RPSNMLKLOHHGFBF77DA,坡道平面,0,26.51,地下一樓
RPSNMLKLOHHGFBF77DA,坡道平面,0,26.51,地下一樓
RPWWMLKKOHHGFBF98DA,坡道平面,2100000,35.25,地下四樓
RPPRMLTJOHHGFBF58DA,坡道平面,2300000,32.31,地下一樓
RPSPMLQJOHHGFBF38DA,坡道平面,2300000,20.38,地下四樓
RPRSMLQLNHHGFBF68DA,坡道平面,1800000,34.71,地下五樓含以下
RPOQMLLMNHHGFBF77DA,坡道平面,1600000,36.98,地下四樓
RPRNMLKLNHHGFBF57DA,坡道平面,0,24.67,地下三樓
RPRNMLKLNHHGFBF57DA,坡道平面,0,24.67,地下三樓
RPQUMLSKNHHGFBF88DA,坡道平面,1900000,24.25,地下三樓
RPQUMLSKNHHGFBF88DA,坡道平面,1900000,24.25,地下三樓
RPRNMLSLOHHGFAF38DA,坡道平面,2000000,38.58,地下二樓
RPWTMLNLOHHGFAF98DA,坡道平面,2500000,26.82,地下三樓
RPRPMLQLNHHGFAF28DA,坡道平面,0,35.68,地下一樓
RPXOMLTLOHHGFAF56DA,升降平面,2000000,11.89,一樓
RPTNMLOKOHHGFBF18DA,坡道平面,2000000,28.80,地下二樓
RPSQMLKLOHHGFBF08DA,坡道平面,2000000,,地下二樓
RPWRMLSLOHHGFBF76DA,坡道平面,2000000,33.05,地下四樓
RPUQMLRLOHHGFBF98DA,坡道平面,1890000,22.81,地下四樓
RPSOMLKMOHHGFCF08DA,坡道機械,1600000,,地下二樓
RPUNMLKKOHHGFCF97DA,其他,0,13.65,地下一樓
RPVNMLQJOHHGFCF58DA,升降機械,0,1.36,地下一樓
RPVNMLQJOHHGFCF58DA,升降機械,0,19.16,地下一樓
RPPPMLQKOHHGFDF38DA,坡道平面,0,28.22,地下二樓
RPSOMLLLOHHGFDF18DA,坡道平面,0,,地下一樓
RPPOMLRKOHHGFDF38DA,坡道平面,1500000,28.90,地下二樓
RPRPMLSLOHHGFDF88DA,坡道平面,2500000,29.94,地下一樓
RPXPMLLJOHHGFEF68DA,坡道平面,0,,地下二樓
RPQRMLNLOHHGFEF58DA,坡道平面,0,27.39,地下三樓
RPXOMLTLOHHGFEF96DA,坡道平面,0,43.28,地下一樓
RPXOMLTLOHHGFEF96DA,坡道平面,0,43.28,地下一樓
RPSQMLRLOHHGFEF09DA,坡道機械,0,,地下三樓
RPWNMLNLOHHGFEF78DA,坡道平面,0,36.52,地下一樓
RPPNMLRLOHHGFGF68DA,升降平面,0,,地下一樓
RPQQMLTKNHHGFHF56DA,坡道平面,2550000,30.75,地下一樓
RPROMLQJOHHGFIF88DA,坡道平面,1400000,26.11,地下二樓
RPQNMLSLOHHGFIF09DA,坡道平面,0,39.02,地下二樓
RPQRMLTLOHHGFBF98EA,坡道平面,2600000,38.65,地下二樓
RPWOMLKMOHHGFBF48EA,升降機械,0,,地下一樓
RPUQMLTLOHHGFBF66EA,塔式車位,1500000,17.07,
RPROMLTLOHHGFHF76EA,坡道平面,2000000,41.21,地下五樓含以下
RPWOMLNLOHHGFEF98EA,坡道平面,1300000,20.21,地下三樓
RPOQMLTLOHHGFEF98EA,坡道機械,0,,地下二樓
RPQOMLKMOHHGFIF58EA,坡道平面,0,,地下一樓
RPQOMLKMOHHGFIF58EA,坡道平面,0,,地下一樓
RPQOMLKMOHHGFIF58EA,坡道平面,0,,地下一樓
RPUOMLTLOHHGFIF17EA,坡道平面,1500000,42.33,地下四樓
RPSNMLKMOHHGFGF48EA,升降機械,1800000,10.18,地下一樓
RPTNMLKMOHHGFGF58EA,坡道平面,2500000,37.46,地下一樓
RPOOMLKMOHHGFEF97EA,坡道機械,800000,12.94,地下一樓
RPQNMLKMOHHGFEF08EA,一樓平面,0,,一樓
RPSOMLTLOHHGFDF09EA,坡道平面,0,,地下二樓
RPXQMLKMOHHGFBF78EA,坡道機械,0,,地下二樓
RPQQMLKMOHHGFDF28EA,坡道平面,2100000,35.86,地下四樓
RPWRMLKMOHHGFAF68EA,坡道機械,1800000,,地下三樓
RPSQMLKMOHHGFBF28EA,坡道平面,2000000,47.78,地下三樓
RPPOMLKMOHHGFBF77EA,坡道平面,0,27.65,地下二樓
RPVOMLKMOHHGFBF38EA,坡道機械,0,11.74,地下二樓
RPVOMLKMOHHGFBF38EA,坡道機械,0,11.74,地下二樓
RPPNMLTLOHHGFIF09DA,坡道平面,0,,地下二樓
RPSNMLTLOHHGFBF78EA,坡道平面,0,,地下一樓
RPURMLRJOHHGFHF86DA,升降機械,1200000,,地下一樓
RPROMLKMOHHGFGF38DA,坡道機械,0,25.78,地下一樓
RPROMLKMOHHGFGF38DA,坡道機械,0,25.78,地下一樓
RPXPMLSLOHHGFGF17DA,坡道平面,0,41.60,地下二樓
RPSPMLSLOHHGFGF66DA,坡道平面,2500000,25.72,地下一樓
RPRNMLOLOHHGFEF38DA,坡道平面,0,27.33,地下三樓
RPPPMLMLOHHGFEF18DA,坡道平面,0,37.86,地下四樓
RPOQMLRLNHHGFEF58DA,坡道機械,800000,15.23,地下五樓含以下
RPWRMLOLNHHGFEF56DA,坡道平面,830000,56.35,地下三樓
RPXOMLKMOHHGFEF78DA,坡道平面,0,19.73,地下五樓含以下
RPXOMLKMOHHGFEF78DA,坡道平面,0,16.94,地下五樓含以下
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPWNMLRKOHHGFCF88DA,坡道平面,0,,地下一樓
RPXNMLMLOHHGFCF58DA,坡道機械,0,18.33,地下一樓
RPSRMLTLOHHGFBF09DA,升降機械,1200000,,地下一樓
RPRSMLSLOHHGFBF98DA,坡道平面,1800000,36.98,地下四樓
RPWSMLLLOHHGFBF78DA,坡道平面,0,,地下一樓
RPRSMLLLOHHGFBF28DA,坡道平面,0,26.49,地下二樓
RPRSMLLLOHHGFBF28DA,坡道平面,0,26.49,地下二樓
RPOQMLMLOHHGFBF87DA,坡道平面,1800000,,地下三樓
RPUQMLLMNHHGFBF38DA,坡道平面,1800000,33.04,地下一樓
RPPNMLPKNHHGFBF77DA,坡道平面,2300000,41.60,地下四樓
RPPNMLPKNHHGFBF77DA,坡道平面,2300000,41.60,地下四樓
RPXNMLSJNHHGFBF78DA,坡道平面,1700000,36.93,地下二樓
RPWPMLKLOHHGFBF38DA,坡道平面,0,21.84,地下三樓
RPTQMLMLOHHGFAF28DA,坡道平面,2050000,27.27,地下四樓
RPQOMLLMNHHGFAF67DA,坡道平面,0,33.64,地下三樓
RPWPMLLJOHHGFAF18DA,升降平面,0,,地下二樓
RPQRMLSKNHHGFAF48DA,坡道平面,2300000,39.63,地下三樓
RPQRMLSKNHHGFAF48DA,坡道平面,2300000,39.63,地下三樓
RPTOMLPLNHHGFAF28DA,坡道平面,2800000,38.09,地下二樓
RPROMLPLNHHGFAF08DA,坡道平面,2800000,38.09,地下二樓
RPSSMLKKNHHGFAF97DA,坡道平面,2600000,38.09,地下三樓
RPOOMLTJNHHGFBF08DA,坡道平面,0,28.62,地下二樓
RPOOMLTJNHHGFBF08DA,坡道平面,0,28.62,地下二樓
RPTOMLNLNHHGFBF18DA,坡道平面,0,25.18,地下三樓
RPSOMLPLNHHGFBF28DA,坡道平面,0,,地下三樓
RPQSMLTLOHHGFBF98DA,坡道平面,0,,地下一樓
