編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLTJOHHGFCN47DA,,161.47,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層 雨遮
RPSNMLKKOHHGFCN58DA,,161.41,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層 雨遮
RPTOMLKKOHHGFCN78DA,,181.03,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層 雨遮
RPQOMLKKOHHGFCN48DA,,187.35,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層
RPPNMLNKPHHGFDN78DA,23,148.78,住商用,鋼筋混凝土造,87年11月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSKPHHGFAN56EA,,158.85,住宅、梯間,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 屋頂突出物
RPUOMLPKPHHGFDN96DA,33,75.86,住商用,鋼筋混凝土造,78年10月3日,二層,一層 二層 騎樓
RPPNMLTKPHHGFDN76DA,6,191.33,住宅,鋼筋混凝土造,105年9月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRKPHHGFDN56DA,,184.83,住宅,鋼筋混凝土造,111年4月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMLPHHGFAN76EA,,156.95,住宅、梯間,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 屋頂突出物
RPXNMLRJPHHGFAN96DA,28,183.40,住家用,鋼筋混凝土造,83年8月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJPHHGFAN96DA,28,43.83,避難室、梯間、車道、停車空間,鋼筋混凝土造,83年8月5日,七層,
RPPOMLSLOHHGFDN76DA,1,169.37,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKKOHHGFDN38DA,3,355.83,住宅、停車空間,鋼筋混凝土造,107年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋簷 地下一層
RPPNMLKKOHHGFDN38DA,3,35.00,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,
RPQOMLSLOHHGFDN86DA,1,169.37,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKLPHHGFDN56DA,23,128.67,住家用,鋼筋混凝土造,87年11月17日,三層,一層 二層 三層
RPRNMLLLPHHGFAN58DA,35,372.26,住家、廠房、自用倉庫,鋼造,76年9月30日,一層,一層
RPPNMLMKPHHGFDN68DA,1,197.06,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPLPHHGFAN98EA,,158.85,住宅、梯間,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 屋頂突出物
RPOOMLPLPHHGFAN88EA,,148.42,住宅、梯間,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 屋頂突出物
RPSOMLPLPHHGFAN56DA,,.00,,,,,
RPSOMLPLPHHGFAN56DA,,.00,,,,,
RPSOMLPLPHHGFAN56DA,,.00,,,,,
RPROMLPLPHHGFAN09DA,,.00,,,,,
RPROMLPLPHHGFAN09DA,,.00,,,,,
RPROMLPLPHHGFAN09DA,,.00,,,,,
RPVNMLSKPHHGFEN37DA,1,291.25,住宅、停車空間,鋼筋混凝土造,110年9月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSJQHHGFEN07DA,3,158.02,住宅.停車空間,鋼筋混凝土造,108年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLJQHHGFFN09DA,,203.80,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPSNMLSLPHHGFAN76DA,33,735.15,廠房、避難室,鋼筋混凝土造、有牆鋼架造,78年9月29日,一層,一層 地下層
RPSNMLSLPHHGFAN76DA,25,281.01,廠房、員工單身宿舍,鋼筋混凝土造,86年7月14日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKQHHGFBN76DA,,150.08,住宅、樓梯間,鋼筋混凝土造,111年4月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKQHHGFHN07DA,,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台
RPRQMLKKNHHGFAN48DA,28,152.40,住家用,鋼筋混凝土造,83年9月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLTKNHHGFCN96DA,39,426.43,人行道、店舖、住宅,鋼筋混凝土造,72年2月8日,四層,一層 二層 三層 四層 騎樓
RPQNMLKKQHHGFAN38DA,22,146.32,住家用,鋼筋混凝土造,88年11月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSKQHHGFAN86DA,41,173.72,店舖、住家,加強磚造,69年12月30日,三層,一層 二層 三層 騎樓
RPRNMLTLQHHGFHN57DA,,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台
RPROMLTJNHHGFAN09DA,38,56.98,住家用,鋼筋混凝土造,73年9月14日,九層,六層 陽台
RPWOMLTJNHHGFAN96DA,38,80.14,住家用,鋼筋混凝土造,73年9月14日,九層,六層 陽台
RPSNMLRJOHHGFBN09DA,,161.95,住宅、梯間,鋼筋混凝土造,110年11月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLTJOHHGFGN57DA,37,156.14,住家用,鋼筋混凝土造,74年3月28日,三層,一層 二層 三層
RPOOMLNKOHHGFDN68DA,25,197.29,住家用,鋼筋混凝土造,85年12月17日,四層,一層 二層 三層 四層 陽台
RPPOMLNKOHHGFAN48DA,41,123.80,住家用,鋼筋混凝土造,69年11月6日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLNJNHHGFDN98DA,,188.58,住宅,鋼筋混凝土造,110年12月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKKOHHGFHN66DA,27,32.19,共有部份,鋼筋混凝土造,83年11月9日,七層,
RPUNMLKKOHHGFHN66DA,27,89.78,商業用,鋼筋混凝土造,83年11月9日,七層,一層
RPPNMLOKOHHGFAN48DA,39,93.82,住家、農民住宅、農具、倉庫,鋼筋混凝土造,71年12月7日,二層,一層 二層
RPQNMLQKOHHGFBN88DA,43,82.40,住商用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層
RPVOMLNKOHHGFAN09DA,38,86.98,住家用,加強磚造,73年7月6日,二層,一層 二層
RPRNMLNKOHHGFAN58DA,28,81.35,住家用,鋼筋混凝土造,83年6月21日,十二層,十層 陽台 花台
RPRNMLNKOHHGFAN58DA,28,35.83,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,
RPTNMLPKOHHGFAN98DA,52,75.19,住家用,鋼筋混凝土加強磚造,58年12月2日,二層,一層 二層
RPUNMLQJNHHGFDN66DA,7,257.74,住宅、梯間,鋼筋混凝土造,104年1月14日,四層,一層 二層 三層 四層 陽台
RPUNMLQKOHHGFDN86DA,46,201.99,工業用,鋼筋混凝土加強磚造,65年6月11日,三層,一層 二層 三層 騎樓
RPTNMLKLOHHGFFN09DA,21,52.91,農舍,鋼筋混凝土造,89年10月13日,一層,一層 屋頂突出物
RPTNMLQKNHHGFCN56DA,,152.90,住宅及樓梯間,鋼筋混凝土造,111年3月17日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLOHHGFCN66DA,41,156.25,住宅,加強磚造,70年4月5日,二層,一層 二層 騎樓
RPWNMLQKNHHGFCN86DA,,156.38,住宅及樓梯間,鋼筋混凝土造,111年3月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKNHHGFCN66DA,,156.38,住宅及樓梯間,鋼筋混凝土造,111年3月17日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKNHHGFCN76DA,,152.90,住宅及樓梯間,鋼筋混凝土造,111年3月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLOHHGFAN88DA,19,25.39,住家用,鋼骨造,92年8月15日,一層,一層
RPTNMLNLOHHGFAN88DA,19,25.47,農舍,鋼骨造,92年8月15日,一層,一層
RPSOMLLLOHHGFAN68DA,49,82.28,住家用,鋼筋混凝土加強磚造,62年2月20日,二層,一層 二層
RPPNMLPLOHHGFEN09DA,42,90.68,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層
RPVNMLSLOHHGFAN96DA,41,111.24,住商用,加強磚造,69年12月30日,二層,一層 二層
RPRNMLLLOHHGFHN56DA,39,101.20,工業用,加強磚造,72年4月4日,二層,一層 二層 騎樓
RPWNMLOJPHHGFAN56DA,45,128.80,住家用,鋼筋混凝土加強磚造,66年6月11日,二層,一層 二層
RPSOMLKLMHHGFAN38DA,31,484.50,農舍,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層
RPSOMLKLMHHGFAN38DA,31,331.24,農舍,鋼造,80年5月1日,一層,一層
SPSOMLKLMHHGFAN48DA,31,484.50,農舍,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層
RPXNMLNKOHHGFHN27DA,,143.43,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
SPSOMLKLMHHGFAN48DA,31,331.24,農舍,鋼造,80年5月1日,一層,一層
RPXNMLPJPHHGFDN07DA,6,203.29,住宅（Ｈ２）,鋼筋混凝土造,105年3月4日,三層,一層 二層 三層 屋頂突出物
RPOOMLNKOHHGFHN09DA,,143.35,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPWOMLKKOHHGFFN76DA,8,220.01,住宅,鋼筋混凝土造,103年4月3日,四層,一層 二層 三層 四層 陽台
RPTNMLLJPHHGFDN88DA,17,261.83,住家用,鋼筋混凝土造,93年9月30日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLLJPHHGFDN88DA,17,3.62,住家用,鋼筋混凝土造,93年9月30日,二層,一層 二層
RPSNMLSJPHHGFFN07DA,31,156.69,農舍,加強磚造,80年4月8日,一層,一層 屋頂突出物
RPTNMLOKOHHGFHN96DA,,149.90,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLLLMHHGFDN48DA,1,165.88,住宅,鋼筋混凝土造,110年6月22日,三層,一層 二層 三層 屋頂突出物
RPWNMLLKPHHGFGN96DA,37,154.00,住宅．國民住宅,加強磚造,74年7月29日,二層,一層 二層
RPQNMLKMOHHGFDN68DA,7,45.00,廠房,鋼筋混凝土造,104年9月2日,一層,一層
RPOPMLNKPHHGFAN58DA,5,2419.73,廠房、廠房附屬停車空間、樓梯間、機房,鋼骨造,106年3月6日,二層,一層 二層 屋頂突出物
RPWNMLPKPHHGFAN76DA,38,385.14,住商用,鋼筋混凝土造,73年6月5日,四層,一層 二層 三層 四層 地下層
RPVNMLOKOHHGFHN17DA,,167.73,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPRNMLKLPHHGFCN68DA,27,51.91,住商用,鋼筋混凝土造,84年8月11日,八層,一層 二層 騎樓
RPRNMLKLPHHGFCN68DA,27,25.46,門廊、梯間、機械房、停車場、避難室等,鋼筋混凝土造,84年8月11日,八層,
RPROMLPJPHHGFAN88DA,45,120.29,住商用,鋼筋混凝土加強磚造,66年5月31日,二層,一層 二層 騎樓
RPTNMLNKMHHGFDN88DA,1,163.81,住宅,鋼筋混凝土造,110年6月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLNKOHHGFHN66DA,,143.35,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJQHHGFAN58DA,50,87.64,住家用,鋼筋混凝土加強磚造,61年6月1日,二層,一層 二層
RPWNMLOKOHHGFHN27DA,,143.35,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLMHHGFBN56DA,26,382.32,住工用,鋼筋混凝土造,85年9月16日,二層,一層 二層
RPUNMLPKQHHGFHN37DA,,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台
RPSNMLLLPHHGFDN98DA,,210.35,住宅、停車空間,鋼筋混凝土造,110年10月15日,四層,一層 二層 三層 四層 陽台
RPUNMLTJQHHGFAN96DA,26,75.49,住家用,鋼筋混凝土造,85年2月10日,十三層,四層 陽台 花台
RPUNMLTJQHHGFAN96DA,26,19.40,避難室、停車空間、梯間、機械室、水塔、私設道路,鋼筋混凝土造,85年2月10日,十三層,
RPVNMLLMQHHGFDN86DA,,56.27,集合住宅,鋼筋混凝土造,111年5月25日,七層,二層 陽台
RPVNMLLMQHHGFDN86DA,,33.61,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPROMLLMQHHGFDN56DA,,54.57,集合住宅,鋼筋混凝土造,111年5月25日,七層,二層 陽台
RPROMLLMQHHGFDN56DA,,32.91,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPVNMLLJQHHGFFN76DA,,204.81,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPTNMLTLQHHGFHN77DA,,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台
RPPOMLKKOHHGFDN48DA,4,235.14,住宅,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台
RPVOMLSLMHHGFAN86DA,7,446.32,住宅、工廠,鋼骨鋼筋混凝土造,103年11月7日,四層,一層 二層 三層 四層
RPVOMLSLMHHGFAN86DA,7,493.55,住家用,鋼骨鋼筋混凝土造,103年11月7日,一層,一層
RPTOMLKKOHHGFFN09DA,,270.40,住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPSNMLKKOHHGFFN88DA,,189.10,住宅,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKOHHGFAN88DA,,257.86,停車空間、住宅、機械室、梯間,鋼筋混凝土造,110年9月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLNKOHHGFDN98DA,,190.81,停車空間、住宅、樓梯間,鋼筋混凝土造,111年3月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOKOHHGFAN68DA,35,120.00,住家用,加強磚造,75年11月15日,二層,一層 二層 屋頂突出物 夾層
RPXNMLTKNHHGFDN37DA,5,337.61,住宅、機電設備空間,鋼筋混凝土造,106年5月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLRKOHHGFBN56DA,22,319.78,農舍,鋼筋混凝土造,89年3月17日,二層,一層 二層 陽台 屋頂突出物
RPQNMLQKOHHGFFN66DA,,189.10,住宅,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPKOHHGFAN58DA,39,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層
RPPOMLRLOHHGFDN66DA,1,166.63,住宅、停車空間,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物
RPQOMLNLOHHGFAN68DA,,257.86,停車空間、住宅、機械室、梯間,鋼筋混凝土造,110年9月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLSLOHHGFDN27DA,,181.54,住宅、樓梯間、水塔間,鋼筋混凝土造,111年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLSLOHHGFDN17DA,,187.41,住宅、樓梯間、水塔間,鋼筋混凝土造,111年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLSLOHHGFDN37DA,,180.88,住宅、樓梯間、水塔間,鋼筋混凝土造,111年1月25日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLKHHGFAN38DA,,256.67,住宅、停車空間、樓梯間,鋼筋混凝土造,110年11月16日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOJMHHGFAN18DA,20,75.83,住家用,鋼筋混凝土造,90年11月9日,十四層,四層
RPPNMLOJMHHGFAN18DA,20,.07,守衛室,鋼筋混凝土造,90年11月9日,十四層,一層
RPPNMLOJMHHGFAN18DA,20,11.57,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLOJMHHGFAN18DA,20,.01,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLOJMHHGFAN18DA,20,22.89,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLOJMHHGFAN18DA,20,22.36,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLOJMHHGFAN18DA,20,2.61,走廊,鋼筋混凝土造,90年11月9日,十四層,
RPXNMLNKPHHGFBN76DA,,159.87,停車空間、住宅、樓梯間,鋼筋混凝土造,111年1月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKPHHGFEN47DA,,252.95,住家用,鋼筋混凝土造,110年9月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMKPHHGFAN58DA,40,81.81,住商用,鋼筋混凝土造,71年7月15日,三層,一層 二層 三層
RPPNMLQLOHHGFAN78DA,42,90.80,住家用,鋼筋混凝土加強磚造,69年3月20日,二層,一層 二層
RPQPMLKMOHHGFAN58DA,5,206.89,住家用,鋼筋混凝土造,105年11月15日,四層,一層 二層 三層 四層 陽台
RPXNMLNKPHHGFAN66DA,29,82.88,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,六層 陽台
RPXNMLNKPHHGFAN66DA,29,25.99,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,
RPVNMLLLPHHGFAN98DA,51,31.71,住家用,鋼筋混凝土加強磚造,60年3月2日,二層,一層 二層
RPQNMLKLOHHGFBN48EA,,209.68,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層 陽台
RPRNMLOKOHHGFHN76DA,,143.43,住家用,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLRKQHHGFAN76DA,4,197.72,門廳、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRKQHHGFDN17DA,,194.97,住宅,鋼筋混凝土造,110年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRKQHHGFDN27DA,,306.50,住宅、店鋪、停車空間、機電設備空間、樓梯間,鋼筋混凝土造,111年1月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPOQMLOLLHHGFDN78DA,1,143.94,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLLJQHHGFFN98DA,,204.81,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPWNMLSJOHHGFDN17DA,,338.24,住宅、停車空間,鋼筋混凝土造,110年8月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLKKNHHGFAN68DA,41,138.69,住商用,加強磚造,70年1月6日,三層,一層 二層 三層 騎樓
RPTNMLOKOHHGFDN56DA,,183.77,住宅、樓梯間,鋼筋混凝土造,111年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKOHHGFAN66DA,16,173.72,住家用,鋼筋混凝土造,95年2月9日,四層,一層 二層 三層 四層 屋頂突出物 雨遮
RPXNMLSKPHHGFEN57DA,,237.55,住家用,鋼筋混凝土造,110年9月30日,四層,一層 二層 三層 四層 陽台
RPRNMLTLPHHGFAN76DA,25,130.53,住家用,鋼筋混凝土造,85年9月11日,三層,一層 二層 三層 電梯樓梯間
RPXNMLRLOHHGFDN37DA,1,176.43,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRLOHHGFAN98DA,26,420.60,住商用,鋼筋混凝土造,85年6月6日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPQNMLRLOHHGFAN98DA,26,25.35,車道、受電室,鋼筋混凝土造,85年6月6日,四層,
RPQOMLRLOHHGFDN76DA,1,166.63,住宅、停車空間,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物
RPOOMLKMOHHGFAN28DA,40,6.64,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPOOMLKMOHHGFAN28DA,40,36.94,住家用,鋼筋混凝土造,71年7月9日,七層,七層
RPUOMLLJPHHGFAN78DA,50,47.97,住家用,木石磚造（磚石造）,61年1月5日,一層,一層
RPQNMLPJPHHGFGN66DA,41,148.73,住家用,加強磚造,69年12月1日,一層,一層
RPVNMLRJPHHGFAN76DA,24,20.84,停車空間、機械室,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLRJPHHGFAN76DA,24,201.24,停車空間、住家,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPUNMLRJOHHGFDN86DA,1,176.83,騎樓、住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPXNMLPJQHHGFAN86DA,38,59.84,住家用,鋼筋混凝土造,72年11月23日,五層,五層
RPXNMLPJQHHGFAN86DA,38,2.27,住家用,鋼筋混凝土造,72年11月23日,五層,
RPXNMLPJQHHGFAN86DA,38,2.27,住家用,鋼筋混凝土造,72年11月23日,五層,
RPRNMLSLPHHGFDN96DA,1,170.58,住宅、停車空間,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKQHHGFAN56DA,47,76.00,住家用,加強磚造,63年7月9日,二層,一層 二層
RPWNMLLMQHHGFDN96DA,,59.22,集合住宅,鋼筋混凝土造,111年5月25日,七層,二層 陽台
RPWNMLLMQHHGFDN96DA,,34.80,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPUOMLLMQHHGFDN86DA,,56.62,集合住宅,鋼筋混凝土造,111年5月25日,七層,七層 陽台
RPUOMLLMQHHGFDN86DA,,22.95,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPSOMLLMQHHGFDN66DA,,58.86,集合住宅,鋼筋混凝土造,111年5月25日,七層,二層 陽台
RPSOMLLMQHHGFDN66DA,,23.84,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,
RPQOMLPJRHHGFAN09EA,48,156.81,住家用,加強磚造,62年10月30日,三層,一層 二層 三層
RPUNMLTLQHHGFHN87DA,,179.38,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台
RPQNMLSKQHHGFBN66DA,32,315.00,農舍,鋼筋混凝土造,79年2月20日,二層,一層 二層 騎樓
RPWNMLNKOHHGFDN76DA,,182.69,住宅、樓梯間,鋼筋混凝土造,111年3月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLOLKIGGFDN88DA,1,144.22,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLRJOHHGFAN09DA,44,131.32,住家用,鋼筋混凝土造,66年12月31日,三層,一層 二層 三層
RPRNMLMLOHHGFAN58DA,,234.04,住宅、樓梯間,鋼筋混凝土造,110年11月10日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLOHHGFFN76DA,,151.08,住宅,鋼筋混凝土造,111年3月29日,三層,一層 二層 三層 陽台
RPPOMLSJOHHGFFN76DA,,163.51,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLRLOHHGFDN56DA,1,169.37,住宅,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLOKPHHGFAN98EA,1,341.28,老人福利機構，機電設備室,鋼筋混凝土造,109年12月11日,三層,一層 二層 三層 陽台
RPQOMLOKPHHGFAN88EA,1,341.28,老人福利機構，機電設備室,鋼筋混凝土造,109年12月11日,三層,一層 二層 三層 陽台
RPUNMLLJQHHGFFN66DA,,207.87,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPUNMLSJQHHGFFN37DA,,253.28,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPROMLLJQHHGFFN09DA,,210.92,住宅、停車空間,鋼筋混凝土造,111年5月17日,四層,一層 二層 三層 四層 陽台
RPUNMLTLPHHGFBN27EA,6,360.88,廠房附屬空間（消防泵浦機房）,鋼筋混凝土造,104年7月20日,一層,一層
RPUNMLTLPHHGFBN27EA,6,267.31,廠房附屬空間（壓縮機房）,鋼骨造,104年7月20日,一層,一層
RPUNMLTLPHHGFBN27EA,6,118.13,廠房附屬空間（壓縮機房）,鋼骨造,104年7月20日,一層,一層
RPUNMLTLPHHGFBN27EA,6,487.73,廠房附屬空間（機房）（廢水處理槽、鼓風機房）,鋼筋混凝土造,104年7月20日,二層,一層 二層
RPUNMLTLPHHGFBN27EA,6,120.00,廠房附屬空間（機房）,鋼骨造,104年7月20日,一層,一層
RPUNMLTLPHHGFBN27EA,6,280.00,廠房附屬空間（廢棄物堆置處）,鋼骨造,104年7月20日,一層,一層
RPUNMLTLPHHGFBN27EA,6,5034.76,廠房附屬空間（變電站）（電纜管道間室、ＧＩＳ室、機房、配電盤室），（屋突）（樓梯間）,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 雨遮 地下一層 見其他登記事項
RPUNMLTLPHHGFBN27EA,6,2453.72,廠房附屬空間（變電站）（配電盤室、變壓器區、電纜管道間、電池儲藏室、空調機房室）,鋼筋混凝土造,104年7月20日,五層,一層 二層 三層 四層 五層
RPUNMLTLPHHGFBN27EA,8,16.43,廠房附屬空間（警衛室）,鋼筋混凝土造,102年8月29日,一層,一層
RPUNMLTLPHHGFBN27EA,6,500.82,廠房附屬空間（空氣壓縮機房）,鋼骨造,104年9月17日,一層,一層
RPUNMLTLPHHGFBN27EA,6,678.18,廠房附屬空間（機房）,鋼筋混凝土造,104年9月17日,二層,一層 二層
RPUNMLTLPHHGFBN27EA,6,2323.63,廠房附屬空間（純水機房、空調冰水主機房、製程冰水主機房）,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 陽台
RPUNMLTLPHHGFBN27EA,6,863.92,廠房附屬空間（污泥脫水機房）,鋼筋混凝土造,104年9月17日,二層,一層 二層 陽台
RPUNMLTLPHHGFBN27EA,4,1403.55,廠房（倉庫）,鋼骨造,106年12月11日,一層,一層
RPUNMLTLPHHGFBN27EA,4,1180.88,廠房附屬空間〈冷凍壓縮機房〉,鋼骨造,107年2月9日,一層,一層
RPUNMLTLPHHGFBN27EA,4,7593.40,廠房、危險物品類、樓梯間,鋼筋混凝土造,107年3月30日,二層,一層 二層 見其他登記事項
RPUNMLTLPHHGFBN27EA,4,8821.81,緊急發電站（電纜管道區、發電機房、儲油槽室、備用室、空調房、配電盤室、電池室、變壓器區、電纜管道間）,鋼筋混凝土造,107年5月2日,五層,一層 二層 三層 四層 五層
RPUNMLTLPHHGFBN27EA,4,3808.98,危險物品類,鋼骨造,107年5月24日,三層,一層 二層 三層 陽台
RPUNMLTLPHHGFBN27EA,6,18.67,警衛室,鋼筋混凝土造,104年12月2日,一層,一層
