編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRKLHGGFEM68DA,25,145.74,住商用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 屋頂突出物
RPPOMLRJMHGGFCM68EA,43,52.82,住家用,加強磚造,67年1月9日,二層,一層 二層
RPTNMLQLLHGGFAM78EA,45,91.00,住家用,加強磚造,65年4月2日,二層,一層 二層 陽台
RPWNMLRJMHGGFCM56DA,33,61.20,住商用,鋼筋混凝土造,77年8月29日,二層,一層 二層 騎樓
RPWNMLRJMHGGFCM56DA,33,61.20,住商用,鋼筋混凝土造,77年8月29日,二層,一層 二層 騎樓
RPPNMLLMLHGGFEM28DA,25,136.31,住商用,鋼筋混凝土造,85年6月5日,三層,一層 二層 三層 屋頂突出物
RPOOMLRLJHGGFDM48DA,25,267.23,住商用,鋼筋混凝土造,85年1月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLMJLHGGFAM67DA,39,82.74,住商用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓
RPRNMLNLLHGGFCM38DA,20,78.38,住家用,鋼筋混凝土造,90年5月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLNLLHGGFCM38DA,20,78.38,住家用,鋼筋混凝土造,90年5月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMJKHGGFAM87DA,2,21.39,集合住宅,鋼筋混凝土造,108年4月1日,五層,五層 陽台
RPSNMLMJKHGGFAM87DA,2,14.01,集合住宅、樓梯間、電梯間,鋼筋混凝土造,108年4月1日,五層,
RPWNMLQJMHGGFAM88DA,28,79.12,住家用,鋼筋混凝土造,82年7月30日,五層,一層
RPWNMLQJMHGGFAM88DA,28,1.72,屋頂突出物、水塔,鋼筋混凝土造,82年7月30日,五層,
RPPNMLPKLHGGFCM28DA,7,84.89,農舍,木造,103年3月27日,二層,一層 二層
RPPNMLPKLHGGFCM28DA,7,84.89,農舍,木造,103年3月27日,二層,一層 二層
RPUNMLLJMHGGFAM18DA,27,185.25,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台
RPQNMLRJMHGGFAM38DA,26,150.15,住家用,鋼筋混凝土造,84年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLJMHGGFAM08DA,,119.60,住家用,鋼筋混凝土加強磚造,69年8月0日,二層,一層 二層 騎樓
RPWNMLTKLHGGFAM56DA,24,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,八層 陽台
RPWNMLTKLHGGFAM56DA,24,21.62,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLRJMHGGFDM58DA,23,166.83,住家用,鋼筋混凝土造,87年2月20日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLQKLHGGFCM58DA,39,96.64,店舖、住宅、人行道,鋼筋混凝土造,71年7月15日,二層,一層 二層 騎樓
RPSNMLRJMHGGFAM68EA,,186.33,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJMHGGFBM58EA,,264.09,住宅、樓梯間,鋼筋混凝土造,109年9月21日,四層,一層 二層 三層 四層 陽台
RPTNMLSJMHGGFBM98EA,22,137.28,住家用,鋼筋混凝土造,88年2月12日,九層,三層 陽台 雨遮
RPTNMLSJMHGGFBM98EA,22,58.91,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPRNMLKKLHGGFDM18EA,25,26.37,集合住宅,鋼筋混凝土造,85年3月9日,五層,三層 陽台 花台
RPRNMLKKLHGGFDM18EA,25,6.47,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPRNMLTJMHGGFCM88DA,13,295.83,住家用,鋼筋混凝土造,96年12月25日,四層,一層 二層 三層 四層 陽台
RPRNMLKKLHGGFDM18EA,25,5.82,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,
RPROMLRJMHGGFCM78DA,7,135.34,住宅、樓梯間,鋼筋混凝土造,103年6月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJMHGGFCM78DA,13,125.34,住家用,鋼筋混凝土造,96年9月20日,三層,一層 二層 三層
RPSOMLSJMHGGFCM98DA,28,91.15,集合住宅,鋼筋混凝土造,82年7月24日,七層,三層 陽台
RPSOMLSJMHGGFCM98DA,28,13.55,梯間、突出物、門廳、車道、避難室、停車場、騎樓等公共設施,鋼筋混凝土造,82年7月24日,,
RPSNMLQJMHGGFBM58DA,40,98.20,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPTOMLQKLHGGFCM88DA,17,215.16,住家用,鋼筋混凝土造,93年2月4日,四層,一層 二層 三層 四層 陽台
RPRNMLTKLHGGFBM78DA,15,104.27,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLTKLHGGFBM78DA,15,104.27,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLTJMHGGFAM88DA,,56.44,集合住宅,鋼筋混凝土造,109年12月28日,十層,三層 陽台
RPTNMLTJMHGGFAM88DA,,60.34,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPQNMLSJMHGGFAM48DA,25,171.65,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLTLLHGGFAM78DA,26,86.32,住家用,鋼筋混凝土造,84年5月1日,七層,七層 陽台
RPRNMLTLLHGGFAM78DA,26,29.05,水塔、電梯、門廊、地下層、瞭望臺,鋼筋混凝土造,84年5月1日,七層,
RPWNMLSJMHGGFBM56DA,2,125.38,住宅、樓梯間、水箱間,鋼筋混凝土造,107年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSJMHGGFBM56DA,2,125.38,住宅、樓梯間、水箱間,鋼筋混凝土造,107年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMLHGGFBM58DA,5,224.27,住宅、樓梯間,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLKMLHGGFBM18DA,25,.10,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPSNMLKMLHGGFBM18DA,25,105.40,住家用,鋼筋混凝土造,85年6月13日,九層,四層 陽台 花台
RPSNMLKMLHGGFBM18DA,25,23.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPSNMLKMLHGGFBM18DA,25,36.46,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPTNMLKMLHGGFBM28DA,27,102.13,住家用,鋼筋混凝土造,83年4月11日,八層,六層 陽台 花台
RPTNMLKMLHGGFBM28DA,27,38.22,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPPNMLMKMHGGFCM08DA,10,199.85,店鋪、住宅、樓梯間、水箱間,鋼筋混凝土造,100年1月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKLHGGFDM28EA,25,26.17,集合住宅,鋼筋混凝土造,85年3月9日,五層,三層 陽台
RPSNMLKKLHGGFDM28EA,25,6.95,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPSNMLKKLHGGFDM28EA,25,5.03,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,
RPQOMLMKMHGGFAM18EA,58,320.69,商業用,鋼筋混凝土加強磚造,51年10月15日,三層,一層 二層 三層 騎樓
RPQNMLSKLHGGFBM58DA,29,25.77,住家用,鋼筋混凝土造,80年9月20日,九層,六層 陽台
RPQNMLSKLHGGFBM58DA,29,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,
RPQNMLSKLHGGFBM58DA,29,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPRNMLMKMHGGFDM38DA,1,128.08,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層 陽台
RPPNMLOKMHGGFDM48EA,43,84.38,住家用,鋼筋混凝土加強磚造,66年11月30日,二層,一層 二層
RPPNMLPKMHGGFCM38DA,,146.30,住家用,鋼筋混凝土造,81年11月0日,三層,一層 二層 三層
RPPNMLRLLHGGFBM48DA,,165.94,住家用,鋼筋混凝土造,109年10月21日,四層,一層 二層 三層 四層 陽台
RPRNMLRKLHGGFBM58DA,25,.20,警衛室,鋼筋混凝土造,85年6月13日,九層,一層
RPRNMLRKLHGGFBM58DA,25,85.32,住家用,鋼筋混凝土造,85年6月13日,九層,三層 陽台 花台
RPRNMLRKLHGGFBM58DA,25,46.52,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPRNMLRKLHGGFBM58DA,25,27.75,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,
RPSNMLTKLHGGFAM78DA,24,167.51,住家用,鋼筋混凝土造,85年11月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNKMHGGFAM68DA,27,152.35,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 屋頂突出物
RPQOMLOKMHGGFAM28DA,23,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十二層 陽台
RPQOMLOKMHGGFAM28DA,23,22.27,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPQOMLOKMHGGFAM28DA,23,15.73,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPPOMLNKMHGGFAM08DA,6,44.72,住家用,鋼骨造有牆,103年12月4日,一層,一層
RPTNMLOKMHGGFCM68DA,1,457.44,人行道、住宅,鋼筋混凝土造,107年11月2日,四層,一層 二層 三層 四層 騎樓
RPPNMLOKMHGGFCM28DA,41,108.62,住商用,加強磚造,69年9月17日,二層,一層 二層 騎樓
RPQNMLOKMHGGFDM48DA,3,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層
RPQNMLOKMHGGFDM48DA,3,40.08,集合住宅,鋼筋混凝土造,107年8月20日,六層,五層 陽台
RPQNMLOKMHGGFDM48DA,3,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPQNMLOKMHGGFDM48DA,3,36.11,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,
RPUNMLNKMHGGFDM78DA,1,192.28,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKMHGGFAM18EA,6,167.76,住宅、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPPNMLOKMHGGFAM18EA,6,.31,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPPNMLPKMHGGFEM68EA,,217.79,住家用,ＲＣ造,109年10月16日,四層,一層 二層 三層 四層 陽台
RPPNMLQKMHGGFCM48DA,13,147.31,住家用,鋼骨鋼筋混凝土造,97年7月31日,三層,一層 二層 三層 陽台
RPQNMLOKMHGGFBM28DA,15,212.91,住宅、停車空間、樓梯間,鋼筋混凝土造,95年6月6日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPSNMLTLLHGGFBM98DA,3,87.58,集合住宅,鋼筋混凝土造,107年5月2日,十一層,二層 陽台
RPSNMLTLLHGGFBM98DA,3,47.11,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,
RPXNMLQJMHGGFAM98DA,44,99.60,住家用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層
RPRNMLPKMHGGFAM38DA,26,90.30,住家用,鋼筋混凝土造,83年11月9日,十六層,十四層 陽台
RPRNMLPKMHGGFAM38DA,26,13.66,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPSNMLNKMHGGFAM28DA,1,271.95,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLNKMHGGFAM97DA,27,83.59,住家用,鋼筋混凝土造,82年11月10日,十四層,六層 陽台 花台
RPOOMLNKMHGGFAM97DA,27,14.37,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,
RPOOMLNKMHGGFAM97DA,27,1.01,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層
RPOOMLNKMHGGFAM97DA,27,8.97,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPOOMLNKMHGGFAM97DA,27,15.00,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,
RPQNMLLMLHGGFAM97DA,1,241.38,集合住宅、停車空間,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLMKMHGGFAM87DA,1,187.04,住宅、梯間,鋼筋混凝土造,109年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTKMHGGFAM58DA,23,189.05,住家用,鋼筋混凝土造,87年9月8日,四層,一層 二層 三層 四層 陽台
RPUNMLMKLHGGFAM28DA,1,222.41,住宅、停車空間,鋼筋混凝土造,109年6月16日,四層,一層 二層 三層 四層 陽台
RPOOMLLMLHGGFBM97DA,36,149.04,住商用,鋼筋混凝土造,73年12月1日,三層,一層 二層 三層 陽台
RPVNMLNKMHGGFCM78DA,26,207.49,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 地下層
RPVNMLNKMHGGFCM78DA,26,39.01,公共設施,鋼筋混凝土造,84年2月27日,,
RPWNMLQKMHGGFCM56DA,37,97.46,住商用,鋼筋混凝土造,73年5月31日,二層,一層 二層 騎樓
RPSNMLTKMHGGFCM09DA,18,148.50,農業設施,鋼鐵造有牆,91年12月17日,一層,一層
RPOOMLPKMHGGFCM38DA,32,286.44,住商用,鋼筋混凝土造,77年11月29日,四層,一層 二層 三層 四層 騎樓
RPPNMLPLLHGGFEM58DA,39,142.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPPNMLRKLHGGFDM58DA,22,88.39,集合住宅,鋼筋混凝土造,87年11月17日,八層,七層 陽台
RPPNMLRKLHGGFDM58DA,22,51.81,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPRNMLOKMHGGFDM58DA,39,127.50,住商用,鋼筋混凝土加強磚造,71年5月26日,二層,一層 二層 騎樓
RPSNMLKLMHGGFCM28DA,25,161.26,住家用,鋼筋混凝土造,85年6月27日,三層,一層 二層 三層 陽台
RPRNMLTKMHGGFCM98DA,24,169.80,人行道、店舖、住宅,鋼筋混凝土造,85年12月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPRNMLTKMHGGFCM98DA,24,169.80,人行道、店舖、住宅,鋼筋混凝土造,85年12月21日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPVNMLSJMHGGFCM56DA,27,163.68,集合住宅,鋼筋混凝土造,83年7月8日,十二層,十層 陽台 花台
RPVNMLSJMHGGFCM56DA,27,22.26,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPPNMLQKMHGGFBM38DA,39,183.54,農舍,鋼筋混凝土加強磚造,70年11月27日,二層,一層 二層
RPSNMLQKMHGGFBM68DA,7,130.88,住宅、樓梯間、停車空間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKMHGGFBM68DA,7,130.88,住宅、樓梯間、停車空間,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPKMHGGFBM28DA,29,106.04,住家用,鋼筋混凝土造,80年9月30日,五層,五層 陽台
RPPNMLPKMHGGFBM28DA,29,31.50,梯間、騎樓、防空避難室,鋼筋混凝土造,80年9月30日,五層,
RPTNMLTKMHGGFAM98DA,,58.01,集合住宅,鋼筋混凝土造,109年12月28日,十層,五層 陽台
RPTNMLTKMHGGFAM98DA,,61.05,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPSNMLTKMHGGFAM88DA,,82.63,集合住宅,鋼筋混凝土造,109年12月28日,十層,一層 陽台
RPSNMLTKMHGGFAM88DA,,72.50,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPXNMLTKMHGGFAM76DA,26,102.42,住家用,鋼筋混凝土造,83年11月30日,四層,一層 二層 陽台 平台 花台
RPUNMLTKMHGGFAM09DA,,56.44,集合住宅,鋼筋混凝土造,109年12月28日,十層,八層 陽台
RPUNMLTKMHGGFAM09DA,,60.34,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLQKMHGGFAM28DA,16,82.95,住家用,鋼筋混凝土造,94年7月28日,五層,五層 陽台
RPPNMLQKMHGGFAM28DA,16,6.59,住家用,鋼筋混凝土造,94年7月28日,五層,
RPTNMLSKMHGGFAM88DA,,70.92,集合住宅,鋼筋混凝土造,109年12月28日,十層,十層 陽台
RPTNMLSKMHGGFAM88DA,,67.07,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPQNMLSKMHGGFAM58DA,,58.01,集合住宅,鋼筋混凝土造,109年12月28日,十層,二層 陽台
RPQNMLSKMHGGFAM58DA,,27.02,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPXNMLTKMHGGFBM86DA,,266.41,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台
RPOOMLTKMHGGFBM68DA,,266.41,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台
RPPOMLTKMHGGFBM78DA,,192.36,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台
RPUNMLKMLHGGFBM38DA,40,116.16,住家用,鋼筋混凝土加強磚造,69年12月18日,二層,一層 二層
RPSNMLTKMHGGFBM98DA,27,183.21,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 雨遮
RPOOMLMLLHGGFBM97DA,4,215.91,住宅、樓梯間,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台
RPOOMLMLLHGGFBM97DA,4,51.25,法定停車空間,鋼筋混凝土造,106年5月22日,四層,
RPQNMLTKMHGGFBM88EA,30,30.92,住家用,鋼筋混凝土造,80年9月20日,九層,六層 陽台
RPQNMLTKMHGGFBM88EA,30,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,
RPQNMLTKMHGGFBM88EA,30,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPTNMLTKMHGGFDM66DA,1,200.92,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTKMHGGFDM76DA,1,192.28,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLMHGGFAM78EA,24,83.25,住家用,鋼筋混凝土造,85年11月30日,七層,六層 陽台 花台
RPXNMLLLMHGGFAM78EA,24,18.13,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLLLMHGGFAM78EA,24,6.85,,鋼筋混凝土造,85年11月30日,七層,
RPTNMLTKMHGGFBM09DA,15,212.29,農舍,鋼筋混凝土造,95年2月16日,二層,一層 二層 陽台
RPVNMLTKMHGGFBM66DA,1,214.29,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLTKMHGGFBM98DA,27,199.89,住家用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLRJMHGGFAM88DA,41,91.15,住家用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層
RPQOMLTKMHGGFAM78DA,47,98.98,住家用,鋼筋混凝土加強磚造,63年4月18日,二層,一層 二層
RPPNMLMLMHGGFAM97DA,,103.45,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層
RPQNMLQLMHGGFCM68DA,,233.30,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPVNMLKLMHGGFCM58DA,33,142.17,農舍,加強磚造,77年2月24日,一層,一層
RPQNMLTKMHGGFCM88DA,10,70.77,騎樓、店鋪、住宅、樓梯間,鋼筋混凝土造,99年11月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLTKMHGGFCM88DA,10,70.77,騎樓、店鋪、住宅、樓梯間,鋼筋混凝土造,99年11月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLLMLHGGFCM68DA,31,130.66,住家用,鋼筋混凝土造,79年1月24日,四層,一層 二層 騎樓
RPRNMLMLMHGGFCM38DA,,92.60,農舍,加強磚造,84年6月0日,一層,一層
RPQNMLMLMHGGFBM18DA,,216.87,住家用,鋼筋混凝土造,110年1月26日,三層,一層 二層 三層 陽台
RPXNMLKLMHGGFAM58DA,1,217.13,住宅、停車空間,鋼筋混凝土造,109年6月16日,四層,一層 二層 三層 四層 陽台
RPQNMLMLMHGGFAM18EA,6,226.66,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLMLMHGGFAM28EA,6,250.66,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台
RPQNMLMLMHGGFDM38DA,50,71.78,住家用,磚造,60年8月25日,一層,一層
RPPNMLNLMHGGFDM38DA,28,94.79,集合住宅,鋼筋混凝土造,82年4月29日,五層,四層 陽台
RPPNMLNLMHGGFDM38DA,28,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,
RPQNMLNLMHGGFDM48DA,40,130.38,住家用,鋼筋混凝土加強磚造,70年3月17日,二層,一層 二層
RPQNMLNKMHGGFDM38DA,22,95.75,集合住宅,鋼筋混凝土造,87年11月17日,八層,四層 陽台
RPQNMLNKMHGGFDM38DA,22,41.88,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPVNMLMLMHGGFBM78EA,4,67.10,集合住宅,鋼筋混凝土造,105年12月29日,十二層,七層 陽台 雨遮
RPVNMLMLMHGGFBM78EA,4,32.45,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPPOMLPKMHGGFAM28DA,1,27.68,集合住宅,鋼筋混凝土造,108年12月18日,五層,五層 陽台
RPPOMLPKMHGGFAM28DA,1,7.66,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPUNMLQLLHGGFAM78DA,22,76.63,住家用,鋼筋混凝土造,88年2月12日,十二層,十二層 陽台
RPUNMLQLLHGGFAM78DA,22,29.27,共同使用防空避難室兼停車空間,鋼筋混凝土造,88年2月12日,十二層,
RPUNMLNLMHGGFAM58DA,,150.68,住宅、樓梯間,鋼筋混凝土造,109年9月26日,三層,一層 二層 三層 屋頂突出物
RPXNMLNLMHGGFAM88DA,6,276.54,住宅、水箱、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLNLMHGGFAM88DA,6,.56,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPQNMLQLMHGGFAM48DA,8,175.15,住家用,鋼筋混凝土造,102年4月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLPLLHGGFBM68DA,2,37.90,集合住宅,鋼筋混凝土造,107年11月27日,九層,六層 陽台 雨遮
RPTNMLPLLHGGFBM68DA,2,37.90,集合住宅,鋼筋混凝土造,107年11月27日,九層,六層 陽台 雨遮
RPTNMLPLLHGGFBM68DA,2,33.65,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPTNMLPLLHGGFBM68DA,2,33.65,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPWNMLNLMHGGFCM98DA,39,97.97,住商用,鋼筋混凝土造,70年10月1日,四層,一層 二層 三層 四層
RPUNMLRLMHGGFCM56DA,30,136.18,住家用,鋼筋混凝土造,80年2月9日,三層,一層 二層 三層
RPSNMLQLMHGGFCM88DA,30,192.80,住家用,鋼筋混凝土造,80年8月29日,三層,一層 二層 三層 騎樓
RPUNMLQLMHGGFCM09DA,45,136.90,住商用,鋼筋混凝土加強磚造,64年12月6日,二層,一層 二層 騎樓
RPWNMLQLMHGGFCM66DA,40,102.69,住家用,加強磚造,70年4月25日,二層,一層 二層 陽台
RPRNMLMKMHGGFAM08DA,41,120.57,住商用,鋼筋混凝土加強磚造,69年8月28日,二層,一層 二層 騎樓
RPPNMLKMMHGGFEM38EA,20,132.30,住家用,鋼筋混凝土造,89年11月8日,一層,一層
RPQNMLNLMHGGFAM18DA,14,107.66,住家用,鋼筋混凝土造,96年3月14日,四層,一層 二層 三層 四層 陽台
RPQNMLNLMHGGFAM18DA,14,107.66,住家用,鋼筋混凝土造,96年3月14日,四層,一層 二層 三層 四層 陽台
