編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPKMHGGFCQ88EA,3,214.04,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLMKMHGGFDQ98DA,40,101.20,住商用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層 電梯樓梯間
RPQOMLOKMHGGFDQ09EA,3,157.31,住宅、樓梯間,鋼筋混凝土造,106年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLOKMHGGFDQ56EA,25,16.91,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPROMLOKMHGGFDQ56EA,25,19.66,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPROMLOKMHGGFDQ56EA,25,80.21,集合住宅,鋼筋混凝土造,84年9月8日,十二層,五層 陽台 花台
RPWOMLNKMHGGFDQ86DA,5,178.53,住宅、樓梯間,鋼筋混凝土造,104年10月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKMHGGFDQ78DA,24,72.90,商業用,鋼筋混凝土造,86年7月15日,四層,一層 平台
RPPNMLOKMHGGFDQ78DA,24,5.10,樓梯間,鋼筋混凝土造,86年7月15日,四層,
RPXOMLNKMHGGFDQ96DA,16,335.15,機電空間、集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPXOMLNKMHGGFDQ96DA,16,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPRNMLNKMHGGFDQ88DA,40,112.80,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPXOMLNKMHGGFDQ96DA,16,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPSOMLNKMHGGFDQ09DA,15,196.12,店舖、集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLNKMHGGFDQ09DA,15,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPSOMLNKMHGGFDQ09DA,15,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPVNMLNKMHGGFDQ66DA,25,16.91,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPVNMLNKMHGGFDQ66DA,25,19.88,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPVNMLNKMHGGFDQ66DA,25,81.40,集合住宅,鋼筋混凝土造,84年9月8日,十二層,十二層 陽台 花台
RPRONLOKMHGGFDQ56DA,27,191.46,住商用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLPKMHGGFDQ98DA,2,70.65,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPQNMLPKMHGGFDQ98DA,2,64.46,集合住宅,鋼筋混凝土造,108年2月23日,八層,八層 陽台
RPPNMLOKMHGGFEQ88DA,24,215.53,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPXNMLTJMHGGFDQ37DA,40,73.00,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLRJMHGGFDQ56DA,16,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPRNMLRJMHGGFDQ56DA,16,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPRNMLRJMHGGFDQ56DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,四層 陽台
RPRNMLRJMHGGFDQ56DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,四層 陽台
RPPNMLRJMHGGFDQ98DA,16,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPPNMLRJMHGGFDQ98DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,四層 陽台
RPWNMLLKLHGGFDQ09DA,39,92.46,住家用,鋼筋混凝土加強磚造,71年1月9日,二層,一層 二層
RPPNMLPKMHGGFBQ68DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPPNMLPKMHGGFBQ68DA,15,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLPKMHGGFBQ68DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
SPPNMLPKMHGGFBQ78DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
SPPNMLPKMHGGFBQ78DA,15,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
SPPNMLPKMHGGFBQ78DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLOKMHGGFBQ58DA,14,206.13,住家用,鋼筋混凝土造,96年1月30日,四層,一層 二層 三層 四層 陽台
RPOOMLQJMHGGFBQ68DA,34,133.69,住家用,鋼筋混凝土加強磚造,75年12月4日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLMKMHGGFBQ58DA,18,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,三層 陽台
RPRNMLMKMHGGFBQ58DA,18,4.74,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPQNMLQKMHGGFBQ88DA,40,55.53,住家用,鋼筋混凝土加強磚造,70年3月1日,二層,一層 二層 騎樓
RPQNMLQKMHGGFBQ88DA,40,55.53,住家用,鋼筋混凝土加強磚造,70年3月1日,二層,一層 二層 騎樓
RPVNMLPKMHGGFCQ76DA,39,109.81,住家用,鋼筋混凝土加強磚造,70年10月6日,二層,一層 二層 電梯樓梯間
RPXNMLQKLHGGFDQ07DA,26,170.09,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJMHGGFDQ66DA,,166.46,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPTNMLSJMHGGFDQ86DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPTOMLSJMHGGFDQ96DA,,174.07,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPROMLSJMHGGFDQ76DA,,85.44,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPUOMLSJMHGGFDQ07DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPWOMLSJMHGGFDQ27DA,,85.82,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPROMLSJMHGGFDQ76DA,,85.44,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPWOMLSJMHGGFDQ27DA,,85.82,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPSOMLSJMHGGFDQ86DA,,152.95,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPOOMLSJMHGGFDQ09DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPUNMLMKMHGGFDQ09DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPVNMLOKMHGGFDQ76DA,33,118.92,住家用,鋼筋混凝土加強磚造,77年5月9日,二層,一層 二層 電梯樓梯間
RPOPMLSJMHGGFDQ56DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPUNMLQKMHGGFDQ86DA,53,79.82,住家用,見使用執照,57年5月1日,一層,一層
RPRNMLPKMHGGFDQ56EA,24,67.86,住家用,鋼筋混凝土造,86年1月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKMHGGFDQ56EA,24,67.86,住家用,鋼筋混凝土造,86年1月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLMHGGFDQ68EA,42,76.00,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層
RPPNMLRKMHGGFDQ09DA,7,191.96,住宅、樓梯間,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTKMHGGFDQ37EA,35,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間
RPUNMLTKMHGGFDQ17DA,44,91.02,住家用,鋼筋混凝土加強磚造,66年1月25日,二層,一層 二層
RPXNMLTKMHGGFDQ47DA,29,150.36,住商用,加強磚造,80年12月27日,二層,一層 二層 陽台 電梯樓梯間
RPXNMLPKMHGGFDQ07DA,40,118.16,住家用,鋼筋混凝土加強磚造,69年10月28日,二層,一層 二層 騎樓
RPRNMLQKMHGGFDQ56DA,15,1.43,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLQKMHGGFDQ56DA,15,.60,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPRNMLQKMHGGFDQ56DA,15,1.05,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLQKMHGGFDQ56DA,15,230.66,店舖、集合住宅、停車空間,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 見其他登記事項
RPPPMLSJMHGGFDQ66DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPQPMLSJMHGGFDQ76DA,,81.31,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPRPMLSJMHGGFDQ86DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPQPMLSJMHGGFDQ76DA,,81.31,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPTPMLSJMHGGFDQ07DA,,163.88,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPSPMLSJMHGGFDQ96DA,,172.87,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPUPMLSJMHGGFDQ17DA,,163.32,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPVPMLSJMHGGFDQ27DA,,161.63,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPRNMLTKMHGGFEQ96DA,30,150.58,住家用,鋼筋混凝土造,79年11月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLTKMHGGFBQ56DA,25,66.94,住家用,鋼筋混凝土造,85年8月15日,十四層,五層 陽台
RPQNMLTKMHGGFBQ56DA,25,22.34,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPTNMLKLMHGGFBQ68DA,40,161.09,住家用,鋼筋混凝土加強磚造,70年6月29日,三層,一層 二層 三層
RPRNMLQKMHGGFBQ98DA,18,75.53,住家用,加強磚造,92年8月5日,一層,一層 電梯樓梯間
RPRNMLKMLHGGFCQ58DA,28,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPRNMLKMLHGGFCQ58DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPRNMLKMLHGGFCQ58DA,28,85.34,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPWPMLSJMHGGFDQ37DA,,163.32,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPOQMLSJMHGGFDQ66DA,,171.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPXPMLSJMHGGFDQ47DA,,81.31,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPXPMLSJMHGGFDQ47DA,,81.31,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPPQMLSJMHGGFDQ76DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPQQMLSJMHGGFDQ86DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPSQMLSJMHGGFDQ07DA,,173.56,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPRQMLSJMHGGFDQ96DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPPNMLTKMHGGFDQ66DA,34,131.66,住商用,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台
RPTQMLSJMHGGFDQ17DA,,164.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPQNMLKLMHGGFDQ58DA,16,13.67,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPQNMLKLMHGGFDQ58DA,16,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,四層 陽台
RPQNMLKLMHGGFDQ58DA,16,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,四層 陽台
RPRNMLKLMHGGFDQ68DA,16,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLKLMHGGFDQ68DA,16,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPOOMLQKMHGGFDQ98DA,17,18.21,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPXNMLQKMHGGFDQ17DA,17,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPOOMLQKMHGGFDQ98DA,17,16.52,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPXNMLQKMHGGFDQ17DA,17,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPOOMLQKMHGGFDQ98DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPXNMLQKMHGGFDQ17DA,17,.67,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPOOMLQKMHGGFDQ98DA,17,.69,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPXNMLQKMHGGFDQ17DA,17,6.60,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPOOMLQKMHGGFDQ98DA,17,5.09,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPXNMLQKMHGGFDQ17DA,17,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPOOMLQKMHGGFDQ98DA,17,4.38,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPXNMLQKMHGGFDQ17DA,17,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPOOMLQKMHGGFDQ98DA,17,9.15,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPXNMLQKMHGGFDQ17DA,17,9.32,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPOOMLQKMHGGFDQ98DA,17,9.27,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPOOMLTKMHGGFDQ76EA,29,147.38,住商用,鋼筋混凝土造,81年2月26日,三層,一層 二層 三層
RPPOMLQKMHGGFDQ09DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLQKMHGGFDQ09DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLQKMHGGFDQ09DA,17,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLQKMHGGFDQ09DA,17,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLQKMHGGFDQ09DA,17,.62,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLQKMHGGFDQ09DA,17,2.27,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPPOMLQKMHGGFDQ09DA,17,15.64,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPPOMLQKMHGGFDQ09DA,17,9.32,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLQKMHGGFDQ09DA,17,10.91,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQOMLQKMHGGFDQ56DA,28,185.97,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQKMHGGFDQ66DA,41,108.92,住家用,鋼筋混凝土加強磚造,69年1月14日,二層,一層 二層 騎樓
RPWNMLQKMHGGFDQ07DA,7,181.85,住家用,鋼筋混凝土,103年5月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMLMHGGFDQ78DA,2,71.97,本共有之項目有停車空間、機械設備空間、水箱、台電配電室、防空避難室、門廳、管委會使用空間、樓梯間、水錶室、機械室等１０項。,鋼筋混凝土造,108年2月23日,八層,
RPQNMLMLMHGGFDQ78DA,2,82.05,集合住宅,鋼筋混凝土造,108年2月23日,八層,二層 陽台
RPTQMLSKMHGGFDQ27DA,5,97.61,住家用,鋼筋混凝土,105年7月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTQMLSKMHGGFDQ27DA,5,97.61,住家用,鋼筋混凝土,105年7月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLTKMHGGFDQ76DA,27,87.70,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPPOMLTKMHGGFDQ76DA,27,87.70,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPUQMLSJMHGGFDQ27DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPVQMLSJMHGGFDQ37DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPXQMLSJMHGGFDQ57DA,,162.62,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPWQMLSJMHGGFDQ47DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPORMLSJMHGGFDQ76DA,,164.14,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPQRMLSJMHGGFDQ96DA,,160.67,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPPRMLSJMHGGFDQ86DA,,162.62,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPRRMLSJMHGGFDQ07DA,,161.45,住宅、停車空間,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台
RPSRMLSJMHGGFDQ17DA,,108.61,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSRMLSJMHGGFDQ17DA,,108.61,住家用,鋼筋混凝土造,110年2月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLTKMHGGFCQ17DA,27,195.35,住家用,鋼筋混凝土造,82年9月1日,四層,一層 二層 三層 四層
RPSPMLMKMHGGFCQ98DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,四層 見其他登記事項
RPSPMLMKMHGGFCQ98DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPVNMLMLMHGGFBQ09DA,3,182.10,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLPLLHGGFDQ56DA,41,102.22,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層 騎樓
RPUNMLKLMHGGFCQ88DA,28,126.95,住家用,鋼筋混凝土造,82年5月10日,三層,一層 二層 三層 電梯樓梯間
RPWNMLTLLHGGFCQ27DA,29,96.73,住家用,鋼筋混凝土造,81年6月17日,三層,一層 二層 三層 見其他登記事項
RPWNMLTLLHGGFCQ27DA,29,96.73,住家用,鋼筋混凝土造,81年6月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLMHGGFCQ68DA,39,94.60,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPTNMLMLMHGGFCQ98DA,9,165.63,停車空間、店舖、住宅,鋼筋混凝土造,101年5月4日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLMHGGFDQ68DA,35,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層 電梯樓梯間
RPPNMLNKMHGGFDQ68DA,39,104.77,住商用,鋼筋混凝土加強磚造,70年10月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLMLMHGGFDQ09DA,24,94.89,住房、集合住宅,鋼筋混凝土造,86年6月23日,七層,三層 陽台 花台
RPTNMLMLMHGGFDQ09DA,24,22.50,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPTNMLMLMHGGFDQ09DA,24,16.19,樓梯間、機械室、水箱、瞭望台,鋼筋混凝土造,86年6月23日,七層,
RPVNMLMLMHGGFDQ66DA,30,127.48,住家用,鋼筋混凝土造,80年6月15日,三層,一層 二層 三層
RPRNMLLLMHGGFDQ78DA,36,122.54,住家用,鋼筋混凝土加強磚造,74年4月11日,二層,一層 二層 電梯樓梯間
RPPNMLNLMHGGFDQ78DA,26,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLNLMHGGFDQ09DA,24,82.60,集合住宅,鋼筋混凝土造,85年10月11日,五層,一層 陽台
RPROMLNLMHGGFDQ09DA,24,14.15,樓梯間,鋼筋混凝土造,85年10月11日,五層,
RPROMLNLMHGGFDQ09DA,24,29.38,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,
RPXOMLNLMHGGFDQ07DA,,161.07,住家用,鋼筋混凝土,109年11月16日,三層,一層 二層 三層 陽台
RPVOMLMKMHGGFDQ66DA,16,168.46,集合住宅、停車空間,鋼筋混凝土造,94年9月8日,四層,一層 二層 三層 四層 陽台
RPRNMLMLMHGGFCQ78DA,29,207.36,住商用,鋼筋混凝土造,81年1月9日,四層,一層 二層 三層 四層 騎樓
RPXNMLMLMHGGFCQ76DA,25,81.80,集合住宅,鋼筋混凝土造,85年2月9日,五層,四層 陽台
RPXNMLMLMHGGFCQ76DA,25,.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPXNMLMLMHGGFCQ76DA,25,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPXNMLMLMHGGFCQ76DA,25,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPXNMLMLMHGGFCQ76DA,25,2.65,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPSNMLOLLHGGFDQ09DA,7,103.81,農舍,鋼筋混凝土造、輕鋼架造,103年4月8日,二層,一層 二層
RPSNMLOLLHGGFDQ09DA,7,103.81,農舍,鋼筋混凝土造、輕鋼架造,103年4月8日,二層,一層 二層
RPRNMLNLMHGGFBQ78DA,14,253.23,住家用,鋼筋混凝土造,95年12月28日,四層,一層 二層 三層 四層 陽台
RPWNMLMLMHGGFBQ56DA,3,179.35,住宅、樓梯間,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLKMLHGGFBQ28DA,,160.33,住家用,泥磚造,7年0月0日,一層,一層
RPPNMLKMLHGGFBQ28DA,,80.16,住家用,泥磚造,7年0月0日,一層,一層
RPPNMLKMLHGGFBQ28DA,,80.16,住家用,泥磚造,7年0月0日,一層,一層
RPUNMLPKLHGGFBQ09DA,20,292.19,住商用,鋼筋混凝土造,89年12月18日,四層,一層 二層 三層 四層 陽台 地下層
RPUNMLPKLHGGFBQ09DA,20,27.78,停車場（車道）,鋼筋混凝土造,89年12月18日,,
RPUNMLPKLHGGFBQ09DA,20,3.13,儲藏室（機電設備）,鋼筋混凝土造,89年12月18日,,
RPRPMLNLMHGGFBQ98DA,46,69.00,住家用,鋼筋混凝土加強磚造,63年12月14日,二層,一層 二層
RPVNMLRJMHGGFCQ86DA,34,142.65,住家用,鋼筋混凝土加強磚造,76年9月20日,三層,一層 二層 三層 騎樓
RPSNMLMLMHGGFEQ09DA,44,82.70,住家用,鋼筋混凝土加強磚造,66年10月2日,二層,一層 二層 騎樓
RPRNMLLLMHGGFEQ88DA,42,36.60,住家用,磚造,68年8月4日,一層,一層 騎樓
RPRNMLLLMHGGFEQ88DA,42,36.60,住家用,磚造,68年8月4日,一層,一層 騎樓
RPSNMLTKMHGGFEQ07DA,28,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十二層 陽台
RPSNMLTKMHGGFEQ07DA,28,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLTKMHGGFEQ07DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLOLMHGGFDQ98DA,3,98.68,店鋪、住宅、樓梯間,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLMHGGFDQ98DA,3,98.68,店鋪、住宅、樓梯間,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQLMHGGFEQ86EA,53,18.95,住屋,木石磚造（雜木）,57年1月2日,一層,一層
RPPNMLOLMHGGFDQ88DA,34,131.93,住家用,鋼筋混凝土加強磚造,76年2月11日,二層,一層 二層 電梯樓梯間
RPTNMLQLMHGGFDQ86DA,40,62.14,住家用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層 電梯樓梯間
RPWNMLMLMHGGFCQ66DA,40,32.27,住家用,磚造,70年3月20日,一層,一層
RPVNMLQLMHGGFCQ96DA,,182.13,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLQLMHGGFCQ86DA,,92.03,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLQLMHGGFCQ86DA,,92.03,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLQLMHGGFCQ98DA,28,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPOOMLQLMHGGFCQ98DA,28,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,二層 陽台
RPOOMLQLMHGGFCQ98DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPOMLQLMHGGFCQ09DA,5,230.30,店舖、住宅,鋼筋混凝土造,105年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLMHGGFCQ09DA,,195.62,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLQLMHGGFCQ07DA,,190.35,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRLMHGGFCQ56DA,40,194.62,住商用,鋼筋混凝土加強磚造,69年9月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLQLMHGGFCQ66DA,,186.96,住宅、樓梯間,鋼筋混凝土造,109年12月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLLMHGGFBQ58DA,28,120.06,住商用,鋼筋混凝土造,82年3月1日,三層,一層 二層 三層 騎樓
RPSNMLSLMHGGFDQ96DA,27,169.51,住家用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLMHGGFDQ57EA,40,98.23,住家用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層
RPOOMLSLMHGGFDQ76EA,15,166.03,共同停車空間、住宅,鋼筋混凝土造,95年3月10日,三層,一層 二層 三層 陽台 雨遮
RPUOMLTLMHGGFDQ47EA,39,53.24,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間
