編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQKMHGGFAT98DA,27,54.91,住家用,鋼筋混凝土造,83年4月1日,四層,一層 二層 三層 四層
RPPNMLQKMHGGFAT98DA,27,54.91,住家用,鋼筋混凝土造,83年4月1日,四層,一層 二層 三層 四層
RPPNMLQKMHGGFAT98DA,27,54.91,住家用,鋼筋混凝土造,83年4月1日,四層,一層 二層 三層 四層
RPOPMLLLMHGGFAT68DA,22,44.64,住家用,加強磚造,88年2月9日,一層,一層
RPUNMLKLMHGGFAT98DA,25,34.51,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPUNMLKLMHGGFAT98DA,25,13.03,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPTNMLQLMHGGFAT86DA,2,96.80,住家用,鋼筋混凝土造,108年4月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLMHGGFAT86DA,2,96.80,住家用,鋼筋混凝土造,108年4月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLMHGGFAT76DA,26,11.84,住家用,鋼筋混凝土造,83年11月4日,十三層,十三層 陽台
RPSNMLQLMHGGFAT76DA,26,11.84,住家用,鋼筋混凝土造,83年11月4日,十三層,十三層 陽台
RPSNMLQLMHGGFAT76DA,26,6.51,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPSNMLQLMHGGFAT76DA,26,6.51,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPTOMLKLMHGGFAT98DA,40,65.86,住家用,鋼筋混凝土造,70年4月20日,五層,四層
RPTOMLKLMHGGFAT98DA,,128.08,樓梯，地下室,鋼筋混凝土造,,五層,
RPSNMLNLMHGGFAT09DA,42,104.73,住商用,加強磚造,68年6月8日,二層,一層 二層 騎樓
RPUNMLQLMHGGFAT96DA,,213.00,住家用,鋼筋混凝土造,109年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLMLMHGGFAT66DA,40,100.96,住商用,加強磚造,69年9月15日,二層,一層 二層 騎樓
RPQQMLSLMHGGFAT07DA,3,60.96,集合住宅,鋼筋混凝土造,107年7月31日,五層,二層 陽台
RPQQMLSLMHGGFAT07DA,3,17.89,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPVNMLKLMHGGFAT09DA,25,34.95,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPVNMLKLMHGGFAT09DA,25,13.33,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPTPMLPLLHGGFAT86DA,38,77.36,住家用,鋼筋混凝土造,72年3月15日,五層,五層
RPTPMLPLLHGGFAT86DA,38,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPTPMLPLLHGGFAT86DA,38,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPRPMLLLMHGGFAT98DA,9,247.96,住商用,鋼筋混凝土造,101年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLTKLHGGFAT66DA,42,116.77,住商用,鋼筋混凝土構架造,68年1月4日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLTLLHGGFCT57DA,56,37.50,住商用,見使用執照,54年4月28日,一層,一層 騎樓
RPWNMLTLLHGGFCT57DA,56,37.50,住商用,見使用執照,54年4月28日,一層,一層 騎樓
RPQNMLQKMHGGFBT56DA,,95.17,集合住宅,鋼筋混凝土造,109年12月10日,五層,二層 陽台
RPQNMLQKMHGGFBT56DA,,44.54,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房等４項,鋼筋混凝土造,109年12月10日,五層,
RPSNMLQKMHGGFBT76DA,,91.46,集合住宅,鋼筋混凝土造,109年12月10日,五層,三層 陽台
RPSNMLQKMHGGFBT76DA,,42.77,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房等４項,鋼筋混凝土造,109年12月10日,五層,
RPRNMLTJMHGGFCT96DA,34,91.04,住家用,鋼筋混凝土造,76年1月19日,三層,一層 二層 三層
RPWNMLPKMHGGFCT17DA,39,88.80,住商用,鋼筋混凝土造,70年12月24日,二層,一層 二層 騎樓
RPSNMLRLMHGGFCT07DA,40,88.00,住商用,加強磚造,69年12月16日,二層,一層 二層 騎樓
RPUNMLRLMHGGFCT27DA,45,159.81,店鋪、住宅,加強磚造,65年5月3日,二層,一層 二層 騎樓
RPROMLQLMHGGFCT96DA,26,48.99,地下室、停車空間、防空避難室、梯間、通道,鋼筋混凝土造,84年4月28日,六層,
RPROMLQLMHGGFCT96DA,26,77.07,住家用,鋼筋混凝土造,84年4月28日,六層,四層 陽台 花台
RPQNMLMLMHGGFCT98DA,41,104.20,住商用,加強磚造,69年5月31日,二層,一層 二層 屋頂突出物
RPQOMLNLMHGGFCT56DA,16,153.49,住家用,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRLMHGGFBT76EA,40,69.27,住商用,加強磚造,70年1月8日,二層,一層 二層 騎樓
RPRNMLRLMHGGFBT96EA,39,109.92,住商用,加強磚造,71年5月12日,二層,一層 二層 騎樓
RPWNMLLLMHGGFDT96DA,24,12.63,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLLLMHGGFDT96DA,24,12.18,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLLLMHGGFDT96DA,24,79.93,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十二層 陽台
RPOOMLQLMHGGFAT56EA,37,126.10,住家用,加強磚造,73年4月10日,二層,一層 二層 見其他登記事項
RPQNMLPKMHGGFDT66DA,29,256.39,店舖，住宅,鋼筋混凝土造,81年6月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPROMLQLMHGGFAT86EA,27,191.99,住家用,鋼筋混凝土造,83年4月26日,四層,一層 二層 三層 四層
RPWNMLQLMHGGFET57DA,27,34.95,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台
RPWNMLQLMHGGFET57DA,27,18.41,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPSNMLSLMHGGFAT07EA,40,104.84,住商用,加強磚造,70年7月7日,二層,一層 二層
RPQNMLRLMHGGFET07DA,4,253.07,住宅〈Ｈ２〉,鋼筋混凝土構造,106年6月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLRLMHGGFCT37DA,2,72.68,集合住宅,鋼筋混凝土構造,108年1月31日,五層,三層 陽台
RPVNMLRLMHGGFCT37DA,2,34.57,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房及電信機房等五項。,鋼筋混凝土構造,108年1月31日,五層,
RPOOMLQLMHGGFCT66DA,42,99.00,住商用,加強磚造,68年8月29日,二層,一層 二層 騎樓
RPQNMLRLMHGGFCT86DA,9,181.47,住家用,鋼筋混凝土構造,101年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRLMHGGFCT96DA,48,116.60,住家用,鋼筋混凝土加強磚造,62年5月1日,二層,一層 二層 騎樓
RPVNMLNLMHGGFCT96DA,22,82.45,集合住宅,鋼筋混凝土造,88年4月21日,五層,五層 陽台
RPVNMLNLMHGGFCT96DA,22,22.01,停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年4月21日,五層,
RPRNMLLMLHGGFBT88DA,30,109.32,住家用,鋼筋混凝土造,80年5月16日,三層,一層 二層 三層 陽台
RPTNMLQKMHGGFBT86DA,,91.31,集合住宅,鋼筋混凝土造,109年12月10日,五層,二層 陽台
RPTNMLQKMHGGFBT86DA,,42.77,本共有部分之項目有停車空間、公共梯間、樓梯間、電梯機械房等４項,鋼筋混凝土造,109年12月10日,五層,
RPQOMLPKLHGGFCT56DA,27,16.58,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十二層,
RPQOMLPKLHGGFCT56DA,27,31.75,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,
RPQOMLPKLHGGFCT56DA,27,89.46,住家用,鋼筋混凝土造,83年4月7日,十層,四層 陽台
RPVOMLOJLHGGFAT66DA,19,205.04,停車空間、住宅,鋼筋混凝土造,91年1月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLPKMHGGFAT98DA,,81.67,集合住宅,鋼筋混凝土造,109年12月30日,五層,五層 陽台
RPQNMLPKMHGGFAT98DA,,25.41,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPQNMLPKMHGGFAT98DA,,17.88,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPPOMLOKMHGGFAT88DA,,90.58,集合住宅,鋼筋混凝土造,109年12月30日,五層,四層 陽台
RPPOMLOKMHGGFAT88DA,,6.02,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPPOMLOKMHGGFAT88DA,,19.92,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPQPMLTJMHGGFAT86DA,,56.45,集合住宅,鋼筋混凝土造,109年12月22日,五層,三層 陽台
RPQPMLTJMHGGFAT86DA,,29.17,停車空間、梯間、機械室,鋼筋混凝土造,109年12月22日,五層,
RPPNMLTJMHGGFAT56DA,28,126.86,住家用,鋼筋混凝土造,82年4月27日,五層,五層 陽台
RPPNMLTJMHGGFAT56DA,28,59.26,公共設施,鋼筋混凝土造,82年4月27日,五層,
RPPNMLPKMHGGFAT88DA,,50.55,集合住宅,鋼筋混凝土造,109年12月30日,五層,四層
RPPNMLPKMHGGFAT88DA,,23.77,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPPNMLPKMHGGFAT88DA,,12.62,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPVPMLOLLHGGFAT96DA,,83.78,集合住宅,鋼筋混凝土造,109年11月30日,五層,二層 陽台
RPVPMLOLLHGGFAT96DA,,36.87,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,109年11月30日,五層,
RPPOMLOLLHGGFAT88DA,15,456.25,育苗作業室,鋼骨構架造,95年6月30日,一層,一層
RPPOMLQLLHGGFAT09DA,35,205.18,住家用,加強磚造,75年5月9日,二層,一層 二層 屋頂突出物
RPUNMLMLMHGGFAT56DA,,53.16,集合住宅,鋼筋混凝土造,109年12月30日,五層,三層 陽台
RPUNMLMLMHGGFAT56DA,,23.77,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPUNMLMLMHGGFAT56DA,,12.62,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPWNMLRLMHGGFAT27DA,,252.76,住家用,鋼筋混凝土造,110年2月26日,三層,一層 二層 三層 陽台
RPVNMLMLMHGGFAT66DA,,48.85,集合住宅,鋼筋混凝土造,109年12月30日,五層,五層
RPVNMLMLMHGGFAT66DA,,23.67,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPVNMLMLMHGGFAT66DA,,12.27,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPXNMLMLMHGGFAT86DA,,42.44,集合住宅,鋼筋混凝土造,109年12月30日,五層,二層 陽台
RPXNMLMLMHGGFAT86DA,,42.44,集合住宅,鋼筋混凝土造,109年12月30日,五層,二層 陽台
RPXNMLMLMHGGFAT86DA,,12.80,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPXNMLMLMHGGFAT86DA,,12.80,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPXNMLMLMHGGFAT86DA,,9.36,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPXNMLMLMHGGFAT86DA,,9.36,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPVNMLQLMHGGFAT07DA,,210.27,住家用,鋼筋混凝土造,109年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLMHGGFAT76DA,,81.67,集合住宅,鋼筋混凝土造,109年12月30日,五層,五層 陽台
RPWNMLMLMHGGFAT76DA,,25.41,騎樓、梯間、電信室、停車空間,鋼筋混凝土造,109年12月30日,五層,
RPWNMLMLMHGGFAT76DA,,17.88,梯間、樓梯間、機械房,鋼筋混凝土造,109年12月30日,五層,
RPVNMLNLMHGGFAT76DA,22,132.07,住家用,鋼筋混凝土造,88年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLNLMHGGFAT88DA,3,60.96,集合住宅,鋼筋混凝土造,107年7月31日,五層,四層 陽台
RPPOMLNLMHGGFAT88DA,3,17.89,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPOQMLKLMHGGFAT68DA,23,95.70,集合住宅,鋼筋混凝土造,87年9月17日,八層,五層 陽台
RPOQMLKLMHGGFAT68DA,23,53.01,梯間、停車空間兼防空避難室,鋼筋混凝土造,87年9月17日,八層,
RPWNMLTLMHGGFAT47DA,27,29.49,住家用,鋼筋混凝土造,82年11月20日,七層,七層 陽台
RPWNMLTLMHGGFAT47DA,27,10.89,停車場，防空避難室，公共設施,鋼筋混凝土造,82年11月20日,七層,
RPSQMLSLMHGGFAT27DA,3,61.53,集合住宅,鋼筋混凝土造,107年7月31日,五層,二層 陽台
RPSQMLSLMHGGFAT27DA,3,18.02,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPUPMLSLMHGGFAT37DA,38,5.81,樓梯,鋼筋混凝土造,72年9月6日,五層,
RPUPMLSLMHGGFAT37DA,38,40.17,住家用,鋼筋混凝土造,72年9月6日,五層,五層 陽台
RPRQMLSLMHGGFAT17DA,4,86.34,集合住宅,鋼筋混凝土造,105年11月25日,四層,一層 二層 三層 四層 陽台
RPRQMLSLMHGGFAT17DA,4,86.34,集合住宅,鋼筋混凝土造,105年11月25日,四層,一層 二層 三層 四層 陽台
RPRNMLRLMHGGFAT76DA,2,176.91,住家用,鋼筋混凝土造,107年10月29日,三層,一層 二層 三層 陽台
RPTNMLMLMHGGFAT09DA,7,104.56,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPTNMLMLMHGGFAT09DA,7,67.87,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWNMLLLMHGGFAT66DA,41,102.56,住商用,加強磚造,69年3月15日,二層,一層 二層 騎樓
RPOOMLLLMHGGFAT58DA,27,67.85,住家用,鋼筋混凝土造,83年7月25日,十二層,八層 陽台
RPOOMLLLMHGGFAT58DA,27,20.29,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,
RPPOMLRLMHGGFAT66DA,6,217.71,集合住宅、停車空間、外廊,鋼筋混凝土造,104年7月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMKLHGGFCT56DA,2,208.15,門廊、住宅,鋼筋混凝土構造,107年10月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLPJMHGGFAT78DA,42,142.56,住商用,ＲＣ構架造,68年1月20日,二層,一層 二層 屋頂突出物
RPROMLPKLHGGFCT66DA,27,83.60,住家用,鋼筋混凝土造,83年4月13日,七層,七層 陽台
RPROMLPKLHGGFCT66DA,27,39.63,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,
RPROMLSLMHGGFCT17DA,53,28.33,住家用,磚造,57年2月4日,一層,一層 騎樓
RPRNMLRLMHGGFDT17EA,42,101.60,店舖、住宅,鋼筋混凝土造,68年1月24日,二層,一層 二層 騎樓
RPOOMLRLMHGGFCT76DA,42,61.42,住商用,加強磚造,68年5月17日,二層,一層 二層 騎樓
RPWNMLMLMHGGFDT07DA,1,178.20,工業用,鋼骨構造,109年2月21日,一層,一層
RPXNMLMLMHGGFDT17DA,1,178.20,工業用,鋼骨構造,109年2月21日,一層,一層
RPPNMLPLMHGGFDT66DA,2,158.56,工業用,鋼骨構造,107年12月12日,一層,一層
RPPNMLPLMHGGFDT66DA,2,158.56,工業用,鋼骨構造,107年12月12日,一層,一層
RPPNMLPLMHGGFDT66DA,2,158.56,工業用,鋼骨構造,107年12月12日,一層,一層
RPSNMLRLMHGGFDT17DA,27,159.09,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層
RPPNMLRLMHGGFDT86DA,3,217.91,住家用,鋼筋混凝土構造,107年7月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLLKLHGGFDT88DA,44,101.84,店舖　住宅,加強磚造,66年1月10日,二層,一層 二層 騎樓
RPUNMLRLMHGGFDT37DA,,94.72,住家用,磚造,,二層,一層 二層
RPRNMLSLMHGGFET27DA,51,55.05,商業用,鋼筋混凝土加強磚造,59年3月30日,三層,一層 二層 三層 騎樓
RPRNMLSLMHGGFET27DA,51,55.05,商業用,鋼筋混凝土加強磚造,59年3月30日,三層,一層 二層 三層 騎樓
RPWPMLKLMHGGFAT86EA,12,279.59,殯儀館,鋼骨構造,97年11月18日,一層,一層
RPWPMLKLMHGGFAT86EA,12,2586.11,殯儀館,鋼骨構造,97年11月24日,一層,一層
RPWPMLKLMHGGFAT86EA,12,848.35,殯儀館,鋼骨構造,97年11月24日,二層,一層 二層 陽台
RPRNMLPKMHGGFDT76DA,27,83.00,住家用,鋼筋混凝土造,82年11月20日,七層,四層 陽台
RPRNMLPKMHGGFDT76DA,27,31.65,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,
RPPNMLSKMHGGFDT86DA,28,159.78,住家用,鋼筋混凝土造,82年8月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSLMHGGFDT77DA,18,155.79,住家用,鋼筋混凝土造,92年5月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLSLMHGGFDT47DA,1,58.77,集合住宅,鋼筋混凝土構造,109年7月13日,五層,五層 陽台
RPUNMLSLMHGGFDT47DA,1,25.89,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,
RPPOMLTLLHGGFCT96DA,28,159.90,住家用,鋼筋混凝土造,82年3月16日,四層,一層 二層 三層 四層
RPOOMLPKMHGGFAT88DA,4,230.30,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLTLMHGGFAT57DA,38,78.68,住家用,鋼筋混凝土造,71年10月30日,五層,四層
RPWOMLTLMHGGFAT57DA,38,14.77,共有部分,鋼筋混凝土造,71年10月30日,五層,
RPVOMLSLMHGGFAT37DA,,205.18,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPRNMLTLMHGGFAT96DA,30,93.21,住家用,鋼筋混凝土造,80年9月1日,十二層,五層 陽台
RPRNMLTLMHGGFAT96DA,30,24.14,共有部分,鋼筋混凝土造,80年9月1日,十二層,
RPTPMLSLMHGGFAT27DA,23,98.07,住家用,鋼筋混凝土造,86年10月16日,六層,五層 陽台
RPTPMLSLMHGGFAT27DA,23,35.15,停車空間，機械室，水箱，梯間,鋼筋混凝土造,86年10月16日,六層,
RPOPMLSLMHGGFAT76DA,,102.59,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPOPMLSLMHGGFAT76DA,,102.59,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPTOMLSLMHGGFAT17DA,,207.97,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPSNMLTLMHGGFAT07DA,37,87.00,住家用,加強磚造,73年10月8日,二層,一層 二層 屋頂突出物
RPPNMLTLMHGGFAT76DA,,205.18,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPXPMLKLMHGGFAT86DA,38,78.88,住家用,鋼筋混凝土造,71年10月24日,五層,四層
RPXPMLKLMHGGFAT86DA,38,5.88,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPUOMLQLMHGGFAT07DA,38,73.04,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPUOMLQLMHGGFAT07DA,38,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPUOMLQLMHGGFAT07DA,38,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPRNMLPLLHGGFAT09DA,,169.12,住家用,鋼筋混凝土造,109年9月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTLMHGGFBT37DA,21,171.83,住家用,加強磚造,89年3月23日,二層,一層 二層 陽台 屋頂突出物
RPQOMLKMMHGGFCT98DA,37,132.28,住家用,加強磚造,73年3月3日,二層,一層 二層
RPQNMLTLMHGGFET27DA,6,216.16,住宅Ｈ－２,鋼筋混凝土構造,104年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKMMHGGFET09DA,1,339.57,住宅〈Ｈ－２〉,鋼筋混凝土構造　,109年2月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLTLMHGGFFT57DA,28,176.41,住家用,加強磚造,82年4月12日,二層,一層 二層 屋頂突出物
RPRNMLTLLHGGFAT96EA,45,123.88,住商用,鋼筋混凝土加強磚造,64年9月18日,二層,一層 二層 騎樓
RPSNMLLMLHGGFFT76DA,40,96.76,住商用,加強磚造,70年5月18日,二層,一層 二層 騎樓
RPPNMLNJNHGGFFT66EA,36,108.78,住商用,鋼筋混凝土造,74年2月14日,二層,一層 二層 騎樓
RPQNMLSLMHGGFET17DA,27,24.83,住家用,鋼筋混凝土造,82年11月26日,六層,二層 陽台
RPQNMLSLMHGGFET17DA,27,24.83,住家用,鋼筋混凝土造,82年11月26日,六層,二層 陽台
RPQNMLSLMHGGFET17DA,27,11.50,共有部分,鋼筋混凝土造,82年11月26日,六層,
RPQNMLSLMHGGFET17DA,27,11.50,共有部分,鋼筋混凝土造,82年11月26日,六層,
RPRNMLTLMHGGFFT57EA,42,111.42,住家用,加強磚造,67年12月22日,一層,一層 夾層
RPUOMLMKMHGGFCT76DA,54,286.40,住商用,鋼筋混凝土造,56年4月25日,三層,一層 二層 三層 騎樓
RPSNMLNJNHGGFCT56DA,27,70.11,住家用,鋼筋混凝土造,82年12月8日,七層,三層 陽台
RPSNMLNJNHGGFCT56DA,27,24.70,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,
RPUNMLKMMHGGFCT66DA,52,96.00,住商用,鋼筋混凝土加強磚造,58年3月21日,二層,一層 二層 騎樓
RPPOMLRLMHGGFCT86DA,6,243.79,住宅、樓梯間,鋼筋混凝土構造,104年3月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKMHGGFBT09DA,3,163.89,住宅,鋼筋混凝土構造,107年2月26日,三層,陽台 見其他登記事項
RPVPMLPLLHGGFAT07DA,45,104.44,住商用,鋼筋混凝土加強磚造,65年2月5日,二層,一層 二層 騎樓
RPQPMLTKMHGGFAT96DA,46,42.10,住商用,磚造,63年10月23日,二層,一層 二層 屋頂突出物 騎樓
RPQPMLTKMHGGFAT96DA,46,42.10,住商用,磚造,63年10月23日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLLMLHGGFAT66DA,23,114.84,集合住宅,鋼筋混凝土造,86年12月2日,六層,六層 陽台
RPWNMLLMLHGGFAT66DA,23,36.12,受電室，機械室，消防ＰＵＭＰ室，梯間，車道，室內停車通道,鋼筋混凝土造,86年12月2日,六層,
RPUOMLOKMHGGFAT76DA,21,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPUOMLOKMHGGFAT76DA,21,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLTLMHGGFAT37DA,6,232.69,住家用,鋼筋混凝土造,103年11月14日,四層,一層 二層 三層 四層 陽台
RPQNMLMJNHGGFAT68DA,27,84.16,住家用,鋼筋混凝土造,83年1月26日,十層,九層 陽台
RPQNMLMJNHGGFAT68DA,27,25.22,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,
RPQNMLKMMHGGFAT68DA,23,89.49,住家用,鋼筋混凝土造,87年2月19日,八層,三層 陽台 雨遮
RPQNMLKMMHGGFAT68DA,23,26.61,防空避難室，停車場，梯間,鋼筋混凝土造,87年2月19日,八層,
RPQNMLNJNHGGFAT78DA,26,22.75,住家用,鋼筋混凝土造,84年4月28日,六層,四層 陽台
RPQNMLNJNHGGFAT78DA,26,9.46,共有部分,鋼筋混凝土造,84年4月28日,六層,
RPOOMLNJNHGGFAT68DA,5,121.90,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPOOMLNJNHGGFAT68DA,5,121.90,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQOMLSLMHGGFAT86DA,41,134.84,住家用,加強磚造,69年8月6日,二層,一層 二層
RPWNMLNJNHGGFAT76DA,2,214.99,集合住宅,鋼筋混凝土造,108年1月22日,四層,一層 二層 三層 四層 陽台
RPTOMLNJNHGGFAT56DA,37,11.11,共有部分,鋼筋混凝土造,73年3月16日,,
RPTOMLNJNHGGFAT56DA,36,76.59,住家用,鋼筋混凝土造,73年10月13日,五層,五層
RPSOMLNJNHGGFAT09DA,,40.88,住商用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXOMLNJNHGGFAT96DA,37,77.40,住家用,加強磚造,72年10月4日,二層,一層 二層
RPXNMLOJNHGGFAT96DA,1,166.04,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLSLMHGGFAT17DA,43,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,四層
RPVNMLOJNHGGFAT76DA,42,82.24,住家用,加強磚造,68年8月6日,二層,一層 二層
RPWNMLPJNHGGFAT96DA,37,65.54,住商用,鋼筋混凝土造,73年6月19日,五層,一層
RPPOMLOJNHGGFAT88DA,41,99.18,住家用,加強磚造,69年3月15日,二層,一層 二層
RPWNMLPJNHGGFAT96DA,37,13.97,地下室、樓梯、走廊,鋼筋混凝土造,73年6月19日,五層,
RPUNMLKMMHGGFAT09DA,3,61.06,集合住宅,鋼筋混凝土造,107年7月31日,五層,二層 陽台
RPUNMLKMMHGGFAT09DA,3,12.84,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPTOMLOJNHGGFAT66DA,35,125.77,住家用,加強磚造,75年5月24日,二層,一層 二層 屋頂突出物
RPOQMLQJMHGGFAT09DA,,88.66,集合住宅,鋼筋混凝土造,110年1月26日,五層,二層 陽台
RPOQMLQJMHGGFAT09DA,,41.01,停車空間、騎樓、梯間、樓梯間,鋼筋混凝土造,110年1月26日,五層,
RPPNMLQLMHGGFBT56DA,,83.46,集合住宅,鋼筋混凝土造,109年12月9日,五層,三層 陽台
RPPNMLQLMHGGFBT56DA,,29.66,本共有部分之項目有梯廳、樓電梯間、機電設備空間、停車空間、水箱等５項,鋼筋混凝土造,109年12月9日,五層,
RPSNMLNJNHGGFBT09DA,28,104.47,住家用,加強磚造,81年10月21日,二層,一層 二層 陽台 屋頂突出物
