編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLOJNHGGFAE37DA,坡道平面,0,16.54,
RPPOMLOJNHGGFAE37DA,坡道平面,0,16.54,
RPUOMLOJNHGGFAE87DA,坡道機械,1200000,10.25,
RPWNMLTLMHGGFAE58DA,坡道平面,2000000,18.42,
RPWNMLTLMHGGFAE58DA,坡道平面,1900000,15.76,
RPXNMLTLMHGGFAE68DA,坡道平面,2000000,18.42,
RPXNMLTLMHGGFAE68DA,坡道平面,2000000,18.42,
RPUNMLKKNHGGFAE47DA,坡道平面,0,,
RPSNMLNJNHGGFAE47DA,坡道平面,2200000,18.42,
RPSNMLNJNHGGFAE47DA,坡道平面,2200000,18.42,
RPPPMLNJNHGGFAE37DA,坡道平面,0,13.17,
RPPPMLNJNHGGFAE37DA,坡道平面,0,13.17,
RPRNMLPJNHGGFAE57DA,坡道平面,2800000,27.01,
RPRNMLPJNHGGFAE57DA,坡道平面,2800000,27.01,
RPRNMLNJNHGGFAE37DA,坡道平面,2100000,18.42,
RPSNMLPJNHGGFAE67DA,坡道平面,2600000,27.01,
RPRNMLNJNHGGFAE37DA,坡道平面,2100000,18.42,
RPSNMLPJNHGGFAE67DA,坡道平面,2600000,27.01,
RPRNMLNJNHGGFAE37DA,坡道平面,2300000,18.42,
RPVNMLPJNHGGFAE97DA,坡道平面,0,16.61,
SPSPMLLLMHGGFAE67DA,坡道機械,1050000,9.87,
RPQNMLTLMHGGFAE97DA,坡道平面,2400000,18.42,
RPQNMLTLMHGGFAE97DA,坡道平面,2300000,18.42,
RPUNMLTLMHGGFAE38DA,坡道平面,2100000,15.76,
RPUNMLTLMHGGFAE38DA,坡道平面,2200000,18.42,
RPRNMLTLMHGGFAE08DA,坡道平面,2300000,18.42,
RPRNMLTLMHGGFAE08DA,坡道平面,2300000,18.42,
RPSNMLTLMHGGFAE18DA,坡道平面,2200000,15.76,
RPSNMLTLMHGGFAE18DA,坡道平面,2300000,18.42,
RPRNMLRLLHGGFAE77DA,坡道平面,0,27.02,
RPSNMLTKMHGGFBE18DA,升降機械,1000000,19.87,地下三樓
RPXOMLRJMHGGFBE48DA,升降機械,1200000,19.87,地下二樓
RPQPMLQJMHGGFBE77DA,坡道機械,0,,地下三樓
RPPNMLNJLHGGFCE17DA,坡道平面,0,31.92,地下三樓
RPPNMLOKLHGGFCE37DA,坡道機械,0,11.15,地下四樓
RPRNMLQJLHGGFCE67DA,坡道平面,0,31.92,地下一樓
RPQNMLOKLHGGFCE47DA,坡道平面,0,31.92,地下二樓
RPTNMLOLKHGGFCE77DA,坡道平面,0,31.92,地下一樓
RPQNMLRJLHGGFCE67DA,坡道平面,0,31.92,地下三樓
RPVOMLQLKHGGFCE28DA,坡道平面,0,31.92,地下四樓
RPTPMLMLKHGGFCE77DA,坡道平面,0,31.92,地下二樓
RPRPMLOJNHGGFDE97DA,坡道機械,0,9.24,地下四樓
RPPPMLQJMHGGFDE87DA,坡道平面,0,,地下三樓
RPPPMLQJMHGGFDE87DA,坡道平面,0,,地下三樓
RPPOMLPJNHGGFDE77DA,坡道平面,0,,地下二樓
RPRNMLSKKHGGFCE87DA,坡道平面,0,31.92,地下三樓
RPQOMLPJNHGGFDE87DA,坡道平面,0,29.90,
RPRPMLKMLHGGFCE57DA,坡道平面,0,31.92,地下二樓
RPTNMLTLLHGGFCE38DA,坡道平面,0,31.92,地下三樓
RPTPMLQJNHGGFCE28DA,坡道平面,0,24.93,地下二樓
RPTNMLLLLHGGFCE57DA,坡道機械,0,11.15,地下四樓
RPSNMLLJMHGGFCE37DA,坡道平面,0,31.92,地下三樓
RPVOMLTKLHGGFCE58DA,坡道機械,0,16.31,地下四樓
RPTOMLMLLHGGFCE77DA,坡道機械,0,11.15,地下四樓
RPRNMLSLMHGGFCE18DA,坡道平面,0,31.92,地下三樓
RPOSMLMJLHGGFEE67DA,坡道平面,0,34.78,
RPOSMLMJLHGGFEE67DA,坡道平面,0,34.78,
RPOOMLNJNHGGFEE57DA,一樓平面,0,,
RPOOMLNJNHGGFEE57DA,一樓平面,0,,
RPOOMLPJNHGGFEE77DA,坡道機械,0,,
RPPQMLOJNHGGFEE97DA,坡道平面,2100000,25.01,
RPXPMLOJNHGGFEE68DA,坡道平面,2300000,25.01,
RPQQMLPJNHGGFEE18DA,坡道平面,0,38.40,地下一樓
RPVNNLMLMHGGFEE28DA,坡道平面,0,22.27,
RPVNNLMLMHGGFEE28DA,坡道平面,0,22.27,
RPQOMLPJNHGGFEE97DA,坡道平面,0,,
RPOPNLMLMHGGFEE77DA,坡道平面,1550000,32.49,地下二樓
RPXNMLSLMHGGFEE98DA,坡道平面,0,,
RPWUMLLLMHGGFEE88DA,坡道平面,1250000,32.49,地下四樓
RPXUMLLLMHGGFEE98DA,坡道平面,1500000,32.49,地下三樓
RPSVMLTKMHGGFEE66DA,坡道平面,1250000,32.49,地下四樓
RPPVMLTKMHGGFEE98DA,坡道平面,1250000,32.49,地下四樓
RPVUMLLLMHGGFEE78DA,坡道平面,1250000,32.49,地下四樓
RPQVMLTKMHGGFEE09DA,坡道平面,1250000,32.49,地下四樓
RPUQMLMKMHGGFEE28DA,坡道平面,1250000,32.49,地下四樓
RPWSMLQLMHGGFFE66DA,坡道機械,700000,18.38,地下四樓
RPQNMLRLMHGGFFE28DA,坡道機械,650000,18.38,地下四樓
RPTSMLQLMHGGFFE98DA,坡道平面,1350000,27.99,地下三樓
RPUSMLQLMHGGFFE09DA,坡道機械,700000,18.38,地下四樓
RPXSMLQLMHGGFFE76DA,坡道機械,700000,18.38,地下四樓
RPRNMLRLMHGGFFE38DA,坡道平面,1550000,27.99,地下三樓
RPSNMLRLMHGGFFE48DA,坡道平面,1050000,29.40,地下四樓
RPTNMLRLMHGGFFE58DA,坡道機械,750000,18.38,地下四樓
RPWNMLRLMHGGFFE88DA,坡道平面,1100000,24.88,地下二樓
RPVNMLRLMHGGFFE78DA,坡道平面,1100000,24.88,地下二樓
RPROMLPKMHGGFFE18DA,坡道平面,0,20.87,地下二樓
RPUNMLRLMHGGFFE68DA,坡道平面,1200000,27.99,地下三樓
RPRNMLRJNHGGFFE28DA,坡道平面,0,,地下一樓
RPUOMLSLMHGGFFE88DA,坡道平面,1350000,27.99,地下三樓
RPRNMLSLMHGGFFE48DA,坡道機械,750000,18.38,地下四樓
RPVQMLRLMHGGFFE09DA,坡道平面,1100000,27.99,地下三樓
RPTOMLSLMHGGFFE78DA,坡道機械,650000,18.38,地下四樓
RPXNMLKMMHGGFFE38DA,坡道機械,0,,地下一樓
RPPOMLPJNHGGFFE97DA,坡道機械,750000,18.38,地下四樓
RPWOMLPJNHGGFFE68DA,坡道機械,0,,地下一樓
RPURMLPLLHGGFGE88DA,一樓平面,0,,一樓
RPURMLPLLHGGFGE88DA,一樓平面,0,,一樓
RPVOMLSLMHGGFGE09DA,坡道平面,1250000,25.32,地下二樓
RPWOMLSLMHGGFGE56DA,坡道平面,1350000,25.32,地下一樓
RPXOMLSLMHGGFGE66DA,坡道平面,1300000,18.92,地下三樓
RPTPMLSLMHGGFGE98DA,坡道平面,1400000,25.32,地下三樓
RPSPMLSLMHGGFGE88DA,坡道平面,1300000,18.92,地下三樓
RPUPMLSLMHGGFGE09DA,坡道平面,1400000,25.32,地下三樓
RPVPMLSLMHGGFGE56DA,坡道平面,1500000,25.32,地下二樓
RPQPMLSLMHGGFGE68DA,坡道平面,1400000,18.92,地下二樓
RPXPMLSLMHGGFGE76DA,坡道平面,1400000,25.32,地下三樓
RPWPMLSLMHGGFGE66DA,坡道平面,1500000,25.32,地下二樓
RPOQMLSLMHGGFGE58DA,坡道平面,1500000,25.32,地下二樓
RPXOMLOLMHGGFGE88DA,坡道機械,0,12.98,地下三樓
RPPQMLSLMHGGFGE68DA,坡道平面,1500000,25.32,地下二樓
RPVQMLSLMHGGFGE66DA,坡道平面,1400000,25.32,地下三樓
RPQQMLSLMHGGFGE78DA,坡道平面,1500000,25.32,地下二樓
RPQNMLMLMHGGFGE87DA,坡道平面,0,,地下一樓
RPPPMLLLMHGGFGE87DA,坡道平面,1600000,25.32,地下二樓
RPSNMLTKNHGGFGE78DA,坡道平面,1150000,25.32,地下三樓
RPSRMLOKMHGGFGE58DA,坡道平面,0,22.99,地下一樓
RPWOMLTJMHGGFGE09DA,坡道平面,0,23.95,地下二樓
RPQRMLSLMHGGFGE88DA,坡道平面,1500000,25.32,地下二樓
RPPRMLSLMHGGFGE78DA,坡道平面,1600000,25.32,地下一樓
RPSRMLSLMHGGFGE09DA,坡道平面,1250000,25.32,地下二樓
RPTRMLSLMHGGFGE56DA,坡道平面,1150000,25.32,地下三樓
RPURMLSLMHGGFGE66DA,坡道平面,1400000,25.32,地下三樓
RPXRMLSLMHGGFGE96DA,坡道平面,1250000,25.32,
RPUQMLOJNHGGFGE68DA,坡道平面,1500000,25.32,地下二樓
RPQNMLPJNHGGFGE08DA,坡道平面,0,27.25,地下二樓
RPXNMLPJNHGGFGE78DA,坡道機械,0,,地下二樓
RPPNMLPJNHGGFGE97DA,坡道平面,1500000,25.32,地下二樓
RPUOMLQJNHGGFGE68DA,坡道平面,0,24.55,地下二樓
RPROMLPJNHGGFIE48DA,坡道平面,0,35.49,地下三樓
RPPNMLSLMHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPQPMLQKMHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPQOMLQKMHGGFIE48DA,坡道平面,1330000,23.62,地下二樓
RPROMLQKMHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPSQMLPKMHGGFIE78DA,坡道平面,1250000,24.18,地下三樓
RPUQMLPKMHGGFIE98DA,坡道平面,1400000,24.18,地下二樓
RPUOMLMLMHGGFIE58DA,坡道平面,0,27.72,地下二樓
RPSNMLRJMHGGFLE88DA,一樓平面,0,,一樓
RPVQMLPKMHGGFIE09DA,坡道平面,1330000,23.62,地下二樓
RPQPMLQJNHGGFEE28EA,升降機械,0,,
RPOOMLPJNHGGFGE08EA,坡道平面,0,,地下一樓
RPQNMLRJNHGGFIE58EA,坡道平面,0,44.56,地下一樓
RPPNMLRJNHGGFAE67EA,坡道平面,0,13.04,地下二樓
RPRNMLOLMHGGFIE38DA,坡道平面,0,,地下一樓
RPUPMLLLMHGGFIE58DA,坡道平面,0,31.50,地下二樓
RPROMLOJNHGGFIE38DA,坡道機械,0,,地下一樓
RPTOMLQJNHGGFGE58DA,坡道平面,1200000,15.33,地下一樓
RPRPMLTLMHGGFGE88DA,坡道平面,1200000,,地下一樓
RPSNMLRKMHGGFGE48DA,坡道平面,0,19.82,地下二樓
RPQNMLRKMHGGFGE28DA,坡道平面,0,19.82,地下二樓
RPQNMLMJMHGGFGE67DA,坡道平面,0,19.82,地下二樓
RPPOMLRKMHGGFGE28DA,坡道平面,0,19.82,地下二樓
RPROMLRKMHGGFGE48DA,升降機械,0,9.93,地下三樓
RPRPMLNLMHGGFGE28DA,坡道機械,0,12.96,地下二樓
RPSOMLPJNHGGFFE28DA,坡道平面,1230000,27.90,地下四樓
RPUNMLPJNHGGFFE38DA,坡道平面,1230000,27.90,地下四樓
RPWNMLPJNHGGFFE58DA,坡道平面,1730000,49.45,地下一樓
RPSNMLPJNHGGFFE18DA,坡道平面,1430000,27.90,地下二樓
RPVNMLPJNHGGFFE48DA,坡道平面,0,27.90,地下二樓
RPVNMLPJNHGGFFE48DA,坡道平面,0,27.90,地下二樓
RPRNMLPJNHGGFFE08DA,坡道平面,1280000,27.90,地下三樓
RPXQMLQLMHGGFFE56DA,坡道平面,1480000,27.90,地下一樓
RPVOMLQLMHGGFFE78DA,坡道平面,1230000,25.15,地下三樓
RPPPMLPLMHGGFFE18DA,坡道平面,0,27.90,地下四樓
RPPPMLPLMHGGFFE18DA,坡道平面,0,27.90,地下四樓
RPPPMLQLMHGGFFE28DA,坡道平面,1280000,27.90,地下四樓
RPWOMLQLMHGGFFE88DA,坡道平面,1330000,27.90,地下四樓
RPPOMLQLMHGGFFE18DA,坡道平面,1280000,27.90,地下三樓
RPQOMLQLMHGGFFE28DA,坡道平面,0,27.90,地下四樓
RPQOMLQLMHGGFFE28DA,坡道平面,0,27.90,地下四樓
RPQQMLQLMHGGFFE48DA,坡道平面,1230000,25.15,地下三樓
RPROMLQLMHGGFFE38DA,坡道平面,1330000,27.90,地下四樓
RPRQMLQLMHGGFFE58DA,坡道平面,1280000,27.90,地下四樓
RPRPMLQLMHGGFFE48DA,坡道平面,1280000,25.15,地下二樓
RPOQMLQLMHGGFFE28DA,坡道平面,1280000,27.90,地下三樓
RPSNMLPLMHGGFFE28DA,坡道平面,1380000,27.90,地下一樓
RPRNMLPLMHGGFFE18DA,坡道平面,1280000,27.90,地下四樓
RPUNMLPLMHGGFFE48DA,坡道平面,1330000,27.90,地下三樓
RPVNMLPLMHGGFFE58DA,坡道平面,1180000,25.15,地下四樓
RPQNMLPLMHGGFFE08DA,坡道平面,1630000,49.45,地下三樓
RPTNMLPLMHGGFFE38DA,坡道平面,1280000,27.90,地下三樓
RPXNMLPLMHGGFFE78DA,坡道平面,1280000,27.90,地下四樓
RPSOMLPLMHGGFFE38DA,坡道平面,1280000,27.90,地下四樓
RPWNMLPLMHGGFFE68DA,坡道平面,1330000,27.90,地下四樓
RPUOMLPLMHGGFFE58DA,坡道平面,1280000,27.90,地下三樓
RPVOMLPLMHGGFFE68DA,坡道平面,1280000,27.90,地下三樓
RPWOMLPLMHGGFFE78DA,坡道平面,1280000,27.90,地下四樓
RPSPMLPKMHGGFEE28DA,坡道平面,0,20.72,地下一樓
RPOWMLLLMHGGFEE28DA,坡道機械,0,9.42,地下二樓
RPSNMLQLMHGGFEE28DA,坡道平面,1550000,34.11,地下一樓
RPPOMLTLMHGGFEE38DA,坡道平面,0,41.94,地下一樓
RPWRMLOJNHGGFEE78DA,坡道機械,0,13.61,地下二樓
RPXRMLOJNHGGFEE88DA,坡道平面,0,,地下二樓
RPVPMLRJNHGGFEE78DA,坡道機械,0,24.96,地下二樓
RPQQMLQJNHGGFEE28DA,坡道平面,0,26.48,地下二樓
RPSPMLLMLHGGFEE97DA,坡道平面,0,15.80,地下一樓
RPWNMLTLMHGGFEE98DA,坡道平面,0,18.34,地下二樓
RPSOMLPLLHGGFEE18DA,坡道平面,1550000,34.11,地下一樓
RPSOMLPLLHGGFEE18DA,坡道平面,1550000,34.11,地下一樓
RPTOMLPLLHGGFEE28DA,坡道平面,1550000,34.11,地下一樓
RPTNMLMKLHGGFEE77DA,坡道平面,1400000,33.04,地下二樓
RPVNMLKKLHGGFEE77DA,坡道平面,0,34.81,地下二樓
RPROMLMLKHGGFEE67DA,坡道平面,1550000,34.11,地下一樓
RPOPMLMLKHGGFEE47DA,坡道平面,1400000,33.04,地下二樓
RPQQMLLMLHGGFCE67DA,坡道平面,0,,地下一樓
RPRNMLLLLHGGFCE37DA,坡道平面,0,31.92,地下二樓
RPTNMLMKMHGGFCE67DA,坡道平面,0,31.92,地下二樓
RPPNMLPLMHGGFCE67DA,坡道機械,0,7.26,地下二樓
RPRNMLRJMHGGFCE87DA,坡道平面,1550000,37.21,地下三樓
RPWNMLRJMHGGFCE38DA,坡道平面,0,37.21,地下三樓
RPQOMLTLLHGGFCE18DA,坡道機械,0,16.31,地下四樓
RPQNMLRLLHGGFCE87DA,坡道機械,0,16.31,地下四樓
RPPNMLRJNHGGFCE77DA,坡道平面,2500000,22.90,地下一樓
RPQPMLQJNHGGFDE08DA,坡道平面,0,,地下一樓
RPTNMLPJNHGGFDE08DA,坡道平面,0,,地下二樓
RPTOMLTLMHGGFDE68DA,其他,0,,地下一樓
RPPOMLOJNHGGFDE67DA,坡道平面,0,25.92,地下一樓
RPSNMLOJNHGGFDE87DA,坡道平面,0,,地下三樓
RPRNMLRJLHGGFCE77DA,坡道機械,0,16.31,地下四樓
RPRNMLRLKHGGFCE87DA,坡道平面,0,31.92,地下三樓
RPRNMLOKLHGGFCE57DA,坡道機械,0,16.31,地下四樓
RPXQMLOJNHGGFBE48DA,坡道機械,0,,地下一樓
RPWQMLOJNHGGFBE38DA,坡道平面,1550000,16.58,地下二樓
RPOOMLOJNHGGFBE37DA,坡道平面,0,17.64,地下三樓
RPOOMLOJNHGGFBE37DA,坡道平面,0,17.64,地下三樓
RPWNMLOJNHGGFBE08DA,坡道平面,2100000,20.43,地下一樓
RPQOMLNJNHGGFBE47DA,坡道平面,1700000,25.71,地下三樓
RPRNMLRLLHGGFBE87DA,坡道平面,2460000,19.14,地下二樓
RPPNMLRLMHGGFBE77DA,坡道平面,1850000,21.09,地下二樓
RPPNMLRLMHGGFBE77DA,坡道平面,1850000,21.09,地下二樓
RPROMLPKMHGGFBE77DA,坡道平面,0,22.99,地下二樓
RPRNMLOJMHGGFAE37DA,坡道機械,1000000,16.36,地下三樓
RPXNMLQKMHGGFAE28DA,坡道平面,0,14.93,地下三樓
RPVOMLTKMHGGFAE48DA,坡道機械,0,9.95,地下二樓
RPUOMLQLMHGGFAE18DA,坡道平面,1900000,22.87,地下三樓
RPQNMLNLMHGGFAE37DA,坡道機械,950000,5.54,地下三樓
RPVPMLMLMHGGFAE97DA,坡道平面,0,18.33,地下二樓
RPVPMLMLMHGGFAE97DA,坡道平面,0,20.81,地下二樓
RPQPMLLLMHGGFAE37DA,坡道平面,0,21.45,地下一樓
RPSNMLLJNHGGFAE27DA,坡道平面,1400000,19.90,地下二樓
RPUNMLQJNHGGFAE97DA,升降機械,0,14.65,地下三樓
RPROMLQJNHGGFAE77DA,坡道機械,0,12.55,地下一樓
RPVOMLLLMHGGFAE77DA,坡道平面,0,18.33,地下二樓
RPVOMLLLMHGGFAE77DA,坡道平面,0,18.33,地下二樓
RPVOMLLLMHGGFAE77DA,坡道平面,0,20.81,地下二樓
RPVPMLTLMHGGFAE68DA,坡道機械,950000,5.54,地下三樓
RPQNMLLKNHGGFAE17DA,坡道平面,0,,地下三樓
RPTNMLKKNHGGFAE37DA,坡道平面,0,31.49,地下三樓
RPQOMLKKNHGGFAE17DA,坡道平面,0,15.49,地下二樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPUNMLRJNHGGFAE08DA,坡道平面,1800000,,地下一樓
RPXPMLTLMHGGFAE88DA,坡道平面,0,19.94,地下三樓
RPXPMLTLMHGGFAE88DA,坡道平面,0,19.94,地下三樓
RPXPMLTLMHGGFAE88DA,坡道平面,0,19.94,地下三樓
RPVNMLQJNHGGFAE08DA,坡道機械,0,10.97,地下一樓
RPXOMLNJNHGGFAE08DA,坡道平面,0,29.85,地下二樓
RPQNMLOLMHGGFAE47DA,坡道平面,0,38.98,地下三樓
RPPNMLPJNHGGFAE37DA,坡道機械,0,21.71,地下二樓
RPUNMLNLMHGGFAE77DA,坡道機械,0,10.71,地下二樓
RPSNMLOLMHGGFAE67DA,坡道平面,0,41.50,地下三樓
RPOOMLPKMHGGFAE37DA,坡道平面,0,19.90,地下一樓
RPSNMLMKMHGGFAE37DA,坡道平面,0,38.50,地下三樓
RPXNMLPLLHGGFAE18DA,坡道平面,0,34.92,地下一樓
RPOOMLPJNHGGFBE47DA,坡道平面,0,,地下一樓
RPPPMLQLMHGGFBE87DA,坡道平面,0,12.65,地下五樓含以下
RPXNMLQJNHGGFDE58DA,坡道平面,0,21.49,地下二樓
RPSOMLRJNHGGFDE28DA,坡道平面,0,15.93,地下一樓
RPOPMLRJNHGGFDE97DA,坡道平面,0,20.27,地下二樓
RPQNMLQLMHGGFDE97DA,坡道機械,0,,地下一樓
RPPNMLKLMHGGFCE17DA,坡道機械,0,5.36,地下三樓
RPUOMLTLLHGGFEE78DA,坡道平面,0,24.10,地下四樓
RPXNMLKKNHGGFEE18DA,坡道平面,0,23.14,地下四樓
RPXNMLKKNHGGFEE18DA,坡道平面,0,23.14,地下四樓
RPWOMLKKNHGGFEE18DA,坡道平面,0,17.81,地下二樓
RPXPMLKKNHGGFEE38DA,坡道平面,0,25.19,地下一樓
RPXRMLKKNHGGFEE58DA,坡道機械,0,10.55,地下四樓
RPTOMLKMMHGGFEE97DA,坡道平面,0,29.91,地下二樓
RPWOMLKMMHGGFEE28DA,坡道平面,0,28.04,地下二樓
RPUPMLRJNHGGFEE68DA,坡道機械,0,14.63,地下三樓
RPXOMLKMMHGGFEE38DA,坡道平面,0,29.91,地下一樓
RPOOMLRJNHGGFEE97DA,坡道平面,0,26.43,地下一樓
RPTPMLQJNHGGFEE48DA,坡道平面,0,,地下一樓
RPUNMLQLMHGGFEE48DA,坡道平面,0,30.20,地下一樓
RPTNMLPJNHGGFEE18DA,坡道平面,0,15.88,地下二樓
RPUQMLMLMHGGFEE38DA,坡道平面,0,32.05,地下三樓
RPSQMLOKMHGGFEE28DA,坡道平面,2000000,24.98,地下二樓
RPXOMLPLMHGGFFE88DA,坡道平面,1380000,27.90,地下二樓
RPTOMLPLMHGGFFE48DA,坡道平面,1180000,25.15,地下四樓
RPOPMLPLMHGGFFE08DA,坡道平面,1230000,27.90,地下四樓
RPOOMLPLMHGGFFE97DA,坡道平面,1330000,25.15,地下二樓
RPPOMLPLMHGGFFE08DA,坡道平面,1430000,27.90,地下二樓
RPQOMLPLMHGGFFE18DA,坡道平面,1280000,27.90,地下四樓
RPSQMLQLMHGGFFE68DA,坡道平面,1430000,27.90,地下二樓
RPWOMLKLMHGGFFE28DA,坡道平面,0,,地下一樓
RPROMLPLMHGGFFE28DA,坡道平面,1330000,27.90,地下三樓
RPWQMLQLMHGGFFE09DA,坡道平面,1430000,27.90,地下二樓
RPROMLRJNHGGFFE38DA,坡道機械,0,16.89,地下三樓
RPOPMLOLMHGGFGE08DA,坡道平面,0,15.54,地下二樓
RPVOMLTLMHGGFGE56DA,坡道平面,0,26.03,地下一樓
RPOOMLRJNHGGFGE18DA,坡道平面,0,,地下一樓
RPUNMLKKNHGGFGE08DA,坡道平面,0,24.54,地下二樓
RPXNMLLKNHGGFGE48DA,坡道平面,0,17.59,地下一樓
RPROMLQJNHGGFGE38DA,坡道平面,0,19.48,地下二樓
RPQOMLQJNHGGFGE28DA,坡道機械,0,,地下一樓
RPWOMLQJNHGGFGE88DA,坡道平面,0,45.00,地下二樓
RPTOMLSLMHGGFIE09DA,坡道平面,1850000,21.49,地下一樓
RPROMLSLMHGGFIE88DA,坡道平面,1450000,21.49,地下二樓
RPQOMLSLMHGGFIE78DA,坡道平面,1350000,21.49,地下三樓
RPXNMLRLMHGGFIE66DA,坡道平面,1480000,33.71,地下二樓
RPVPMLKKNHGGFEE28EA,坡道機械,0,,地下一樓
RPTPMLLKNHGGFEE18EA,坡道平面,0,22.60,地下二樓
RPXNMLRJNHGGFCE68EA,坡道平面,0,30.05,地下二樓
RPOOMLRJNHGGFCE87EA,坡道平面,0,,地下三樓
RPOOMLRJNHGGFCE87EA,坡道機械,0,,地下三樓
RPPOMLKKNHGGFAE17EA,坡道平面,0,17.51,地下三樓
RPPOMLKKNHGGFAE17EA,坡道平面,0,17.51,地下三樓
RPVNMLKKNHGGFAE67EA,坡道機械,0,,地下四樓
RPSOMLKKNHGGFAE47EA,坡道平面,0,19.65,地下二樓
RPQNMLTJNHGGFLE98DA,一樓平面,1000000,18.58,一樓
RPPNMLTJNHGGFLE88DA,一樓平面,1270000,25.95,一樓
RPRNMLTJNHGGFLE09DA,一樓平面,1200000,18.58,一樓
RPSNMLTJNHGGFLE56DA,一樓平面,1100000,18.58,一樓
RPTNMLTJNHGGFLE66DA,一樓平面,1050000,18.58,一樓
RPUNMLTJNHGGFLE76DA,一樓平面,1150000,18.58,一樓
RPOOMLTJNHGGFLE88DA,一樓平面,1000000,,一樓
RPQOMLTJNHGGFLE09DA,一樓平面,1150000,18.58,一樓
RPPOMLTJNHGGFLE98DA,一樓平面,1050000,18.58,一樓
RPTOMLTJNHGGFLE76DA,一樓平面,1050000,18.58,一樓
RPUOMLTJNHGGFLE86DA,一樓平面,1200000,18.58,一樓
RPSPMLTJNHGGFLE76DA,一樓平面,1000000,,一樓
RPPOMLKKNHGGFCE37EA,坡道平面,0,16.76,地下五樓含以下
RPXOMLKKNHGGFCE18EA,坡道平面,0,24.05,地下三樓
RPPNMLLKNHGGFDE47EA,坡道平面,0,,地下二樓
RPTNMLTKMHGGFIE98DA,坡道平面,1600000,24.77,地下一樓
RPPOMLQJNHGGFGE18DA,坡道平面,0,15.00,地下二樓
RPRPMLKKNHGGFGE97DA,坡道機械,0,12.98,地下三樓
RPRNMLKKNHGGFGE77DA,坡道平面,0,25.13,地下一樓
RPXNMLRJMHGGFGE88DA,坡道平面,0,,地下一樓
RPTOMLLKNHGGFFE08DA,坡道平面,0,16.29,地下一樓
RPVOMLLKNHGGFFE28DA,坡道機械,0,6.14,地下三樓
RPWOMLLKNHGGFFE38DA,坡道機械,0,6.14,地下三樓
RPXOMLLKNHGGFFE48DA,坡道機械,0,6.14,地下三樓
RPPPMLOKMHGGFEE87DA,坡道平面,0,,地下一樓
RPQNMLKLMHGGFEE47DA,坡道平面,0,32.04,地下三樓
RPQSMLNLMHGGFEE28DA,一樓平面,0,,一樓
RPSPMLSLMHGGFEE68DA,坡道平面,0,23.16,地下一樓
RPRNMLPJNHGGFEE97DA,坡道平面,1100000,21.56,地下三樓
RPQPMLPJNHGGFEE08DA,坡道平面,1300000,21.56,地下三樓
RPVRMLOJNHGGFEE68DA,坡道平面,700000,,地下一樓
RPQOMLRJNHGGFEE18DA,坡道機械,0,9.17,地下一樓
RPROMLRJNHGGFEE28DA,坡道平面,1550000,21.56,地下二樓
RPQOMLKMMHGGFEE67DA,坡道平面,0,35.90,地下一樓
RPVRMLKKNHGGFEE38DA,坡道平面,0,25.78,地下二樓
RPOQMLLKNHGGFEE67DA,坡道平面,0,15.18,地下二樓
RPROMLLKNHGGFEE77DA,坡道平面,0,23.73,地下一樓
RPWNMLKKNHGGFEE08DA,坡道平面,1250000,21.56,地下二樓
RPTNMLKKNHGGFEE77DA,坡道平面,1250000,21.56,地下三樓
RPSOMLKKNHGGFEE77DA,坡道平面,0,,地下一樓
RPUPMLMKNHGGFEE28DA,坡道平面,0,,一樓
RPOQMLSLMHGGFCE18DA,坡道機械,0,,地下三樓
RPVOMLSLMHGGFCE68DA,坡道平面,0,,地下二樓
RPQSMLRLMHGGFCE48DA,坡道平面,0,40.15,地下五樓含以下
RPQSMLRLMHGGFCE48DA,坡道平面,0,40.15,地下五樓含以下
RPOPMLSLMHGGFCE08DA,坡道平面,0,,地下二樓
RPXOMLSLMHGGFCE88DA,坡道平面,0,,地下二樓
RPWOMLSLMHGGFCE78DA,坡道平面,0,,地下二樓
RPQPMLSLMHGGFCE28DA,坡道平面,0,,地下二樓
RPRPMLSLMHGGFCE38DA,坡道機械,0,,地下三樓
RPPPMLSLMHGGFCE18DA,坡道平面,0,,地下二樓
RPUPMLSLMHGGFCE68DA,升降平面,0,,地下二樓
