編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPLLHGGFAV76DA,43,89.00,住家用,加強磚造,67年2月17日,二層,一層 二層 騎樓
RPSNMLPLLHGGFAV76DA,43,89.00,住家用,加強磚,67年2月17日,二層,一層 二層 騎樓
RPQNMLLKLHGGFAV68DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,四層 見其他登記事項
RPQNMLLKLHGGFAV68DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPTNMLNKMHGGFAV66DA,37,107.25,住家用,加強磚造,72年11月8日,二層,一層 二層
RPWNMLPKMHGGFAV17DA,,48.35,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPWNMLPKMHGGFAV17DA,,34.55,共有部分,ＲＣ造,109年7月24日,五層,
RPQOMLPKMHGGFAV66DA,24,5.17,走廊,鋼筋混凝土造,85年11月13日,七層,
RPQOMLPKMHGGFAV66DA,24,8.16,電樓梯間．走廊．避難室兼停車場,鋼筋混凝土造,85年11月13日,七層,
RPQOMLPKMHGGFAV66DA,24,21.92,集合住宅,鋼筋混凝土造,85年11月13日,七層,四層
RPSNMLQKMHGGFAV86DA,25,6.68,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPSNMLQKMHGGFAV86DA,25,3.87,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPSNMLQKMHGGFAV86DA,25,3.61,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPSNMLQKMHGGFAV86DA,25,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPSNMLQKMHGGFAV86DA,25,84.88,住家用,鋼筋混凝土造,85年6月28日,七層,六層 陽台 雨遮
RPRNMLTKMHGGFAV07DA,45,36.36,住家用,磚石造,65年1月15日,一層,一層
RPPNMLTKMHGGFDV17DA,26,4.28,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLTKMHGGFDV17DA,26,4.28,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLTKMHGGFDV17DA,26,21.54,套房,鋼筋混凝土造,83年9月30日,八層,二層 陽台
RPPNMLTKMHGGFDV17DA,26,21.54,套房,鋼筋混凝土造,83年9月30日,八層,二層 陽台
RPSNMLTKMHGGFAV17DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPSNMLTKMHGGFAV17DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPSNMLTKMHGGFAV17DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPXNMLPKMHGGFAV27DA,,48.16,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPXNMLPKMHGGFAV27DA,,15.96,共有部分,ＲＣ造,109年7月24日,五層,
RPOOMLPKMHGGFAV09DA,,48.35,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPOOMLPKMHGGFAV09DA,,34.55,共有部分,ＲＣ造,109年7月24日,五層,
RPOOMLRKLHGGFAV56DA,,106.26,店舖．住宅,加強磚造,67年12月24日,二層,一層 二層 騎樓
RPPOMLPKMHGGFAV56DA,,48.16,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPPOMLPKMHGGFAV56DA,,15.96,共有部分,ＲＣ造,109年7月24日,五層,
RPRNMLQKMHGGFAV76DA,5,191.88,住家用,ＲＣ造,104年10月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLMHGGFAV98DA,,13.77,住家用,竹造,,一層,一層
RPTNMLKLMHGGFAV09DA,47,85.90,住家用,木石磚造（磚石造）,63年1月1日,一層,一層 騎樓
RPPNMLMLMHGGFAV88DA,,326.96,自用農舍,鋼骨造,102年7月16日,二層,一層 二層
RPQOMLOKMHGGFAV56DA,,4.65,樓梯間,鋼筋混凝土造,,四層,
RPQOMLOKMHGGFAV56DA,,84.36,集合住宅,鋼筋混凝土造,72年9月23日,四層,四層 陽台
RPTPMLMKMHGGFAV76DA,46,32.01,住家用,木石磚造（磚石造）,64年1月1日,一層,一層
RPWPMLSKLHGGFAV57DA,39,87.86,住家用,加強磚造,70年12月30日,二層,一層 二層
RPSNMLMLLHGGFAV09DA,,6.78,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPSNMLMLLHGGFAV09DA,,2.88,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPSNMLMLLHGGFAV09DA,,17.89,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層 陽台
RPTNMLMLLHGGFAV56DA,26,6.78,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPTNMLMLLHGGFAV56DA,26,2.88,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPTNMLMLLHGGFAV56DA,26,17.89,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層 陽台
RPUNMLMLLHGGFAV66DA,26,10.10,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPUNMLMLLHGGFAV66DA,26,4.27,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPUNMLMLLHGGFAV66DA,26,24.88,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層 陽台
RPWNMLMLLHGGFAV86DA,,10.82,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPWNMLMLLHGGFAV86DA,,4.62,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,
RPWNMLMLLHGGFAV86DA,,20.54,集合住宅,鋼筋混凝土造,84年5月17日,七層,七層
RPQNMLMKMHGGFBV98DA,7,236.00,農舍,ＲＣ造,103年4月30日,二層,一層 二層 陽台
RPRNMLNLMHGGFCV76DA,35,55.50,農舍,加強磚造,75年7月21日,一層,一層
RPPNMLOKMHGGFDV66DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台
RPPNMLOKMHGGFDV66DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOKMHGGFDV66DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOKMHGGFDV66DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLKLMHGGFDV98DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台
RPPNMLKLMHGGFDV98DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLKLMHGGFDV98DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLKLMHGGFDV98DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPRNMLMLMHGGFDV76DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十四層 陽台
RPRNMLMLMHGGFDV76DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLMLMHGGFDV76DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLMLMHGGFDV76DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPSNMLMLMHGGFDV86DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台
RPSNMLMLMHGGFDV86DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLMLMHGGFDV86DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLMLMHGGFDV86DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLQLMHGGFCV86DA,39,101.80,住家用,鐵筋水泥磚,70年12月21日,二層,一層 二層
RPPNMLNKMHGGFBV98DA,7,262.49,住家用,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台
RPRNMLLKLHGGFBV88DA,40,38.34,住家用,加強磚造,70年5月1日,二層,一層 二層
RPPNMLPLLHGGFCV66DA,20,100.20,住家用,有墻鋼鐵造,90年5月8日,一層,一層
RPTNMLLMLHGGFAV56DA,28,38.26,集合住宅,鋼筋混凝土造,82年5月22日,十二層,七層 陽台
RPTNMLLMLHGGFAV56DA,28,4.88,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPTNMLLMLHGGFAV56DA,28,10.28,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPTNMLNLLHGGFAV66DA,25,10.98,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPTNMLNLLHGGFAV66DA,25,10.98,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPTNMLNLLHGGFAV66DA,25,38.17,住家用,鋼筋混凝土造,84年12月4日,十六層,十二層 陽台
RPTNMLNLLHGGFAV66DA,25,38.17,住家用,鋼筋混凝土造,84年12月4日,十六層,十二層 陽台
RPQNMLNLLHGGFAV98DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,三層 見其他登記事項
RPQNMLNLLHGGFAV98DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPOOMLTKLHGGFAV76DA,14,186.92,住家用,ＲＣ造,96年3月30日,三層,一層 二層 三層
RPTOMLMKMHGGFAV66DA,36,142.83,住家用,鋼筋水泥造,74年5月28日,三層,一層 二層 三層 陽台 騎樓
RPVNMLMLMHGGFAV86DA,36,117.06,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台
RPXNMLMLMHGGFAV07DA,42,73.07,住家用,加強磚造,,一層,一層
RPWNMLMLMHGGFAV96DA,25,27.71,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 花台
RPWNMLMLMHGGFAV96DA,25,5.18,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPWNMLMLMHGGFAV96DA,25,3.28,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPOOMLMLMHGGFAV88DA,29,157.50,住家用,鋼筋混凝土造,81年9月23日,三層,一層 二層 三層
RPQOMLRKLHGGFAV76DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,三層 見其他登記事項
RPQOMLRKLHGGFAV76DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPUNMLNLMHGGFAV86DA,25,177.23,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMKMHGGFAV66DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPVNMLMKMHGGFAV76DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLOLMHGGFAV96DA,,203.94,住家用,鋼筋混凝土造,109年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJMHGGFDV17DA,26,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPRNMLSJMHGGFDV17DA,26,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項
RPSNMLRLMHGGFAV07DA,,43.55,商業用,鐵筋水泥磚木,,一層,一層
RPSNMLRLMHGGFAV07DA,,121.88,商業用,鐵筋水泥磚木造,,一層,一層
RPSNMLRLMHGGFAV07DA,,45.50,商業用,鐵筋水泥磚木造,,一層,一層
RPSNMLRLMHGGFAV07DA,,95.87,住家用,木造,,一層,一層
RPSNMLRLMHGGFAV07DA,,48.19,住家用,木造,,一層,一層
RPSNMLRLMHGGFAV07DA,,64.35,商業用,鋼筋水泥造及木造,,一層,一層
RPOOMLTLLHGGFAV86DA,26,81.88,集合住宅,鋼筋混凝土造,84年6月1日,五層,一層 平台
RPOOMLTLLHGGFAV86DA,26,9.58,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPOOMLTLLHGGFAV86DA,26,10.46,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPRNMLTJKHGGFAV76DA,8,68.79,住家用,ＲＣ造,102年5月13日,一層,一層
RPTNMLPKLHGGFAV76DA,50,114.77,住家用,鐵筋水泥磚造,60年4月25日,二層,一層 二層
RPQNMLPLMHGGFDV96DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLPLMHGGFDV96DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPRNMLPLMHGGFDV07DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLPLMHGGFDV07DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLPLMHGGFDV86DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLPLMHGGFDV86DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台
RPTOMLTLLHGGFAV37DA,1,228.29,Ｈ２住宅,ＲＣ造,109年9月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLMHGGFAV56DA,49,102.78,住商用,鐵筋水泥磚造,61年7月8日,二層,一層 二層 騎樓
RPPOMLKLMHGGFAV78DA,,205.87,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLMKMHGGFAV09DA,,197.61,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKMHGGFAV09DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKMHGGFAV09DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLMHGGFAV96DA,26,86.31,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPRNMLRLMHGGFAV96DA,26,10.48,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPRNMLRLMHGGFAV96DA,26,8.34,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPTNMLRLMHGGFAV17DA,,269.84,住家用,ＲＣ造,105年7月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLMHGGFAV56DA,,56.03,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPRNMLNLMHGGFAV56DA,,38.60,共有部分,ＲＣ造,109年7月24日,五層,
RPSNMLNLMHGGFAV66DA,,56.03,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPSNMLNLMHGGFAV66DA,,20.10,共有部分,ＲＣ造,109年7月24日,五層,
RPUNMLSLMHGGFAV37DA,,89.53,住商用,木造,,一層,一層
RPRNMLKMMHGGFAV98DA,,138.18,住家用,加強磚造,71年1月27日,二層,一層 二層 陽台 騎樓
RPUNMLNLLHGGFAV76DA,7,223.37,店舖、住宅、樓梯間、機械室,ＲＣ造,103年1月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLKMLHGGFAV76DA,23,184.18,住商用,鋼筋混凝土造,87年1月2日,三層,一層 二層 三層 陽台 平台 騎樓
RPQNMLNJNHGGFCV66EA,21,166.56,住家用,鋼筋混凝土造,88年11月1日,三層,一層 二層 三層 陽台
RPQNMLOLMHGGFAV56DA,24,186.43,住家用,鋼筋混凝土造,86年3月7日,三層,一層 二層 三層 陽台
RPVNMLOLLHGGFAV96DA,61,175.34,商業用、住宅用,木石磚造,49年7月15日,二層,一層 二層 騎樓
RPROMLSKLHGGFAV96DA,41,163.84,住家用,鋼筋水泥造,69年5月15日,三層,一層 二層 三層 騎樓 地下層
RPOOMLRLMHGGFAV76DA,8,224.99,住家用,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLMHGGFAV86DA,1,205.57,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLRLMHGGFCV27DA,29,330.51,辦公廳,鋼筋混凝土造,81年2月20日,一層,一層
RPRNMLQLMHGGFBV96DA,35,106.29,住家用,加強磚造,75年6月30日,二層,一層 二層 陽台 騎樓
RPPOMLQLMHGGFAV76DA,26,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPPOMLQLMHGGFAV76DA,26,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPOMLQLMHGGFAV76DA,26,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLMLMHGGFBV98DA,29,69.40,住家用,加強磚造,81年5月4日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLMLMHGGFBV98DA,29,69.40,住家用,加強磚造,81年5月4日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLSJMHGGFAV66DA,,94.26,騎樓、住宅,ＲＣ造,110年2月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLSJMHGGFAV66DA,,94.26,騎樓、住宅,ＲＣ造,110年2月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLQLLHGGFAV76DA,25,12.69,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPRNMLQLLHGGFAV76DA,25,6.21,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPRNMLQLLHGGFAV76DA,25,7.01,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPRNMLQLLHGGFAV76DA,25,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPRNMLQLLHGGFAV76DA,25,98.58,集合住宅,鋼筋混凝土造,85年6月21日,七層,七層 陽台
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPOOMLOJNHGGFAV98DA,27,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,五層
RPQNMLMKMHGGFDV56DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,七層 陽台
RPQNMLMKMHGGFDV56DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLMKMHGGFDV56DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLMKMHGGFDV56DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLKLMHGGFCV98DA,,57.80,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPQNMLKLMHGGFCV98DA,,57.80,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓
RPPNMLPJNHGGFDV76DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLPJNHGGFDV76DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,四層 陽台
RPSNMLOJNHGGFAV66DA,27,41.05,集合住宅,鋼筋混凝土造,82年10月26日,六層,二層
RPSNMLOJNHGGFAV66DA,27,8.45,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPQNMLPJNHGGFAV56DA,26,72.13,集合住宅,鋼筋混凝土造,84年1月25日,十層,六層 陽台 花台
RPQNMLPJNHGGFAV56DA,,1.95,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPQNMLPJNHGGFAV56DA,26,8.61,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPQNMLPJNHGGFAV56DA,26,2.08,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPQNMLPJNHGGFAV56DA,26,10.60,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPROMLPJNHGGFAV76DA,26,13.14,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
RPROMLPJNHGGFAV76DA,26,21.36,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,七層
RPTOMLPJNHGGFAV96DA,37,106.95,住家用,加強磚造,72年12月20日,二層,一層 二層
RPPNMLKMMHGGFCV98DA,,130.36,住商用,鐵筋水泥磚造,,三層,一層 二層 三層 騎樓
RPQNMLMLLHGGFAV88DA,34,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層 陽台 屋頂突出物
RPQQMLOJNHGGFAV86EA,,212.66,住宅、樓梯間,ＲＣ造,106年10月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLKKNHGGFDV56DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLKKNHGGFDV56DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台
RPRNMLPLLHGGFAV66DA,25,50.64,車道,鋼筋混凝土造,84年12月11日,三層,
RPRNMLPLLHGGFAV66DA,25,403.39,車庫、住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLPJNHGGFAV66DA,5,181.38,住宅、樓梯間,ＲＣ造,104年12月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQJMHGGFAV66DA,,196.15,住家用,ＲＣ造,110年2月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLMHGGFAV78DA,36,137.18,住家用,加強磚造,74年3月4日,二層,一層 二層
RPWOMLPJNHGGFAV27DA,5,195.97,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJNHGGFAV56DA,26,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPPNMLQJNHGGFAV56DA,26,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLQJNHGGFAV56DA,26,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPXNMLRJNHGGFAV47DA,27,12.52,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,1.27,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.85,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.16,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.59,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.64,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.16,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.34,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.42,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.32,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.38,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,.33,空白,鋼筋混凝土造,83年5月16日,十三層,
RPXNMLRJNHGGFAV47DA,27,99.13,集合住宅,鋼筋混凝土造,83年5月16日,十三層,五層 陽台
RPWNMLRLMHGGFAV47DA,47,43.40,住家用,水泥磚木蓋瓦,62年12月24日,一層,一層 騎樓
RPPNMLRJNHGGFAV66DA,,48.09,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPPNMLRJNHGGFAV66DA,,34.44,共用部份,ＲＣ造,109年7月24日,五層,
RPQNMLRJNHGGFAV76DA,26,178.25,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPRNMLRJNHGGFAV86DA,,56.03,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPRNMLRJNHGGFAV86DA,,20.10,共用部份,ＲＣ造,109年7月24日,五層,
RPSNMLKKNHGGFDV66DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPSNMLKKNHGGFDV66DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台
