編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRLMHGGFAG38DA,40,111.36,住家用,鋼筋混凝土造,70年8月27日,二層,一層 二層 騎樓
RPSNMLRLMHGGFAG18DA,14,93.55,住家用,鋼筋混凝土造,96年7月5日,十四層,十一層 陽台
RPSNMLRLMHGGFAG18DA,14,12.50,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLRLMHGGFAG18DA,14,4.13,社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLRLMHGGFAG18DA,14,.62,梯間．通道．水箱．機械室,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLRLMHGGFAG18DA,14,37.75,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPSNMLRLMHGGFAG18DA,14,1.10,防空避難室．停車空間．社區活動室,鋼筋混凝土造,96年7月5日,十四層,
RPSPMLRLMHGGFAG38DA,1,279.80,停車空間、店舖、住宅、樓梯間、水箱,鋼筋混凝土造,109年3月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLRLMHGGFAG38DA,1,3.45,本共有部分之項目有管理室１項,鋼筋混凝土造,109年3月2日,五層,
RPOOMLRLMHGGFAG87DA,57,35.67,住家用,鋼筋混凝土加強磚造,52年10月2日,一層,一層 廚房
RPOOMLRLMHGGFAG87DA,57,35.67,住家用,鋼筋混凝土加強磚造,52年10月2日,一層,一層 廚房
RPWPMLRLMHGGFAG78DA,4,93.09,住家用,鋼筋混凝土造,106年9月8日,四層,三層 陽台
RPWPMLRLMHGGFAG78DA,4,54.07,本共有部分之項目有：停車空間、機房、樓梯間等３項,鋼筋混凝土造,106年9月8日,四層,
RPPOMLQLMHGGFAG87DA,13,49.24,住家用,鋼筋混凝土造,97年6月2日,十三層,十三層 陽台
RPPOMLQLMHGGFAG87DA,13,3.31,共有部份,鋼筋混凝土造,97年6月2日,十三層,
RPPOMLQLMHGGFAG87DA,13,6.79,梯間．通道,鋼筋混凝土造,97年6月2日,十三層,
RPVOMLRLMHGGFAG58DA,10,77.82,農舍,鋼筋混凝土造,100年3月9日,二層,一層 二層 陽台
RPUNMLQLMHGGFAG28DA,39,102.03,住家用,鋼筋混凝土加強磚造,70年12月31日,四層,四層
RPVNMLQLMHGGFAG38DA,3,47.12,農業資材室,鋼骨造,107年4月18日,一層,一層
RPOOMLMLMHGGFAG37DA,9,540.93,農舍,鋼筋混凝土造,101年3月3日,三層,一層 二層 三層 陽台
RPWNMLQLMHGGFAG48DA,1,188.36,住宅、樓梯間,鋼筋混凝土造,108年10月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLRLMHGGFBG48EA,33,87.15,住家用,鋼筋混凝土造,77年1月28日,四層,一層 二層 三層 四層
RPQNMLSLMHGGFAG18EA,43,51.58,住家用,鋼筋混凝土加強磚造,66年10月21日,二層,一層 二層
RPQNMLSLMHGGFAG18EA,43,51.58,住家用,鋼筋混凝土加強磚造,66年10月21日,二層,一層 二層
RPWOMLKLMHGGFBG18EA,4,72.14,集合住宅,鋼筋混凝土造,106年7月24日,九層,一層
RPWOMLKLMHGGFBG18EA,4,84.08,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPXNMLTLMHGGFBG09EA,7,179.94,住宅、樓梯間,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRLMHGGFAG68DA,33,111.16,住家用,鋼筋混凝土加強磚造,76年10月6日,二層,一層 二層
RPOQMLRLMHGGFAG08DA,40,133.82,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓
RPRQMLRLMHGGFAG38DA,24,65.13,住家用,鋼筋混凝土造,85年12月19日,六層,三層 陽台
RPRQMLRLMHGGFAG38DA,24,22.36,停車場、梯間、通道、變電設施、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPRQMLRLMHGGFAG38DA,24,.10,梯間、通廊、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPRNMLRLMHGGFAG08DA,27,90.53,商業用,鋼筋混凝土造,83年8月2日,八層,一層 平台 騎樓
RPRNMLRLMHGGFAG08DA,27,16.43,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,
RPTPMLRLMHGGFAG48DA,24,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,五層 陽台
RPTPMLRLMHGGFAG48DA,24,12.48,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPWOMLRLMHGGFAG68DA,25,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,五層 陽台
RPTPMLRLMHGGFAG48DA,24,.72,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPWOMLRLMHGGFAG68DA,25,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,五層 陽台
RPTPMLRLMHGGFAG48DA,24,22.37,停車場．防空避難室．通道．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPWOMLRLMHGGFAG68DA,25,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPWOMLRLMHGGFAG68DA,25,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPWOMLRLMHGGFAG68DA,25,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPWOMLRLMHGGFAG68DA,25,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPWOMLRLMHGGFAG68DA,25,7.35,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPWOMLRLMHGGFAG68DA,25,7.35,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPVPMLRLMHGGFAG68DA,40,85.80,住家用,鐵筋加強磚造,69年12月31日,二層,一層 二層
RPWNMLSLMHGGFAG68DA,25,46.65,住家用,鋼筋混凝土造,84年10月18日,四層,三層 陽台
RPWNMLSLMHGGFAG68DA,25,3.83,梯間、共同使用部份,鋼筋混凝土造,84年10月18日,四層,
RPTOMLSLMHGGFAG48DA,,32.28,集合住宅,鋼筋混凝土造,110年1月28日,五層,三層 陽台
RPTOMLSLMHGGFAG48DA,,32.28,集合住宅,鋼筋混凝土造,110年1月28日,五層,三層 陽台
RPTOMLSLMHGGFAG48DA,,8.28,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPTOMLSLMHGGFAG48DA,,8.28,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPTOMLSLMHGGFAG48DA,,6.31,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPTOMLSLMHGGFAG48DA,,6.31,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPROMLTJMHGGFAG18DA,27,34.57,住家用,鋼筋混凝土造,83年6月3日,五層,五層 陽台
RPROMLTJMHGGFAG18DA,27,8.66,梯間,鋼筋混凝土造,83年6月3日,五層,
RPRPMLSLMHGGFAG38DA,,49.19,集合住宅,鋼筋混凝土造,110年1月28日,五層,二層 陽台
RPRPMLSLMHGGFAG38DA,,12.48,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPRPMLSLMHGGFAG38DA,,9.51,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPVNMLTLMHGGFAG68DA,23,66.33,住家用,鋼筋混凝土造,87年5月28日,六層,四層 陽台
RPVNMLTLMHGGFAG68DA,23,23.76,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,
RPOOMLTJMHGGFAG87DA,23,35.12,住家用,鋼筋混凝土造,87年5月28日,六層,二層 陽台
RPOOMLTJMHGGFAG87DA,23,35.12,住家用,鋼筋混凝土造,87年5月28日,六層,二層 陽台
RPOOMLTJMHGGFAG87DA,23,11.88,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,
RPOOMLTJMHGGFAG87DA,23,11.88,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,
RPWNMLLLMHGGFBG08DA,1,71.62,集合住宅,鋼筋混凝土造,109年5月22日,五層,四層 陽台
RPWNMLLLMHGGFBG08DA,1,45.97,本共有部分之項目有：騎樓、停車空間、樓梯間、電梯間、電梯機房、水箱間、機房等７項,鋼筋混凝土造,109年5月22日,五層,
RPRNMLMLMHGGFBG67DA,3,251.83,停車空間、住宅、樓梯間,鋼筋混凝土造,106年11月14日,四層,二層 三層 四層 陽台 屋簷 見其他登記事項
RPWNMLMLMHGGFBG18DA,27,100.26,住家用,鋼筋混凝土造,83年3月19日,五層,五層 陽台
RPWNMLMLMHGGFBG18DA,27,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,
RPTNMLTLMHGGFBG58DA,,345.91,農舍,鋼筋混凝土造,110年3月4日,三層,一層 二層 三層 陽台
RPTNMLSLMHGGFBG48DA,5,202.88,住宅、樓梯間,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRLMHGGFBG48DA,5,48.18,集合住宅,鋼筋混凝土造,105年6月8日,十一層,二層 陽台 雨遮
RPTOMLRLMHGGFBG48DA,5,28.71,本共有部分之項目有機電空間、停車空間、梯廳及機電設備等４項,鋼筋混凝土造,105年6月8日,十一層,
RPVNMLSLMHGGFBG68DA,21,16.59,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPVNMLSLMHGGFBG68DA,21,96.72,住家用,鋼筋混凝土造,89年4月27日,十二層,七層 陽台
RPVNMLSLMHGGFBG68DA,21,12.00,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPPOMLRLMHGGFBG08DA,3,52.35,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層 陽台
RPPOMLRLMHGGFBG08DA,3,42.57,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPROMLTLMHGGFBG48DA,2,128.22,集合住宅,鋼筋混凝土造,108年7月26日,十五層,一層 陽台
RPROMLTLMHGGFBG48DA,2,55.21,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPROMLTLMHGGFBG48DA,2,29.68,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLTLMHGGFBG38DA,1,65.81,住家用,鋼筋混凝土造,109年5月26日,四層,三層 陽台
RPQOMLTLMHGGFBG38DA,1,37.88,本共有部分之項目有：騎樓、樓梯間等２項。,鋼筋混凝土造,109年5月26日,四層,
RPOPMLTLMHGGFBG28DA,5,47.45,集合住宅,鋼筋混凝土造,105年10月6日,十六層,十一層 陽台 雨遮
RPOPMLTLMHGGFBG28DA,5,35.08,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,
RPWNMLTLMHGGFBG88DA,25,26.73,住家用,鋼筋混凝土造,85年7月17日,七層,二層
RPWNMLTLMHGGFBG88DA,25,.29,住家用,鋼筋混凝土造,85年7月17日,七層,
RPWNMLTLMHGGFBG88DA,25,17.23,共有部份,鋼筋混凝土造,85年7月17日,七層,
RPPNMLKMMHGGFBG37DA,5,189.97,住宅、停車空間,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層 陽台
RPTOMLTLMHGGFBG68DA,9,11.92,店舖,鋼筋混凝土造,100年12月23日,四層,一層
RPTOMLTLMHGGFBG68DA,9,31.39,集合住宅,鋼筋混凝土造,100年12月23日,四層,一層
RPTOMLTLMHGGFBG68DA,9,26.82,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPTOMLTLMHGGFBG68DA,9,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPTOMLTLMHGGFBG68DA,9,27.81,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPTOMLTLMHGGFBG68DA,9,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,二層 陽台
RPTOMLTLMHGGFBG68DA,9,26.82,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPTOMLTLMHGGFBG68DA,9,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPTOMLTLMHGGFBG68DA,9,27.81,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPTOMLTLMHGGFBG68DA,9,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,三層 陽台
RPTOMLTLMHGGFBG68DA,9,26.82,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPTOMLTLMHGGFBG68DA,9,25.78,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPTOMLTLMHGGFBG68DA,9,27.81,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPTOMLTLMHGGFBG68DA,9,28.80,集合住宅,鋼筋混凝土造,100年12月23日,四層,四層 陽台
RPTOMLTLMHGGFBG68DA,9,82.43,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,100年12月23日,四層,
RPTOMLTLMHGGFBG68DA,9,33.18,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,100年12月23日,四層,
RPPNMLPLMHGGFBG77DA,24,34.26,住家用,鋼筋混凝土造,86年8月11日,六層,五層 陽台
RPPNMLPLMHGGFBG77DA,24,8.01,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPPNMLPLMHGGFBG77DA,24,13.66,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPWOMLTKMHGGFBG88DA,37,121.00,住家用,鋼筋混凝土加強磚造,73年1月16日,二層,一層 二層 騎樓
RPXNMLOKMHGGFAG28DA,27,73.88,住家用,鋼筋混凝土造,82年11月29日,五層,一層 騎樓
RPXNMLOKMHGGFAG28DA,27,4.19,共同使用部份（突出物）,鋼筋混凝土造,82年11月29日,五層,
SPXNMLOKMHGGFAG38DA,27,87.16,住家用,鋼筋混凝土造,82年11月29日,五層,一層 騎樓
SPXNMLOKMHGGFAG38DA,27,4.19,共同使用部份（突出物）,鋼筋混凝土造,82年11月29日,五層,
RPROMLTLMHGGFAG38DA,27,84.41,住家用,鋼筋混凝土造,82年10月2日,六層,六層 陽台
RPROMLTLMHGGFAG38DA,27,39.11,防空避難室、梯間走廊．共同使用部分,鋼筋混凝土造,82年10月2日,六層,
RPPPMLSLMHGGFAG18DA,,49.19,集合住宅,鋼筋混凝土造,110年1月28日,五層,三層 陽台
RPPPMLSLMHGGFAG18DA,,12.48,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPPPMLSLMHGGFAG18DA,,20.52,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPUOMLSLMHGGFAG58DA,,64.57,集合住宅,鋼筋混凝土造,110年1月28日,五層,二層 陽台
RPUOMLSLMHGGFAG58DA,,16.57,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPUOMLSLMHGGFAG58DA,,26.37,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPSPMLSLMHGGFAG48DA,,44.48,集合住宅,鋼筋混凝土造,110年1月28日,五層,四層 陽台
RPSPMLSLMHGGFAG48DA,,11.20,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPSPMLSLMHGGFAG48DA,,19.53,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPVOMLSLMHGGFAG68DA,,22.24,集合住宅,鋼筋混凝土造,110年1月28日,五層,二層 陽台
RPVOMLSLMHGGFAG68DA,,22.24,集合住宅,鋼筋混凝土造,110年1月28日,五層,二層 陽台
RPVOMLSLMHGGFAG68DA,,5.60,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPVOMLSLMHGGFAG68DA,,5.60,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPVOMLSLMHGGFAG68DA,,11.14,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPVOMLSLMHGGFAG68DA,,11.14,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPQNMLKMMHGGFBG57EA,16,18.34,住家用,鋼筋混凝土造,94年9月14日,六層,六層
RPQNMLKMMHGGFBG57EA,16,12.79,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPVNMLTLMHGGFBG88EA,22,164.46,住家用,鋼筋混凝土造,88年2月9日,三層,一層 二層 三層 陽台 平台
RPPOMLLMLHGGFAG37DA,27,107.70,住家用,鋼筋混凝土造,83年1月31日,六層,四層 陽台
RPPOMLLMLHGGFAG37DA,27,24.24,停車場、梯間、共同使用部份,鋼筋混凝土造,83年1月31日,六層,
RPVNMLNLMHGGFBG28EA,27,16.89,共有部份,鋼筋混凝土造,83年4月18日,六層,
RPVNMLNLMHGGFBG28EA,27,40.65,住家用,鋼筋混凝土造,83年4月18日,六層,五層 陽台
RPSNMLMLMHGGFBG87EA,4,236.60,停車空間、住宅,鋼筋混凝土造,106年8月4日,四層,一層 二層 三層 四層 陽台
RPPNMLNJNHGGFBG57EA,7,47.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,十二層 陽台 雨遮
RPPNMLNJNHGGFBG57EA,7,34.27,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,
RPOPMLTLMHGGFAG28EA,39,65.76,住家用,鋼筋混凝土造,70年12月31日,五層,五層
RPVNMLNJNHGGFAG08EA,31,215.69,住家用,鋼筋混凝土加強磚造,78年12月19日,二層,一層 二層 屋頂突出物 見其他登記事項
RPQNMLNJNHGGFBG67EA,7,47.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,十二層 陽台 雨遮
RPQNMLNJNHGGFBG67EA,7,34.27,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,
RPPOMLTLMHGGFAG28EA,4,179.88,住家用,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層 陽台
RPXOMLSLMHGGFAG88DA,,52.61,集合住宅,鋼筋混凝土造,110年1月28日,五層,五層 陽台
RPXOMLSLMHGGFAG88DA,,13.31,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPXOMLSLMHGGFAG88DA,,23.89,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPQPMLSLMHGGFAG28DA,26,35.44,住家用,鋼筋混凝土造,84年5月24日,十二層,七層 陽台
RPQPMLSLMHGGFAG28DA,26,11.18,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPQPMLSLMHGGFAG28DA,26,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPQPMLSLMHGGFAG28DA,26,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPQPMLSLMHGGFAG28DA,26,7.14,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,
RPWOMLQKLHGGFBG48DA,2,36.30,集合住宅,鋼筋混凝土造,108年2月13日,十層,二層 陽台
RPWOMLQKLHGGFBG48DA,2,43.38,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,
RPSNMLKLMHGGFAG47DA,40,113.24,住家用,加強磚造,70年4月1日,二層,一層 二層
RPOPMLSLMHGGFAG08DA,,44.48,集合住宅,鋼筋混凝土造,110年1月28日,五層,三層 陽台
RPOPMLSLMHGGFAG08DA,,11.20,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPOPMLSLMHGGFAG08DA,,8.53,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPQOMLTLMHGGFAG28DA,34,16.97,住家用,鋼筋混凝土造,76年6月29日,二層,一層 騎樓
RPSOMLSLMHGGFAG38DA,,44.48,集合住宅,鋼筋混凝土造,110年1月28日,五層,五層 陽台
RPSOMLSLMHGGFAG38DA,,11.20,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,
RPSOMLSLMHGGFAG38DA,,22.28,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,
RPWOMLPLLHGGFBG48DA,2,36.30,集合住宅,鋼筋混凝土造,108年2月13日,十層,五層 陽台
RPWOMLPLLHGGFBG48DA,2,43.38,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,
RPROMLTKMHGGFBG38DA,39,102.81,住宅、樓梯間,鋼筋混凝土（ＲＣ）、鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 陽台 見其他登記事項
RPXNMLTLMHGGFBG98DA,,182.77,停車空間、住宅、梯間,鋼筋混凝土造,109年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRLMHGGFBG18DA,13,115.94,集合住宅,鋼筋混凝土造,97年6月25日,十三層,十二層 陽台
RPQOMLRLMHGGFBG18DA,13,88.44,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPQOMLRLMHGGFBG18DA,13,1.19,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPVNMLKMMHGGFBG97DA,35,129.14,住家用,鋼筋混凝土加強磚造,75年8月26日,二層,一層 二層
RPPPMLTLMHGGFBG38DA,13,116.57,集合住宅,鋼筋混凝土造,97年6月25日,十三層,十二層 陽台
RPOOMLSLMHGGFBG08DA,47,106.00,住家用,鋼筋混凝土加強磚造,63年9月5日,二層,一層 二層
RPPPMLTLMHGGFBG38DA,13,88.60,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPPPMLTLMHGGFBG38DA,13,1.19,共有部份,鋼筋混凝土造,97年6月25日,十三層,
RPVOMLRLMHGGFBG68DA,7,182.37,住宅、樓梯間,鋼筋混凝土造,103年9月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLKMMHGGFBG47DA,,17.99,住家用,鋼筋混凝土加強磚造,,一層,一層
RPPOMLKMMHGGFBG47DA,,91.91,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPROMLKMMHGGFBG67DA,28,29.10,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台
RPROMLKMMHGGFBG67DA,28,15.36,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPUNMLNJNHGGFBG97DA,24,69.11,住家用,鋼筋混凝土造,86年9月17日,八層,四層 陽台 見其他登記事項
RPUNMLNJNHGGFBG97DA,24,14.49,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPUNMLNJNHGGFBG97DA,24,34.48,共有部份,鋼筋混凝土造,86年9月17日,八層,
RPQNMLMJNHGGFBG47DA,26,115.78,住家用,鋼筋混凝土造,84年4月10日,八層,一層 二層 陽台 平台
RPQNMLMJNHGGFBG47DA,26,30.45,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPQNMLMJNHGGFBG47DA,26,36.28,共有部份,鋼筋混凝土造,84年4月10日,八層,
RPSOMLKMMHGGFBG77DA,25,146.98,住家用,鋼筋混凝土造,85年7月16日,三層,一層 二層 三層 陽台 平台 雨遮
RPSOMLKMMHGGFBG77DA,25,.01,共有部份,鋼筋混凝土造,85年7月16日,一層,
RPQNMLLJNHGGFBG37DA,3,278.15,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLNJNHGGFBG47DA,28,35.64,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台
RPOOMLNJNHGGFBG47DA,28,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPPOMLTLMHGGFBG28DA,4,61.12,集合住宅,鋼筋混凝土造,105年11月21日,四層,四層 陽台
RPPOMLTLMHGGFBG28DA,4,10.32,本共有部分之項目包含：樓梯間、電梯間、水箱,鋼筋混凝土造,105年11月21日,四層,
RPUNMLSLMHGGFBG58DA,22,97.27,住家用,鋼筋混凝土造,88年1月21日,十四層,十三層 陽台 雨遮
RPUNMLSLMHGGFBG58DA,22,6.87,共有部份,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLSLMHGGFBG58DA,22,19.97,共有部份,鋼筋混凝土造,88年1月21日,十四層,
RPUNMLSLMHGGFBG58DA,22,22.79,共有部份,鋼筋混凝土造,88年1月21日,十四層,
RPRNMLLLMHGGFBG57DA,1,46.93,店舖,鋼筋混凝土造,109年5月22日,五層,二層 陽台
RPRNMLLLMHGGFBG57DA,1,30.12,本共有部分之項目有：騎樓、停車空間、樓梯間、電梯間、電梯機房、水箱間、機房等７項,鋼筋混凝土造,109年5月22日,五層,
RPWNMLKLMHGGFBG97DA,4,96.38,集合住宅,鋼筋混凝土造,105年11月8日,十三層,七層 陽台
RPWNMLKLMHGGFBG97DA,4,72.35,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPXNMLKLMHGGFBG08DA,4,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,七層 陽台
RPXNMLKLMHGGFBG08DA,4,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPVNMLKLMHGGFBG87DA,4,57.14,集合住宅,鋼筋混凝土造,105年11月8日,十三層,四層 陽台
RPVNMLKLMHGGFBG87DA,4,42.87,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPTQMLQKMHGGFBG48DA,5,230.64,住宅、樓梯間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKLMHGGFBG27DA,4,42.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,七層 陽台
RPOOMLKLMHGGFBG27DA,4,32.25,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
