編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLLJJIHGFBF27DA,坡道平面,0,31.05,地下二樓
RPUUMLNKIIHGFBF38DA,坡道平面,1900000,20.82,地下四樓
RPWNMLKKJIHGFCF77DA,坡道平面,2100000,32.94,地下三樓
RPWOMLTJJIHGFAF48DA,坡道平面,0,33.63,地下二樓
RPTQMLOLIIHGFAF97DA,坡道平面,2500000,55.44,地下三樓
RPRQMLLJJIHGFBF47DA,坡道平面,0,26.87,地下三樓
RPRQMLLJJIHGFBF47DA,坡道平面,0,26.87,地下三樓
RPRQMLLJJIHGFBF47DA,坡道平面,0,26.87,地下三樓
RPXPMLNLRHHGFAF98DA,坡道平面,2400000,39.63,地下二樓
RPSPMLRJJIHGFEF48EA,坡道平面,1500000,40.56,地下一樓
RPSNMLRJRHHGFDF78DA,坡道機械,0,18.55,地下五樓含以下
RPSNMLRJRHHGFDF78DA,坡道機械,0,18.55,地下五樓含以下
RPSNMLRJRHHGFDF78DA,坡道機械,0,18.55,地下五樓含以下
RPSNMLRJRHHGFDF78DA,坡道平面,0,37.10,地下五樓含以下
RPSNMLRJRHHGFDF78DA,坡道平面,0,37.10,地下五樓含以下
RPUNMLPKJIHGFDF18DA,坡道機械,1500000,17.06,地下二樓
RPPQMLMKIIHGFEF67DA,坡道平面,1450000,30.46,地下三樓
RPPOMLPKJIHGFGF18EA,坡道平面,2000000,21.87,地下二樓
RPXNMLRKJIHGFIF56DA,坡道平面,0,31.44,地下一樓
RPXNMLRKJIHGFIF56DA,坡道平面,0,31.44,地下二樓
RPTNMLRJJIHGFDF18DA,坡道平面,3700000,31.47,地下一樓
RPOPMLLLJIHGFBF37EA,升降機械,1500000,19.61,地下二樓
RPSPMLOJJIHGFGF28DA,坡道機械,1600000,19.59,地下二樓
RPQRMLRKIIHGFBF08DA,坡道平面,2300000,50.81,地下二樓
RPQNMLSKJIHGFGF48EA,升降機械,1600000,2.21,一樓
RPQNMLTKQHHGFEF88DA,坡道平面,1450000,30.46,地下三樓
RPVNMLRJIIHGFDF28DA,坡道機械,1200000,14.85,地下四樓
RPPOMLLLJIHGFBF27DA,坡道平面,0,43.16,地下二樓
RPPOMLLLJIHGFBF27DA,坡道平面,0,43.16,地下三樓
RPSPMLSJJIHGFDF38DA,升降機械,0,,地下二樓
RPTOMLSKJIHGFBF28DA,坡道平面,0,,地下一樓
RPQOMLPKJIHGFEF08EA,塔式車位,750000,16.58,
RPROMLNLJIHGFCF77DA,其他,0,,地下一樓
RPSOMLPKJIHGFEF28EA,升降平面,900000,37.99,地下四樓
RPRPMLLMIIHGFAF47DA,坡道平面,0,31.64,地下一樓
RPSPMLNJJIHGFHF28DA,坡道平面,2500000,,地下三樓
RPQQMLRJJIHGFEF28DA,坡道平面,1400000,22.84,地下三樓
RPPOMLOLJIHGFGF08DA,坡道平面,0,20.24,地下二樓
RPPOMLOLJIHGFGF08DA,坡道平面,0,20.24,地下二樓
RPQOMLQKRHHGFDF68DA,坡道平面,1710000,37.10,地下五樓含以下
RPUPMLMKQHHGFDF68DA,升降機械,1200000,,無固定樓層
UPVOMLQKRHHGFDF86DA,坡道平面,0,37.10,地下五樓含以下
UPVOMLQKRHHGFDF86DA,坡道平面,0,37.10,地下五樓含以下
RPVOMLQKRHHGFDF56DA,坡道平面,0,37.10,地下五樓含以下
RPVOMLQKRHHGFDF56DA,坡道平面,0,37.10,地下五樓含以下
SPVOMLQKRHHGFDF66DA,坡道平面,0,37.10,地下五樓含以下
SPVOMLQKRHHGFDF66DA,坡道平面,0,37.10,地下五樓含以下
VPVOMLQKRHHGFDF96DA,坡道平面,0,37.10,地下五樓含以下
VPVOMLQKRHHGFDF96DA,坡道平面,0,37.10,地下五樓含以下
TPVOMLQKRHHGFDF76DA,坡道平面,0,37.10,地下五樓含以下
TPVOMLQKRHHGFDF76DA,坡道平面,0,37.10,地下五樓含以下
RPTOMLPLJIHGFDF28DA,坡道平面,1800000,36.11,地下三樓
RPUOMLTLJIHGFEF88DA,坡道平面,1300000,26.82,地下三樓
RPUOMLTLJIHGFEF88DA,坡道平面,1300000,26.82,地下三樓
RPRNMLSLJIHGFCF28EA,坡道平面,0,37.63,地下一樓
RPWNMLPLJIHGFBF28DA,坡道平面,0,37.46,地下五樓含以下
RPWNMLPLJIHGFBF28DA,坡道平面,0,37.46,地下五樓含以下
RPWNMLPLJIHGFBF28DA,坡道平面,0,37.46,地下五樓含以下
RPWNMLPLJIHGFBF28DA,坡道平面,0,37.46,地下五樓含以下
RPWNMLPLJIHGFBF28DA,坡道平面,0,37.46,地下五樓含以下
RPRRMLNLJIHGFEF38EA,坡道平面,0,,地下一樓
RPOOMLSLJIHGFGF48EA,升降平面,2000000,15.82,地下一樓
RPRSMLSLJIHGFBF58DA,坡道平面,2100000,36.13,地下三樓
RPTOMLLJKIHGFBF57DA,坡道平面,0,26.87,地下三樓
RPTOMLLJKIHGFBF57DA,坡道平面,0,26.87,地下三樓
RPTOMLLJKIHGFBF57DA,坡道平面,0,26.87,地下三樓
RPQOMLLJKIHGFBF27DA,坡道平面,0,26.87,地下三樓
RPQOMLLJKIHGFBF27DA,坡道平面,0,26.87,地下三樓
RPQOMLLJKIHGFBF27DA,坡道平面,0,26.87,地下三樓
RPORMLKMJIHGFBF47DA,坡道平面,2150000,36.13,地下二樓
RPXOMLLJKIHGFBF97DA,坡道平面,0,26.87,地下二樓
RPXOMLLJKIHGFBF97DA,坡道平面,0,26.87,地下二樓
RPQRMLKMJIHGFBF67DA,坡道平面,2100000,36.13,地下三樓
RPXQMLKMJIHGFBF28DA,坡道平面,2100000,36.13,地下三樓
RPQNMLQJKIHGFFF08DA,坡道平面,0,25.24,地下一樓
RPPPMLRJKIHGFEF18DA,坡道平面,0,,地下三樓
RPPPMLRJKIHGFEF18DA,坡道平面,0,,地下三樓
RPPNNLQJKIHGFAF57DA,坡道平面,2200000,33.43,地下三樓
RPRQMLSJQHHGFBF78DA,坡道平面,2000000,32.90,地下二樓
RPTOMLKKQHHGFBF08DA,坡道平面,2000000,31.23,地下三樓
RPVPMLSKQHHGFBF56DA,坡道機械,1600000,25.16,地下三樓
SPOONLPLQHHGFBF38DA,坡道平面,1850000,24.99,地下二樓
SPOONLPLQHHGFBF38DA,坡道平面,1850000,24.99,地下二樓
SPOONLPLQHHGFBF38DA,坡道平面,1850000,24.99,地下二樓
RPPPMLLJRHHGFBF87DA,其他,1200000,7.70,一樓
RPOONLPLQHHGFBF28DA,坡道平面,1600000,24.99,地下三樓
RPTRMLMJRHHGFBF58DA,坡道平面,2000000,,地下二樓
RPXNMLTKQHHGFCF76DA,坡道平面,0,33.06,地下一樓
RPVQMLRJRHHGFBF56DA,坡道平面,0,21.75,地下三樓
RPUNMLTLQHHGFCF56DA,坡道平面,0,44.28,地下四樓
RPSNMLPJRHHGFDF58DA,坡道平面,0,,地下一樓
RPSNMLMLQHHGFDF38DA,坡道機械,0,,地下二樓
RPTNMLSJQHHGFEF98DA,坡道平面,0,14.99,地下一樓
RPQPMLLJRHHGFDF18DA,坡道平面,0,,地下三樓
RPPRMLQJRHHGFGF09DA,坡道平面,2500000,41.05,地下四樓
RPSOMLSJRHHGFGF66DA,坡道平面,0,31.44,地下一樓
RPTSMLPKRHHGFEF86EA,坡道平面,0,30.46,地下二樓
RPROMLRJRHHGFCF78EA,坡道平面,0,16.02,地下一樓
RPVNMLRJRHHGFCF09EA,坡道平面,0,16.02,地下二樓
RPQOMLRJRHHGFHF56EA,坡道平面,2500000,,地下一樓
RPVNMLSJRHHGFCF56EA,坡道平面,0,37.75,地下一樓
RPWQMLMKRHHGFBF98EA,坡道平面,2400000,32.64,地下三樓
RPXNMLSJRHHGFIF27DA,坡道機械,0,11.19,地下一樓
RPSQMLRJRHHGFHF86DA,塔式車位,1800000,18.69,
RPPPMLMLQHHGFIF78DA,坡道平面,0,,地下二樓
RPPQMLPLPHHGFHF98DA,坡道平面,0,42.68,地下三樓
RPQOMLTKQHHGFGF56DA,升降平面,1500000,39.74,地下一樓
RPPNMLQJRHHGFEF48DA,坡道平面,2250000,38.01,地下三樓
RPTOMLMKRHHGFEF68DA,坡道平面,0,,地下二樓
RPOPMLQJRHHGFEF58DA,坡道機械,0,18.01,地下三樓
RPXPMLMLQHHGFEF56DA,坡道平面,1550000,25.02,地下一樓
RPXPMLMLQHHGFEF56DA,坡道平面,1550000,25.02,地下一樓
RPVRMLLJQHHGFEF88DA,坡道平面,0,26.54,地下二樓
RPVRMLLJQHHGFEF88DA,坡道平面,0,26.54,地下二樓
RPVRMLLJQHHGFEF88DA,坡道平面,0,26.54,地下二樓
RPXNMLKKQHHGFDF58DA,坡道平面,0,33.07,地下二樓
RPXOMLPJQHHGFDF09DA,坡道機械,1100000,23.45,地下三樓
RPXOMLSJRHHGFBF66DA,坡道平面,2000000,29.29,地下四樓
RPWNMLQJRHHGFBF88DA,坡道機械,2000000,19.12,地下三樓
RPWNMLQJRHHGFBF88DA,坡道機械,1500000,19.12,地下三樓
RPXQMLTKPHHGFBF86DA,坡道平面,0,27.21,地下二樓
RPUQMLQJRHHGFAF88DA,坡道平面,0,23.97,地下五樓含以下
RPSSMLLJRHHGFAF38DA,坡道平面,1500000,40.70,地下二樓
RPOPMLOJQHHGFBF97DA,坡道平面,1700000,32.12,地下二樓
RPXOMLMKRHHGFAF68DA,坡道機械,1000000,14.74,地下四樓
RPSOMLMLQHHGFBF28DA,坡道平面,1800000,25.65,地下三樓
RPSOMLMLQHHGFBF28DA,坡道平面,1800000,25.65,地下三樓
RPSOMLMLQHHGFBF28DA,坡道平面,1800000,25.65,地下三樓
RPXQMLMLQHHGFBF98DA,坡道平面,2300000,39.97,地下三樓
RPUNMLTLQHHGFBF09DA,坡道平面,0,32.47,地下三樓
RPVNMLMJRHHGFBF38DA,坡道平面,2200000,25.64,地下一樓
RPVNMLMJRHHGFBF38DA,坡道平面,2200000,25.64,地下一樓
RPVNMLMJRHHGFBF38DA,坡道平面,2200000,25.64,地下一樓
RPVNMLRJRHHGFBF88DA,坡道平面,0,21.52,地下二樓
RPVNMLRJRHHGFBF88DA,坡道平面,0,19.52,地下二樓
RPTOMLMKQHHGFCF38DA,坡道平面,2000000,36.07,地下二樓
RPUPMLSJRHHGFBF09DA,坡道平面,0,39.41,地下三樓
RPRPMLQJRHHGFEF88DA,坡道平面,0,31.52,地下二樓
RPSOMLLJRHHGFEF38DA,坡道平面,0,23.99,地下一樓
RPQNMLKKRHHGFGF28DA,坡道平面,2000000,33.54,地下三樓
RPTPMLMKRHHGFGF98DA,坡道平面,2500000,31.87,地下三樓
RPQPMLMKRHHGFHF78DA,坡道平面,3050000,23.50,地下四樓
RPQPMLSJRHHGFHF66DA,坡道平面,0,20.22,地下五樓含以下
RPQPMLSJRHHGFHF66DA,坡道平面,0,20.22,地下五樓含以下
RPWPMLLJRHHGFHF56DA,坡道平面,2500000,34.58,二樓含以上
RPQTMLLJRHHGFIF09DA,坡道平面,0,38.38,地下二樓
RPQTMLLJRHHGFIF09DA,坡道平面,0,38.38,地下二樓
RPXQMLMKRHHGFBF09EA,坡道機械,1500000,48.24,地下四樓
RPXQMLMKRHHGFBF09EA,坡道機械,1500000,48.24,地下四樓
RPQOMLNKRHHGFCF38EA,坡道平面,2000000,27.61,地下二樓
RPQOMLMKRHHGFCF28EA,坡道平面,2200000,31.96,地下五樓含以下
RPWOMLMKRHHGFEF09EA,坡道平面,0,33.13,地下五樓含以下
RPVNMLMKRHHGFDF78EA,坡道平面,0,,地下一樓
RPVNMLMKRHHGFDF78EA,坡道平面,0,,地下一樓
RPVNMLMKRHHGFDF78EA,坡道平面,0,,地下一樓
RPVNMLMKRHHGFDF78EA,坡道平面,0,,地下一樓
RPVNMLMKRHHGFDF78EA,坡道平面,0,,地下一樓
RPRNMLRJRHHGFGF09EA,坡道平面,0,33.32,地下二樓
RPRNMLRJRHHGFGF09EA,坡道機械,0,16.40,地下二樓
RPRNMLRJRHHGFGF09EA,坡道機械,0,16.40,地下二樓
RPRNMLRJRHHGFGF09EA,坡道機械,0,16.40,地下二樓
RPRNMLRJRHHGFGF09EA,坡道機械,0,16.40,地下二樓
RPUNMLMKRHHGFHF09EA,坡道平面,0,36.14,地下一樓
RPQNMLNKRHHGFHF78EA,坡道平面,0,21.22,地下二樓
RPUOMLNKRHHGFHF66EA,坡道平面,2150000,31.93,地下四樓
RPRQMLNKRHHGFBF58EA,坡道平面,0,33.11,地下一樓
RPRQMLNKRHHGFBF58EA,坡道平面,0,29.79,地下二樓
RPRQMLNKRHHGFBF58EA,坡道平面,0,33.11,地下二樓
RPXOMLOKRHHGFAF98EA,坡道平面,0,,地下二樓
RPSOMLMKRHHGFIF98DA,坡道平面,0,,地下一樓
RPXPMLNKRHHGFEF66DA,坡道機械,0,24.44,地下三樓
RPUPMLQKQHHGFEF56DA,坡道平面,0,,地下二樓
RPOOMLMJQHHGFDF87DA,坡道平面,1020000,,地下二樓
RPPQMLPLQHHGFBF48DA,坡道平面,2200000,42.68,地下三樓
RPVNMLNKRHHGFBF58DA,坡道平面,2300000,35.80,地下一樓
RPVNMLNKRHHGFBF58DA,坡道平面,2300000,35.80,地下一樓
RPSQMLMKRHHGFBF48DA,坡道平面,0,32.43,地下二樓
RPVOMLSJQHHGFCF09DA,坡道平面,2000000,31.69,地下二樓
RPVOMLSJQHHGFBF98DA,坡道平面,2500000,44.91,地下三樓
RPPPMLSJRHHGFAF48DA,坡道平面,0,37.15,地下二樓
RPQQMLTJQHHGFBF78DA,坡道平面,1800000,30.25,地下三樓
RPQQMLOKRHHGFBF48DA,坡道平面,0,,地下一樓
RPOOMLTKQHHGFCF58DA,坡道平面,2500000,29.87,地下四樓
RPOOMLTKQHHGFCF58DA,坡道平面,2500000,29.87,地下四樓
RPVOMLOKRHHGFEF09DA,坡道平面,1400000,26.54,地下二樓
RPSNMLNJQHHGFEF38DA,坡道機械,650000,15.42,地下五樓含以下
RPPNMLNJRHHGFGF38DA,坡道平面,2000000,42.18,地下四樓
RPVOMLMJRHHGFEF78DA,坡道平面,0,42.73,地下二樓
RPUPMLMKRHHGFGF09DA,坡道平面,0,25.32,地下二樓
RPOSMLNKRHHGFHF98DA,坡道平面,0,42.91,地下二樓
RPVPMLNKRHHGFHF76DA,坡道機械,0,13.14,地下二樓
RPWRMLOKRHHGFBF66EA,坡道平面,2000000,28.24,地下三樓
RPSNMLOKRHHGFCF58EA,坡道平面,0,29.86,地下四樓
RPSNMLOKRHHGFCF58EA,坡道平面,0,29.86,地下四樓
RPQRMLOKRHHGFBF68EA,坡道平面,2500000,53.19,地下三樓
RPQRMLOKRHHGFBF68EA,坡道平面,2200000,38.05,地下三樓
RPOOMLNKRHHGFGF58EA,坡道平面,0,22.99,地下一樓
RPUQMLNKRHHGFHF86EA,坡道機械,0,20.23,地下四樓
RPTNMLPKRHHGFHF66EA,坡道機械,1800000,12.01,地下三樓
RPPOMLPKRHHGFHF98EA,升降機械,0,,地下一樓
RPSOMLPKRHHGFIF76EA,坡道平面,1500000,38.32,地下二樓
RPRQMLOKRHHGFGF56EA,坡道平面,2400000,52.34,地下二樓
RPUNMLPKRHHGFDF98EA,坡道平面,1000000,18.54,地下二樓
RPOPMLRLPHHGFIF09DA,坡道平面,1500000,20.49,地下二樓
RPSOMLQKQHHGFIF66DA,坡道平面,0,33.12,地下一樓
RPSOMLNKRHHGFIF09DA,坡道平面,0,19.89,地下二樓
RPVQMLMKQHHGFHF66DA,坡道平面,2500000,,地下二樓
RPRRMLOKRHHGFGF56DA,升降平面,0,,地下一樓
RPSOMLPKRHHGFEF88DA,坡道平面,2350000,38.01,地下二樓
RPTPMLLMQHHGFDF68DA,坡道平面,2800000,31.47,地下一樓
RPTOMLOKRHHGFEF88DA,坡道平面,0,46.40,地下二樓
SPQOMLTJQHHGFDF88DA,坡道平面,2050000,37.10,地下五樓含以下
RPQOMLPKRHHGFCF48DA,坡道平面,0,23.73,地下一樓
RPQOMLPKRHHGFCF48DA,坡道平面,0,23.73,地下一樓
RPQOMLPKRHHGFCF48DA,坡道平面,0,23.73,地下一樓
RPTNMLOKRHHGFCF58DA,坡道平面,800000,31.62,地下二樓
RPQOMLTJQHHGFDF78DA,坡道平面,2050000,37.10,地下五樓含以下
RPSPMLQLQHHGFBF78DA,坡道平面,0,30.19,地下四樓
RPTNMLMKQHHGFCF28DA,坡道平面,2100000,18.37,地下一樓
RPTNMLSJRHHGFAF68DA,坡道平面,0,13.60,地下五樓含以下
RPPNMLQKRHHGFBF28DA,坡道平面,0,22.73,地下二樓
RPPNMLQKRHHGFBF28DA,坡道平面,0,22.73,地下二樓
RPPSMLNJQHHGFAF18DA,坡道平面,2000000,37.85,地下二樓
RPUNMLQJRHHGFAF58DA,坡道平面,0,44.69,地下三樓
RPVOMLTJQHHGFBF09DA,坡道平面,1950000,33.86,地下四樓
RPPSMLMKRHHGFAF28DA,坡道平面,0,32.26,地下五樓含以下
RPSRMLLJRHHGFBF38DA,坡道平面,0,32.11,地下二樓
RPXRMLMKRHHGFAF98DA,坡道平面,0,,地下二樓
RPVNMLKMQHHGFBF38DA,坡道平面,0,27.18,地下一樓
RPTNMLMJRHHGFEF48DA,坡道平面,1300000,30.10,地下二樓
RPTOMLMJRHHGFEF58DA,坡道平面,0,30.10,地下三樓
RPTOMLMJRHHGFEF58DA,坡道平面,0,30.10,地下三樓
RPVOMLOJQHHGFHF56DA,坡道機械,880000,12.50,地下三樓
RPWPMLPKRHHGFGF96DA,升降機械,0,21.42,地下一樓
RPTOMLOJQHHGFHF98DA,坡道機械,880000,12.50,地下三樓
RPPPMLLJRHHGFHF48DA,坡道機械,1050000,12.50,地下三樓
RPXOMLQLPHHGFHF07DA,坡道機械,980000,12.50,地下三樓
RPPPMLQLPHHGFHF98DA,坡道平面,0,30.75,地下二樓
RPPPMLQLPHHGFHF98DA,坡道平面,0,30.75,地下二樓
RPOPMLQLPHHGFHF88DA,坡道機械,1050000,12.50,地下三樓
RPUNMLQKRHHGFGF76EA,坡道平面,0,39.22,地下一樓
RPPNMLTKRHHGFHF66EA,坡道平面,2400000,30.75,地下二樓
RPWOMLPKRHHGFGF96EA,坡道平面,2500000,33.85,地下二樓
RPWOMLPKRHHGFGF96EA,坡道平面,2500000,33.85,地下二樓
RPWOMLPKRHHGFGF96EA,坡道平面,2500000,33.85,地下二樓
RPTQMLTKRHHGFBF76EA,坡道平面,1500000,25.18,地下三樓
RPUSMLPLQHHGFIF27DA,坡道平面,0,33.23,地下二樓
RPUSMLPLQHHGFIF27DA,坡道平面,0,33.23,地下二樓
RPQNMLOJQHHGFIF68DA,坡道平面,1600000,39.58,地下三樓
RPWOMLSJQHHGFGF96DA,坡道平面,0,50.60,地下一樓
RPWOMLSJQHHGFGF96DA,坡道平面,0,50.60,地下一樓
RPQQMLPKRHHGFGF09DA,坡道平面,0,28.84,地下三樓
RPPPMLSJRHHGFEF88DA,坡道平面,0,35.16,地下一樓
RPXNMLKLRHHGFBF58DA,坡道平面,0,,地下二樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,29.17,地下一樓
RPVQMLPKRHHGFBF09DA,坡道平面,0,26.86,地下一樓
RPSPMLNKRHHGFBF48DA,坡道平面,0,40.64,地下三樓
RPQPMLQKRHHGFEF88DA,坡道平面,1500000,21.77,地下三樓
RPQPMLQKRHHGFEF88DA,坡道平面,1500000,21.77,地下三樓
RPPPMLPLQHHGFBF38DA,坡道平面,2000000,32.64,地下一樓
RPXRMLMLQHHGFBF09DA,坡道平面,0,39.65,地下三樓
RPXRMLMLQHHGFBF09DA,坡道平面,0,36.32,地下三樓
RPXVMLNLQHHGFBF96DA,坡道平面,2100000,21.14,地下三樓
RPROMLSJRHHGFAF58DA,坡道平面,1500000,29.55,地下二樓
RPROMLSJRHHGFAF58DA,坡道平面,1500000,29.55,地下二樓
RPTTMLPLPHHGFBF09DA,坡道平面,1600000,32.24,地下一樓
RPSOMLQKRHHGFAF58DA,坡道平面,2300000,28.38,地下四樓
RPXOMLLLRHHGFAF68DA,坡道機械,1300000,14.74,地下四樓
RPVOMLLLRHHGFAF48DA,坡道機械,1100000,14.74,地下四樓
RPVPMLMKPHHGFBF48DA,坡道平面,0,,地下三樓
RPTQMLOLQHHGFBF78DA,坡道平面,2000000,,地下二樓
RPOPMLQKQHHGFCF38DA,坡道機械,1800000,9.64,地下一樓
RPVNMLLJRHHGFCF38DA,坡道平面,1500000,,地下一樓
RPRNMLTKRHHGFCF88DA,坡道平面,0,36.48,地下三樓
RPUOMLTKRHHGFDF76DA,坡道平面,0,35.79,地下三樓
RPPOMLMKRHHGFDF18DA,坡道機械,1200000,,地下二樓
RPWOMLKLRHHGFEF88DA,坡道平面,0,19.95,地下二樓
RPVOMLKMPHHGFEF68DA,坡道平面,1300000,29.80,地下二樓
RPUPMLTKRHHGFHF27DA,坡道平面,2000000,42.75,地下二樓
RPOOMLOKRHHGFIF78DA,坡道平面,1500000,34.81,地下一樓
RPQOMLKLRHHGFCF18EA,坡道平面,0,35.04,地下三樓
SPOOMLKLRHHGFHF58EA,坡道平面,2700000,39.77,地下一樓
RPOOMLKLRHHGFHF48EA,坡道平面,2700000,39.77,地下一樓
RPVQMLKMQHHGFHF66DA,坡道平面,1500000,29.03,地下三樓
RPVQMLKMQHHGFHF66DA,坡道平面,1500000,29.03,地下三樓
RPVPMLPJQHHGFGF66DA,坡道平面,0,33.71,地下四樓
RPUNMLMKRHHGFDF58DA,坡道平面,2800000,31.47,地下一樓
RPVNMLLLRHHGFCF58DA,坡道平面,1800000,46.93,地下一樓
RPVNMLLLRHHGFCF58DA,坡道平面,1500000,39.25,地下一樓
RPRRMLTKRHHGFBF56DA,坡道平面,0,,地下三樓
RPQQMLTKRHHGFBF98DA,坡道平面,2000000,26.94,地下三樓
RPQPMLLLRHHGFBF18DA,坡道平面,0,26.87,地下三樓
RPQPMLLLRHHGFBF18DA,坡道平面,0,26.87,地下三樓
RPQPMLLLRHHGFBF18DA,坡道平面,0,26.87,地下三樓
RPXOMLLMQHHGFBF78DA,坡道平面,2000000,,地下一樓
RPQSMLOKRHHGFBF68DA,升降機械,1500000,,地下二樓
RPQPMLOKRHHGFAF28DA,其他,0,25.41,地下一樓
RPVQMLLMQHHGFAF68DA,坡道機械,1500000,16.72,地下二樓
RPRSMLTKRHHGFAF56DA,坡道平面,1630000,34.91,地下五樓含以下
RPWONLTKRHHGFAF76DA,坡道平面,0,,地下二樓
RPTWMLMKPHHGFBF98DA,坡道平面,2200000,41.89,地下四樓
RPROMLLLRHHGFCF28DA,坡道平面,0,26.23,地下五樓含以下
RPOPMLRJRHHGFBF38DA,坡道平面,0,28.60,地下四樓
RPWRMLMKRHHGFBF98DA,坡道平面,2550000,30.71,地下二樓
RPVNMLMLRHHGFDF78DA,坡道平面,0,31.47,地下一樓
RPTNMLMKRHHGFDF48DA,坡道平面,2800000,31.47,地下一樓
RPPQMLNKRHHGFEF58DA,坡道平面,0,29.20,地下二樓
RPUOMLQJRHHGFDF98DA,坡道平面,3500000,31.47,地下一樓
RPTPMLNKRHHGFHF56DA,升降平面,0,15.58,地下三樓
RPTNMLMLRHHGFBF48EA,坡道平面,1900000,28.06,地下二樓
RPUNMLMLRHHGFBF58EA,坡道平面,1900000,28.06,地下二樓
RPQPMLQLRHHGFBF78EA,坡道平面,2000000,37.56,地下一樓
RPSRMLTLQHHGFEF96DA,坡道平面,1200000,30.89,地下三樓
RPOOMLTKRHHGFDF78DA,坡道平面,1600000,,地下一樓
RPQOMLMJRHHGFCF08DA,坡道平面,2500000,34.59,地下四樓
RPPNMLOLQHHGFEF38DA,坡道平面,2250000,38.01,地下三樓
RPROMLLLRHHGFBF18DA,坡道平面,0,23.24,地下二樓
RPROMLLLRHHGFBF18DA,坡道平面,0,23.24,地下二樓
RPSOMLLLRHHGFBF28DA,坡道平面,0,23.24,地下二樓
RPSOMLLLRHHGFBF28DA,坡道平面,0,23.24,地下二樓
RPPSMLKLRHHGFBF28DA,坡道平面,0,32.56,地下三樓
RPPSMLKLRHHGFBF28DA,坡道平面,0,32.56,地下三樓
RPQOMLRJRHHGFAF38DA,坡道平面,0,28.87,地下二樓
RPPOMLQLRHHGFAF38DA,坡道平面,0,32.15,地下三樓
RPUNMLNKRHHGFCF58DA,坡道平面,2500000,34.59,地下一樓
RPUNMLNKRHHGFCF58DA,坡道平面,2500000,34.59,地下一樓
RPUNMLNKRHHGFCF58DA,坡道平面,2500000,34.59,地下二樓
RPUOMLRJRHHGFDF09DA,坡道平面,0,,地下一樓
RPSPMLNLRHHGFDF78DA,坡道平面,2450000,38.08,地下三樓
RPWNMLQLRHHGFEF76DA,坡道平面,1650000,32.85,地下二樓
RPOQMLPKRHHGFEF68DA,坡道平面,1300000,30.10,地下二樓
RPSNMLPKRHHGFCF58DA,坡道平面,2000000,18.37,地下二樓
RPVNMLRLRHHGFEF76DA,坡道平面,0,,地下三樓
RPQNMLOLQHHGFEF48DA,坡道平面,2250000,36.87,地下二樓
RPWQMLNLQHHGFHF96DA,坡道機械,1600000,7.88,地下一樓
RPPNMLQLRHHGFGF98EA,坡道平面,2200000,31.39,地下二樓
RPSNMLQLRHHGFGF66EA,坡道平面,2300000,52.34,地下四樓
RPQQMLRLRHHGFBF98EA,坡道平面,0,,地下二樓
RPQQMLRLRHHGFBF98EA,坡道平面,0,,地下二樓
RPTQMLLJRHHGFHF98DA,塔式車位,1500000,7.89,
RPWQMLRLRHHGFAF86EA,坡道平面,1500000,,地下一樓
RPQOMLPLQHHGFCF48DA,坡道平面,0,29.77,地下三樓
RPUOMLMKQHHGFBF38DA,坡道平面,0,24.57,地下一樓
RPUOMLMKQHHGFBF38DA,坡道平面,0,24.57,地下一樓
RPUOMLMKQHHGFBF38DA,坡道平面,0,24.57,地下一樓
RPOOMLSLRHHGFAF48DA,坡道平面,2000000,38.58,地下二樓
RPPOMLSLRHHGFAF58DA,坡道平面,2000000,38.58,地下二樓
RPPPMLMKRHHGFCF18DA,坡道平面,2200000,25.49,地下一樓
RPWOMLOJQHHGFAF58DA,坡道平面,2800000,23.31,地下二樓
RPVQMLRKQHHGFBF56DA,坡道平面,0,,地下一樓
RPRNMLTLQHHGFBF78DA,坡道平面,0,32.30,地下二樓
RPTPMLSJRHHGFBF98DA,坡道平面,0,48.65,地下五樓含以下
RPWQMLRLRHHGFAF76DA,坡道平面,2400000,45.85,地下三樓
RPRQMLNLRHHGFBF58DA,升降機械,0,,地下一樓
RPUPMLRLRHHGFBF56DA,坡道平面,2000000,,地下四樓
RPQPMLQLPHHGFCF58DA,坡道平面,0,,無固定樓層
