編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLRLJIHGFBJ78CB,坡道平面,2050000,30.16,地下三樓
RPUOMLRLJIHGFBJ78CB,坡道平面,2050000,30.16,地下三樓
RPRNMLSLJIHGFBJ48CB,一樓平面,0,,一樓
RPQNMLSLJIHGFBJ38CB,一樓平面,0,,一樓
RPPNMLSLJIHGFDJ48CB,坡道平面,1000000,23.14,地下一樓
RPQNMLTLJIHGFBJ48CB,坡道平面,2020000,30.16,地下三樓
RPPNMLTLJIHGFBJ38CB,坡道平面,2020000,30.16,地下三樓
RPPNMLTLJIHGFCJ48CB,一樓平面,1600000,16.50,一樓
RPPNMLKMJIHGFBJ57CB,坡道平面,1960000,28.92,地下三樓
RPRNMLTLJIHGFBJ58CB,坡道平面,2020000,30.16,地下三樓
RPRNMLLJKIHGFBJ67CB,坡道平面,2020000,30.16,地下三樓
RPPNMLNJKIHGFBJ67CB,坡道平面,1630000,29.51,地下三樓
RPRVMLSJKIHGFCJ66CB,坡道平面,1350000,36.84,地下三樓
RPSVMLSJKIHGFCJ76CB,坡道平面,1550000,36.84,地下二樓
