編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKMHHGFBM28DA,3,59.87,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPVNMLTLLHHGFAM66DA,20,25.14,住家用,鋼筋混凝土造,90年11月28日,十層,八層 陽台
RPVNMLTLLHHGFAM66DA,20,26.47,共有部份,鋼筋混凝土造,90年11月28日,十層,
RPROMLOLLHHGFCM68DA,48,92.16,住商用,ＲＣ加強磚造及磚木造,63年6月5日,三層,一層 二層 三層 騎樓
RPVNMLPKMHHGFCM09DA,1,209.55,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPQNMLPKMHHGFDM68DA,2,193.90,停車空間、住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKMHHGFAM58EA,42,113.33,住商用,鋼筋混凝土加強磚造,69年1月23日,三層,一層 二層 三層
RPUNMLTKMHHGFCM76DA,23,41.63,集合住宅,鋼筋混凝土造,87年12月31日,八層,七層 陽台
RPUNMLTKMHHGFCM76DA,23,18.27,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPTOMLNLLHHGFCM78DA,49,138.90,住商用,鋼筋混凝土加強磚造,62年2月1日,三層,一層 二層 三層 騎樓
RPSNMLPKMHHGFBM68DA,28,387.06,農舍,鋼筋混凝土造,83年9月12日,三層,一層 二層 三層 陽台
RPVNMLTLLHHGFBM76DA,5,394.32,集合住宅、停車空間、空調設備空間、水箱間,鋼筋混凝土造,105年12月6日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPVNMLTLLHHGFBM76DA,5,138.72,停車空間,鋼筋混凝土造,105年12月6日,一層,
RPWNMLPKMHHGFCM56DA,26,9.24,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPWNMLPKMHHGFCM56DA,26,33.81,集合住宅,鋼筋混凝土造,85年2月9日,十五層,十層 陽台
RPRNMLOKMHHGFAM38DA,2,270.80,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLOKMHHGFAM68DA,7,280.62,住宅、水箱,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOKMHHGFAM68DA,7,.27,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPTNMLSKMHHGFAM98DA,,99.12,住家用,鋼筋混凝土加強磚造,69年8月0日,二層,一層 二層
RPSNMLOKMHHGFAM48DA,2,270.63,住宅、停車空間、樓梯間,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLSKMHHGFBM98DA,41,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPTNMLTKMHHGFCM66DA,37,83.70,住家用,鋼筋混凝土造,73年11月21日,二層,一層 二層 騎樓
RPWNMLSJMHHGFCM76DA,26,89.47,集合住宅,鋼筋混凝土造,84年10月2日,七層,五層 陽台
RPWNMLSJMHHGFCM76DA,26,26.71,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPSNMLTKMHHGFCM56DA,28,12.93,梯間突出物,鋼筋混凝土造,82年12月20日,四層,
RPSNMLTKMHHGFCM56DA,28,92.56,住家用,鋼筋混凝土造,82年12月20日,四層,四層
RPRNMLSKMHHGFCM98DA,42,96.88,住商用,鋼筋混凝土造,68年11月30日,二層,一層 二層 騎樓
RPSNMLTKMHHGFAM09EA,27,399.51,住家用,鋼筋混凝土造,84年2月21日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWNMLKLMHHGFDM88DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPSNMLKLMHHGFDM48DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPUNMLTKMHHGFAM66EA,42,227.49,住家用,鋼筋混凝土加強磚造,69年6月14日,二層,一層 二層 騎樓 地下層
RPWNMLLKMHHGFDM98EA,43,104.56,住商用,鋼筋混凝土加強磚造,67年11月9日,二層,一層 二層 騎樓
RPPNMLKLMHHGFAM97EA,1,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,六層 陽台
RPPNMLKLMHHGFAM97EA,1,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLLLMHHGFCM18DA,10,127.66,農舍,鋼鐵造有牆,101年6月6日,一層,一層
RPPNMLTKMHHGFAM78EA,52,11.24,住家用,鋼筋混凝土加強磚造,59年7月9日,二層,一層 二層 騎樓
RPSNMLLLMHHGFCM48DA,14,295.83,住家用,鋼筋混凝土造,96年12月25日,四層,一層 二層 三層 四層 陽台
RPTNMLTKMHHGFAM09DA,23,174.85,住家用,鋼筋混凝土造,88年8月31日,四層,一層 二層 三層 四層 陽台
RPSNMLMKMHHGFBM38DA,28,140.37,住家用,鋼筋混凝土造,82年10月29日,十層,四層 陽台 露台 花台
RPSNMLMKMHHGFBM38DA,28,35.40,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,
RPUNMLSKMHHGFBM56DA,3,58.49,集合住宅,鋼筋混凝土造,107年11月27日,九層,二層 陽台 雨遮
RPUNMLSKMHHGFBM56DA,3,59.58,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPXNMLPKMHHGFAM09DA,1,70.92,集合住宅,鋼筋混凝土造,109年12月28日,十層,六層 陽台
RPXNMLPKMHHGFAM09DA,1,67.07,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPWNMLTKMHHGFAM76DA,53,74.26,住家用,鋼筋混凝土加強磚造,57年11月29日,二層,一層 二層
RPUNMLPKLHHGFCM88DA,26,146.10,住家用,鋼筋混凝土加強磚造,85年2月10日,二層,一層 二層 陽台 平台
RPWNMLPKMHHGFAM98DA,5,178.52,住宅、樓梯間,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLMHHGFCM98DA,5,236.37,住家用,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLMLMHHGFCM28DA,1,81.02,集合住宅,ＲＣ造,110年6月8日,十二層,四層 陽台
RPPNMLMLMHHGFCM28DA,1,61.76,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
RPSNMLSKMHHGFDM56DA,37,97.20,住商用,鋼筋混凝土加強磚造,73年12月31日,二層,一層 二層 騎樓
RPRNMLMLMHHGFCM48DA,4,184.28,住家用,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層 陽台
RPTNMLKLMHHGFCM48DA,8,190.05,住宅、樓梯間,鋼筋混凝土造,103年3月11日,二層,一層 二層 陽台 見其他登記事項
RPPNMLQLMHHGFCM68DA,26,26.32,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPPNMLQLMHHGFCM68DA,26,116.12,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十二層 陽台 花台
RPVNMLKLMHHGFAM48DA,34,99.09,住家用,加強磚造,77年8月11日,二層,一層 二層 屋頂突出物
RPUNMLRJMHHGFAM88DA,24,88.48,住家用,鋼筋混凝土造,87年4月14日,七層,一層 二層 陽台 平台
RPUNMLRJMHHGFAM88DA,24,23.86,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,
RPWOMLLLMHHGFAM78DA,35,94.50,住商用,鋼筋混凝土造,76年6月30日,二層,一層 二層 騎樓
RPTNMLPLMHHGFCM98DA,55,149.09,住家用,ＲＣ造、ＲＣ加強磚造,56年3月17日,三層,一層 二層 三層 騎樓
RPVNMLMKMHHGFBM68DA,19,126.55,住商用,鋼骨造,91年9月20日,二層,一層 二層 陽台
RPQNMLPLMHHGFDM78DA,21,84.33,住家用,鋼筋混凝土造,90年5月10日,一層,一層
RPPNMLQLMHHGFDM78DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPUNMLRJMHHGFDM56DA,28,238.84,住工用,鋼筋混凝土造,83年2月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQLMHHGFDM88DA,4,170.10,住家用,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 陽台
RPWNMLTKMHHGFCM96DA,49,50.02,住家用,鋼筋混凝土加強磚造,62年3月14日,一層,一層
RPVNMLPLMHHGFDM66DA,23,182.05,住商用,鋼筋混凝土造,88年6月2日,三層,一層 二層 三層 騎樓
RPRNMLLKMHHGFEM48DA,,98.90,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXNMLPLMHHGFCM76DA,37,92.74,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層
RPOPMLMLMHHGFAM18DA,27,88.89,住家用,鋼筋混凝土造,83年10月7日,十一層,三層 陽台 花台
RPOPMLMLMHHGFAM18DA,27,35.19,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPRNMLLMLHHGFAM18DA,2,115.82,住宅、樓梯間,鋼筋混凝土造,108年10月28日,二層,一層 二層 陽台 屋頂突出物
RPRNMLMKMHHGFAM18DA,2,201.28,住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLPKMHHGFAM78DA,,88.80,住家用,鋼筋混凝土加強磚造,67年9月0日,二層,一層 二層
RPTNMLQLMHHGFAM88DA,1,172.63,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSKMHHGFDM66DA,2,204.88,停車空間、住宅、樓梯間,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLMHHGFDM09EA,29,136.59,住家用,鋼筋混凝土造,82年9月1日,三層,一層 二層 三層 陽台 花台
RPTNMLSLMHHGFAM56EA,27,27.66,儲藏室、梯間,鋼筋混凝土造,83年11月7日,三層,
RPTNMLSLMHHGFAM56EA,27,140.76,住家用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLPLMHHGFDM56DA,27,81.55,集合住宅,鋼筋混凝土造,84年4月8日,六層,二層 陽台
RPUNMLPLMHHGFDM56DA,27,.48,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPUNMLPLMHHGFDM56DA,27,.48,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPUNMLPLMHHGFDM56DA,27,28.16,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPWNMLRLMHHGFCM86DA,4,215.20,住家用,鋼筋混凝土造,107年1月19日,四層,一層 二層 三層 四層 陽台
RPUNMLQLMHHGFAM98DA,19,254.78,住家用,鋼筋混凝土造,92年1月30日,二層,一層 二層 屋頂突出物
RPQNMLQLMHHGFAM58DA,42,91.35,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層
RPQNMLTKMHHGFAM78DA,,56.89,集合住宅,鋼筋混凝土造,110年11月10日,五層,二層 陽台
RPQNMLTKMHHGFAM78DA,,13.73,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,
RPXNMLQLMHHGFBM76DA,3,326.58,住宅、樓梯間,鋼筋混凝土造,107年10月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLLLMHHGFBM68DA,6,270.05,停車空間、住宅、水箱間,鋼筋混凝土造,105年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLRLMHHGFAM78DA,4,182.67,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLQKLHHGFAM58DA,26,156.28,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPQNMLTKMHHGFBM88DA,27,23.10,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,
RPQNMLTKMHHGFBM88DA,27,99.70,住家用,鋼筋混凝土造,84年7月19日,八層,五層 陽台 花台
RPPNMLTLMHHGFEM66EA,1,182.33,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPUNMLRLMHHGFCM66DA,18,159.67,住家用,鋼骨鋼筋混凝土造,93年3月10日,二層,一層 二層 陽台
RPQNMLSLMHHGFBM88DA,,177.90,住宅、樓梯間,鋼筋混凝土造,111年1月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRLMHHGFAM56DA,1,216.04,店鋪、住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLRLMHHGFAM66DA,1,293.95,住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLRLMHHGFAM76DA,1,216.77,店鋪、住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLRLMHHGFAM98DA,1,293.95,住宅、樓梯間,鋼筋混凝土造,110年7月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLOJMHHGFAM28DA,1,204.31,住宅、停車空間,鋼筋混凝土造,110年1月18日,四層,一層 二層 三層 四層 陽台
RPQNMLTLMHHGFAM88DA,2,204.39,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPQNMLTLMHHGFAM88DA,2,70.36,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPVNMLSLMHHGFAM66DA,1,172.63,停車空間、集合住宅、樓梯間,鋼筋混凝土造,110年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQLMHHGFAM68DA,11,12.50,農舍,鋼鐵造有牆,99年12月30日,一層,一層
RPPNMLNJNHHGFBM18DA,34,355.90,住商用,鋼造,76年11月4日,一層,一層
RPQNMLOJNHHGFDM58DA,43,106.20,住商用,鋼筋混凝土加強磚造,68年6月2日,二層,一層 二層 騎樓
RPRNMLNJNHHGFCM58EA,,123.00,住家用,煉瓦,,一層,一層
RPTNMLOJNHHGFDM88DA,,244.42,住宅、樓梯間,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQLLHHGFBM58DA,,231.38,住宅、停車空間,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLOJNHHGFCM09DA,23,112.47,農舍,鋼鐵造有牆,88年1月15日,一層,一層
RPQNMLPJNHHGFCM58DA,19,45.64,住家用,鋼骨造,91年12月17日,一層,一層
RPPNMLQLMHHGFAM48DA,25,83.25,住家用,鋼筋混凝土造,85年11月30日,七層,三層 陽台 花台
RPPNMLQLMHHGFAM48DA,25,18.13,,鋼筋混凝土造,85年11月30日,七層,
RPPNMLQLMHHGFAM48DA,25,6.85,,鋼筋混凝土造,85年11月30日,七層,
RPQNMLSKLHHGFBM68DA,5,66.34,集合住宅,鋼筋混凝土造,105年12月29日,十二層,九層 陽台 雨遮
RPSNMLMJNHHGFAM28DA,27,153.21,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 花台
RPQNMLSKLHHGFBM68DA,5,32.11,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPUNMLKMLHHGFAM38DA,42,86.46,住家用,加強磚造,69年3月24日,二層,一層 二層
RPWNMLRJMHHGFAM09DA,29,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPRNMLRJMHHGFAM58DA,29,84.34,住家用,鋼筋混凝土造,82年3月22日,八層,二層 陽台
RPRNMLRJMHHGFAM58DA,29,21.12,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPUNMLNJNHHGFBM68DA,33,185.48,住家用,加強磚造,78年2月2日,二層,一層 二層 陽台 平台 屋頂突出物
RPQNMLOJNHHGFAM28DA,29,109.31,住家用,鋼筋混凝土造,82年9月1日,五層,四層 陽台 花台
RPQNMLOJNHHGFAM28DA,29,9.78,梯間、突出物,鋼筋混凝土造,82年9月1日,五層,
RPTNMLTKMHHGFBM56DA,22,186.64,住家用,鋼筋混凝土造,88年11月24日,四層,一層 二層 三層 四層 陽台
RPPNMLQJNHHGFCM58DA,41,71.48,住家用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 陽台
RPQOMLMLMHHGFCM48DA,26,17.86,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPQOMLMLMHHGFCM48DA,26,146.89,住商用,鋼筋混凝土造,84年11月22日,十二層,一層 二層 陽台 騎樓
RPTNMLNJNHHGFCM68DA,1,206.04,集貨及包裝場所,鋼骨造,110年6月2日,一層,一層
RPPNMLNJNHHGFEM48DA,45,154.87,住家用,鋼筋混凝土加強磚造,66年1月25日,三層,一層 二層 三層
RPPNMLPJNHHGFAM38EA,59,211.40,住商用,鋼筋混凝土加強磚造,51年10月29日,三層,一層 二層 三層 騎樓
RPVNMLQJNHHGFCM56DA,5,266.07,住家用,鋼筋混凝土造,106年2月7日,三層,一層 二層 三層 陽台
RPSNMLOJNHHGFAM58EA,19,80.92,住家用,鋼架有牆,91年9月19日,一層,一層
RPXNMLLLMHHGFBM88DA,31,76.39,商業用,鋼筋混凝土造,80年3月23日,十二層,地下一層
RPXNMLLLMHHGFBM88DA,31,165.25,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPUOMLTLMHHGFBM86DA,42,166.21,住商用,鋼筋混凝土造,69年7月9日,三層,一層 二層 三層 騎樓
RPRNMLOJNHHGFAM38DA,40,175.23,商業用,鋼筋混凝土加強磚造,71年8月30日,三層,一層 二層 三層 騎樓
RPPNMLNLLHHGFAM08DA,,105.63,農舍,鋼筋混凝土加強磚造,66年10月0日,一層,一層
RPWNMLLLMHHGFBM78DA,31,323.67,商業用,鋼筋混凝土造,80年3月23日,十二層,地下一層
RPWNMLLLMHHGFBM78DA,31,219.27,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPPNMLLJNHHGFAM87DA,40,89.20,住商用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPSNMLSJMHHGFBM88DA,1,289.72,住宅、停車空間、梯間,鋼筋混凝土造,110年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOJNHHGFBM48DA,38,141.20,農舍,鋼筋混凝土加強磚造,73年7月14日,二層,一層 二層
RPXNMLTJNHHGFCM07DA,3,218.42,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRLMHHGFBM66DA,14,183.38,住家用,鋼筋混凝土造,97年1月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLPJNHHGFDM58DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPPNMLNKMHHGFDM38DA,28,272.67,住商用,鋼筋混凝土造,83年1月12日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLTJNHHGFCM76DA,3,213.22,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPLMHHGFBM58DA,28,220.15,農舍,鋼筋混凝土造,83年2月25日,三層,一層 二層 三層
RPPNMLQLMHHGFBM58DA,41,97.58,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層
RPUNMLMKNHHGFCM78DA,28,153.70,店舖、住宅、人行道,鋼筋混凝土造,83年1月14日,十一層,一層 二層 三層 陽台 騎樓
RPUNMLMKNHHGFCM78DA,28,15.22,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPWNMLKKNHHGFBM68DA,8,261.92,住家用,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台
RPQNMLQLLHHGFAM48DA,27,222.50,農舍,加強磚造,83年11月2日,一層,一層
RPOOMLQJMHHGFAM28DA,10,380.42,住宅、停車空間,鋼筋混凝土造,101年5月1日,四層,一層 二層 三層 四層 陽台
RPOOMLQJMHHGFAM28DA,10,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,一層 屋頂突出物
RPWNMLTJNHHGFAM76DA,27,93.18,住家用,鋼筋混凝土造,83年11月9日,十六層,六層 陽台
RPWNMLTJNHHGFAM76DA,27,21.11,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPXNMLMKNHHGFAM88DA,27,160.15,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層
RPRNMLLKNHHGFBM28DA,33,121.61,住家用,鋼筋混凝土造,78年3月6日,三層,一層 二層 三層
RPROMLKKNHHGFCM38DA,49,341.05,乾燥室,鐵筋磚木造,62年6月1日,二層,一層 二層
RPROMLKKNHHGFCM38DA,49,198.32,住家用,鐵筋磚木造,62年2月1日,二層,一層 二層 騎樓
RPROMLKKNHHGFCM38DA,49,449.78,工業用,鋼筋混凝土造,62年2月1日,一層,一層
RPRNMLQKNHHGFCM88DA,39,109.04,住商用,鋼筋混凝土造,72年9月16日,二層,一層 二層 騎樓
RPRNMLQLLHHGFBM68DA,,221.69,住宅、停車空間,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLMKMHHGFBM28DA,43,166.80,住家用,鋼筋混凝土造,68年7月17日,三層,一層 二層 三層
RPPNMLKLNHHGFCM18DA,40,85.45,住家用,鋼筋混凝土造,71年3月31日,二層,一層 二層 陽台
RPPNMLKLNHHGFCM18DA,40,4.30,樓梯,鋼筋混凝土造,71年3月31日,三層,
RPPNMLTKNHHGFCM98DA,6,250.70,住宅、樓梯間,鋼骨造,105年2月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSKNHHGFCM98DA,42,75.74,住家用,加強磚造,69年5月22日,一層,一層 騎樓
RPQNMLMKNHHGFCM38DA,27,92.45,自用農舍,木造,84年5月13日,二層,一層 二層
RPSNMLMKNHHGFBM48DA,43,120.96,工廠、住宅,鋼筋混凝土造,68年6月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJMHHGFBM68DA,53,250.26,住商用,鋼筋混凝土加強磚造,58年3月15日,三層,一層 二層 三層 騎樓
RPOOMLPKMHHGFAM28DA,4,182.66,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLLKNHHGFAM28EA,25,110.86,人行道、住宅、梯間,鋼筋混凝土造,85年12月5日,二層,一層 二層 騎樓 地下層
RPSNMLOLNHHGFCM88DA,11,328.05,住家用,鋼筋混凝土造,99年11月11日,四層,一層 二層 三層 四層 陽台
RPWNMLOJNHHGFAM88DA,29,111.24,住家用,鋼筋混凝土造,81年10月17日,二層,一層 二層
RPSNMLKLNHHGFCM48DA,20,181.20,住家用,鋼鐵造、加強磚造,91年4月23日,一層,一層
RPRNMLTKNHHGFBM09DA,3,59.64,集合住宅,鋼筋混凝土造,107年11月27日,九層,六層 陽台 雨遮
RPRNMLTKNHHGFBM09DA,3,60.07,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,
RPPNMLMKMHHGFAM97DA,2,271.44,住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMKNHHGFCM09DA,27,386.72,自用農舍,木造、ＲＣ造,83年12月29日,二層,一層 二層
RPSNMLRLNHHGFEM76DA,43,102.48,住商用,加強磚造,68年8月31日,二層,一層 二層 騎樓
RPPNMLMJOHHGFCM38EA,13,12.00,農舍,鋼鐵造有牆,98年8月19日,一層,一層
RPTNMLOLNHHGFBM88DA,4,372.81,住家用,鋼筋混凝土造,107年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLNLNHHGFDM88DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPRNMLQJOHHGFCM88DA,29,99.22,住家用,加強磚造,82年8月25日,二層,一層 二層 騎樓
RPUNMLRJLHHGFAM78DA,38,122.80,住商用,鋼筋混凝土造,73年8月13日,二層,一層 二層
RPQNMLPLKHHGFBM38DA,5,91.61,商業用,鋼筋混凝土造,105年12月29日,十二層,一層 見其他登記事項
RPQNMLPLKHHGFBM38DA,5,110.40,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLTJLHHGFAM68EA,42,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層
RPWNMLTJLHHGFCM76DA,29,91.44,住家用,鋼筋混凝土造,82年1月12日,二層,一層 二層
RPUNMLSKKHHGFCM09DA,54,135.80,住家用,鋼筋混凝土加強磚造,57年8月7日,二層,一層 二層 騎樓
RPSNMLTJLHHGFAM78DA,,66.90,商業用,鋼筋混凝土加強磚造,,一層,一層
RPPNMLPLKHHGFAM18DA,1,80.28,集合住宅,鋼筋混凝土造,109年10月7日,七層,三層 陽台
RPPNMLPLKHHGFAM18DA,1,49.52,集合住宅,鋼筋混凝土造,109年10月7日,七層,
RPPNMLLLKHHGFBM87DA,27,130.56,住家用,鋼筋混凝土造,84年5月8日,三層,一層 二層 三層 陽台 屋頂突出物
