編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLNLLHHGFCA37DA,升降機械,1480000,14.71,地下二樓
RPPPMLRJLHHGFCA47DA,坡道平面,0,,地下二樓
RPSQMLLJLHHGFCA27DA,坡道平面,1800000,46.25,地下二樓
RPXOMLOLLHHGFBA97DA,坡道平面,2130000,34.09,地下二樓
RPVOMLKKLHHGFAA17DA,坡道平面,2000000,,地下二樓
RPXNMLPKLHHGFAA77DA,坡道平面,2500000,35.59,地下二樓
RPVOMLTJLHHGFAA97DA,坡道平面,2000000,36.79,地下二樓
RPOQMLLKLHHGFCA96DA,塔式車位,1800000,,
RPTQMLMJLHHGFCA47DA,坡道平面,0,41.12,地下二樓
RPQNMLKLLHHGFCA86DA,坡道平面,2150000,,地下二樓
RPPPMLSLLHHGFCA87EA,塔式車位,0,9.58,
RPPPMLSLLHHGFCA87EA,塔式車位,0,9.58,
RPPOMLTJLHHGFEA77DA,塔式車位,1700000,,
RPPOMLTJLHHGFEA77DA,塔式車位,1700000,,
RPPNMLTLLHHGFDA87EA,升降機械,0,,地下二樓
RPTOMLSLLHHGFEA38EA,一樓平面,2500000,,一樓
RPWSMLMJLHHGFDA18EA,坡道平面,4000000,38.75,地下二樓
RPXQMLSLLHHGFCA78EA,坡道平面,0,,地下三樓
RPXNMLLKMHHGFBA67EA,坡道平面,0,40.92,地下三樓
RPXNMLLKMHHGFBA67EA,坡道平面,0,40.92,地下三樓
RPRNMLMLLHHGFCA27EA,坡道平面,0,37.26,地下一樓
RPRNMLMLLHHGFCA27EA,坡道平面,0,37.26,地下一樓
RPUSMLMJLHHGFDA87DA,坡道平面,2900000,40.08,地下五樓含以下
RPUPMLPKLHHGFDA97DA,坡道機械,0,20.52,地下三樓
RPSOMLOLLHHGFDA67DA,坡道平面,0,32.04,地下四樓
RPOOMLNLLHHGFCA07DA,坡道平面,0,46.64,地下一樓
RPOOMLNLLHHGFCA07DA,坡道平面,0,46.64,地下二樓
RPWPMLOKLHHGFCA97DA,坡道平面,2300000,45.39,地下五樓含以下
RPUNMLTLLHHGFAA97DA,坡道平面,2800000,46.62,地下四樓
RPPVMLMLLHHGFBA67DA,其他,1800000,16.50,地下一樓
RPPOMLMJLHHGFAA66DA,塔式車位,0,11.89,
RPPOMLMJLHHGFAA66DA,塔式車位,0,11.89,
RPPOMLTLLHHGFBA67DA,坡道機械,0,22.12,地下五樓含以下
RPPOMLTLLHHGFBA67DA,坡道機械,0,22.12,地下五樓含以下
RPQPMLPLLHHGFCA57DA,坡道平面,2500000,23.35,地下二樓
RPUNMLKKLHHGFFA47DA,塔式車位,0,30.70,
RPPOMLKMLHHGFAA86EA,其他,0,,無固定樓層
RPSOMLTLLHHGFEA28DA,坡道平面,2500000,47.59,地下二樓
RPSOMLTLLHHGFEA28DA,坡道平面,2500000,47.59,地下二樓
RPSOMLTLLHHGFEA28DA,坡道平面,0,2.38,地下三樓
RPSOMLTLLHHGFEA28DA,坡道平面,0,2.38,地下三樓
RPSOMLTLLHHGFEA28DA,坡道平面,0,2.38,地下二樓
RPSOMLTLLHHGFEA28DA,坡道平面,0,2.38,地下二樓
RPSRMLMJLHHGFDA67EA,坡道平面,4000000,,地下三樓
RPPPMLTLLHHGFEA18EA,坡道平面,0,,地下一樓
RPQPMLTLLHHGFEA28EA,坡道平面,0,,地下一樓
RPQNMLLMLHHGFEA37EA,升降平面,1800000,33.53,地下三樓
RPXPMLLKKHHGFFA08EA,其他,2000000,11.36,
RPUPMLLMLHHGFEA97EA,塔式車位,1500000,14.06,
RPWRMLMJLHHGFDA08EA,升降機械,1800000,17.76,地下三樓
RPRSMLMJLHHGFDA67EA,坡道平面,2800000,32.77,地下三樓
RPXQMLPKLHHGFEA48DA,一樓平面,0,,一樓
RPQOMLKMLHHGFAA96EA,坡道平面,0,,地下二樓
RPQNMLKMLHHGFAA86EA,坡道平面,0,,地下一樓
RPSQMLPLLHHGFDA97DA,塔式車位,1800000,18.70,
RPQQMLNLLHHGFDA57DA,升降機械,1500000,21.62,地下三樓
RPRQMLMLLHHGFCA47DA,坡道平面,0,,無固定樓層
RPSRMLRJLHHGFCA97DA,坡道平面,2500000,34.94,地下一樓
RPTNMLKMLHHGFBA17DA,坡道平面,3500000,35.17,地下一樓
RPUOMLRJLHHGFAA67DA,坡道機械,1800000,25.10,地下三樓
RPVNMLPKLHHGFAA57DA,坡道機械,1800000,25.10,地下三樓
RPROMLOJLHHGFAA07DA,坡道平面,0,,地下三樓
RPROMLOJLHHGFAA07DA,坡道平面,0,,地下三樓
RPSOMLPKLHHGFAA37DA,坡道平面,1800000,36.26,地下二樓
RPWNMLKMLHHGFAA37DA,坡道平面,0,36.79,地下二樓
RPXNMLLMLHHGFAA57DA,坡道平面,0,34.23,地下一樓
RPTNMLPLLHHGFAA47DA,坡道平面,2500000,55.85,地下二樓
RPWQMLKKLHHGFCA67DA,升降機械,1800000,,地下二樓
RPQRMLRJLHHGFCA77DA,塔式車位,0,5.57,
RPQQMLOJLHHGFCA37DA,坡道機械,0,19.77,地下五樓含以下
RPQQMLOJLHHGFCA37DA,坡道機械,0,19.77,地下五樓含以下
RPXOMLNLLHHGFCA97DA,其他,0,,地下二樓
RPPUMLMLLHHGFDA77DA,坡道平面,3500000,29.87,地下一樓
RPPOMLNLLHHGFDA27DA,坡道平面,0,36.83,地下五樓含以下
RPUNMLQKLHHGFFA08DA,坡道平面,3300000,,地下三樓
RPSNMLKKLHHGFEA17DA,坡道平面,2500000,35.73,地下五樓含以下
RPQOMLLMLHHGFEA37DA,坡道平面,1700000,38.55,地下二樓
RPPQMLLKKHHGFFA37EA,塔式車位,2100000,4.06,
RPTOMLLJMHHGFBA27EA,坡道平面,0,,地下二樓
RPUOMLSLLHHGFDA28DA,升降機械,0,18.92,地下二樓
RPOVMLLMLHHGFCA67DA,坡道平面,2500000,45.93,地下三樓
RPTNMLPKKHHGFDA57DA,坡道平面,2300000,33.91,地下五樓含以下
RPPNMLLMLHHGFDA07DA,坡道平面,3500000,,地下三樓
RPVNMLLMLHHGFCA57DA,坡道平面,2300000,31.66,地下二樓
RPOQMLPLLHHGFCA47DA,坡道平面,0,45.62,地下二樓
RPXNMLLMLHHGFCA77DA,坡道平面,2300000,31.66,地下二樓
RPOQMLPLLHHGFCA47DA,坡道平面,0,39.52,地下二樓
RPROMLLMLHHGFCA27DA,坡道平面,2300000,31.66,地下二樓
RPPOMLLMLHHGFCA07DA,坡道平面,2300000,31.66,地下二樓
RPOOMLLMLHHGFCA96DA,坡道平面,2300000,31.66,地下二樓
RPQOMLLMLHHGFCA17DA,坡道平面,2300000,31.66,地下二樓
RPUOMLTJLHHGFAA87DA,坡道平面,2500000,23.01,地下三樓
RPRNMLRJLHHGFAA27DA,坡道機械,1800000,,地下二樓
RPPPMLNLKHHGFBA07DA,坡道平面,2500000,,地下二樓
RPPPMLNLKHHGFBA07DA,坡道平面,2500000,,地下二樓
RPXNMLQJMHHGFDA18DA,坡道平面,3500000,,地下一樓
RPXNMLQJMHHGFDA18DA,坡道平面,3500000,,地下一樓
RPQQMLMLLHHGFDA57EA,坡道平面,2500000,32.69,地下四樓
RPQSMLMJLHHGFDA57EA,坡道平面,2500000,42.93,地下二樓
RPWPMLOJLHHGFEA08DA,一樓平面,0,,一樓
RPWPMLPLLHHGFDA28DA,其他,0,,地下二樓
RPXNMLPKKHHGFAA77EA,坡道平面,2200000,,地下二樓
RPROMLRJMHHGFFA97DA,坡道平面,0,26.52,地下四樓
RPROMLRJMHHGFFA97DA,坡道平面,0,26.52,地下四樓
RPROMLRJMHHGFFA97DA,坡道平面,0,26.52,地下四樓
RPQNMLPJMHHGFCA27DA,坡道平面,2500000,23.62,地下三樓
RPQNMLPJMHHGFCA27DA,坡道平面,2500000,23.62,地下三樓
RPVOMLOLLHHGFDA97DA,坡道平面,0,,地下二樓
RPPNMLMLLHHGFCA96DA,坡道平面,0,28.88,地下二樓
RPQQMLSJLHHGFCA77DA,坡道平面,0,13.82,地下三樓
RPQQMLSJLHHGFCA77DA,坡道平面,0,13.82,地下三樓
RPQQMLSJLHHGFCA77DA,坡道平面,0,13.82,地下三樓
RPQQMLSJLHHGFCA77DA,坡道平面,0,13.82,地下三樓
RPRPMLOKLHHGFAA27DA,升降機械,2000000,15.29,地下二樓
RPVOMLRJLHHGFAA77DA,坡道平面,2000000,33.09,地下一樓
RPWOMLRJMHHGFBA08DA,升降機械,0,,地下二樓
RPWOMLRJMHHGFBA08DA,升降機械,0,,地下二樓
RPSPMLMLLHHGFAA27DA,塔式車位,0,14.47,
RPPRMLLLLHHGFCA27DA,升降機械,0,26.36,地下五樓含以下
RPPRMLLLLHHGFCA27DA,升降平面,0,26.36,地下五樓含以下
RPTQMLOLLHHGFCA87DA,坡道平面,0,35.91,地下一樓
RPTQMLOLLHHGFCA87DA,坡道平面,0,35.91,地下二樓
RPXNMLKKLHHGFDA57DA,坡道平面,3000000,,地下一樓
RPSPMLOLLHHGFCA67DA,塔式車位,1800000,,
RPURMLRJMHHGFCA28DA,坡道平面,0,,地下二樓
RPSPMLSJMHHGFCA97DA,坡道平面,2500000,33.57,地下一樓
RPUPMLSJMHHGFCA18DA,升降平面,2280000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2280000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2280000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2280000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2280000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2300000,35.66,地下四樓
RPUPMLSJMHHGFCA18DA,升降平面,2300000,35.66,地下四樓
RPROMLMLLHHGFDA37DA,升降機械,0,17.65,地下二樓
RPROMLMLLHHGFDA37DA,升降機械,0,17.65,地下二樓
RPVNMLSJLHHGFEA18DA,坡道平面,3000000,,地下一樓
RPQOMLSJMHHGFEA97EA,坡道平面,3000000,41.34,地下五樓含以下
RPQOMLSJMHHGFEA97EA,坡道平面,3000000,41.34,地下五樓含以下
RPQOMLSJMHHGFEA97EA,坡道平面,3000000,41.34,地下五樓含以下
RPUOMLSJMHHGFEA38EA,坡道平面,0,,無固定樓層
RPOQMLSJMHHGFCA77EA,升降機械,0,,地下二樓
RPOQMLSJMHHGFCA77EA,升降機械,0,,地下二樓
RPVOMLMJLHHGFDA67EA,坡道平面,2800000,42.97,地下一樓
RPXQMLMLLHHGFDA28EA,坡道機械,2500000,19.09,地下四樓
RPXQMLMLLHHGFDA28EA,坡道機械,2500000,19.09,地下四樓
RPWOMLSJMHHGFBA28EA,其他,0,2.28,無固定樓層
RPRPMLMKJHHGFAA96EA,塔式車位,1600000,6.50,
RPQQMLKMLHHGFCA27DA,其他,1500000,,地下一樓
RPOPMLOLKHHGFBA07DA,坡道平面,0,32.11,地下三樓
RPSPMLPKLHHGFCA67DA,坡道平面,0,,地下二樓
RPTNMLLKMHHGFBA17DA,塔式車位,1500000,19.02,地下一樓
RPRNMLTJMHHGFBA67DA,坡道平面,0,13.89,地下一樓
RPTNMLMLLHHGFAA17DA,坡道平面,2000000,,地下四樓
RPPOMLKMLHHGFAA76DA,坡道平面,0,,地下三樓
RPPOMLKMLHHGFAA76DA,坡道平面,0,,地下三樓
RPPNMLKMLHHGFAA66DA,升降機械,1400000,14.18,地下一樓
RPXNMLTLLHHGFAA28DA,坡道機械,0,8.99,地下一樓
RPOPMLLKMHHGFAA76DA,升降機械,0,,無固定樓層
RPROMLSJMHHGFAA57DA,坡道平面,0,,無固定樓層
RPRPMLMLLHHGFCA37DA,塔式車位,2000000,15.29,
RPWOMLLKMHHGFCA67DA,坡道機械,1250000,20.52,地下五樓含以下
RPWOMLLKMHHGFCA67DA,坡道機械,1250000,20.52,地下五樓含以下
RPSNMLSKLHHGFDA87DA,塔式車位,0,,
RPOOMLNKMHHGFCA17EA,坡道平面,2500000,,地下二樓
RPOOMLNKMHHGFCA17EA,坡道平面,2500000,,地下二樓
RPOQMLLKMHHGFEA27DA,坡道機械,1800000,9.92,地下一樓
RPOOMLQJMHHGFCA27DA,升降機械,0,,地下二樓
RPUPMLLLLHHGFCA57DA,坡道平面,3000000,,地下二樓
RPUPMLLLLHHGFCA57DA,坡道平面,3000000,,地下二樓
RPVQMLPLLHHGFCA18DA,升降機械,1500000,12.86,地下三樓
RPPNMLNJMHHGFAA76DA,坡道平面,1800000,31.13,地下二樓
RPROMLNKMHHGFAA17DA,坡道機械,1600000,,地下五樓含以下
RPTOMLMKMHHGFAA27DA,坡道平面,0,33.09,地下一樓
RPSQMLMLKHHGFCA57EA,坡道平面,3000000,,地下一樓
RPSQMLMLKHHGFCA57EA,坡道平面,3000000,,地下一樓
RPTOMLOKMHHGFDA87EA,坡道平面,2800000,32.04,地下二樓
RPQNMLOKMHHGFDA47EA,升降平面,0,18.74,地下三樓
RPSSMLMLLHHGFDA97EA,坡道平面,0,,地下一樓
RPPOMLPKMHHGFAA27EA,升降機械,1300000,27.88,地下二樓
RPTNMLPKMHHGFFA97DA,升降機械,2500000,16.03,地下二樓
RPSQMLTLLHHGFCA28DA,坡道機械,0,19.55,地下三樓
RPPPMLNKMHHGFBA17DA,坡道平面,0,,地下一樓
RPRQMLOKMHHGFAA47DA,坡道平面,2000000,27.17,地下一樓
RPQNMLQKLHHGFBA27DA,坡道平面,3000000,49.73,地下二樓
RPPRMLQKLHHGFCA67DA,升降平面,0,,地下一樓
RPROMLKKLHHGFFA27DA,其他,1700000,3.90,無固定樓層
RPTNMLSKMHHGFBA87DA,升降機械,0,26.14,地下二樓
RPTNMLSKMHHGFBA87DA,升降機械,0,26.14,地下三樓
RPSQMLLJMHHGFCA37DA,坡道平面,2000000,,地下四樓
RPSQMLLJMHHGFCA37DA,坡道平面,2000000,,地下四樓
RPSQMLLJMHHGFCA37DA,坡道平面,2000000,,地下四樓
RPTNMLSKMHHGFBA87DA,升降機械,0,26.14,地下三樓
RPPTMLMKMHHGFEA77DA,坡道平面,2800000,27.56,地下一樓
RPPTMLMKMHHGFEA77DA,坡道平面,2800000,27.56,地下一樓
RPRNMLRKMHHGFEA87DA,坡道平面,1500000,27.34,地下二樓
RPQPMLPKMHHGFEA77DA,塔式車位,0,17.23,
RPTTMLSKMHHGFEA78DA,升降平面,0,41.54,地下二樓
RPSNMLPLLHHGFEA77DA,坡道平面,0,41.63,地下二樓
RPWPMLOKMHHGFDA18DA,升降機械,1500000,21.62,地下三樓
RPQPMLSJMHHGFCA77DA,塔式車位,1800000,,
RPROMLLKMHHGFCA17DA,坡道平面,0,27.14,地下一樓
RPROMLLKMHHGFCA17DA,坡道平面,0,32.23,地下一樓
RPWUMLLMLHHGFCA38DA,坡道平面,2500000,41.35,地下二樓
RPROMLOKMHHGFBA37DA,塔式車位,0,7.67,
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPPSMLOJLHHGFCA47DA,坡道平面,1800000,33.08,地下二樓
RPSOMLTKMHHGFAA87DA,坡道機械,1800000,12.72,地下二樓
RPVNMLOKKHHGFBA47DA,坡道機械,1050000,27.98,地下五樓含以下
RPVOMLSJMHHGFBA08DA,坡道平面,0,27.87,地下一樓
RPXOMLMLLHHGFCA87DA,坡道平面,0,35.03,地下三樓
RPPSMLTKMHHGFDA28DA,升降平面,0,18.74,地下三樓
RPQNMLKLMHHGFEA17DA,坡道平面,0,30.46,地下一樓
RPQOMLTKMHHGFDA08EA,坡道平面,3200000,32.03,地下三樓
RPSOMLLLMHHGFEA67EA,坡道平面,2500000,29.51,地下二樓
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPNMLMLMHHGFCA17EA,塔式車位,0,9.59,
RPPOMLSKLHHGFFA87DA,坡道平面,0,37.24,地下一樓
RPROMLLLMHHGFEA47DA,升降機械,0,21.00,地下二樓
RPOOMLKLMHHGFAA76EA,坡道平面,0,42.65,地下二樓
RPTOMLKLMHHGFBA27DA,坡道平面,2700000,32.89,地下四樓
RPRNMLTKLHHGFBA67DA,坡道平面,2500000,56.57,地下四樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,24.53,地下一樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,24.53,地下一樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,30.53,地下二樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,30.53,地下二樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,30.53,地下二樓
RPPQMLLLMHHGFCA27DA,坡道平面,0,30.53,地下二樓
RPQPMLLKMHHGFFA47DA,升降機械,0,18.87,地下二樓
RPQPMLLKMHHGFFA47DA,升降機械,0,18.87,地下二樓
RPPQMLMLMHHGFEA57DA,坡道平面,0,,地下二樓
RPQNMLMKMHHGFCA07DA,塔式車位,1800000,13.07,
RPRRMLNJLHHGFEA67DA,坡道平面,0,,地下四樓
RPSNMLPKMHHGFBA47DA,坡道平面,0,37.82,地下四樓
RPPNMLPLLHHGFAA07DA,坡道機械,1500000,,地下一樓
RPQPMLPLMHHGFAA47DA,升降機械,0,,地下一樓
RPQNMLNKMHHGFBA07DA,塔式車位,0,11.92,
RPSOMLLKMHHGFCA27DA,坡道平面,2500000,26.82,地下二樓
RPRNMLNKMHHGFBA17DA,塔式車位,0,11.92,
RPPSMLLMLHHGFDA67EA,坡道平面,3200000,35.56,地下五樓含以下
RPSOMLQLMHHGFDA08EA,坡道平面,2000000,18.56,地下二樓
RPSNMLTKMHHGFBA87DA,坡道平面,2160000,39.83,地下二樓
RPOPMLQLMHHGFAA37DA,坡道平面,0,35.02,地下一樓
RPOPMLQLMHHGFAA37DA,坡道平面,0,35.02,地下一樓
RPOPMLQLMHHGFAA37DA,坡道平面,0,55.85,地下二樓
RPSNMLSKMHHGFDA97DA,坡道平面,0,,地下一樓
RPQNMLSLMHHGFFA08DA,升降機械,2500000,16.03,地下二樓
RPTPMLTLMHHGFCA48EA,塔式車位,0,,
RPXNMLTLMHHGFCA68EA,坡道平面,0,,地下二樓
RPXNMLTLMHHGFCA68EA,坡道平面,0,,地下三樓
RPXNMLTLMHHGFCA68EA,坡道平面,0,,地下三樓
RPXNMLTLMHHGFCA68EA,坡道平面,0,,地下三樓
RPOOMLLKMHHGFEA07DA,坡道平面,0,37.73,地下二樓
RPPNMLSLMHHGFCA77EA,坡道平面,0,41.04,地下四樓
RPXOMLRLMHHGFCA48DA,坡道平面,0,44.90,地下二樓
RPXOMLQLMHHGFBA28DA,坡道機械,0,,地下三樓
RPSNMLTLMHHGFBA97DA,坡道平面,0,,地下三樓
RPVPMLSKMHHGFEA58DA,坡道平面,2000000,31.99,地下五樓含以下
RPUOMLPLMHHGFEA18DA,坡道平面,3000000,,地下二樓
RPRPMLPKMHHGFCA67DA,坡道平面,0,42.07,地下四樓
RPPOMLTLMHHGFEA08DA,坡道平面,3000000,45.85,地下一樓
RPPOMLTLMHHGFEA08DA,坡道機械,1500000,22.93,地下二樓
RPPOMLTLMHHGFEA08DA,坡道機械,1500000,22.93,地下二樓
RPVPMLKLMHHGFCA67DA,坡道平面,2500000,23.96,地下一樓
RPRNMLSLLHHGFCA77DA,坡道平面,0,34.77,地下一樓
RPRNMLSLLHHGFCA77DA,坡道平面,0,34.77,地下一樓
RPQPMLNLKHHGFBA17DA,升降機械,1500000,19.05,地下三樓
RPPRMLSJLHHGFCA77DA,坡道平面,0,,地下三樓
RPPRMLSJLHHGFCA77DA,坡道平面,0,,地下三樓
RPXQMLSJLHHGFCA48DA,坡道平面,0,,地下三樓
RPXQMLSJLHHGFCA48DA,坡道平面,0,,地下三樓
RPURMLOJNHHGFCA18EA,塔式車位,2000000,12.30,
RPVNMLNJNHHGFEA87DA,塔式車位,0,18.00,
RPSSMLLKMHHGFCA67DA,塔式車位,2100000,15.79,
RPOOMLOJNHHGFDA27DA,坡道平面,0,33.16,地下五樓含以下
RPXNMLLJMHHGFCA57DA,坡道平面,2000000,,地下二樓
RPXNMLLJMHHGFCA57DA,坡道平面,1500000,20.74,地下四樓
RPXNMLLJMHHGFCA57DA,坡道平面,1500000,20.74,地下四樓
RPOQMLLLLHHGFCA07DA,坡道平面,0,31.65,地下一樓
RPQOMLPJNHHGFEA67DA,坡道平面,0,35.11,地下二樓
RPQOMLPJNHHGFEA67DA,坡道平面,0,35.11,地下二樓
RPWPMLQJNHHGFBA18DA,坡道平面,0,20.63,地下四樓
RPWPMLQJNHHGFBA18DA,坡道平面,0,20.63,地下四樓
RPSQMLTKMHHGFEA48DA,坡道平面,2500000,34.78,地下一樓
RPQNMLQJNHHGFFA77DA,坡道平面,0,34.03,地下四樓
RPQNMLQJNHHGFFA77DA,坡道平面,0,34.03,地下四樓
RPSNMLQJNHHGFFA97DA,坡道平面,0,34.03,地下四樓
RPSNMLQJNHHGFFA97DA,坡道平面,0,34.03,地下四樓
RPTNMLOJNHHGFAA37DA,升降機械,1350000,27.35,地下一樓
RPOPMLKKNHHGFCA96DA,坡道平面,0,30.53,地下二樓
RPOPMLKKNHHGFCA96DA,坡道平面,0,30.53,地下二樓
RPOPMLKKNHHGFCA96DA,坡道平面,0,30.53,地下二樓
RPRNMLPKMHHGFEA67DA,升降機械,0,,地下一樓
RPTNMLSLMHHGFCA08DA,升降機械,1200000,11.40,地下三樓
RPPPMLSKLHHGFEA97EA,坡道平面,0,,地下一樓
RPPPMLSKLHHGFEA97EA,坡道平面,0,,地下一樓
RPUNMLTKMHHGFDA28DA,坡道平面,0,41.77,地下二樓
RPUNMLTKMHHGFDA28DA,坡道平面,0,41.77,地下二樓
RPQSMLMKNHHGFCA77EA,坡道平面,1600000,37.54,地下二樓
RPOSMLLJMHHGFCA17DA,塔式車位,1800000,11.49,
RPXOMLSLMHHGFBA58EA,坡道機械,1800000,11.75,地下二樓
RPQNMLQLKHHGFCA37DA,坡道機械,2400000,13.25,地下三樓
RPQNMLKKNHHGFDA07DA,坡道平面,3000000,38.68,地下二樓
RPQPMLKKNHHGFCA17DA,坡道平面,0,24.53,地下一樓
RPSOMLKKNHHGFCA27DA,坡道平面,0,24.53,地下一樓
RPWRMLQKNHHGFDA68DA,坡道平面,2400000,26.74,地下四樓
RPSPMLLLMHHGFEA67DA,升降機械,0,,地下二樓
RPUOMLRKNHHGFCA18DA,塔式車位,0,,
RPUPMLTKNHHGFCA48DA,坡道平面,0,34.84,地下四樓
RPQOMLOLNHHGFAA37DA,坡道平面,0,38.63,地下五樓含以下
RPQOMLOLNHHGFAA37DA,坡道平面,0,38.63,地下五樓含以下
RPQOMLOLNHHGFAA37DA,坡道平面,0,38.63,地下五樓含以下
RPQOMLOLNHHGFAA37DA,坡道平面,0,38.63,地下五樓含以下
RPQNMLNJMHHGFAA86DA,塔式車位,0,,
RPQNMLNJMHHGFAA86DA,塔式車位,0,,
RPQNMLNJMHHGFAA86DA,塔式車位,0,,
RPUPMLRLNHHGFCA38DA,坡道平面,2500000,38.81,地下二樓
RPUPMLRLNHHGFCA38DA,坡道平面,2500000,38.81,地下二樓
RPURMLQJNHHGFCA28DA,升降機械,2000000,48.88,地下二樓
RPTOMLLJOHHGFCA57EA,坡道平面,2300000,28.11,地下二樓
RPTOMLLJOHHGFCA57EA,坡道平面,2300000,28.11,地下二樓
RPTOMLLJOHHGFCA57EA,坡道機械,1300000,16.51,地下三樓
RPRPMLRLNHHGFDA18DA,坡道機械,0,,地下二樓
RPSNMLLJOHHGFCA27DA,坡道機械,2000000,19.53,地下二樓
RPSNMLLJOHHGFCA27DA,坡道平面,2500000,39.08,地下二樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下四樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPTRMLMLMHHGFCA87DA,坡道平面,0,20.52,地下三樓
RPXNMLRLNHHGFFA78DA,坡道平面,0,34.03,地下四樓
RPXNMLRLNHHGFFA78DA,坡道平面,0,34.03,地下四樓
RPXNMLNLKHHGFAA57DA,坡道機械,0,18.18,地下一樓
RPTNMLSJOHHGFEA38EA,坡道平面,0,,地下一樓
RPVNMLRLJHHGFBA77DA,坡道機械,2000000,19.26,地下二樓
RPXOMLOLKHHGFBA87DA,塔式車位,0,15.11,
RPQNMLLKKHHGFCA76DA,坡道平面,0,,地下一樓
RPUOMLPKKHHGFCA67DA,坡道平面,0,,地下二樓
RPTQMLSJLHHGFCA08DA,塔式車位,780000,8.97,
RPOOMLOKKHHGFEA17DA,坡道平面,0,,地下二樓
RPOOMLOKKHHGFEA17DA,坡道平面,0,,地下二樓
RPVQMLSJLHHGFCA38EA,坡道平面,0,,地下四樓
RPQNMLTJLHHGFCA67EA,坡道機械,2500000,8.30,地下四樓
RPSPMLTJLHHGFCA08EA,坡道機械,1500000,17.76,地下二樓
RPTNMLKKLHHGFCA17EA,升降平面,0,,地下二樓
RPVNMLRJLHHGFEA08DA,坡道平面,2800000,33.17,地下二樓
RPVNMLRJLHHGFEA08DA,坡道平面,2800000,33.17,地下二樓
