編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLRLLHHGFBN56DA,,229.26,騎樓、住宅、梯間,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOOMLOLLHHGFDN58DA,,57.73,集合住宅,鋼筋混凝土造,111年1月27日,十三層,十三層 陽台 雨遮
RPOOMLOLLHHGFDN58DA,,40.67,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPTNMLMJLHHGFBN38DA,,213.91,騎樓、停車空間、樓梯間、店舖、住宅,鋼筋混凝土造,111年1月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLKKKHHGFBN87DA,,214.10,騎樓、停車空間、樓梯間、店舖、住宅,鋼筋混凝土造,111年1月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLRLLHHGFBN09DA,,216.88,騎樓、住宅、梯間,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPVNMLRJMHHGFCN66DA,,76.93,集合住宅,鋼筋混凝土造,111年1月5日,七層,四層 陽台
RPVNMLRJMHHGFCN66DA,,36.68,消防機械室兼發電機室、水箱、電信室、停車空間、梯廳、梯間、樓梯間、機械室,鋼筋混凝土造,111年1月5日,七層,
RPUNMLQJMHHGFCN09DA,,62.59,集合住宅,鋼筋混凝土造,111年1月5日,七層,四層 陽台
RPUNMLQJMHHGFCN09DA,,31.16,消防機械室兼發電機室、水箱、電信室、停車空間、梯廳、梯間、樓梯間、機械室,鋼筋混凝土造,111年1月5日,七層,
RPSNMLNKMHHGFHN56DA,,123.17,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPOOMLSLMHHGFDN09DA,,52.12,集合住宅,鋼筋混凝土造,111年1月27日,十三層,十三層 陽台 雨遮
RPOOMLSLMHHGFDN09DA,,40.24,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPVNMLTLMHHGFHN57DA,,195.47,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPVNMLQJNHHGFCN66DA,,181.13,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPXNMLRLMHHGFBN96DA,,152.37,住宅、梯間,鋼筋混凝土造,110年10月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLKNHHGFEN68DA,,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPSNMLNKNHHGFEN98DA,,142.93,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPXNMLTLMHHGFHN77DA,,196.33,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPVNMLNKNHHGFHN96DA,,113.51,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPVNMLNKNHHGFHN96DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPSNMLSKNHHGFEN86DA,,195.96,停車空間、住宅、樓梯間,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKNHHGFEN07DA,,197.04,騎樓、住宅、樓梯間,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLNKNHHGFEN76DA,,142.93,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPVOMLTKNHHGFCN17DA,,179.28,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPSOMLTKNHHGFCN86DA,,180.53,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPTNMLPKLHHGFBN78DA,,189.50,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPVNMLRKNHHGFEN07DA,,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPQNMLLMNHHGFAN38DA,,266.69,住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRKNHHGFEN66DA,,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPROMLTKNHHGFCN76DA,,194.37,住宅、門廊,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPVNMLPKLHHGFBN98DA,,177.18,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPSPMLMJLHHGFDN68DA,,201.10,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQKLHHGFBN68DA,,177.91,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPSOMLQKLHHGFHN86DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPSOMLQKLHHGFHN86DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPRNMLMLLHHGFEN68DA,,157.33,住宅、樓梯間,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLLLLHHGFAN58DA,,228.49,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPWNMLOLLHHGFAN98DA,,286.54,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPXNMLOLLHHGFAN09DA,,228.67,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPPPMLNLLHHGFAN38DA,,187.19,住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLOLLHHGFAN28DA,,201.05,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPSQMLOLLHHGFDN56DA,,353.44,住宅,鋼筋混凝土造,110年10月13日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPVPMLNLLHHGFAN98DA,,187.19,停車空間、住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQJNHHGFCN78DA,,183.17,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPXNMLNKMHHGFBN09DA,,141.40,停車空間、住宅,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 陽台
RPUOMLRLMHHGFBN76DA,,184.14,住宅、梯間,鋼筋混凝土造,110年10月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQJNHHGFCN98DA,,227.33,住宅、門廊,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPSNMLTLMHHGFHN27DA,,195.89,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPWOMLSKMHHGFDN17DA,,55.72,集合住宅,鋼筋混凝土造,111年1月27日,十三層,十三層 陽台 雨遮
RPWOMLSKMHHGFDN17DA,,53.83,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPQOMLRKMHHGFDN09DA,,57.73,集合住宅,鋼筋混凝土造,111年1月27日,十三層,十二層 陽台 雨遮
RPQOMLRKMHHGFDN09DA,,54.91,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPPOMLTJNHHGFHN96DA,,185.68,住宅、樓梯間,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLMHHGFHN67DA,,197.58,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPTNMLTLMHHGFHN37DA,,197.43,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPTNMLQJNHHGFCN09DA,,180.34,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPOOMLTLMHHGFHN96DA,,254.55,住家用,鋼筋混凝土造,111年2月11日,四層,一層 二層 三層 四層 陽台
RPWNMLKLNHHGFCN98DA,,184.77,住宅、停車空間,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPPOMLQJNHHGFCN78DA,,191.28,住宅、門廊,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPPOMLLKNHHGFEN58DA,,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPQOMLTKNHHGFCN66DA,,191.84,住宅、停車空間,鋼筋混凝土造,111年1月24日,四層,一層 二層 三層 四層 陽台
RPPOMLTKNHHGFCN56DA,,418.23,住宅、門廊,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPUNMLRKNHHGFEN96DA,,135.40,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPQNMLSKMHHGFHN86DA,,123.61,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKNHHGFEN56DA,,132.86,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPTNMLQLNHHGFHN17DA,,42.45,住家用,鋼筋混凝土造,110年11月22日,五層,二層 陽台
RPTNMLQLNHHGFHN17DA,,17.54,樓梯間、機房,鋼筋混凝土造,110年11月22日,五層,
RPWNMLQJNHHGFBN66DA,,153.14,住宅、梯間,鋼筋混凝土造,111年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJOHHGFAN48DA,,295.04,店舖、住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPTOMLRJLHHGFHN96DA,,186.06,住宅、樓梯間,鋼筋混凝土造,110年6月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQKLHHGFHN27DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,九層 陽台 雨遮
RPXNMLQKLHHGFHN27DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPVNMLPLNHHGFHN27DA,,113.03,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPXNMLPLNHHGFHN47DA,,132.12,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPXNMLPLNHHGFHN47DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPOOMLQKLHHGFHN09DA,,83.03,集合住宅,鋼筋混凝土造,110年9月29日,十一層,九層 陽台 雨遮
RPOOMLQKLHHGFHN09DA,,47.89,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQPMLQKLHHGFHN76DA,,54.96,集合住宅,鋼筋混凝土造,110年9月29日,十一層,六層 陽台 雨遮
RPQPMLQKLHHGFHN76DA,,34.04,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPOPMLLLLHHGFAN08DA,,201.58,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPPOMLOLLHHGFAN38DA,,198.50,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPPPMLLLLHHGFAN18DA,,198.80,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPSPMLLLLHHGFAN48DA,,198.50,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPRPMLRJMHHGFAN88DA,,295.90,店舖、住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPRPMLRJMHHGFAN88DA,,295.41,店舖、住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPSPMLRJMHHGFAN98DA,,295.41,店舖、住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPSNMLSJMHHGFDN56DA,,162.83,住宅、停車空間,鋼筋混凝土造,110年7月22日,四層,一層 二層 三層 四層 陽台
RPPPMLSJMHHGFDN09DA,,176.30,住宅、梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLQKMHHGFDN88DA,,178.68,住宅、樓梯間,鋼筋混凝土造,110年10月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRLLHHGFHN17DA,,100.44,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPUNMLRLLHHGFHN17DA,,63.35,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQNMLSLMHHGFAN88DA,,187.07,住宅，停車空間，水塔間,鋼筋混凝土造,110年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLRLLHHGFHN27DA,,83.03,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPVNMLRLLHHGFHN27DA,,47.89,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPSNMLMLNHHGFCN78DA,,165.88,住宅、樓梯間、停車空間,鋼筋混凝土造,110年11月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKNHHGFEN76DA,,186.70,停車空間、住宅、樓梯間,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLNJNHHGFAN98DA,,187.07,住宅，停車空間，水塔間,鋼筋混凝土造,110年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLLMNHHGFDN58DA,,178.68,住宅、樓梯間,鋼筋混凝土造,110年10月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMNHHGFHN76DA,,123.17,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPXOMLRKNHHGFFN47DA,,169.04,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLQKLHHGFHN27DA,,54.99,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPWOMLQKLHHGFHN27DA,,34.12,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPPPMLQKLHHGFHN66DA,,100.44,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十一層 陽台 雨遮
RPPPMLQKLHHGFHN66DA,,70.31,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQOMLKMJIGGFDN28DA,,164.75,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLLHHGFEN17DA,,113.11,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層
RPRPMLLLLHHGFAN38DA,,198.50,住宅、門廊,鋼筋混凝土造,110年12月23日,四層,一層 二層 三層 四層 陽台
RPOOMLSLLHHGFHN76DA,,125.83,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRJMHHGFHN86DA,,164.92,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLSJMHHGFDN96DA,,175.11,住宅、停車空間、梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLMLHHGFHN78DA,,145.15,停車空間、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMLMHHGFHN96DA,,197.16,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRLLHHGFBN56DA,,169.59,住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKNHHGFEN88DA,,153.98,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNKNHHGFEN68DA,,142.93,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPXNMLMLMHHGFHN07DA,,198.40,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLKNHHGFEN68DA,,136.66,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPUNMLSKMHHGFHN27DA,,164.92,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNKNHHGFEN86DA,,142.93,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPRNMLTLMHHGFDN76DA,,177.69,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLKNHHGFEN56DA,,132.86,住家用,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPPPMLRKNHHGFFN76DA,,171.48,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLMJLHHGFDN58DA,,186.20,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLMJLHHGFDN58DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOJLHHGFDN56DA,,173.37,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLMJLHHGFDN98DA,,170.85,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOJLHHGFDN38DA,,159.12,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQKLHHGFHN56DA,,54.99,集合住宅,鋼筋混凝土造,110年9月29日,十一層,九層 陽台 雨遮
RPPOMLQKLHHGFHN56DA,,34.04,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPWPMLMJLHHGFDN09DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKKLHHGFDN38DA,,203.10,住宅、停車空間,鋼筋混凝土造,110年10月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUOMLMJLHHGFDN78DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLQKLHHGFHN17DA,,54.96,集合住宅,鋼筋混凝土造,110年9月29日,十一層,十層 陽台 雨遮
RPVOMLQKLHHGFHN17DA,,34.04,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQPMLPJMHHGFDN88DA,,48.91,集合住宅,鋼筋混凝土造,111年1月27日,十三層,十三層 陽台
RPQPMLPJMHHGFDN88DA,,35.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,
RPPOMLMJLHHGFDN28DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMJLHHGFDN38DA,,170.38,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLMHHGFFN07DA,,1284.92,住宅、停車空間,鋼筋混凝土造,110年10月22日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLRLLHHGFHN86DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,五層 陽台 雨遮
RPRNMLRLLHHGFHN86DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPPNMLSKMHHGFBN78DA,,140.93,停車空間、住宅,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 陽台
RPOOMLMJLHHGFDN18DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLNKMHHGFBN48DA,,131.32,停車空間、住宅,鋼筋混凝土造,110年5月24日,三層,一層 二層 三層 陽台
SPTNMLTLMHHGFFN27DA,,1134.33,騎樓、店舖、停車空間、辦公室、住宅,鋼筋混凝土造,110年10月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTNMLTLMHHGFFN17DA,,1026.49,住宅,鋼筋混凝土造,111年1月10日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLTLMHHGFFN27DA,,804.05,住宅,鋼筋混凝土造,111年1月10日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLSKMHHGFHN27DA,,128.41,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLOJNHHGFAN38DA,,186.37,住宅，停車空間，水塔間,鋼筋混凝土造,110年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVPMLKKNHHGFAN78DA,,186.37,住宅，停車空間，水塔間,鋼筋混凝土造,110年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLSLMHHGFAN98DA,,186.37,住宅，停車空間，水塔間,鋼筋混凝土造,110年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLNKNHHGFEN78DA,,150.15,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPROMLQJNHHGFDN09DA,,173.76,騎樓、住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUNMLNKNHHGFEN56DA,,142.93,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPUPMLRKNHHGFFN27DA,,164.51,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLRKNHHGFFN37DA,,169.04,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLMJLHHGFDN68DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLSJLHHGFFN37EA,,132.06,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 騎樓
RPWNMLMJLHHGFDN88DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPOPMLSJLHHGFFN56EA,,151.23,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPPQMLMJLHHGFDN48DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTKNHHGFHN47DA,,42.45,住家用,鋼筋混凝土造,110年11月22日,五層,三層 陽台
RPUNMLTKNHHGFHN47DA,,17.54,樓梯間、機房,鋼筋混凝土造,110年11月22日,五層,
RPQNMLQKLHHGFFN09EA,,155.93,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 騎樓
RPRNMLQKLHHGFFN56EA,,172.21,住宅,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台
RPXNMLNLKHHGFBN98DA,,343.74,住宅、樓梯間,鋼筋混凝土造,110年4月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOQMLMJLHHGFDN38DA,,171.63,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLMJLHHGFDN78DA,,122.39,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台
